# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
40.00 140.00 89.01 0.0 1.0
45.00 140.00 85.44 0.5 0.5
50.00 140.00 79.50 0.5 0.5
55.00 140.00 88.27 0.5 0.5
60.00 140.00 94.53 0.5 0.5
65.00 140.00 97.95 0.5 0.5
70.00 140.00 99.59 0.5 0.5
75.00 140.00 99.73 0.5 0.5
80.00 140.00 98.11 0.5 0.5
85.00 140.00 93.33 0.5 0.5
90.00 140.00 -110.70 0.5 0.5
0.00 150.00 85.93 0.0 1.0
5.00 150.00 86.24 0.0 1.0
10.00 150.00 86.39 0.0 1.0
15.00 150.00 86.67 0.0 1.0
20.00 150.00 87.11 0.0 1.0
25.00 150.00 87.24 0.0 1.0
30.00 150.00 86.53 0.0 1.0
35.00 150.00 84.72 0.0 1.0
40.00 150.00 81.96 0.0 1.0
45.00 150.00 79.48 0.5 0.5
50.00 150.00 81.01 0.5 0.5
55.00 150.00 85.60 0.5 0.5
60.00 150.00 89.42 0.5 0.5
65.00 150.00 91.86 0.5 0.5
70.00 150.00 93.00 0.5 0.5
75.00 150.00 92.84 0.5 0.5
80.00 150.00 91.06 0.5 0.5
85.00 150.00 86.25 0.5 0.5
90.00 150.00 -117.82 0.5 0.5
0.00 160.00 85.93 0.0 1.0
5.00 160.00 84.40 0.0 1.0
10.00 160.00 82.80 0.0 1.0
15.00 160.00 81.53 0.0 1.0
20.00 160.00 81.03 0.0 1.0
25.00 160.00 81.64 0.0 1.0
30.00 160.00 82.93 0.0 1.0
35.00 160.00 84.16 0.0 1.0
40.00 160.00 84.63 0.0 1.0
45.00 160.00 83.89 0.5 0.5
50.00 160.00 81.87 0.5 0.5
55.00 160.00 79.78 0.5 0.5
60.00 160.00 81.12 0.5 0.5
65.00 160.00 84.51 0.5 0.5
70.00 160.00 86.96 0.5 0.5
75.00 160.00 87.88 0.5 0.5
80.00 160.00 86.88 0.5 0.5
85.00 160.00 82.63 0.5 0.5
90.00 160.00 -120.92 0.5 0.5
0.00 170.00 85.93 0.0 1.0
5.00 170.00 82.14 0.0 1.0
10.00 170.00 78.36 0.0 1.0
15.00 170.00 80.02 0.0 1.0
20.00 170.00 83.08 0.0 1.0
25.00 170.00 83.68 0.0 1.0
30.00 170.00 83.11 0.0 1.0
35.00 170.00 83.28 0.0 1.0
40.00 170.00 82.37 0.0 1.0
45.00 170.00 81.75 0.5 0.5
50.00 170.00 84.33 0.5 0.5
55.00 170.00 85.99 0.5 0.5
60.00 170.00 86.63 0.5 0.5
65.00 170.00 87.46 0.5 0.5
70.00 170.00 88.23 0.5 0.5
75.00 170.00 88.12 0.5 0.5
80.00 170.00 86.53 0.5 0.5
85.00 170.00 81.98 0.5 0.5
90.00 170.00 -121.71 0.5 0.5
0.00 180.00 85.93 0.0 1.0
5.00 180.00 79.46 0.0 1.0
10.00 180.00 77.45 0.0 1.0
15.00 180.00 82.88 0.0 1.0
20.00 180.00 84.09 0.0 1.0
25.00 180.00 79.83 0.0 1.0
30.00 180.00 80.49 0.0 1.0
35.00 180.00 82.59 0.0 1.0
40.00 180.00 82.80 0.0 1.0
45.00 180.00 86.27 0.5 0.5
50.00 180.00 87.22 0.5 0.5
55.00 180.00 87.46 0.5 0.5
60.00 180.00 88.99 0.5 0.5
65.00 180.00 89.82 0.5 0.5
70.00 180.00 89.95 0.5 0.5
75.00 180.00 89.75 0.5 0.5
80.00 180.00 88.38 0.5 0.5
85.00 180.00 83.96 0.5 0.5
90.00 180.00 -119.64 0.5 0.5
0.00 190.00 85.93 0.0 1.0
5.00 190.00 76.66 0.0 1.0
10.00 190.00 79.64 0.0 1.0
15.00 190.00 83.69 0.0 1.0
20.00 190.00 81.36 0.0 1.0
25.00 190.00 76.98 0.0 1.0
30.00 190.00 84.29 0.0 1.0
35.00 190.00 81.90 0.0 1.0
40.00 190.00 87.02 0.0 1.0
45.00 190.00 89.29 0.5 0.5
50.00 190.00 90.13 0.5 0.5
55.00 190.00 93.30 0.5 0.5
60.00 190.00 95.37 0.5 0.5
65.00 190.00 97.11 0.5 0.5
70.00 190.00 98.49 0.5 0.5
75.00 190.00 98.57 0.5 0.5
80.00 190.00 96.83 0.5 0.5
85.00 190.00 91.95 0.5 0.5
90.00 190.00 -112.14 0.5 0.5
0.00 200.00 85.93 0.0 1.0
5.00 200.00 74.67 0.0 1.0
10.00 200.00 80.97 0.0 1.0
15.00 200.00 82.83 0.0 1.0
20.00 200.00 75.72 0.0 1.0
25.00 200.00 82.58 0.0 1.0
30.00 200.00 84.48 0.0 1.0
35.00 200.00 85.36 0.0 1.0
40.00 200.00 91.99 0.0 1.0
45.00 200.00 93.61 0.5 0.5
50.00 200.00 97.71 0.5 0.5
55.00 200.00 101.05 0.5 0.5
