# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -68.28 0.0 1.0
15.00 360.00 -68.49 0.0 1.0
20.00 360.00 -69.41 0.0 1.0
25.00 360.00 -70.93 0.0 1.0
30.00 360.00 -72.69 0.0 1.0
35.00 360.00 -74.05 0.0 1.0
40.00 360.00 -73.10 0.0 1.0
45.00 360.00 -71.36 0.5 0.5
50.00 360.00 -70.93 0.5 0.5
55.00 360.00 -72.83 0.5 0.5
60.00 360.00 -79.47 0.5 0.5
65.00 360.00 -75.26 0.5 0.5
70.00 360.00 -68.54 0.5 0.5
75.00 360.00 -65.95 0.5 0.5
80.00 360.00 -66.23 0.5 0.5
85.00 360.00 -70.33 0.5 0.5
0.00 370.00 -69.49 0.0 1.0
5.00 370.00 -68.58 0.0 1.0
10.00 370.00 -68.20 0.0 1.0
15.00 370.00 -68.41 0.0 1.0
20.00 370.00 -69.38 0.0 1.0
25.00 370.00 -71.18 0.0 1.0
30.00 370.00 -73.58 0.0 1.0
35.00 370.00 -75.55 0.0 1.0
40.00 370.00 -74.57 0.0 1.0
45.00 370.00 -72.55 0.5 0.5
50.00 370.00 -71.89 0.5 0.5
55.00 370.00 -73.22 0.5 0.5
60.00 370.00 -77.33 0.5 0.5
65.00 370.00 -77.65 0.5 0.5
70.00 370.00 -71.18 0.5 0.5
75.00 370.00 -68.31 0.5 0.5
80.00 370.00 -68.65 0.5 0.5
85.00 370.00 -72.89 0.5 0.5
0.00 380.00 -69.49 0.0 1.0
5.00 380.00 -68.55 0.0 1.0
10.00 380.00 -68.17 0.0 1.0
15.00 380.00 -68.40 0.0 1.0
20.00 380.00 -69.37 0.0 1.0
25.00 380.00 -71.21 0.0 1.0
30.00 380.00 -73.88 0.0 1.0
35.00 380.00 -76.49 0.0 1.0
40.00 380.00 -76.19 0.0 1.0
45.00 380.00 -74.12 0.5 0.5
50.00 380.00 -72.99 0.5 0.5
55.00 380.00 -73.47 0.5 0.5
60.00 380.00 -75.72 0.5 0.5
65.00 380.00 -76.55 0.5 0.5
70.00 380.00 -73.29 0.5 0.5
75.00 380.00 -70.76 0.5 0.5
80.00 380.00 -70.96 0.5 0.5
85.00 380.00 -75.15 0.5 0.5
0.00 390.00 -69.49 0.0 1.0
5.00 390.00 -68.55 0.0 1.0
10.00 390.00 -68.20 0.0 1.0
15.00 390.00 -68.45 0.0 1.0
20.00 390.00 -69.38 0.0 1.0
25.00 390.00 -71.08 0.0 1.0
30.00 390.00 -73.43 0.0 1.0
35.00 390.00 -75.68 0.0 1.0
40.00 390.00 -75.83 0.0 1.0
45.00 390.00 -74.39 0.5 0.5
50.00 390.00 -73.60 0.5 0.5
55.00 390.00 -74.16 0.5 0.5
60.00 390.00 -76.09 0.5 0.5
65.00 390.00 -76.79 0.5 0.5
70.00 390.00 -74.77 0.5 0.5
75.00 390.00 -72.65 0.5 0.5
80.00 390.00 -71.69 0.5 0.5
85.00 390.00 -74.40 0.5 0.5
0.00 400.00 -69.49 0.0 1.0
5.00 400.00 -68.58 0.0 1.0
10.00 400.00 -68.27 0.0 1.0
15.00 400.00 -68.54 0.0 1.0
20.00 400.00 -69.42 0.0 1.0
25.00 400.00 -70.89 0.0 1.0
30.00 400.00 -72.68 0.0 1.0
35.00 400.00 -74.12 0.0 1.0
40.00 400.00 -74.23 0.0 1.0
45.00 400.00 -73.09 0.5 0.5
50.00 400.00 -72.15 0.5 0.5
55.00 400.00 -72.12 0.5 0.5
60.00 400.00 -73.12 0.5 0.5
65.00 400.00 -76.13 0.5 0.5
70.00 400.00 -84.65 0.5 0.5
75.00 400.00 -81.69 0.5 0.5
80.00 400.00 -78.47 0.5 0.5
85.00 400.00 -81.04 0.5 0.5
0.00 410.00 -69.49 0.0 1.0
5.00 410.00 -68.63 0.0 1.0
10.00 410.00 -68.35 0.0 1.0
15.00 410.00 -68.60 0.0 1.0
20.00 410.00 -69.38 0.0 1.0
25.00 410.00 -70.56 0.0 1.0
30.00 410.00 -71.71 0.0 1.0
35.00 410.00 -72.35 0.0 1.0
40.00 410.00 -72.37 0.0 1.0
45.00 410.00 -71.86 0.5 0.5
50.00 410.00 -71.26 0.5 0.5
55.00 410.00 -71.32 0.5 0.5
60.00 410.00 -72.26 0.5 0.5
65.00 410.00 -73.42 0.5 0.5
70.00 410.00 -74.36 0.5 0.5
75.00 410.00 -75.00 0.5 0.5
80.00 410.00 -75.80 0.5 0.5
85.00 410.00 -79.47 0.5 0.5
0.00 420.00 -69.49 0.0 1.0
5.00 420.00 -68.71 0.0 1.0
10.00 420.00 -68.42 0.0 1.0
15.00 420.00 -68.57 0.0 1.0
20.00 420.00 -69.09 0.0 1.0
25.00 420.00 -69.84 0.0 1.0
30.00 420.00 -70.47 0.0 1.0
35.00 420.00 -70.61 0.0 1.0
40.00 420.00 -70.50 0.0 1.0
45.00 420.00 -70.42 0.5 0.5
50.00 420.00 -70.24 0.5 0.5
55.00 420.00 -70.25 0.5 0.5
60.00 420.00 -71.22 0.5 0.5
65.00 420.00 -73.20 0.5 0.5
70.00 420.00 -75.36 0.5 0.5
75.00 420.00 -77.13 0.5 0.5
80.00 420.00 -78.57 0.5 0.5
85.00 420.00 -81.94 0.5 0.5
0.00 430.00 -69.49 0.0 1.0
5.00 430.00 -68.80 0.0 1.0
10.00 430.00 -68.48 0.0 1.0
15.00 430.00 -68.40 0.0 1.0
20.00 430.00 -68.47 0.0 1.0
25.00 430.00 -68.74 0.0 1.0
30.00 430.00 -69.14 0.0 1.0
35.00 430.00 -69.28 0.0 1.0
40.00 430.00 -68.96 0.0 1.0
45.00 430.00 -68.65 0.5 0.5
50.00 430.00 -68.73 0.5 0.5
55.00 430.00 -69.24 0.5 0.5
60.00 430.00 -70.61 0.5 0.5
65.00 430.00 -73.88 0.5 0.5
70.00 430.00 -79.58 0.5 0.5
75.00 430.00 -79.60 0.5 0.5
80.00 430.00 -78.90 0.5 0.5
85.00 430.00 -82.99 0.5 0.5
0.00 440.00 -69.49 0.0 1.0
5.00 440.00 -68.91 0.0 1.0
10.00 440.00 -68.54 0.0 1.0
15.00 440.00 -68.15 0.0 1.0
20.00 440.00 -67.77 0.0 1.0
25.00 440.00 -67.69 0.0 1.0
30.00 440.00 -68.13 0.0 1.0
35.00 440.00 -68.70 0.0 1.0
40.00 440.00 -68.54 0.0 1.0
45.00 440.00 -67.92 0.5 0.5
50.00 440.00 -67.82 0.5 0.5
55.00 440.00 -68.63 0.5 0.5
60.00 440.00 -70.60 0.5 0.5
65.00 440.00 -74.43 0.5 0.5
70.00 440.00 -81.86 0.5 0.5
75.00 440.00 -80.73 0.5 0.5
80.00 440.00 -77.27 0.5 0.5
85.00 440.00 -78.91 0.5 0.5
0.00 450.00 -69.49 0.0 1.0
5.00 450.00 -69.04 0.0 1.0
10.00 450.00 -68.61 0.0 1.0
15.00 450.00 -67.96 0.0 1.0
20.00 450.00 -67.28 0.0 1.0
25.00 450.00 -67.09 0.0 1.0
30.00 450.00 -67.71 0.0 1.0
35.00 450.00 -68.74 0.0 1.0
40.00 450.00 -68.97 0.0 1.0
45.00 450.00 -68.01 0.5 0.5
50.00 450.00 -67.04 0.5 0.5
55.00 450.00 -67.33 0.5 0.5
60.00 450.00 -69.76 0.5 0.5
65.00 450.00 -74.55 0.5 0.5
70.00 450.00 -82.69 0.5 0.5
75.00 450.00 -82.62 0.5 0.5
80.00 450.00 -76.78 0.5 0.5
85.00 450.00 -77.54 0.5 0.5
0.00 460.00 -69.49 0.0 1.0
5.00 460.00 -69.19 0.0 1.0
10.00 460.00 -68.75 0.0 1.0
15.00 460.00 -67.93 0.0 1.0
20.00 460.00 -67.18 0.0 1.0
25.00 460.00 -67.09 0.0 1.0
30.00 460.00 -67.87 0.0 1.0
35.00 460.00 -68.92 0.0 1.0
40.00 460.00 -68.96 0.0 1.0
45.00 460.00 -67.79 0.5 0.5
50.00 460.00 -66.91 0.5 0.5
55.00 460.00 -67.23 0.5 0.5
60.00 460.00 -68.44 0.5 0.5
65.00 460.00 -71.01 0.5 0.5
70.00 460.00 -79.75 0.5 0.5
75.00 460.00 -79.62 0.5 0.5
80.00 460.00 -76.60 0.5 0.5
85.00 460.00 -81.79 0.5 0.5
0.00 470.00 -69.49 0.0 1.0
5.00 470.00 -69.36 0.0 1.0
10.00 470.00 -68.97 0.0 1.0
15.00 470.00 -68.16 0.0 1.0
20.00 470.00 -67.50 0.0 1.0
25.00 470.00 -67.54 0.0 1.0
30.00 470.00 -68.31 0.0 1.0
35.00 470.00 -69.15 0.0 1.0
40.00 470.00 -69.03 0.0 1.0
45.00 470.00 -68.08 0.5 0.5
50.00 470.00 -67.56 0.5 0.5
55.00 470.00 -67.45 0.5 0.5
60.00 470.00 -67.92 0.5 0.5
65.00 470.00 -70.74 0.5 0.5
70.00 470.00 -74.80 0.5 0.5
75.00 470.00 -73.42 0.5 0.5
80.00 470.00 -73.68 0.5 0.5
85.00 470.00 -77.44 0.5 0.5
0.00 480.00 -69.49 0.0 1.0
5.00 480.00 -69.56 0.0 1.0
10.00 480.00 -69.30 0.0 1.0
15.00 480.00 -68.64 0.0 1.0
20.00 480.00 -68.15 0.0 1.0
25.00 480.00 -68.21 0.0 1.0
30.00 480.00 -68.84 0.0 1.0
35.00 480.00 -69.91 0.0 1.0
40.00 480.00 -70.47 0.0 1.0
45.00 480.00 -69.84 0.5 0.5
50.00 480.00 -68.87 0.5 0.5
55.00 480.00 -68.18 0.5 0.5
60.00 480.00 -69.19 0.5 0.5
65.00 480.00 -71.01 0.5 0.5
70.00 480.00 -69.82 0.5 0.5
75.00 480.00 -68.68 0.5 0.5
80.00 480.00 -68.89 0.5 0.5
85.00 480.00 -72.23 0.5 0.5
0.00 490.00 -69.49 0.0 1.0
5.00 490.00 -69.77 0.0 1.0
10.00 490.00 -69.74 0.0 1.0
15.00 490.00 -69.36 0.0 1.0
20.00 490.00 -69.06 0.0 1.0
25.00 490.00 -69.02 0.0 1.0
30.00 490.00 -69.62 0.0 1.0
35.00 490.00 -71.49 0.0 1.0
40.00 490.00 -73.52 0.0 1.0
45.00 490.00 -73.03 0.5 0.5
50.00 490.00 -71.55 0.5 0.5
55.00 490.00 -71.41 0.5 0.5
60.00 490.00 -72.52 0.5 0.5
65.00 490.00 -69.89 0.5 0.5
70.00 490.00 -66.81 0.5 0.5
75.00 490.00 -65.26 0.5 0.5
80.00 490.00 -65.68 0.5 0.5
85.00 490.00 -69.80 0.5 0.5
0.00 500.00 -69.49 0.0 1.0
5.00 500.00 -69.99 0.0 1.0
10.00 500.00 -70.26 0.0 1.0
15.00 500.00 -70.26 0.0 1.0
20.00 500.00 -70.15 0.0 1.0
25.00 500.00 -70.04 0.0 1.0
30.00 500.00 -70.85 0.0 1.0
35.00 500.00 -73.70 0.0 1.0
40.00 500.00 -77.41 0.0 1.0
45.00 500.00 -77.16 0.5 0.5
50.00 500.00 -76.37 0.5 0.5
55.00 500.00 -78.62 0.5 0.5
60.00 500.00 -75.85 0.5 0.5
65.00 500.00 -69.52 0.5 0.5
70.00 500.00 -65.76 0.5 0.5
75.00 500.00 -64.04 0.5 0.5
80.00 500.00 -64.80 0.5 0.5
85.00 500.00 -69.30 0.5 0.5
0.00 510.00 -69.49 0.0 1.0
5.00 510.00 -70.21 0.0 1.0
10.00 510.00 -70.82 0.0 1.0
15.00 510.00 -71.22 0.0 1.0
20.00 510.00 -71.32 0.0 1.0
25.00 510.00 -71.29 0.0 1.0
30.00 510.00 -72.47 0.0 1.0
35.00 510.00 -75.83 0.0 1.0
40.00 510.00 -79.74 0.0 1.0
45.00 510.00 -81.20 0.5 0.5
50.00 510.00 -82.56 0.5 0.5
55.00 510.00 -80.44 0.5 0.5
60.00 510.00 -74.31 0.5 0.5
65.00 510.00 -69.79 0.5 0.5
70.00 510.00 -66.83 0.5 0.5
75.00 510.00 -65.72 0.5 0.5
80.00 510.00 -66.86 0.5 0.5
85.00 510.00 -71.37 0.5 0.5
0.00 520.00 -69.49 0.0 1.0
5.00 520.00 -70.42 0.0 1.0
10.00 520.00 -71.36 0.0 1.0
15.00 520.00 -72.12 0.0 1.0
20.00 520.00 -72.38 0.0 1.0
25.00 520.00 -72.56 0.0 1.0
30.00 520.00 -74.03 0.0 1.0
35.00 520.00 -76.71 0.0 1.0
40.00 520.00 -78.45 0.0 1.0
45.00 520.00 -79.91 0.5 0.5
50.00 520.00 -81.56 0.5 0.5
55.00 520.00 -78.22 0.5 0.5
60.00 520.00 -74.07 0.5 0.5
65.00 520.00 -70.98 0.5 0.5
70.00 520.00 -69.14 0.5 0.5
75.00 520.00 -68.96 0.5 0.5
80.00 520.00 -70.29 0.5 0.5
85.00 520.00 -74.44 0.5 0.5
0.00 530.00 -69.49 0.0 1.0
5.00 530.00 -70.61 0.0 1.0
10.00 530.00 -71.83 0.0 1.0
15.00 530.00 -72.81 0.0 1.0
20.00 530.00 -73.09 0.0 1.0
25.00 530.00 -73.44 0.0 1.0
30.00 530.00 -74.88 0.0 1.0
35.00 530.00 -75.79 0.0 1.0
40.00 530.00 -74.46 0.0 1.0
45.00 530.00 -72.64 0.5 0.5
50.00 530.00 -71.79 0.5 0.5
55.00 530.00 -72.78 0.5 0.5
60.00 530.00 -76.29 0.5 0.5
65.00 530.00 -73.72 0.5 0.5
70.00 530.00 -68.06 0.5 0.5
75.00 530.00 -65.42 0.5 0.5
80.00 530.00 -65.38 0.5 0.5
85.00 530.00 -69.13 0.5 0.5
0.00 540.00 -69.49 0.0 1.0
5.00 540.00 -70.77 0.0 1.0
10.00 540.00 -72.20 0.0 1.0
15.00 540.00 -73.22 0.0 1.0
20.00 540.00 -73.40 0.0 1.0
25.00 540.00 -73.82 0.0 1.0
30.00 540.00 -74.96 0.0 1.0
35.00 540.00 -73.98 0.0 1.0
40.00 540.00 -70.73 0.0 1.0
45.00 540.00 -67.78 0.5 0.5
50.00 540.00 -66.26 0.5 0.5
55.00 540.00 -66.86 0.5 0.5
60.00 540.00 -71.06 0.5 0.5
65.00 540.00 -73.50 0.5 0.5
70.00 540.00 -65.16 0.5 0.5
75.00 540.00 -61.57 0.5 0.5
80.00 540.00 -61.30 0.5 0.5
85.00 540.00 -65.10 0.5 0.5
0.00 550.00 -69.49 0.0 1.0
5.00 550.00 -70.89 0.0 1.0
10.00 550.00 -72.45 0.0 1.0
15.00 550.00 -73.40 0.0 1.0
20.00 550.00 -73.46 0.0 1.0
25.00 550.00 -73.96 0.0 1.0
30.00 550.00 -74.79 0.0 1.0
35.00 550.00 -72.49 0.0 1.0
40.00 550.00 -68.43 0.0 1.0
45.00 550.00 -65.25 0.5 0.5
50.00 550.00 -63.64 0.5 0.5
55.00 550.00 -64.10 0.5 0.5
60.00 550.00 -67.63 0.5 0.5
65.00 550.00 -69.73 0.5 0.5
70.00 550.00 -63.01 0.5 0.5
75.00 550.00 -59.57 0.5 0.5
80.00 550.00 -59.36 0.5 0.5
85.00 550.00 -63.23 0.5 0.5
0.00 560.00 -69.49 0.0 1.0
5.00 560.00 -70.96 0.0 1.0
10.00 560.00 -72.59 0.0 1.0
15.00 560.00 -73.40 0.0 1.0
20.00 560.00 -73.30 0.0 1.0
25.00 560.00 -73.77 0.0 1.0
30.00 560.00 -74.22 0.0 1.0
35.00 560.00 -71.30 0.0 1.0
40.00 560.00 -67.19 0.0 1.0
45.00 560.00 -64.13 0.5 0.5
50.00 560.00 -62.60 0.5 0.5
55.00 560.00 -63.01 0.5 0.5
60.00 560.00 -66.11 0.5 0.5
65.00 560.00 -67.68 0.5 0.5
70.00 560.00 -62.13 0.5 0.5
75.00 560.00 -59.00 0.5 0.5
80.00 560.00 -58.79 0.5 0.5
85.00 560.00 -62.56 0.5 0.5
0.00 570.00 -69.49 0.0 1.0
5.00 570.00 -70.99 0.0 1.0
10.00 570.00 -72.63 0.0 1.0
15.00 570.00 -73.25 0.0 1.0
20.00 570.00 -72.80 0.0 1.0
25.00 570.00 -72.76 0.0 1.0
30.00 570.00 -72.49 0.0 1.0
35.00 570.00 -69.66 0.0 1.0
40.00 570.00 -66.12 0.0 1.0
45.00 570.00 -63.43 0.5 0.5
50.00 570.00 -61.97 0.5 0.5
55.00 570.00 -62.02 0.5 0.5
60.00 570.00 -63.88 0.5 0.5
65.00 570.00 -66.01 0.5 0.5
70.00 570.00 -63.22 0.5 0.5
75.00 570.00 -60.37 0.5 0.5
80.00 570.00 -60.12 0.5 0.5
85.00 570.00 -63.78 0.5 0.5
0.00 580.00 -69.49 0.0 1.0
5.00 580.00 -70.97 0.0 1.0
10.00 580.00 -72.59 0.0 1.0
15.00 580.00 -72.99 0.0 1.0
20.00 580.00 -71.98 0.0 1.0
25.00 580.00 -71.10 0.0 1.0
30.00 580.00 -70.22 0.0 1.0
35.00 580.00 -67.95 0.0 1.0
40.00 580.00 -65.11 0.0 1.0
45.00 580.00 -62.93 0.5 0.5
50.00 580.00 -61.72 0.5 0.5
55.00 580.00 -61.62 0.5 0.5
60.00 580.00 -62.72 0.5 0.5
65.00 580.00 -64.47 0.5 0.5
70.00 580.00 -64.28 0.5 0.5
75.00 580.00 -62.51 0.5 0.5
80.00 580.00 -62.60 0.5 0.5
85.00 580.00 -66.55 0.5 0.5
0.00 590.00 -69.49 0.0 1.0
5.00 590.00 -70.91 0.0 1.0
10.00 590.00 -72.49 0.0 1.0
15.00 590.00 -72.71 0.0 1.0
20.00 590.00 -71.18 0.0 1.0
25.00 590.00 -69.58 0.0 1.0
30.00 590.00 -68.39 0.0 1.0
35.00 590.00 -66.87 0.0 1.0
40.00 590.00 -64.81 0.0 1.0
45.00 590.00 -63.04 0.5 0.5
50.00 590.00 -62.06 0.5 0.5
55.00 590.00 -62.01 0.5 0.5
60.00 590.00 -62.92 0.5 0.5
65.00 590.00 -64.72 0.5 0.5
70.00 590.00 -66.47 0.5 0.5
75.00 590.00 -66.69 0.5 0.5
80.00 590.00 -66.77 0.5 0.5
85.00 590.00 -70.13 0.5 0.5
0.00 600.00 -69.49 0.0 1.0
5.00 600.00 -70.81 0.0 1.0
10.00 600.00 -72.33 0.0 1.0
15.00 600.00 -72.52 0.0 1.0
20.00 600.00 -70.74 0.0 1.0
25.00 600.00 -68.77 0.0 1.0
30.00 600.00 -67.39 0.0 1.0
35.00 600.00 -66.29 0.0 1.0
40.00 600.00 -65.01 0.0 1.0
45.00 600.00 -63.61 0.5 0.5
50.00 600.00 -62.60 0.5 0.5
55.00 600.00 -62.36 0.5 0.5
60.00 600.00 -63.06 0.5 0.5
65.00 600.00 -64.85 0.5 0.5
70.00 600.00 -67.89 0.5 0.5
75.00 600.00 -70.41 0.5 0.5
80.00 600.00 -70.36 0.5 0.5
85.00 600.00 -72.83 0.5 0.5
0.00 610.00 -69.49 0.0 1.0
5.00 610.00 -70.67 0.0 1.0
10.00 610.00 -72.12 0.0 1.0
15.00 610.00 -72.45 0.0 1.0
20.00 610.00 -70.81 0.0 1.0
25.00 610.00 -68.81 0.0 1.0
30.00 610.00 -67.28 0.0 1.0
35.00 610.00 -66.07 0.0 1.0
40.00 610.00 -64.94 0.0 1.0
45.00 610.00 -63.95 0.5 0.5
50.00 610.00 -63.23 0.5 0.5
55.00 610.00 -62.99 0.5 0.5
60.00 610.00 -63.37 0.5 0.5
65.00 610.00 -64.15 0.5 0.5
70.00 610.00 -64.32 0.5 0.5
75.00 610.00 -63.88 0.5 0.5
80.00 610.00 -64.83 0.5 0.5
85.00 610.00 -69.22 0.5 0.5
0.00 620.00 -69.49 0.0 1.0
5.00 620.00 -70.50 0.0 1.0
10.00 620.00 -71.85 0.0 1.0
15.00 620.00 -72.42 0.0 1.0
20.00 620.00 -71.23 0.0 1.0
25.00 620.00 -69.46 0.0 1.0
30.00 620.00 -67.90 0.0 1.0
35.00 620.00 -66.53 0.0 1.0
40.00 620.00 -65.32 0.0 1.0
45.00 620.00 -64.31 0.5 0.5
50.00 620.00 -63.55 0.5 0.5
55.00 620.00 -63.30 0.5 0.5
60.00 620.00 -63.87 0.5 0.5
65.00 620.00 -64.26 0.5 0.5
70.00 620.00 -63.01 0.5 0.5
75.00 620.00 -61.56 0.5 0.5
80.00 620.00 -61.74 0.5 0.5
85.00 620.00 -65.42 0.5 0.5
0.00 630.00 -69.49 0.0 1.0
5.00 630.00 -70.31 0.0 1.0
10.00 630.00 -71.53 0.0 1.0
15.00 630.00 -72.31 0.0 1.0
20.00 630.00 -71.65 0.0 1.0
25.00 630.00 -70.19 0.0 1.0
30.00 630.00 -68.79 0.0 1.0
35.00 630.00 -67.70 0.0 1.0
40.00 630.00 -66.67 0.0 1.0
45.00 630.00 -65.11 0.5 0.5
50.00 630.00 -63.58 0.5 0.5
55.00 630.00 -63.40 0.5 0.5
60.00 630.00 -64.78 0.5 0.5
65.00 630.00 -64.95 0.5 0.5
70.00 630.00 -62.12 0.5 0.5
75.00 630.00 -59.80 0.5 0.5
80.00 630.00 -59.70 0.5 0.5
85.00 630.00 -63.43 0.5 0.5
0.00 640.00 -69.49 0.0 1.0
5.00 640.00 -70.10 0.0 1.0
10.00 640.00 -71.14 0.0 1.0
15.00 640.00 -72.02 0.0 1.0
20.00 640.00 -71.80 0.0 1.0
25.00 640.00 -70.67 0.0 1.0
30.00 640.00 -69.59 0.0 1.0
35.00 640.00 -68.98 0.0 1.0
40.00 640.00 -67.88 0.0 1.0
45.00 640.00 -65.77 0.5 0.5
50.00 640.00 -64.35 0.5 0.5
55.00 640.00 -64.65 0.5 0.5
60.00 640.00 -66.93 0.5 0.5
65.00 640.00 -67.21 0.5 0.5
70.00 640.00 -61.64 0.5 0.5
75.00 640.00 -58.51 0.5 0.5
80.00 640.00 -58.66 0.5 0.5
85.00 640.00 -62.87 0.5 0.5
0.00 650.00 -69.49 0.0 1.0
5.00 650.00 -69.87 0.0 1.0
10.00 650.00 -70.70 0.0 1.0
15.00 650.00 -71.56 0.0 1.0
20.00 650.00 -71.72 0.0 1.0
25.00 650.00 -71.13 0.0 1.0
30.00 650.00 -70.52 0.0 1.0
35.00 650.00 -70.06 0.0 1.0
40.00 650.00 -68.83 0.0 1.0
45.00 650.00 -67.14 0.5 0.5
50.00 650.00 -66.20 0.5 0.5
55.00 650.00 -66.84 0.5 0.5
60.00 650.00 -70.70 0.5 0.5
65.00 650.00 -68.21 0.5 0.5
70.00 650.00 -61.69 0.5 0.5
75.00 650.00 -58.86 0.5 0.5
80.00 650.00 -58.80 0.5 0.5
85.00 650.00 -62.56 0.5 0.5
0.00 660.00 -69.49 0.0 1.0
5.00 660.00 -69.64 0.0 1.0
10.00 660.00 -70.24 0.0 1.0
15.00 660.00 -70.99 0.0 1.0
20.00 660.00 -71.49 0.0 1.0
25.00 660.00 -71.64 0.0 1.0
30.00 660.00 -71.61 0.0 1.0
35.00 660.00 -71.27 0.0 1.0
40.00 660.00 -70.72 0.0 1.0
45.00 660.00 -70.29 0.5 0.5
50.00 660.00 -69.85 0.5 0.5
55.00 660.00 -71.00 0.5 0.5
60.00 660.00 -75.57 0.5 0.5
65.00 660.00 -68.93 0.5 0.5
70.00 660.00 -62.88 0.5 0.5
75.00 660.00 -60.16 0.5 0.5
80.00 660.00 -60.32 0.5 0.5
85.00 660.00 -64.43 0.5 0.5
0.00 670.00 -69.49 0.0 1.0
5.00 670.00 -69.42 0.0 1.0
10.00 670.00 -69.78 0.0 1.0
15.00 670.00 -70.39 0.0 1.0
20.00 670.00 -71.09 0.0 1.0
25.00 670.00 -71.82 0.0 1.0
30.00 670.00 -72.36 0.0 1.0
35.00 670.00 -72.74 0.0 1.0
40.00 670.00 -73.71 0.0 1.0
45.00 670.00 -75.32 0.5 0.5
50.00 670.00 -76.38 0.5 0.5
55.00 670.00 -77.09 0.5 0.5
60.00 670.00 -74.47 0.5 0.5
65.00 670.00 -69.17 0.5 0.5
70.00 670.00 -65.23 0.5 0.5
75.00 670.00 -63.40 0.5 0.5
80.00 670.00 -63.83 0.5 0.5
85.00 670.00 -67.80 0.5 0.5
0.00 680.00 -69.49 0.0 1.0
5.00 680.00 -69.21 0.0 1.0
10.00 680.00 -69.35 0.0 1.0
15.00 680.00 -69.81 0.0 1.0
20.00 680.00 -70.55 0.0 1.0
25.00 680.00 -71.46 0.0 1.0
30.00 680.00 -72.41 0.0 1.0
35.00 680.00 -74.12 0.0 1.0
40.00 680.00 -76.99 0.0 1.0
45.00 680.00 -78.63 0.5 0.5
50.00 680.00 -77.32 0.5 0.5
55.00 680.00 -74.84 0.5 0.5
60.00 680.00 -71.78 0.5 0.5
65.00 680.00 -68.80 0.5 0.5
70.00 680.00 -67.29 0.5 0.5
75.00 680.00 -67.23 0.5 0.5
80.00 680.00 -68.55 0.5 0.5
85.00 680.00 -72.84 0.5 0.5
0.00 690.00 -69.49 0.0 1.0
5.00 690.00 -69.03 0.0 1.0
10.00 690.00 -68.98 0.0 1.0
15.00 690.00 -69.31 0.0 1.0
20.00 690.00 -70.03 0.0 1.0
25.00 690.00 -70.91 0.0 1.0
30.00 690.00 -72.06 0.0 1.0
35.00 690.00 -74.64 0.0 1.0
40.00 690.00 -77.67 0.0 1.0
45.00 690.00 -75.64 0.5 0.5
50.00 690.00 -72.91 0.5 0.5
55.00 690.00 -72.07 0.5 0.5
60.00 690.00 -71.42 0.5 0.5
65.00 690.00 -69.13 0.5 0.5
70.00 690.00 -66.90 0.5 0.5
75.00 690.00 -65.78 0.5 0.5
80.00 690.00 -67.02 0.5 0.5
85.00 690.00 -72.12 0.5 0.5
0.00 700.00 -69.49 0.0 1.0
5.00 700.00 -68.87 0.0 1.0
10.00 700.00 -68.67 0.0 1.0
15.00 700.00 -68.93 0.0 1.0
20.00 700.00 -69.67 0.0 1.0
25.00 700.00 -70.59 0.0 1.0
30.00 700.00 -71.79 0.0 1.0
35.00 700.00 -74.09 0.0 1.0
40.00 700.00 -75.22 0.0 1.0
45.00 700.00 -72.82 0.5 0.5
50.00 700.00 -70.84 0.5 0.5
55.00 700.00 -71.19 0.5 0.5
60.00 700.00 -73.14 0.5 0.5
65.00 700.00 -70.64 0.5 0.5
70.00 700.00 -66.24 0.5 0.5
75.00 700.00 -63.98 0.5 0.5
80.00 700.00 -64.61 0.5 0.5
85.00 700.00 -69.17 0.5 0.5
0.00 710.00 -69.49 0.0 1.0
5.00 710.00 -68.74 0.0 1.0
10.00 710.00 -68.44 0.0 1.0
15.00 710.00 -68.66 0.0 1.0
20.00 710.00 -69.48 0.0 1.0
25.00 710.00 -70.64 0.0 1.0
30.00 710.00 -71.97 0.0 1.0
35.00 710.00 -73.56 0.0 1.0
40.00 710.00 -73.29 0.0 1.0
45.00 710.00 -71.38 0.5 0.5
50.00 710.00 -70.32 0.5 0.5
55.00 710.00 -71.47 0.5 0.5
60.00 710.00 -75.80 0.5 0.5
65.00 710.00 -72.95 0.5 0.5
70.00 710.00 -67.06 0.5 0.5
75.00 710.00 -64.42 0.5 0.5
80.00 710.00 -64.75 0.5 0.5
85.00 710.00 -69.03 0.5 0.5
0.00 720.00 -69.49 0.0 1.0
5.00 720.00 -68.64 0.0 1.0
10.00 720.00 -68.28 0.0 1.0
15.00 720.00 -68.49 0.0 1.0
20.00 720.00 -69.41 0.0 1.0
25.00 720.00 -70.93 0.0 1.0
30.00 720.00 -72.69 0.0 1.0
35.00 720.00 -74.05 0.0 1.0
40.00 720.00 -73.10 0.0 1.0
45.00 720.00 -71.36 0.5 0.5
50.00 720.00 -70.93 0.5 0.5
55.00 720.00 -72.83 0.5 0.5
