# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 7.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -49.90 0.0 1.0
25.00 340.00 -50.02 0.0 1.0
30.00 340.00 -50.15 0.0 1.0
35.00 340.00 -50.29 0.0 1.0
40.00 340.00 -50.44 0.0 1.0
45.00 340.00 -50.62 0.5 0.5
50.00 340.00 -50.82 0.5 0.5
55.00 340.00 -51.06 0.5 0.5
60.00 340.00 -51.36 0.5 0.5
65.00 340.00 -51.76 0.5 0.5
70.00 340.00 -52.32 0.5 0.5
75.00 340.00 -53.19 0.5 0.5
80.00 340.00 -54.74 0.5 0.5
85.00 340.00 -58.32 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -55.40 0.0 1.0
5.00 350.00 -55.54 0.0 1.0
10.00 350.00 -55.69 0.0 1.0
15.00 350.00 -55.85 0.0 1.0
20.00 350.00 -56.01 0.0 1.0
25.00 350.00 -56.18 0.0 1.0
30.00 350.00 -56.36 0.0 1.0
35.00 350.00 -56.54 0.0 1.0
40.00 350.00 -56.73 0.0 1.0
45.00 350.00 -56.93 0.5 0.5
50.00 350.00 -57.16 0.5 0.5
55.00 350.00 -57.43 0.5 0.5
60.00 350.00 -57.75 0.5 0.5
65.00 350.00 -58.16 0.5 0.5
70.00 350.00 -58.73 0.5 0.5
75.00 350.00 -59.61 0.5 0.5
80.00 350.00 -61.17 0.5 0.5
85.00 350.00 -64.76 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -117.66 0.0 1.0
5.00 360.00 -87.91 0.0 1.0
10.00 360.00 -81.83 0.0 1.0
15.00 360.00 -78.36 0.0 1.0
20.00 360.00 -75.97 0.0 1.0
25.00 360.00 -74.18 0.0 1.0
30.00 360.00 -72.79 0.0 1.0
35.00 360.00 -71.69 0.0 1.0
40.00 360.00 -70.81 0.0 1.0
45.00 360.00 -70.11 0.5 0.5
50.00 360.00 -69.59 0.5 0.5
55.00 360.00 -69.22 0.5 0.5
60.00 360.00 -69.02 0.5 0.5
65.00 360.00 -69.00 0.5 0.5
70.00 360.00 -69.23 0.5 0.5
75.00 360.00 -69.85 0.5 0.5
80.00 360.00 -71.22 0.5 0.5
85.00 360.00 -74.70 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -55.41 0.0 1.0
5.00 370.00 -55.27 0.0 1.0
10.00 370.00 -55.15 0.0 1.0
15.00 370.00 -55.03 0.0 1.0
20.00 370.00 -54.93 0.0 1.0
25.00 370.00 -54.84 0.0 1.0
30.00 370.00 -54.77 0.0 1.0
35.00 370.00 -54.73 0.0 1.0
40.00 370.00 -54.71 0.0 1.0
45.00 370.00 -54.73 0.5 0.5
50.00 370.00 -54.79 0.5 0.5
55.00 370.00 -54.90 0.5 0.5
60.00 370.00 -55.09 0.5 0.5
65.00 370.00 -55.39 0.5 0.5
70.00 370.00 -55.87 0.5 0.5
75.00 370.00 -56.68 0.5 0.5
80.00 370.00 -58.18 0.5 0.5
85.00 370.00 -61.74 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -49.52 0.0 1.0
5.00 380.00 -49.44 0.0 1.0
10.00 380.00 -49.38 0.0 1.0
15.00 380.00 -49.32 0.0 1.0
20.00 380.00 -49.28 0.0 1.0
25.00 380.00 -49.25 0.0 1.0
30.00 380.00 -49.23 0.0 1.0
35.00 380.00 -49.24 0.0 1.0
40.00 380.00 -49.27 0.0 1.0
45.00 380.00 -49.33 0.5 0.5
50.00 380.00 -49.42 0.5 0.5
55.00 380.00 -49.57 0.5 0.5
60.00 380.00 -49.79 0.5 0.5
65.00 380.00 -50.12 0.5 0.5
70.00 380.00 -50.62 0.5 0.5
75.00 380.00 -51.44 0.5 0.5
80.00 380.00 -52.96 0.5 0.5
85.00 380.00 -56.53 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -46.22 0.0 1.0
5.00 390.00 -46.16 0.0 1.0
10.00 390.00 -46.11 0.0 1.0
15.00 390.00 -46.07 0.0 1.0
20.00 390.00 -46.04 0.0 1.0
25.00 390.00 -46.03 0.0 1.0
30.00 390.00 -46.03 0.0 1.0
35.00 390.00 -46.05 0.0 1.0
40.00 390.00 -46.09 0.0 1.0
45.00 390.00 -46.16 0.5 0.5
50.00 390.00 -46.27 0.5 0.5
55.00 390.00 -46.43 0.5 0.5
60.00 390.00 -46.65 0.5 0.5
65.00 390.00 -46.99 0.5 0.5
70.00 390.00 -47.50 0.5 0.5
75.00 390.00 -48.33 0.5 0.5
80.00 390.00 -49.85 0.5 0.5
85.00 390.00 -53.41 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -44.04 0.0 1.0
5.00 400.00 -43.98 0.0 1.0
10.00 400.00 -43.94 0.0 1.0
15.00 400.00 -43.90 0.0 1.0
20.00 400.00 -43.88 0.0 1.0
25.00 400.00 -43.87 0.0 1.0
30.00 400.00 -43.88 0.0 1.0
35.00 400.00 -43.90 0.0 1.0
40.00 400.00 -43.95 0.0 1.0
45.00 400.00 -44.03 0.5 0.5
50.00 400.00 -44.14 0.5 0.5
55.00 400.00 -44.30 0.5 0.5
60.00 400.00 -44.53 0.5 0.5
65.00 400.00 -44.87 0.5 0.5
70.00 400.00 -45.38 0.5 0.5
75.00 400.00 -46.21 0.5 0.5
80.00 400.00 -47.73 0.5 0.5
85.00 400.00 -51.30 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -42.51 0.0 1.0
5.00 410.00 -42.46 0.0 1.0
10.00 410.00 -42.42 0.0 1.0
15.00 410.00 -42.38 0.0 1.0
20.00 410.00 -42.36 0.0 1.0
25.00 410.00 -42.36 0.0 1.0
30.00 410.00 -42.37 0.0 1.0
35.00 410.00 -42.39 0.0 1.0
40.00 410.00 -42.44 0.0 1.0
45.00 410.00 -42.52 0.5 0.5
50.00 410.00 -42.64 0.5 0.5
55.00 410.00 -42.80 0.5 0.5
60.00 410.00 -43.03 0.5 0.5
65.00 410.00 -43.37 0.5 0.5
70.00 410.00 -43.88 0.5 0.5
75.00 410.00 -44.72 0.5 0.5
80.00 410.00 -46.24 0.5 0.5
85.00 410.00 -49.81 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -41.45 0.0 1.0
5.00 420.00 -41.39 0.0 1.0
10.00 420.00 -41.35 0.0 1.0
15.00 420.00 -41.32 0.0 1.0
20.00 420.00 -41.30 0.0 1.0
25.00 420.00 -41.29 0.0 1.0
30.00 420.00 -41.30 0.0 1.0
35.00 420.00 -41.33 0.0 1.0
40.00 420.00 -41.38 0.0 1.0
45.00 420.00 -41.46 0.5 0.5
50.00 420.00 -41.58 0.5 0.5
55.00 420.00 -41.74 0.5 0.5
60.00 420.00 -41.98 0.5 0.5
65.00 420.00 -42.32 0.5 0.5
70.00 420.00 -42.83 0.5 0.5
75.00 420.00 -43.66 0.5 0.5
80.00 420.00 -45.19 0.5 0.5
85.00 420.00 -48.75 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -40.74 0.0 1.0
5.00 430.00 -40.68 0.0 1.0
10.00 430.00 -40.64 0.0 1.0
15.00 430.00 -40.61 0.0 1.0
20.00 430.00 -40.59 0.0 1.0
25.00 430.00 -40.58 0.0 1.0
30.00 430.00 -40.59 0.0 1.0
35.00 430.00 -40.62 0.0 1.0
40.00 430.00 -40.68 0.0 1.0
45.00 430.00 -40.76 0.5 0.5
50.00 430.00 -40.87 0.5 0.5
55.00 430.00 -41.04 0.5 0.5
60.00 430.00 -41.27 0.5 0.5
65.00 430.00 -41.61 0.5 0.5
70.00 430.00 -42.13 0.5 0.5
75.00 430.00 -42.96 0.5 0.5
80.00 430.00 -44.48 0.5 0.5
85.00 430.00 -48.05 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -40.33 0.0 1.0
5.00 440.00 -40.28 0.0 1.0
10.00 440.00 -40.23 0.0 1.0
15.00 440.00 -40.20 0.0 1.0
20.00 440.00 -40.18 0.0 1.0
25.00 440.00 -40.17 0.0 1.0
30.00 440.00 -40.19 0.0 1.0
35.00 440.00 -40.22 0.0 1.0
40.00 440.00 -40.27 0.0 1.0
45.00 440.00 -40.35 0.5 0.5
50.00 440.00 -40.46 0.5 0.5
55.00 440.00 -40.63 0.5 0.5
60.00 440.00 -40.87 0.5 0.5
65.00 440.00 -41.21 0.5 0.5
70.00 440.00 -41.72 0.5 0.5
75.00 440.00 -42.55 0.5 0.5
80.00 440.00 -44.08 0.5 0.5
85.00 440.00 -47.65 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -40.20 0.0 1.0
5.00 450.00 -40.14 0.0 1.0
10.00 450.00 -40.10 0.0 1.0
15.00 450.00 -40.07 0.0 1.0
20.00 450.00 -40.05 0.0 1.0
25.00 450.00 -40.04 0.0 1.0
30.00 450.00 -40.05 0.0 1.0
35.00 450.00 -40.08 0.0 1.0
40.00 450.00 -40.13 0.0 1.0
45.00 450.00 -40.21 0.5 0.5
50.00 450.00 -40.33 0.5 0.5
55.00 450.00 -40.50 0.5 0.5
60.00 450.00 -40.73 0.5 0.5
65.00 450.00 -41.07 0.5 0.5
70.00 450.00 -41.59 0.5 0.5
75.00 450.00 -42.42 0.5 0.5
80.00 450.00 -43.95 0.5 0.5
85.00 450.00 -47.51 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -40.33 0.0 1.0
5.00 460.00 -40.28 0.0 1.0
10.00 460.00 -40.23 0.0 1.0
15.00 460.00 -40.20 0.0 1.0
20.00 460.00 -40.18 0.0 1.0
25.00 460.00 -40.17 0.0 1.0
30.00 460.00 -40.19 0.0 1.0
35.00 460.00 -40.22 0.0 1.0
40.00 460.00 -40.27 0.0 1.0
45.00 460.00 -40.35 0.5 0.5
50.00 460.00 -40.46 0.5 0.5
55.00 460.00 -40.63 0.5 0.5
60.00 460.00 -40.87 0.5 0.5
65.00 460.00 -41.21 0.5 0.5
70.00 460.00 -41.72 0.5 0.5
75.00 460.00 -42.55 0.5 0.5
80.00 460.00 -44.08 0.5 0.5
85.00 460.00 -47.65 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -40.74 0.0 1.0
5.00 470.00 -40.68 0.0 1.0
10.00 470.00 -40.64 0.0 1.0
15.00 470.00 -40.61 0.0 1.0
20.00 470.00 -40.59 0.0 1.0
25.00 470.00 -40.58 0.0 1.0
30.00 470.00 -40.59 0.0 1.0
35.00 470.00 -40.62 0.0 1.0
40.00 470.00 -40.67 0.0 1.0
45.00 470.00 -40.75 0.5 0.5
50.00 470.00 -40.87 0.5 0.5
55.00 470.00 -41.04 0.5 0.5
60.00 470.00 -41.27 0.5 0.5
65.00 470.00 -41.61 0.5 0.5
70.00 470.00 -42.13 0.5 0.5
75.00 470.00 -42.96 0.5 0.5
80.00 470.00 -44.48 0.5 0.5
85.00 470.00 -48.05 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -41.45 0.0 1.0
5.00 480.00 -41.39 0.0 1.0
10.00 480.00 -41.35 0.0 1.0
15.00 480.00 -41.32 0.0 1.0
20.00 480.00 -41.30 0.0 1.0
25.00 480.00 -41.29 0.0 1.0
30.00 480.00 -41.30 0.0 1.0
35.00 480.00 -41.33 0.0 1.0
40.00 480.00 -41.38 0.0 1.0
45.00 480.00 -41.46 0.5 0.5
50.00 480.00 -41.58 0.5 0.5
55.00 480.00 -41.74 0.5 0.5
60.00 480.00 -41.98 0.5 0.5
65.00 480.00 -42.32 0.5 0.5
70.00 480.00 -42.83 0.5 0.5
75.00 480.00 -43.66 0.5 0.5
80.00 480.00 -45.18 0.5 0.5
85.00 480.00 -48.75 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -42.51 0.0 1.0
5.00 490.00 -42.46 0.0 1.0
10.00 490.00 -42.41 0.0 1.0
15.00 490.00 -42.38 0.0 1.0
20.00 490.00 -42.36 0.0 1.0
25.00 490.00 -42.35 0.0 1.0
30.00 490.00 -42.36 0.0 1.0
35.00 490.00 -42.39 0.0 1.0
40.00 490.00 -42.44 0.0 1.0
45.00 490.00 -42.52 0.5 0.5
50.00 490.00 -42.63 0.5 0.5
55.00 490.00 -42.80 0.5 0.5
60.00 490.00 -43.03 0.5 0.5
65.00 490.00 -43.37 0.5 0.5
70.00 490.00 -43.88 0.5 0.5
75.00 490.00 -44.71 0.5 0.5
80.00 490.00 -46.24 0.5 0.5
85.00 490.00 -49.80 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -44.03 0.0 1.0
5.00 500.00 -43.98 0.0 1.0
10.00 500.00 -43.93 0.0 1.0
15.00 500.00 -43.90 0.0 1.0
20.00 500.00 -43.88 0.0 1.0
25.00 500.00 -43.87 0.0 1.0
30.00 500.00 -43.88 0.0 1.0
35.00 500.00 -43.90 0.0 1.0
40.00 500.00 -43.95 0.0 1.0
45.00 500.00 -44.02 0.5 0.5
50.00 500.00 -44.14 0.5 0.5
55.00 500.00 -44.30 0.5 0.5
60.00 500.00 -44.53 0.5 0.5
65.00 500.00 -44.87 0.5 0.5
70.00 500.00 -45.38 0.5 0.5
75.00 500.00 -46.21 0.5 0.5
80.00 500.00 -47.73 0.5 0.5
85.00 500.00 -51.30 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -46.22 0.0 1.0
5.00 510.00 -46.16 0.0 1.0
10.00 510.00 -46.10 0.0 1.0
15.00 510.00 -46.06 0.0 1.0
20.00 510.00 -46.04 0.0 1.0
25.00 510.00 -46.02 0.0 1.0
30.00 510.00 -46.02 0.0 1.0
35.00 510.00 -46.04 0.0 1.0
40.00 510.00 -46.09 0.0 1.0
45.00 510.00 -46.16 0.5 0.5
50.00 510.00 -46.26 0.5 0.5
55.00 510.00 -46.42 0.5 0.5
60.00 510.00 -46.65 0.5 0.5
65.00 510.00 -46.98 0.5 0.5
70.00 510.00 -47.49 0.5 0.5
75.00 510.00 -48.32 0.5 0.5
80.00 510.00 -49.84 0.5 0.5
85.00 510.00 -53.41 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -49.51 0.0 1.0
5.00 520.00 -49.44 0.0 1.0
10.00 520.00 -49.37 0.0 1.0
15.00 520.00 -49.31 0.0 1.0
20.00 520.00 -49.27 0.0 1.0
25.00 520.00 -49.24 0.0 1.0
30.00 520.00 -49.23 0.0 1.0
35.00 520.00 -49.23 0.0 1.0
40.00 520.00 -49.26 0.0 1.0
45.00 520.00 -49.32 0.5 0.5
50.00 520.00 -49.42 0.5 0.5
55.00 520.00 -49.56 0.5 0.5
60.00 520.00 -49.78 0.5 0.5
65.00 520.00 -50.11 0.5 0.5
70.00 520.00 -50.61 0.5 0.5
75.00 520.00 -51.43 0.5 0.5
80.00 520.00 -52.95 0.5 0.5
85.00 520.00 -56.51 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -55.40 0.0 1.0
5.00 530.00 -55.26 0.0 1.0
10.00 530.00 -55.13 0.0 1.0
15.00 530.00 -55.02 0.0 1.0
20.00 530.00 -54.91 0.0 1.0
25.00 530.00 -54.83 0.0 1.0
30.00 530.00 -54.76 0.0 1.0
35.00 530.00 -54.71 0.0 1.0
40.00 530.00 -54.70 0.0 1.0
45.00 530.00 -54.71 0.5 0.5
50.00 530.00 -54.77 0.5 0.5
55.00 530.00 -54.88 0.5 0.5
60.00 530.00 -55.07 0.5 0.5
65.00 530.00 -55.37 0.5 0.5
70.00 530.00 -55.85 0.5 0.5
75.00 530.00 -56.66 0.5 0.5
80.00 530.00 -58.16 0.5 0.5
85.00 530.00 -61.72 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -117.66 0.0 1.0
5.00 540.00 -87.49 0.0 1.0
10.00 540.00 -81.62 0.0 1.0
15.00 540.00 -78.22 0.0 1.0
20.00 540.00 -75.86 0.0 1.0
25.00 540.00 -74.09 0.0 1.0
30.00 540.00 -72.71 0.0 1.0
35.00 540.00 -71.61 0.0 1.0
40.00 540.00 -70.74 0.0 1.0
45.00 540.00 -70.05 0.5 0.5
50.00 540.00 -69.53 0.5 0.5
55.00 540.00 -69.16 0.5 0.5
60.00 540.00 -68.96 0.5 0.5
65.00 540.00 -68.94 0.5 0.5
70.00 540.00 -69.18 0.5 0.5
75.00 540.00 -69.80 0.5 0.5
80.00 540.00 -71.17 0.5 0.5
85.00 540.00 -74.65 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -55.41 0.0 1.0
5.00 550.00 -55.56 0.0 1.0
10.00 550.00 -55.71 0.0 1.0
15.00 550.00 -55.86 0.0 1.0
20.00 550.00 -56.03 0.0 1.0
25.00 550.00 -56.19 0.0 1.0
30.00 550.00 -56.37 0.0 1.0
35.00 550.00 -56.55 0.0 1.0
40.00 550.00 -56.74 0.0 1.0
45.00 550.00 -56.94 0.5 0.5
50.00 550.00 -57.17 0.5 0.5
55.00 550.00 -57.44 0.5 0.5
60.00 550.00 -57.76 0.5 0.5
65.00 550.00 -58.17 0.5 0.5
70.00 550.00 -58.74 0.5 0.5
75.00 550.00 -59.62 0.5 0.5
80.00 550.00 -61.18 0.5 0.5
85.00 550.00 -64.76 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -49.52 0.0 1.0
5.00 560.00 -49.60 0.0 1.0
10.00 560.00 -49.70 0.0 1.0
15.00 560.00 -49.80 0.0 1.0
20.00 560.00 -49.91 0.0 1.0
25.00 560.00 -50.03 0.0 1.0
30.00 560.00 -50.15 0.0 1.0
35.00 560.00 -50.29 0.0 1.0
40.00 560.00 -50.45 0.0 1.0
45.00 560.00 -50.62 0.5 0.5
50.00 560.00 -50.82 0.5 0.5
55.00 560.00 -51.06 0.5 0.5
60.00 560.00 -51.36 0.5 0.5
65.00 560.00 -51.76 0.5 0.5
70.00 560.00 -52.32 0.5 0.5
75.00 560.00 -53.19 0.5 0.5
80.00 560.00 -54.74 0.5 0.5
85.00 560.00 -58.32 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -46.22 0.0 1.0
5.00 570.00 -46.29 0.0 1.0
10.00 570.00 -46.37 0.0 1.0
15.00 570.00 -46.45 0.0 1.0
20.00 570.00 -46.55 0.0 1.0
25.00 570.00 -46.66 0.0 1.0
30.00 570.00 -46.77 0.0 1.0
35.00 570.00 -46.90 0.0 1.0
40.00 570.00 -47.04 0.0 1.0
45.00 570.00 -47.21 0.5 0.5
50.00 570.00 -47.40 0.5 0.5
55.00 570.00 -47.64 0.5 0.5
60.00 570.00 -47.93 0.5 0.5
65.00 570.00 -48.33 0.5 0.5
70.00 570.00 -48.88 0.5 0.5
75.00 570.00 -49.75 0.5 0.5
80.00 570.00 -51.30 0.5 0.5
85.00 570.00 -54.88 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -44.04 0.0 1.0
5.00 580.00 -44.10 0.0 1.0
10.00 580.00 -44.18 0.0 1.0
15.00 580.00 -44.26 0.0 1.0
20.00 580.00 -44.35 0.0 1.0
25.00 580.00 -44.45 0.0 1.0
30.00 580.00 -44.56 0.0 1.0
35.00 580.00 -44.69 0.0 1.0
40.00 580.00 -44.83 0.0 1.0
45.00 580.00 -45.00 0.5 0.5
50.00 580.00 -45.19 0.5 0.5
55.00 580.00 -45.42 0.5 0.5
60.00 580.00 -45.72 0.5 0.5
65.00 580.00 -46.11 0.5 0.5
70.00 580.00 -46.67 0.5 0.5
75.00 580.00 -47.53 0.5 0.5
80.00 580.00 -49.08 0.5 0.5
85.00 580.00 -52.66 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -42.51 0.0 1.0
5.00 590.00 -42.58 0.0 1.0
10.00 590.00 -42.65 0.0 1.0
15.00 590.00 -42.73 0.0 1.0
20.00 590.00 -42.82 0.0 1.0
25.00 590.00 -42.92 0.0 1.0
30.00 590.00 -43.04 0.0 1.0
35.00 590.00 -43.16 0.0 1.0
40.00 590.00 -43.31 0.0 1.0
45.00 590.00 -43.47 0.5 0.5
50.00 590.00 -43.67 0.5 0.5
55.00 590.00 -43.90 0.5 0.5
60.00 590.00 -44.20 0.5 0.5
65.00 590.00 -44.59 0.5 0.5
70.00 590.00 -45.15 0.5 0.5
75.00 590.00 -46.01 0.5 0.5
80.00 590.00 -47.56 0.5 0.5
85.00 590.00 -51.14 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -41.45 0.0 1.0
5.00 600.00 -41.51 0.0 1.0
10.00 600.00 -41.58 0.0 1.0
15.00 600.00 -41.67 0.0 1.0
20.00 600.00 -41.76 0.0 1.0
25.00 600.00 -41.86 0.0 1.0
30.00 600.00 -41.98 0.0 1.0
35.00 600.00 -42.10 0.0 1.0
40.00 600.00 -42.25 0.0 1.0
45.00 600.00 -42.42 0.5 0.5
50.00 600.00 -42.61 0.5 0.5
55.00 600.00 -42.85 0.5 0.5
60.00 600.00 -43.14 0.5 0.5
65.00 600.00 -43.54 0.5 0.5
70.00 600.00 -44.10 0.5 0.5
75.00 600.00 -44.97 0.5 0.5
80.00 600.00 -46.51 0.5 0.5
85.00 600.00 -50.10 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -40.74 0.0 1.0
5.00 610.00 -40.80 0.0 1.0
10.00 610.00 -40.88 0.0 1.0
15.00 610.00 -40.96 0.0 1.0
20.00 610.00 -41.05 0.0 1.0
25.00 610.00 -41.16 0.0 1.0
30.00 610.00 -41.27 0.0 1.0
35.00 610.00 -41.40 0.0 1.0
40.00 610.00 -41.55 0.0 1.0
45.00 610.00 -41.72 0.5 0.5
50.00 610.00 -41.91 0.5 0.5
55.00 610.00 -42.15 0.5 0.5
60.00 610.00 -42.45 0.5 0.5
65.00 610.00 -42.85 0.5 0.5
70.00 610.00 -43.41 0.5 0.5
75.00 610.00 -44.27 0.5 0.5
80.00 610.00 -45.82 0.5 0.5
85.00 610.00 -49.41 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -40.33 0.0 1.0
5.00 620.00 -40.40 0.0 1.0
10.00 620.00 -40.47 0.0 1.0
15.00 620.00 -40.55 0.0 1.0
20.00 620.00 -40.65 0.0 1.0
25.00 620.00 -40.75 0.0 1.0
30.00 620.00 -40.87 0.0 1.0
35.00 620.00 -41.00 0.0 1.0
40.00 620.00 -41.15 0.0 1.0
45.00 620.00 -41.32 0.5 0.5
50.00 620.00 -41.52 0.5 0.5
55.00 620.00 -41.75 0.5 0.5
60.00 620.00 -42.05 0.5 0.5
65.00 620.00 -42.45 0.5 0.5
70.00 620.00 -43.01 0.5 0.5
75.00 620.00 -43.88 0.5 0.5
80.00 620.00 -45.43 0.5 0.5
85.00 620.00 -49.01 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -40.20 0.0 1.0
5.00 630.00 -40.26 0.0 1.0
10.00 630.00 -40.34 0.0 1.0
15.00 630.00 -40.42 0.0 1.0
20.00 630.00 -40.52 0.0 1.0
25.00 630.00 -40.62 0.0 1.0
30.00 630.00 -40.74 0.0 1.0
35.00 630.00 -40.87 0.0 1.0
40.00 630.00 -41.02 0.0 1.0
45.00 630.00 -41.19 0.5 0.5
50.00 630.00 -41.39 0.5 0.5
55.00 630.00 -41.63 0.5 0.5
60.00 630.00 -41.93 0.5 0.5
65.00 630.00 -42.32 0.5 0.5
70.00 630.00 -42.88 0.5 0.5
75.00 630.00 -43.75 0.5 0.5
80.00 630.00 -45.30 0.5 0.5
85.00 630.00 -48.89 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -40.33 0.0 1.0
5.00 640.00 -40.40 0.0 1.0
10.00 640.00 -40.47 0.0 1.0
15.00 640.00 -40.55 0.0 1.0
20.00 640.00 -40.65 0.0 1.0
25.00 640.00 -40.75 0.0 1.0
30.00 640.00 -40.87 0.0 1.0
35.00 640.00 -41.00 0.0 1.0
40.00 640.00 -41.15 0.0 1.0
45.00 640.00 -41.32 0.5 0.5
50.00 640.00 -41.52 0.5 0.5
55.00 640.00 -41.76 0.5 0.5
60.00 640.00 -42.06 0.5 0.5
65.00 640.00 -42.45 0.5 0.5
70.00 640.00 -43.01 0.5 0.5
75.00 640.00 -43.88 0.5 0.5
80.00 640.00 -45.43 0.5 0.5
85.00 640.00 -49.02 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -40.74 0.0 1.0
5.00 650.00 -40.80 0.0 1.0
10.00 650.00 -40.88 0.0 1.0
15.00 650.00 -40.96 0.0 1.0
20.00 650.00 -41.05 0.0 1.0
25.00 650.00 -41.16 0.0 1.0
30.00 650.00 -41.27 0.0 1.0
35.00 650.00 -41.40 0.0 1.0
40.00 650.00 -41.55 0.0 1.0
45.00 650.00 -41.72 0.5 0.5
50.00 650.00 -41.92 0.5 0.5
55.00 650.00 -42.15 0.5 0.5
60.00 650.00 -42.45 0.5 0.5
65.00 650.00 -42.85 0.5 0.5
70.00 650.00 -43.41 0.5 0.5
75.00 650.00 -44.28 0.5 0.5
80.00 650.00 -45.83 0.5 0.5
85.00 650.00 -49.41 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -41.45 0.0 1.0
5.00 660.00 -41.51 0.0 1.0
10.00 660.00 -41.58 0.0 1.0
15.00 660.00 -41.67 0.0 1.0
20.00 660.00 -41.76 0.0 1.0
25.00 660.00 -41.86 0.0 1.0
30.00 660.00 -41.98 0.0 1.0
35.00 660.00 -42.10 0.0 1.0
40.00 660.00 -42.25 0.0 1.0
45.00 660.00 -42.42 0.5 0.5
50.00 660.00 -42.61 0.5 0.5
55.00 660.00 -42.85 0.5 0.5
60.00 660.00 -43.15 0.5 0.5
65.00 660.00 -43.54 0.5 0.5
70.00 660.00 -44.10 0.5 0.5
75.00 660.00 -44.97 0.5 0.5
80.00 660.00 -46.52 0.5 0.5
85.00 660.00 -50.10 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -42.51 0.0 1.0
5.00 670.00 -42.57 0.0 1.0
10.00 670.00 -42.65 0.0 1.0
15.00 670.00 -42.73 0.0 1.0
20.00 670.00 -42.82 0.0 1.0
25.00 670.00 -42.92 0.0 1.0
30.00 670.00 -43.04 0.0 1.0
35.00 670.00 -43.16 0.0 1.0
40.00 670.00 -43.31 0.0 1.0
45.00 670.00 -43.47 0.5 0.5
50.00 670.00 -43.67 0.5 0.5
55.00 670.00 -43.90 0.5 0.5
60.00 670.00 -44.20 0.5 0.5
65.00 670.00 -44.59 0.5 0.5
70.00 670.00 -45.15 0.5 0.5
75.00 670.00 -46.02 0.5 0.5
80.00 670.00 -47.57 0.5 0.5
85.00 670.00 -51.15 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -44.03 0.0 1.0
5.00 680.00 -44.10 0.0 1.0
10.00 680.00 -44.17 0.0 1.0
15.00 680.00 -44.26 0.0 1.0
20.00 680.00 -44.35 0.0 1.0
25.00 680.00 -44.45 0.0 1.0
30.00 680.00 -44.56 0.0 1.0
35.00 680.00 -44.69 0.0 1.0
40.00 680.00 -44.83 0.0 1.0
45.00 680.00 -45.00 0.5 0.5
50.00 680.00 -45.19 0.5 0.5
55.00 680.00 -45.43 0.5 0.5
60.00 680.00 -45.72 0.5 0.5
65.00 680.00 -46.11 0.5 0.5
70.00 680.00 -46.67 0.5 0.5
75.00 680.00 -47.54 0.5 0.5
