# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -47.06 0.0 1.0
25.00 340.00 -47.25 0.0 1.0
30.00 340.00 -47.44 0.0 1.0
35.00 340.00 -47.65 0.0 1.0
40.00 340.00 -47.87 0.0 1.0
45.00 340.00 -48.11 0.5 0.5
50.00 340.00 -48.38 0.5 0.5
55.00 340.00 -48.70 0.5 0.5
60.00 340.00 -49.08 0.5 0.5
65.00 340.00 -49.57 0.5 0.5
70.00 340.00 -50.24 0.5 0.5
75.00 340.00 -51.25 0.5 0.5
80.00 340.00 -53.00 0.5 0.5
85.00 340.00 -56.88 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -52.32 0.0 1.0
5.00 350.00 -52.56 0.0 1.0
10.00 350.00 -52.81 0.0 1.0
15.00 350.00 -53.06 0.0 1.0
20.00 350.00 -53.33 0.0 1.0
25.00 350.00 -53.60 0.0 1.0
30.00 350.00 -53.88 0.0 1.0
35.00 350.00 -54.16 0.0 1.0
40.00 350.00 -54.45 0.0 1.0
45.00 350.00 -54.76 0.5 0.5
50.00 350.00 -55.09 0.5 0.5
55.00 350.00 -55.45 0.5 0.5
60.00 350.00 -55.87 0.5 0.5
65.00 350.00 -56.39 0.5 0.5
70.00 350.00 -57.09 0.5 0.5
75.00 350.00 -58.11 0.5 0.5
80.00 350.00 -59.88 0.5 0.5
85.00 350.00 -63.77 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -115.38 0.0 1.0
5.00 360.00 -82.47 0.0 1.0
10.00 360.00 -76.44 0.0 1.0
15.00 360.00 -73.00 0.0 1.0
20.00 360.00 -70.64 0.0 1.0
25.00 360.00 -68.88 0.0 1.0
30.00 360.00 -67.52 0.0 1.0
35.00 360.00 -66.45 0.0 1.0
40.00 360.00 -65.61 0.0 1.0
45.00 360.00 -64.97 0.5 0.5
50.00 360.00 -64.49 0.5 0.5
55.00 360.00 -64.18 0.5 0.5
60.00 360.00 -64.05 0.5 0.5
65.00 360.00 -64.11 0.5 0.5
70.00 360.00 -64.44 0.5 0.5
75.00 360.00 -65.20 0.5 0.5
80.00 360.00 -66.77 0.5 0.5
85.00 360.00 -70.55 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -52.33 0.0 1.0
5.00 370.00 -52.11 0.0 1.0
10.00 370.00 -51.91 0.0 1.0
15.00 370.00 -51.72 0.0 1.0
20.00 370.00 -51.56 0.0 1.0
25.00 370.00 -51.42 0.0 1.0
30.00 370.00 -51.31 0.0 1.0
35.00 370.00 -51.24 0.0 1.0
40.00 370.00 -51.19 0.0 1.0
45.00 370.00 -51.20 0.5 0.5
50.00 370.00 -51.25 0.5 0.5
55.00 370.00 -51.38 0.5 0.5
60.00 370.00 -51.59 0.5 0.5
65.00 370.00 -51.94 0.5 0.5
70.00 370.00 -52.49 0.5 0.5
75.00 370.00 -53.41 0.5 0.5
80.00 370.00 -55.09 0.5 0.5
85.00 370.00 -58.94 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -46.44 0.0 1.0
5.00 380.00 -46.32 0.0 1.0
10.00 380.00 -46.21 0.0 1.0
15.00 380.00 -46.11 0.0 1.0
20.00 380.00 -46.03 0.0 1.0
25.00 380.00 -45.97 0.0 1.0
30.00 380.00 -45.94 0.0 1.0
35.00 380.00 -45.93 0.0 1.0
40.00 380.00 -45.94 0.0 1.0
45.00 380.00 -46.00 0.5 0.5
50.00 380.00 -46.11 0.5 0.5
55.00 380.00 -46.27 0.5 0.5
60.00 380.00 -46.52 0.5 0.5
65.00 380.00 -46.90 0.5 0.5
70.00 380.00 -47.47 0.5 0.5
75.00 380.00 -48.41 0.5 0.5
80.00 380.00 -50.11 0.5 0.5
85.00 380.00 -53.96 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -43.14 0.0 1.0
5.00 390.00 -43.04 0.0 1.0
10.00 390.00 -42.96 0.0 1.0
15.00 390.00 -42.88 0.0 1.0
20.00 390.00 -42.83 0.0 1.0
25.00 390.00 -42.79 0.0 1.0
30.00 390.00 -42.77 0.0 1.0
35.00 390.00 -42.78 0.0 1.0
40.00 390.00 -42.82 0.0 1.0
45.00 390.00 -42.89 0.5 0.5
50.00 390.00 -43.00 0.5 0.5
55.00 390.00 -43.18 0.5 0.5
60.00 390.00 -43.44 0.5 0.5
65.00 390.00 -43.82 0.5 0.5
70.00 390.00 -44.41 0.5 0.5
75.00 390.00 -45.35 0.5 0.5
80.00 390.00 -47.05 0.5 0.5
85.00 390.00 -50.91 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -40.96 0.0 1.0
5.00 400.00 -40.87 0.0 1.0
10.00 400.00 -40.79 0.0 1.0
15.00 400.00 -40.72 0.0 1.0
20.00 400.00 -40.67 0.0 1.0
25.00 400.00 -40.64 0.0 1.0
30.00 400.00 -40.63 0.0 1.0
35.00 400.00 -40.65 0.0 1.0
40.00 400.00 -40.69 0.0 1.0
45.00 400.00 -40.77 0.5 0.5
50.00 400.00 -40.89 0.5 0.5
55.00 400.00 -41.07 0.5 0.5
60.00 400.00 -41.33 0.5 0.5
65.00 400.00 -41.72 0.5 0.5
70.00 400.00 -42.31 0.5 0.5
75.00 400.00 -43.25 0.5 0.5
80.00 400.00 -44.95 0.5 0.5
85.00 400.00 -48.81 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -39.44 0.0 1.0
5.00 410.00 -39.35 0.0 1.0
10.00 410.00 -39.27 0.0 1.0
15.00 410.00 -39.20 0.0 1.0
20.00 410.00 -39.16 0.0 1.0
25.00 410.00 -39.13 0.0 1.0
30.00 410.00 -39.12 0.0 1.0
35.00 410.00 -39.14 0.0 1.0
40.00 410.00 -39.18 0.0 1.0
45.00 410.00 -39.26 0.5 0.5
50.00 410.00 -39.38 0.5 0.5
55.00 410.00 -39.57 0.5 0.5
60.00 410.00 -39.83 0.5 0.5
65.00 410.00 -40.22 0.5 0.5
70.00 410.00 -40.81 0.5 0.5
75.00 410.00 -41.75 0.5 0.5
80.00 410.00 -43.45 0.5 0.5
85.00 410.00 -47.31 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -38.37 0.0 1.0
5.00 420.00 -38.28 0.0 1.0
10.00 420.00 -38.20 0.0 1.0
15.00 420.00 -38.14 0.0 1.0
20.00 420.00 -38.09 0.0 1.0
25.00 420.00 -38.06 0.0 1.0
30.00 420.00 -38.05 0.0 1.0
35.00 420.00 -38.07 0.0 1.0
40.00 420.00 -38.12 0.0 1.0
45.00 420.00 -38.20 0.5 0.5
50.00 420.00 -38.32 0.5 0.5
55.00 420.00 -38.50 0.5 0.5
60.00 420.00 -38.77 0.5 0.5
65.00 420.00 -39.16 0.5 0.5
70.00 420.00 -39.75 0.5 0.5
75.00 420.00 -40.69 0.5 0.5
80.00 420.00 -42.40 0.5 0.5
85.00 420.00 -46.26 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -37.66 0.0 1.0
5.00 430.00 -37.57 0.0 1.0
10.00 430.00 -37.49 0.0 1.0
15.00 430.00 -37.42 0.0 1.0
20.00 430.00 -37.38 0.0 1.0
25.00 430.00 -37.35 0.0 1.0
30.00 430.00 -37.34 0.0 1.0
35.00 430.00 -37.36 0.0 1.0
40.00 430.00 -37.40 0.0 1.0
45.00 430.00 -37.48 0.5 0.5
50.00 430.00 -37.61 0.5 0.5
55.00 430.00 -37.79 0.5 0.5
60.00 430.00 -38.06 0.5 0.5
65.00 430.00 -38.45 0.5 0.5
70.00 430.00 -39.04 0.5 0.5
75.00 430.00 -39.99 0.5 0.5
80.00 430.00 -41.69 0.5 0.5
85.00 430.00 -45.55 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -37.25 0.0 1.0
5.00 440.00 -37.16 0.0 1.0
10.00 440.00 -37.08 0.0 1.0
15.00 440.00 -37.01 0.0 1.0
20.00 440.00 -36.97 0.0 1.0
25.00 440.00 -36.94 0.0 1.0
30.00 440.00 -36.93 0.0 1.0
35.00 440.00 -36.95 0.0 1.0
40.00 440.00 -36.99 0.0 1.0
45.00 440.00 -37.07 0.5 0.5
50.00 440.00 -37.20 0.5 0.5
55.00 440.00 -37.38 0.5 0.5
60.00 440.00 -37.65 0.5 0.5
65.00 440.00 -38.04 0.5 0.5
70.00 440.00 -38.63 0.5 0.5
75.00 440.00 -39.58 0.5 0.5
80.00 440.00 -41.28 0.5 0.5
85.00 440.00 -45.14 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -37.12 0.0 1.0
5.00 450.00 -37.03 0.0 1.0
10.00 450.00 -36.94 0.0 1.0
15.00 450.00 -36.88 0.0 1.0
20.00 450.00 -36.83 0.0 1.0
25.00 450.00 -36.80 0.0 1.0
30.00 450.00 -36.79 0.0 1.0
35.00 450.00 -36.81 0.0 1.0
40.00 450.00 -36.86 0.0 1.0
45.00 450.00 -36.94 0.5 0.5
50.00 450.00 -37.06 0.5 0.5
55.00 450.00 -37.25 0.5 0.5
60.00 450.00 -37.52 0.5 0.5
65.00 450.00 -37.91 0.5 0.5
70.00 450.00 -38.50 0.5 0.5
75.00 450.00 -39.44 0.5 0.5
80.00 450.00 -41.15 0.5 0.5
85.00 450.00 -45.01 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -37.25 0.0 1.0
5.00 460.00 -37.16 0.0 1.0
10.00 460.00 -37.08 0.0 1.0
15.00 460.00 -37.01 0.0 1.0
20.00 460.00 -36.96 0.0 1.0
25.00 460.00 -36.93 0.0 1.0
30.00 460.00 -36.93 0.0 1.0
35.00 460.00 -36.94 0.0 1.0
40.00 460.00 -36.99 0.0 1.0
45.00 460.00 -37.07 0.5 0.5
50.00 460.00 -37.20 0.5 0.5
55.00 460.00 -37.38 0.5 0.5
60.00 460.00 -37.65 0.5 0.5
65.00 460.00 -38.04 0.5 0.5
70.00 460.00 -38.63 0.5 0.5
75.00 460.00 -39.58 0.5 0.5
80.00 460.00 -41.28 0.5 0.5
85.00 460.00 -45.14 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -37.66 0.0 1.0
5.00 470.00 -37.57 0.0 1.0
10.00 470.00 -37.49 0.0 1.0
15.00 470.00 -37.42 0.0 1.0
20.00 470.00 -37.37 0.0 1.0
25.00 470.00 -37.34 0.0 1.0
30.00 470.00 -37.34 0.0 1.0
35.00 470.00 -37.35 0.0 1.0
40.00 470.00 -37.40 0.0 1.0
45.00 470.00 -37.48 0.5 0.5
50.00 470.00 -37.60 0.5 0.5
55.00 470.00 -37.79 0.5 0.5
60.00 470.00 -38.05 0.5 0.5
65.00 470.00 -38.44 0.5 0.5
70.00 470.00 -39.03 0.5 0.5
75.00 470.00 -39.98 0.5 0.5
80.00 470.00 -41.68 0.5 0.5
85.00 470.00 -45.54 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -38.37 0.0 1.0
5.00 480.00 -38.28 0.0 1.0
10.00 480.00 -38.20 0.0 1.0
15.00 480.00 -38.13 0.0 1.0
20.00 480.00 -38.08 0.0 1.0
25.00 480.00 -38.06 0.0 1.0
30.00 480.00 -38.05 0.0 1.0
35.00 480.00 -38.06 0.0 1.0
40.00 480.00 -38.11 0.0 1.0
45.00 480.00 -38.19 0.5 0.5
50.00 480.00 -38.31 0.5 0.5
55.00 480.00 -38.49 0.5 0.5
60.00 480.00 -38.76 0.5 0.5
65.00 480.00 -39.15 0.5 0.5
70.00 480.00 -39.74 0.5 0.5
75.00 480.00 -40.68 0.5 0.5
80.00 480.00 -42.39 0.5 0.5
85.00 480.00 -46.24 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -39.44 0.0 1.0
5.00 490.00 -39.34 0.0 1.0
10.00 490.00 -39.26 0.0 1.0
15.00 490.00 -39.20 0.0 1.0
20.00 490.00 -39.15 0.0 1.0
25.00 490.00 -39.12 0.0 1.0
30.00 490.00 -39.11 0.0 1.0
35.00 490.00 -39.13 0.0 1.0
40.00 490.00 -39.17 0.0 1.0
45.00 490.00 -39.25 0.5 0.5
50.00 490.00 -39.37 0.5 0.5
55.00 490.00 -39.55 0.5 0.5
60.00 490.00 -39.82 0.5 0.5
65.00 490.00 -40.20 0.5 0.5
70.00 490.00 -40.79 0.5 0.5
75.00 490.00 -41.74 0.5 0.5
80.00 490.00 -43.44 0.5 0.5
85.00 490.00 -47.30 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -40.96 0.0 1.0
5.00 500.00 -40.86 0.0 1.0
10.00 500.00 -40.78 0.0 1.0
15.00 500.00 -40.72 0.0 1.0
20.00 500.00 -40.66 0.0 1.0
25.00 500.00 -40.63 0.0 1.0
30.00 500.00 -40.62 0.0 1.0
35.00 500.00 -40.63 0.0 1.0
40.00 500.00 -40.67 0.0 1.0
45.00 500.00 -40.75 0.5 0.5
50.00 500.00 -40.87 0.5 0.5
55.00 500.00 -41.05 0.5 0.5
60.00 500.00 -41.31 0.5 0.5
65.00 500.00 -41.70 0.5 0.5
70.00 500.00 -42.28 0.5 0.5
75.00 500.00 -43.23 0.5 0.5
80.00 500.00 -44.93 0.5 0.5
85.00 500.00 -48.78 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -43.14 0.0 1.0
5.00 510.00 -43.04 0.0 1.0
10.00 510.00 -42.95 0.0 1.0
15.00 510.00 -42.87 0.0 1.0
20.00 510.00 -42.82 0.0 1.0
25.00 510.00 -42.78 0.0 1.0
30.00 510.00 -42.76 0.0 1.0
35.00 510.00 -42.76 0.0 1.0
40.00 510.00 -42.80 0.0 1.0
45.00 510.00 -42.87 0.5 0.5
50.00 510.00 -42.98 0.5 0.5
55.00 510.00 -43.16 0.5 0.5
60.00 510.00 -43.41 0.5 0.5
65.00 510.00 -43.80 0.5 0.5
70.00 510.00 -44.38 0.5 0.5
75.00 510.00 -45.32 0.5 0.5
80.00 510.00 -47.02 0.5 0.5
85.00 510.00 -50.88 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -46.44 0.0 1.0
5.00 520.00 -46.31 0.0 1.0
10.00 520.00 -46.20 0.0 1.0
15.00 520.00 -46.10 0.0 1.0
20.00 520.00 -46.02 0.0 1.0
25.00 520.00 -45.96 0.0 1.0
30.00 520.00 -45.92 0.0 1.0
35.00 520.00 -45.90 0.0 1.0
40.00 520.00 -45.92 0.0 1.0
45.00 520.00 -45.97 0.5 0.5
50.00 520.00 -46.08 0.5 0.5
55.00 520.00 -46.24 0.5 0.5
60.00 520.00 -46.49 0.5 0.5
65.00 520.00 -46.86 0.5 0.5
70.00 520.00 -47.44 0.5 0.5
75.00 520.00 -48.37 0.5 0.5
80.00 520.00 -50.07 0.5 0.5
85.00 520.00 -53.92 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -52.32 0.0 1.0
5.00 530.00 -52.10 0.0 1.0
10.00 530.00 -51.89 0.0 1.0
15.00 530.00 -51.71 0.0 1.0
20.00 530.00 -51.54 0.0 1.0
25.00 530.00 -51.40 0.0 1.0
30.00 530.00 -51.29 0.0 1.0
35.00 530.00 -51.21 0.0 1.0
40.00 530.00 -51.16 0.0 1.0
45.00 530.00 -51.16 0.5 0.5
50.00 530.00 -51.22 0.5 0.5
55.00 530.00 -51.34 0.5 0.5
60.00 530.00 -51.55 0.5 0.5
65.00 530.00 -51.90 0.5 0.5
70.00 530.00 -52.45 0.5 0.5
75.00 530.00 -53.37 0.5 0.5
80.00 530.00 -55.05 0.5 0.5
85.00 530.00 -58.89 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -115.38 0.0 1.0
5.00 540.00 -82.20 0.0 1.0
10.00 540.00 -76.31 0.0 1.0
15.00 540.00 -72.91 0.0 1.0
20.00 540.00 -70.56 0.0 1.0
25.00 540.00 -68.81 0.0 1.0
30.00 540.00 -67.46 0.0 1.0
35.00 540.00 -66.40 0.0 1.0
40.00 540.00 -65.56 0.0 1.0
45.00 540.00 -64.92 0.5 0.5
50.00 540.00 -64.44 0.5 0.5
55.00 540.00 -64.13 0.5 0.5
60.00 540.00 -64.00 0.5 0.5
65.00 540.00 -64.06 0.5 0.5
70.00 540.00 -64.39 0.5 0.5
75.00 540.00 -65.15 0.5 0.5
80.00 540.00 -66.72 0.5 0.5
85.00 540.00 -70.50 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -52.33 0.0 1.0
5.00 550.00 -52.57 0.0 1.0
10.00 550.00 -52.81 0.0 1.0
15.00 550.00 -53.07 0.0 1.0
20.00 550.00 -53.33 0.0 1.0
25.00 550.00 -53.60 0.0 1.0
30.00 550.00 -53.87 0.0 1.0
35.00 550.00 -54.15 0.0 1.0
40.00 550.00 -54.44 0.0 1.0
45.00 550.00 -54.74 0.5 0.5
50.00 550.00 -55.07 0.5 0.5
55.00 550.00 -55.43 0.5 0.5
60.00 550.00 -55.85 0.5 0.5
65.00 550.00 -56.36 0.5 0.5
70.00 550.00 -57.06 0.5 0.5
75.00 550.00 -58.08 0.5 0.5
80.00 550.00 -59.84 0.5 0.5
85.00 550.00 -63.73 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -46.44 0.0 1.0
5.00 560.00 -46.58 0.0 1.0
10.00 560.00 -46.73 0.0 1.0
15.00 560.00 -46.89 0.0 1.0
20.00 560.00 -47.06 0.0 1.0
25.00 560.00 -47.24 0.0 1.0
30.00 560.00 -47.43 0.0 1.0
35.00 560.00 -47.63 0.0 1.0
40.00 560.00 -47.85 0.0 1.0
45.00 560.00 -48.09 0.5 0.5
50.00 560.00 -48.36 0.5 0.5
55.00 560.00 -48.67 0.5 0.5
60.00 560.00 -49.05 0.5 0.5
65.00 560.00 -49.54 0.5 0.5
70.00 560.00 -50.20 0.5 0.5
75.00 560.00 -51.21 0.5 0.5
80.00 560.00 -52.96 0.5 0.5
85.00 560.00 -56.84 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -43.14 0.0 1.0
5.00 570.00 -43.26 0.0 1.0
10.00 570.00 -43.38 0.0 1.0
15.00 570.00 -43.52 0.0 1.0
20.00 570.00 -43.66 0.0 1.0
25.00 570.00 -43.82 0.0 1.0
30.00 570.00 -43.99 0.0 1.0
35.00 570.00 -44.18 0.0 1.0
40.00 570.00 -44.38 0.0 1.0
45.00 570.00 -44.61 0.5 0.5
50.00 570.00 -44.86 0.5 0.5
55.00 570.00 -45.17 0.5 0.5
60.00 570.00 -45.54 0.5 0.5
65.00 570.00 -46.01 0.5 0.5
70.00 570.00 -46.68 0.5 0.5
75.00 570.00 -47.68 0.5 0.5
80.00 570.00 -49.42 0.5 0.5
85.00 570.00 -53.31 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -40.96 0.0 1.0
5.00 580.00 -41.07 0.0 1.0
10.00 580.00 -41.19 0.0 1.0
15.00 580.00 -41.31 0.0 1.0
20.00 580.00 -41.46 0.0 1.0
25.00 580.00 -41.61 0.0 1.0
30.00 580.00 -41.77 0.0 1.0
35.00 580.00 -41.96 0.0 1.0
40.00 580.00 -42.16 0.0 1.0
45.00 580.00 -42.38 0.5 0.5
50.00 580.00 -42.63 0.5 0.5
55.00 580.00 -42.93 0.5 0.5
60.00 580.00 -43.30 0.5 0.5
65.00 580.00 -43.78 0.5 0.5
70.00 580.00 -44.44 0.5 0.5
75.00 580.00 -45.45 0.5 0.5
80.00 580.00 -47.19 0.5 0.5
85.00 580.00 -51.07 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -39.44 0.0 1.0
5.00 590.00 -39.54 0.0 1.0
10.00 590.00 -39.66 0.0 1.0
15.00 590.00 -39.79 0.0 1.0
20.00 590.00 -39.93 0.0 1.0
25.00 590.00 -40.08 0.0 1.0
30.00 590.00 -40.25 0.0 1.0
35.00 590.00 -40.43 0.0 1.0
40.00 590.00 -40.63 0.0 1.0
45.00 590.00 -40.86 0.5 0.5
50.00 590.00 -41.11 0.5 0.5
55.00 590.00 -41.42 0.5 0.5
60.00 590.00 -41.79 0.5 0.5
65.00 590.00 -42.27 0.5 0.5
70.00 590.00 -42.93 0.5 0.5
75.00 590.00 -43.94 0.5 0.5
80.00 590.00 -45.68 0.5 0.5
85.00 590.00 -49.56 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -38.37 0.0 1.0
5.00 600.00 -38.48 0.0 1.0
10.00 600.00 -38.60 0.0 1.0
15.00 600.00 -38.73 0.0 1.0
20.00 600.00 -38.87 0.0 1.0
25.00 600.00 -39.03 0.0 1.0
30.00 600.00 -39.19 0.0 1.0
35.00 600.00 -39.38 0.0 1.0
40.00 600.00 -39.58 0.0 1.0
45.00 600.00 -39.81 0.5 0.5
50.00 600.00 -40.07 0.5 0.5
55.00 600.00 -40.37 0.5 0.5
60.00 600.00 -40.75 0.5 0.5
65.00 600.00 -41.23 0.5 0.5
70.00 600.00 -41.89 0.5 0.5
75.00 600.00 -42.90 0.5 0.5
80.00 600.00 -44.65 0.5 0.5
85.00 600.00 -48.53 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -37.66 0.0 1.0
5.00 610.00 -37.77 0.0 1.0
10.00 610.00 -37.89 0.0 1.0
15.00 610.00 -38.02 0.0 1.0
20.00 610.00 -38.17 0.0 1.0
25.00 610.00 -38.33 0.0 1.0
30.00 610.00 -38.50 0.0 1.0
35.00 610.00 -38.69 0.0 1.0
40.00 610.00 -38.89 0.0 1.0
45.00 610.00 -39.12 0.5 0.5
50.00 610.00 -39.38 0.5 0.5
55.00 610.00 -39.69 0.5 0.5
60.00 610.00 -40.07 0.5 0.5
65.00 610.00 -40.55 0.5 0.5
70.00 610.00 -41.22 0.5 0.5
75.00 610.00 -42.22 0.5 0.5
80.00 610.00 -43.97 0.5 0.5
85.00 610.00 -47.85 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -37.25 0.0 1.0
5.00 620.00 -37.36 0.0 1.0
10.00 620.00 -37.49 0.0 1.0
15.00 620.00 -37.62 0.0 1.0
20.00 620.00 -37.77 0.0 1.0
25.00 620.00 -37.93 0.0 1.0
30.00 620.00 -38.10 0.0 1.0
35.00 620.00 -38.29 0.0 1.0
40.00 620.00 -38.50 0.0 1.0
45.00 620.00 -38.73 0.5 0.5
50.00 620.00 -38.99 0.5 0.5
55.00 620.00 -39.30 0.5 0.5
60.00 620.00 -39.68 0.5 0.5
65.00 620.00 -40.16 0.5 0.5
70.00 620.00 -40.83 0.5 0.5
75.00 620.00 -41.84 0.5 0.5
80.00 620.00 -43.59 0.5 0.5
85.00 620.00 -47.47 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -37.12 0.0 1.0
5.00 630.00 -37.23 0.0 1.0
10.00 630.00 -37.35 0.0 1.0
15.00 630.00 -37.49 0.0 1.0
20.00 630.00 -37.64 0.0 1.0
25.00 630.00 -37.80 0.0 1.0
30.00 630.00 -37.97 0.0 1.0
35.00 630.00 -38.16 0.0 1.0
40.00 630.00 -38.37 0.0 1.0
45.00 630.00 -38.60 0.5 0.5
50.00 630.00 -38.87 0.5 0.5
55.00 630.00 -39.18 0.5 0.5
60.00 630.00 -39.56 0.5 0.5
65.00 630.00 -40.04 0.5 0.5
70.00 630.00 -40.71 0.5 0.5
75.00 630.00 -41.72 0.5 0.5
80.00 630.00 -43.46 0.5 0.5
85.00 630.00 -47.35 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -37.25 0.0 1.0
5.00 640.00 -37.36 0.0 1.0
10.00 640.00 -37.49 0.0 1.0
15.00 640.00 -37.62 0.0 1.0
20.00 640.00 -37.77 0.0 1.0
25.00 640.00 -37.93 0.0 1.0
30.00 640.00 -38.10 0.0 1.0
35.00 640.00 -38.29 0.0 1.0
40.00 640.00 -38.50 0.0 1.0
45.00 640.00 -38.74 0.5 0.5
50.00 640.00 -39.00 0.5 0.5
55.00 640.00 -39.31 0.5 0.5
60.00 640.00 -39.69 0.5 0.5
65.00 640.00 -40.17 0.5 0.5
70.00 640.00 -40.84 0.5 0.5
75.00 640.00 -41.85 0.5 0.5
80.00 640.00 -43.59 0.5 0.5
85.00 640.00 -47.48 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -37.66 0.0 1.0
5.00 650.00 -37.77 0.0 1.0
10.00 650.00 -37.89 0.0 1.0
15.00 650.00 -38.03 0.0 1.0
20.00 650.00 -38.17 0.0 1.0
25.00 650.00 -38.33 0.0 1.0
30.00 650.00 -38.50 0.0 1.0
35.00 650.00 -38.69 0.0 1.0
40.00 650.00 -38.90 0.0 1.0
45.00 650.00 -39.13 0.5 0.5
50.00 650.00 -39.39 0.5 0.5
55.00 650.00 -39.70 0.5 0.5
60.00 650.00 -40.08 0.5 0.5
65.00 650.00 -40.56 0.5 0.5
70.00 650.00 -41.23 0.5 0.5
75.00 650.00 -42.24 0.5 0.5
80.00 650.00 -43.99 0.5 0.5
85.00 650.00 -47.87 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -38.37 0.0 1.0
5.00 660.00 -38.48 0.0 1.0
10.00 660.00 -38.60 0.0 1.0
15.00 660.00 -38.73 0.0 1.0
20.00 660.00 -38.87 0.0 1.0
25.00 660.00 -39.03 0.0 1.0
30.00 660.00 -39.20 0.0 1.0
35.00 660.00 -39.39 0.0 1.0
40.00 660.00 -39.60 0.0 1.0
45.00 660.00 -39.82 0.5 0.5
50.00 660.00 -40.09 0.5 0.5
55.00 660.00 -40.39 0.5 0.5
60.00 660.00 -40.77 0.5 0.5
65.00 660.00 -41.25 0.5 0.5
70.00 660.00 -41.92 0.5 0.5
75.00 660.00 -42.92 0.5 0.5
80.00 660.00 -44.67 0.5 0.5
85.00 660.00 -48.56 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -39.44 0.0 1.0
5.00 670.00 -39.54 0.0 1.0
10.00 670.00 -39.66 0.0 1.0
15.00 670.00 -39.79 0.0 1.0
20.00 670.00 -39.94 0.0 1.0
25.00 670.00 -40.09 0.0 1.0
30.00 670.00 -40.26 0.0 1.0
35.00 670.00 -40.44 0.0 1.0
40.00 670.00 -40.65 0.0 1.0
45.00 670.00 -40.88 0.5 0.5
50.00 670.00 -41.13 0.5 0.5
55.00 670.00 -41.44 0.5 0.5
60.00 670.00 -41.81 0.5 0.5
65.00 670.00 -42.29 0.5 0.5
70.00 670.00 -42.96 0.5 0.5
75.00 670.00 -43.97 0.5 0.5
80.00 670.00 -45.71 0.5 0.5
85.00 670.00 -49.60 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -40.96 0.0 1.0
5.00 680.00 -41.07 0.0 1.0
10.00 680.00 -41.19 0.0 1.0
15.00 680.00 -41.32 0.0 1.0
20.00 680.00 -41.46 0.0 1.0
25.00 680.00 -41.62 0.0 1.0
30.00 680.00 -41.79 0.0 1.0
35.00 680.00 -41.97 0.0 1.0
40.00 680.00 -42.17 0.0 1.0
45.00 680.00 -42.40 0.5 0.5
50.00 680.00 -42.66 0.5 0.5
55.00 680.00 -42.96 0.5 0.5
60.00 680.00 -43.33 0.5 0.5
65.00 680.00 -43.81 0.5 0.5
70.00 680.00 -44.48 0.5 0.5
75.00 680.00 -45.48 0.5 0.5
