# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 100.27 0.5 0.5
80.00 350.00 101.68 0.5 0.5
85.00 350.00 98.40 0.5 0.5
90.00 350.00 -105.20 0.5 0.5
0.00 360.00 87.14 0.0 1.0
5.00 360.00 87.34 0.0 1.0
10.00 360.00 81.21 0.0 1.0
15.00 360.00 79.20 0.0 1.0
20.00 360.00 88.21 0.0 1.0
25.00 360.00 89.55 0.0 1.0
30.00 360.00 86.86 0.0 1.0
35.00 360.00 78.80 0.0 1.0
40.00 360.00 89.38 0.0 1.0
45.00 360.00 97.46 0.5 0.5
50.00 360.00 101.91 0.5 0.5
55.00 360.00 103.66 0.5 0.5
60.00 360.00 102.15 0.5 0.5
65.00 360.00 94.04 0.5 0.5
70.00 360.00 102.30 0.5 0.5
75.00 360.00 108.39 0.5 0.5
80.00 360.00 109.74 0.5 0.5
85.00 360.00 106.47 0.5 0.5
90.00 360.00 -97.12 0.5 0.5
0.00 370.00 87.14 0.0 1.0
5.00 370.00 86.56 0.0 1.0
10.00 370.00 63.79 0.0 1.0
15.00 370.00 87.71 0.0 1.0
20.00 370.00 90.42 0.0 1.0
25.00 370.00 90.09 0.0 1.0
30.00 370.00 89.58 0.0 1.0
35.00 370.00 84.85 0.0 1.0
40.00 370.00 95.54 0.0 1.0
45.00 370.00 103.20 0.5 0.5
50.00 370.00 107.33 0.5 0.5
55.00 370.00 108.85 0.5 0.5
60.00 370.00 107.25 0.5 0.5
65.00 370.00 101.51 0.5 0.5
70.00 370.00 108.98 0.5 0.5
75.00 370.00 114.39 0.5 0.5
80.00 370.00 115.65 0.5 0.5
85.00 370.00 112.38 0.5 0.5
90.00 370.00 -91.19 0.5 0.5
0.00 380.00 87.14 0.0 1.0
5.00 380.00 85.45 0.0 1.0
10.00 380.00 79.82 0.0 1.0
15.00 380.00 89.97 0.0 1.0
20.00 380.00 90.91 0.0 1.0
25.00 380.00 93.04 0.0 1.0
30.00 380.00 92.18 0.0 1.0
35.00 380.00 89.49 0.0 1.0
40.00 380.00 100.83 0.0 1.0
45.00 380.00 107.53 0.5 0.5
50.00 380.00 111.17 0.5 0.5
55.00 380.00 112.33 0.5 0.5
60.00 380.00 110.69 0.5 0.5
65.00 380.00 107.91 0.5 0.5
70.00 380.00 113.88 0.5 0.5
75.00 380.00 118.44 0.5 0.5
80.00 380.00 119.57 0.5 0.5
85.00 380.00 116.33 0.5 0.5
90.00 380.00 -87.22 0.5 0.5
0.00 390.00 87.14 0.0 1.0
5.00 390.00 84.18 0.0 1.0
10.00 390.00 84.64 0.0 1.0
15.00 390.00 90.48 0.0 1.0
20.00 390.00 92.48 0.0 1.0
25.00 390.00 95.07 0.0 1.0
30.00 390.00 93.05 0.0 1.0
35.00 390.00 94.13 0.0 1.0
40.00 390.00 104.62 0.0 1.0
45.00 390.00 110.62 0.5 0.5
50.00 390.00 113.65 0.5 0.5
55.00 390.00 114.18 0.5 0.5
60.00 390.00 112.62 0.5 0.5
65.00 390.00 112.86 0.5 0.5
70.00 390.00 117.16 0.5 0.5
75.00 390.00 120.52 0.5 0.5
80.00 390.00 121.44 0.5 0.5
85.00 390.00 118.27 0.5 0.5
90.00 390.00 -85.21 0.5 0.5
0.00 400.00 87.14 0.0 1.0
5.00 400.00 82.98 0.0 1.0
10.00 400.00 86.67 0.0 1.0
15.00 400.00 90.59 0.0 1.0
20.00 400.00 93.96 0.0 1.0
25.00 400.00 96.00 0.0 1.0
30.00 400.00 93.50 0.0 1.0
35.00 400.00 97.32 0.0 1.0
40.00 400.00 107.20 0.0 1.0
45.00 400.00 112.63 0.5 0.5
50.00 400.00 114.94 0.5 0.5
55.00 400.00 114.42 0.5 0.5
60.00 400.00 113.17 0.5 0.5
65.00 400.00 116.27 0.5 0.5
70.00 400.00 119.03 0.5 0.5
75.00 400.00 120.41 0.5 0.5
80.00 400.00 120.81 0.5 0.5
85.00 400.00 117.87 0.5 0.5
90.00 400.00 -85.44 0.5 0.5
0.00 410.00 87.14 0.0 1.0
5.00 410.00 82.15 0.0 1.0
10.00 410.00 87.50 0.0 1.0
15.00 410.00 90.67 0.0 1.0
20.00 410.00 94.71 0.0 1.0
25.00 410.00 96.37 0.0 1.0
30.00 410.00 93.60 0.0 1.0
35.00 410.00 99.14 0.0 1.0
40.00 410.00 108.64 0.0 1.0
45.00 410.00 113.67 0.5 0.5
50.00 410.00 115.34 0.5 0.5
55.00 410.00 113.40 0.5 0.5
60.00 410.00 112.74 0.5 0.5
65.00 410.00 118.15 0.5 0.5
70.00 410.00 119.82 0.5 0.5
75.00 410.00 117.96 0.5 0.5
80.00 410.00 116.33 0.5 0.5
85.00 410.00 114.45 0.5 0.5
90.00 410.00 -88.20 0.5 0.5
0.00 420.00 87.14 0.0 1.0
5.00 420.00 81.93 0.0 1.0
10.00 420.00 87.63 0.0 1.0
15.00 420.00 90.63 0.0 1.0
20.00 420.00 94.80 0.0 1.0
25.00 420.00 96.34 0.0 1.0
30.00 420.00 93.47 0.0 1.0
35.00 420.00 99.65 0.0 1.0
40.00 420.00 108.98 0.0 1.0
45.00 420.00 113.88 0.5 0.5
50.00 420.00 115.35 0.5 0.5
55.00 420.00 112.78 0.5 0.5
60.00 420.00 112.43 0.5 0.5
65.00 420.00 118.55 0.5 0.5
70.00 420.00 119.92 0.5 0.5
75.00 420.00 116.31 0.5 0.5
80.00 420.00 111.14 0.5 0.5
85.00 420.00 111.68 0.5 0.5
90.00 420.00 -90.11 0.5 0.5
0.00 430.00 87.14 0.0 1.0
5.00 430.00 82.41 0.0 1.0
10.00 430.00 87.15 0.0 1.0
15.00 430.00 90.43 0.0 1.0
20.00 430.00 94.24 0.0 1.0
25.00 430.00 95.94 0.0 1.0
30.00 430.00 93.17 0.0 1.0
35.00 430.00 98.87 0.0 1.0
40.00 430.00 108.26 0.0 1.0
45.00 430.00 113.32 0.5 0.5
50.00 430.00 115.15 0.5 0.5
55.00 430.00 113.71 0.5 0.5
60.00 430.00 112.84 0.5 0.5
65.00 430.00 117.52 0.5 0.5
70.00 430.00 119.54 0.5 0.5
75.00 430.00 119.16 0.5 0.5
80.00 430.00 118.78 0.5 0.5
85.00 430.00 116.23 0.5 0.5
90.00 430.00 -86.80 0.5 0.5
0.00 440.00 87.14 0.0 1.0
5.00 440.00 83.41 0.0 1.0
10.00 440.00 85.82 0.0 1.0
15.00 440.00 90.19 0.0 1.0
20.00 440.00 92.98 0.0 1.0
25.00 440.00 95.14 0.0 1.0
30.00 440.00 92.58 0.0 1.0
35.00 440.00 96.78 0.0 1.0
40.00 440.00 106.48 0.0 1.0
45.00 440.00 111.94 0.5 0.5
50.00 440.00 114.44 0.5 0.5
55.00 440.00 114.31 0.5 0.5
60.00 440.00 112.89 0.5 0.5
65.00 440.00 115.04 0.5 0.5
70.00 440.00 118.46 0.5 0.5
75.00 440.00 120.80 0.5 0.5
80.00 440.00 121.47 0.5 0.5
85.00 440.00 118.38 0.5 0.5
90.00 440.00 -85.03 0.5 0.5
0.00 450.00 87.14 0.0 1.0
5.00 450.00 84.65 0.0 1.0
10.00 450.00 82.86 0.0 1.0
15.00 450.00 89.91 0.0 1.0
20.00 450.00 91.06 0.0 1.0
25.00 450.00 93.64 0.0 1.0
30.00 450.00 91.66 0.0 1.0
35.00 450.00 93.25 0.0 1.0
40.00 450.00 103.57 0.0 1.0
45.00 450.00 109.57 0.5 0.5
50.00 450.00 112.73 0.5 0.5
55.00 450.00 113.45 0.5 0.5
60.00 450.00 111.75 0.5 0.5
65.00 450.00 111.05 0.5 0.5
70.00 450.00 116.21 0.5 0.5
75.00 450.00 120.07 0.5 0.5
80.00 450.00 121.05 0.5 0.5
85.00 450.00 117.82 0.5 0.5
90.00 450.00 -85.71 0.5 0.5
0.00 460.00 87.14 0.0 1.0
5.00 460.00 85.86 0.0 1.0
10.00 460.00 74.88 0.0 1.0
15.00 460.00 88.86 0.0 1.0
20.00 460.00 89.75 0.0 1.0
25.00 460.00 90.73 0.0 1.0
30.00 460.00 90.13 0.0 1.0
35.00 460.00 88.00 0.0 1.0
40.00 460.00 99.41 0.0 1.0
45.00 460.00 106.05 0.5 0.5
50.00 460.00 109.73 0.5 0.5
55.00 460.00 110.95 0.5 0.5
60.00 460.00 109.18 0.5 0.5
65.00 460.00 105.46 0.5 0.5
70.00 460.00 112.36 0.5 0.5
75.00 460.00 117.17 0.5 0.5
80.00 460.00 118.29 0.5 0.5
85.00 460.00 115.01 0.5 0.5
90.00 460.00 -88.56 0.5 0.5
0.00 470.00 87.14 0.0 1.0
5.00 470.00 86.84 0.0 1.0
10.00 470.00 74.08 0.0 1.0
15.00 470.00 84.92 0.0 1.0
20.00 470.00 89.25 0.0 1.0
25.00 470.00 88.37 0.0 1.0
30.00 470.00 85.88 0.0 1.0
35.00 470.00 82.58 0.0 1.0
40.00 470.00 93.69 0.0 1.0
45.00 470.00 101.15 0.5 0.5
50.00 470.00 105.26 0.5 0.5
55.00 470.00 106.77 0.5 0.5
60.00 470.00 105.07 0.5 0.5
65.00 470.00 98.37 0.5 0.5
70.00 470.00 106.69 0.5 0.5
75.00 470.00 112.23 0.5 0.5
80.00 470.00 113.47 0.5 0.5
85.00 470.00 110.19 0.5 0.5
90.00 470.00 -93.41 0.5 0.5
0.00 480.00 87.14 0.0 1.0
5.00 480.00 87.45 0.0 1.0
10.00 480.00 83.76 0.0 1.0
15.00 480.00 58.87 0.0 1.0
20.00 480.00 84.13 0.0 1.0
25.00 480.00 87.59 0.0 1.0
30.00 480.00 85.97 0.0 1.0
35.00 480.00 76.80 0.0 1.0
40.00 480.00 87.70 0.0 1.0
45.00 480.00 95.20 0.5 0.5
50.00 480.00 99.26 0.5 0.5
55.00 480.00 100.83 0.5 0.5
60.00 480.00 99.20 0.5 0.5
65.00 480.00 90.17 0.5 0.5
70.00 480.00 99.13 0.5 0.5
75.00 480.00 105.31 0.5 0.5
80.00 480.00 106.64 0.5 0.5
85.00 480.00 103.35 0.5 0.5
90.00 480.00 -100.25 0.5 0.5
0.00 490.00 87.14 0.0 1.0
5.00 490.00 87.64 0.0 1.0
10.00 490.00 87.09 0.0 1.0
15.00 490.00 84.79 0.0 1.0
20.00 490.00 79.27 0.0 1.0
25.00 490.00 63.82 0.0 1.0
30.00 490.00 77.01 0.0 1.0
35.00 490.00 78.77 0.0 1.0
40.00 490.00 77.28 0.0 1.0
45.00 490.00 85.00 0.5 0.5
50.00 490.00 90.43 0.5 0.5
55.00 490.00 92.46 0.5 0.5
60.00 490.00 90.85 0.5 0.5
65.00 490.00 79.99 0.5 0.5
70.00 490.00 90.38 0.5 0.5
75.00 490.00 96.67 0.5 0.5
80.00 490.00 97.93 0.5 0.5
85.00 490.00 94.58 0.5 0.5
90.00 490.00 -109.04 0.5 0.5
0.00 500.00 87.14 0.0 1.0
5.00 500.00 87.45 0.0 1.0
10.00 500.00 87.74 0.0 1.0
15.00 500.00 87.97 0.0 1.0
20.00 500.00 88.04 0.0 1.0
25.00 500.00 87.84 0.0 1.0
30.00 500.00 87.20 0.0 1.0
35.00 500.00 85.96 0.0 1.0
40.00 500.00 84.28 0.0 1.0
45.00 500.00 83.09 0.5 0.5
50.00 500.00 82.89 0.5 0.5
55.00 500.00 81.66 0.5 0.5
60.00 500.00 74.88 0.5 0.5
65.00 500.00 76.59 0.5 0.5
70.00 500.00 86.34 0.5 0.5
75.00 500.00 89.88 0.5 0.5
80.00 500.00 90.11 0.5 0.5
85.00 500.00 86.29 0.5 0.5
90.00 500.00 -117.52 0.5 0.5
0.00 510.00 87.14 0.0 1.0
5.00 510.00 87.07 0.0 1.0
10.00 510.00 87.08 0.0 1.0
15.00 510.00 87.22 0.0 1.0
20.00 510.00 87.58 0.0 1.0
25.00 510.00 88.21 0.0 1.0
30.00 510.00 88.99 0.0 1.0
35.00 510.00 89.67 0.0 1.0
40.00 510.00 89.92 0.0 1.0
45.00 510.00 89.33 0.5 0.5
50.00 510.00 87.33 0.5 0.5
55.00 510.00 83.08 0.5 0.5
60.00 510.00 82.36 0.5 0.5
65.00 510.00 88.09 0.5 0.5
70.00 510.00 91.43 0.5 0.5
75.00 510.00 92.53 0.5 0.5
80.00 510.00 91.46 0.5 0.5
85.00 510.00 86.94 0.5 0.5
90.00 510.00 -117.06 0.5 0.5
0.00 520.00 87.14 0.0 1.0
5.00 520.00 86.91 0.0 1.0
10.00 520.00 87.73 0.0 1.0
15.00 520.00 89.68 0.0 1.0
20.00 520.00 91.86 0.0 1.0
25.00 520.00 93.61 0.0 1.0
30.00 520.00 94.83 0.0 1.0
35.00 520.00 95.61 0.0 1.0
40.00 520.00 95.97 0.0 1.0
45.00 520.00 95.71 0.5 0.5
50.00 520.00 94.38 0.5 0.5
55.00 520.00 91.98 0.5 0.5
60.00 520.00 92.80 0.5 0.5
65.00 520.00 97.10 0.5 0.5
70.00 520.00 100.05 0.5 0.5
75.00 520.00 101.11 0.5 0.5
80.00 520.00 100.06 0.5 0.5
85.00 520.00 95.58 0.5 0.5
90.00 520.00 -108.39 0.5 0.5
0.00 530.00 87.14 0.0 1.0
5.00 530.00 87.32 0.0 1.0
10.00 530.00 90.25 0.0 1.0
15.00 530.00 93.25 0.0 1.0
20.00 530.00 95.44 0.0 1.0
25.00 530.00 97.42 0.0 1.0
30.00 530.00 99.58 0.0 1.0
35.00 530.00 101.53 0.0 1.0
40.00 530.00 102.90 0.0 1.0
45.00 530.00 103.46 0.5 0.5
50.00 530.00 102.94 0.5 0.5
55.00 530.00 101.21 0.5 0.5
60.00 530.00 101.63 0.5 0.5
65.00 530.00 106.14 0.5 0.5
70.00 530.00 109.67 0.5 0.5
75.00 530.00 111.20 0.5 0.5
80.00 530.00 110.49 0.5 0.5
85.00 530.00 106.22 0.5 0.5
90.00 530.00 -97.68 0.5 0.5
0.00 540.00 87.14 0.0 1.0
5.00 540.00 88.26 0.0 1.0
10.00 540.00 92.51 0.0 1.0
15.00 540.00 95.52 0.0 1.0
20.00 540.00 98.37 0.0 1.0
25.00 540.00 101.59 0.0 1.0
30.00 540.00 104.55 0.0 1.0
35.00 540.00 107.09 0.0 1.0
40.00 540.00 109.08 0.0 1.0
45.00 540.00 110.20 0.5 0.5
50.00 540.00 110.06 0.5 0.5
55.00 540.00 108.52 0.5 0.5
60.00 540.00 108.76 0.5 0.5
65.00 540.00 113.47 0.5 0.5
70.00 540.00 117.29 0.5 0.5
75.00 540.00 119.05 0.5 0.5
80.00 540.00 118.51 0.5 0.5
85.00 540.00 114.35 0.5 0.5
90.00 540.00 -89.51 0.5 0.5
0.00 550.00 87.14 0.0 1.0
5.00 550.00 89.34 0.0 1.0
10.00 550.00 94.07 0.0 1.0
15.00 550.00 97.49 0.0 1.0
20.00 550.00 101.45 0.0 1.0
25.00 550.00 105.21 0.0 1.0
30.00 550.00 108.63 0.0 1.0
35.00 550.00 111.62 0.0 1.0
40.00 550.00 113.91 0.0 1.0
45.00 550.00 115.22 0.5 0.5
50.00 550.00 115.24 0.5 0.5
55.00 550.00 114.00 0.5 0.5
60.00 550.00 114.52 0.5 0.5
65.00 550.00 118.99 0.5 0.5
70.00 550.00 122.76 0.5 0.5
75.00 550.00 124.60 0.5 0.5
80.00 550.00 124.18 0.5 0.5
85.00 550.00 120.11 0.5 0.5
90.00 550.00 -83.71 0.5 0.5
0.00 560.00 87.14 0.0 1.0
5.00 560.00 90.30 0.0 1.0
10.00 560.00 95.19 0.0 1.0
15.00 560.00 99.42 0.0 1.0
20.00 560.00 103.97 0.0 1.0
25.00 560.00 108.09 0.0 1.0
30.00 560.00 111.88 0.0 1.0
35.00 560.00 115.07 0.0 1.0
40.00 560.00 117.43 0.0 1.0
45.00 560.00 118.73 0.5 0.5
50.00 560.00 118.80 0.5 0.5
55.00 560.00 118.04 0.5 0.5
60.00 560.00 119.16 0.5 0.5
65.00 560.00 123.00 0.5 0.5
70.00 560.00 126.38 0.5 0.5
75.00 560.00 128.17 0.5 0.5
80.00 560.00 127.84 0.5 0.5
85.00 560.00 123.88 0.5 0.5
90.00 560.00 -79.88 0.5 0.5
0.00 570.00 87.14 0.0 1.0
5.00 570.00 91.04 0.0 1.0
10.00 570.00 96.07 0.0 1.0
15.00 570.00 101.02 0.0 1.0
20.00 570.00 105.85 0.0 1.0
25.00 570.00 110.29 0.0 1.0
30.00 570.00 114.27 0.0 1.0
35.00 570.00 117.53 0.0 1.0
40.00 570.00 119.84 0.0 1.0
45.00 570.00 120.99 0.5 0.5
50.00 570.00 120.98 0.5 0.5
55.00 570.00 120.81 0.5 0.5
60.00 570.00 122.68 0.5 0.5
65.00 570.00 125.70 0.5 0.5
70.00 570.00 128.17 0.5 0.5
75.00 570.00 129.60 0.5 0.5
80.00 570.00 129.29 0.5 0.5
85.00 570.00 125.47 0.5 0.5
90.00 570.00 -78.22 0.5 0.5
0.00 580.00 87.14 0.0 1.0
5.00 580.00 91.54 0.0 1.0
10.00 580.00 96.72 0.0 1.0
15.00 580.00 102.14 0.0 1.0
20.00 580.00 107.16 0.0 1.0
25.00 580.00 111.81 0.0 1.0
30.00 580.00 115.88 0.0 1.0
35.00 580.00 119.15 0.0 1.0
40.00 580.00 121.34 0.0 1.0
45.00 580.00 122.22 0.5 0.5
50.00 580.00 121.94 0.5 0.5
55.00 580.00 122.39 0.5 0.5
60.00 580.00 125.06 0.5 0.5
65.00 580.00 127.28 0.5 0.5
70.00 580.00 128.16 0.5 0.5
75.00 580.00 128.44 0.5 0.5
80.00 580.00 128.04 0.5 0.5
85.00 580.00 124.54 0.5 0.5
90.00 580.00 -78.96 0.5 0.5
0.00 590.00 87.14 0.0 1.0
5.00 590.00 91.81 0.0 1.0
10.00 590.00 97.11 0.0 1.0
15.00 590.00 102.76 0.0 1.0
20.00 590.00 107.91 0.0 1.0
25.00 590.00 112.65 0.0 1.0
30.00 590.00 116.76 0.0 1.0
35.00 590.00 120.02 0.0 1.0
40.00 590.00 122.10 0.0 1.0
45.00 590.00 122.71 0.5 0.5
50.00 590.00 122.06 0.5 0.5
55.00 590.00 123.05 0.5 0.5
60.00 590.00 126.34 0.5 0.5
65.00 590.00 128.03 0.5 0.5
70.00 590.00 126.92 0.5 0.5
75.00 590.00 123.57 0.5 0.5
80.00 590.00 122.61 0.5 0.5
85.00 590.00 120.75 0.5 0.5
90.00 590.00 -82.04 0.5 0.5
0.00 600.00 87.14 0.0 1.0
5.00 600.00 91.88 0.0 1.0
10.00 600.00 97.20 0.0 1.0
15.00 600.00 102.90 0.0 1.0
20.00 600.00 108.07 0.0 1.0
25.00 600.00 112.83 0.0 1.0
30.00 600.00 116.96 0.0 1.0
35.00 600.00 120.20 0.0 1.0
40.00 600.00 122.25 0.0 1.0
45.00 600.00 122.79 0.5 0.5
50.00 600.00 122.01 0.5 0.5
55.00 600.00 123.17 0.5 0.5
60.00 600.00 126.63 0.5 0.5
65.00 600.00 128.18 0.5 0.5
70.00 600.00 126.36 0.5 0.5
75.00 600.00 118.63 0.5 0.5
80.00 600.00 115.44 0.5 0.5
85.00 600.00 118.09 0.5 0.5
90.00 600.00 -83.87 0.5 0.5
0.00 610.00 87.14 0.0 1.0
5.00 610.00 91.73 0.0 1.0
10.00 610.00 96.98 0.0 1.0
15.00 610.00 102.56 0.0 1.0
20.00 610.00 107.66 0.0 1.0
25.00 610.00 112.37 0.0 1.0
30.00 610.00 116.47 0.0 1.0
35.00 610.00 119.73 0.0 1.0
40.00 610.00 121.85 0.0 1.0
45.00 610.00 122.56 0.5 0.5
50.00 610.00 122.05 0.5 0.5
55.00 610.00 122.86 0.5 0.5
60.00 610.00 125.93 0.5 0.5
65.00 610.00 127.80 0.5 0.5
70.00 610.00 127.52 0.5 0.5
75.00 610.00 126.25 0.5 0.5
80.00 610.00 125.67 0.5 0.5
85.00 610.00 122.72 0.5 0.5
90.00 610.00 -80.48 0.5 0.5
0.00 620.00 87.14 0.0 1.0
5.00 620.00 91.36 0.0 1.0
10.00 620.00 96.47 0.0 1.0
15.00 620.00 101.72 0.0 1.0
20.00 620.00 106.67 0.0 1.0
25.00 620.00 111.24 0.0 1.0
30.00 620.00 115.28 0.0 1.0
35.00 620.00 118.55 0.0 1.0
40.00 620.00 120.79 0.0 1.0
45.00 620.00 121.79 0.5 0.5
50.00 620.00 121.63 0.5 0.5
55.00 620.00 121.84 0.5 0.5
60.00 620.00 124.20 0.5 0.5
65.00 620.00 126.75 0.5 0.5
70.00 620.00 128.39 0.5 0.5
75.00 620.00 129.31 0.5 0.5
80.00 620.00 128.97 0.5 0.5
85.00 620.00 125.28 0.5 0.5
90.00 620.00 -78.32 0.5 0.5
0.00 630.00 87.14 0.0 1.0
5.00 630.00 90.76 0.0 1.0
10.00 630.00 95.72 0.0 1.0
15.00 630.00 100.39 0.0 1.0
20.00 630.00 105.12 0.0 1.0
25.00 630.00 109.43 0.0 1.0
30.00 630.00 113.34 0.0 1.0
35.00 630.00 116.58 0.0 1.0
40.00 630.00 118.92 0.0 1.0
45.00 630.00 120.15 0.5 0.5
50.00 630.00 120.18 0.5 0.5
55.00 630.00 119.76 0.5 0.5
60.00 630.00 121.33 0.5 0.5
65.00 630.00 124.73 0.5 0.5
70.00 630.00 127.67 0.5 0.5
75.00 630.00 129.31 0.5 0.5
80.00 630.00 129.00 0.5 0.5
85.00 630.00 125.11 0.5 0.5
90.00 630.00 -78.62 0.5 0.5
0.00 640.00 87.14 0.0 1.0
5.00 640.00 89.91 0.0 1.0
10.00 640.00 94.76 0.0 1.0
15.00 640.00 98.62 0.0 1.0
20.00 640.00 102.96 0.0 1.0
25.00 640.00 106.93 0.0 1.0
30.00 640.00 110.59 0.0 1.0
35.00 640.00 113.72 0.0 1.0
40.00 640.00 116.07 0.0 1.0
45.00 640.00 117.38 0.5 0.5
50.00 640.00 117.43 0.5 0.5
55.00 640.00 116.44 0.5 0.5
60.00 640.00 117.31 0.5 0.5
65.00 640.00 121.49 0.5 0.5
70.00 640.00 125.08 0.5 0.5
75.00 640.00 126.92 0.5 0.5
80.00 640.00 126.56 0.5 0.5
85.00 640.00 122.55 0.5 0.5
90.00 640.00 -81.24 0.5 0.5
0.00 650.00 87.14 0.0 1.0
5.00 650.00 88.87 0.0 1.0
10.00 650.00 93.48 0.0 1.0
15.00 650.00 96.65 0.0 1.0
20.00 650.00 100.19 0.0 1.0
25.00 650.00 103.75 0.0 1.0
30.00 650.00 106.97 0.0 1.0
35.00 650.00 109.82 0.0 1.0
40.00 650.00 112.01 0.0 1.0
45.00 650.00 113.26 0.5 0.5
50.00 650.00 113.23 0.5 0.5
55.00 650.00 111.81 0.5 0.5
60.00 650.00 112.18 0.5 0.5
65.00 650.00 116.86 0.5 0.5
70.00 650.00 120.69 0.5 0.5
75.00 650.00 122.51 0.5 0.5
80.00 650.00 122.04 0.5 0.5
85.00 650.00 117.93 0.5 0.5
90.00 650.00 -85.91 0.5 0.5
0.00 660.00 87.14 0.0 1.0
5.00 660.00 87.81 0.0 1.0
10.00 660.00 91.63 0.0 1.0
15.00 660.00 94.63 0.0 1.0
20.00 660.00 97.08 0.0 1.0
25.00 660.00 99.84 0.0 1.0
30.00 660.00 102.54 0.0 1.0
35.00 660.00 104.83 0.0 1.0
40.00 660.00 106.59 0.0 1.0
45.00 660.00 107.54 0.5 0.5
50.00 660.00 107.25 0.5 0.5
55.00 660.00 105.56 0.5 0.5
60.00 660.00 105.86 0.5 0.5
65.00 660.00 110.61 0.5 0.5
70.00 660.00 114.35 0.5 0.5
75.00 660.00 116.04 0.5 0.5
80.00 660.00 115.45 0.5 0.5
85.00 660.00 111.25 0.5 0.5
90.00 660.00 -92.63 0.5 0.5
0.00 670.00 87.14 0.0 1.0
5.00 670.00 87.07 0.0 1.0
10.00 670.00 89.10 0.0 1.0
15.00 670.00 91.87 0.0 1.0
20.00 670.00 94.11 0.0 1.0
25.00 670.00 95.84 0.0 1.0
30.00 670.00 97.45 0.0 1.0
35.00 670.00 98.94 0.0 1.0
40.00 670.00 99.98 0.0 1.0
45.00 670.00 100.16 0.5 0.5
50.00 670.00 99.18 0.5 0.5
55.00 670.00 97.21 0.5 0.5
60.00 670.00 98.04 0.5 0.5
65.00 670.00 102.42 0.5 0.5
70.00 670.00 105.70 0.5 0.5
75.00 670.00 107.06 0.5 0.5
80.00 670.00 106.25 0.5 0.5
85.00 670.00 101.93 0.5 0.5
90.00 670.00 -101.99 0.5 0.5
0.00 680.00 87.14 0.0 1.0
5.00 680.00 86.96 0.0 1.0
10.00 680.00 87.17 0.0 1.0
15.00 680.00 88.09 0.0 1.0
20.00 680.00 89.62 0.0 1.0
25.00 680.00 91.27 0.0 1.0
30.00 680.00 92.58 0.0 1.0
35.00 680.00 93.28 0.0 1.0
40.00 680.00 93.22 0.0 1.0
45.00 680.00 92.23 0.5 0.5
50.00 680.00 90.17 0.5 0.5
55.00 680.00 87.83 0.5 0.5
60.00 680.00 89.32 0.5 0.5
65.00 680.00 93.08 0.5 0.5
70.00 680.00 95.63 0.5 0.5
75.00 680.00 96.50 0.5 0.5
80.00 680.00 95.37 0.5 0.5
85.00 680.00 90.85 0.5 0.5
90.00 680.00 -113.13 0.5 0.5
0.00 690.00 87.14 0.0 1.0
5.00 690.00 87.31 0.0 1.0
10.00 690.00 87.56 0.0 1.0
15.00 690.00 87.86 0.0 1.0
20.00 690.00 88.17 0.0 1.0
25.00 690.00 88.40 0.0 1.0
30.00 690.00 88.47 0.0 1.0
35.00 690.00 88.24 0.0 1.0
40.00 690.00 87.53 0.0 1.0
45.00 690.00 86.26 0.5 0.5
50.00 690.00 84.65 0.5 0.5
55.00 690.00 83.69 0.5 0.5
60.00 690.00 84.22 0.5 0.5
65.00 690.00 85.40 0.5 0.5
70.00 690.00 86.13 0.5 0.5
75.00 690.00 85.92 0.5 0.5
80.00 690.00 84.19 0.5 0.5
85.00 690.00 79.39 0.5 0.5
90.00 690.00 -124.60 0.5 0.5
0.00 700.00 87.14 0.0 1.0
5.00 700.00 87.66 0.0 1.0
10.00 700.00 87.92 0.0 1.0
15.00 700.00 87.66 0.0 1.0
20.00 700.00 86.77 0.0 1.0
25.00 700.00 85.10 0.0 1.0
30.00 700.00 82.64 0.0 1.0
35.00 700.00 81.13 0.0 1.0
40.00 700.00 83.43 0.0 1.0
45.00 700.00 86.55 0.5 0.5
50.00 700.00 88.59 0.5 0.5
55.00 700.00 89.17 0.5 0.5
60.00 700.00 87.58 0.5 0.5
65.00 700.00 81.24 0.5 0.5
70.00 700.00 80.44 0.5 0.5
75.00 700.00 88.46 0.5 0.5
80.00 700.00 90.23 0.5 0.5
85.00 700.00 87.05 0.5 0.5
90.00 700.00 -116.52 0.5 0.5
0.00 710.00 87.14 0.0 1.0
5.00 710.00 87.71 0.0 1.0
10.00 710.00 86.29 0.0 1.0
15.00 710.00 80.70 0.0 1.0
20.00 710.00 69.71 0.0 1.0
25.00 710.00 83.01 0.0 1.0
30.00 710.00 85.51 0.0 1.0
35.00 710.00 82.40 0.0 1.0
40.00 710.00 77.56 0.0 1.0
45.00 710.00 89.90 0.5 0.5
50.00 710.00 94.96 0.5 0.5
55.00 710.00 96.74 0.5 0.5
60.00 710.00 95.22 0.5 0.5
65.00 710.00 86.00 0.5 0.5
70.00 710.00 93.62 0.5 0.5
75.00 710.00 100.27 0.5 0.5
80.00 710.00 101.68 0.5 0.5
85.00 710.00 98.40 0.5 0.5
90.00 710.00 -105.20 0.5 0.5
0.00 720.00 87.14 0.0 1.0
