# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 8000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 30.19 0.5 0.5
80.00 350.00 31.80 0.5 0.5
85.00 350.00 30.39 0.5 0.5
90.00 350.00 -162.44 0.5 0.5
0.00 360.00 35.74 0.0 1.0
5.00 360.00 35.42 0.0 1.0
10.00 360.00 33.38 0.0 1.0
15.00 360.00 28.64 0.0 1.0
20.00 360.00 30.53 0.0 1.0
25.00 360.00 35.92 0.0 1.0
30.00 360.00 32.55 0.0 1.0
35.00 360.00 28.54 0.0 1.0
40.00 360.00 32.46 0.0 1.0
45.00 360.00 20.11 0.5 0.5
50.00 360.00 31.48 0.5 0.5
55.00 360.00 23.46 0.5 0.5
60.00 360.00 28.77 0.5 0.5
65.00 360.00 13.47 0.5 0.5
70.00 360.00 29.97 0.5 0.5
75.00 360.00 27.94 0.5 0.5
80.00 360.00 30.03 0.5 0.5
85.00 360.00 29.65 0.5 0.5
90.00 360.00 -163.63 0.5 0.5
0.00 370.00 35.74 0.0 1.0
5.00 370.00 35.43 0.0 1.0
10.00 370.00 33.36 0.0 1.0
15.00 370.00 28.65 0.0 1.0
20.00 370.00 31.12 0.0 1.0
25.00 370.00 36.22 0.0 1.0
30.00 370.00 32.82 0.0 1.0
35.00 370.00 29.45 0.0 1.0
40.00 370.00 33.19 0.0 1.0
45.00 370.00 21.55 0.5 0.5
50.00 370.00 31.48 0.5 0.5
55.00 370.00 22.76 0.5 0.5
60.00 370.00 29.59 0.5 0.5
65.00 370.00 28.01 0.5 0.5
70.00 370.00 30.06 0.5 0.5
75.00 370.00 30.20 0.5 0.5
80.00 370.00 30.43 0.5 0.5
85.00 370.00 32.00 0.5 0.5
90.00 370.00 -161.92 0.5 0.5
0.00 380.00 35.74 0.0 1.0
5.00 380.00 35.44 0.0 1.0
10.00 380.00 33.27 0.0 1.0
15.00 380.00 28.38 0.0 1.0
20.00 380.00 31.94 0.0 1.0
25.00 380.00 36.56 0.0 1.0
30.00 380.00 33.16 0.0 1.0
35.00 380.00 29.91 0.0 1.0
40.00 380.00 33.40 0.0 1.0
45.00 380.00 20.29 0.5 0.5
50.00 380.00 32.97 0.5 0.5
55.00 380.00 26.21 0.5 0.5
60.00 380.00 31.47 0.5 0.5
65.00 380.00 34.04 0.5 0.5
70.00 380.00 29.36 0.5 0.5
75.00 380.00 33.18 0.5 0.5
80.00 380.00 32.12 0.5 0.5
85.00 380.00 35.13 0.5 0.5
90.00 380.00 -159.28 0.5 0.5
0.00 390.00 35.74 0.0 1.0
5.00 390.00 35.44 0.0 1.0
10.00 390.00 33.16 0.0 1.0
15.00 390.00 27.72 0.0 1.0
20.00 390.00 32.90 0.0 1.0
25.00 390.00 37.02 0.0 1.0
30.00 390.00 33.91 0.0 1.0
35.00 390.00 29.57 0.0 1.0
40.00 390.00 33.17 0.0 1.0
45.00 390.00 25.03 0.5 0.5
50.00 390.00 33.77 0.5 0.5
55.00 390.00 30.75 0.5 0.5
60.00 390.00 33.02 0.5 0.5
65.00 390.00 37.65 0.5 0.5
70.00 390.00 28.71 0.5 0.5
75.00 390.00 33.69 0.5 0.5
80.00 390.00 33.35 0.5 0.5
85.00 390.00 37.22 0.5 0.5
90.00 390.00 -158.02 0.5 0.5
0.00 400.00 35.74 0.0 1.0
5.00 400.00 35.44 0.0 1.0
10.00 400.00 33.08 0.0 1.0
15.00 400.00 26.48 0.0 1.0
20.00 400.00 33.78 0.0 1.0
25.00 400.00 37.65 0.0 1.0
30.00 400.00 34.96 0.0 1.0
35.00 400.00 28.59 0.0 1.0
40.00 400.00 33.78 0.0 1.0
45.00 400.00 29.59 0.5 0.5
50.00 400.00 32.34 0.5 0.5
55.00 400.00 33.03 0.5 0.5
60.00 400.00 33.07 0.5 0.5
65.00 400.00 38.83 0.5 0.5
70.00 400.00 30.13 0.5 0.5
75.00 400.00 30.35 0.5 0.5
80.00 400.00 32.64 0.5 0.5
85.00 400.00 37.66 0.5 0.5
90.00 400.00 -159.57 0.5 0.5
0.00 410.00 35.74 0.0 1.0
5.00 410.00 35.45 0.0 1.0
10.00 410.00 33.11 0.0 1.0
15.00 410.00 24.60 0.0 1.0
20.00 410.00 34.25 0.0 1.0
25.00 410.00 38.21 0.0 1.0
30.00 410.00 35.46 0.0 1.0
35.00 410.00 28.84 0.0 1.0
40.00 410.00 35.26 0.0 1.0
45.00 410.00 30.88 0.5 0.5
50.00 410.00 31.95 0.5 0.5
55.00 410.00 33.79 0.5 0.5
60.00 410.00 31.29 0.5 0.5
65.00 410.00 38.06 0.5 0.5
70.00 410.00 28.61 0.5 0.5
75.00 410.00 32.02 0.5 0.5
80.00 410.00 33.27 0.5 0.5
85.00 410.00 38.32 0.5 0.5
90.00 410.00 -158.69 0.5 0.5
0.00 420.00 35.74 0.0 1.0
5.00 420.00 35.46 0.0 1.0
10.00 420.00 33.28 0.0 1.0
15.00 420.00 23.18 0.0 1.0
20.00 420.00 33.90 0.0 1.0
25.00 420.00 38.39 0.0 1.0
30.00 420.00 34.75 0.0 1.0
35.00 420.00 30.29 0.0 1.0
40.00 420.00 35.35 0.0 1.0
45.00 420.00 31.58 0.5 0.5
50.00 420.00 36.13 0.5 0.5
55.00 420.00 36.72 0.5 0.5
60.00 420.00 31.73 0.5 0.5
65.00 420.00 39.37 0.5 0.5
70.00 420.00 31.22 0.5 0.5
75.00 420.00 31.37 0.5 0.5
80.00 420.00 36.84 0.5 0.5
85.00 420.00 38.66 0.5 0.5
90.00 420.00 -157.39 0.5 0.5
0.00 430.00 35.74 0.0 1.0
5.00 430.00 35.49 0.0 1.0
10.00 430.00 33.58 0.0 1.0
15.00 430.00 24.61 0.0 1.0
20.00 430.00 32.50 0.0 1.0
25.00 430.00 38.08 0.0 1.0
30.00 430.00 34.06 0.0 1.0
35.00 430.00 30.52 0.0 1.0
40.00 430.00 33.99 0.0 1.0
45.00 430.00 33.30 0.5 0.5
50.00 430.00 36.73 0.5 0.5
55.00 430.00 37.34 0.5 0.5
60.00 430.00 33.82 0.5 0.5
65.00 430.00 39.17 0.5 0.5
70.00 430.00 34.90 0.5 0.5
75.00 430.00 30.99 0.5 0.5
80.00 430.00 38.83 0.5 0.5
85.00 430.00 38.15 0.5 0.5
90.00 430.00 -157.96 0.5 0.5
0.00 440.00 35.74 0.0 1.0
5.00 440.00 35.51 0.0 1.0
10.00 440.00 33.90 0.0 1.0
15.00 440.00 27.37 0.0 1.0
20.00 440.00 30.92 0.0 1.0
25.00 440.00 37.82 0.0 1.0
30.00 440.00 35.60 0.0 1.0
35.00 440.00 29.22 0.0 1.0
40.00 440.00 35.78 0.0 1.0
45.00 440.00 33.05 0.5 0.5
50.00 440.00 38.28 0.5 0.5
55.00 440.00 36.82 0.5 0.5
60.00 440.00 37.41 0.5 0.5
65.00 440.00 38.43 0.5 0.5
70.00 440.00 33.68 0.5 0.5
75.00 440.00 34.79 0.5 0.5
80.00 440.00 43.63 0.5 0.5
85.00 440.00 38.77 0.5 0.5
90.00 440.00 -154.55 0.5 0.5
0.00 450.00 35.74 0.0 1.0
5.00 450.00 35.53 0.0 1.0
10.00 450.00 34.11 0.0 1.0
15.00 450.00 29.55 0.0 1.0
20.00 450.00 32.01 0.0 1.0
25.00 450.00 38.20 0.0 1.0
30.00 450.00 36.63 0.0 1.0
35.00 450.00 30.90 0.0 1.0
40.00 450.00 39.58 0.0 1.0
45.00 450.00 36.17 0.5 0.5
50.00 450.00 40.83 0.5 0.5
55.00 450.00 38.89 0.5 0.5
60.00 450.00 38.24 0.5 0.5
65.00 450.00 40.26 0.5 0.5
70.00 450.00 38.16 0.5 0.5
75.00 450.00 32.59 0.5 0.5
80.00 450.00 43.93 0.5 0.5
85.00 450.00 37.49 0.5 0.5
90.00 450.00 -156.34 0.5 0.5
0.00 460.00 35.74 0.0 1.0
5.00 460.00 35.53 0.0 1.0
10.00 460.00 34.16 0.0 1.0
15.00 460.00 31.01 0.0 1.0
20.00 460.00 34.64 0.0 1.0
25.00 460.00 38.83 0.0 1.0
30.00 460.00 35.67 0.0 1.0
35.00 460.00 35.87 0.0 1.0
40.00 460.00 41.20 0.0 1.0
45.00 460.00 38.49 0.5 0.5
50.00 460.00 38.95 0.5 0.5
55.00 460.00 36.96 0.5 0.5
60.00 460.00 35.71 0.5 0.5
65.00 460.00 40.98 0.5 0.5
70.00 460.00 36.36 0.5 0.5
75.00 460.00 37.76 0.5 0.5
80.00 460.00 43.96 0.5 0.5
85.00 460.00 40.27 0.5 0.5
90.00 460.00 -154.16 0.5 0.5
0.00 470.00 35.74 0.0 1.0
5.00 470.00 35.51 0.0 1.0
10.00 470.00 34.04 0.0 1.0
15.00 470.00 32.00 0.0 1.0
20.00 470.00 36.47 0.0 1.0
25.00 470.00 39.06 0.0 1.0
30.00 470.00 33.82 0.0 1.0
35.00 470.00 38.36 0.0 1.0
40.00 470.00 41.72 0.0 1.0
45.00 470.00 38.64 0.5 0.5
50.00 470.00 37.77 0.5 0.5
55.00 470.00 37.10 0.5 0.5
60.00 470.00 30.49 0.5 0.5
65.00 470.00 43.18 0.5 0.5
70.00 470.00 38.70 0.5 0.5
75.00 470.00 37.80 0.5 0.5
80.00 470.00 38.97 0.5 0.5
85.00 470.00 41.64 0.5 0.5
90.00 470.00 -156.26 0.5 0.5
0.00 480.00 35.74 0.0 1.0
5.00 480.00 35.47 0.0 1.0
10.00 480.00 33.84 0.0 1.0
15.00 480.00 32.72 0.0 1.0
20.00 480.00 37.29 0.0 1.0
25.00 480.00 38.92 0.0 1.0
30.00 480.00 33.58 0.0 1.0
35.00 480.00 39.19 0.0 1.0
40.00 480.00 43.10 0.0 1.0
45.00 480.00 38.77 0.5 0.5
50.00 480.00 36.01 0.5 0.5
55.00 480.00 34.64 0.5 0.5
60.00 480.00 32.63 0.5 0.5
65.00 480.00 43.88 0.5 0.5
70.00 480.00 34.57 0.5 0.5
75.00 480.00 37.10 0.5 0.5
80.00 480.00 36.34 0.5 0.5
85.00 480.00 42.64 0.5 0.5
90.00 480.00 -155.51 0.5 0.5
0.00 490.00 35.74 0.0 1.0
5.00 490.00 35.43 0.0 1.0
10.00 490.00 33.63 0.0 1.0
15.00 490.00 33.24 0.0 1.0
20.00 490.00 37.43 0.0 1.0
25.00 490.00 38.79 0.0 1.0
30.00 490.00 35.56 0.0 1.0
35.00 490.00 40.33 0.0 1.0
40.00 490.00 43.41 0.0 1.0
45.00 490.00 36.76 0.5 0.5
50.00 490.00 27.66 0.5 0.5
55.00 490.00 30.72 0.5 0.5
60.00 490.00 34.96 0.5 0.5
65.00 490.00 43.38 0.5 0.5
70.00 490.00 35.45 0.5 0.5
75.00 490.00 37.14 0.5 0.5
80.00 490.00 30.01 0.5 0.5
85.00 490.00 42.80 0.5 0.5
90.00 490.00 -156.18 0.5 0.5
0.00 500.00 35.74 0.0 1.0
5.00 500.00 35.38 0.0 1.0
10.00 500.00 33.52 0.0 1.0
15.00 500.00 33.65 0.0 1.0
20.00 500.00 37.35 0.0 1.0
25.00 500.00 39.02 0.0 1.0
30.00 500.00 37.62 0.0 1.0
35.00 500.00 41.21 0.0 1.0
40.00 500.00 42.23 0.0 1.0
45.00 500.00 33.37 0.5 0.5
50.00 500.00 23.46 0.5 0.5
55.00 500.00 32.13 0.5 0.5
60.00 500.00 36.23 0.5 0.5
65.00 500.00 43.48 0.5 0.5
70.00 500.00 34.13 0.5 0.5
75.00 500.00 35.09 0.5 0.5
80.00 500.00 31.70 0.5 0.5
85.00 500.00 41.87 0.5 0.5
90.00 500.00 -157.08 0.5 0.5
0.00 510.00 35.74 0.0 1.0
5.00 510.00 35.34 0.0 1.0
10.00 510.00 33.53 0.0 1.0
15.00 510.00 34.03 0.0 1.0
20.00 510.00 37.44 0.0 1.0
25.00 510.00 39.53 0.0 1.0
30.00 510.00 38.74 0.0 1.0
35.00 510.00 40.92 0.0 1.0
40.00 510.00 40.75 0.0 1.0
45.00 510.00 34.03 0.5 0.5
50.00 510.00 29.62 0.5 0.5
55.00 510.00 35.22 0.5 0.5
60.00 510.00 38.04 0.5 0.5
65.00 510.00 41.08 0.5 0.5
70.00 510.00 34.85 0.5 0.5
75.00 510.00 34.99 0.5 0.5
80.00 510.00 36.88 0.5 0.5
85.00 510.00 39.88 0.5 0.5
90.00 510.00 -157.08 0.5 0.5
0.00 520.00 35.74 0.0 1.0
5.00 520.00 35.31 0.0 1.0
10.00 520.00 33.66 0.0 1.0
15.00 520.00 34.42 0.0 1.0
20.00 520.00 37.74 0.0 1.0
25.00 520.00 40.03 0.0 1.0
30.00 520.00 39.12 0.0 1.0
35.00 520.00 39.74 0.0 1.0
40.00 520.00 39.43 0.0 1.0
45.00 520.00 34.14 0.5 0.5
50.00 520.00 34.57 0.5 0.5
55.00 520.00 36.68 0.5 0.5
60.00 520.00 38.42 0.5 0.5
65.00 520.00 37.99 0.5 0.5
70.00 520.00 33.42 0.5 0.5
75.00 520.00 31.36 0.5 0.5
80.00 520.00 38.89 0.5 0.5
85.00 520.00 35.33 0.5 0.5
90.00 520.00 -160.30 0.5 0.5
0.00 530.00 35.74 0.0 1.0
5.00 530.00 35.31 0.0 1.0
10.00 530.00 33.87 0.0 1.0
15.00 530.00 34.80 0.0 1.0
20.00 530.00 38.07 0.0 1.0
25.00 530.00 40.33 0.0 1.0
30.00 530.00 39.13 0.0 1.0
35.00 530.00 38.40 0.0 1.0
40.00 530.00 38.04 0.0 1.0
45.00 530.00 32.39 0.5 0.5
50.00 530.00 37.19 0.5 0.5
55.00 530.00 37.31 0.5 0.5
60.00 530.00 37.60 0.5 0.5
65.00 530.00 36.94 0.5 0.5
70.00 530.00 28.38 0.5 0.5
75.00 530.00 33.52 0.5 0.5
80.00 530.00 37.14 0.5 0.5
85.00 530.00 30.84 0.5 0.5
90.00 530.00 -163.74 0.5 0.5
0.00 540.00 35.74 0.0 1.0
5.00 540.00 35.32 0.0 1.0
10.00 540.00 34.11 0.0 1.0
15.00 540.00 35.13 0.0 1.0
20.00 540.00 38.25 0.0 1.0
25.00 540.00 40.42 0.0 1.0
30.00 540.00 39.08 0.0 1.0
35.00 540.00 37.47 0.0 1.0
40.00 540.00 36.66 0.0 1.0
45.00 540.00 31.13 0.5 0.5
50.00 540.00 38.62 0.5 0.5
55.00 540.00 37.68 0.5 0.5
60.00 540.00 37.22 0.5 0.5
65.00 540.00 36.40 0.5 0.5
70.00 540.00 23.99 0.5 0.5
75.00 540.00 35.53 0.5 0.5
80.00 540.00 36.82 0.5 0.5
85.00 540.00 29.44 0.5 0.5
90.00 540.00 -165.79 0.5 0.5
0.00 550.00 35.74 0.0 1.0
5.00 550.00 35.35 0.0 1.0
10.00 550.00 34.34 0.0 1.0
15.00 550.00 35.36 0.0 1.0
20.00 550.00 38.24 0.0 1.0
25.00 550.00 40.34 0.0 1.0
30.00 550.00 39.09 0.0 1.0
35.00 550.00 37.15 0.0 1.0
40.00 550.00 35.48 0.0 1.0
45.00 550.00 32.54 0.5 0.5
50.00 550.00 39.52 0.5 0.5
55.00 550.00 37.78 0.5 0.5
60.00 550.00 38.24 0.5 0.5
65.00 550.00 35.55 0.5 0.5
70.00 550.00 27.53 0.5 0.5
75.00 550.00 35.83 0.5 0.5
80.00 550.00 39.71 0.5 0.5
85.00 550.00 30.99 0.5 0.5
90.00 550.00 -165.59 0.5 0.5
0.00 560.00 35.74 0.0 1.0
5.00 560.00 35.39 0.0 1.0
10.00 560.00 34.55 0.0 1.0
15.00 560.00 35.51 0.0 1.0
20.00 560.00 38.07 0.0 1.0
25.00 560.00 40.10 0.0 1.0
30.00 560.00 39.21 0.0 1.0
35.00 560.00 37.53 0.0 1.0
40.00 560.00 34.51 0.0 1.0
45.00 560.00 34.88 0.5 0.5
50.00 560.00 39.95 0.5 0.5
55.00 560.00 37.87 0.5 0.5
60.00 560.00 39.69 0.5 0.5
65.00 560.00 34.02 0.5 0.5
70.00 560.00 31.24 0.5 0.5
75.00 560.00 34.74 0.5 0.5
80.00 560.00 42.46 0.5 0.5
85.00 560.00 32.28 0.5 0.5
90.00 560.00 -164.12 0.5 0.5
0.00 570.00 35.74 0.0 1.0
5.00 570.00 35.42 0.0 1.0
10.00 570.00 34.70 0.0 1.0
15.00 570.00 35.59 0.0 1.0
20.00 570.00 37.87 0.0 1.0
25.00 570.00 39.73 0.0 1.0
30.00 570.00 39.31 0.0 1.0
35.00 570.00 38.41 0.0 1.0
40.00 570.00 33.64 0.0 1.0
45.00 570.00 36.79 0.5 0.5
50.00 570.00 39.61 0.5 0.5
55.00 570.00 38.12 0.5 0.5
60.00 570.00 40.58 0.5 0.5
65.00 570.00 31.06 0.5 0.5
70.00 570.00 35.28 0.5 0.5
75.00 570.00 32.25 0.5 0.5
80.00 570.00 43.96 0.5 0.5
85.00 570.00 32.10 0.5 0.5
90.00 570.00 -164.14 0.5 0.5
0.00 580.00 35.74 0.0 1.0
5.00 580.00 35.45 0.0 1.0
10.00 580.00 34.79 0.0 1.0
15.00 580.00 35.62 0.0 1.0
20.00 580.00 37.85 0.0 1.0
25.00 580.00 39.35 0.0 1.0
30.00 580.00 39.04 0.0 1.0
35.00 580.00 39.09 0.0 1.0
40.00 580.00 33.92 0.0 1.0
45.00 580.00 37.78 0.5 0.5
50.00 580.00 38.80 0.5 0.5
55.00 580.00 37.85 0.5 0.5
60.00 580.00 40.43 0.5 0.5
65.00 580.00 30.68 0.5 0.5
70.00 580.00 37.75 0.5 0.5
75.00 580.00 32.01 0.5 0.5
80.00 580.00 43.94 0.5 0.5
85.00 580.00 31.90 0.5 0.5
90.00 580.00 -168.16 0.5 0.5
0.00 590.00 35.74 0.0 1.0
5.00 590.00 35.46 0.0 1.0
10.00 590.00 34.80 0.0 1.0
15.00 590.00 35.50 0.0 1.0
20.00 590.00 38.00 0.0 1.0
25.00 590.00 39.19 0.0 1.0
30.00 590.00 38.09 0.0 1.0
35.00 590.00 38.90 0.0 1.0
40.00 590.00 36.38 0.0 1.0
45.00 590.00 37.38 0.5 0.5
50.00 590.00 39.55 0.5 0.5
55.00 590.00 37.83 0.5 0.5
60.00 590.00 39.50 0.5 0.5
65.00 590.00 30.96 0.5 0.5
70.00 590.00 36.66 0.5 0.5
75.00 590.00 30.92 0.5 0.5
80.00 590.00 44.14 0.5 0.5
85.00 590.00 29.16 0.5 0.5
90.00 590.00 -166.26 0.5 0.5
0.00 600.00 35.74 0.0 1.0
5.00 600.00 35.45 0.0 1.0
10.00 600.00 34.73 0.0 1.0
15.00 600.00 35.07 0.0 1.0
20.00 600.00 37.96 0.0 1.0
25.00 600.00 39.27 0.0 1.0
30.00 600.00 36.94 0.0 1.0
35.00 600.00 38.42 0.0 1.0
40.00 600.00 38.16 0.0 1.0
45.00 600.00 35.51 0.5 0.5
50.00 600.00 40.50 0.5 0.5
55.00 600.00 39.38 0.5 0.5
60.00 600.00 39.62 0.5 0.5
65.00 600.00 29.78 0.5 0.5
70.00 600.00 37.15 0.5 0.5
75.00 600.00 25.78 0.5 0.5
80.00 600.00 43.92 0.5 0.5
85.00 600.00 27.17 0.5 0.5
90.00 600.00 -161.56 0.5 0.5
0.00 610.00 35.74 0.0 1.0
5.00 610.00 35.43 0.0 1.0
10.00 610.00 34.56 0.0 1.0
15.00 610.00 34.14 0.0 1.0
20.00 610.00 37.16 0.0 1.0
25.00 610.00 39.19 0.0 1.0
30.00 610.00 36.87 0.0 1.0
35.00 610.00 38.94 0.0 1.0
40.00 610.00 38.39 0.0 1.0
45.00 610.00 33.33 0.5 0.5
50.00 610.00 39.14 0.5 0.5
55.00 610.00 38.34 0.5 0.5
60.00 610.00 39.82 0.5 0.5
65.00 610.00 37.77 0.5 0.5
70.00 610.00 37.99 0.5 0.5
75.00 610.00 29.00 0.5 0.5
80.00 610.00 43.27 0.5 0.5
85.00 610.00 31.90 0.5 0.5
90.00 610.00 -160.57 0.5 0.5
0.00 620.00 35.74 0.0 1.0
5.00 620.00 35.40 0.0 1.0
10.00 620.00 34.31 0.0 1.0
15.00 620.00 32.53 0.0 1.0
20.00 620.00 35.13 0.0 1.0
25.00 620.00 38.51 0.0 1.0
30.00 620.00 36.88 0.0 1.0
35.00 620.00 38.73 0.0 1.0
40.00 620.00 40.14 0.0 1.0
45.00 620.00 32.05 0.5 0.5
50.00 620.00 39.16 0.5 0.5
55.00 620.00 36.27 0.5 0.5
60.00 620.00 38.09 0.5 0.5
65.00 620.00 39.98 0.5 0.5
70.00 620.00 33.99 0.5 0.5
75.00 620.00 35.80 0.5 0.5
80.00 620.00 43.68 0.5 0.5
85.00 620.00 39.36 0.5 0.5
90.00 620.00 -154.38 0.5 0.5
0.00 630.00 35.74 0.0 1.0
5.00 630.00 35.36 0.0 1.0
10.00 630.00 33.98 0.0 1.0
15.00 630.00 30.22 0.0 1.0
20.00 630.00 31.85 0.0 1.0
25.00 630.00 37.30 0.0 1.0
30.00 630.00 35.22 0.0 1.0
35.00 630.00 36.28 0.0 1.0
40.00 630.00 41.28 0.0 1.0
45.00 630.00 30.60 0.5 0.5
50.00 630.00 40.28 0.5 0.5
55.00 630.00 36.67 0.5 0.5
60.00 630.00 35.07 0.5 0.5
65.00 630.00 42.78 0.5 0.5
70.00 630.00 36.26 0.5 0.5
75.00 630.00 35.17 0.5 0.5
80.00 630.00 40.93 0.5 0.5
85.00 630.00 40.92 0.5 0.5
90.00 630.00 -155.00 0.5 0.5
0.00 640.00 35.74 0.0 1.0
5.00 640.00 35.32 0.0 1.0
10.00 640.00 33.61 0.0 1.0
15.00 640.00 27.32 0.0 1.0
20.00 640.00 29.83 0.0 1.0
25.00 640.00 36.38 0.0 1.0
30.00 640.00 31.78 0.0 1.0
35.00 640.00 35.30 0.0 1.0
40.00 640.00 39.41 0.0 1.0
45.00 640.00 29.47 0.5 0.5
50.00 640.00 38.23 0.5 0.5
55.00 640.00 33.37 0.5 0.5
60.00 640.00 30.78 0.5 0.5
65.00 640.00 41.43 0.5 0.5
70.00 640.00 32.62 0.5 0.5
75.00 640.00 37.99 0.5 0.5
80.00 640.00 40.75 0.5 0.5
85.00 640.00 41.59 0.5 0.5
90.00 640.00 -153.53 0.5 0.5
0.00 650.00 35.74 0.0 1.0
5.00 650.00 35.29 0.0 1.0
10.00 650.00 33.26 0.0 1.0
15.00 650.00 24.19 0.0 1.0
20.00 650.00 31.11 0.0 1.0
25.00 650.00 36.36 0.0 1.0
30.00 650.00 28.82 0.0 1.0
35.00 650.00 35.85 0.0 1.0
40.00 650.00 37.93 0.0 1.0
45.00 650.00 33.07 0.5 0.5
50.00 650.00 37.61 0.5 0.5
55.00 650.00 34.54 0.5 0.5
60.00 650.00 30.83 0.5 0.5
65.00 650.00 40.22 0.5 0.5
70.00 650.00 35.28 0.5 0.5
75.00 650.00 31.67 0.5 0.5
80.00 650.00 38.94 0.5 0.5
85.00 650.00 38.45 0.5 0.5
90.00 650.00 -158.08 0.5 0.5
0.00 660.00 35.74 0.0 1.0
5.00 660.00 35.28 0.0 1.0
10.00 660.00 33.00 0.0 1.0
15.00 660.00 22.08 0.0 1.0
20.00 660.00 32.25 0.0 1.0
25.00 660.00 36.55 0.0 1.0
30.00 660.00 30.22 0.0 1.0
35.00 660.00 33.83 0.0 1.0
40.00 660.00 37.26 0.0 1.0
45.00 660.00 34.28 0.5 0.5
50.00 660.00 38.40 0.5 0.5
55.00 660.00 35.69 0.5 0.5
60.00 660.00 32.25 0.5 0.5
65.00 660.00 36.77 0.5 0.5
70.00 660.00 35.08 0.5 0.5
75.00 660.00 32.34 0.5 0.5
80.00 660.00 39.49 0.5 0.5
85.00 660.00 36.40 0.5 0.5
90.00 660.00 -158.29 0.5 0.5
0.00 670.00 35.74 0.0 1.0
5.00 670.00 35.28 0.0 1.0
10.00 670.00 32.88 0.0 1.0
15.00 670.00 22.78 0.0 1.0
20.00 670.00 32.31 0.0 1.0
25.00 670.00 36.37 0.0 1.0
30.00 670.00 32.28 0.0 1.0
35.00 670.00 30.84 0.0 1.0
40.00 670.00 33.98 0.0 1.0
45.00 670.00 34.59 0.5 0.5
50.00 670.00 36.28 0.5 0.5
55.00 670.00 33.79 0.5 0.5
60.00 670.00 31.95 0.5 0.5
65.00 670.00 32.98 0.5 0.5
70.00 670.00 32.82 0.5 0.5
75.00 670.00 27.94 0.5 0.5
80.00 670.00 39.49 0.5 0.5
85.00 670.00 32.25 0.5 0.5
90.00 670.00 -161.47 0.5 0.5
0.00 680.00 35.74 0.0 1.0
5.00 680.00 35.30 0.0 1.0
10.00 680.00 32.91 0.0 1.0
15.00 680.00 24.87 0.0 1.0
20.00 680.00 31.68 0.0 1.0
25.00 680.00 35.89 0.0 1.0
30.00 680.00 32.76 0.0 1.0
35.00 680.00 29.48 0.0 1.0
40.00 680.00 30.00 0.0 1.0
45.00 680.00 34.89 0.5 0.5
50.00 680.00 36.09 0.5 0.5
55.00 680.00 33.69 0.5 0.5
60.00 680.00 33.78 0.5 0.5
65.00 680.00 32.78 0.5 0.5
70.00 680.00 33.78 0.5 0.5
75.00 680.00 27.75 0.5 0.5
80.00 680.00 38.66 0.5 0.5
85.00 680.00 30.55 0.5 0.5
90.00 680.00 -162.22 0.5 0.5
0.00 690.00 35.74 0.0 1.0
5.00 690.00 35.33 0.0 1.0
10.00 690.00 33.05 0.0 1.0
15.00 690.00 26.62 0.0 1.0
20.00 690.00 30.87 0.0 1.0
25.00 690.00 35.50 0.0 1.0
30.00 690.00 32.27 0.0 1.0
35.00 690.00 28.15 0.0 1.0
40.00 690.00 29.10 0.0 1.0
45.00 690.00 32.79 0.5 0.5
50.00 690.00 36.91 0.5 0.5
55.00 690.00 32.49 0.5 0.5
60.00 690.00 34.94 0.5 0.5
65.00 690.00 32.43 0.5 0.5
70.00 690.00 29.14 0.5 0.5
75.00 690.00 31.33 0.5 0.5
80.00 690.00 38.22 0.5 0.5
85.00 690.00 32.51 0.5 0.5
90.00 690.00 -159.68 0.5 0.5
0.00 700.00 35.74 0.0 1.0
5.00 700.00 35.37 0.0 1.0
10.00 700.00 33.21 0.0 1.0
15.00 700.00 27.74 0.0 1.0
20.00 700.00 30.32 0.0 1.0
25.00 700.00 35.43 0.0 1.0
30.00 700.00 31.94 0.0 1.0
35.00 700.00 27.15 0.0 1.0
40.00 700.00 30.12 0.0 1.0
45.00 700.00 27.23 0.5 0.5
50.00 700.00 35.84 0.5 0.5
55.00 700.00 29.16 0.5 0.5
60.00 700.00 33.24 0.5 0.5
65.00 700.00 30.24 0.5 0.5
70.00 700.00 26.54 0.5 0.5
75.00 700.00 32.29 0.5 0.5
80.00 700.00 35.25 0.5 0.5
85.00 700.00 32.45 0.5 0.5
90.00 700.00 -160.22 0.5 0.5
0.00 710.00 35.74 0.0 1.0
5.00 710.00 35.40 0.0 1.0
10.00 710.00 33.33 0.0 1.0
15.00 710.00 28.36 0.0 1.0
20.00 710.00 30.22 0.0 1.0
25.00 710.00 35.63 0.0 1.0
30.00 710.00 32.17 0.0 1.0
35.00 710.00 27.54 0.0 1.0
40.00 710.00 31.42 0.0 1.0
45.00 710.00 17.70 0.5 0.5
50.00 710.00 33.53 0.5 0.5
55.00 710.00 25.77 0.5 0.5
60.00 710.00 30.30 0.5 0.5
65.00 710.00 23.91 0.5 0.5
70.00 710.00 29.05 0.5 0.5
75.00 710.00 30.19 0.5 0.5
80.00 710.00 31.80 0.5 0.5
85.00 710.00 30.39 0.5 0.5
90.00 710.00 -162.44 0.5 0.5
0.00 720.00 35.74 0.0 1.0
