# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 111.16 0.5 0.5
80.00 350.00 110.47 0.5 0.5
85.00 350.00 109.08 0.5 0.5
90.00 350.00 -97.31 0.5 0.5
0.00 360.00 119.07 0.0 1.0
5.00 360.00 118.38 0.0 1.0
10.00 360.00 116.79 0.0 1.0
15.00 360.00 116.69 0.0 1.0
20.00 360.00 117.07 0.0 1.0
25.00 360.00 116.34 0.0 1.0
30.00 360.00 115.91 0.0 1.0
35.00 360.00 114.03 0.0 1.0
40.00 360.00 114.33 0.0 1.0
45.00 360.00 115.20 0.5 0.5
50.00 360.00 112.49 0.5 0.5
55.00 360.00 99.44 0.5 0.5
60.00 360.00 96.50 0.5 0.5
65.00 360.00 110.44 0.5 0.5
70.00 360.00 109.64 0.5 0.5
75.00 360.00 110.26 0.5 0.5
80.00 360.00 110.88 0.5 0.5
85.00 360.00 108.54 0.5 0.5
90.00 360.00 -96.82 0.5 0.5
0.00 370.00 119.07 0.0 1.0
5.00 370.00 118.29 0.0 1.0
10.00 370.00 116.04 0.0 1.0
15.00 370.00 114.99 0.0 1.0
20.00 370.00 115.39 0.0 1.0
25.00 370.00 115.21 0.0 1.0
30.00 370.00 116.37 0.0 1.0
35.00 370.00 114.98 0.0 1.0
40.00 370.00 112.93 0.0 1.0
45.00 370.00 114.34 0.5 0.5
50.00 370.00 112.15 0.5 0.5
55.00 370.00 108.87 0.5 0.5
60.00 370.00 106.56 0.5 0.5
65.00 370.00 112.82 0.5 0.5
70.00 370.00 108.04 0.5 0.5
75.00 370.00 104.41 0.5 0.5
80.00 370.00 111.04 0.5 0.5
85.00 370.00 108.86 0.5 0.5
90.00 370.00 -93.61 0.5 0.5
0.00 380.00 119.07 0.0 1.0
5.00 380.00 118.27 0.0 1.0
10.00 380.00 115.69 0.0 1.0
15.00 380.00 113.28 0.0 1.0
20.00 380.00 113.86 0.0 1.0
25.00 380.00 115.52 0.0 1.0
30.00 380.00 118.27 0.0 1.0
35.00 380.00 118.27 0.0 1.0
40.00 380.00 115.34 0.0 1.0
45.00 380.00 112.21 0.5 0.5
50.00 380.00 106.15 0.5 0.5
55.00 380.00 106.56 0.5 0.5
60.00 380.00 112.85 0.5 0.5
65.00 380.00 114.49 0.5 0.5
70.00 380.00 107.43 0.5 0.5
75.00 380.00 107.16 0.5 0.5
80.00 380.00 117.04 0.5 0.5
85.00 380.00 115.39 0.5 0.5
90.00 380.00 -85.04 0.5 0.5
0.00 390.00 119.07 0.0 1.0
5.00 390.00 118.33 0.0 1.0
10.00 390.00 115.84 0.0 1.0
15.00 390.00 112.36 0.0 1.0
20.00 390.00 112.75 0.0 1.0
25.00 390.00 115.38 0.0 1.0
30.00 390.00 118.46 0.0 1.0
35.00 390.00 119.67 0.0 1.0
40.00 390.00 117.68 0.0 1.0
45.00 390.00 112.29 0.5 0.5
50.00 390.00 108.16 0.5 0.5
55.00 390.00 112.70 0.5 0.5
60.00 390.00 116.90 0.5 0.5
65.00 390.00 113.76 0.5 0.5
70.00 390.00 113.23 0.5 0.5
75.00 390.00 116.00 0.5 0.5
80.00 390.00 119.70 0.5 0.5
85.00 390.00 120.55 0.5 0.5
90.00 390.00 -78.56 0.5 0.5
0.00 400.00 119.07 0.0 1.0
5.00 400.00 118.44 0.0 1.0
10.00 400.00 116.35 0.0 1.0
15.00 400.00 112.56 0.0 1.0
20.00 400.00 111.06 0.0 1.0
25.00 400.00 112.85 0.0 1.0
30.00 400.00 116.53 0.0 1.0
35.00 400.00 120.02 0.0 1.0
40.00 400.00 119.58 0.0 1.0
45.00 400.00 111.45 0.5 0.5
50.00 400.00 106.93 0.5 0.5
55.00 400.00 116.87 0.5 0.5
60.00 400.00 121.24 0.5 0.5
65.00 400.00 115.25 0.5 0.5
70.00 400.00 114.51 0.5 0.5
75.00 400.00 119.53 0.5 0.5
80.00 400.00 118.52 0.5 0.5
85.00 400.00 121.39 0.5 0.5
90.00 400.00 -75.83 0.5 0.5
0.00 410.00 119.07 0.0 1.0
5.00 410.00 118.58 0.0 1.0
10.00 410.00 116.97 0.0 1.0
15.00 410.00 113.44 0.0 1.0
20.00 410.00 108.28 0.0 1.0
25.00 410.00 105.72 0.0 1.0
30.00 410.00 113.88 0.0 1.0
35.00 410.00 120.01 0.0 1.0
40.00 410.00 121.47 0.0 1.0
45.00 410.00 116.80 0.5 0.5
50.00 410.00 109.80 0.5 0.5
55.00 410.00 116.75 0.5 0.5
60.00 410.00 123.05 0.5 0.5
65.00 410.00 119.57 0.5 0.5
70.00 410.00 112.65 0.5 0.5
75.00 410.00 118.36 0.5 0.5
80.00 410.00 121.66 0.5 0.5
85.00 410.00 119.41 0.5 0.5
90.00 410.00 -77.22 0.5 0.5
0.00 420.00 119.07 0.0 1.0
5.00 420.00 118.71 0.0 1.0
10.00 420.00 117.50 0.0 1.0
15.00 420.00 114.46 0.0 1.0
20.00 420.00 106.88 0.0 1.0
25.00 420.00 103.80 0.0 1.0
30.00 420.00 113.85 0.0 1.0
35.00 420.00 119.49 0.0 1.0
40.00 420.00 122.48 0.0 1.0
45.00 420.00 120.14 0.5 0.5
50.00 420.00 114.29 0.5 0.5
55.00 420.00 113.58 0.5 0.5
60.00 420.00 121.96 0.5 0.5
65.00 420.00 122.19 0.5 0.5
70.00 420.00 109.04 0.5 0.5
75.00 420.00 115.47 0.5 0.5
80.00 420.00 124.33 0.5 0.5
85.00 420.00 119.55 0.5 0.5
90.00 420.00 -87.22 0.5 0.5
0.00 430.00 119.07 0.0 1.0
5.00 430.00 118.81 0.0 1.0
10.00 430.00 117.87 0.0 1.0
15.00 430.00 115.24 0.0 1.0
20.00 430.00 108.92 0.0 1.0
25.00 430.00 110.72 0.0 1.0
30.00 430.00 115.26 0.0 1.0
35.00 430.00 118.56 0.0 1.0
40.00 430.00 122.42 0.0 1.0
45.00 430.00 122.14 0.5 0.5
50.00 430.00 118.80 0.5 0.5
55.00 430.00 116.39 0.5 0.5
60.00 430.00 120.99 0.5 0.5
65.00 430.00 123.20 0.5 0.5
70.00 430.00 114.35 0.5 0.5
75.00 430.00 115.91 0.5 0.5
80.00 430.00 122.19 0.5 0.5
85.00 430.00 121.70 0.5 0.5
90.00 430.00 -82.74 0.5 0.5
0.00 440.00 119.07 0.0 1.0
5.00 440.00 118.89 0.0 1.0
10.00 440.00 118.06 0.0 1.0
15.00 440.00 115.67 0.0 1.0
20.00 440.00 111.10 0.0 1.0
25.00 440.00 113.43 0.0 1.0
30.00 440.00 115.70 0.0 1.0
35.00 440.00 116.90 0.0 1.0
40.00 440.00 120.83 0.0 1.0
45.00 440.00 121.55 0.5 0.5
50.00 440.00 119.03 0.5 0.5
55.00 440.00 116.69 0.5 0.5
60.00 440.00 118.91 0.5 0.5
65.00 440.00 120.64 0.5 0.5
70.00 440.00 115.12 0.5 0.5
75.00 440.00 115.32 0.5 0.5
80.00 440.00 121.32 0.5 0.5
85.00 440.00 121.49 0.5 0.5
90.00 440.00 -80.73 0.5 0.5
0.00 450.00 119.07 0.0 1.0
5.00 450.00 118.94 0.0 1.0
10.00 450.00 118.12 0.0 1.0
15.00 450.00 115.91 0.0 1.0
20.00 450.00 113.03 0.0 1.0
25.00 450.00 115.06 0.0 1.0
30.00 450.00 115.78 0.0 1.0
35.00 450.00 116.49 0.0 1.0
40.00 450.00 119.50 0.0 1.0
45.00 450.00 119.64 0.5 0.5
50.00 450.00 117.82 0.5 0.5
55.00 450.00 113.00 0.5 0.5
60.00 450.00 118.50 0.5 0.5
65.00 450.00 119.06 0.5 0.5
70.00 450.00 116.92 0.5 0.5
75.00 450.00 112.48 0.5 0.5
80.00 450.00 121.20 0.5 0.5
85.00 450.00 118.54 0.5 0.5
90.00 450.00 -83.96 0.5 0.5
0.00 460.00 119.07 0.0 1.0
5.00 460.00 118.97 0.0 1.0
10.00 460.00 118.13 0.0 1.0
15.00 460.00 116.26 0.0 1.0
20.00 460.00 115.05 0.0 1.0
25.00 460.00 116.39 0.0 1.0
30.00 460.00 115.64 0.0 1.0
35.00 460.00 117.38 0.0 1.0
40.00 460.00 118.78 0.0 1.0
45.00 460.00 118.48 0.5 0.5
50.00 460.00 115.85 0.5 0.5
55.00 460.00 103.93 0.5 0.5
60.00 460.00 116.14 0.5 0.5
65.00 460.00 116.70 0.5 0.5
70.00 460.00 116.70 0.5 0.5
75.00 460.00 111.85 0.5 0.5
80.00 460.00 117.44 0.5 0.5
85.00 460.00 115.08 0.5 0.5
90.00 460.00 -84.41 0.5 0.5
0.00 470.00 119.07 0.0 1.0
5.00 470.00 118.99 0.0 1.0
10.00 470.00 118.16 0.0 1.0
15.00 470.00 116.79 0.0 1.0
20.00 470.00 116.60 0.0 1.0
25.00 470.00 116.88 0.0 1.0
30.00 470.00 113.78 0.0 1.0
35.00 470.00 117.06 0.0 1.0
40.00 470.00 117.09 0.0 1.0
45.00 470.00 116.80 0.5 0.5
50.00 470.00 113.05 0.5 0.5
55.00 470.00 112.17 0.5 0.5
60.00 470.00 114.77 0.5 0.5
65.00 470.00 109.81 0.5 0.5
70.00 470.00 100.57 0.5 0.5
75.00 470.00 111.01 0.5 0.5
80.00 470.00 116.41 0.5 0.5
85.00 470.00 108.08 0.5 0.5
90.00 470.00 -92.80 0.5 0.5
0.00 480.00 119.07 0.0 1.0
5.00 480.00 119.00 0.0 1.0
10.00 480.00 118.22 0.0 1.0
15.00 480.00 117.25 0.0 1.0
20.00 480.00 117.21 0.0 1.0
25.00 480.00 115.97 0.0 1.0
30.00 480.00 111.15 0.0 1.0
35.00 480.00 117.33 0.0 1.0
40.00 480.00 116.14 0.0 1.0
45.00 480.00 114.35 0.5 0.5
50.00 480.00 111.85 0.5 0.5
55.00 480.00 115.23 0.5 0.5
60.00 480.00 119.66 0.5 0.5
65.00 480.00 117.78 0.5 0.5
70.00 480.00 111.51 0.5 0.5
75.00 480.00 109.05 0.5 0.5
80.00 480.00 121.29 0.5 0.5
85.00 480.00 118.26 0.5 0.5
90.00 480.00 -84.22 0.5 0.5
0.00 490.00 119.07 0.0 1.0
5.00 490.00 119.02 0.0 1.0
10.00 490.00 118.26 0.0 1.0
15.00 490.00 117.36 0.0 1.0
20.00 490.00 116.94 0.0 1.0
25.00 490.00 113.84 0.0 1.0
30.00 490.00 111.74 0.0 1.0
35.00 490.00 117.47 0.0 1.0
40.00 490.00 115.17 0.0 1.0
45.00 490.00 114.11 0.5 0.5
50.00 490.00 110.90 0.5 0.5
55.00 490.00 115.96 0.5 0.5
60.00 490.00 118.72 0.5 0.5
65.00 490.00 118.93 0.5 0.5
70.00 490.00 112.05 0.5 0.5
75.00 490.00 114.69 0.5 0.5
80.00 490.00 122.38 0.5 0.5
85.00 490.00 119.64 0.5 0.5
90.00 490.00 -80.87 0.5 0.5
0.00 500.00 119.07 0.0 1.0
5.00 500.00 119.04 0.0 1.0
10.00 500.00 118.25 0.0 1.0
15.00 500.00 117.07 0.0 1.0
20.00 500.00 116.20 0.0 1.0
25.00 500.00 111.61 0.0 1.0
30.00 500.00 112.41 0.0 1.0
35.00 500.00 116.51 0.0 1.0
40.00 500.00 114.34 0.0 1.0
45.00 500.00 116.50 0.5 0.5
50.00 500.00 113.04 0.5 0.5
55.00 500.00 113.87 0.5 0.5
60.00 500.00 115.92 0.5 0.5
65.00 500.00 119.05 0.5 0.5
70.00 500.00 115.05 0.5 0.5
75.00 500.00 114.49 0.5 0.5
80.00 500.00 122.52 0.5 0.5
85.00 500.00 117.45 0.5 0.5
90.00 500.00 -83.94 0.5 0.5
0.00 510.00 119.07 0.0 1.0
5.00 510.00 119.06 0.0 1.0
10.00 510.00 118.16 0.0 1.0
15.00 510.00 116.38 0.0 1.0
20.00 510.00 115.32 0.0 1.0
25.00 510.00 110.74 0.0 1.0
30.00 510.00 110.54 0.0 1.0
35.00 510.00 115.04 0.0 1.0
40.00 510.00 113.79 0.0 1.0
45.00 510.00 116.76 0.5 0.5
50.00 510.00 113.25 0.5 0.5
55.00 510.00 112.98 0.5 0.5
60.00 510.00 117.04 0.5 0.5
65.00 510.00 120.11 0.5 0.5
70.00 510.00 115.70 0.5 0.5
75.00 510.00 112.40 0.5 0.5
80.00 510.00 121.23 0.5 0.5
85.00 510.00 116.26 0.5 0.5
90.00 510.00 -89.20 0.5 0.5
0.00 520.00 119.07 0.0 1.0
5.00 520.00 119.08 0.0 1.0
10.00 520.00 118.06 0.0 1.0
15.00 520.00 115.38 0.0 1.0
20.00 520.00 114.20 0.0 1.0
25.00 520.00 111.24 0.0 1.0
30.00 520.00 106.03 0.0 1.0
35.00 520.00 113.39 0.0 1.0
40.00 520.00 114.17 0.0 1.0
45.00 520.00 114.68 0.5 0.5
50.00 520.00 110.98 0.5 0.5
55.00 520.00 111.90 0.5 0.5
60.00 520.00 117.06 0.5 0.5
65.00 520.00 119.08 0.5 0.5
70.00 520.00 113.41 0.5 0.5
75.00 520.00 109.83 0.5 0.5
80.00 520.00 118.44 0.5 0.5
85.00 520.00 113.24 0.5 0.5
90.00 520.00 -101.38 0.5 0.5
0.00 530.00 119.07 0.0 1.0
5.00 530.00 119.11 0.0 1.0
10.00 530.00 118.02 0.0 1.0
15.00 530.00 114.35 0.0 1.0
20.00 530.00 112.23 0.0 1.0
25.00 530.00 111.15 0.0 1.0
30.00 530.00 106.73 0.0 1.0
35.00 530.00 113.64 0.0 1.0
40.00 530.00 115.70 0.0 1.0
45.00 530.00 114.99 0.5 0.5
50.00 530.00 111.23 0.5 0.5
55.00 530.00 113.12 0.5 0.5
60.00 530.00 118.71 0.5 0.5
65.00 530.00 117.03 0.5 0.5
70.00 530.00 107.02 0.5 0.5
75.00 530.00 110.31 0.5 0.5
80.00 530.00 115.12 0.5 0.5
85.00 530.00 108.23 0.5 0.5
90.00 530.00 -96.66 0.5 0.5
0.00 540.00 119.07 0.0 1.0
5.00 540.00 119.14 0.0 1.0
10.00 540.00 118.12 0.0 1.0
15.00 540.00 113.95 0.0 1.0
20.00 540.00 109.07 0.0 1.0
25.00 540.00 108.83 0.0 1.0
30.00 540.00 107.89 0.0 1.0
35.00 540.00 114.95 0.0 1.0
40.00 540.00 116.65 0.0 1.0
45.00 540.00 114.59 0.5 0.5
50.00 540.00 113.71 0.5 0.5
55.00 540.00 117.02 0.5 0.5
60.00 540.00 119.14 0.5 0.5
65.00 540.00 115.01 0.5 0.5
70.00 540.00 109.25 0.5 0.5
75.00 540.00 114.72 0.5 0.5
80.00 540.00 114.92 0.5 0.5
85.00 540.00 111.21 0.5 0.5
90.00 540.00 -88.75 0.5 0.5
0.00 550.00 119.07 0.0 1.0
5.00 550.00 119.18 0.0 1.0
10.00 550.00 118.37 0.0 1.0
15.00 550.00 114.65 0.0 1.0
20.00 550.00 107.56 0.0 1.0
25.00 550.00 105.82 0.0 1.0
30.00 550.00 104.27 0.0 1.0
35.00 550.00 114.77 0.0 1.0
40.00 550.00 117.69 0.0 1.0
45.00 550.00 114.74 0.5 0.5
50.00 550.00 114.64 0.5 0.5
55.00 550.00 118.62 0.5 0.5
60.00 550.00 119.48 0.5 0.5
65.00 550.00 113.61 0.5 0.5
70.00 550.00 114.71 0.5 0.5
75.00 550.00 117.47 0.5 0.5
80.00 550.00 115.90 0.5 0.5
85.00 550.00 114.70 0.5 0.5
90.00 550.00 -84.95 0.5 0.5
0.00 560.00 119.07 0.0 1.0
5.00 560.00 119.22 0.0 1.0
10.00 560.00 118.70 0.0 1.0
15.00 560.00 115.85 0.0 1.0
20.00 560.00 109.77 0.0 1.0
25.00 560.00 107.82 0.0 1.0
30.00 560.00 107.04 0.0 1.0
35.00 560.00 114.76 0.0 1.0
40.00 560.00 118.77 0.0 1.0
45.00 560.00 115.70 0.5 0.5
50.00 560.00 115.36 0.5 0.5
55.00 560.00 118.66 0.5 0.5
60.00 560.00 118.73 0.5 0.5
65.00 560.00 116.14 0.5 0.5
70.00 560.00 118.03 0.5 0.5
75.00 560.00 117.71 0.5 0.5
80.00 560.00 115.89 0.5 0.5
85.00 560.00 116.97 0.5 0.5
90.00 560.00 -82.14 0.5 0.5
0.00 570.00 119.07 0.0 1.0
5.00 570.00 119.26 0.0 1.0
10.00 570.00 118.99 0.0 1.0
15.00 570.00 116.81 0.0 1.0
20.00 570.00 111.26 0.0 1.0
25.00 570.00 108.19 0.0 1.0
30.00 570.00 109.79 0.0 1.0
35.00 570.00 114.26 0.0 1.0
40.00 570.00 118.46 0.0 1.0
45.00 570.00 113.93 0.5 0.5
50.00 570.00 111.30 0.5 0.5
55.00 570.00 115.98 0.5 0.5
60.00 570.00 117.93 0.5 0.5
65.00 570.00 118.45 0.5 0.5
70.00 570.00 117.92 0.5 0.5
75.00 570.00 114.64 0.5 0.5
80.00 570.00 117.77 0.5 0.5
85.00 570.00 115.58 0.5 0.5
90.00 570.00 -82.68 0.5 0.5
0.00 580.00 119.07 0.0 1.0
5.00 580.00 119.28 0.0 1.0
10.00 580.00 119.16 0.0 1.0
15.00 580.00 117.29 0.0 1.0
20.00 580.00 111.75 0.0 1.0
25.00 580.00 104.97 0.0 1.0
30.00 580.00 109.08 0.0 1.0
35.00 580.00 111.53 0.0 1.0
40.00 580.00 116.42 0.0 1.0
45.00 580.00 114.14 0.5 0.5
50.00 580.00 110.90 0.5 0.5
55.00 580.00 112.74 0.5 0.5
60.00 580.00 116.00 0.5 0.5
65.00 580.00 116.37 0.5 0.5
70.00 580.00 114.54 0.5 0.5
75.00 580.00 110.86 0.5 0.5
80.00 580.00 121.06 0.5 0.5
85.00 580.00 112.26 0.5 0.5
90.00 580.00 -86.26 0.5 0.5
0.00 590.00 119.07 0.0 1.0
5.00 590.00 119.30 0.0 1.0
10.00 590.00 119.17 0.0 1.0
15.00 590.00 117.31 0.0 1.0
20.00 590.00 112.48 0.0 1.0
25.00 590.00 107.13 0.0 1.0
30.00 590.00 109.93 0.0 1.0
35.00 590.00 113.28 0.0 1.0
40.00 590.00 113.46 0.0 1.0
45.00 590.00 114.38 0.5 0.5
50.00 590.00 115.19 0.5 0.5
55.00 590.00 113.11 0.5 0.5
60.00 590.00 114.44 0.5 0.5
65.00 590.00 117.16 0.5 0.5
70.00 590.00 115.55 0.5 0.5
75.00 590.00 117.88 0.5 0.5
80.00 590.00 122.58 0.5 0.5
85.00 590.00 119.44 0.5 0.5
90.00 590.00 -81.52 0.5 0.5
0.00 600.00 119.07 0.0 1.0
5.00 600.00 119.30 0.0 1.0
10.00 600.00 119.04 0.0 1.0
15.00 600.00 117.02 0.0 1.0
20.00 600.00 113.72 0.0 1.0
25.00 600.00 112.24 0.0 1.0
30.00 600.00 112.89 0.0 1.0
35.00 600.00 116.69 0.0 1.0
40.00 600.00 114.36 0.0 1.0
45.00 600.00 115.42 0.5 0.5
50.00 600.00 117.77 0.5 0.5
55.00 600.00 111.04 0.5 0.5
60.00 600.00 116.90 0.5 0.5
65.00 600.00 120.37 0.5 0.5
70.00 600.00 118.53 0.5 0.5
75.00 600.00 116.99 0.5 0.5
80.00 600.00 120.87 0.5 0.5
85.00 600.00 121.22 0.5 0.5
90.00 600.00 -80.43 0.5 0.5
0.00 610.00 119.07 0.0 1.0
5.00 610.00 119.30 0.0 1.0
10.00 610.00 118.87 0.0 1.0
15.00 610.00 116.69 0.0 1.0
20.00 610.00 114.90 0.0 1.0
25.00 610.00 114.96 0.0 1.0
30.00 610.00 115.05 0.0 1.0
35.00 610.00 117.97 0.0 1.0
40.00 610.00 117.34 0.0 1.0
45.00 610.00 116.05 0.5 0.5
50.00 610.00 116.83 0.5 0.5
55.00 610.00 109.48 0.5 0.5
60.00 610.00 115.71 0.5 0.5
65.00 610.00 117.70 0.5 0.5
70.00 610.00 111.87 0.5 0.5
75.00 610.00 106.27 0.5 0.5
80.00 610.00 118.15 0.5 0.5
85.00 610.00 115.90 0.5 0.5
90.00 610.00 -88.22 0.5 0.5
0.00 620.00 119.07 0.0 1.0
5.00 620.00 119.31 0.0 1.0
10.00 620.00 118.79 0.0 1.0
15.00 620.00 116.73 0.0 1.0
20.00 620.00 116.03 0.0 1.0
25.00 620.00 116.38 0.0 1.0
30.00 620.00 116.11 0.0 1.0
35.00 620.00 117.94 0.0 1.0
40.00 620.00 119.43 0.0 1.0
45.00 620.00 118.32 0.5 0.5
50.00 620.00 115.39 0.5 0.5
55.00 620.00 112.90 0.5 0.5
60.00 620.00 116.56 0.5 0.5
65.00 620.00 118.85 0.5 0.5
70.00 620.00 106.45 0.5 0.5
75.00 620.00 109.25 0.5 0.5
80.00 620.00 116.03 0.5 0.5
85.00 620.00 115.71 0.5 0.5
90.00 620.00 -87.82 0.5 0.5
0.00 630.00 119.07 0.0 1.0
5.00 630.00 119.32 0.0 1.0
10.00 630.00 118.88 0.0 1.0
15.00 630.00 117.33 0.0 1.0
20.00 630.00 117.27 0.0 1.0
25.00 630.00 117.42 0.0 1.0
30.00 630.00 116.66 0.0 1.0
35.00 630.00 118.07 0.0 1.0
40.00 630.00 121.15 0.0 1.0
45.00 630.00 121.09 0.5 0.5
50.00 630.00 115.52 0.5 0.5
55.00 630.00 114.35 0.5 0.5
60.00 630.00 119.07 0.5 0.5
65.00 630.00 120.56 0.5 0.5
70.00 630.00 109.69 0.5 0.5
75.00 630.00 114.57 0.5 0.5
80.00 630.00 118.27 0.5 0.5
85.00 630.00 118.57 0.5 0.5
90.00 630.00 -84.20 0.5 0.5
0.00 640.00 119.07 0.0 1.0
5.00 640.00 119.33 0.0 1.0
10.00 640.00 119.13 0.0 1.0
15.00 640.00 118.20 0.0 1.0
20.00 640.00 118.41 0.0 1.0
25.00 640.00 118.33 0.0 1.0
30.00 640.00 116.93 0.0 1.0
35.00 640.00 119.26 0.0 1.0
40.00 640.00 123.20 0.0 1.0
45.00 640.00 122.58 0.5 0.5
50.00 640.00 114.01 0.5 0.5
55.00 640.00 115.55 0.5 0.5
60.00 640.00 121.30 0.5 0.5
65.00 640.00 119.80 0.5 0.5
70.00 640.00 109.46 0.5 0.5
75.00 640.00 117.14 0.5 0.5
80.00 640.00 120.73 0.5 0.5
85.00 640.00 119.97 0.5 0.5
90.00 640.00 -83.33 0.5 0.5
0.00 650.00 119.07 0.0 1.0
5.00 650.00 119.33 0.0 1.0
10.00 650.00 119.41 0.0 1.0
15.00 650.00 118.94 0.0 1.0
20.00 650.00 119.04 0.0 1.0
25.00 650.00 118.72 0.0 1.0
30.00 650.00 116.36 0.0 1.0
35.00 650.00 118.72 0.0 1.0
40.00 650.00 123.74 0.0 1.0
45.00 650.00 122.01 0.5 0.5
50.00 650.00 111.54 0.5 0.5
55.00 650.00 118.27 0.5 0.5
60.00 650.00 122.33 0.5 0.5
65.00 650.00 119.27 0.5 0.5
70.00 650.00 116.23 0.5 0.5
75.00 650.00 120.98 0.5 0.5
80.00 650.00 122.33 0.5 0.5
85.00 650.00 121.57 0.5 0.5
90.00 650.00 -80.71 0.5 0.5
0.00 660.00 119.07 0.0 1.0
5.00 660.00 119.29 0.0 1.0
10.00 660.00 119.60 0.0 1.0
15.00 660.00 119.36 0.0 1.0
20.00 660.00 119.02 0.0 1.0
25.00 660.00 118.28 0.0 1.0
30.00 660.00 115.24 0.0 1.0
35.00 660.00 115.58 0.0 1.0
40.00 660.00 121.75 0.0 1.0
45.00 660.00 117.84 0.5 0.5
50.00 660.00 102.50 0.5 0.5
55.00 660.00 117.99 0.5 0.5
60.00 660.00 121.25 0.5 0.5
65.00 660.00 116.39 0.5 0.5
70.00 660.00 117.28 0.5 0.5
75.00 660.00 123.43 0.5 0.5
80.00 660.00 123.25 0.5 0.5
85.00 660.00 122.34 0.5 0.5
90.00 660.00 -76.67 0.5 0.5
0.00 670.00 119.07 0.0 1.0
5.00 670.00 119.22 0.0 1.0
10.00 670.00 119.62 0.0 1.0
15.00 670.00 119.48 0.0 1.0
20.00 670.00 118.56 0.0 1.0
25.00 670.00 117.11 0.0 1.0
30.00 670.00 113.44 0.0 1.0
35.00 670.00 112.90 0.0 1.0
40.00 670.00 119.56 0.0 1.0
45.00 670.00 114.70 0.5 0.5
50.00 670.00 111.50 0.5 0.5
55.00 670.00 117.64 0.5 0.5
60.00 670.00 121.51 0.5 0.5
65.00 670.00 116.86 0.5 0.5
70.00 670.00 117.85 0.5 0.5
75.00 670.00 121.14 0.5 0.5
80.00 670.00 120.91 0.5 0.5
85.00 670.00 122.45 0.5 0.5
90.00 670.00 -74.68 0.5 0.5
0.00 680.00 119.07 0.0 1.0
5.00 680.00 119.09 0.0 1.0
10.00 680.00 119.45 0.0 1.0
15.00 680.00 119.40 0.0 1.0
20.00 680.00 118.19 0.0 1.0
25.00 680.00 116.13 0.0 1.0
30.00 680.00 111.64 0.0 1.0
35.00 680.00 113.09 0.0 1.0
40.00 680.00 118.17 0.0 1.0
45.00 680.00 112.91 0.5 0.5
50.00 680.00 112.35 0.5 0.5
55.00 680.00 115.55 0.5 0.5
60.00 680.00 121.88 0.5 0.5
65.00 680.00 117.04 0.5 0.5
70.00 680.00 115.12 0.5 0.5
75.00 680.00 118.50 0.5 0.5
80.00 680.00 117.33 0.5 0.5
85.00 680.00 119.51 0.5 0.5
90.00 680.00 -77.01 0.5 0.5
0.00 690.00 119.07 0.0 1.0
5.00 690.00 118.92 0.0 1.0
10.00 690.00 119.05 0.0 1.0
15.00 690.00 119.18 0.0 1.0
20.00 690.00 118.21 0.0 1.0
25.00 690.00 116.40 0.0 1.0
30.00 690.00 112.67 0.0 1.0
35.00 690.00 112.54 0.0 1.0
40.00 690.00 117.01 0.0 1.0
45.00 690.00 112.80 0.5 0.5
50.00 690.00 109.77 0.5 0.5
55.00 690.00 110.17 0.5 0.5
60.00 690.00 116.62 0.5 0.5
65.00 690.00 113.17 0.5 0.5
70.00 690.00 111.99 0.5 0.5
75.00 690.00 115.94 0.5 0.5
80.00 690.00 112.04 0.5 0.5
85.00 690.00 113.07 0.5 0.5
90.00 690.00 -82.69 0.5 0.5
0.00 700.00 119.07 0.0 1.0
5.00 700.00 118.73 0.0 1.0
10.00 700.00 118.45 0.0 1.0
15.00 700.00 118.75 0.0 1.0
20.00 700.00 118.37 0.0 1.0
25.00 700.00 117.30 0.0 1.0
30.00 700.00 115.37 0.0 1.0
35.00 700.00 112.06 0.0 1.0
40.00 700.00 114.88 0.0 1.0
45.00 700.00 114.58 0.5 0.5
50.00 700.00 112.93 0.5 0.5
55.00 700.00 108.35 0.5 0.5
60.00 700.00 109.87 0.5 0.5
65.00 700.00 110.33 0.5 0.5
70.00 700.00 108.69 0.5 0.5
75.00 700.00 112.82 0.5 0.5
80.00 700.00 108.35 0.5 0.5
85.00 700.00 108.54 0.5 0.5
90.00 700.00 -89.70 0.5 0.5
0.00 710.00 119.07 0.0 1.0
5.00 710.00 118.53 0.0 1.0
10.00 710.00 117.66 0.0 1.0
15.00 710.00 117.96 0.0 1.0
20.00 710.00 118.12 0.0 1.0
25.00 710.00 117.45 0.0 1.0
30.00 710.00 116.59 0.0 1.0
35.00 710.00 114.08 0.0 1.0
40.00 710.00 113.47 0.0 1.0
45.00 710.00 113.58 0.5 0.5
50.00 710.00 114.06 0.5 0.5
55.00 710.00 104.48 0.5 0.5
60.00 710.00 105.00 0.5 0.5
65.00 710.00 110.11 0.5 0.5
70.00 710.00 111.39 0.5 0.5
75.00 710.00 111.16 0.5 0.5
80.00 710.00 110.47 0.5 0.5
85.00 710.00 109.08 0.5 0.5
90.00 710.00 -97.31 0.5 0.5
0.00 720.00 119.07 0.0 1.0
