# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 72.64 0.5 0.5
80.00 350.00 78.27 0.5 0.5
85.00 350.00 77.39 0.5 0.5
90.00 350.00 -115.77 0.5 0.5
0.00 360.00 74.47 0.0 1.0
5.00 360.00 70.92 0.0 1.0
10.00 360.00 62.27 0.0 1.0
15.00 360.00 63.66 0.0 1.0
20.00 360.00 69.63 0.0 1.0
25.00 360.00 72.09 0.0 1.0
30.00 360.00 47.96 0.0 1.0
35.00 360.00 75.86 0.0 1.0
40.00 360.00 73.71 0.0 1.0
45.00 360.00 75.87 0.5 0.5
50.00 360.00 76.65 0.5 0.5
55.00 360.00 71.72 0.5 0.5
60.00 360.00 72.94 0.5 0.5
65.00 360.00 63.11 0.5 0.5
70.00 360.00 66.27 0.5 0.5
75.00 360.00 69.15 0.5 0.5
80.00 360.00 77.05 0.5 0.5
85.00 360.00 76.76 0.5 0.5
90.00 360.00 -116.48 0.5 0.5
0.00 370.00 74.47 0.0 1.0
5.00 370.00 71.01 0.0 1.0
10.00 370.00 62.65 0.0 1.0
15.00 370.00 63.47 0.0 1.0
20.00 370.00 69.88 0.0 1.0
25.00 370.00 72.23 0.0 1.0
30.00 370.00 46.40 0.0 1.0
35.00 370.00 75.56 0.0 1.0
40.00 370.00 73.08 0.0 1.0
45.00 370.00 75.97 0.5 0.5
50.00 370.00 76.76 0.5 0.5
55.00 370.00 73.30 0.5 0.5
60.00 370.00 73.99 0.5 0.5
65.00 370.00 71.25 0.5 0.5
70.00 370.00 69.49 0.5 0.5
75.00 370.00 72.64 0.5 0.5
80.00 370.00 78.27 0.5 0.5
85.00 370.00 77.39 0.5 0.5
90.00 370.00 -115.77 0.5 0.5
0.00 380.00 74.47 0.0 1.0
5.00 380.00 71.26 0.0 1.0
10.00 380.00 63.82 0.0 1.0
15.00 380.00 62.84 0.0 1.0
20.00 380.00 70.54 0.0 1.0
25.00 380.00 72.71 0.0 1.0
30.00 380.00 59.14 0.0 1.0
35.00 380.00 74.52 0.0 1.0
40.00 380.00 70.56 0.0 1.0
45.00 380.00 75.92 0.5 0.5
50.00 380.00 76.48 0.5 0.5
55.00 380.00 75.33 0.5 0.5
60.00 380.00 75.22 0.5 0.5
65.00 380.00 76.10 0.5 0.5
70.00 380.00 74.11 0.5 0.5
75.00 380.00 75.43 0.5 0.5
80.00 380.00 79.48 0.5 0.5
85.00 380.00 78.00 0.5 0.5
90.00 380.00 -115.19 0.5 0.5
0.00 390.00 74.47 0.0 1.0
5.00 390.00 71.67 0.0 1.0
10.00 390.00 65.72 0.0 1.0
15.00 390.00 61.86 0.0 1.0
20.00 390.00 71.31 0.0 1.0
25.00 390.00 73.43 0.0 1.0
30.00 390.00 65.91 0.0 1.0
35.00 390.00 72.48 0.0 1.0
40.00 390.00 64.23 0.0 1.0
45.00 390.00 74.94 0.5 0.5
50.00 390.00 74.10 0.5 0.5
55.00 390.00 75.11 0.5 0.5
60.00 390.00 74.55 0.5 0.5
65.00 390.00 77.45 0.5 0.5
70.00 390.00 76.41 0.5 0.5
75.00 390.00 74.37 0.5 0.5
80.00 390.00 77.83 0.5 0.5
85.00 390.00 76.48 0.5 0.5
90.00 390.00 -117.53 0.5 0.5
0.00 400.00 74.47 0.0 1.0
5.00 400.00 72.19 0.0 1.0
10.00 400.00 68.00 0.0 1.0
15.00 400.00 61.98 0.0 1.0
20.00 400.00 71.75 0.0 1.0
25.00 400.00 73.93 0.0 1.0
30.00 400.00 69.09 0.0 1.0
35.00 400.00 70.42 0.0 1.0
40.00 400.00 68.53 0.0 1.0
45.00 400.00 72.63 0.5 0.5
50.00 400.00 64.62 0.5 0.5
55.00 400.00 70.90 0.5 0.5
60.00 400.00 70.60 0.5 0.5
65.00 400.00 74.29 0.5 0.5
70.00 400.00 73.88 0.5 0.5
75.00 400.00 64.64 0.5 0.5
80.00 400.00 71.66 0.5 0.5
85.00 400.00 71.99 0.5 0.5
90.00 400.00 -127.78 0.5 0.5
0.00 410.00 74.47 0.0 1.0
5.00 410.00 72.78 0.0 1.0
10.00 410.00 70.28 0.0 1.0
15.00 410.00 65.18 0.0 1.0
20.00 410.00 71.34 0.0 1.0
25.00 410.00 73.55 0.0 1.0
30.00 410.00 68.81 0.0 1.0
35.00 410.00 70.98 0.0 1.0
40.00 410.00 73.45 0.0 1.0
45.00 410.00 71.17 0.5 0.5
50.00 410.00 69.33 0.5 0.5
55.00 410.00 72.94 0.5 0.5
60.00 410.00 64.76 0.5 0.5
65.00 410.00 65.07 0.5 0.5
70.00 410.00 63.84 0.5 0.5
75.00 410.00 68.56 0.5 0.5
80.00 410.00 74.16 0.5 0.5
85.00 410.00 72.56 0.5 0.5
90.00 410.00 -121.00 0.5 0.5
0.00 420.00 74.47 0.0 1.0
5.00 420.00 73.40 0.0 1.0
10.00 420.00 72.30 0.0 1.0
15.00 420.00 69.24 0.0 1.0
20.00 420.00 69.72 0.0 1.0
25.00 420.00 71.54 0.0 1.0
30.00 420.00 61.56 0.0 1.0
35.00 420.00 71.40 0.0 1.0
40.00 420.00 72.51 0.0 1.0
45.00 420.00 71.09 0.5 0.5
50.00 420.00 72.81 0.5 0.5
55.00 420.00 76.04 0.5 0.5
60.00 420.00 63.50 0.5 0.5
65.00 420.00 73.79 0.5 0.5
70.00 420.00 75.35 0.5 0.5
75.00 420.00 69.62 0.5 0.5
80.00 420.00 64.87 0.5 0.5
85.00 420.00 66.11 0.5 0.5
90.00 420.00 -128.35 0.5 0.5
0.00 430.00 74.47 0.0 1.0
5.00 430.00 74.00 0.0 1.0
10.00 430.00 73.96 0.0 1.0
15.00 430.00 72.50 0.0 1.0
20.00 430.00 67.62 0.0 1.0
25.00 430.00 67.62 0.0 1.0
30.00 430.00 68.05 0.0 1.0
35.00 430.00 68.32 0.0 1.0
40.00 430.00 65.81 0.0 1.0
45.00 430.00 67.62 0.5 0.5
50.00 430.00 66.77 0.5 0.5
55.00 430.00 70.26 0.5 0.5
60.00 430.00 70.81 0.5 0.5
65.00 430.00 72.22 0.5 0.5
70.00 430.00 71.48 0.5 0.5
75.00 430.00 75.15 0.5 0.5
80.00 430.00 77.29 0.5 0.5
85.00 430.00 74.49 0.5 0.5
90.00 430.00 -118.24 0.5 0.5
0.00 440.00 74.47 0.0 1.0
5.00 440.00 74.54 0.0 1.0
10.00 440.00 75.22 0.0 1.0
15.00 440.00 74.77 0.0 1.0
20.00 440.00 69.07 0.0 1.0
25.00 440.00 68.22 0.0 1.0
30.00 440.00 75.57 0.0 1.0
35.00 440.00 65.26 0.0 1.0
40.00 440.00 75.48 0.0 1.0
45.00 440.00 67.16 0.5 0.5
50.00 440.00 76.56 0.5 0.5
55.00 440.00 67.47 0.5 0.5
60.00 440.00 76.15 0.5 0.5
65.00 440.00 77.09 0.5 0.5
70.00 440.00 68.67 0.5 0.5
75.00 440.00 77.41 0.5 0.5
80.00 440.00 80.60 0.5 0.5
85.00 440.00 77.82 0.5 0.5
90.00 440.00 -115.35 0.5 0.5
0.00 450.00 74.47 0.0 1.0
5.00 450.00 75.01 0.0 1.0
10.00 450.00 76.07 0.0 1.0
15.00 450.00 76.14 0.0 1.0
20.00 450.00 72.44 0.0 1.0
25.00 450.00 72.47 0.0 1.0
30.00 450.00 78.11 0.0 1.0
35.00 450.00 71.29 0.0 1.0
40.00 450.00 78.73 0.0 1.0
45.00 450.00 71.48 0.5 0.5
50.00 450.00 79.81 0.5 0.5
55.00 450.00 72.85 0.5 0.5
60.00 450.00 76.75 0.5 0.5
65.00 450.00 79.62 0.5 0.5
70.00 450.00 72.99 0.5 0.5
75.00 450.00 71.61 0.5 0.5
80.00 450.00 78.03 0.5 0.5
85.00 450.00 75.97 0.5 0.5
90.00 450.00 -119.77 0.5 0.5
0.00 460.00 74.47 0.0 1.0
5.00 460.00 75.38 0.0 1.0
10.00 460.00 76.54 0.0 1.0
15.00 460.00 76.72 0.0 1.0
20.00 460.00 74.66 0.0 1.0
25.00 460.00 74.69 0.0 1.0
30.00 460.00 77.64 0.0 1.0
35.00 460.00 73.85 0.0 1.0
40.00 460.00 77.03 0.0 1.0
45.00 460.00 72.16 0.5 0.5
50.00 460.00 76.90 0.5 0.5
55.00 460.00 67.26 0.5 0.5
60.00 460.00 75.73 0.5 0.5
65.00 460.00 76.41 0.5 0.5
70.00 460.00 62.14 0.5 0.5
75.00 460.00 77.07 0.5 0.5
80.00 460.00 80.43 0.5 0.5
85.00 460.00 77.67 0.5 0.5
90.00 460.00 -115.41 0.5 0.5
0.00 470.00 74.47 0.0 1.0
5.00 470.00 75.67 0.0 1.0
10.00 470.00 76.67 0.0 1.0
15.00 470.00 76.61 0.0 1.0
20.00 470.00 75.60 0.0 1.0
25.00 470.00 75.29 0.0 1.0
30.00 470.00 74.58 0.0 1.0
35.00 470.00 73.81 0.0 1.0
40.00 470.00 72.13 0.0 1.0
45.00 470.00 72.25 0.5 0.5
50.00 470.00 72.25 0.5 0.5
55.00 470.00 74.15 0.5 0.5
60.00 470.00 74.66 0.5 0.5
65.00 470.00 75.42 0.5 0.5
70.00 470.00 74.94 0.5 0.5
75.00 470.00 76.43 0.5 0.5
80.00 470.00 77.58 0.5 0.5
85.00 470.00 74.53 0.5 0.5
90.00 470.00 -118.47 0.5 0.5
0.00 480.00 74.47 0.0 1.0
5.00 480.00 75.87 0.0 1.0
10.00 480.00 76.53 0.0 1.0
15.00 480.00 75.96 0.0 1.0
20.00 480.00 75.54 0.0 1.0
25.00 480.00 75.03 0.0 1.0
30.00 480.00 70.42 0.0 1.0
35.00 480.00 72.96 0.0 1.0
40.00 480.00 74.31 0.0 1.0
45.00 480.00 74.19 0.5 0.5
50.00 480.00 75.78 0.5 0.5
55.00 480.00 77.66 0.5 0.5
60.00 480.00 72.36 0.5 0.5
65.00 480.00 75.10 0.5 0.5
70.00 480.00 75.58 0.5 0.5
75.00 480.00 69.25 0.5 0.5
80.00 480.00 63.02 0.5 0.5
85.00 480.00 65.54 0.5 0.5
90.00 480.00 -128.04 0.5 0.5
0.00 490.00 74.47 0.0 1.0
5.00 490.00 75.99 0.0 1.0
10.00 490.00 76.19 0.0 1.0
15.00 490.00 74.90 0.0 1.0
20.00 490.00 74.73 0.0 1.0
25.00 490.00 74.66 0.0 1.0
30.00 490.00 71.15 0.0 1.0
35.00 490.00 73.75 0.0 1.0
40.00 490.00 76.34 0.0 1.0
45.00 490.00 75.68 0.5 0.5
50.00 490.00 74.62 0.5 0.5
55.00 490.00 74.77 0.5 0.5
60.00 490.00 67.27 0.5 0.5
65.00 490.00 62.26 0.5 0.5
70.00 490.00 59.97 0.5 0.5
75.00 490.00 68.89 0.5 0.5
80.00 490.00 74.34 0.5 0.5
85.00 490.00 72.65 0.5 0.5
90.00 490.00 -120.98 0.5 0.5
0.00 500.00 74.47 0.0 1.0
5.00 500.00 76.06 0.0 1.0
10.00 500.00 75.75 0.0 1.0
15.00 500.00 73.62 0.0 1.0
20.00 500.00 73.52 0.0 1.0
25.00 500.00 74.65 0.0 1.0
30.00 500.00 73.42 0.0 1.0
35.00 500.00 75.52 0.0 1.0
40.00 500.00 75.44 0.0 1.0
45.00 500.00 75.51 0.5 0.5
50.00 500.00 67.94 0.5 0.5
55.00 500.00 67.81 0.5 0.5
60.00 500.00 66.94 0.5 0.5
65.00 500.00 73.85 0.5 0.5
70.00 500.00 73.87 0.5 0.5
75.00 500.00 65.08 0.5 0.5
80.00 500.00 71.48 0.5 0.5
85.00 500.00 71.82 0.5 0.5
90.00 500.00 -127.99 0.5 0.5
0.00 510.00 74.47 0.0 1.0
5.00 510.00 76.09 0.0 1.0
10.00 510.00 75.30 0.0 1.0
15.00 510.00 72.35 0.0 1.0
20.00 510.00 72.40 0.0 1.0
25.00 510.00 74.98 0.0 1.0
30.00 510.00 74.46 0.0 1.0
35.00 510.00 76.60 0.0 1.0
40.00 510.00 72.60 0.0 1.0
45.00 510.00 73.89 0.5 0.5
50.00 510.00 68.45 0.5 0.5
55.00 510.00 71.36 0.5 0.5
60.00 510.00 71.92 0.5 0.5
65.00 510.00 76.51 0.5 0.5
70.00 510.00 75.08 0.5 0.5
75.00 510.00 72.19 0.5 0.5
80.00 510.00 77.24 0.5 0.5
85.00 510.00 76.18 0.5 0.5
90.00 510.00 -117.63 0.5 0.5
0.00 520.00 74.47 0.0 1.0
5.00 520.00 76.10 0.0 1.0
10.00 520.00 74.91 0.0 1.0
15.00 520.00 71.31 0.0 1.0
20.00 520.00 71.78 0.0 1.0
25.00 520.00 75.35 0.0 1.0
30.00 520.00 74.66 0.0 1.0
35.00 520.00 76.86 0.0 1.0
40.00 520.00 68.66 0.0 1.0
45.00 520.00 71.15 0.5 0.5
50.00 520.00 72.25 0.5 0.5
55.00 520.00 71.75 0.5 0.5
60.00 520.00 73.09 0.5 0.5
65.00 520.00 74.59 0.5 0.5
70.00 520.00 72.05 0.5 0.5
75.00 520.00 74.80 0.5 0.5
80.00 520.00 79.42 0.5 0.5
85.00 520.00 77.98 0.5 0.5
90.00 520.00 -115.24 0.5 0.5
0.00 530.00 74.47 0.0 1.0
5.00 530.00 76.10 0.0 1.0
10.00 530.00 74.66 0.0 1.0
15.00 530.00 70.66 0.0 1.0
20.00 530.00 71.63 0.0 1.0
25.00 530.00 75.60 0.0 1.0
30.00 530.00 74.53 0.0 1.0
35.00 530.00 76.71 0.0 1.0
40.00 530.00 64.30 0.0 1.0
45.00 530.00 67.62 0.5 0.5
50.00 530.00 73.15 0.5 0.5
55.00 530.00 68.40 0.5 0.5
60.00 530.00 72.19 0.5 0.5
65.00 530.00 69.29 0.5 0.5
70.00 530.00 70.54 0.5 0.5
75.00 530.00 74.50 0.5 0.5
80.00 530.00 78.86 0.5 0.5
85.00 530.00 77.67 0.5 0.5
90.00 530.00 -115.78 0.5 0.5
0.00 540.00 74.47 0.0 1.0
5.00 540.00 76.09 0.0 1.0
10.00 540.00 74.57 0.0 1.0
15.00 540.00 70.44 0.0 1.0
20.00 540.00 71.63 0.0 1.0
25.00 540.00 75.68 0.0 1.0
30.00 540.00 74.44 0.0 1.0
35.00 540.00 76.60 0.0 1.0
40.00 540.00 61.65 0.0 1.0
45.00 540.00 65.30 0.5 0.5
50.00 540.00 73.19 0.5 0.5
55.00 540.00 64.38 0.5 0.5
60.00 540.00 71.35 0.5 0.5
65.00 540.00 61.08 0.5 0.5
70.00 540.00 71.04 0.5 0.5
75.00 540.00 73.87 0.5 0.5
80.00 540.00 78.13 0.5 0.5
85.00 540.00 77.22 0.5 0.5
90.00 540.00 -116.47 0.5 0.5
0.00 550.00 74.47 0.0 1.0
5.00 550.00 76.10 0.0 1.0
10.00 550.00 74.66 0.0 1.0
15.00 550.00 70.66 0.0 1.0
20.00 550.00 71.63 0.0 1.0
25.00 550.00 75.60 0.0 1.0
30.00 550.00 74.53 0.0 1.0
35.00 550.00 76.71 0.0 1.0
40.00 550.00 64.30 0.0 1.0
45.00 550.00 67.62 0.5 0.5
50.00 550.00 73.15 0.5 0.5
55.00 550.00 68.40 0.5 0.5
60.00 550.00 72.19 0.5 0.5
65.00 550.00 69.29 0.5 0.5
70.00 550.00 70.54 0.5 0.5
75.00 550.00 74.50 0.5 0.5
80.00 550.00 78.86 0.5 0.5
85.00 550.00 77.67 0.5 0.5
90.00 550.00 -115.78 0.5 0.5
0.00 560.00 74.47 0.0 1.0
5.00 560.00 76.10 0.0 1.0
10.00 560.00 74.91 0.0 1.0
15.00 560.00 71.31 0.0 1.0
20.00 560.00 71.78 0.0 1.0
25.00 560.00 75.35 0.0 1.0
30.00 560.00 74.66 0.0 1.0
35.00 560.00 76.86 0.0 1.0
40.00 560.00 68.66 0.0 1.0
45.00 560.00 71.15 0.5 0.5
50.00 560.00 72.25 0.5 0.5
55.00 560.00 71.75 0.5 0.5
60.00 560.00 73.09 0.5 0.5
65.00 560.00 74.59 0.5 0.5
70.00 560.00 72.05 0.5 0.5
75.00 560.00 74.80 0.5 0.5
80.00 560.00 79.42 0.5 0.5
85.00 560.00 77.98 0.5 0.5
90.00 560.00 -115.24 0.5 0.5
0.00 570.00 74.47 0.0 1.0
5.00 570.00 76.09 0.0 1.0
10.00 570.00 75.30 0.0 1.0
15.00 570.00 72.35 0.0 1.0
20.00 570.00 72.40 0.0 1.0
25.00 570.00 74.98 0.0 1.0
30.00 570.00 74.46 0.0 1.0
35.00 570.00 76.60 0.0 1.0
40.00 570.00 72.60 0.0 1.0
45.00 570.00 73.89 0.5 0.5
50.00 570.00 68.45 0.5 0.5
55.00 570.00 71.36 0.5 0.5
60.00 570.00 71.92 0.5 0.5
65.00 570.00 76.51 0.5 0.5
70.00 570.00 75.08 0.5 0.5
75.00 570.00 72.19 0.5 0.5
80.00 570.00 77.24 0.5 0.5
85.00 570.00 76.18 0.5 0.5
90.00 570.00 -117.63 0.5 0.5
0.00 580.00 74.47 0.0 1.0
5.00 580.00 76.06 0.0 1.0
10.00 580.00 75.75 0.0 1.0
15.00 580.00 73.62 0.0 1.0
20.00 580.00 73.52 0.0 1.0
25.00 580.00 74.65 0.0 1.0
30.00 580.00 73.42 0.0 1.0
35.00 580.00 75.52 0.0 1.0
40.00 580.00 75.44 0.0 1.0
45.00 580.00 75.51 0.5 0.5
50.00 580.00 67.94 0.5 0.5
55.00 580.00 67.81 0.5 0.5
60.00 580.00 66.94 0.5 0.5
65.00 580.00 73.85 0.5 0.5
70.00 580.00 73.87 0.5 0.5
75.00 580.00 65.08 0.5 0.5
80.00 580.00 71.48 0.5 0.5
85.00 580.00 71.82 0.5 0.5
90.00 580.00 -127.99 0.5 0.5
0.00 590.00 74.47 0.0 1.0
5.00 590.00 75.99 0.0 1.0
10.00 590.00 76.19 0.0 1.0
15.00 590.00 74.90 0.0 1.0
20.00 590.00 74.73 0.0 1.0
25.00 590.00 74.66 0.0 1.0
30.00 590.00 71.15 0.0 1.0
35.00 590.00 73.75 0.0 1.0
40.00 590.00 76.34 0.0 1.0
45.00 590.00 75.68 0.5 0.5
50.00 590.00 74.62 0.5 0.5
55.00 590.00 74.77 0.5 0.5
60.00 590.00 67.27 0.5 0.5
65.00 590.00 62.26 0.5 0.5
70.00 590.00 59.97 0.5 0.5
75.00 590.00 68.89 0.5 0.5
80.00 590.00 74.34 0.5 0.5
85.00 590.00 72.65 0.5 0.5
90.00 590.00 -120.98 0.5 0.5
0.00 600.00 74.47 0.0 1.0
5.00 600.00 75.87 0.0 1.0
10.00 600.00 76.53 0.0 1.0
15.00 600.00 75.96 0.0 1.0
20.00 600.00 75.54 0.0 1.0
25.00 600.00 75.03 0.0 1.0
30.00 600.00 70.42 0.0 1.0
35.00 600.00 72.96 0.0 1.0
40.00 600.00 74.31 0.0 1.0
45.00 600.00 74.19 0.5 0.5
50.00 600.00 75.78 0.5 0.5
55.00 600.00 77.66 0.5 0.5
60.00 600.00 72.36 0.5 0.5
65.00 600.00 75.10 0.5 0.5
70.00 600.00 75.58 0.5 0.5
75.00 600.00 69.25 0.5 0.5
80.00 600.00 63.02 0.5 0.5
85.00 600.00 65.54 0.5 0.5
90.00 600.00 -128.04 0.5 0.5
0.00 610.00 74.47 0.0 1.0
5.00 610.00 75.67 0.0 1.0
10.00 610.00 76.67 0.0 1.0
15.00 610.00 76.61 0.0 1.0
20.00 610.00 75.60 0.0 1.0
25.00 610.00 75.29 0.0 1.0
30.00 610.00 74.58 0.0 1.0
35.00 610.00 73.81 0.0 1.0
40.00 610.00 72.13 0.0 1.0
45.00 610.00 72.25 0.5 0.5
50.00 610.00 72.25 0.5 0.5
55.00 610.00 74.15 0.5 0.5
60.00 610.00 74.66 0.5 0.5
65.00 610.00 75.42 0.5 0.5
70.00 610.00 74.94 0.5 0.5
75.00 610.00 76.43 0.5 0.5
80.00 610.00 77.58 0.5 0.5
85.00 610.00 74.53 0.5 0.5
90.00 610.00 -118.47 0.5 0.5
0.00 620.00 74.47 0.0 1.0
5.00 620.00 75.38 0.0 1.0
10.00 620.00 76.54 0.0 1.0
15.00 620.00 76.72 0.0 1.0
20.00 620.00 74.66 0.0 1.0
25.00 620.00 74.69 0.0 1.0
30.00 620.00 77.64 0.0 1.0
35.00 620.00 73.85 0.0 1.0
40.00 620.00 77.03 0.0 1.0
45.00 620.00 72.16 0.5 0.5
50.00 620.00 76.90 0.5 0.5
55.00 620.00 67.26 0.5 0.5
60.00 620.00 75.73 0.5 0.5
65.00 620.00 76.41 0.5 0.5
70.00 620.00 62.14 0.5 0.5
75.00 620.00 77.07 0.5 0.5
80.00 620.00 80.43 0.5 0.5
85.00 620.00 77.67 0.5 0.5
90.00 620.00 -115.41 0.5 0.5
0.00 630.00 74.47 0.0 1.0
5.00 630.00 75.01 0.0 1.0
10.00 630.00 76.07 0.0 1.0
15.00 630.00 76.14 0.0 1.0
20.00 630.00 72.44 0.0 1.0
25.00 630.00 72.47 0.0 1.0
30.00 630.00 78.11 0.0 1.0
35.00 630.00 71.29 0.0 1.0
40.00 630.00 78.73 0.0 1.0
45.00 630.00 71.48 0.5 0.5
50.00 630.00 79.81 0.5 0.5
55.00 630.00 72.85 0.5 0.5
60.00 630.00 76.75 0.5 0.5
65.00 630.00 79.62 0.5 0.5
70.00 630.00 72.99 0.5 0.5
75.00 630.00 71.61 0.5 0.5
80.00 630.00 78.03 0.5 0.5
85.00 630.00 75.97 0.5 0.5
90.00 630.00 -119.77 0.5 0.5
0.00 640.00 74.47 0.0 1.0
5.00 640.00 74.54 0.0 1.0
10.00 640.00 75.22 0.0 1.0
15.00 640.00 74.77 0.0 1.0
20.00 640.00 69.07 0.0 1.0
25.00 640.00 68.22 0.0 1.0
30.00 640.00 75.57 0.0 1.0
35.00 640.00 65.26 0.0 1.0
40.00 640.00 75.48 0.0 1.0
45.00 640.00 67.16 0.5 0.5
50.00 640.00 76.56 0.5 0.5
55.00 640.00 67.47 0.5 0.5
60.00 640.00 76.15 0.5 0.5
65.00 640.00 77.09 0.5 0.5
70.00 640.00 68.67 0.5 0.5
75.00 640.00 77.41 0.5 0.5
80.00 640.00 80.60 0.5 0.5
85.00 640.00 77.82 0.5 0.5
90.00 640.00 -115.35 0.5 0.5
0.00 650.00 74.47 0.0 1.0
5.00 650.00 74.00 0.0 1.0
10.00 650.00 73.96 0.0 1.0
15.00 650.00 72.50 0.0 1.0
20.00 650.00 67.62 0.0 1.0
25.00 650.00 67.62 0.0 1.0
30.00 650.00 68.05 0.0 1.0
35.00 650.00 68.32 0.0 1.0
40.00 650.00 65.81 0.0 1.0
45.00 650.00 67.62 0.5 0.5
50.00 650.00 66.77 0.5 0.5
55.00 650.00 70.26 0.5 0.5
60.00 650.00 70.81 0.5 0.5
65.00 650.00 72.22 0.5 0.5
70.00 650.00 71.48 0.5 0.5
75.00 650.00 75.15 0.5 0.5
80.00 650.00 77.29 0.5 0.5
85.00 650.00 74.49 0.5 0.5
90.00 650.00 -118.24 0.5 0.5
0.00 660.00 74.47 0.0 1.0
5.00 660.00 73.40 0.0 1.0
10.00 660.00 72.30 0.0 1.0
15.00 660.00 69.24 0.0 1.0
20.00 660.00 69.72 0.0 1.0
25.00 660.00 71.54 0.0 1.0
30.00 660.00 61.56 0.0 1.0
35.00 660.00 71.40 0.0 1.0
40.00 660.00 72.51 0.0 1.0
45.00 660.00 71.09 0.5 0.5
50.00 660.00 72.81 0.5 0.5
55.00 660.00 76.04 0.5 0.5
60.00 660.00 63.50 0.5 0.5
65.00 660.00 73.79 0.5 0.5
70.00 660.00 75.35 0.5 0.5
75.00 660.00 69.62 0.5 0.5
80.00 660.00 64.87 0.5 0.5
85.00 660.00 66.11 0.5 0.5
90.00 660.00 -128.35 0.5 0.5
0.00 670.00 74.47 0.0 1.0
5.00 670.00 72.78 0.0 1.0
10.00 670.00 70.28 0.0 1.0
15.00 670.00 65.18 0.0 1.0
20.00 670.00 71.34 0.0 1.0
25.00 670.00 73.55 0.0 1.0
30.00 670.00 68.81 0.0 1.0
35.00 670.00 70.98 0.0 1.0
40.00 670.00 73.45 0.0 1.0
45.00 670.00 71.17 0.5 0.5
50.00 670.00 69.33 0.5 0.5
55.00 670.00 72.94 0.5 0.5
60.00 670.00 64.76 0.5 0.5
65.00 670.00 65.07 0.5 0.5
70.00 670.00 63.84 0.5 0.5
75.00 670.00 68.56 0.5 0.5
80.00 670.00 74.16 0.5 0.5
85.00 670.00 72.56 0.5 0.5
90.00 670.00 -121.00 0.5 0.5
0.00 680.00 74.47 0.0 1.0
5.00 680.00 72.19 0.0 1.0
10.00 680.00 68.00 0.0 1.0
15.00 680.00 61.98 0.0 1.0
20.00 680.00 71.75 0.0 1.0
25.00 680.00 73.93 0.0 1.0
30.00 680.00 69.09 0.0 1.0
35.00 680.00 70.42 0.0 1.0
40.00 680.00 68.53 0.0 1.0
45.00 680.00 72.63 0.5 0.5
50.00 680.00 64.62 0.5 0.5
55.00 680.00 70.90 0.5 0.5
60.00 680.00 70.60 0.5 0.5
65.00 680.00 74.29 0.5 0.5
70.00 680.00 73.88 0.5 0.5
75.00 680.00 64.64 0.5 0.5
80.00 680.00 71.66 0.5 0.5
85.00 680.00 71.99 0.5 0.5
90.00 680.00 -127.78 0.5 0.5
0.00 690.00 74.47 0.0 1.0
5.00 690.00 71.67 0.0 1.0
10.00 690.00 65.72 0.0 1.0
15.00 690.00 61.86 0.0 1.0
20.00 690.00 71.31 0.0 1.0
25.00 690.00 73.43 0.0 1.0
30.00 690.00 65.91 0.0 1.0
35.00 690.00 72.48 0.0 1.0
40.00 690.00 64.23 0.0 1.0
45.00 690.00 74.94 0.5 0.5
50.00 690.00 74.10 0.5 0.5
55.00 690.00 75.11 0.5 0.5
60.00 690.00 74.55 0.5 0.5
65.00 690.00 77.45 0.5 0.5
70.00 690.00 76.41 0.5 0.5
75.00 690.00 74.37 0.5 0.5
80.00 690.00 77.83 0.5 0.5
85.00 690.00 76.48 0.5 0.5
90.00 690.00 -117.53 0.5 0.5
0.00 700.00 74.47 0.0 1.0
5.00 700.00 71.26 0.0 1.0
10.00 700.00 63.82 0.0 1.0
15.00 700.00 62.84 0.0 1.0
20.00 700.00 70.54 0.0 1.0
25.00 700.00 72.71 0.0 1.0
30.00 700.00 59.14 0.0 1.0
35.00 700.00 74.52 0.0 1.0
40.00 700.00 70.56 0.0 1.0
45.00 700.00 75.92 0.5 0.5
50.00 700.00 76.48 0.5 0.5
55.00 700.00 75.33 0.5 0.5
60.00 700.00 75.22 0.5 0.5
65.00 700.00 76.10 0.5 0.5
70.00 700.00 74.11 0.5 0.5
75.00 700.00 75.43 0.5 0.5
80.00 700.00 79.48 0.5 0.5
85.00 700.00 78.00 0.5 0.5
90.00 700.00 -115.19 0.5 0.5
0.00 710.00 74.47 0.0 1.0
5.00 710.00 71.01 0.0 1.0
10.00 710.00 62.65 0.0 1.0
15.00 710.00 63.47 0.0 1.0
20.00 710.00 69.88 0.0 1.0
25.00 710.00 72.23 0.0 1.0
30.00 710.00 46.40 0.0 1.0
35.00 710.00 75.56 0.0 1.0
40.00 710.00 73.08 0.0 1.0
45.00 710.00 75.97 0.5 0.5
50.00 710.00 76.76 0.5 0.5
55.00 710.00 73.30 0.5 0.5
60.00 710.00 73.99 0.5 0.5
65.00 710.00 71.25 0.5 0.5
70.00 710.00 69.49 0.5 0.5
75.00 710.00 72.64 0.5 0.5
80.00 710.00 78.27 0.5 0.5
85.00 710.00 77.39 0.5 0.5
90.00 710.00 -115.77 0.5 0.5
0.00 720.00 74.47 0.0 1.0
