# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 35.51 0.5 0.5
80.00 350.00 38.69 0.5 0.5
85.00 350.00 29.27 0.5 0.5
90.00 350.00 -158.01 0.5 0.5
0.00 360.00 42.09 0.0 1.0
5.00 360.00 45.96 0.0 1.0
10.00 360.00 48.40 0.0 1.0
15.00 360.00 47.58 0.0 1.0
20.00 360.00 43.43 0.0 1.0
25.00 360.00 39.76 0.0 1.0
30.00 360.00 41.14 0.0 1.0
35.00 360.00 37.74 0.0 1.0
40.00 360.00 42.04 0.0 1.0
45.00 360.00 42.84 0.5 0.5
50.00 360.00 41.59 0.5 0.5
55.00 360.00 42.13 0.5 0.5
60.00 360.00 32.22 0.5 0.5
65.00 360.00 40.04 0.5 0.5
70.00 360.00 30.48 0.5 0.5
75.00 360.00 35.81 0.5 0.5
80.00 360.00 37.16 0.5 0.5
85.00 360.00 29.64 0.5 0.5
90.00 360.00 -158.94 0.5 0.5
0.00 370.00 42.09 0.0 1.0
5.00 370.00 46.06 0.0 1.0
10.00 370.00 48.56 0.0 1.0
15.00 370.00 47.79 0.0 1.0
20.00 370.00 43.50 0.0 1.0
25.00 370.00 37.92 0.0 1.0
30.00 370.00 40.30 0.0 1.0
35.00 370.00 36.81 0.0 1.0
40.00 370.00 41.55 0.0 1.0
45.00 370.00 41.67 0.5 0.5
50.00 370.00 41.95 0.5 0.5
55.00 370.00 42.40 0.5 0.5
60.00 370.00 38.45 0.5 0.5
65.00 370.00 41.22 0.5 0.5
70.00 370.00 28.98 0.5 0.5
75.00 370.00 36.61 0.5 0.5
80.00 370.00 41.31 0.5 0.5
85.00 370.00 34.70 0.5 0.5
90.00 370.00 -158.38 0.5 0.5
0.00 380.00 42.09 0.0 1.0
5.00 380.00 46.04 0.0 1.0
10.00 380.00 48.58 0.0 1.0
15.00 380.00 47.91 0.0 1.0
20.00 380.00 43.62 0.0 1.0
25.00 380.00 34.65 0.0 1.0
30.00 380.00 39.39 0.0 1.0
35.00 380.00 34.02 0.0 1.0
40.00 380.00 40.17 0.0 1.0
45.00 380.00 38.92 0.5 0.5
50.00 380.00 42.92 0.5 0.5
55.00 380.00 41.86 0.5 0.5
60.00 380.00 41.28 0.5 0.5
65.00 380.00 40.91 0.5 0.5
70.00 380.00 31.12 0.5 0.5
75.00 380.00 36.75 0.5 0.5
80.00 380.00 45.40 0.5 0.5
85.00 380.00 37.41 0.5 0.5
90.00 380.00 -158.80 0.5 0.5
0.00 390.00 42.09 0.0 1.0
5.00 390.00 45.90 0.0 1.0
10.00 390.00 48.45 0.0 1.0
15.00 390.00 47.88 0.0 1.0
20.00 390.00 43.59 0.0 1.0
25.00 390.00 27.31 0.0 1.0
30.00 390.00 39.60 0.0 1.0
35.00 390.00 25.79 0.0 1.0
40.00 390.00 35.11 0.0 1.0
45.00 390.00 35.25 0.5 0.5
50.00 390.00 44.45 0.5 0.5
55.00 390.00 38.84 0.5 0.5
60.00 390.00 39.86 0.5 0.5
65.00 390.00 35.95 0.5 0.5
70.00 390.00 35.20 0.5 0.5
75.00 390.00 39.73 0.5 0.5
80.00 390.00 47.05 0.5 0.5
85.00 390.00 37.92 0.5 0.5
90.00 390.00 -157.62 0.5 0.5
0.00 400.00 42.09 0.0 1.0
5.00 400.00 45.64 0.0 1.0
10.00 400.00 48.15 0.0 1.0
15.00 400.00 47.67 0.0 1.0
20.00 400.00 43.18 0.0 1.0
25.00 400.00 26.27 0.0 1.0
30.00 400.00 41.73 0.0 1.0
35.00 400.00 37.96 0.0 1.0
40.00 400.00 33.28 0.0 1.0
45.00 400.00 44.03 0.5 0.5
50.00 400.00 46.19 0.5 0.5
55.00 400.00 32.50 0.5 0.5
60.00 400.00 38.86 0.5 0.5
65.00 400.00 37.71 0.5 0.5
70.00 400.00 39.19 0.5 0.5
75.00 400.00 40.76 0.5 0.5
80.00 400.00 44.37 0.5 0.5
85.00 400.00 38.13 0.5 0.5
90.00 400.00 -154.51 0.5 0.5
0.00 410.00 42.09 0.0 1.0
5.00 410.00 45.27 0.0 1.0
10.00 410.00 47.67 0.0 1.0
15.00 410.00 47.30 0.0 1.0
20.00 410.00 42.29 0.0 1.0
25.00 410.00 33.53 0.0 1.0
30.00 410.00 43.45 0.0 1.0
35.00 410.00 43.65 0.0 1.0
40.00 410.00 40.89 0.0 1.0
45.00 410.00 48.82 0.5 0.5
50.00 410.00 47.90 0.5 0.5
55.00 410.00 38.84 0.5 0.5
60.00 410.00 45.59 0.5 0.5
65.00 410.00 40.33 0.5 0.5
70.00 410.00 43.61 0.5 0.5
75.00 410.00 37.71 0.5 0.5
80.00 410.00 46.05 0.5 0.5
85.00 410.00 39.44 0.5 0.5
90.00 410.00 -157.53 0.5 0.5
0.00 420.00 42.09 0.0 1.0
5.00 420.00 44.81 0.0 1.0
10.00 420.00 46.97 0.0 1.0
15.00 420.00 46.76 0.0 1.0
20.00 420.00 41.49 0.0 1.0
25.00 420.00 34.44 0.0 1.0
30.00 420.00 43.28 0.0 1.0
35.00 420.00 44.61 0.0 1.0
40.00 420.00 43.73 0.0 1.0
45.00 420.00 50.19 0.5 0.5
50.00 420.00 50.74 0.5 0.5
55.00 420.00 44.03 0.5 0.5
60.00 420.00 50.50 0.5 0.5
65.00 420.00 47.91 0.5 0.5
70.00 420.00 46.08 0.5 0.5
75.00 420.00 39.79 0.5 0.5
80.00 420.00 53.04 0.5 0.5
85.00 420.00 47.62 0.5 0.5
90.00 420.00 -151.87 0.5 0.5
0.00 430.00 42.09 0.0 1.0
5.00 430.00 44.30 0.0 1.0
10.00 430.00 46.07 0.0 1.0
15.00 430.00 45.93 0.0 1.0
20.00 430.00 41.20 0.0 1.0
25.00 430.00 31.08 0.0 1.0
30.00 430.00 42.39 0.0 1.0
35.00 430.00 45.47 0.0 1.0
40.00 430.00 46.16 0.0 1.0
45.00 430.00 50.41 0.5 0.5
50.00 430.00 51.57 0.5 0.5
55.00 430.00 46.30 0.5 0.5
60.00 430.00 52.48 0.5 0.5
65.00 430.00 44.81 0.5 0.5
70.00 430.00 49.11 0.5 0.5
75.00 430.00 38.54 0.5 0.5
80.00 430.00 55.27 0.5 0.5
85.00 430.00 47.87 0.5 0.5
90.00 430.00 -153.60 0.5 0.5
0.00 440.00 42.09 0.0 1.0
5.00 440.00 43.80 0.0 1.0
10.00 440.00 45.02 0.0 1.0
15.00 440.00 44.58 0.0 1.0
20.00 440.00 39.92 0.0 1.0
25.00 440.00 26.56 0.0 1.0
30.00 440.00 39.20 0.0 1.0
35.00 440.00 46.06 0.0 1.0
40.00 440.00 46.95 0.0 1.0
45.00 440.00 46.99 0.5 0.5
50.00 440.00 50.30 0.5 0.5
55.00 440.00 46.12 0.5 0.5
60.00 440.00 49.99 0.5 0.5
65.00 440.00 33.85 0.5 0.5
70.00 440.00 44.68 0.5 0.5
75.00 440.00 41.85 0.5 0.5
80.00 440.00 54.65 0.5 0.5
85.00 440.00 35.07 0.5 0.5
90.00 440.00 -149.45 0.5 0.5
0.00 450.00 42.09 0.0 1.0
5.00 450.00 43.40 0.0 1.0
10.00 450.00 44.09 0.0 1.0
15.00 450.00 42.88 0.0 1.0
20.00 450.00 35.72 0.0 1.0
25.00 450.00 33.31 0.0 1.0
30.00 450.00 33.89 0.0 1.0
35.00 450.00 45.49 0.0 1.0
40.00 450.00 50.50 0.0 1.0
45.00 450.00 39.63 0.5 0.5
50.00 450.00 49.80 0.5 0.5
55.00 450.00 41.80 0.5 0.5
60.00 450.00 34.34 0.5 0.5
65.00 450.00 51.46 0.5 0.5
70.00 450.00 42.45 0.5 0.5
75.00 450.00 46.01 0.5 0.5
80.00 450.00 42.83 0.5 0.5
85.00 450.00 50.08 0.5 0.5
90.00 450.00 -147.26 0.5 0.5
0.00 460.00 42.09 0.0 1.0
5.00 460.00 43.21 0.0 1.0
10.00 460.00 43.79 0.0 1.0
15.00 460.00 42.24 0.0 1.0
20.00 460.00 35.94 0.0 1.0
25.00 460.00 41.39 0.0 1.0
30.00 460.00 45.07 0.0 1.0
35.00 460.00 48.78 0.0 1.0
40.00 460.00 49.61 0.0 1.0
45.00 460.00 40.76 0.5 0.5
50.00 460.00 48.03 0.5 0.5
55.00 460.00 39.99 0.5 0.5
60.00 460.00 50.14 0.5 0.5
65.00 460.00 53.11 0.5 0.5
70.00 460.00 42.04 0.5 0.5
75.00 460.00 48.72 0.5 0.5
80.00 460.00 52.76 0.5 0.5
85.00 460.00 53.72 0.5 0.5
90.00 460.00 -144.46 0.5 0.5
0.00 470.00 42.09 0.0 1.0
5.00 470.00 43.27 0.0 1.0
10.00 470.00 44.36 0.0 1.0
15.00 470.00 43.43 0.0 1.0
20.00 470.00 40.46 0.0 1.0
25.00 470.00 44.85 0.0 1.0
30.00 470.00 47.66 0.0 1.0
35.00 470.00 48.47 0.0 1.0
40.00 470.00 48.10 0.0 1.0
45.00 470.00 49.17 0.5 0.5
50.00 470.00 50.78 0.5 0.5
55.00 470.00 47.85 0.5 0.5
60.00 470.00 55.42 0.5 0.5
65.00 470.00 52.72 0.5 0.5
70.00 470.00 49.46 0.5 0.5
75.00 470.00 44.96 0.5 0.5
80.00 470.00 58.23 0.5 0.5
85.00 470.00 52.93 0.5 0.5
90.00 470.00 -151.95 0.5 0.5
0.00 480.00 42.09 0.0 1.0
5.00 480.00 43.57 0.0 1.0
10.00 480.00 45.40 0.0 1.0
15.00 480.00 44.87 0.0 1.0
20.00 480.00 41.84 0.0 1.0
25.00 480.00 45.30 0.0 1.0
30.00 480.00 48.65 0.0 1.0
35.00 480.00 48.96 0.0 1.0
40.00 480.00 47.12 0.0 1.0
45.00 480.00 53.02 0.5 0.5
50.00 480.00 53.85 0.5 0.5
55.00 480.00 50.68 0.5 0.5
60.00 480.00 55.99 0.5 0.5
65.00 480.00 53.86 0.5 0.5
70.00 480.00 52.10 0.5 0.5
75.00 480.00 48.51 0.5 0.5
80.00 480.00 59.58 0.5 0.5
85.00 480.00 54.29 0.5 0.5
90.00 480.00 -154.13 0.5 0.5
0.00 490.00 42.09 0.0 1.0
5.00 490.00 44.01 0.0 1.0
10.00 490.00 46.43 0.0 1.0
15.00 490.00 45.84 0.0 1.0
20.00 490.00 41.94 0.0 1.0
25.00 490.00 44.61 0.0 1.0
30.00 490.00 49.10 0.0 1.0
35.00 490.00 48.10 0.0 1.0
40.00 490.00 50.46 0.0 1.0
45.00 490.00 55.87 0.5 0.5
50.00 490.00 54.21 0.5 0.5
55.00 490.00 50.17 0.5 0.5
60.00 490.00 55.30 0.5 0.5
65.00 490.00 55.29 0.5 0.5
70.00 490.00 53.66 0.5 0.5
75.00 490.00 51.34 0.5 0.5
80.00 490.00 58.25 0.5 0.5
85.00 490.00 55.39 0.5 0.5
90.00 490.00 -148.15 0.5 0.5
0.00 500.00 42.09 0.0 1.0
5.00 500.00 44.47 0.0 1.0
10.00 500.00 47.21 0.0 1.0
15.00 500.00 46.45 0.0 1.0
20.00 500.00 42.65 0.0 1.0
25.00 500.00 44.18 0.0 1.0
30.00 500.00 47.59 0.0 1.0
35.00 500.00 45.85 0.0 1.0
40.00 500.00 53.65 0.0 1.0
45.00 500.00 56.30 0.5 0.5
50.00 500.00 54.67 0.5 0.5
55.00 500.00 49.47 0.5 0.5
60.00 500.00 53.12 0.5 0.5
65.00 500.00 56.11 0.5 0.5
70.00 500.00 52.52 0.5 0.5
75.00 500.00 50.89 0.5 0.5
80.00 500.00 55.20 0.5 0.5
85.00 500.00 54.38 0.5 0.5
90.00 500.00 -147.52 0.5 0.5
0.00 510.00 42.09 0.0 1.0
5.00 510.00 44.86 0.0 1.0
10.00 510.00 47.72 0.0 1.0
15.00 510.00 46.87 0.0 1.0
20.00 510.00 43.60 0.0 1.0
25.00 510.00 43.24 0.0 1.0
30.00 510.00 43.67 0.0 1.0
35.00 510.00 47.94 0.0 1.0
40.00 510.00 54.90 0.0 1.0
45.00 510.00 56.40 0.5 0.5
50.00 510.00 54.11 0.5 0.5
55.00 510.00 48.88 0.5 0.5
60.00 510.00 50.27 0.5 0.5
65.00 510.00 54.34 0.5 0.5
70.00 510.00 52.25 0.5 0.5
75.00 510.00 50.06 0.5 0.5
80.00 510.00 49.12 0.5 0.5
85.00 510.00 51.65 0.5 0.5
90.00 510.00 -147.63 0.5 0.5
0.00 520.00 42.09 0.0 1.0
5.00 520.00 45.14 0.0 1.0
10.00 520.00 48.00 0.0 1.0
15.00 520.00 47.09 0.0 1.0
20.00 520.00 43.90 0.0 1.0
25.00 520.00 41.00 0.0 1.0
30.00 520.00 36.79 0.0 1.0
35.00 520.00 49.55 0.0 1.0
40.00 520.00 55.34 0.0 1.0
45.00 520.00 56.58 0.5 0.5
50.00 520.00 53.23 0.5 0.5
55.00 520.00 48.99 0.5 0.5
60.00 520.00 49.17 0.5 0.5
65.00 520.00 51.64 0.5 0.5
70.00 520.00 51.20 0.5 0.5
75.00 520.00 44.22 0.5 0.5
80.00 520.00 47.41 0.5 0.5
85.00 520.00 45.31 0.5 0.5
90.00 520.00 -153.83 0.5 0.5
0.00 530.00 42.09 0.0 1.0
5.00 530.00 45.28 0.0 1.0
10.00 530.00 48.07 0.0 1.0
15.00 530.00 47.08 0.0 1.0
20.00 530.00 43.48 0.0 1.0
25.00 530.00 37.69 0.0 1.0
30.00 530.00 30.44 0.0 1.0
35.00 530.00 50.15 0.0 1.0
40.00 530.00 55.46 0.0 1.0
45.00 530.00 56.40 0.5 0.5
50.00 530.00 52.94 0.5 0.5
55.00 530.00 49.10 0.5 0.5
60.00 530.00 48.42 0.5 0.5
65.00 530.00 51.02 0.5 0.5
70.00 530.00 48.91 0.5 0.5
75.00 530.00 41.99 0.5 0.5
80.00 530.00 44.82 0.5 0.5
85.00 530.00 37.26 0.5 0.5
90.00 530.00 -159.31 0.5 0.5
0.00 540.00 42.09 0.0 1.0
5.00 540.00 45.26 0.0 1.0
10.00 540.00 47.97 0.0 1.0
15.00 540.00 46.79 0.0 1.0
20.00 540.00 42.54 0.0 1.0
25.00 540.00 35.28 0.0 1.0
30.00 540.00 34.83 0.0 1.0
35.00 540.00 50.59 0.0 1.0
40.00 540.00 55.61 0.0 1.0
45.00 540.00 56.18 0.5 0.5
50.00 540.00 52.80 0.5 0.5
55.00 540.00 49.46 0.5 0.5
60.00 540.00 49.06 0.5 0.5
65.00 540.00 51.53 0.5 0.5
70.00 540.00 47.75 0.5 0.5
75.00 540.00 44.17 0.5 0.5
80.00 540.00 45.00 0.5 0.5
85.00 540.00 37.45 0.5 0.5
90.00 540.00 -161.08 0.5 0.5
0.00 550.00 42.09 0.0 1.0
5.00 550.00 45.08 0.0 1.0
10.00 550.00 47.71 0.0 1.0
15.00 550.00 46.22 0.0 1.0
20.00 550.00 41.21 0.0 1.0
25.00 550.00 36.19 0.0 1.0
30.00 550.00 36.50 0.0 1.0
35.00 550.00 51.09 0.0 1.0
40.00 550.00 55.89 0.0 1.0
45.00 550.00 56.15 0.5 0.5
50.00 550.00 52.47 0.5 0.5
55.00 550.00 49.72 0.5 0.5
60.00 550.00 51.20 0.5 0.5
65.00 550.00 52.95 0.5 0.5
70.00 550.00 48.58 0.5 0.5
75.00 550.00 45.22 0.5 0.5
80.00 550.00 49.74 0.5 0.5
85.00 550.00 44.69 0.5 0.5
90.00 550.00 -160.64 0.5 0.5
0.00 560.00 42.09 0.0 1.0
5.00 560.00 44.72 0.0 1.0
10.00 560.00 47.29 0.0 1.0
15.00 560.00 45.36 0.0 1.0
20.00 560.00 39.37 0.0 1.0
25.00 560.00 38.56 0.0 1.0
30.00 560.00 36.17 0.0 1.0
35.00 560.00 51.47 0.0 1.0
40.00 560.00 56.18 0.0 1.0
45.00 560.00 56.16 0.5 0.5
50.00 560.00 51.59 0.5 0.5
55.00 560.00 49.51 0.5 0.5
60.00 560.00 53.41 0.5 0.5
65.00 560.00 54.75 0.5 0.5
70.00 560.00 50.55 0.5 0.5
75.00 560.00 45.52 0.5 0.5
80.00 560.00 54.14 0.5 0.5
85.00 560.00 50.21 0.5 0.5
90.00 560.00 -157.68 0.5 0.5
0.00 570.00 42.09 0.0 1.0
5.00 570.00 44.20 0.0 1.0
10.00 570.00 46.68 0.0 1.0
15.00 570.00 44.25 0.0 1.0
20.00 570.00 36.54 0.0 1.0
25.00 570.00 40.75 0.0 1.0
30.00 570.00 37.48 0.0 1.0
35.00 570.00 51.24 0.0 1.0
40.00 570.00 56.25 0.0 1.0
45.00 570.00 55.71 0.5 0.5
50.00 570.00 49.86 0.5 0.5
55.00 570.00 48.27 0.5 0.5
60.00 570.00 54.68 0.5 0.5
65.00 570.00 56.40 0.5 0.5
70.00 570.00 52.32 0.5 0.5
75.00 570.00 48.32 0.5 0.5
80.00 570.00 56.71 0.5 0.5
85.00 570.00 54.39 0.5 0.5
90.00 570.00 -149.33 0.5 0.5
0.00 580.00 42.09 0.0 1.0
5.00 580.00 43.50 0.0 1.0
10.00 580.00 45.83 0.0 1.0
15.00 580.00 43.02 0.0 1.0
20.00 580.00 33.89 0.0 1.0
25.00 580.00 42.66 0.0 1.0
30.00 580.00 41.96 0.0 1.0
35.00 580.00 49.46 0.0 1.0
40.00 580.00 55.91 0.0 1.0
45.00 580.00 54.61 0.5 0.5
50.00 580.00 47.81 0.5 0.5
55.00 580.00 44.83 0.5 0.5
60.00 580.00 54.49 0.5 0.5
65.00 580.00 57.91 0.5 0.5
70.00 580.00 51.82 0.5 0.5
75.00 580.00 51.21 0.5 0.5
80.00 580.00 57.15 0.5 0.5
85.00 580.00 56.96 0.5 0.5
90.00 580.00 -144.53 0.5 0.5
0.00 590.00 42.09 0.0 1.0
5.00 590.00 42.65 0.0 1.0
10.00 590.00 44.61 0.0 1.0
15.00 590.00 41.81 0.0 1.0
20.00 590.00 37.62 0.0 1.0
25.00 590.00 44.98 0.0 1.0
30.00 590.00 45.43 0.0 1.0
35.00 590.00 45.36 0.0 1.0
40.00 590.00 54.72 0.0 1.0
45.00 590.00 53.84 0.5 0.5
50.00 590.00 44.42 0.5 0.5
55.00 590.00 40.30 0.5 0.5
60.00 590.00 53.24 0.5 0.5
65.00 590.00 57.86 0.5 0.5
70.00 590.00 49.29 0.5 0.5
75.00 590.00 50.56 0.5 0.5
80.00 590.00 56.42 0.5 0.5
85.00 590.00 57.20 0.5 0.5
90.00 590.00 -144.80 0.5 0.5
0.00 600.00 42.09 0.0 1.0
5.00 600.00 41.74 0.0 1.0
10.00 600.00 42.89 0.0 1.0
15.00 600.00 40.33 0.0 1.0
20.00 600.00 41.55 0.0 1.0
25.00 600.00 47.59 0.0 1.0
30.00 600.00 47.26 0.0 1.0
35.00 600.00 40.92 0.0 1.0
40.00 600.00 51.26 0.0 1.0
45.00 600.00 52.39 0.5 0.5
50.00 600.00 44.96 0.5 0.5
55.00 600.00 42.02 0.5 0.5
60.00 600.00 49.59 0.5 0.5
65.00 600.00 56.27 0.5 0.5
70.00 600.00 46.77 0.5 0.5
75.00 600.00 50.85 0.5 0.5
80.00 600.00 52.24 0.5 0.5
85.00 600.00 56.23 0.5 0.5
90.00 600.00 -143.89 0.5 0.5
0.00 610.00 42.09 0.0 1.0
5.00 610.00 40.91 0.0 1.0
10.00 610.00 40.53 0.0 1.0
15.00 610.00 37.33 0.0 1.0
20.00 610.00 42.92 0.0 1.0
25.00 610.00 49.23 0.0 1.0
30.00 610.00 49.13 0.0 1.0
35.00 610.00 38.15 0.0 1.0
40.00 610.00 43.70 0.0 1.0
45.00 610.00 47.26 0.5 0.5
50.00 610.00 46.06 0.5 0.5
55.00 610.00 46.94 0.5 0.5
60.00 610.00 45.81 0.5 0.5
65.00 610.00 52.93 0.5 0.5
70.00 610.00 45.08 0.5 0.5
75.00 610.00 48.27 0.5 0.5
80.00 610.00 47.34 0.5 0.5
85.00 610.00 53.01 0.5 0.5
90.00 610.00 -146.34 0.5 0.5
0.00 620.00 42.09 0.0 1.0
5.00 620.00 40.43 0.0 1.0
10.00 620.00 38.05 0.0 1.0
15.00 620.00 29.63 0.0 1.0
20.00 620.00 42.32 0.0 1.0
25.00 620.00 49.35 0.0 1.0
30.00 620.00 50.58 0.0 1.0
35.00 620.00 47.10 0.0 1.0
40.00 620.00 44.71 0.0 1.0
45.00 620.00 36.97 0.5 0.5
50.00 620.00 43.46 0.5 0.5
55.00 620.00 47.33 0.5 0.5
60.00 620.00 48.44 0.5 0.5
65.00 620.00 44.87 0.5 0.5
70.00 620.00 36.29 0.5 0.5
75.00 620.00 41.87 0.5 0.5
80.00 620.00 51.87 0.5 0.5
85.00 620.00 45.63 0.5 0.5
90.00 620.00 -146.95 0.5 0.5
0.00 630.00 42.09 0.0 1.0
5.00 630.00 40.48 0.0 1.0
10.00 630.00 37.77 0.0 1.0
15.00 630.00 33.87 0.0 1.0
20.00 630.00 42.76 0.0 1.0
25.00 630.00 48.62 0.0 1.0
30.00 630.00 49.48 0.0 1.0
35.00 630.00 49.10 0.0 1.0
40.00 630.00 52.19 0.0 1.0
45.00 630.00 44.29 0.5 0.5
50.00 630.00 41.34 0.5 0.5
55.00 630.00 47.60 0.5 0.5
60.00 630.00 49.68 0.5 0.5
65.00 630.00 53.18 0.5 0.5
70.00 630.00 39.41 0.5 0.5
75.00 630.00 42.58 0.5 0.5
80.00 630.00 51.33 0.5 0.5
85.00 630.00 51.18 0.5 0.5
90.00 630.00 -147.27 0.5 0.5
0.00 640.00 42.09 0.0 1.0
5.00 640.00 41.02 0.0 1.0
10.00 640.00 40.01 0.0 1.0
15.00 640.00 40.74 0.0 1.0
20.00 640.00 45.17 0.0 1.0
25.00 640.00 48.11 0.0 1.0
30.00 640.00 45.86 0.0 1.0
35.00 640.00 49.40 0.0 1.0
40.00 640.00 53.75 0.0 1.0
45.00 640.00 48.69 0.5 0.5
50.00 640.00 35.19 0.5 0.5
55.00 640.00 40.98 0.5 0.5
60.00 640.00 46.51 0.5 0.5
65.00 640.00 55.27 0.5 0.5
70.00 640.00 42.70 0.5 0.5
75.00 640.00 49.53 0.5 0.5
80.00 640.00 47.40 0.5 0.5
85.00 640.00 54.88 0.5 0.5
90.00 640.00 -143.28 0.5 0.5
0.00 650.00 42.09 0.0 1.0
5.00 650.00 41.84 0.0 1.0
10.00 650.00 42.36 0.0 1.0
15.00 650.00 43.83 0.0 1.0
20.00 650.00 46.43 0.0 1.0
25.00 650.00 47.28 0.0 1.0
30.00 650.00 42.02 0.0 1.0
35.00 650.00 49.31 0.0 1.0
40.00 650.00 53.37 0.0 1.0
45.00 650.00 48.98 0.5 0.5
50.00 650.00 36.97 0.5 0.5
55.00 650.00 38.07 0.5 0.5
60.00 650.00 41.07 0.5 0.5
65.00 650.00 54.19 0.5 0.5
70.00 650.00 36.94 0.5 0.5
75.00 650.00 45.77 0.5 0.5
80.00 650.00 38.74 0.5 0.5
85.00 650.00 52.25 0.5 0.5
90.00 650.00 -146.87 0.5 0.5
0.00 660.00 42.09 0.0 1.0
5.00 660.00 42.72 0.0 1.0
10.00 660.00 44.13 0.0 1.0
15.00 660.00 45.20 0.0 1.0
20.00 660.00 46.02 0.0 1.0
25.00 660.00 45.52 0.0 1.0
30.00 660.00 37.68 0.0 1.0
35.00 660.00 45.92 0.0 1.0
40.00 660.00 51.54 0.0 1.0
45.00 660.00 46.41 0.5 0.5
50.00 660.00 40.86 0.5 0.5
55.00 660.00 41.28 0.5 0.5
60.00 660.00 39.57 0.5 0.5
65.00 660.00 48.41 0.5 0.5
70.00 660.00 31.78 0.5 0.5
75.00 660.00 40.65 0.5 0.5
80.00 660.00 41.99 0.5 0.5
85.00 660.00 46.22 0.5 0.5
90.00 660.00 -149.63 0.5 0.5
0.00 670.00 42.09 0.0 1.0
5.00 670.00 43.56 0.0 1.0
10.00 670.00 45.43 0.0 1.0
15.00 670.00 45.79 0.0 1.0
20.00 670.00 44.72 0.0 1.0
25.00 670.00 43.42 0.0 1.0
30.00 670.00 37.78 0.0 1.0
35.00 670.00 42.43 0.0 1.0
40.00 670.00 47.18 0.0 1.0
45.00 670.00 39.21 0.5 0.5
50.00 670.00 35.07 0.5 0.5
55.00 670.00 42.21 0.5 0.5
60.00 670.00 39.18 0.5 0.5
65.00 670.00 44.34 0.5 0.5
70.00 670.00 35.92 0.5 0.5
75.00 670.00 33.56 0.5 0.5
80.00 670.00 42.91 0.5 0.5
85.00 670.00 43.60 0.5 0.5
90.00 670.00 -154.51 0.5 0.5
0.00 680.00 42.09 0.0 1.0
5.00 680.00 44.29 0.0 1.0
10.00 680.00 46.40 0.0 1.0
15.00 680.00 46.16 0.0 1.0
20.00 680.00 43.70 0.0 1.0
25.00 680.00 42.13 0.0 1.0
30.00 680.00 39.78 0.0 1.0
35.00 680.00 38.26 0.0 1.0
40.00 680.00 42.24 0.0 1.0
45.00 680.00 34.25 0.5 0.5
50.00 680.00 34.50 0.5 0.5
55.00 680.00 39.74 0.5 0.5
60.00 680.00 41.01 0.5 0.5
65.00 680.00 46.36 0.5 0.5
70.00 680.00 37.80 0.5 0.5
75.00 680.00 40.52 0.5 0.5
80.00 680.00 40.27 0.5 0.5
85.00 680.00 45.78 0.5 0.5
90.00 680.00 -151.46 0.5 0.5
0.00 690.00 42.09 0.0 1.0
5.00 690.00 44.90 0.0 1.0
10.00 690.00 47.14 0.0 1.0
15.00 690.00 46.55 0.0 1.0
20.00 690.00 43.45 0.0 1.0
25.00 690.00 41.77 0.0 1.0
30.00 690.00 40.79 0.0 1.0
35.00 690.00 27.26 0.0 1.0
40.00 690.00 40.60 0.0 1.0
45.00 690.00 38.20 0.5 0.5
50.00 690.00 35.86 0.5 0.5
55.00 690.00 32.67 0.5 0.5
60.00 690.00 32.79 0.5 0.5
65.00 690.00 42.89 0.5 0.5
70.00 690.00 42.29 0.5 0.5
75.00 690.00 42.68 0.5 0.5
80.00 690.00 36.53 0.5 0.5
85.00 690.00 43.32 0.5 0.5
90.00 690.00 -152.03 0.5 0.5
0.00 700.00 42.09 0.0 1.0
5.00 700.00 45.38 0.0 1.0
10.00 700.00 47.70 0.0 1.0
15.00 700.00 46.94 0.0 1.0
20.00 700.00 43.47 0.0 1.0
25.00 700.00 41.52 0.0 1.0
30.00 700.00 41.48 0.0 1.0
35.00 700.00 34.64 0.0 1.0
40.00 700.00 41.92 0.0 1.0
45.00 700.00 42.46 0.5 0.5
50.00 700.00 39.69 0.5 0.5
55.00 700.00 38.92 0.5 0.5
60.00 700.00 34.44 0.5 0.5
65.00 700.00 36.06 0.5 0.5
70.00 700.00 40.53 0.5 0.5
75.00 700.00 37.99 0.5 0.5
80.00 700.00 41.64 0.5 0.5
85.00 700.00 34.54 0.5 0.5
90.00 700.00 -156.33 0.5 0.5
0.00 710.00 42.09 0.0 1.0
5.00 710.00 45.73 0.0 1.0
10.00 710.00 48.12 0.0 1.0
15.00 710.00 47.29 0.0 1.0
20.00 710.00 43.44 0.0 1.0
25.00 710.00 40.90 0.0 1.0
30.00 710.00 41.60 0.0 1.0
35.00 710.00 37.52 0.0 1.0
40.00 710.00 42.32 0.0 1.0
45.00 710.00 43.34 0.5 0.5
50.00 710.00 41.30 0.5 0.5
55.00 710.00 41.31 0.5 0.5
60.00 710.00 33.14 0.5 0.5
65.00 710.00 38.47 0.5 0.5
70.00 710.00 35.76 0.5 0.5
75.00 710.00 35.51 0.5 0.5
80.00 710.00 38.69 0.5 0.5
85.00 710.00 29.27 0.5 0.5
90.00 710.00 -158.01 0.5 0.5
0.00 720.00 42.09 0.0 1.0
