# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 110.00 46.30 0.5 0.5
80.00 110.00 45.01 0.5 0.5
85.00 110.00 47.81 0.5 0.5
90.00 110.00 -150.41 0.5 0.5
0.00 120.00 32.76 0.0 1.0
5.00 120.00 34.81 0.0 1.0
10.00 120.00 34.89 0.0 1.0
15.00 120.00 34.88 0.0 1.0
20.00 120.00 36.38 0.0 1.0
25.00 120.00 36.04 0.0 1.0
30.00 120.00 38.64 0.0 1.0
35.00 120.00 43.12 0.0 1.0
40.00 120.00 40.54 0.0 1.0
45.00 120.00 40.39 0.5 0.5
50.00 120.00 44.30 0.5 0.5
55.00 120.00 39.93 0.5 0.5
60.00 120.00 45.20 0.5 0.5
65.00 120.00 43.57 0.5 0.5
70.00 120.00 46.05 0.5 0.5
75.00 120.00 47.20 0.5 0.5
80.00 120.00 44.29 0.5 0.5
85.00 120.00 49.36 0.5 0.5
90.00 120.00 -149.34 0.5 0.5
0.00 130.00 32.76 0.0 1.0
5.00 130.00 34.65 0.0 1.0
10.00 130.00 34.96 0.0 1.0
15.00 130.00 33.94 0.0 1.0
20.00 130.00 33.21 0.0 1.0
25.00 130.00 31.72 0.0 1.0
30.00 130.00 32.10 0.0 1.0
35.00 130.00 37.55 0.0 1.0
40.00 130.00 32.64 0.0 1.0
45.00 130.00 40.23 0.5 0.5
50.00 130.00 42.57 0.5 0.5
55.00 130.00 37.72 0.5 0.5
60.00 130.00 43.93 0.5 0.5
65.00 130.00 39.77 0.5 0.5
70.00 130.00 44.92 0.5 0.5
75.00 130.00 44.12 0.5 0.5
80.00 130.00 42.43 0.5 0.5
85.00 130.00 47.42 0.5 0.5
90.00 130.00 -151.31 0.5 0.5
0.00 140.00 32.76 0.0 1.0
5.00 140.00 34.27 0.0 1.0
10.00 140.00 34.65 0.0 1.0
15.00 140.00 33.98 0.0 1.0
20.00 140.00 31.34 0.0 1.0
25.00 140.00 26.55 0.0 1.0
30.00 140.00 29.23 0.0 1.0
35.00 140.00 37.08 0.0 1.0
40.00 140.00 37.46 0.0 1.0
45.00 140.00 35.20 0.5 0.5
50.00 140.00 36.42 0.5 0.5
55.00 140.00 34.47 0.5 0.5
60.00 140.00 39.66 0.5 0.5
65.00 140.00 36.39 0.5 0.5
70.00 140.00 41.82 0.5 0.5
75.00 140.00 38.35 0.5 0.5
80.00 140.00 39.59 0.5 0.5
85.00 140.00 41.14 0.5 0.5
90.00 140.00 -156.85 0.5 0.5
0.00 150.00 32.76 0.0 1.0
5.00 150.00 33.70 0.0 1.0
10.00 150.00 33.63 0.0 1.0
