# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 34.36 0.5 0.5
80.00 350.00 30.05 0.5 0.5
85.00 350.00 36.15 0.5 0.5
90.00 350.00 -164.98 0.5 0.5
0.00 360.00 26.95 0.0 1.0
5.00 360.00 30.06 0.0 1.0
10.00 360.00 28.42 0.0 1.0
15.00 360.00 19.77 0.0 1.0
20.00 360.00 19.85 0.0 1.0
25.00 360.00 29.19 0.0 1.0
30.00 360.00 34.01 0.0 1.0
35.00 360.00 28.84 0.0 1.0
40.00 360.00 26.33 0.0 1.0
45.00 360.00 34.15 0.5 0.5
50.00 360.00 35.63 0.5 0.5
55.00 360.00 31.43 0.5 0.5
60.00 360.00 36.02 0.5 0.5
65.00 360.00 29.60 0.5 0.5
70.00 360.00 33.07 0.5 0.5
75.00 360.00 33.09 0.5 0.5
80.00 360.00 31.75 0.5 0.5
85.00 360.00 36.74 0.5 0.5
90.00 360.00 -163.91 0.5 0.5
0.00 370.00 26.95 0.0 1.0
5.00 370.00 30.23 0.0 1.0
10.00 370.00 24.04 0.0 1.0
15.00 370.00 20.02 0.0 1.0
20.00 370.00 25.67 0.0 1.0
25.00 370.00 33.23 0.0 1.0
30.00 370.00 32.88 0.0 1.0
35.00 370.00 29.91 0.0 1.0
40.00 370.00 32.88 0.0 1.0
45.00 370.00 32.54 0.5 0.5
50.00 370.00 30.72 0.5 0.5
55.00 370.00 25.41 0.5 0.5
60.00 370.00 28.20 0.5 0.5
65.00 370.00 35.71 0.5 0.5
70.00 370.00 29.25 0.5 0.5
75.00 370.00 32.55 0.5 0.5
80.00 370.00 36.34 0.5 0.5
85.00 370.00 39.08 0.5 0.5
90.00 370.00 -162.39 0.5 0.5
0.00 380.00 26.95 0.0 1.0
5.00 380.00 30.21 0.0 1.0
10.00 380.00 21.29 0.0 1.0
15.00 380.00 23.29 0.0 1.0
20.00 380.00 30.29 0.0 1.0
25.00 380.00 33.52 0.0 1.0
30.00 380.00 31.12 0.0 1.0
35.00 380.00 32.56 0.0 1.0
40.00 380.00 31.39 0.0 1.0
45.00 380.00 27.03 0.5 0.5
50.00 380.00 31.57 0.5 0.5
55.00 380.00 33.25 0.5 0.5
60.00 380.00 32.72 0.5 0.5
65.00 380.00 37.57 0.5 0.5
70.00 380.00 39.31 0.5 0.5
75.00 380.00 34.04 0.5 0.5
80.00 380.00 39.82 0.5 0.5
85.00 380.00 40.84 0.5 0.5
90.00 380.00 -161.32 0.5 0.5
0.00 390.00 26.95 0.0 1.0
5.00 390.00 30.11 0.0 1.0
10.00 390.00 22.87 0.0 1.0
15.00 390.00 26.86 0.0 1.0
20.00 390.00 32.37 0.0 1.0
25.00 390.00 32.49 0.0 1.0
30.00 390.00 26.47 0.0 1.0
35.00 390.00 31.30 0.0 1.0
40.00 390.00 27.84 0.0 1.0
45.00 390.00 38.26 0.5 0.5
50.00 390.00 36.15 0.5 0.5
55.00 390.00 37.16 0.5 0.5
60.00 390.00 35.41 0.5 0.5
65.00 390.00 30.80 0.5 0.5
70.00 390.00 41.33 0.5 0.5
75.00 390.00 42.17 0.5 0.5
80.00 390.00 41.16 0.5 0.5
85.00 390.00 43.51 0.5 0.5
90.00 390.00 -158.59 0.5 0.5
0.00 400.00 26.95 0.0 1.0
5.00 400.00 29.97 0.0 1.0
10.00 400.00 25.00 0.0 1.0
15.00 400.00 29.34 0.0 1.0
20.00 400.00 33.02 0.0 1.0
25.00 400.00 33.09 0.0 1.0
30.00 400.00 26.49 0.0 1.0
35.00 400.00 29.60 0.0 1.0
40.00 400.00 31.78 0.0 1.0
45.00 400.00 39.78 0.5 0.5
50.00 400.00 36.02 0.5 0.5
55.00 400.00 38.29 0.5 0.5
60.00 400.00 33.24 0.5 0.5
65.00 400.00 38.59 0.5 0.5
70.00 400.00 39.48 0.5 0.5
75.00 400.00 42.97 0.5 0.5
80.00 400.00 38.66 0.5 0.5
85.00 400.00 45.05 0.5 0.5
90.00 400.00 -156.52 0.5 0.5
0.00 410.00 26.95 0.0 1.0
5.00 410.00 29.79 0.0 1.0
10.00 410.00 26.40 0.0 1.0
15.00 410.00 30.41 0.0 1.0
20.00 410.00 31.90 0.0 1.0
25.00 410.00 34.55 0.0 1.0
30.00 410.00 31.62 0.0 1.0
35.00 410.00 32.76 0.0 1.0
40.00 410.00 33.61 0.0 1.0
45.00 410.00 35.87 0.5 0.5
50.00 410.00 36.12 0.5 0.5
55.00 410.00 33.65 0.5 0.5
60.00 410.00 36.38 0.5 0.5
65.00 410.00 39.37 0.5 0.5
70.00 410.00 33.82 0.5 0.5
75.00 410.00 31.53 0.5 0.5
80.00 410.00 35.27 0.5 0.5
85.00 410.00 35.47 0.5 0.5
90.00 410.00 -164.78 0.5 0.5
0.00 420.00 26.95 0.0 1.0
5.00 420.00 29.49 0.0 1.0
10.00 420.00 27.16 0.0 1.0
15.00 420.00 30.73 0.0 1.0
20.00 420.00 27.57 0.0 1.0
25.00 420.00 34.19 0.0 1.0
30.00 420.00 33.75 0.0 1.0
35.00 420.00 33.37 0.0 1.0
40.00 420.00 37.93 0.0 1.0
45.00 420.00 35.31 0.5 0.5
50.00 420.00 32.24 0.5 0.5
55.00 420.00 33.12 0.5 0.5
60.00 420.00 35.01 0.5 0.5
65.00 420.00 33.73 0.5 0.5
70.00 420.00 39.61 0.5 0.5
75.00 420.00 34.16 0.5 0.5
80.00 420.00 27.55 0.5 0.5
85.00 420.00 33.66 0.5 0.5
90.00 420.00 -166.17 0.5 0.5
0.00 430.00 26.95 0.0 1.0
5.00 430.00 28.97 0.0 1.0
10.00 430.00 27.63 0.0 1.0
15.00 430.00 30.95 0.0 1.0
20.00 430.00 26.30 0.0 1.0
25.00 430.00 29.29 0.0 1.0
30.00 430.00 32.76 0.0 1.0
35.00 430.00 28.43 0.0 1.0
40.00 430.00 38.03 0.0 1.0
45.00 430.00 39.11 0.5 0.5
50.00 430.00 39.10 0.5 0.5
55.00 430.00 34.46 0.5 0.5
60.00 430.00 37.32 0.5 0.5
65.00 430.00 38.87 0.5 0.5
70.00 430.00 36.69 0.5 0.5
75.00 430.00 37.53 0.5 0.5
80.00 430.00 32.07 0.5 0.5
85.00 430.00 37.18 0.5 0.5
90.00 430.00 -163.03 0.5 0.5
0.00 440.00 26.95 0.0 1.0
5.00 440.00 28.03 0.0 1.0
10.00 440.00 28.16 0.0 1.0
15.00 440.00 30.33 0.0 1.0
20.00 440.00 32.90 0.0 1.0
25.00 440.00 27.95 0.0 1.0
30.00 440.00 26.88 0.0 1.0
35.00 440.00 33.87 0.0 1.0
40.00 440.00 30.72 0.0 1.0
45.00 440.00 34.62 0.5 0.5
50.00 440.00 32.85 0.5 0.5
55.00 440.00 37.11 0.5 0.5
60.00 440.00 36.54 0.5 0.5
65.00 440.00 37.45 0.5 0.5
70.00 440.00 33.64 0.5 0.5
75.00 440.00 36.73 0.5 0.5
80.00 440.00 34.56 0.5 0.5
85.00 440.00 30.43 0.5 0.5
90.00 440.00 -168.00 0.5 0.5
0.00 450.00 26.95 0.0 1.0
5.00 450.00 26.42 0.0 1.0
10.00 450.00 28.62 0.0 1.0
15.00 450.00 27.53 0.0 1.0
20.00 450.00 34.12 0.0 1.0
25.00 450.00 35.65 0.0 1.0
30.00 450.00 34.33 0.0 1.0
35.00 450.00 33.03 0.0 1.0
40.00 450.00 34.09 0.0 1.0
45.00 450.00 34.86 0.5 0.5
50.00 450.00 36.23 0.5 0.5
55.00 450.00 39.77 0.5 0.5
60.00 450.00 40.85 0.5 0.5
65.00 450.00 39.01 0.5 0.5
70.00 450.00 37.36 0.5 0.5
75.00 450.00 39.70 0.5 0.5
80.00 450.00 30.78 0.5 0.5
85.00 450.00 30.04 0.5 0.5
90.00 450.00 -171.34 0.5 0.5
0.00 460.00 26.95 0.0 1.0
5.00 460.00 23.85 0.0 1.0
10.00 460.00 28.06 0.0 1.0
15.00 460.00 25.69 0.0 1.0
20.00 460.00 27.44 0.0 1.0
25.00 460.00 32.62 0.0 1.0
30.00 460.00 33.50 0.0 1.0
35.00 460.00 34.32 0.0 1.0
40.00 460.00 33.94 0.0 1.0
45.00 460.00 33.58 0.5 0.5
50.00 460.00 30.19 0.5 0.5
55.00 460.00 34.55 0.5 0.5
60.00 460.00 36.32 0.5 0.5
65.00 460.00 33.33 0.5 0.5
70.00 460.00 37.59 0.5 0.5
75.00 460.00 35.11 0.5 0.5
80.00 460.00 30.56 0.5 0.5
85.00 460.00 27.24 0.5 0.5
90.00 460.00 -177.14 0.5 0.5
0.00 470.00 26.95 0.0 1.0
5.00 470.00 21.25 0.0 1.0
10.00 470.00 24.84 0.0 1.0
15.00 470.00 27.35 0.0 1.0
20.00 470.00 27.25 0.0 1.0
25.00 470.00 27.79 0.0 1.0
30.00 470.00 31.90 0.0 1.0
35.00 470.00 32.26 0.0 1.0
40.00 470.00 27.70 0.0 1.0
45.00 470.00 27.35 0.5 0.5
50.00 470.00 19.79 0.5 0.5
55.00 470.00 28.40 0.5 0.5
60.00 470.00 28.50 0.5 0.5
65.00 470.00 28.27 0.5 0.5
70.00 470.00 24.03 0.5 0.5
75.00 470.00 28.73 0.5 0.5
80.00 470.00 28.80 0.5 0.5
85.00 470.00 33.46 0.5 0.5
90.00 470.00 -166.87 0.5 0.5
0.00 480.00 26.95 0.0 1.0
5.00 480.00 23.07 0.0 1.0
10.00 480.00 19.46 0.0 1.0
15.00 480.00 23.18 0.0 1.0
20.00 480.00 28.76 0.0 1.0
25.00 480.00 32.48 0.0 1.0
30.00 480.00 33.86 0.0 1.0
35.00 480.00 31.78 0.0 1.0
40.00 480.00 28.90 0.0 1.0
45.00 480.00 25.72 0.5 0.5
50.00 480.00 29.28 0.5 0.5
55.00 480.00 33.32 0.5 0.5
60.00 480.00 32.52 0.5 0.5
65.00 480.00 33.53 0.5 0.5
70.00 480.00 19.12 0.5 0.5
75.00 480.00 31.35 0.5 0.5
80.00 480.00 30.67 0.5 0.5
85.00 480.00 30.85 0.5 0.5
90.00 480.00 -170.67 0.5 0.5
0.00 490.00 26.95 0.0 1.0
5.00 490.00 26.91 0.0 1.0
10.00 490.00 27.16 0.0 1.0
15.00 490.00 26.94 0.0 1.0
20.00 490.00 25.61 0.0 1.0
25.00 490.00 25.19 0.0 1.0
30.00 490.00 27.85 0.0 1.0
35.00 490.00 29.35 0.0 1.0
40.00 490.00 25.94 0.0 1.0
45.00 490.00 25.80 0.5 0.5
50.00 490.00 27.85 0.5 0.5
55.00 490.00 23.23 0.5 0.5
60.00 490.00 26.25 0.5 0.5
65.00 490.00 23.55 0.5 0.5
70.00 490.00 24.25 0.5 0.5
75.00 490.00 27.08 0.5 0.5
80.00 490.00 23.06 0.5 0.5
85.00 490.00 30.83 0.5 0.5
90.00 490.00 -168.10 0.5 0.5
0.00 500.00 26.95 0.0 1.0
5.00 500.00 29.75 0.0 1.0
10.00 500.00 31.31 0.0 1.0
15.00 500.00 31.20 0.0 1.0
20.00 500.00 29.22 0.0 1.0
25.00 500.00 27.50 0.0 1.0
30.00 500.00 30.18 0.0 1.0
35.00 500.00 32.67 0.0 1.0
40.00 500.00 33.63 0.0 1.0
45.00 500.00 32.70 0.5 0.5
50.00 500.00 35.09 0.5 0.5
55.00 500.00 34.19 0.5 0.5
60.00 500.00 22.21 0.5 0.5
65.00 500.00 30.79 0.5 0.5
70.00 500.00 31.20 0.5 0.5
75.00 500.00 30.97 0.5 0.5
80.00 500.00 33.58 0.5 0.5
85.00 500.00 38.13 0.5 0.5
90.00 500.00 -163.43 0.5 0.5
0.00 510.00 26.95 0.0 1.0
5.00 510.00 31.57 0.0 1.0
10.00 510.00 32.34 0.0 1.0
15.00 510.00 30.56 0.0 1.0
20.00 510.00 32.95 0.0 1.0
25.00 510.00 36.29 0.0 1.0
30.00 510.00 35.71 0.0 1.0
35.00 510.00 30.39 0.0 1.0
40.00 510.00 25.97 0.0 1.0
45.00 510.00 28.66 0.5 0.5
50.00 510.00 34.66 0.5 0.5
55.00 510.00 35.07 0.5 0.5
60.00 510.00 29.60 0.5 0.5
65.00 510.00 35.03 0.5 0.5
70.00 510.00 32.72 0.5 0.5
75.00 510.00 21.28 0.5 0.5
80.00 510.00 35.23 0.5 0.5
85.00 510.00 38.58 0.5 0.5
90.00 510.00 -162.80 0.5 0.5
0.00 520.00 26.95 0.0 1.0
5.00 520.00 32.65 0.0 1.0
10.00 520.00 31.60 0.0 1.0
15.00 520.00 33.40 0.0 1.0
20.00 520.00 37.50 0.0 1.0
25.00 520.00 34.49 0.0 1.0
30.00 520.00 28.73 0.0 1.0
35.00 520.00 25.95 0.0 1.0
40.00 520.00 30.52 0.0 1.0
45.00 520.00 33.22 0.5 0.5
50.00 520.00 36.48 0.5 0.5
55.00 520.00 27.75 0.5 0.5
60.00 520.00 36.93 0.5 0.5
65.00 520.00 29.55 0.5 0.5
70.00 520.00 32.95 0.5 0.5
75.00 520.00 24.15 0.5 0.5
80.00 520.00 34.02 0.5 0.5
85.00 520.00 32.92 0.5 0.5
90.00 520.00 -168.31 0.5 0.5
0.00 530.00 26.95 0.0 1.0
5.00 530.00 33.23 0.0 1.0
10.00 530.00 30.98 0.0 1.0
15.00 530.00 36.53 0.0 1.0
20.00 530.00 36.12 0.0 1.0
25.00 530.00 33.75 0.0 1.0
30.00 530.00 33.57 0.0 1.0
35.00 530.00 32.56 0.0 1.0
40.00 530.00 32.64 0.0 1.0
45.00 530.00 38.08 0.5 0.5
50.00 530.00 37.71 0.5 0.5
55.00 530.00 41.47 0.5 0.5
60.00 530.00 37.89 0.5 0.5
65.00 530.00 41.39 0.5 0.5
70.00 530.00 37.81 0.5 0.5
75.00 530.00 42.83 0.5 0.5
80.00 530.00 37.87 0.5 0.5
85.00 530.00 42.43 0.5 0.5
90.00 530.00 -158.68 0.5 0.5
0.00 540.00 26.95 0.0 1.0
5.00 540.00 33.49 0.0 1.0
10.00 540.00 31.99 0.0 1.0
15.00 540.00 37.12 0.0 1.0
20.00 540.00 33.82 0.0 1.0
25.00 540.00 37.57 0.0 1.0
30.00 540.00 36.55 0.0 1.0
35.00 540.00 36.98 0.0 1.0
40.00 540.00 40.14 0.0 1.0
45.00 540.00 38.65 0.5 0.5
50.00 540.00 44.39 0.5 0.5
55.00 540.00 45.13 0.5 0.5
60.00 540.00 44.28 0.5 0.5
65.00 540.00 42.99 0.5 0.5
70.00 540.00 46.01 0.5 0.5
75.00 540.00 44.29 0.5 0.5
80.00 540.00 44.63 0.5 0.5
85.00 540.00 45.73 0.5 0.5
90.00 540.00 -156.42 0.5 0.5
0.00 550.00 26.95 0.0 1.0
5.00 550.00 33.62 0.0 1.0
10.00 550.00 33.39 0.0 1.0
15.00 550.00 36.25 0.0 1.0
20.00 550.00 36.30 0.0 1.0
25.00 550.00 38.63 0.0 1.0
30.00 550.00 40.39 0.0 1.0
35.00 550.00 42.36 0.0 1.0
40.00 550.00 42.38 0.0 1.0
45.00 550.00 42.44 0.5 0.5
50.00 550.00 47.49 0.5 0.5
55.00 550.00 48.76 0.5 0.5
60.00 550.00 47.91 0.5 0.5
65.00 550.00 46.70 0.5 0.5
70.00 550.00 48.89 0.5 0.5
75.00 550.00 47.51 0.5 0.5
80.00 550.00 47.29 0.5 0.5
85.00 550.00 47.51 0.5 0.5
90.00 550.00 -154.61 0.5 0.5
0.00 560.00 26.95 0.0 1.0
5.00 560.00 33.72 0.0 1.0
10.00 560.00 34.23 0.0 1.0
15.00 560.00 35.21 0.0 1.0
20.00 560.00 38.21 0.0 1.0
25.00 560.00 40.08 0.0 1.0
30.00 560.00 42.86 0.0 1.0
35.00 560.00 45.60 0.0 1.0
40.00 560.00 44.99 0.0 1.0
45.00 560.00 44.99 0.5 0.5
50.00 560.00 48.79 0.5 0.5
55.00 560.00 50.86 0.5 0.5
60.00 560.00 50.81 0.5 0.5
65.00 560.00 48.79 0.5 0.5
70.00 560.00 50.26 0.5 0.5
75.00 560.00 50.02 0.5 0.5
80.00 560.00 48.36 0.5 0.5
85.00 560.00 46.86 0.5 0.5
90.00 560.00 -155.58 0.5 0.5
0.00 570.00 26.95 0.0 1.0
5.00 570.00 33.88 0.0 1.0
10.00 570.00 34.52 0.0 1.0
15.00 570.00 34.82 0.0 1.0
20.00 570.00 39.07 0.0 1.0
25.00 570.00 41.42 0.0 1.0
30.00 570.00 44.73 0.0 1.0
35.00 570.00 46.98 0.0 1.0
40.00 570.00 47.21 0.0 1.0
45.00 570.00 46.83 0.5 0.5
50.00 570.00 47.99 0.5 0.5
55.00 570.00 52.49 0.5 0.5
60.00 570.00 52.88 0.5 0.5
65.00 570.00 50.71 0.5 0.5
70.00 570.00 51.20 0.5 0.5
75.00 570.00 52.43 0.5 0.5
80.00 570.00 47.25 0.5 0.5
85.00 570.00 45.75 0.5 0.5
90.00 570.00 -155.71 0.5 0.5
0.00 580.00 26.95 0.0 1.0
5.00 580.00 34.10 0.0 1.0
10.00 580.00 34.45 0.0 1.0
15.00 580.00 34.95 0.0 1.0
20.00 580.00 39.48 0.0 1.0
25.00 580.00 42.24 0.0 1.0
30.00 580.00 45.72 0.0 1.0
35.00 580.00 47.45 0.0 1.0
40.00 580.00 48.60 0.0 1.0
45.00 580.00 47.83 0.5 0.5
50.00 580.00 45.95 0.5 0.5
55.00 580.00 52.51 0.5 0.5
60.00 580.00 54.63 0.5 0.5
65.00 580.00 52.65 0.5 0.5
70.00 580.00 51.77 0.5 0.5
75.00 580.00 53.09 0.5 0.5
80.00 580.00 45.76 0.5 0.5
85.00 580.00 45.25 0.5 0.5
90.00 580.00 -154.93 0.5 0.5
0.00 590.00 26.95 0.0 1.0
5.00 590.00 34.37 0.0 1.0
10.00 590.00 34.19 0.0 1.0
15.00 590.00 35.21 0.0 1.0
20.00 590.00 39.64 0.0 1.0
25.00 590.00 42.44 0.0 1.0
30.00 590.00 46.16 0.0 1.0
35.00 590.00 47.49 0.0 1.0
40.00 590.00 49.24 0.0 1.0
45.00 590.00 48.43 0.5 0.5
50.00 590.00 39.98 0.5 0.5
55.00 590.00 50.71 0.5 0.5
60.00 590.00 55.45 0.5 0.5
65.00 590.00 54.58 0.5 0.5
70.00 590.00 50.00 0.5 0.5
75.00 590.00 51.03 0.5 0.5
80.00 590.00 45.94 0.5 0.5
85.00 590.00 41.89 0.5 0.5
90.00 590.00 -158.28 0.5 0.5
0.00 600.00 26.95 0.0 1.0
5.00 600.00 34.61 0.0 1.0
10.00 600.00 33.95 0.0 1.0
15.00 600.00 35.31 0.0 1.0
20.00 600.00 39.57 0.0 1.0
25.00 600.00 42.33 0.0 1.0
30.00 600.00 46.09 0.0 1.0
35.00 600.00 47.36 0.0 1.0
40.00 600.00 49.27 0.0 1.0
45.00 600.00 48.44 0.5 0.5
50.00 600.00 37.15 0.5 0.5
55.00 600.00 49.95 0.5 0.5
60.00 600.00 55.81 0.5 0.5
65.00 600.00 55.69 0.5 0.5
70.00 600.00 49.94 0.5 0.5
75.00 600.00 50.37 0.5 0.5
80.00 600.00 47.77 0.5 0.5
85.00 600.00 41.64 0.5 0.5
90.00 600.00 -159.11 0.5 0.5
0.00 610.00 26.95 0.0 1.0
5.00 610.00 34.75 0.0 1.0
10.00 610.00 34.06 0.0 1.0
15.00 610.00 35.02 0.0 1.0
20.00 610.00 39.20 0.0 1.0
25.00 610.00 42.21 0.0 1.0
30.00 610.00 45.30 0.0 1.0
35.00 610.00 47.14 0.0 1.0
40.00 610.00 48.81 0.0 1.0
45.00 610.00 48.14 0.5 0.5
50.00 610.00 43.48 0.5 0.5
55.00 610.00 51.29 0.5 0.5
60.00 610.00 55.92 0.5 0.5
65.00 610.00 54.69 0.5 0.5
70.00 610.00 52.55 0.5 0.5
75.00 610.00 53.67 0.5 0.5
80.00 610.00 47.58 0.5 0.5
85.00 610.00 46.10 0.5 0.5
90.00 610.00 -154.10 0.5 0.5
0.00 620.00 26.95 0.0 1.0
5.00 620.00 34.69 0.0 1.0
10.00 620.00 34.72 0.0 1.0
15.00 620.00 34.42 0.0 1.0
20.00 620.00 38.29 0.0 1.0
25.00 620.00 41.58 0.0 1.0
30.00 620.00 44.20 0.0 1.0
35.00 620.00 46.15 0.0 1.0
40.00 620.00 47.50 0.0 1.0
45.00 620.00 46.80 0.5 0.5
50.00 620.00 46.18 0.5 0.5
55.00 620.00 52.41 0.5 0.5
60.00 620.00 54.95 0.5 0.5
65.00 620.00 52.11 0.5 0.5
70.00 620.00 53.00 0.5 0.5
75.00 620.00 54.44 0.5 0.5
80.00 620.00 45.13 0.5 0.5
85.00 620.00 46.41 0.5 0.5
90.00 620.00 -153.40 0.5 0.5
0.00 630.00 26.95 0.0 1.0
5.00 630.00 34.29 0.0 1.0
10.00 630.00 35.55 0.0 1.0
15.00 630.00 34.57 0.0 1.0
20.00 630.00 36.28 0.0 1.0
25.00 630.00 40.65 0.0 1.0
30.00 630.00 42.94 0.0 1.0
35.00 630.00 45.01 0.0 1.0
40.00 630.00 45.11 0.0 1.0
45.00 630.00 45.92 0.5 0.5
50.00 630.00 45.11 0.5 0.5
55.00 630.00 51.23 0.5 0.5
60.00 630.00 52.27 0.5 0.5
65.00 630.00 48.02 0.5 0.5
70.00 630.00 50.58 0.5 0.5
75.00 630.00 52.19 0.5 0.5
80.00 630.00 42.79 0.5 0.5
85.00 630.00 42.13 0.5 0.5
90.00 630.00 -157.14 0.5 0.5
0.00 640.00 26.95 0.0 1.0
5.00 640.00 33.43 0.0 1.0
10.00 640.00 35.80 0.0 1.0
15.00 640.00 35.76 0.0 1.0
20.00 640.00 34.97 0.0 1.0
25.00 640.00 38.12 0.0 1.0
30.00 640.00 40.24 0.0 1.0
35.00 640.00 40.86 0.0 1.0
40.00 640.00 42.50 0.0 1.0
45.00 640.00 42.47 0.5 0.5
50.00 640.00 44.18 0.5 0.5
55.00 640.00 46.83 0.5 0.5
60.00 640.00 47.91 0.5 0.5
65.00 640.00 43.95 0.5 0.5
70.00 640.00 45.79 0.5 0.5
75.00 640.00 47.40 0.5 0.5
80.00 640.00 42.76 0.5 0.5
85.00 640.00 36.05 0.5 0.5
90.00 640.00 -166.67 0.5 0.5
0.00 650.00 26.95 0.0 1.0
5.00 650.00 31.96 0.0 1.0
10.00 650.00 34.79 0.0 1.0
15.00 650.00 35.99 0.0 1.0
20.00 650.00 36.23 0.0 1.0
25.00 650.00 36.21 0.0 1.0
30.00 650.00 37.97 0.0 1.0
35.00 650.00 38.82 0.0 1.0
40.00 650.00 36.13 0.0 1.0
45.00 650.00 37.98 0.5 0.5
50.00 650.00 41.07 0.5 0.5
55.00 650.00 41.12 0.5 0.5
60.00 650.00 40.75 0.5 0.5
65.00 650.00 41.37 0.5 0.5
70.00 650.00 38.74 0.5 0.5
75.00 650.00 41.02 0.5 0.5
80.00 650.00 41.43 0.5 0.5
85.00 650.00 35.91 0.5 0.5
90.00 650.00 -168.27 0.5 0.5
0.00 660.00 26.95 0.0 1.0
5.00 660.00 29.85 0.0 1.0
10.00 660.00 32.00 0.0 1.0
15.00 660.00 33.37 0.0 1.0
20.00 660.00 34.38 0.0 1.0
25.00 660.00 34.57 0.0 1.0
30.00 660.00 35.00 0.0 1.0
35.00 660.00 34.37 0.0 1.0
40.00 660.00 34.41 0.0 1.0
45.00 660.00 38.54 0.5 0.5
50.00 660.00 38.56 0.5 0.5
55.00 660.00 32.81 0.5 0.5
60.00 660.00 37.35 0.5 0.5
65.00 660.00 38.18 0.5 0.5
70.00 660.00 27.99 0.5 0.5
75.00 660.00 36.40 0.5 0.5
80.00 660.00 35.34 0.5 0.5
85.00 660.00 33.71 0.5 0.5
90.00 660.00 -167.71 0.5 0.5
0.00 670.00 26.95 0.0 1.0
5.00 670.00 27.45 0.0 1.0
10.00 670.00 29.02 0.0 1.0
15.00 670.00 30.32 0.0 1.0
20.00 670.00 30.05 0.0 1.0
25.00 670.00 28.40 0.0 1.0
30.00 670.00 27.34 0.0 1.0
35.00 670.00 30.89 0.0 1.0
40.00 670.00 33.25 0.0 1.0
45.00 670.00 32.48 0.5 0.5
50.00 670.00 36.67 0.5 0.5
55.00 670.00 40.58 0.5 0.5
60.00 670.00 36.68 0.5 0.5
65.00 670.00 33.97 0.5 0.5
70.00 670.00 36.95 0.5 0.5
75.00 670.00 34.59 0.5 0.5
80.00 670.00 28.70 0.5 0.5
85.00 670.00 38.97 0.5 0.5
90.00 670.00 -161.78 0.5 0.5
0.00 680.00 26.95 0.0 1.0
5.00 680.00 26.25 0.0 1.0
10.00 680.00 30.99 0.0 1.0
15.00 680.00 34.50 0.0 1.0
20.00 680.00 35.77 0.0 1.0
25.00 680.00 35.23 0.0 1.0
30.00 680.00 30.72 0.0 1.0
35.00 680.00 30.53 0.0 1.0
40.00 680.00 31.42 0.0 1.0
45.00 680.00 32.43 0.5 0.5
50.00 680.00 30.04 0.5 0.5
55.00 680.00 27.82 0.5 0.5
60.00 680.00 32.75 0.5 0.5
65.00 680.00 38.89 0.5 0.5
70.00 680.00 29.61 0.5 0.5
75.00 680.00 36.42 0.5 0.5
80.00 680.00 23.86 0.5 0.5
85.00 680.00 37.53 0.5 0.5
90.00 680.00 -162.28 0.5 0.5
0.00 690.00 26.95 0.0 1.0
5.00 690.00 27.14 0.0 1.0
10.00 690.00 33.12 0.0 1.0
15.00 690.00 35.64 0.0 1.0
20.00 690.00 34.37 0.0 1.0
25.00 690.00 28.65 0.0 1.0
30.00 690.00 30.74 0.0 1.0
35.00 690.00 30.47 0.0 1.0
40.00 690.00 32.17 0.0 1.0
45.00 690.00 35.36 0.5 0.5
50.00 690.00 29.60 0.5 0.5
55.00 690.00 32.56 0.5 0.5
60.00 690.00 33.70 0.5 0.5
65.00 690.00 29.71 0.5 0.5
70.00 690.00 32.77 0.5 0.5
75.00 690.00 35.07 0.5 0.5
80.00 690.00 30.61 0.5 0.5
85.00 690.00 36.57 0.5 0.5
90.00 690.00 -163.99 0.5 0.5
0.00 700.00 26.95 0.0 1.0
5.00 700.00 28.55 0.0 1.0
10.00 700.00 33.26 0.0 1.0
15.00 700.00 33.02 0.0 1.0
20.00 700.00 26.72 0.0 1.0
25.00 700.00 30.61 0.0 1.0
30.00 700.00 30.69 0.0 1.0
35.00 700.00 30.30 0.0 1.0
40.00 700.00 33.66 0.0 1.0
45.00 700.00 28.76 0.5 0.5
50.00 700.00 28.95 0.5 0.5
55.00 700.00 24.34 0.5 0.5
60.00 700.00 35.30 0.5 0.5
65.00 700.00 34.15 0.5 0.5
70.00 700.00 35.71 0.5 0.5
75.00 700.00 30.54 0.5 0.5
80.00 700.00 30.61 0.5 0.5
85.00 700.00 34.78 0.5 0.5
90.00 700.00 -165.38 0.5 0.5
0.00 710.00 26.95 0.0 1.0
5.00 710.00 29.55 0.0 1.0
10.00 710.00 31.62 0.0 1.0
15.00 710.00 27.05 0.0 1.0
20.00 710.00 25.09 0.0 1.0
25.00 710.00 23.73 0.0 1.0
30.00 710.00 29.91 0.0 1.0
35.00 710.00 33.17 0.0 1.0
40.00 710.00 31.09 0.0 1.0
45.00 710.00 33.36 0.5 0.5
50.00 710.00 35.08 0.5 0.5
55.00 710.00 34.89 0.5 0.5
60.00 710.00 30.17 0.5 0.5
65.00 710.00 32.23 0.5 0.5
70.00 710.00 31.32 0.5 0.5
75.00 710.00 34.36 0.5 0.5
80.00 710.00 30.05 0.5 0.5
85.00 710.00 36.15 0.5 0.5
90.00 710.00 -164.99 0.5 0.5
0.00 720.00 26.95 0.0 1.0
