# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 112.69 0.5 0.5
80.00 350.00 115.08 0.5 0.5
85.00 350.00 112.23 0.5 0.5
90.00 350.00 -91.22 0.5 0.5
0.00 360.00 94.61 0.0 1.0
5.00 360.00 96.62 0.0 1.0
10.00 360.00 97.92 0.0 1.0
15.00 360.00 101.09 0.0 1.0
20.00 360.00 104.21 0.0 1.0
25.00 360.00 106.47 0.0 1.0
30.00 360.00 107.87 0.0 1.0
35.00 360.00 107.29 0.0 1.0
40.00 360.00 104.28 0.0 1.0
45.00 360.00 108.24 0.5 0.5
50.00 360.00 114.58 0.5 0.5
55.00 360.00 117.75 0.5 0.5
60.00 360.00 117.80 0.5 0.5
65.00 360.00 112.66 0.5 0.5
70.00 360.00 112.28 0.5 0.5
75.00 360.00 120.83 0.5 0.5
80.00 360.00 123.01 0.5 0.5
85.00 360.00 120.09 0.5 0.5
90.00 360.00 -83.38 0.5 0.5
0.00 370.00 94.61 0.0 1.0
5.00 370.00 97.62 0.0 1.0
10.00 370.00 99.69 0.0 1.0
15.00 370.00 103.20 0.0 1.0
20.00 370.00 106.70 0.0 1.0
25.00 370.00 109.39 0.0 1.0
30.00 370.00 111.12 0.0 1.0
35.00 370.00 110.41 0.0 1.0
40.00 370.00 107.10 0.0 1.0
45.00 370.00 113.89 0.5 0.5
50.00 370.00 120.15 0.5 0.5
55.00 370.00 123.09 0.5 0.5
60.00 370.00 122.91 0.5 0.5
65.00 370.00 117.68 0.5 0.5
70.00 370.00 119.92 0.5 0.5
75.00 370.00 127.16 0.5 0.5
80.00 370.00 129.09 0.5 0.5
85.00 370.00 126.12 0.5 0.5
90.00 370.00 -77.37 0.5 0.5
0.00 380.00 94.61 0.0 1.0
5.00 380.00 98.46 0.0 1.0
10.00 380.00 101.27 0.0 1.0
15.00 380.00 105.20 0.0 1.0
20.00 380.00 109.05 0.0 1.0
25.00 380.00 111.76 0.0 1.0
30.00 380.00 113.38 0.0 1.0
35.00 380.00 112.23 0.0 1.0
40.00 380.00 109.40 0.0 1.0
45.00 380.00 118.60 0.5 0.5
50.00 380.00 124.42 0.5 0.5
55.00 380.00 126.86 0.5 0.5
60.00 380.00 126.29 0.5 0.5
65.00 380.00 121.77 0.5 0.5
70.00 380.00 125.47 0.5 0.5
75.00 380.00 131.44 0.5 0.5
80.00 380.00 133.10 0.5 0.5
85.00 380.00 130.07 0.5 0.5
90.00 380.00 -73.41 0.5 0.5
0.00 390.00 94.61 0.0 1.0
5.00 390.00 99.12 0.0 1.0
10.00 390.00 102.62 0.0 1.0
15.00 390.00 106.91 0.0 1.0
20.00 390.00 111.13 0.0 1.0
25.00 390.00 113.80 0.0 1.0
30.00 390.00 114.82 0.0 1.0
35.00 390.00 112.64 0.0 1.0
40.00 390.00 113.14 0.0 1.0
45.00 390.00 122.36 0.5 0.5
50.00 390.00 127.32 0.5 0.5
55.00 390.00 129.03 0.5 0.5
60.00 390.00 127.96 0.5 0.5
65.00 390.00 125.40 0.5 0.5
70.00 390.00 129.14 0.5 0.5
75.00 390.00 133.65 0.5 0.5
80.00 390.00 134.99 0.5 0.5
85.00 390.00 131.93 0.5 0.5
90.00 390.00 -71.52 0.5 0.5
0.00 400.00 94.61 0.0 1.0
5.00 400.00 99.58 0.0 1.0
10.00 400.00 103.66 0.0 1.0
15.00 400.00 108.18 0.0 1.0
20.00 400.00 112.69 0.0 1.0
25.00 400.00 115.53 0.0 1.0
30.00 400.00 115.96 0.0 1.0
35.00 400.00 111.72 0.0 1.0
40.00 400.00 116.69 0.0 1.0
45.00 400.00 125.14 0.5 0.5
50.00 400.00 128.95 0.5 0.5
55.00 400.00 129.57 0.5 0.5
60.00 400.00 127.99 0.5 0.5
65.00 400.00 128.49 0.5 0.5
70.00 400.00 131.40 0.5 0.5
75.00 400.00 133.87 0.5 0.5
80.00 400.00 134.73 0.5 0.5
85.00 400.00 131.74 0.5 0.5
90.00 400.00 -71.62 0.5 0.5
0.00 410.00 94.61 0.0 1.0
5.00 410.00 99.82 0.0 1.0
10.00 410.00 104.32 0.0 1.0
15.00 410.00 108.93 0.0 1.0
20.00 410.00 113.48 0.0 1.0
25.00 410.00 116.56 0.0 1.0
30.00 410.00 116.86 0.0 1.0
35.00 410.00 110.05 0.0 1.0
40.00 410.00 118.15 0.0 1.0
45.00 410.00 126.69 0.5 0.5
50.00 410.00 129.66 0.5 0.5
55.00 410.00 128.76 0.5 0.5
60.00 410.00 126.54 0.5 0.5
65.00 410.00 130.34 0.5 0.5
70.00 410.00 132.43 0.5 0.5
75.00 410.00 132.18 0.5 0.5
80.00 410.00 132.08 0.5 0.5
85.00 410.00 129.58 0.5 0.5
90.00 410.00 -73.43 0.5 0.5
0.00 420.00 94.61 0.0 1.0
5.00 420.00 99.84 0.0 1.0
10.00 420.00 104.56 0.0 1.0
15.00 420.00 109.19 0.0 1.0
20.00 420.00 113.53 0.0 1.0
25.00 420.00 116.60 0.0 1.0
30.00 420.00 116.83 0.0 1.0
35.00 420.00 107.79 0.0 1.0
40.00 420.00 118.50 0.0 1.0
45.00 420.00 127.04 0.5 0.5
50.00 420.00 129.79 0.5 0.5
55.00 420.00 127.94 0.5 0.5
60.00 420.00 125.46 0.5 0.5
65.00 420.00 131.22 0.5 0.5
70.00 420.00 132.69 0.5 0.5
75.00 420.00 129.88 0.5 0.5
80.00 420.00 127.49 0.5 0.5
85.00 420.00 126.31 0.5 0.5
90.00 420.00 -76.02 0.5 0.5
0.00 430.00 94.61 0.0 1.0
5.00 430.00 99.61 0.0 1.0
10.00 430.00 104.30 0.0 1.0
15.00 430.00 108.96 0.0 1.0
20.00 430.00 113.13 0.0 1.0
25.00 430.00 116.02 0.0 1.0
30.00 430.00 116.18 0.0 1.0
35.00 430.00 107.00 0.0 1.0
40.00 430.00 118.87 0.0 1.0
45.00 430.00 127.03 0.5 0.5
50.00 430.00 129.80 0.5 0.5
55.00 430.00 128.46 0.5 0.5
60.00 430.00 125.91 0.5 0.5
65.00 430.00 130.67 0.5 0.5
70.00 430.00 132.53 0.5 0.5
75.00 430.00 131.27 0.5 0.5
80.00 430.00 130.55 0.5 0.5
85.00 430.00 128.44 0.5 0.5
90.00 430.00 -74.33 0.5 0.5
0.00 440.00 94.61 0.0 1.0
5.00 440.00 99.16 0.0 1.0
10.00 440.00 103.51 0.0 1.0
15.00 440.00 108.14 0.0 1.0
20.00 440.00 112.41 0.0 1.0
25.00 440.00 115.42 0.0 1.0
30.00 440.00 116.06 0.0 1.0
35.00 440.00 111.13 0.0 1.0
40.00 440.00 116.78 0.0 1.0
45.00 440.00 125.64 0.5 0.5
50.00 440.00 129.21 0.5 0.5
55.00 440.00 129.31 0.5 0.5
60.00 440.00 127.66 0.5 0.5
65.00 440.00 129.48 0.5 0.5
70.00 440.00 131.95 0.5 0.5
75.00 440.00 133.42 0.5 0.5
80.00 440.00 134.03 0.5 0.5
85.00 440.00 131.17 0.5 0.5
90.00 440.00 -72.09 0.5 0.5
0.00 450.00 94.61 0.0 1.0
5.00 450.00 98.52 0.0 1.0
10.00 450.00 102.23 0.0 1.0
15.00 450.00 106.69 0.0 1.0
20.00 450.00 111.16 0.0 1.0
25.00 450.00 114.47 0.0 1.0
30.00 450.00 115.65 0.0 1.0
35.00 450.00 112.98 0.0 1.0
40.00 450.00 114.67 0.0 1.0
45.00 450.00 123.69 0.5 0.5
50.00 450.00 128.13 0.5 0.5
55.00 450.00 129.44 0.5 0.5
60.00 450.00 128.10 0.5 0.5
65.00 450.00 126.39 0.5 0.5
70.00 450.00 130.08 0.5 0.5
75.00 450.00 133.97 0.5 0.5
80.00 450.00 135.15 0.5 0.5
85.00 450.00 132.09 0.5 0.5
90.00 450.00 -71.36 0.5 0.5
0.00 460.00 94.61 0.0 1.0
5.00 460.00 97.73 0.0 1.0
10.00 460.00 100.66 0.0 1.0
15.00 460.00 104.96 0.0 1.0
20.00 460.00 109.60 0.0 1.0
25.00 460.00 113.06 0.0 1.0
30.00 460.00 114.53 0.0 1.0
35.00 460.00 112.76 0.0 1.0
40.00 460.00 110.73 0.0 1.0
45.00 460.00 120.20 0.5 0.5
50.00 460.00 125.65 0.5 0.5
55.00 460.00 127.89 0.5 0.5
60.00 460.00 127.19 0.5 0.5
65.00 460.00 123.36 0.5 0.5
70.00 460.00 127.07 0.5 0.5
75.00 460.00 132.49 0.5 0.5
80.00 460.00 134.02 0.5 0.5
85.00 460.00 130.96 0.5 0.5
90.00 460.00 -72.53 0.5 0.5
0.00 470.00 94.61 0.0 1.0
5.00 470.00 96.86 0.0 1.0
10.00 470.00 99.14 0.0 1.0
15.00 470.00 103.52 0.0 1.0
20.00 470.00 108.08 0.0 1.0
25.00 470.00 111.21 0.0 1.0
30.00 470.00 112.40 0.0 1.0
35.00 470.00 110.95 0.0 1.0
40.00 470.00 108.26 0.0 1.0
45.00 470.00 115.94 0.5 0.5
50.00 470.00 121.78 0.5 0.5
55.00 470.00 124.54 0.5 0.5
60.00 470.00 124.28 0.5 0.5
65.00 470.00 119.57 0.5 0.5
70.00 470.00 122.20 0.5 0.5
75.00 470.00 128.92 0.5 0.5
80.00 470.00 130.77 0.5 0.5
85.00 470.00 127.78 0.5 0.5
90.00 470.00 -75.70 0.5 0.5
0.00 480.00 94.61 0.0 1.0
5.00 480.00 96.00 0.0 1.0
10.00 480.00 97.86 0.0 1.0
15.00 480.00 102.28 0.0 1.0
20.00 480.00 106.17 0.0 1.0
25.00 480.00 108.30 0.0 1.0
30.00 480.00 108.78 0.0 1.0
35.00 480.00 107.89 0.0 1.0
40.00 480.00 105.79 0.0 1.0
45.00 480.00 109.97 0.5 0.5
50.00 480.00 116.55 0.5 0.5
55.00 480.00 119.91 0.5 0.5
60.00 480.00 119.90 0.5 0.5
65.00 480.00 114.41 0.5 0.5
70.00 480.00 114.94 0.5 0.5
75.00 480.00 123.23 0.5 0.5
80.00 480.00 125.32 0.5 0.5
85.00 480.00 122.37 0.5 0.5
90.00 480.00 -81.11 0.5 0.5
0.00 490.00 94.61 0.0 1.0
5.00 490.00 95.20 0.0 1.0
10.00 490.00 96.63 0.0 1.0
15.00 490.00 100.63 0.0 1.0
20.00 490.00 103.43 0.0 1.0
25.00 490.00 104.43 0.0 1.0
30.00 490.00 104.74 0.0 1.0
35.00 490.00 104.69 0.0 1.0
40.00 490.00 102.61 0.0 1.0
45.00 490.00 104.70 0.5 0.5
50.00 490.00 110.62 0.5 0.5
55.00 490.00 113.68 0.5 0.5
60.00 490.00 113.88 0.5 0.5
65.00 490.00 109.51 0.5 0.5
70.00 490.00 106.65 0.5 0.5
75.00 490.00 115.81 0.5 0.5
80.00 490.00 118.11 0.5 0.5
85.00 490.00 115.19 0.5 0.5
90.00 490.00 -88.30 0.5 0.5
0.00 500.00 94.61 0.0 1.0
5.00 500.00 94.52 0.0 1.0
10.00 500.00 95.21 0.0 1.0
15.00 500.00 98.17 0.0 1.0
20.00 500.00 99.88 0.0 1.0
25.00 500.00 100.32 0.0 1.0
30.00 500.00 100.77 0.0 1.0
35.00 500.00 100.54 0.0 1.0
40.00 500.00 99.14 0.0 1.0
45.00 500.00 99.74 0.5 0.5
50.00 500.00 103.24 0.5 0.5
55.00 500.00 106.25 0.5 0.5
60.00 500.00 106.71 0.5 0.5
65.00 500.00 103.72 0.5 0.5
70.00 500.00 101.81 0.5 0.5
75.00 500.00 107.14 0.5 0.5
80.00 500.00 109.08 0.5 0.5
85.00 500.00 106.18 0.5 0.5
90.00 500.00 -97.29 0.5 0.5
0.00 510.00 94.61 0.0 1.0
5.00 510.00 94.03 0.0 1.0
10.00 510.00 93.72 0.0 1.0
15.00 510.00 95.13 0.0 1.0
20.00 510.00 96.01 0.0 1.0
25.00 510.00 96.23 0.0 1.0
30.00 510.00 96.61 0.0 1.0
35.00 510.00 97.13 0.0 1.0
40.00 510.00 97.36 0.0 1.0
45.00 510.00 96.43 0.5 0.5
50.00 510.00 96.45 0.5 0.5
55.00 510.00 99.14 0.5 0.5
60.00 510.00 101.03 0.5 0.5
65.00 510.00 100.68 0.5 0.5
70.00 510.00 98.68 0.5 0.5
75.00 510.00 101.40 0.5 0.5
80.00 510.00 103.83 0.5 0.5
85.00 510.00 101.42 0.5 0.5
90.00 510.00 -101.66 0.5 0.5
0.00 520.00 94.61 0.0 1.0
5.00 520.00 93.75 0.0 1.0
10.00 520.00 92.71 0.0 1.0
15.00 520.00 92.56 0.0 1.0
20.00 520.00 93.01 0.0 1.0
25.00 520.00 93.53 0.0 1.0
30.00 520.00 94.79 0.0 1.0
35.00 520.00 95.57 0.0 1.0
40.00 520.00 94.41 0.0 1.0
45.00 520.00 90.10 0.5 0.5
50.00 520.00 89.99 0.5 0.5
55.00 520.00 94.47 0.5 0.5
60.00 520.00 94.94 0.5 0.5
65.00 520.00 89.40 0.5 0.5
70.00 520.00 95.80 0.5 0.5
75.00 520.00 102.64 0.5 0.5
80.00 520.00 104.58 0.5 0.5
85.00 520.00 101.82 0.5 0.5
90.00 520.00 -101.29 0.5 0.5
0.00 530.00 94.61 0.0 1.0
5.00 530.00 93.69 0.0 1.0
10.00 530.00 92.35 0.0 1.0
15.00 530.00 90.60 0.0 1.0
20.00 530.00 89.98 0.0 1.0
25.00 530.00 90.64 0.0 1.0
30.00 530.00 92.40 0.0 1.0
35.00 530.00 92.81 0.0 1.0
40.00 530.00 89.98 0.0 1.0
45.00 530.00 87.62 0.5 0.5
50.00 530.00 89.07 0.5 0.5
55.00 530.00 87.04 0.5 0.5
60.00 530.00 90.91 0.5 0.5
65.00 530.00 97.26 0.5 0.5
70.00 530.00 99.11 0.5 0.5
75.00 530.00 98.33 0.5 0.5
80.00 530.00 96.96 0.5 0.5
85.00 530.00 93.61 0.5 0.5
90.00 530.00 -109.48 0.5 0.5
0.00 540.00 94.61 0.0 1.0
5.00 540.00 93.77 0.0 1.0
10.00 540.00 92.14 0.0 1.0
15.00 540.00 88.00 0.0 1.0
20.00 540.00 86.05 0.0 1.0
25.00 540.00 90.33 0.0 1.0
30.00 540.00 92.49 0.0 1.0
35.00 540.00 92.96 0.0 1.0
40.00 540.00 91.13 0.0 1.0
45.00 540.00 92.94 0.5 0.5
50.00 540.00 93.78 0.5 0.5
55.00 540.00 91.49 0.5 0.5
60.00 540.00 98.50 0.5 0.5
65.00 540.00 101.58 0.5 0.5
70.00 540.00 101.44 0.5 0.5
75.00 540.00 100.41 0.5 0.5
80.00 540.00 100.56 0.5 0.5
85.00 540.00 98.18 0.5 0.5
90.00 540.00 -104.74 0.5 0.5
0.00 550.00 94.61 0.0 1.0
5.00 550.00 93.90 0.0 1.0
10.00 550.00 91.68 0.0 1.0
15.00 550.00 85.02 0.0 1.0
20.00 550.00 90.43 0.0 1.0
25.00 550.00 91.27 0.0 1.0
30.00 550.00 94.98 0.0 1.0
35.00 550.00 93.83 0.0 1.0
40.00 550.00 95.87 0.0 1.0
45.00 550.00 96.85 0.5 0.5
50.00 550.00 97.25 0.5 0.5
55.00 550.00 97.11 0.5 0.5
60.00 550.00 100.19 0.5 0.5
65.00 550.00 102.28 0.5 0.5
70.00 550.00 103.52 0.5 0.5
75.00 550.00 104.94 0.5 0.5
80.00 550.00 105.41 0.5 0.5
85.00 550.00 102.13 0.5 0.5
90.00 550.00 -101.18 0.5 0.5
0.00 560.00 94.61 0.0 1.0
5.00 560.00 94.02 0.0 1.0
10.00 560.00 91.00 0.0 1.0
15.00 560.00 85.89 0.0 1.0
20.00 560.00 94.24 0.0 1.0
25.00 560.00 90.47 0.0 1.0
30.00 560.00 97.25 0.0 1.0
35.00 560.00 97.60 0.0 1.0
40.00 560.00 96.55 0.0 1.0
45.00 560.00 101.03 0.5 0.5
50.00 560.00 97.97 0.5 0.5
55.00 560.00 99.61 0.5 0.5
60.00 560.00 102.66 0.5 0.5
65.00 560.00 105.60 0.5 0.5
70.00 560.00 106.69 0.5 0.5
75.00 560.00 108.25 0.5 0.5
80.00 560.00 108.27 0.5 0.5
85.00 560.00 104.95 0.5 0.5
90.00 560.00 -98.38 0.5 0.5
0.00 570.00 94.61 0.0 1.0
5.00 570.00 94.07 0.0 1.0
10.00 570.00 90.34 0.0 1.0
15.00 570.00 88.44 0.0 1.0
20.00 570.00 96.18 0.0 1.0
25.00 570.00 90.14 0.0 1.0
30.00 570.00 99.12 0.0 1.0
35.00 570.00 100.00 0.0 1.0
40.00 570.00 97.47 0.0 1.0
45.00 570.00 103.11 0.5 0.5
50.00 570.00 100.49 0.5 0.5
55.00 570.00 103.10 0.5 0.5
60.00 570.00 107.13 0.5 0.5
65.00 570.00 108.79 0.5 0.5
70.00 570.00 110.24 0.5 0.5
75.00 570.00 111.88 0.5 0.5
80.00 570.00 111.89 0.5 0.5
85.00 570.00 108.56 0.5 0.5
90.00 570.00 -94.83 0.5 0.5
0.00 580.00 94.61 0.0 1.0
5.00 580.00 94.02 0.0 1.0
10.00 580.00 89.93 0.0 1.0
15.00 580.00 89.68 0.0 1.0
20.00 580.00 97.34 0.0 1.0
25.00 580.00 90.33 0.0 1.0
30.00 580.00 100.38 0.0 1.0
35.00 580.00 101.58 0.0 1.0
40.00 580.00 97.92 0.0 1.0
45.00 580.00 104.84 0.5 0.5
50.00 580.00 104.08 0.5 0.5
55.00 580.00 106.52 0.5 0.5
60.00 580.00 109.54 0.5 0.5
65.00 580.00 111.29 0.5 0.5
70.00 580.00 111.83 0.5 0.5
75.00 580.00 113.11 0.5 0.5
80.00 580.00 112.97 0.5 0.5
85.00 580.00 109.80 0.5 0.5
90.00 580.00 -93.50 0.5 0.5
0.00 590.00 94.61 0.0 1.0
5.00 590.00 93.85 0.0 1.0
10.00 590.00 89.97 0.0 1.0
15.00 590.00 89.48 0.0 1.0
20.00 590.00 97.80 0.0 1.0
25.00 590.00 93.77 0.0 1.0
30.00 590.00 100.46 0.0 1.0
35.00 590.00 102.42 0.0 1.0
40.00 590.00 100.66 0.0 1.0
45.00 590.00 104.98 0.5 0.5
50.00 590.00 107.06 0.5 0.5
55.00 590.00 109.54 0.5 0.5
60.00 590.00 110.07 0.5 0.5
65.00 590.00 112.14 0.5 0.5
70.00 590.00 110.98 0.5 0.5
75.00 590.00 110.53 0.5 0.5
80.00 590.00 110.20 0.5 0.5
85.00 590.00 106.44 0.5 0.5
90.00 590.00 -97.06 0.5 0.5
0.00 600.00 94.61 0.0 1.0
5.00 600.00 93.55 0.0 1.0
10.00 600.00 90.49 0.0 1.0
15.00 600.00 88.02 0.0 1.0
20.00 600.00 96.77 0.0 1.0
25.00 600.00 99.04 0.0 1.0
30.00 600.00 97.73 0.0 1.0
35.00 600.00 101.77 0.0 1.0
40.00 600.00 104.83 0.0 1.0
45.00 600.00 101.13 0.5 0.5
50.00 600.00 107.84 0.5 0.5
55.00 600.00 110.41 0.5 0.5
60.00 600.00 112.95 0.5 0.5
65.00 600.00 112.00 0.5 0.5
70.00 600.00 109.86 0.5 0.5
75.00 600.00 105.58 0.5 0.5
80.00 600.00 110.73 0.5 0.5
85.00 600.00 110.13 0.5 0.5
90.00 600.00 -92.44 0.5 0.5
0.00 610.00 94.61 0.0 1.0
5.00 610.00 93.07 0.0 1.0
10.00 610.00 91.18 0.0 1.0
15.00 610.00 86.39 0.0 1.0
20.00 610.00 92.89 0.0 1.0
25.00 610.00 101.04 0.0 1.0
30.00 610.00 98.09 0.0 1.0
35.00 610.00 100.22 0.0 1.0
40.00 610.00 102.50 0.0 1.0
45.00 610.00 106.48 0.5 0.5
50.00 610.00 105.87 0.5 0.5
55.00 610.00 108.98 0.5 0.5
60.00 610.00 109.94 0.5 0.5
65.00 610.00 112.37 0.5 0.5
70.00 610.00 111.39 0.5 0.5
75.00 610.00 109.86 0.5 0.5
80.00 610.00 109.75 0.5 0.5
85.00 610.00 106.37 0.5 0.5
90.00 610.00 -97.07 0.5 0.5
0.00 620.00 94.61 0.0 1.0
5.00 620.00 92.43 0.0 1.0
10.00 620.00 91.35 0.0 1.0
15.00 620.00 88.58 0.0 1.0
20.00 620.00 89.36 0.0 1.0
25.00 620.00 97.14 0.0 1.0
30.00 620.00 102.49 0.0 1.0
35.00 620.00 100.30 0.0 1.0
40.00 620.00 101.04 0.0 1.0
45.00 620.00 100.40 0.5 0.5
50.00 620.00 106.70 0.5 0.5
55.00 620.00 108.62 0.5 0.5
60.00 620.00 111.65 0.5 0.5
65.00 620.00 112.72 0.5 0.5
70.00 620.00 112.25 0.5 0.5
75.00 620.00 112.61 0.5 0.5
80.00 620.00 112.28 0.5 0.5
85.00 620.00 108.84 0.5 0.5
90.00 620.00 -94.57 0.5 0.5
0.00 630.00 94.61 0.0 1.0
5.00 630.00 91.68 0.0 1.0
10.00 630.00 90.21 0.0 1.0
15.00 630.00 91.64 0.0 1.0
20.00 630.00 93.47 0.0 1.0
25.00 630.00 91.09 0.0 1.0
30.00 630.00 96.29 0.0 1.0
35.00 630.00 102.06 0.0 1.0
40.00 630.00 101.66 0.0 1.0
45.00 630.00 102.83 0.5 0.5
50.00 630.00 103.00 0.5 0.5
55.00 630.00 103.91 0.5 0.5
60.00 630.00 107.39 0.5 0.5
65.00 630.00 108.78 0.5 0.5
70.00 630.00 111.02 0.5 0.5
75.00 630.00 112.54 0.5 0.5
80.00 630.00 111.94 0.5 0.5
85.00 630.00 107.97 0.5 0.5
90.00 630.00 -95.73 0.5 0.5
0.00 640.00 94.61 0.0 1.0
5.00 640.00 90.97 0.0 1.0
10.00 640.00 86.95 0.0 1.0
15.00 640.00 91.20 0.0 1.0
20.00 640.00 95.33 0.0 1.0
25.00 640.00 97.07 0.0 1.0
30.00 640.00 98.00 0.0 1.0
35.00 640.00 96.65 0.0 1.0
40.00 640.00 97.18 0.0 1.0
45.00 640.00 98.19 0.5 0.5
50.00 640.00 97.06 0.5 0.5
55.00 640.00 102.82 0.5 0.5
60.00 640.00 106.14 0.5 0.5
65.00 640.00 107.59 0.5 0.5
70.00 640.00 109.19 0.5 0.5
75.00 640.00 110.01 0.5 0.5
80.00 640.00 108.92 0.5 0.5
85.00 640.00 104.52 0.5 0.5
90.00 640.00 -99.36 0.5 0.5
0.00 650.00 94.61 0.0 1.0
5.00 650.00 90.54 0.0 1.0
10.00 650.00 83.86 0.0 1.0
15.00 650.00 86.05 0.0 1.0
20.00 650.00 92.19 0.0 1.0
25.00 650.00 94.22 0.0 1.0
30.00 650.00 95.64 0.0 1.0
35.00 650.00 98.62 0.0 1.0
40.00 650.00 100.48 0.0 1.0
45.00 650.00 100.25 0.5 0.5
50.00 650.00 99.75 0.5 0.5
55.00 650.00 101.96 0.5 0.5
60.00 650.00 104.06 0.5 0.5
65.00 650.00 104.83 0.5 0.5
70.00 650.00 105.24 0.5 0.5
75.00 650.00 105.65 0.5 0.5
80.00 650.00 104.95 0.5 0.5
85.00 650.00 101.00 0.5 0.5
90.00 650.00 -102.65 0.5 0.5
0.00 660.00 94.61 0.0 1.0
5.00 660.00 90.55 0.0 1.0
10.00 660.00 87.31 0.0 1.0
15.00 660.00 90.20 0.0 1.0
20.00 660.00 89.75 0.0 1.0
25.00 660.00 87.52 0.0 1.0
30.00 660.00 89.75 0.0 1.0
35.00 660.00 92.05 0.0 1.0
40.00 660.00 93.81 0.0 1.0
45.00 660.00 94.81 0.5 0.5
50.00 660.00 93.81 0.5 0.5
55.00 660.00 93.47 0.5 0.5
60.00 660.00 97.28 0.5 0.5
65.00 660.00 99.74 0.5 0.5
70.00 660.00 100.24 0.5 0.5
75.00 660.00 100.62 0.5 0.5
80.00 660.00 100.99 0.5 0.5
85.00 660.00 98.08 0.5 0.5
90.00 660.00 -105.11 0.5 0.5
0.00 670.00 94.61 0.0 1.0
5.00 670.00 91.04 0.0 1.0
10.00 670.00 90.04 0.0 1.0
15.00 670.00 94.02 0.0 1.0
20.00 670.00 94.25 0.0 1.0
25.00 670.00 92.20 0.0 1.0
30.00 670.00 92.73 0.0 1.0
35.00 670.00 92.84 0.0 1.0
40.00 670.00 89.71 0.0 1.0
45.00 670.00 87.81 0.5 0.5
50.00 670.00 89.64 0.5 0.5
55.00 670.00 90.02 0.5 0.5
60.00 670.00 90.57 0.5 0.5
65.00 670.00 91.07 0.5 0.5
70.00 670.00 92.04 0.5 0.5
75.00 670.00 96.52 0.5 0.5
80.00 670.00 99.04 0.5 0.5
85.00 670.00 96.79 0.5 0.5
90.00 670.00 -106.16 0.5 0.5
0.00 680.00 94.61 0.0 1.0
5.00 680.00 91.92 0.0 1.0
10.00 680.00 91.33 0.0 1.0
15.00 680.00 94.86 0.0 1.0
20.00 680.00 95.11 0.0 1.0
25.00 680.00 93.63 0.0 1.0
30.00 680.00 94.45 0.0 1.0
35.00 680.00 94.72 0.0 1.0
40.00 680.00 93.57 0.0 1.0
45.00 680.00 93.77 0.5 0.5
50.00 680.00 93.77 0.5 0.5
55.00 680.00 93.94 0.5 0.5
60.00 680.00 96.57 0.5 0.5
65.00 680.00 97.08 0.5 0.5
70.00 680.00 92.29 0.5 0.5
75.00 680.00 90.33 0.5 0.5
80.00 680.00 97.05 0.5 0.5
85.00 680.00 95.93 0.5 0.5
90.00 680.00 -106.76 0.5 0.5
0.00 690.00 94.61 0.0 1.0
5.00 690.00 93.04 0.0 1.0
10.00 690.00 92.47 0.0 1.0
15.00 690.00 95.27 0.0 1.0
20.00 690.00 95.92 0.0 1.0
25.00 690.00 95.34 0.0 1.0
30.00 690.00 96.40 0.0 1.0
35.00 690.00 96.39 0.0 1.0
40.00 690.00 93.98 0.0 1.0
45.00 690.00 93.60 0.5 0.5
50.00 690.00 93.81 0.5 0.5
55.00 690.00 94.19 0.5 0.5
60.00 690.00 96.70 0.5 0.5
65.00 690.00 95.51 0.5 0.5
70.00 690.00 90.22 0.5 0.5
75.00 690.00 97.64 0.5 0.5
80.00 690.00 101.04 0.5 0.5
85.00 690.00 98.86 0.5 0.5
90.00 690.00 -104.15 0.5 0.5
0.00 700.00 94.61 0.0 1.0
5.00 700.00 94.26 0.0 1.0
10.00 700.00 94.10 0.0 1.0
15.00 700.00 96.74 0.0 1.0
20.00 700.00 98.44 0.0 1.0
25.00 700.00 98.80 0.0 1.0
30.00 700.00 99.30 0.0 1.0
35.00 700.00 98.43 0.0 1.0
40.00 700.00 93.79 0.0 1.0
45.00 700.00 94.87 0.5 0.5
50.00 700.00 100.20 0.5 0.5
55.00 700.00 102.61 0.5 0.5
60.00 700.00 102.61 0.5 0.5
65.00 700.00 98.05 0.5 0.5
70.00 700.00 93.60 0.5 0.5
75.00 700.00 103.39 0.5 0.5
80.00 700.00 105.88 0.5 0.5
85.00 700.00 103.12 0.5 0.5
90.00 700.00 -100.26 0.5 0.5
0.00 710.00 94.61 0.0 1.0
5.00 710.00 95.49 0.0 1.0
10.00 710.00 96.02 0.0 1.0
15.00 710.00 98.91 0.0 1.0
20.00 710.00 101.51 0.0 1.0
25.00 710.00 102.96 0.0 1.0
30.00 710.00 103.83 0.0 1.0
35.00 710.00 103.08 0.0 1.0
40.00 710.00 99.70 0.0 1.0
45.00 710.00 101.65 0.5 0.5
50.00 710.00 107.84 0.5 0.5
55.00 710.00 110.89 0.5 0.5
60.00 710.00 110.99 0.5 0.5
65.00 710.00 106.28 0.5 0.5
70.00 710.00 103.16 0.5 0.5
75.00 710.00 112.69 0.5 0.5
80.00 710.00 115.08 0.5 0.5
85.00 710.00 112.23 0.5 0.5
90.00 710.00 -91.22 0.5 0.5
0.00 720.00 94.61 0.0 1.0
