# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -48.66 0.0 1.0
25.00 340.00 -48.77 0.0 1.0
30.00 340.00 -48.90 0.0 1.0
35.00 340.00 -49.04 0.0 1.0
40.00 340.00 -49.20 0.0 1.0
45.00 340.00 -49.38 0.5 0.5
50.00 340.00 -49.60 0.5 0.5
55.00 340.00 -49.86 0.5 0.5
60.00 340.00 -50.20 0.5 0.5
65.00 340.00 -50.65 0.5 0.5
70.00 340.00 -51.28 0.5 0.5
75.00 340.00 -52.27 0.5 0.5
80.00 340.00 -53.99 0.5 0.5
85.00 340.00 -57.87 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -54.18 0.0 1.0
5.00 350.00 -54.35 0.0 1.0
10.00 350.00 -54.52 0.0 1.0
15.00 350.00 -54.70 0.0 1.0
20.00 350.00 -54.88 0.0 1.0
25.00 350.00 -55.06 0.0 1.0
30.00 350.00 -55.25 0.0 1.0
35.00 350.00 -55.45 0.0 1.0
40.00 350.00 -55.66 0.0 1.0
45.00 350.00 -55.88 0.5 0.5
50.00 350.00 -56.13 0.5 0.5
55.00 350.00 -56.43 0.5 0.5
60.00 350.00 -56.79 0.5 0.5
65.00 350.00 -57.25 0.5 0.5
70.00 350.00 -57.91 0.5 0.5
75.00 350.00 -58.90 0.5 0.5
80.00 350.00 -60.63 0.5 0.5
85.00 350.00 -64.51 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -73.87 0.0 1.0
5.00 360.00 -75.90 0.0 1.0
10.00 360.00 -77.66 0.0 1.0
15.00 360.00 -78.16 0.0 1.0
20.00 360.00 -77.09 0.0 1.0
25.00 360.00 -75.34 0.0 1.0
30.00 360.00 -73.63 0.0 1.0
35.00 360.00 -72.18 0.0 1.0
40.00 360.00 -71.00 0.0 1.0
45.00 360.00 -70.07 0.5 0.5
50.00 360.00 -69.35 0.5 0.5
55.00 360.00 -68.85 0.5 0.5
60.00 360.00 -68.55 0.5 0.5
65.00 360.00 -68.49 0.5 0.5
70.00 360.00 -68.72 0.5 0.5
75.00 360.00 -69.40 0.5 0.5
80.00 360.00 -70.92 0.5 0.5
85.00 360.00 -74.66 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -54.04 0.0 1.0
5.00 370.00 -53.93 0.0 1.0
10.00 370.00 -53.82 0.0 1.0
15.00 370.00 -53.72 0.0 1.0
20.00 370.00 -53.63 0.0 1.0
25.00 370.00 -53.56 0.0 1.0
30.00 370.00 -53.51 0.0 1.0
35.00 370.00 -53.49 0.0 1.0
40.00 370.00 -53.49 0.0 1.0
45.00 370.00 -53.53 0.5 0.5
50.00 370.00 -53.61 0.5 0.5
55.00 370.00 -53.76 0.5 0.5
60.00 370.00 -53.99 0.5 0.5
65.00 370.00 -54.35 0.5 0.5
70.00 370.00 -54.92 0.5 0.5
75.00 370.00 -55.85 0.5 0.5
80.00 370.00 -57.53 0.5 0.5
85.00 370.00 -61.38 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -48.23 0.0 1.0
5.00 380.00 -48.16 0.0 1.0
10.00 380.00 -48.11 0.0 1.0
15.00 380.00 -48.07 0.0 1.0
20.00 380.00 -48.04 0.0 1.0
25.00 380.00 -48.03 0.0 1.0
30.00 380.00 -48.04 0.0 1.0
35.00 380.00 -48.06 0.0 1.0
40.00 380.00 -48.12 0.0 1.0
45.00 380.00 -48.20 0.5 0.5
50.00 380.00 -48.33 0.5 0.5
55.00 380.00 -48.52 0.5 0.5
60.00 380.00 -48.79 0.5 0.5
65.00 380.00 -49.18 0.5 0.5
70.00 380.00 -49.77 0.5 0.5
75.00 380.00 -50.71 0.5 0.5
80.00 380.00 -52.42 0.5 0.5
85.00 380.00 -56.27 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -44.95 0.0 1.0
5.00 390.00 -44.91 0.0 1.0
10.00 390.00 -44.87 0.0 1.0
15.00 390.00 -44.86 0.0 1.0
20.00 390.00 -44.85 0.0 1.0
25.00 390.00 -44.86 0.0 1.0
30.00 390.00 -44.88 0.0 1.0
35.00 390.00 -44.93 0.0 1.0
40.00 390.00 -45.00 0.0 1.0
45.00 390.00 -45.10 0.5 0.5
50.00 390.00 -45.25 0.5 0.5
55.00 390.00 -45.45 0.5 0.5
60.00 390.00 -45.73 0.5 0.5
65.00 390.00 -46.13 0.5 0.5
70.00 390.00 -46.73 0.5 0.5
75.00 390.00 -47.68 0.5 0.5
80.00 390.00 -49.39 0.5 0.5
85.00 390.00 -53.25 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -42.77 0.0 1.0
5.00 400.00 -42.74 0.0 1.0
10.00 400.00 -42.72 0.0 1.0
15.00 400.00 -42.72 0.0 1.0
20.00 400.00 -42.72 0.0 1.0
25.00 400.00 -42.74 0.0 1.0
30.00 400.00 -42.78 0.0 1.0
35.00 400.00 -42.83 0.0 1.0
40.00 400.00 -42.91 0.0 1.0
45.00 400.00 -43.02 0.5 0.5
50.00 400.00 -43.18 0.5 0.5
55.00 400.00 -43.38 0.5 0.5
60.00 400.00 -43.67 0.5 0.5
65.00 400.00 -44.08 0.5 0.5
70.00 400.00 -44.68 0.5 0.5
75.00 400.00 -45.63 0.5 0.5
80.00 400.00 -47.34 0.5 0.5
85.00 400.00 -51.21 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -41.26 0.0 1.0
5.00 410.00 -41.23 0.0 1.0
10.00 410.00 -41.22 0.0 1.0
15.00 410.00 -41.22 0.0 1.0
20.00 410.00 -41.23 0.0 1.0
25.00 410.00 -41.26 0.0 1.0
30.00 410.00 -41.30 0.0 1.0
35.00 410.00 -41.36 0.0 1.0
40.00 410.00 -41.45 0.0 1.0
45.00 410.00 -41.56 0.5 0.5
50.00 410.00 -41.72 0.5 0.5
55.00 410.00 -41.93 0.5 0.5
60.00 410.00 -42.22 0.5 0.5
65.00 410.00 -42.63 0.5 0.5
70.00 410.00 -43.24 0.5 0.5
75.00 410.00 -44.20 0.5 0.5
80.00 410.00 -45.91 0.5 0.5
85.00 410.00 -49.77 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -40.19 0.0 1.0
5.00 420.00 -40.17 0.0 1.0
10.00 420.00 -40.17 0.0 1.0
15.00 420.00 -40.17 0.0 1.0
20.00 420.00 -40.19 0.0 1.0
25.00 420.00 -40.22 0.0 1.0
30.00 420.00 -40.26 0.0 1.0
35.00 420.00 -40.33 0.0 1.0
40.00 420.00 -40.42 0.0 1.0
45.00 420.00 -40.54 0.5 0.5
50.00 420.00 -40.70 0.5 0.5
55.00 420.00 -40.92 0.5 0.5
60.00 420.00 -41.21 0.5 0.5
65.00 420.00 -41.62 0.5 0.5
70.00 420.00 -42.23 0.5 0.5
75.00 420.00 -43.19 0.5 0.5
80.00 420.00 -44.90 0.5 0.5
85.00 420.00 -48.77 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -39.49 0.0 1.0
5.00 430.00 -39.47 0.0 1.0
10.00 430.00 -39.47 0.0 1.0
15.00 430.00 -39.47 0.0 1.0
20.00 430.00 -39.49 0.0 1.0
25.00 430.00 -39.53 0.0 1.0
30.00 430.00 -39.58 0.0 1.0
35.00 430.00 -39.65 0.0 1.0
40.00 430.00 -39.74 0.0 1.0
45.00 430.00 -39.86 0.5 0.5
50.00 430.00 -40.03 0.5 0.5
55.00 430.00 -40.24 0.5 0.5
60.00 430.00 -40.54 0.5 0.5
65.00 430.00 -40.95 0.5 0.5
70.00 430.00 -41.56 0.5 0.5
75.00 430.00 -42.52 0.5 0.5
80.00 430.00 -44.24 0.5 0.5
85.00 430.00 -48.10 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -39.08 0.0 1.0
5.00 440.00 -39.07 0.0 1.0
10.00 440.00 -39.07 0.0 1.0
15.00 440.00 -39.07 0.0 1.0
20.00 440.00 -39.10 0.0 1.0
25.00 440.00 -39.13 0.0 1.0
30.00 440.00 -39.18 0.0 1.0
35.00 440.00 -39.25 0.0 1.0
40.00 440.00 -39.35 0.0 1.0
45.00 440.00 -39.48 0.5 0.5
50.00 440.00 -39.64 0.5 0.5
55.00 440.00 -39.86 0.5 0.5
60.00 440.00 -40.16 0.5 0.5
65.00 440.00 -40.57 0.5 0.5
70.00 440.00 -41.18 0.5 0.5
75.00 440.00 -42.14 0.5 0.5
80.00 440.00 -43.86 0.5 0.5
85.00 440.00 -47.72 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -38.95 0.0 1.0
5.00 450.00 -38.94 0.0 1.0
10.00 450.00 -38.94 0.0 1.0
15.00 450.00 -38.95 0.0 1.0
20.00 450.00 -38.97 0.0 1.0
25.00 450.00 -39.00 0.0 1.0
30.00 450.00 -39.06 0.0 1.0
35.00 450.00 -39.13 0.0 1.0
40.00 450.00 -39.23 0.0 1.0
45.00 450.00 -39.35 0.5 0.5
50.00 450.00 -39.52 0.5 0.5
55.00 450.00 -39.74 0.5 0.5
60.00 450.00 -40.04 0.5 0.5
65.00 450.00 -40.45 0.5 0.5
70.00 450.00 -41.06 0.5 0.5
75.00 450.00 -42.02 0.5 0.5
80.00 450.00 -43.74 0.5 0.5
85.00 450.00 -47.60 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -39.09 0.0 1.0
5.00 460.00 -39.07 0.0 1.0
10.00 460.00 -39.07 0.0 1.0
15.00 460.00 -39.08 0.0 1.0
20.00 460.00 -39.10 0.0 1.0
25.00 460.00 -39.14 0.0 1.0
30.00 460.00 -39.19 0.0 1.0
35.00 460.00 -39.26 0.0 1.0
40.00 460.00 -39.36 0.0 1.0
45.00 460.00 -39.49 0.5 0.5
50.00 460.00 -39.65 0.5 0.5
55.00 460.00 -39.87 0.5 0.5
60.00 460.00 -40.17 0.5 0.5
65.00 460.00 -40.58 0.5 0.5
70.00 460.00 -41.19 0.5 0.5
75.00 460.00 -42.16 0.5 0.5
80.00 460.00 -43.87 0.5 0.5
85.00 460.00 -47.74 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -39.50 0.0 1.0
5.00 470.00 -39.48 0.0 1.0
10.00 470.00 -39.48 0.0 1.0
15.00 470.00 -39.49 0.0 1.0
20.00 470.00 -39.51 0.0 1.0
25.00 470.00 -39.54 0.0 1.0
30.00 470.00 -39.59 0.0 1.0
35.00 470.00 -39.66 0.0 1.0
40.00 470.00 -39.76 0.0 1.0
45.00 470.00 -39.88 0.5 0.5
50.00 470.00 -40.05 0.5 0.5
55.00 470.00 -40.27 0.5 0.5
60.00 470.00 -40.56 0.5 0.5
65.00 470.00 -40.98 0.5 0.5
70.00 470.00 -41.59 0.5 0.5
75.00 470.00 -42.55 0.5 0.5
80.00 470.00 -44.26 0.5 0.5
85.00 470.00 -48.13 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -40.21 0.0 1.0
5.00 480.00 -40.19 0.0 1.0
10.00 480.00 -40.18 0.0 1.0
15.00 480.00 -40.19 0.0 1.0
20.00 480.00 -40.21 0.0 1.0
25.00 480.00 -40.24 0.0 1.0
30.00 480.00 -40.29 0.0 1.0
35.00 480.00 -40.36 0.0 1.0
40.00 480.00 -40.45 0.0 1.0
45.00 480.00 -40.57 0.5 0.5
50.00 480.00 -40.73 0.5 0.5
55.00 480.00 -40.95 0.5 0.5
60.00 480.00 -41.25 0.5 0.5
65.00 480.00 -41.66 0.5 0.5
70.00 480.00 -42.27 0.5 0.5
75.00 480.00 -43.23 0.5 0.5
80.00 480.00 -44.94 0.5 0.5
85.00 480.00 -48.80 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -41.28 0.0 1.0
5.00 490.00 -41.25 0.0 1.0
10.00 490.00 -41.24 0.0 1.0
15.00 490.00 -41.25 0.0 1.0
20.00 490.00 -41.26 0.0 1.0
25.00 490.00 -41.29 0.0 1.0
30.00 490.00 -41.33 0.0 1.0
35.00 490.00 -41.39 0.0 1.0
40.00 490.00 -41.48 0.0 1.0
45.00 490.00 -41.60 0.5 0.5
50.00 490.00 -41.76 0.5 0.5
55.00 490.00 -41.97 0.5 0.5
60.00 490.00 -42.26 0.5 0.5
65.00 490.00 -42.67 0.5 0.5
70.00 490.00 -43.28 0.5 0.5
75.00 490.00 -44.24 0.5 0.5
80.00 490.00 -45.95 0.5 0.5
85.00 490.00 -49.81 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -42.80 0.0 1.0
5.00 500.00 -42.77 0.0 1.0
10.00 500.00 -42.76 0.0 1.0
15.00 500.00 -42.75 0.0 1.0
20.00 500.00 -42.76 0.0 1.0
25.00 500.00 -42.78 0.0 1.0
30.00 500.00 -42.81 0.0 1.0
35.00 500.00 -42.87 0.0 1.0
40.00 500.00 -42.95 0.0 1.0
45.00 500.00 -43.06 0.5 0.5
50.00 500.00 -43.22 0.5 0.5
55.00 500.00 -43.43 0.5 0.5
60.00 500.00 -43.71 0.5 0.5
65.00 500.00 -44.12 0.5 0.5
70.00 500.00 -44.72 0.5 0.5
75.00 500.00 -45.68 0.5 0.5
80.00 500.00 -47.39 0.5 0.5
85.00 500.00 -51.25 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -44.99 0.0 1.0
5.00 510.00 -44.95 0.0 1.0
10.00 510.00 -44.92 0.0 1.0
15.00 510.00 -44.90 0.0 1.0
20.00 510.00 -44.89 0.0 1.0
25.00 510.00 -44.90 0.0 1.0
30.00 510.00 -44.92 0.0 1.0
35.00 510.00 -44.97 0.0 1.0
40.00 510.00 -45.04 0.0 1.0
45.00 510.00 -45.14 0.5 0.5
50.00 510.00 -45.28 0.5 0.5
55.00 510.00 -45.48 0.5 0.5
60.00 510.00 -45.76 0.5 0.5
65.00 510.00 -46.16 0.5 0.5
70.00 510.00 -46.76 0.5 0.5
75.00 510.00 -47.71 0.5 0.5
80.00 510.00 -49.42 0.5 0.5
85.00 510.00 -53.28 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -48.29 0.0 1.0
5.00 520.00 -48.23 0.0 1.0
10.00 520.00 -48.17 0.0 1.0
15.00 520.00 -48.12 0.0 1.0
20.00 520.00 -48.09 0.0 1.0
25.00 520.00 -48.07 0.0 1.0
30.00 520.00 -48.07 0.0 1.0
35.00 520.00 -48.09 0.0 1.0
40.00 520.00 -48.14 0.0 1.0
45.00 520.00 -48.22 0.5 0.5
50.00 520.00 -48.35 0.5 0.5
55.00 520.00 -48.53 0.5 0.5
60.00 520.00 -48.79 0.5 0.5
65.00 520.00 -49.18 0.5 0.5
70.00 520.00 -49.77 0.5 0.5
75.00 520.00 -50.71 0.5 0.5
80.00 520.00 -52.41 0.5 0.5
85.00 520.00 -56.27 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -54.18 0.0 1.0
5.00 530.00 -54.03 0.0 1.0
10.00 530.00 -53.88 0.0 1.0
15.00 530.00 -53.75 0.0 1.0
20.00 530.00 -53.63 0.0 1.0
25.00 530.00 -53.53 0.0 1.0
30.00 530.00 -53.45 0.0 1.0
35.00 530.00 -53.40 0.0 1.0
40.00 530.00 -53.38 0.0 1.0
45.00 530.00 -53.40 0.5 0.5
50.00 530.00 -53.47 0.5 0.5
55.00 530.00 -53.60 0.5 0.5
60.00 530.00 -53.83 0.5 0.5
65.00 530.00 -54.18 0.5 0.5
70.00 530.00 -54.73 0.5 0.5
75.00 530.00 -55.65 0.5 0.5
80.00 530.00 -57.34 0.5 0.5
85.00 530.00 -61.19 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -73.87 0.0 1.0
5.00 540.00 -72.00 0.0 1.0
10.00 540.00 -70.40 0.0 1.0
15.00 540.00 -69.05 0.0 1.0
20.00 540.00 -67.91 0.0 1.0
25.00 540.00 -66.95 0.0 1.0
30.00 540.00 -66.14 0.0 1.0
35.00 540.00 -65.47 0.0 1.0
40.00 540.00 -64.93 0.0 1.0
45.00 540.00 -64.51 0.5 0.5
50.00 540.00 -64.20 0.5 0.5
55.00 540.00 -64.02 0.5 0.5
60.00 540.00 -63.99 0.5 0.5
65.00 540.00 -64.13 0.5 0.5
70.00 540.00 -64.52 0.5 0.5
75.00 540.00 -65.31 0.5 0.5
80.00 540.00 -66.91 0.5 0.5
85.00 540.00 -70.70 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -54.04 0.0 1.0
5.00 550.00 -54.17 0.0 1.0
10.00 550.00 -54.30 0.0 1.0
15.00 550.00 -54.43 0.0 1.0
20.00 550.00 -54.57 0.0 1.0
25.00 550.00 -54.71 0.0 1.0
30.00 550.00 -54.87 0.0 1.0
35.00 550.00 -55.03 0.0 1.0
40.00 550.00 -55.20 0.0 1.0
45.00 550.00 -55.40 0.5 0.5
50.00 550.00 -55.62 0.5 0.5
55.00 550.00 -55.89 0.5 0.5
60.00 550.00 -56.23 0.5 0.5
65.00 550.00 -56.68 0.5 0.5
70.00 550.00 -57.32 0.5 0.5
75.00 550.00 -58.31 0.5 0.5
80.00 550.00 -60.03 0.5 0.5
85.00 550.00 -63.91 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -48.23 0.0 1.0
5.00 560.00 -48.30 0.0 1.0
10.00 560.00 -48.38 0.0 1.0
15.00 560.00 -48.47 0.0 1.0
20.00 560.00 -48.57 0.0 1.0
25.00 560.00 -48.68 0.0 1.0
30.00 560.00 -48.80 0.0 1.0
35.00 560.00 -48.94 0.0 1.0
40.00 560.00 -49.10 0.0 1.0
45.00 560.00 -49.28 0.5 0.5
50.00 560.00 -49.49 0.5 0.5
55.00 560.00 -49.76 0.5 0.5
60.00 560.00 -50.09 0.5 0.5
65.00 560.00 -50.54 0.5 0.5
70.00 560.00 -51.17 0.5 0.5
75.00 560.00 -52.16 0.5 0.5
80.00 560.00 -53.88 0.5 0.5
85.00 560.00 -57.76 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -44.95 0.0 1.0
5.00 570.00 -45.00 0.0 1.0
10.00 570.00 -45.06 0.0 1.0
15.00 570.00 -45.13 0.0 1.0
20.00 570.00 -45.21 0.0 1.0
25.00 570.00 -45.31 0.0 1.0
30.00 570.00 -45.42 0.0 1.0
35.00 570.00 -45.54 0.0 1.0
40.00 570.00 -45.68 0.0 1.0
45.00 570.00 -45.85 0.5 0.5
50.00 570.00 -46.06 0.5 0.5
55.00 570.00 -46.31 0.5 0.5
60.00 570.00 -46.64 0.5 0.5
65.00 570.00 -47.08 0.5 0.5
70.00 570.00 -47.71 0.5 0.5
75.00 570.00 -48.69 0.5 0.5
80.00 570.00 -50.42 0.5 0.5
85.00 570.00 -54.29 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -42.77 0.0 1.0
5.00 580.00 -42.81 0.0 1.0
10.00 580.00 -42.87 0.0 1.0
15.00 580.00 -42.93 0.0 1.0
20.00 580.00 -43.00 0.0 1.0
25.00 580.00 -43.09 0.0 1.0
30.00 580.00 -43.18 0.0 1.0
35.00 580.00 -43.30 0.0 1.0
40.00 580.00 -43.44 0.0 1.0
45.00 580.00 -43.60 0.5 0.5
50.00 580.00 -43.80 0.5 0.5
55.00 580.00 -44.05 0.5 0.5
60.00 580.00 -44.37 0.5 0.5
65.00 580.00 -44.81 0.5 0.5
70.00 580.00 -45.44 0.5 0.5
75.00 580.00 -46.42 0.5 0.5
80.00 580.00 -48.14 0.5 0.5
85.00 580.00 -52.01 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -41.26 0.0 1.0
5.00 590.00 -41.29 0.0 1.0
10.00 590.00 -41.33 0.0 1.0
15.00 590.00 -41.39 0.0 1.0
20.00 590.00 -41.46 0.0 1.0
25.00 590.00 -41.54 0.0 1.0
30.00 590.00 -41.63 0.0 1.0
35.00 590.00 -41.74 0.0 1.0
40.00 590.00 -41.87 0.0 1.0
45.00 590.00 -42.03 0.5 0.5
50.00 590.00 -42.23 0.5 0.5
55.00 590.00 -42.48 0.5 0.5
60.00 590.00 -42.80 0.5 0.5
65.00 590.00 -43.23 0.5 0.5
70.00 590.00 -43.86 0.5 0.5
75.00 590.00 -44.84 0.5 0.5
80.00 590.00 -46.56 0.5 0.5
85.00 590.00 -50.43 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -40.19 0.0 1.0
5.00 600.00 -40.22 0.0 1.0
10.00 600.00 -40.26 0.0 1.0
15.00 600.00 -40.32 0.0 1.0
20.00 600.00 -40.38 0.0 1.0
25.00 600.00 -40.45 0.0 1.0
30.00 600.00 -40.55 0.0 1.0
35.00 600.00 -40.65 0.0 1.0
40.00 600.00 -40.78 0.0 1.0
45.00 600.00 -40.94 0.5 0.5
50.00 600.00 -41.13 0.5 0.5
55.00 600.00 -41.38 0.5 0.5
60.00 600.00 -41.70 0.5 0.5
65.00 600.00 -42.13 0.5 0.5
70.00 600.00 -42.76 0.5 0.5
75.00 600.00 -43.74 0.5 0.5
80.00 600.00 -45.46 0.5 0.5
85.00 600.00 -49.33 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -39.49 0.0 1.0
5.00 610.00 -39.51 0.0 1.0
10.00 610.00 -39.55 0.0 1.0
15.00 610.00 -39.60 0.0 1.0
20.00 610.00 -39.66 0.0 1.0
25.00 610.00 -39.74 0.0 1.0
30.00 610.00 -39.82 0.0 1.0
35.00 610.00 -39.93 0.0 1.0
40.00 610.00 -40.06 0.0 1.0
45.00 610.00 -40.21 0.5 0.5
50.00 610.00 -40.41 0.5 0.5
55.00 610.00 -40.65 0.5 0.5
60.00 610.00 -40.97 0.5 0.5
65.00 610.00 -41.40 0.5 0.5
70.00 610.00 -42.03 0.5 0.5
75.00 610.00 -43.00 0.5 0.5
80.00 610.00 -44.73 0.5 0.5
85.00 610.00 -48.60 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -39.08 0.0 1.0
5.00 620.00 -39.11 0.0 1.0
10.00 620.00 -39.14 0.0 1.0
15.00 620.00 -39.19 0.0 1.0
20.00 620.00 -39.25 0.0 1.0
25.00 620.00 -39.32 0.0 1.0
30.00 620.00 -39.41 0.0 1.0
35.00 620.00 -39.52 0.0 1.0
40.00 620.00 -39.64 0.0 1.0
45.00 620.00 -39.80 0.5 0.5
50.00 620.00 -39.99 0.5 0.5
55.00 620.00 -40.23 0.5 0.5
60.00 620.00 -40.55 0.5 0.5
65.00 620.00 -40.98 0.5 0.5
70.00 620.00 -41.61 0.5 0.5
75.00 620.00 -42.58 0.5 0.5
80.00 620.00 -44.31 0.5 0.5
85.00 620.00 -48.18 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -38.95 0.0 1.0
5.00 630.00 -38.98 0.0 1.0
10.00 630.00 -39.01 0.0 1.0
15.00 630.00 -39.06 0.0 1.0
20.00 630.00 -39.12 0.0 1.0
25.00 630.00 -39.19 0.0 1.0
30.00 630.00 -39.27 0.0 1.0
35.00 630.00 -39.38 0.0 1.0
40.00 630.00 -39.51 0.0 1.0
45.00 630.00 -39.66 0.5 0.5
50.00 630.00 -39.85 0.5 0.5
55.00 630.00 -40.09 0.5 0.5
60.00 630.00 -40.41 0.5 0.5
65.00 630.00 -40.85 0.5 0.5
70.00 630.00 -41.47 0.5 0.5
75.00 630.00 -42.44 0.5 0.5
80.00 630.00 -44.17 0.5 0.5
85.00 630.00 -48.04 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -39.09 0.0 1.0
5.00 640.00 -39.11 0.0 1.0
10.00 640.00 -39.15 0.0 1.0
15.00 640.00 -39.19 0.0 1.0
20.00 640.00 -39.25 0.0 1.0
25.00 640.00 -39.32 0.0 1.0
30.00 640.00 -39.41 0.0 1.0
35.00 640.00 -39.51 0.0 1.0
40.00 640.00 -39.64 0.0 1.0
45.00 640.00 -39.80 0.5 0.5
50.00 640.00 -39.99 0.5 0.5
55.00 640.00 -40.23 0.5 0.5
60.00 640.00 -40.55 0.5 0.5
65.00 640.00 -40.98 0.5 0.5
70.00 640.00 -41.61 0.5 0.5
75.00 640.00 -42.58 0.5 0.5
80.00 640.00 -44.30 0.5 0.5
85.00 640.00 -48.17 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -39.50 0.0 1.0
5.00 650.00 -39.52 0.0 1.0
10.00 650.00 -39.56 0.0 1.0
15.00 650.00 -39.61 0.0 1.0
20.00 650.00 -39.67 0.0 1.0
25.00 650.00 -39.74 0.0 1.0
30.00 650.00 -39.82 0.0 1.0
35.00 650.00 -39.93 0.0 1.0
40.00 650.00 -40.06 0.0 1.0
45.00 650.00 -40.21 0.5 0.5
50.00 650.00 -40.40 0.5 0.5
55.00 650.00 -40.65 0.5 0.5
60.00 650.00 -40.96 0.5 0.5
65.00 650.00 -41.40 0.5 0.5
70.00 650.00 -42.02 0.5 0.5
75.00 650.00 -43.00 0.5 0.5
80.00 650.00 -44.72 0.5 0.5
85.00 650.00 -48.59 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -40.21 0.0 1.0
5.00 660.00 -40.24 0.0 1.0
10.00 660.00 -40.27 0.0 1.0
15.00 660.00 -40.32 0.0 1.0
20.00 660.00 -40.39 0.0 1.0
25.00 660.00 -40.46 0.0 1.0
30.00 660.00 -40.55 0.0 1.0
35.00 660.00 -40.65 0.0 1.0
40.00 660.00 -40.78 0.0 1.0
45.00 660.00 -40.94 0.5 0.5
50.00 660.00 -41.13 0.5 0.5
55.00 660.00 -41.37 0.5 0.5
60.00 660.00 -41.69 0.5 0.5
65.00 660.00 -42.13 0.5 0.5
70.00 660.00 -42.75 0.5 0.5
75.00 660.00 -43.73 0.5 0.5
80.00 660.00 -45.45 0.5 0.5
85.00 660.00 -49.32 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -41.28 0.0 1.0
5.00 670.00 -41.31 0.0 1.0
10.00 670.00 -41.35 0.0 1.0
15.00 670.00 -41.40 0.0 1.0
20.00 670.00 -41.47 0.0 1.0
25.00 670.00 -41.55 0.0 1.0
30.00 670.00 -41.64 0.0 1.0
35.00 670.00 -41.75 0.0 1.0
40.00 670.00 -41.88 0.0 1.0
45.00 670.00 -42.03 0.5 0.5
50.00 670.00 -42.23 0.5 0.5
55.00 670.00 -42.47 0.5 0.5
60.00 670.00 -42.79 0.5 0.5
65.00 670.00 -43.23 0.5 0.5
70.00 670.00 -43.85 0.5 0.5
75.00 670.00 -44.83 0.5 0.5
80.00 670.00 -46.55 0.5 0.5
85.00 670.00 -50.42 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -42.80 0.0 1.0
5.00 680.00 -42.84 0.0 1.0
10.00 680.00 -42.89 0.0 1.0
15.00 680.00 -42.95 0.0 1.0
20.00 680.00 -43.02 0.0 1.0
25.00 680.00 -43.10 0.0 1.0
30.00 680.00 -43.20 0.0 1.0
35.00 680.00 -43.31 0.0 1.0
40.00 680.00 -43.45 0.0 1.0
45.00 680.00 -43.61 0.5 0.5
50.00 680.00 -43.81 0.5 0.5
55.00 680.00 -44.06 0.5 0.5
60.00 680.00 -44.38 0.5 0.5
65.00 680.00 -44.81 0.5 0.5
70.00 680.00 -45.44 0.5 0.5
75.00 680.00 -46.42 0.5 0.5
