# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -59.05 0.0 1.0
25.00 340.00 -59.11 0.0 1.0
30.00 340.00 -59.18 0.0 1.0
35.00 340.00 -59.27 0.0 1.0
40.00 340.00 -59.38 0.0 1.0
45.00 340.00 -59.52 0.5 0.5
50.00 340.00 -59.69 0.5 0.5
55.00 340.00 -59.92 0.5 0.5
60.00 340.00 -60.22 0.5 0.5
65.00 340.00 -60.64 0.5 0.5
70.00 340.00 -61.25 0.5 0.5
75.00 340.00 -62.22 0.5 0.5
80.00 340.00 -63.93 0.5 0.5
85.00 340.00 -67.80 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -64.59 0.0 1.0
5.00 350.00 -64.62 0.0 1.0
10.00 350.00 -64.65 0.0 1.0
15.00 350.00 -64.68 0.0 1.0
20.00 350.00 -64.72 0.0 1.0
25.00 350.00 -64.77 0.0 1.0
30.00 350.00 -64.83 0.0 1.0
35.00 350.00 -64.91 0.0 1.0
40.00 350.00 -65.00 0.0 1.0
45.00 350.00 -65.12 0.5 0.5
50.00 350.00 -65.27 0.5 0.5
55.00 350.00 -65.48 0.5 0.5
60.00 350.00 -65.77 0.5 0.5
65.00 350.00 -66.17 0.5 0.5
70.00 350.00 -66.77 0.5 0.5
75.00 350.00 -67.73 0.5 0.5
80.00 350.00 -69.43 0.5 0.5
85.00 350.00 -73.29 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -89.37 0.0 1.0
5.00 360.00 -87.43 0.0 1.0
10.00 360.00 -85.31 0.0 1.0
15.00 360.00 -83.43 0.0 1.0
20.00 360.00 -81.86 0.0 1.0
25.00 360.00 -80.56 0.0 1.0
30.00 360.00 -79.48 0.0 1.0
35.00 360.00 -78.59 0.0 1.0
40.00 360.00 -77.86 0.0 1.0
45.00 360.00 -77.29 0.5 0.5
50.00 360.00 -76.86 0.5 0.5
55.00 360.00 -76.57 0.5 0.5
60.00 360.00 -76.44 0.5 0.5
65.00 360.00 -76.51 0.5 0.5
70.00 360.00 -76.84 0.5 0.5
75.00 360.00 -77.59 0.5 0.5
80.00 360.00 -79.16 0.5 0.5
85.00 360.00 -82.93 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -65.50 0.0 1.0
5.00 370.00 -65.46 0.0 1.0
10.00 370.00 -65.42 0.0 1.0
15.00 370.00 -65.39 0.0 1.0
20.00 370.00 -65.36 0.0 1.0
25.00 370.00 -65.35 0.0 1.0
30.00 370.00 -65.34 0.0 1.0
35.00 370.00 -65.36 0.0 1.0
40.00 370.00 -65.40 0.0 1.0
45.00 370.00 -65.47 0.5 0.5
50.00 370.00 -65.58 0.5 0.5
55.00 370.00 -65.75 0.5 0.5
60.00 370.00 -66.00 0.5 0.5
65.00 370.00 -66.37 0.5 0.5
70.00 370.00 -66.95 0.5 0.5
75.00 370.00 -67.88 0.5 0.5
80.00 370.00 -69.58 0.5 0.5
85.00 370.00 -73.43 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -59.37 0.0 1.0
5.00 380.00 -59.36 0.0 1.0
10.00 380.00 -59.35 0.0 1.0
15.00 380.00 -59.36 0.0 1.0
20.00 380.00 -59.37 0.0 1.0
25.00 380.00 -59.40 0.0 1.0
30.00 380.00 -59.44 0.0 1.0
35.00 380.00 -59.51 0.0 1.0
40.00 380.00 -59.59 0.0 1.0
45.00 380.00 -59.70 0.5 0.5
50.00 380.00 -59.86 0.5 0.5
55.00 380.00 -60.07 0.5 0.5
60.00 380.00 -60.35 0.5 0.5
65.00 380.00 -60.76 0.5 0.5
70.00 380.00 -61.36 0.5 0.5
75.00 380.00 -62.32 0.5 0.5
80.00 380.00 -64.02 0.5 0.5
85.00 380.00 -67.89 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -55.99 0.0 1.0
5.00 390.00 -55.98 0.0 1.0
10.00 390.00 -55.99 0.0 1.0
15.00 390.00 -56.00 0.0 1.0
20.00 390.00 -56.03 0.0 1.0
25.00 390.00 -56.07 0.0 1.0
30.00 390.00 -56.12 0.0 1.0
35.00 390.00 -56.19 0.0 1.0
40.00 390.00 -56.29 0.0 1.0
45.00 390.00 -56.41 0.5 0.5
50.00 390.00 -56.58 0.5 0.5
55.00 390.00 -56.80 0.5 0.5
60.00 390.00 -57.09 0.5 0.5
65.00 390.00 -57.50 0.5 0.5
70.00 390.00 -58.11 0.5 0.5
75.00 390.00 -59.07 0.5 0.5
80.00 390.00 -60.78 0.5 0.5
85.00 390.00 -64.65 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -53.76 0.0 1.0
5.00 400.00 -53.76 0.0 1.0
10.00 400.00 -53.77 0.0 1.0
15.00 400.00 -53.79 0.0 1.0
20.00 400.00 -53.82 0.0 1.0
25.00 400.00 -53.86 0.0 1.0
30.00 400.00 -53.92 0.0 1.0
35.00 400.00 -54.00 0.0 1.0
40.00 400.00 -54.10 0.0 1.0
45.00 400.00 -54.23 0.5 0.5
50.00 400.00 -54.40 0.5 0.5
55.00 400.00 -54.62 0.5 0.5
60.00 400.00 -54.92 0.5 0.5
65.00 400.00 -55.33 0.5 0.5
70.00 400.00 -55.94 0.5 0.5
75.00 400.00 -56.91 0.5 0.5
80.00 400.00 -58.62 0.5 0.5
85.00 400.00 -62.49 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -52.21 0.0 1.0
5.00 410.00 -52.21 0.0 1.0
10.00 410.00 -52.22 0.0 1.0
15.00 410.00 -52.24 0.0 1.0
20.00 410.00 -52.28 0.0 1.0
25.00 410.00 -52.32 0.0 1.0
30.00 410.00 -52.39 0.0 1.0
35.00 410.00 -52.47 0.0 1.0
40.00 410.00 -52.57 0.0 1.0
45.00 410.00 -52.70 0.5 0.5
50.00 410.00 -52.87 0.5 0.5
55.00 410.00 -53.09 0.5 0.5
60.00 410.00 -53.39 0.5 0.5
65.00 410.00 -53.81 0.5 0.5
70.00 410.00 -54.42 0.5 0.5
75.00 410.00 -55.39 0.5 0.5
80.00 410.00 -57.10 0.5 0.5
85.00 410.00 -60.97 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -51.12 0.0 1.0
5.00 420.00 -51.13 0.0 1.0
10.00 420.00 -51.14 0.0 1.0
15.00 420.00 -51.16 0.0 1.0
20.00 420.00 -51.20 0.0 1.0
25.00 420.00 -51.25 0.0 1.0
30.00 420.00 -51.31 0.0 1.0
35.00 420.00 -51.39 0.0 1.0
40.00 420.00 -51.49 0.0 1.0
45.00 420.00 -51.63 0.5 0.5
50.00 420.00 -51.80 0.5 0.5
55.00 420.00 -52.02 0.5 0.5
60.00 420.00 -52.32 0.5 0.5
65.00 420.00 -52.74 0.5 0.5
70.00 420.00 -53.35 0.5 0.5
75.00 420.00 -54.32 0.5 0.5
80.00 420.00 -56.03 0.5 0.5
85.00 420.00 -59.90 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -50.40 0.0 1.0
5.00 430.00 -50.40 0.0 1.0
10.00 430.00 -50.42 0.0 1.0
15.00 430.00 -50.44 0.0 1.0
20.00 430.00 -50.48 0.0 1.0
25.00 430.00 -50.52 0.0 1.0
30.00 430.00 -50.59 0.0 1.0
35.00 430.00 -50.67 0.0 1.0
40.00 430.00 -50.77 0.0 1.0
45.00 430.00 -50.91 0.5 0.5
50.00 430.00 -51.08 0.5 0.5
55.00 430.00 -51.31 0.5 0.5
60.00 430.00 -51.61 0.5 0.5
65.00 430.00 -52.03 0.5 0.5
70.00 430.00 -52.64 0.5 0.5
75.00 430.00 -53.60 0.5 0.5
80.00 430.00 -55.32 0.5 0.5
85.00 430.00 -59.18 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -49.98 0.0 1.0
5.00 440.00 -49.98 0.0 1.0
10.00 440.00 -49.99 0.0 1.0
15.00 440.00 -50.02 0.0 1.0
20.00 440.00 -50.06 0.0 1.0
25.00 440.00 -50.10 0.0 1.0
30.00 440.00 -50.17 0.0 1.0
35.00 440.00 -50.25 0.0 1.0
40.00 440.00 -50.36 0.0 1.0
45.00 440.00 -50.49 0.5 0.5
50.00 440.00 -50.66 0.5 0.5
55.00 440.00 -50.89 0.5 0.5
60.00 440.00 -51.19 0.5 0.5
65.00 440.00 -51.61 0.5 0.5
70.00 440.00 -52.22 0.5 0.5
75.00 440.00 -53.19 0.5 0.5
80.00 440.00 -54.90 0.5 0.5
85.00 440.00 -58.77 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -49.83 0.0 1.0
5.00 450.00 -49.83 0.0 1.0
10.00 450.00 -49.85 0.0 1.0
15.00 450.00 -49.87 0.0 1.0
20.00 450.00 -49.91 0.0 1.0
25.00 450.00 -49.96 0.0 1.0
30.00 450.00 -50.02 0.0 1.0
35.00 450.00 -50.11 0.0 1.0
40.00 450.00 -50.21 0.0 1.0
45.00 450.00 -50.34 0.5 0.5
50.00 450.00 -50.52 0.5 0.5
55.00 450.00 -50.74 0.5 0.5
60.00 450.00 -51.04 0.5 0.5
65.00 450.00 -51.46 0.5 0.5
70.00 450.00 -52.08 0.5 0.5
75.00 450.00 -53.04 0.5 0.5
80.00 450.00 -54.76 0.5 0.5
85.00 450.00 -58.62 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -49.95 0.0 1.0
5.00 460.00 -49.95 0.0 1.0
10.00 460.00 -49.97 0.0 1.0
15.00 460.00 -49.99 0.0 1.0
20.00 460.00 -50.03 0.0 1.0
25.00 460.00 -50.08 0.0 1.0
30.00 460.00 -50.14 0.0 1.0
35.00 460.00 -50.22 0.0 1.0
40.00 460.00 -50.33 0.0 1.0
45.00 460.00 -50.46 0.5 0.5
50.00 460.00 -50.63 0.5 0.5
55.00 460.00 -50.86 0.5 0.5
60.00 460.00 -51.16 0.5 0.5
65.00 460.00 -51.58 0.5 0.5
70.00 460.00 -52.19 0.5 0.5
75.00 460.00 -53.16 0.5 0.5
80.00 460.00 -54.87 0.5 0.5
85.00 460.00 -58.74 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -50.34 0.0 1.0
5.00 470.00 -50.34 0.0 1.0
10.00 470.00 -50.36 0.0 1.0
15.00 470.00 -50.38 0.0 1.0
20.00 470.00 -50.42 0.0 1.0
25.00 470.00 -50.47 0.0 1.0
30.00 470.00 -50.53 0.0 1.0
35.00 470.00 -50.61 0.0 1.0
40.00 470.00 -50.72 0.0 1.0
45.00 470.00 -50.85 0.5 0.5
50.00 470.00 -51.02 0.5 0.5
55.00 470.00 -51.25 0.5 0.5
60.00 470.00 -51.55 0.5 0.5
65.00 470.00 -51.97 0.5 0.5
70.00 470.00 -52.58 0.5 0.5
75.00 470.00 -53.55 0.5 0.5
80.00 470.00 -55.26 0.5 0.5
85.00 470.00 -59.13 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -51.03 0.0 1.0
5.00 480.00 -51.03 0.0 1.0
10.00 480.00 -51.05 0.0 1.0
15.00 480.00 -51.07 0.0 1.0
20.00 480.00 -51.11 0.0 1.0
25.00 480.00 -51.15 0.0 1.0
30.00 480.00 -51.22 0.0 1.0
35.00 480.00 -51.30 0.0 1.0
40.00 480.00 -51.40 0.0 1.0
45.00 480.00 -51.54 0.5 0.5
50.00 480.00 -51.71 0.5 0.5
55.00 480.00 -51.93 0.5 0.5
60.00 480.00 -52.23 0.5 0.5
65.00 480.00 -52.65 0.5 0.5
70.00 480.00 -53.26 0.5 0.5
75.00 480.00 -54.23 0.5 0.5
80.00 480.00 -55.94 0.5 0.5
85.00 480.00 -59.81 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -52.08 0.0 1.0
5.00 490.00 -52.08 0.0 1.0
10.00 490.00 -52.09 0.0 1.0
15.00 490.00 -52.11 0.0 1.0
20.00 490.00 -52.15 0.0 1.0
25.00 490.00 -52.19 0.0 1.0
30.00 490.00 -52.25 0.0 1.0
35.00 490.00 -52.33 0.0 1.0
40.00 490.00 -52.44 0.0 1.0
45.00 490.00 -52.57 0.5 0.5
50.00 490.00 -52.74 0.5 0.5
55.00 490.00 -52.96 0.5 0.5
60.00 490.00 -53.26 0.5 0.5
65.00 490.00 -53.68 0.5 0.5
70.00 490.00 -54.29 0.5 0.5
75.00 490.00 -55.26 0.5 0.5
80.00 490.00 -56.97 0.5 0.5
85.00 490.00 -60.84 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -53.57 0.0 1.0
5.00 500.00 -53.57 0.0 1.0
10.00 500.00 -53.58 0.0 1.0
15.00 500.00 -53.60 0.0 1.0
20.00 500.00 -53.63 0.0 1.0
25.00 500.00 -53.68 0.0 1.0
30.00 500.00 -53.74 0.0 1.0
35.00 500.00 -53.81 0.0 1.0
40.00 500.00 -53.92 0.0 1.0
45.00 500.00 -54.04 0.5 0.5
50.00 500.00 -54.21 0.5 0.5
55.00 500.00 -54.44 0.5 0.5
60.00 500.00 -54.73 0.5 0.5
65.00 500.00 -55.15 0.5 0.5
70.00 500.00 -55.76 0.5 0.5
75.00 500.00 -56.72 0.5 0.5
80.00 500.00 -58.44 0.5 0.5
85.00 500.00 -62.30 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -55.71 0.0 1.0
5.00 510.00 -55.71 0.0 1.0
10.00 510.00 -55.71 0.0 1.0
15.00 510.00 -55.73 0.0 1.0
20.00 510.00 -55.76 0.0 1.0
25.00 510.00 -55.80 0.0 1.0
30.00 510.00 -55.85 0.0 1.0
35.00 510.00 -55.93 0.0 1.0
40.00 510.00 -56.03 0.0 1.0
45.00 510.00 -56.15 0.5 0.5
50.00 510.00 -56.32 0.5 0.5
55.00 510.00 -56.54 0.5 0.5
60.00 510.00 -56.83 0.5 0.5
65.00 510.00 -57.25 0.5 0.5
70.00 510.00 -57.85 0.5 0.5
75.00 510.00 -58.81 0.5 0.5
80.00 510.00 -60.53 0.5 0.5
85.00 510.00 -64.39 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -58.93 0.0 1.0
5.00 520.00 -58.92 0.0 1.0
10.00 520.00 -58.92 0.0 1.0
15.00 520.00 -58.93 0.0 1.0
20.00 520.00 -58.95 0.0 1.0
25.00 520.00 -58.98 0.0 1.0
30.00 520.00 -59.03 0.0 1.0
35.00 520.00 -59.10 0.0 1.0
40.00 520.00 -59.18 0.0 1.0
45.00 520.00 -59.30 0.5 0.5
50.00 520.00 -59.46 0.5 0.5
55.00 520.00 -59.67 0.5 0.5
60.00 520.00 -59.96 0.5 0.5
65.00 520.00 -60.37 0.5 0.5
70.00 520.00 -60.97 0.5 0.5
75.00 520.00 -61.93 0.5 0.5
80.00 520.00 -63.64 0.5 0.5
85.00 520.00 -67.50 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -64.59 0.0 1.0
5.00 530.00 -64.57 0.0 1.0
10.00 530.00 -64.55 0.0 1.0
15.00 530.00 -64.54 0.0 1.0
20.00 530.00 -64.53 0.0 1.0
25.00 530.00 -64.54 0.0 1.0
30.00 530.00 -64.55 0.0 1.0
35.00 530.00 -64.59 0.0 1.0
40.00 530.00 -64.65 0.0 1.0
45.00 530.00 -64.73 0.5 0.5
50.00 530.00 -64.86 0.5 0.5
55.00 530.00 -65.04 0.5 0.5
60.00 530.00 -65.31 0.5 0.5
65.00 530.00 -65.69 0.5 0.5
70.00 530.00 -66.28 0.5 0.5
75.00 530.00 -67.22 0.5 0.5
80.00 530.00 -68.92 0.5 0.5
85.00 530.00 -72.77 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -89.37 0.0 1.0
5.00 540.00 -89.94 0.0 1.0
10.00 540.00 -88.63 0.0 1.0
15.00 540.00 -86.58 0.0 1.0
20.00 540.00 -84.62 0.0 1.0
25.00 540.00 -82.96 0.0 1.0
30.00 540.00 -81.59 0.0 1.0
35.00 540.00 -80.48 0.0 1.0
40.00 540.00 -79.58 0.0 1.0
45.00 540.00 -78.86 0.5 0.5
50.00 540.00 -78.32 0.5 0.5
55.00 540.00 -77.95 0.5 0.5
60.00 540.00 -77.75 0.5 0.5
65.00 540.00 -77.77 0.5 0.5
70.00 540.00 -78.06 0.5 0.5
75.00 540.00 -78.78 0.5 0.5
80.00 540.00 -80.32 0.5 0.5
85.00 540.00 -84.08 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -65.50 0.0 1.0
5.00 550.00 -65.54 0.0 1.0
10.00 550.00 -65.59 0.0 1.0
15.00 550.00 -65.64 0.0 1.0
20.00 550.00 -65.69 0.0 1.0
25.00 550.00 -65.75 0.0 1.0
30.00 550.00 -65.82 0.0 1.0
35.00 550.00 -65.90 0.0 1.0
40.00 550.00 -65.99 0.0 1.0
45.00 550.00 -66.12 0.5 0.5
50.00 550.00 -66.28 0.5 0.5
55.00 550.00 -66.49 0.5 0.5
60.00 550.00 -66.77 0.5 0.5
65.00 550.00 -67.18 0.5 0.5
70.00 550.00 -67.78 0.5 0.5
75.00 550.00 -68.73 0.5 0.5
80.00 550.00 -70.44 0.5 0.5
85.00 550.00 -74.30 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -59.37 0.0 1.0
5.00 560.00 -59.39 0.0 1.0
10.00 560.00 -59.42 0.0 1.0
15.00 560.00 -59.46 0.0 1.0
20.00 560.00 -59.51 0.0 1.0
25.00 560.00 -59.57 0.0 1.0
30.00 560.00 -59.64 0.0 1.0
35.00 560.00 -59.73 0.0 1.0
40.00 560.00 -59.84 0.0 1.0
45.00 560.00 -59.98 0.5 0.5
50.00 560.00 -60.16 0.5 0.5
55.00 560.00 -60.39 0.5 0.5
60.00 560.00 -60.69 0.5 0.5
65.00 560.00 -61.11 0.5 0.5
70.00 560.00 -61.72 0.5 0.5
75.00 560.00 -62.69 0.5 0.5
80.00 560.00 -64.40 0.5 0.5
85.00 560.00 -68.27 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -55.99 0.0 1.0
5.00 570.00 -56.00 0.0 1.0
10.00 570.00 -56.03 0.0 1.0
15.00 570.00 -56.06 0.0 1.0
20.00 570.00 -56.10 0.0 1.0
25.00 570.00 -56.16 0.0 1.0
30.00 570.00 -56.23 0.0 1.0
35.00 570.00 -56.32 0.0 1.0
40.00 570.00 -56.43 0.0 1.0
45.00 570.00 -56.57 0.5 0.5
50.00 570.00 -56.75 0.5 0.5
55.00 570.00 -56.98 0.5 0.5
60.00 570.00 -57.28 0.5 0.5
65.00 570.00 -57.70 0.5 0.5
70.00 570.00 -58.32 0.5 0.5
75.00 570.00 -59.29 0.5 0.5
80.00 570.00 -61.00 0.5 0.5
85.00 570.00 -64.87 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -53.76 0.0 1.0
5.00 580.00 -53.77 0.0 1.0
10.00 580.00 -53.79 0.0 1.0
15.00 580.00 -53.82 0.0 1.0
20.00 580.00 -53.87 0.0 1.0
25.00 580.00 -53.92 0.0 1.0
30.00 580.00 -53.99 0.0 1.0
35.00 580.00 -54.08 0.0 1.0
40.00 580.00 -54.19 0.0 1.0
45.00 580.00 -54.33 0.5 0.5
50.00 580.00 -54.50 0.5 0.5
55.00 580.00 -54.73 0.5 0.5
60.00 580.00 -55.03 0.5 0.5
65.00 580.00 -55.46 0.5 0.5
70.00 580.00 -56.07 0.5 0.5
75.00 580.00 -57.04 0.5 0.5
80.00 580.00 -58.75 0.5 0.5
85.00 580.00 -62.62 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -52.21 0.0 1.0
5.00 590.00 -52.22 0.0 1.0
10.00 590.00 -52.24 0.0 1.0
15.00 590.00 -52.27 0.0 1.0
20.00 590.00 -52.31 0.0 1.0
25.00 590.00 -52.36 0.0 1.0
30.00 590.00 -52.43 0.0 1.0
35.00 590.00 -52.51 0.0 1.0
40.00 590.00 -52.62 0.0 1.0
45.00 590.00 -52.76 0.5 0.5
50.00 590.00 -52.93 0.5 0.5
55.00 590.00 -53.16 0.5 0.5
60.00 590.00 -53.46 0.5 0.5
65.00 590.00 -53.89 0.5 0.5
70.00 590.00 -54.50 0.5 0.5
75.00 590.00 -55.47 0.5 0.5
80.00 590.00 -57.18 0.5 0.5
85.00 590.00 -61.05 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -51.12 0.0 1.0
5.00 600.00 -51.13 0.0 1.0
10.00 600.00 -51.15 0.0 1.0
15.00 600.00 -51.18 0.0 1.0
20.00 600.00 -51.21 0.0 1.0
25.00 600.00 -51.27 0.0 1.0
30.00 600.00 -51.33 0.0 1.0
35.00 600.00 -51.42 0.0 1.0
40.00 600.00 -51.52 0.0 1.0
45.00 600.00 -51.66 0.5 0.5
50.00 600.00 -51.83 0.5 0.5
55.00 600.00 -52.06 0.5 0.5
60.00 600.00 -52.36 0.5 0.5
65.00 600.00 -52.79 0.5 0.5
70.00 600.00 -53.40 0.5 0.5
75.00 600.00 -54.36 0.5 0.5
80.00 600.00 -56.08 0.5 0.5
85.00 600.00 -59.95 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -50.40 0.0 1.0
5.00 610.00 -50.40 0.0 1.0
10.00 610.00 -50.42 0.0 1.0
15.00 610.00 -50.45 0.0 1.0
20.00 610.00 -50.48 0.0 1.0
25.00 610.00 -50.53 0.0 1.0
30.00 610.00 -50.60 0.0 1.0
35.00 610.00 -50.68 0.0 1.0
40.00 610.00 -50.79 0.0 1.0
45.00 610.00 -50.93 0.5 0.5
50.00 610.00 -51.10 0.5 0.5
55.00 610.00 -51.33 0.5 0.5
60.00 610.00 -51.63 0.5 0.5
65.00 610.00 -52.05 0.5 0.5
70.00 610.00 -52.66 0.5 0.5
75.00 610.00 -53.63 0.5 0.5
80.00 610.00 -55.34 0.5 0.5
85.00 610.00 -59.21 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -49.98 0.0 1.0
5.00 620.00 -49.98 0.0 1.0
10.00 620.00 -50.00 0.0 1.0
15.00 620.00 -50.02 0.0 1.0
20.00 620.00 -50.06 0.0 1.0
25.00 620.00 -50.11 0.0 1.0
30.00 620.00 -50.18 0.0 1.0
35.00 620.00 -50.26 0.0 1.0
40.00 620.00 -50.36 0.0 1.0
45.00 620.00 -50.50 0.5 0.5
50.00 620.00 -50.67 0.5 0.5
55.00 620.00 -50.90 0.5 0.5
60.00 620.00 -51.20 0.5 0.5
65.00 620.00 -51.62 0.5 0.5
70.00 620.00 -52.23 0.5 0.5
75.00 620.00 -53.20 0.5 0.5
80.00 620.00 -54.92 0.5 0.5
85.00 620.00 -58.78 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -49.83 0.0 1.0
5.00 630.00 -49.83 0.0 1.0
10.00 630.00 -49.85 0.0 1.0
15.00 630.00 -49.87 0.0 1.0
20.00 630.00 -49.91 0.0 1.0
25.00 630.00 -49.96 0.0 1.0
30.00 630.00 -50.03 0.0 1.0
35.00 630.00 -50.11 0.0 1.0
40.00 630.00 -50.22 0.0 1.0
45.00 630.00 -50.35 0.5 0.5
50.00 630.00 -50.52 0.5 0.5
55.00 630.00 -50.75 0.5 0.5
60.00 630.00 -51.05 0.5 0.5
65.00 630.00 -51.47 0.5 0.5
70.00 630.00 -52.09 0.5 0.5
75.00 630.00 -53.05 0.5 0.5
80.00 630.00 -54.77 0.5 0.5
85.00 630.00 -58.63 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -49.95 0.0 1.0
5.00 640.00 -49.95 0.0 1.0
10.00 640.00 -49.97 0.0 1.0
15.00 640.00 -49.99 0.0 1.0
20.00 640.00 -50.03 0.0 1.0
25.00 640.00 -50.08 0.0 1.0
30.00 640.00 -50.15 0.0 1.0
35.00 640.00 -50.23 0.0 1.0
40.00 640.00 -50.34 0.0 1.0
45.00 640.00 -50.47 0.5 0.5
50.00 640.00 -50.64 0.5 0.5
55.00 640.00 -50.87 0.5 0.5
60.00 640.00 -51.17 0.5 0.5
65.00 640.00 -51.59 0.5 0.5
70.00 640.00 -52.21 0.5 0.5
75.00 640.00 -53.17 0.5 0.5
80.00 640.00 -54.89 0.5 0.5
85.00 640.00 -58.75 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -50.34 0.0 1.0
5.00 650.00 -50.35 0.0 1.0
10.00 650.00 -50.36 0.0 1.0
15.00 650.00 -50.39 0.0 1.0
20.00 650.00 -50.43 0.0 1.0
25.00 650.00 -50.48 0.0 1.0
30.00 650.00 -50.54 0.0 1.0
35.00 650.00 -50.63 0.0 1.0
40.00 650.00 -50.73 0.0 1.0
45.00 650.00 -50.87 0.5 0.5
50.00 650.00 -51.04 0.5 0.5
55.00 650.00 -51.27 0.5 0.5
60.00 650.00 -51.57 0.5 0.5
65.00 650.00 -51.99 0.5 0.5
70.00 650.00 -52.60 0.5 0.5
75.00 650.00 -53.57 0.5 0.5
80.00 650.00 -55.29 0.5 0.5
85.00 650.00 -59.15 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -51.03 0.0 1.0
5.00 660.00 -51.04 0.0 1.0
10.00 660.00 -51.06 0.0 1.0
15.00 660.00 -51.08 0.0 1.0
20.00 660.00 -51.12 0.0 1.0
25.00 660.00 -51.17 0.0 1.0
30.00 660.00 -51.24 0.0 1.0
35.00 660.00 -51.32 0.0 1.0
40.00 660.00 -51.43 0.0 1.0
45.00 660.00 -51.57 0.5 0.5
50.00 660.00 -51.74 0.5 0.5
55.00 660.00 -51.97 0.5 0.5
60.00 660.00 -52.27 0.5 0.5
65.00 660.00 -52.69 0.5 0.5
70.00 660.00 -53.31 0.5 0.5
75.00 660.00 -54.27 0.5 0.5
80.00 660.00 -55.99 0.5 0.5
85.00 660.00 -59.85 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -52.08 0.0 1.0
5.00 670.00 -52.08 0.0 1.0
10.00 670.00 -52.10 0.0 1.0
15.00 670.00 -52.13 0.0 1.0
20.00 670.00 -52.17 0.0 1.0
25.00 670.00 -52.22 0.0 1.0
30.00 670.00 -52.29 0.0 1.0
35.00 670.00 -52.38 0.0 1.0
40.00 670.00 -52.49 0.0 1.0
45.00 670.00 -52.62 0.5 0.5
50.00 670.00 -52.80 0.5 0.5
55.00 670.00 -53.02 0.5 0.5
60.00 670.00 -53.33 0.5 0.5
65.00 670.00 -53.75 0.5 0.5
70.00 670.00 -54.36 0.5 0.5
75.00 670.00 -55.33 0.5 0.5
80.00 670.00 -57.05 0.5 0.5
85.00 670.00 -60.91 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -53.57 0.0 1.0
5.00 680.00 -53.58 0.0 1.0
10.00 680.00 -53.60 0.0 1.0
15.00 680.00 -53.63 0.0 1.0
20.00 680.00 -53.67 0.0 1.0
25.00 680.00 -53.73 0.0 1.0
30.00 680.00 -53.80 0.0 1.0
35.00 680.00 -53.88 0.0 1.0
40.00 680.00 -53.99 0.0 1.0
45.00 680.00 -54.13 0.5 0.5
50.00 680.00 -54.31 0.5 0.5
55.00 680.00 -54.53 0.5 0.5
60.00 680.00 -54.84 0.5 0.5
65.00 680.00 -55.26 0.5 0.5
70.00 680.00 -55.87 0.5 0.5
75.00 680.00 -56.84 0.5 0.5
