# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 144.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 180.00 58.30 0.5 0.5
85.00 180.00 58.70 0.5 0.5
90.00 180.00 58.74 0.5 0.5
95.00 180.00 58.40 0.5 0.5
100.00 180.00 57.83 0.5 0.5
105.00 180.00 57.38 0.5 0.5
110.00 180.00 57.58 0.5 0.5
115.00 180.00 58.65 0.5 0.5
120.00 180.00 60.22 0.5 0.5
125.00 180.00 61.83 0.5 0.5
130.00 180.00 63.33 0.5 0.5
135.00 180.00 64.72 0.5 0.5
140.00 180.00 66.02 1.0 0.0
145.00 180.00 67.11 1.0 0.0
150.00 180.00 67.81 1.0 0.0
155.00 180.00 67.95 1.0 0.0
160.00 180.00 67.49 1.0 0.0
165.00 180.00 66.42 1.0 0.0
170.00 180.00 64.52 1.0 0.0
175.00 180.00 60.69 1.0 0.0
180.00 180.00 49.81 1.0 0.0
0.00 190.00 52.45 0.0 1.0
5.00 190.00 60.83 0.0 1.0
10.00 190.00 64.53 0.0 1.0
15.00 190.00 66.42 0.0 1.0
20.00 190.00 67.43 0.0 1.0
25.00 190.00 67.90 0.0 1.0
30.00 190.00 67.91 0.0 1.0
35.00 190.00 67.41 0.0 1.0
40.00 190.00 66.36 0.0 1.0
45.00 190.00 64.80 0.5 0.5
50.00 190.00 62.81 0.5 0.5
55.00 190.00 60.49 0.5 0.5
60.00 190.00 57.94 0.5 0.5
65.00 190.00 55.50 0.5 0.5
70.00 190.00 54.20 0.5 0.5
75.00 190.00 54.64 0.5 0.5
80.00 190.00 55.77 0.5 0.5
85.00 190.00 56.68 0.5 0.5
90.00 190.00 57.15 0.5 0.5
95.00 190.00 57.24 0.5 0.5
100.00 190.00 57.14 0.5 0.5
105.00 190.00 57.17 0.5 0.5
110.00 190.00 57.62 0.5 0.5
115.00 190.00 58.61 0.5 0.5
120.00 190.00 59.99 0.5 0.5
125.00 190.00 61.52 0.5 0.5
130.00 190.00 63.09 0.5 0.5
135.00 190.00 64.63 0.5 0.5
140.00 190.00 66.03 1.0 0.0
145.00 190.00 67.16 1.0 0.0
150.00 190.00 67.83 1.0 0.0
155.00 190.00 67.95 1.0 0.0
160.00 190.00 67.47 1.0 0.0
165.00 190.00 66.39 1.0 0.0
170.00 190.00 64.42 1.0 0.0
175.00 190.00 60.53 1.0 0.0
180.00 190.00 49.81 1.0 0.0
0.00 200.00 52.45 0.0 1.0
5.00 200.00 60.58 0.0 1.0
10.00 200.00 64.28 0.0 1.0
15.00 200.00 66.22 0.0 1.0
20.00 200.00 67.24 0.0 1.0
25.00 200.00 67.74 0.0 1.0
30.00 200.00 67.84 0.0 1.0
35.00 200.00 67.53 0.0 1.0
40.00 200.00 66.71 0.0 1.0
45.00 200.00 65.34 0.5 0.5
50.00 200.00 63.41 0.5 0.5
55.00 200.00 60.94 0.5 0.5
60.00 200.00 58.03 0.5 0.5
65.00 200.00 54.92 0.5 0.5
70.00 200.00 52.55 0.5 0.5
75.00 200.00 52.22 0.5 0.5
80.00 200.00 53.31 0.5 0.5
85.00 200.00 54.50 0.5 0.5
90.00 200.00 55.38 0.5 0.5
95.00 200.00 55.99 0.5 0.5
100.00 200.00 56.51 0.5 0.5
105.00 200.00 57.12 0.5 0.5
110.00 200.00 57.96 0.5 0.5
115.00 200.00 59.08 0.5 0.5
120.00 200.00 60.45 0.5 0.5
125.00 200.00 61.98 0.5 0.5
130.00 200.00 63.56 0.5 0.5
135.00 200.00 65.07 0.5 0.5
140.00 200.00 66.39 1.0 0.0
145.00 200.00 67.36 1.0 0.0
150.00 200.00 67.88 1.0 0.0
155.00 200.00 67.87 1.0 0.0
160.00 200.00 67.33 1.0 0.0
165.00 200.00 66.18 1.0 0.0
170.00 200.00 64.13 1.0 0.0
175.00 200.00 60.18 1.0 0.0
180.00 200.00 49.81 1.0 0.0
0.00 210.00 52.45 0.0 1.0
5.00 210.00 60.15 0.0 1.0
10.00 210.00 63.85 0.0 1.0
15.00 210.00 65.85 0.0 1.0
20.00 210.00 66.94 0.0 1.0
25.00 210.00 67.48 0.0 1.0
30.00 210.00 67.66 0.0 1.0
35.00 210.00 67.54 0.0 1.0
40.00 210.00 67.07 0.0 1.0
45.00 210.00 66.16 0.5 0.5
50.00 210.00 64.76 0.5 0.5
55.00 210.00 62.80 0.5 0.5
60.00 210.00 60.29 0.5 0.5
65.00 210.00 57.24 0.5 0.5
70.00 210.00 53.96 0.5 0.5
75.00 210.00 51.65 0.5 0.5
80.00 210.00 51.62 0.5 0.5
85.00 210.00 52.86 0.5 0.5
90.00 210.00 54.17 0.5 0.5
95.00 210.00 55.34 0.5 0.5
100.00 210.00 56.44 0.5 0.5
105.00 210.00 57.58 0.5 0.5
110.00 210.00 58.83 0.5 0.5
115.00 210.00 60.21 0.5 0.5
120.00 210.00 61.69 0.5 0.5
125.00 210.00 63.19 0.5 0.5
130.00 210.00 64.62 0.5 0.5
135.00 210.00 65.90 0.5 0.5
140.00 210.00 66.91 1.0 0.0
145.00 210.00 67.58 1.0 0.0
150.00 210.00 67.84 1.0 0.0
155.00 210.00 67.66 1.0 0.0
160.00 210.00 66.99 1.0 0.0
165.00 210.00 65.75 1.0 0.0
170.00 210.00 63.61 1.0 0.0
175.00 210.00 59.61 1.0 0.0
180.00 210.00 49.81 1.0 0.0
0.00 220.00 52.45 0.0 1.0
5.00 220.00 59.53 0.0 1.0
10.00 220.00 63.18 0.0 1.0
15.00 220.00 65.27 0.0 1.0
20.00 220.00 66.47 0.0 1.0
25.00 220.00 67.09 0.0 1.0
30.00 220.00 67.33 0.0 1.0
35.00 220.00 67.32 0.0 1.0
40.00 220.00 67.09 0.0 1.0
45.00 220.00 66.62 0.5 0.5
50.00 220.00 65.85 0.5 0.5
55.00 220.00 64.71 0.5 0.5
60.00 220.00 63.16 0.5 0.5
65.00 220.00 61.15 0.5 0.5
70.00 220.00 58.64 0.5 0.5
75.00 220.00 55.64 0.5 0.5
80.00 220.00 52.47 0.5 0.5
85.00 220.00 50.72 0.5 0.5
90.00 220.00 51.85 0.5 0.5
95.00 220.00 54.16 0.5 0.5
100.00 220.00 56.41 0.5 0.5
105.00 220.00 58.42 0.5 0.5
110.00 220.00 60.22 0.5 0.5
115.00 220.00 61.85 0.5 0.5
120.00 220.00 63.32 0.5 0.5
125.00 220.00 64.63 0.5 0.5
130.00 220.00 65.74 0.5 0.5
135.00 220.00 66.63 0.5 0.5
140.00 220.00 67.25 1.0 0.0
145.00 220.00 67.58 1.0 0.0
150.00 220.00 67.56 1.0 0.0
155.00 220.00 67.18 1.0 0.0
160.00 220.00 66.38 1.0 0.0
165.00 220.00 65.03 1.0 0.0
170.00 220.00 62.78 1.0 0.0
175.00 220.00 58.79 1.0 0.0
180.00 220.00 49.81 1.0 0.0
0.00 230.00 52.45 0.0 1.0
5.00 230.00 58.67 0.0 1.0
10.00 230.00 62.20 0.0 1.0
15.00 230.00 64.36 0.0 1.0
20.00 230.00 65.71 0.0 1.0
25.00 230.00 66.49 0.0 1.0
30.00 230.00 66.85 0.0 1.0
35.00 230.00 66.90 0.0 1.0
40.00 230.00 66.72 0.0 1.0
45.00 230.00 66.38 0.5 0.5
50.00 230.00 65.89 0.5 0.5
55.00 230.00 65.21 0.5 0.5
60.00 230.00 64.28 0.5 0.5
65.00 230.00 63.03 0.5 0.5
70.00 230.00 61.36 0.5 0.5
75.00 230.00 59.10 0.5 0.5
80.00 230.00 56.01 0.5 0.5
85.00 230.00 51.83 0.5 0.5
90.00 230.00 49.10 0.5 0.5
95.00 230.00 52.62 0.5 0.5
100.00 230.00 56.51 0.5 0.5
105.00 230.00 59.35 0.5 0.5
110.00 230.00 61.47 0.5 0.5
115.00 230.00 63.11 0.5 0.5
120.00 230.00 64.40 0.5 0.5
125.00 230.00 65.42 0.5 0.5
130.00 230.00 66.18 0.5 0.5
135.00 230.00 66.71 0.5 0.5
140.00 230.00 67.00 1.0 0.0
145.00 230.00 67.04 1.0 0.0
150.00 230.00 66.81 1.0 0.0
155.00 230.00 66.27 1.0 0.0
160.00 230.00 65.34 1.0 0.0
165.00 230.00 63.87 1.0 0.0
170.00 230.00 61.56 1.0 0.0
175.00 230.00 57.65 1.0 0.0
180.00 230.00 49.81 1.0 0.0
0.00 240.00 52.45 0.0 1.0
5.00 240.00 57.53 0.0 1.0
10.00 240.00 60.78 0.0 1.0
15.00 240.00 62.95 0.0 1.0
20.00 240.00 64.42 0.0 1.0
25.00 240.00 65.40 0.0 1.0
30.00 240.00 65.98 0.0 1.0
35.00 240.00 66.22 0.0 1.0
40.00 240.00 66.17 0.0 1.0
45.00 240.00 65.86 0.5 0.5
50.00 240.00 65.35 0.5 0.5
55.00 240.00 64.64 0.5 0.5
60.00 240.00 63.74 0.5 0.5
65.00 240.00 62.61 0.5 0.5
70.00 240.00 61.16 0.5 0.5
75.00 240.00 59.30 0.5 0.5
80.00 240.00 56.88 0.5 0.5
85.00 240.00 54.00 0.5 0.5
90.00 240.00 52.28 0.5 0.5
95.00 240.00 54.04 0.5 0.5
100.00 240.00 56.98 0.5 0.5
105.00 240.00 59.45 0.5 0.5
110.00 240.00 61.35 0.5 0.5
115.00 240.00 62.79 0.5 0.5
120.00 240.00 63.88 0.5 0.5
125.00 240.00 64.69 0.5 0.5
130.00 240.00 65.25 0.5 0.5
135.00 240.00 65.59 0.5 0.5
140.00 240.00 65.72 1.0 0.0
145.00 240.00 65.61 1.0 0.0
150.00 240.00 65.26 1.0 0.0
155.00 240.00 64.61 1.0 0.0
160.00 240.00 63.59 1.0 0.0
165.00 240.00 62.05 1.0 0.0
170.00 240.00 59.74 1.0 0.0
175.00 240.00 56.11 1.0 0.0
180.00 240.00 49.81 1.0 0.0
0.00 250.00 52.45 0.0 1.0
5.00 250.00 56.07 0.0 1.0
10.00 250.00 58.74 0.0 1.0
15.00 250.00 60.69 0.0 1.0
20.00 250.00 62.14 0.0 1.0
25.00 250.00 63.21 0.0 1.0
30.00 250.00 63.96 0.0 1.0
35.00 250.00 64.44 0.0 1.0
40.00 250.00 64.65 0.0 1.0
45.00 250.00 64.61 0.5 0.5
50.00 250.00 64.32 0.5 0.5
55.00 250.00 63.80 0.5 0.5
60.00 250.00 63.03 0.5 0.5
65.00 250.00 62.00 0.5 0.5
70.00 250.00 60.69 0.5 0.5
75.00 250.00 59.05 0.5 0.5
80.00 250.00 57.05 0.5 0.5
85.00 250.00 54.79 0.5 0.5
90.00 250.00 52.94 0.5 0.5
95.00 250.00 52.91 0.5 0.5
100.00 250.00 54.64 0.5 0.5
105.00 250.00 56.73 0.5 0.5
110.00 250.00 58.54 0.5 0.5
115.00 250.00 59.99 0.5 0.5
120.00 250.00 61.09 0.5 0.5
125.00 250.00 61.91 0.5 0.5
130.00 250.00 62.46 0.5 0.5
135.00 250.00 62.78 0.5 0.5
140.00 250.00 62.87 1.0 0.0
145.00 250.00 62.72 1.0 0.0
150.00 250.00 62.31 1.0 0.0
155.00 250.00 61.62 1.0 0.0
160.00 250.00 60.58 1.0 0.0
165.00 250.00 59.09 1.0 0.0
170.00 250.00 56.99 1.0 0.0
175.00 250.00 54.02 1.0 0.0
180.00 250.00 49.81 1.0 0.0
0.00 260.00 52.45 0.0 1.0
5.00 260.00 54.21 0.0 1.0
10.00 260.00 55.69 0.0 1.0
15.00 260.00 56.89 0.0 1.0
20.00 260.00 57.83 0.0 1.0
25.00 260.00 58.54 0.0 1.0
30.00 260.00 59.07 0.0 1.0
35.00 260.00 59.42 0.0 1.0
40.00 260.00 59.60 0.0 1.0
45.00 260.00 59.62 0.5 0.5
50.00 260.00 59.46 0.5 0.5
55.00 260.00 59.11 0.5 0.5
60.00 260.00 58.53 0.5 0.5
65.00 260.00 57.69 0.5 0.5
70.00 260.00 56.51 0.5 0.5
75.00 260.00 54.89 0.5 0.5
80.00 260.00 52.63 0.5 0.5
85.00 260.00 49.34 0.5 0.5
90.00 260.00 44.03 0.5 0.5
95.00 260.00 37.93 0.5 0.5
100.00 260.00 44.33 0.5 0.5
105.00 260.00 49.10 0.5 0.5
110.00 260.00 51.99 0.5 0.5
115.00 260.00 53.88 0.5 0.5
120.00 260.00 55.16 0.5 0.5
125.00 260.00 56.01 0.5 0.5
130.00 260.00 56.52 0.5 0.5
135.00 260.00 56.75 0.5 0.5
140.00 260.00 56.76 1.0 0.0
145.00 260.00 56.55 1.0 0.0
150.00 260.00 56.13 1.0 0.0
155.00 260.00 55.52 1.0 0.0
160.00 260.00 54.71 1.0 0.0
165.00 260.00 53.70 1.0 0.0
170.00 260.00 52.49 1.0 0.0
175.00 260.00 51.13 1.0 0.0
180.00 260.00 49.81 1.0 0.0
0.00 270.00 52.45 0.0 1.0
5.00 270.00 51.93 0.0 1.0
10.00 270.00 51.02 0.0 1.0
15.00 270.00 49.60 0.0 1.0
20.00 270.00 47.59 0.0 1.0
25.00 270.00 45.08 0.0 1.0
30.00 270.00 43.06 0.0 1.0
35.00 270.00 43.36 0.0 1.0
40.00 270.00 45.20 0.0 1.0
45.00 270.00 46.86 0.5 0.5
50.00 270.00 47.91 0.5 0.5
55.00 270.00 48.35 0.5 0.5
60.00 270.00 48.24 0.5 0.5
65.00 270.00 47.61 0.5 0.5
70.00 270.00 46.42 0.5 0.5
75.00 270.00 44.60 0.5 0.5
80.00 270.00 42.00 0.5 0.5
85.00 270.00 38.61 0.5 0.5
90.00 270.00 36.39 0.5 0.5
95.00 270.00 38.72 0.5 0.5
100.00 270.00 42.05 0.5 0.5
105.00 270.00 44.63 0.5 0.5
110.00 270.00 46.55 0.5 0.5
115.00 270.00 47.99 0.5 0.5
120.00 270.00 49.06 0.5 0.5
125.00 270.00 49.83 0.5 0.5
130.00 270.00 50.33 0.5 0.5
135.00 270.00 50.56 0.5 0.5
140.00 270.00 50.50 1.0 0.0
145.00 270.00 50.10 1.0 0.0
150.00 270.00 49.28 1.0 0.0
155.00 270.00 47.99 1.0 0.0
160.00 270.00 46.26 1.0 0.0
165.00 270.00 44.71 1.0 0.0
170.00 270.00 45.00 1.0 0.0
175.00 270.00 47.27 1.0 0.0
180.00 270.00 49.81 1.0 0.0
0.00 280.00 52.45 0.0 1.0
5.00 280.00 49.56 0.0 1.0
10.00 280.00 47.22 0.0 1.0
15.00 280.00 49.51 0.0 1.0
20.00 280.00 53.42 0.0 1.0
25.00 280.00 56.43 0.0 1.0
30.00 280.00 58.53 0.0 1.0
35.00 280.00 59.91 0.0 1.0
40.00 280.00 60.73 0.0 1.0
45.00 280.00 61.06 0.5 0.5
50.00 280.00 60.95 0.5 0.5
55.00 280.00 60.44 0.5 0.5
60.00 280.00 59.52 0.5 0.5
65.00 280.00 58.17 0.5 0.5
70.00 280.00 56.33 0.5 0.5
75.00 280.00 53.87 0.5 0.5
80.00 280.00 50.74 0.5 0.5
85.00 280.00 47.89 0.5 0.5
90.00 280.00 48.66 0.5 0.5
95.00 280.00 51.75 0.5 0.5
100.00 280.00 54.48 0.5 0.5
105.00 280.00 56.57 0.5 0.5
110.00 280.00 58.14 0.5 0.5
115.00 280.00 59.32 0.5 0.5
120.00 280.00 60.17 0.5 0.5
125.00 280.00 60.73 0.5 0.5
130.00 280.00 61.05 0.5 0.5
135.00 280.00 61.14 0.5 0.5
140.00 280.00 61.00 1.0 0.0
145.00 280.00 60.61 1.0 0.0
150.00 280.00 59.91 1.0 0.0
155.00 280.00 58.78 1.0 0.0
160.00 280.00 57.02 1.0 0.0
165.00 280.00 54.22 1.0 0.0
170.00 280.00 49.58 1.0 0.0
175.00 280.00 44.52 1.0 0.0
180.00 280.00 49.81 1.0 0.0
0.00 290.00 52.45 0.0 1.0
5.00 290.00 48.32 0.0 1.0
10.00 290.00 51.90 0.0 1.0
15.00 290.00 56.82 0.0 1.0
20.00 290.00 60.16 0.0 1.0
25.00 290.00 62.37 0.0 1.0
30.00 290.00 63.77 0.0 1.0
35.00 290.00 64.52 0.0 1.0
40.00 290.00 64.74 0.0 1.0
45.00 290.00 64.50 0.5 0.5
50.00 290.00 63.84 0.5 0.5
55.00 290.00 62.81 0.5 0.5
60.00 290.00 61.42 0.5 0.5
65.00 290.00 59.69 0.5 0.5
70.00 290.00 57.67 0.5 0.5
75.00 290.00 55.58 0.5 0.5
80.00 290.00 54.11 0.5 0.5
85.00 290.00 54.24 0.5 0.5
90.00 290.00 55.72 0.5 0.5
95.00 290.00 57.57 0.5 0.5
100.00 290.00 59.30 0.5 0.5
105.00 290.00 60.80 0.5 0.5
110.00 290.00 62.06 0.5 0.5
115.00 290.00 63.12 0.5 0.5
120.00 290.00 63.96 0.5 0.5
125.00 290.00 64.60 0.5 0.5
130.00 290.00 65.02 0.5 0.5
135.00 290.00 65.21 0.5 0.5
140.00 290.00 65.18 1.0 0.0
145.00 290.00 64.90 1.0 0.0
150.00 290.00 64.34 1.0 0.0
155.00 290.00 63.40 1.0 0.0
160.00 290.00 61.91 1.0 0.0
165.00 290.00 59.49 1.0 0.0
170.00 290.00 55.34 1.0 0.0
175.00 290.00 47.26 1.0 0.0
180.00 290.00 49.81 1.0 0.0
0.00 300.00 52.45 0.0 1.0
5.00 300.00 49.29 0.0 1.0
10.00 300.00 56.07 0.0 1.0
15.00 300.00 60.66 0.0 1.0
20.00 300.00 63.52 0.0 1.0
25.00 300.00 65.29 0.0 1.0
30.00 300.00 66.26 0.0 1.0
35.00 300.00 66.59 0.0 1.0
40.00 300.00 66.42 0.0 1.0
45.00 300.00 65.84 0.5 0.5
50.00 300.00 64.93 0.5 0.5
55.00 300.00 63.79 0.5 0.5
60.00 300.00 62.47 0.5 0.5
65.00 300.00 61.01 0.5 0.5
70.00 300.00 59.46 0.5 0.5
75.00 300.00 57.91 0.5 0.5
80.00 300.00 56.61 0.5 0.5
85.00 300.00 56.02 0.5 0.5
90.00 300.00 56.44 0.5 0.5
95.00 300.00 57.67 0.5 0.5
100.00 300.00 59.20 0.5 0.5
105.00 300.00 60.73 0.5 0.5
110.00 300.00 62.15 0.5 0.5
115.00 300.00 63.41 0.5 0.5
120.00 300.00 64.52 0.5 0.5
125.00 300.00 65.44 0.5 0.5
130.00 300.00 66.16 0.5 0.5
135.00 300.00 66.66 0.5 0.5
140.00 300.00 66.90 1.0 0.0
145.00 300.00 66.88 1.0 0.0
150.00 300.00 66.55 1.0 0.0
155.00 300.00 65.84 1.0 0.0
160.00 300.00 64.59 1.0 0.0
165.00 300.00 62.46 1.0 0.0
170.00 300.00 58.67 1.0 0.0
175.00 300.00 50.76 1.0 0.0
180.00 300.00 49.81 1.0 0.0
0.00 310.00 52.45 0.0 1.0
5.00 310.00 51.21 0.0 1.0
10.00 310.00 58.74 0.0 1.0
15.00 310.00 62.99 0.0 1.0
20.00 310.00 65.51 0.0 1.0
25.00 310.00 66.94 0.0 1.0
30.00 310.00 67.57 0.0 1.0
35.00 310.00 67.59 0.0 1.0
40.00 310.00 67.14 0.0 1.0
45.00 310.00 66.36 0.5 0.5
50.00 310.00 65.39 0.5 0.5
55.00 310.00 64.31 0.5 0.5
60.00 310.00 63.16 0.5 0.5
65.00 310.00 61.92 0.5 0.5
70.00 310.00 60.58 0.5 0.5
75.00 310.00 59.11 0.5 0.5
80.00 310.00 57.61 0.5 0.5
85.00 310.00 56.36 0.5 0.5
90.00 310.00 55.89 0.5 0.5
95.00 310.00 56.51 0.5 0.5
100.00 310.00 57.89 0.5 0.5
105.00 310.00 59.52 0.5 0.5
110.00 310.00 61.11 0.5 0.5
115.00 310.00 62.57 0.5 0.5
120.00 310.00 63.89 0.5 0.5
125.00 310.00 65.05 0.5 0.5
130.00 310.00 66.05 0.5 0.5
135.00 310.00 66.86 0.5 0.5
140.00 310.00 67.42 1.0 0.0
145.00 310.00 67.70 1.0 0.0
150.00 310.00 67.65 1.0 0.0
155.00 310.00 67.21 1.0 0.0
160.00 310.00 66.21 1.0 0.0
165.00 310.00 64.32 1.0 0.0
170.00 310.00 60.81 1.0 0.0
175.00 310.00 53.26 1.0 0.0
180.00 310.00 49.81 1.0 0.0
0.00 320.00 52.45 0.0 1.0
5.00 320.00 52.94 0.0 1.0
10.00 320.00 60.51 0.0 1.0
15.00 320.00 64.48 0.0 1.0
20.00 320.00 66.73 0.0 1.0
25.00 320.00 67.88 0.0 1.0
30.00 320.00 68.22 0.0 1.0
35.00 320.00 67.95 0.0 1.0
40.00 320.00 67.25 0.0 1.0
45.00 320.00 66.30 0.5 0.5
50.00 320.00 65.24 0.5 0.5
55.00 320.00 64.11 0.5 0.5
60.00 320.00 62.89 0.5 0.5
65.00 320.00 61.52 0.5 0.5
70.00 320.00 59.97 0.5 0.5
75.00 320.00 58.27 0.5 0.5
80.00 320.00 56.63 0.5 0.5
85.00 320.00 55.45 0.5 0.5
90.00 320.00 55.25 0.5 0.5
95.00 320.00 56.02 0.5 0.5
100.00 320.00 57.35 0.5 0.5
105.00 320.00 58.85 0.5 0.5
110.00 320.00 60.38 0.5 0.5
115.00 320.00 61.85 0.5 0.5
120.00 320.00 63.23 0.5 0.5
125.00 320.00 64.48 0.5 0.5
130.00 320.00 65.61 0.5 0.5
135.00 320.00 66.60 0.5 0.5
140.00 320.00 67.40 1.0 0.0
145.00 320.00 67.94 1.0 0.0
150.00 320.00 68.16 1.0 0.0
155.00 320.00 67.97 1.0 0.0
160.00 320.00 67.20 1.0 0.0
165.00 320.00 65.54 1.0 0.0
170.00 320.00 62.24 1.0 0.0
175.00 320.00 54.98 1.0 0.0
180.00 320.00 49.81 1.0 0.0
0.00 330.00 52.45 0.0 1.0
5.00 330.00 54.24 0.0 1.0
10.00 330.00 61.68 0.0 1.0
15.00 330.00 65.43 0.0 1.0
20.00 330.00 67.45 0.0 1.0
25.00 330.00 68.37 0.0 1.0
30.00 330.00 68.45 0.0 1.0
35.00 330.00 67.91 0.0 1.0
40.00 330.00 66.98 0.0 1.0
45.00 330.00 65.85 0.5 0.5
50.00 330.00 64.64 0.5 0.5
55.00 330.00 63.33 0.5 0.5
60.00 330.00 61.83 0.5 0.5
65.00 330.00 60.09 0.5 0.5
70.00 330.00 58.11 0.5 0.5
75.00 330.00 56.11 0.5 0.5
80.00 330.00 54.58 0.5 0.5
85.00 330.00 54.13 0.5 0.5
90.00 330.00 54.77 0.5 0.5
95.00 330.00 55.94 0.5 0.5
100.00 330.00 57.24 0.5 0.5
105.00 330.00 58.55 0.5 0.5
110.00 330.00 59.88 0.5 0.5
115.00 330.00 61.24 0.5 0.5
120.00 330.00 62.60 0.5 0.5
125.00 330.00 63.90 0.5 0.5
130.00 330.00 65.10 0.5 0.5
135.00 330.00 66.20 0.5 0.5
140.00 330.00 67.17 1.0 0.0
145.00 330.00 67.92 1.0 0.0
150.00 330.00 68.37 1.0 0.0
155.00 330.00 68.38 1.0 0.0
160.00 330.00 67.81 1.0 0.0
165.00 330.00 66.32 1.0 0.0
170.00 330.00 63.18 1.0 0.0
175.00 330.00 56.12 1.0 0.0
180.00 330.00 49.81 1.0 0.0
0.00 340.00 52.45 0.0 1.0
5.00 340.00 55.11 0.0 1.0
10.00 340.00 62.41 0.0 1.0
15.00 340.00 65.99 0.0 1.0
20.00 340.00 67.84 0.0 1.0
25.00 340.00 68.56 0.0 1.0
30.00 340.00 68.44 0.0 1.0
35.00 340.00 67.69 0.0 1.0
40.00 340.00 66.57 0.0 1.0
45.00 340.00 65.28 0.5 0.5
50.00 340.00 63.90 0.5 0.5
55.00 340.00 62.36 0.5 0.5
60.00 340.00 60.54 0.5 0.5
65.00 340.00 58.39 0.5 0.5
70.00 340.00 56.02 0.5 0.5
75.00 340.00 53.76 0.5 0.5
80.00 340.00 52.32 0.5 0.5
85.00 340.00 52.26 0.5 0.5
90.00 340.00 53.24 0.5 0.5
95.00 340.00 54.64 0.5 0.5
100.00 340.00 56.09 0.5 0.5
105.00 340.00 57.50 0.5 0.5
110.00 340.00 58.89 0.5 0.5
115.00 340.00 60.31 0.5 0.5
120.00 340.00 61.75 0.5 0.5
125.00 340.00 63.15 0.5 0.5
130.00 340.00 64.46 0.5 0.5
135.00 340.00 65.69 0.5 0.5
140.00 340.00 66.83 1.0 0.0
145.00 340.00 67.79 1.0 0.0
150.00 340.00 68.43 1.0 0.0
155.00 340.00 68.61 1.0 0.0
160.00 340.00 68.18 1.0 0.0
165.00 340.00 66.81 1.0 0.0
170.00 340.00 63.76 1.0 0.0
175.00 340.00 56.82 1.0 0.0
180.00 340.00 49.81 1.0 0.0
0.00 350.00 52.45 0.0 1.0
5.00 350.00 55.60 0.0 1.0
10.00 350.00 62.80 0.0 1.0
15.00 350.00 66.25 0.0 1.0
20.00 350.00 67.98 0.0 1.0
25.00 350.00 68.58 0.0 1.0
30.00 350.00 68.33 0.0 1.0
35.00 350.00 67.47 0.0 1.0
40.00 350.00 66.23 0.0 1.0
45.00 350.00 64.83 0.5 0.5
50.00 350.00 63.33 0.5 0.5
55.00 350.00 61.67 0.5 0.5
60.00 350.00 59.75 0.5 0.5
65.00 350.00 57.56 0.5 0.5
70.00 350.00 55.22 0.5 0.5
75.00 350.00 53.08 0.5 0.5
80.00 350.00 51.63 0.5 0.5
85.00 350.00 51.28 0.5 0.5
90.00 350.00 51.91 0.5 0.5
95.00 350.00 53.10 0.5 0.5
100.00 350.00 54.51 0.5 0.5
105.00 350.00 55.97 0.5 0.5
110.00 350.00 57.47 0.5 0.5
115.00 350.00 59.03 0.5 0.5
120.00 350.00 60.63 0.5 0.5
125.00 350.00 62.18 0.5 0.5
130.00 350.00 63.66 0.5 0.5
135.00 350.00 65.10 0.5 0.5
140.00 350.00 66.47 1.0 0.0
145.00 350.00 67.63 1.0 0.0
150.00 350.00 68.44 1.0 0.0
155.00 350.00 68.74 1.0 0.0
160.00 350.00 68.39 1.0 0.0
165.00 350.00 67.05 1.0 0.0
170.00 350.00 64.04 1.0 0.0
175.00 350.00 57.14 1.0 0.0
180.00 350.00 49.81 1.0 0.0
0.00 360.00 52.45 0.0 1.0
5.00 360.00 55.76 0.0 1.0
10.00 360.00 62.89 0.0 1.0
15.00 360.00 66.27 0.0 1.0
20.00 360.00 67.93 0.0 1.0
25.00 360.00 68.48 0.0 1.0
30.00 360.00 68.22 0.0 1.0
35.00 360.00 67.35 0.0 1.0
40.00 360.00 66.10 0.0 1.0
45.00 360.00 64.67 0.5 0.5
50.00 360.00 63.17 0.5 0.5
55.00 360.00 61.57 0.5 0.5
60.00 360.00 59.82 0.5 0.5
65.00 360.00 57.88 0.5 0.5
70.00 360.00 55.86 0.5 0.5
75.00 360.00 53.98 0.5 0.5
80.00 360.00 52.57 0.5 0.5
85.00 360.00 51.87 0.5 0.5
90.00 360.00 51.87 0.5 0.5
95.00 360.00 52.36 0.5 0.5
100.00 360.00 53.17 0.5 0.5
105.00 360.00 54.25 0.5 0.5
110.00 360.00 55.66 0.5 0.5
115.00 360.00 57.36 0.5 0.5
120.00 360.00 59.19 0.5 0.5
125.00 360.00 61.00 0.5 0.5
130.00 360.00 62.77 0.5 0.5
135.00 360.00 64.52 0.5 0.5
140.00 360.00 66.19 1.0 0.0
145.00 360.00 67.56 1.0 0.0
150.00 360.00 68.48 1.0 0.0
155.00 360.00 68.83 1.0 0.0
160.00 360.00 68.46 1.0 0.0
165.00 360.00 67.09 1.0 0.0
170.00 360.00 64.04 1.0 0.0
175.00 360.00 57.12 1.0 0.0
180.00 360.00 49.81 1.0 0.0
0.00 370.00 52.45 0.0 1.0
5.00 370.00 55.59 0.0 1.0
10.00 370.00 62.70 0.0 1.0
15.00 370.00 66.06 0.0 1.0
