# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 144.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 180.00 136.16 0.5 0.5
85.00 180.00 128.76 0.5 0.5
90.00 180.00 127.12 0.5 0.5
95.00 180.00 136.23 0.5 0.5
100.00 180.00 140.70 0.5 0.5
105.00 180.00 143.33 0.5 0.5
110.00 180.00 144.71 0.5 0.5
115.00 180.00 144.86 0.5 0.5
120.00 180.00 143.42 0.5 0.5
125.00 180.00 139.37 0.5 0.5
130.00 180.00 130.29 0.5 0.5
135.00 180.00 134.80 0.5 0.5
140.00 180.00 137.55 1.0 0.0
145.00 180.00 133.73 1.0 0.0
150.00 180.00 128.99 1.0 0.0
155.00 180.00 138.50 1.0 0.0
160.00 180.00 140.83 1.0 0.0
165.00 180.00 139.42 1.0 0.0
170.00 180.00 134.62 1.0 0.0
175.00 180.00 126.67 1.0 0.0
180.00 180.00 127.48 1.0 0.0
0.00 190.00 122.96 0.0 1.0
5.00 190.00 132.61 0.0 1.0
10.00 190.00 137.92 0.0 1.0
15.00 190.00 139.40 0.0 1.0
20.00 190.00 137.56 0.0 1.0
25.00 190.00 132.32 0.0 1.0
30.00 190.00 129.22 0.0 1.0
35.00 190.00 131.92 0.0 1.0
40.00 190.00 133.11 0.0 1.0
45.00 190.00 134.35 0.5 0.5
50.00 190.00 136.68 0.5 0.5
55.00 190.00 139.15 0.5 0.5
60.00 190.00 140.92 0.5 0.5
65.00 190.00 141.77 0.5 0.5
70.00 190.00 141.77 0.5 0.5
75.00 190.00 141.05 0.5 0.5
80.00 190.00 139.88 0.5 0.5
85.00 190.00 138.90 0.5 0.5
90.00 190.00 139.16 0.5 0.5
95.00 190.00 140.77 0.5 0.5
100.00 190.00 142.69 0.5 0.5
105.00 190.00 144.19 0.5 0.5
110.00 190.00 144.94 0.5 0.5
115.00 190.00 144.65 0.5 0.5
120.00 190.00 142.84 0.5 0.5
125.00 190.00 138.46 0.5 0.5
130.00 190.00 130.36 0.5 0.5
135.00 190.00 134.45 0.5 0.5
140.00 190.00 136.06 1.0 0.0
145.00 190.00 130.24 1.0 0.0
150.00 190.00 131.72 1.0 0.0
155.00 190.00 139.28 1.0 0.0
160.00 190.00 140.99 1.0 0.0
165.00 190.00 139.30 1.0 0.0
170.00 190.00 134.34 1.0 0.0
175.00 190.00 126.41 1.0 0.0
180.00 190.00 127.48 1.0 0.0
0.00 200.00 122.96 0.0 1.0
5.00 200.00 132.16 0.0 1.0
10.00 200.00 137.56 0.0 1.0
15.00 200.00 139.42 0.0 1.0
20.00 200.00 138.38 0.0 1.0
25.00 200.00 134.83 0.0 1.0
30.00 200.00 132.41 0.0 1.0
35.00 200.00 134.28 0.0 1.0
40.00 200.00 135.17 0.0 1.0
45.00 200.00 134.08 0.5 0.5
50.00 200.00 131.79 0.5 0.5
55.00 200.00 133.01 0.5 0.5
60.00 200.00 136.95 0.5 0.5
65.00 200.00 139.77 0.5 0.5
70.00 200.00 141.42 0.5 0.5
75.00 200.00 142.28 0.5 0.5
80.00 200.00 142.70 0.5 0.5
85.00 200.00 142.97 0.5 0.5
90.00 200.00 143.32 0.5 0.5
95.00 200.00 143.82 0.5 0.5
100.00 200.00 144.31 0.5 0.5
105.00 200.00 144.56 0.5 0.5
110.00 200.00 144.22 0.5 0.5
115.00 200.00 142.86 0.5 0.5
120.00 200.00 139.78 0.5 0.5
125.00 200.00 133.55 0.5 0.5
130.00 200.00 130.51 0.5 0.5
135.00 200.00 134.72 0.5 0.5
140.00 200.00 133.47 1.0 0.0
145.00 200.00 126.78 1.0 0.0
150.00 200.00 136.06 1.0 0.0
155.00 200.00 140.44 1.0 0.0
160.00 200.00 141.07 1.0 0.0
165.00 200.00 138.84 1.0 0.0
170.00 200.00 133.61 1.0 0.0
175.00 200.00 125.93 1.0 0.0
180.00 200.00 127.48 1.0 0.0
0.00 210.00 122.96 0.0 1.0
5.00 210.00 131.43 0.0 1.0
10.00 210.00 136.84 0.0 1.0
15.00 210.00 139.12 0.0 1.0
20.00 210.00 138.88 0.0 1.0
25.00 210.00 136.53 0.0 1.0
30.00 210.00 133.97 0.0 1.0
35.00 210.00 134.83 0.0 1.0
40.00 210.00 136.22 0.0 1.0
45.00 210.00 135.93 0.5 0.5
50.00 210.00 133.18 0.5 0.5
55.00 210.00 124.38 0.5 0.5
60.00 210.00 126.64 0.5 0.5
65.00 210.00 135.37 0.5 0.5
70.00 210.00 139.28 0.5 0.5
75.00 210.00 141.48 0.5 0.5
80.00 210.00 142.79 0.5 0.5
85.00 210.00 143.55 0.5 0.5
90.00 210.00 143.94 0.5 0.5
95.00 210.00 144.02 0.5 0.5
100.00 210.00 143.70 0.5 0.5
105.00 210.00 142.80 0.5 0.5
110.00 210.00 140.97 0.5 0.5
115.00 210.00 137.52 0.5 0.5
120.00 210.00 131.40 0.5 0.5
125.00 210.00 130.57 0.5 0.5
130.00 210.00 134.57 0.5 0.5
135.00 210.00 134.61 0.5 0.5
140.00 210.00 131.08 1.0 0.0
145.00 210.00 134.13 1.0 0.0
150.00 210.00 139.28 1.0 0.0
155.00 210.00 141.26 1.0 0.0
160.00 210.00 140.73 1.0 0.0
165.00 210.00 137.87 1.0 0.0
170.00 210.00 132.34 1.0 0.0
175.00 210.00 125.31 1.0 0.0
180.00 210.00 127.48 1.0 0.0
0.00 220.00 122.96 0.0 1.0
5.00 220.00 130.40 0.0 1.0
10.00 220.00 135.70 0.0 1.0
15.00 220.00 138.34 0.0 1.0
20.00 220.00 138.86 0.0 1.0
25.00 220.00 137.54 0.0 1.0
30.00 220.00 134.99 0.0 1.0
35.00 220.00 133.68 0.0 1.0
40.00 220.00 134.92 0.0 1.0
45.00 220.00 136.00 0.5 0.5
50.00 220.00 135.83 0.5 0.5
55.00 220.00 134.11 0.5 0.5
60.00 220.00 130.12 0.5 0.5
65.00 220.00 122.21 0.5 0.5
70.00 220.00 127.27 0.5 0.5
75.00 220.00 132.94 0.5 0.5
80.00 220.00 135.78 0.5 0.5
85.00 220.00 137.13 0.5 0.5
90.00 220.00 137.41 0.5 0.5
95.00 220.00 136.64 0.5 0.5
100.00 220.00 134.57 0.5 0.5
105.00 220.00 130.55 0.5 0.5
110.00 220.00 127.23 0.5 0.5
115.00 220.00 132.12 0.5 0.5
120.00 220.00 135.72 0.5 0.5
125.00 220.00 136.96 0.5 0.5
130.00 220.00 136.09 0.5 0.5
135.00 220.00 133.73 0.5 0.5
140.00 220.00 134.94 1.0 0.0
145.00 220.00 138.80 1.0 0.0
150.00 220.00 140.96 1.0 0.0
155.00 220.00 141.21 1.0 0.0
160.00 220.00 139.65 1.0 0.0
165.00 220.00 136.15 1.0 0.0
170.00 220.00 130.40 1.0 0.0
175.00 220.00 124.70 1.0 0.0
180.00 220.00 127.48 1.0 0.0
0.00 230.00 122.96 0.0 1.0
5.00 230.00 129.03 0.0 1.0
10.00 230.00 134.01 0.0 1.0
15.00 230.00 136.92 0.0 1.0
20.00 230.00 138.13 0.0 1.0
25.00 230.00 137.85 0.0 1.0
30.00 230.00 136.24 0.0 1.0
35.00 230.00 133.58 0.0 1.0
40.00 230.00 131.21 0.0 1.0
45.00 230.00 131.35 0.5 0.5
50.00 230.00 132.91 0.5 0.5
55.00 230.00 134.29 0.5 0.5
60.00 230.00 135.28 0.5 0.5
65.00 230.00 135.92 0.5 0.5
70.00 230.00 136.33 0.5 0.5
75.00 230.00 136.59 0.5 0.5
80.00 230.00 136.81 0.5 0.5
85.00 230.00 137.10 0.5 0.5
90.00 230.00 137.52 0.5 0.5
95.00 230.00 138.04 0.5 0.5
100.00 230.00 138.55 0.5 0.5
105.00 230.00 138.88 0.5 0.5
110.00 230.00 138.83 0.5 0.5
115.00 230.00 138.16 0.5 0.5
120.00 230.00 136.63 0.5 0.5
125.00 230.00 134.42 0.5 0.5
130.00 230.00 133.98 0.5 0.5
135.00 230.00 136.76 0.5 0.5
140.00 230.00 139.41 1.0 0.0
145.00 230.00 140.82 1.0 0.0
150.00 230.00 140.96 1.0 0.0
155.00 230.00 139.85 1.0 0.0
160.00 230.00 137.39 1.0 0.0
165.00 230.00 133.34 1.0 0.0
170.00 230.00 127.67 1.0 0.0
175.00 230.00 124.33 1.0 0.0
180.00 230.00 127.48 1.0 0.0
0.00 240.00 122.96 0.0 1.0
5.00 240.00 127.30 0.0 1.0
10.00 240.00 131.63 0.0 1.0
15.00 240.00 134.62 0.0 1.0
20.00 240.00 136.41 0.0 1.0
25.00 240.00 137.19 0.0 1.0
30.00 240.00 137.10 0.0 1.0
35.00 240.00 136.29 0.0 1.0
40.00 240.00 134.96 0.0 1.0
45.00 240.00 133.35 0.5 0.5
50.00 240.00 131.80 0.5 0.5
55.00 240.00 130.57 0.5 0.5
60.00 240.00 129.89 0.5 0.5
65.00 240.00 129.94 0.5 0.5
70.00 240.00 130.64 0.5 0.5
75.00 240.00 131.65 0.5 0.5
80.00 240.00 132.61 0.5 0.5
85.00 240.00 133.33 0.5 0.5
90.00 240.00 133.80 0.5 0.5
95.00 240.00 134.08 0.5 0.5
100.00 240.00 134.38 0.5 0.5
105.00 240.00 134.99 0.5 0.5
110.00 240.00 136.08 0.5 0.5
115.00 240.00 137.52 0.5 0.5
120.00 240.00 138.99 0.5 0.5
125.00 240.00 140.22 0.5 0.5
130.00 240.00 141.04 0.5 0.5
135.00 240.00 141.38 0.5 0.5
140.00 240.00 141.17 1.0 0.0
145.00 240.00 140.35 1.0 0.0
150.00 240.00 138.85 1.0 0.0
155.00 240.00 136.55 1.0 0.0
160.00 240.00 133.25 1.0 0.0
165.00 240.00 128.82 1.0 0.0
170.00 240.00 124.38 1.0 0.0
175.00 240.00 124.43 1.0 0.0
180.00 240.00 127.48 1.0 0.0
0.00 250.00 122.96 0.0 1.0
5.00 250.00 125.21 0.0 1.0
10.00 250.00 128.32 0.0 1.0
15.00 250.00 131.07 0.0 1.0
20.00 250.00 133.27 0.0 1.0
25.00 250.00 134.91 0.0 1.0
30.00 250.00 136.05 0.0 1.0
35.00 250.00 136.78 0.0 1.0
40.00 250.00 137.20 0.0 1.0
45.00 250.00 137.47 0.5 0.5
50.00 250.00 137.80 0.5 0.5
55.00 250.00 138.29 0.5 0.5
60.00 250.00 138.98 0.5 0.5
65.00 250.00 139.77 0.5 0.5
70.00 250.00 140.57 0.5 0.5
75.00 250.00 141.31 0.5 0.5
80.00 250.00 141.96 0.5 0.5
85.00 250.00 142.52 0.5 0.5
90.00 250.00 142.98 0.5 0.5
95.00 250.00 143.34 0.5 0.5
100.00 250.00 143.60 0.5 0.5
105.00 250.00 143.75 0.5 0.5
110.00 250.00 143.76 0.5 0.5
115.00 250.00 143.60 0.5 0.5
120.00 250.00 143.24 0.5 0.5
125.00 250.00 142.61 0.5 0.5
130.00 250.00 141.66 0.5 0.5
135.00 250.00 140.34 0.5 0.5
140.00 250.00 138.58 1.0 0.0
145.00 250.00 136.30 1.0 0.0
150.00 250.00 133.41 1.0 0.0
155.00 250.00 129.80 1.0 0.0
160.00 250.00 125.46 1.0 0.0
165.00 250.00 121.84 1.0 0.0
170.00 250.00 122.46 1.0 0.0
175.00 250.00 125.04 1.0 0.0
180.00 250.00 127.48 1.0 0.0
0.00 260.00 122.96 0.0 1.0
5.00 260.00 122.82 0.0 1.0
10.00 260.00 123.65 0.0 1.0
15.00 260.00 125.53 0.0 1.0
20.00 260.00 127.83 0.0 1.0
25.00 260.00 129.94 0.0 1.0
30.00 260.00 131.60 0.0 1.0
35.00 260.00 132.76 0.0 1.0
40.00 260.00 133.47 0.0 1.0
45.00 260.00 133.83 0.5 0.5
50.00 260.00 133.95 0.5 0.5
55.00 260.00 134.00 0.5 0.5
60.00 260.00 134.12 0.5 0.5
65.00 260.00 134.39 0.5 0.5
70.00 260.00 134.79 0.5 0.5
75.00 260.00 135.25 0.5 0.5
80.00 260.00 135.70 0.5 0.5
85.00 260.00 136.09 0.5 0.5
90.00 260.00 136.39 0.5 0.5
95.00 260.00 136.59 0.5 0.5
100.00 260.00 136.67 0.5 0.5
105.00 260.00 136.62 0.5 0.5
110.00 260.00 136.42 0.5 0.5
115.00 260.00 136.05 0.5 0.5
120.00 260.00 135.46 0.5 0.5
125.00 260.00 134.60 0.5 0.5
130.00 260.00 133.38 0.5 0.5
135.00 260.00 131.69 0.5 0.5
140.00 260.00 129.39 1.0 0.0
145.00 260.00 126.15 1.0 0.0
150.00 260.00 121.21 1.0 0.0
155.00 260.00 111.26 1.0 0.0
160.00 260.00 112.49 1.0 0.0
165.00 260.00 120.15 1.0 0.0
170.00 260.00 123.77 1.0 0.0
175.00 260.00 126.00 1.0 0.0
180.00 260.00 127.48 1.0 0.0
0.00 270.00 122.96 0.0 1.0
5.00 270.00 120.60 0.0 1.0
10.00 270.00 117.22 0.0 1.0
15.00 270.00 114.82 0.0 1.0
20.00 270.00 116.91 0.0 1.0
25.00 270.00 119.74 0.0 1.0
30.00 270.00 121.59 0.0 1.0
35.00 270.00 122.55 0.0 1.0
40.00 270.00 122.78 0.0 1.0
45.00 270.00 122.39 0.5 0.5
50.00 270.00 121.41 0.5 0.5
55.00 270.00 119.87 0.5 0.5
60.00 270.00 117.73 0.5 0.5
65.00 270.00 114.95 0.5 0.5
70.00 270.00 111.40 0.5 0.5
75.00 270.00 106.88 0.5 0.5
80.00 270.00 100.90 0.5 0.5
85.00 270.00 92.06 0.5 0.5
90.00 270.00 57.10 0.5 0.5
95.00 270.00 86.81 0.5 0.5
100.00 270.00 92.72 0.5 0.5
105.00 270.00 97.21 0.5 0.5
110.00 270.00 100.75 0.5 0.5
115.00 270.00 103.48 0.5 0.5
120.00 270.00 105.57 0.5 0.5
125.00 270.00 107.03 0.5 0.5
130.00 270.00 107.78 0.5 0.5
135.00 270.00 107.69 0.5 0.5
140.00 270.00 107.23 1.0 0.0
145.00 270.00 109.25 1.0 0.0
150.00 270.00 114.00 1.0 0.0
155.00 270.00 118.43 1.0 0.0
160.00 270.00 121.86 1.0 0.0
165.00 270.00 124.38 1.0 0.0
170.00 270.00 126.10 1.0 0.0
175.00 270.00 127.12 1.0 0.0
180.00 270.00 127.48 1.0 0.0
0.00 280.00 122.96 0.0 1.0
5.00 280.00 119.66 0.0 1.0
10.00 280.00 117.23 0.0 1.0
15.00 280.00 116.85 0.0 1.0
20.00 280.00 117.11 0.0 1.0
25.00 280.00 116.39 0.0 1.0
30.00 280.00 114.69 0.0 1.0
35.00 280.00 118.22 0.0 1.0
40.00 280.00 124.30 0.0 1.0
45.00 280.00 128.79 0.5 0.5
50.00 280.00 131.96 0.5 0.5
55.00 280.00 134.20 0.5 0.5
60.00 280.00 135.74 0.5 0.5
65.00 280.00 136.76 0.5 0.5
70.00 280.00 137.38 0.5 0.5
75.00 280.00 137.68 0.5 0.5
80.00 280.00 137.75 0.5 0.5
85.00 280.00 137.65 0.5 0.5
90.00 280.00 137.42 0.5 0.5
95.00 280.00 137.12 0.5 0.5
100.00 280.00 136.78 0.5 0.5
105.00 280.00 136.44 0.5 0.5
110.00 280.00 136.12 0.5 0.5
115.00 280.00 135.85 0.5 0.5
120.00 280.00 135.60 0.5 0.5
125.00 280.00 135.34 0.5 0.5
130.00 280.00 134.97 0.5 0.5
135.00 280.00 134.39 0.5 0.5
140.00 280.00 133.47 1.0 0.0
145.00 280.00 132.09 1.0 0.0
150.00 280.00 130.24 1.0 0.0
155.00 280.00 128.34 1.0 0.0
160.00 280.00 127.43 1.0 0.0
165.00 280.00 127.81 1.0 0.0
170.00 280.00 128.34 1.0 0.0
175.00 280.00 128.26 1.0 0.0
180.00 280.00 127.48 1.0 0.0
0.00 290.00 122.96 0.0 1.0
5.00 290.00 120.60 0.0 1.0
10.00 290.00 122.99 0.0 1.0
15.00 290.00 125.95 0.0 1.0
20.00 290.00 128.14 0.0 1.0
25.00 290.00 129.64 0.0 1.0
30.00 290.00 131.38 0.0 1.0
35.00 290.00 134.17 0.0 1.0
40.00 290.00 137.28 0.0 1.0
45.00 290.00 139.88 0.5 0.5
50.00 290.00 141.76 0.5 0.5
55.00 290.00 142.96 0.5 0.5
60.00 290.00 143.59 0.5 0.5
65.00 290.00 143.78 0.5 0.5
70.00 290.00 143.63 0.5 0.5
75.00 290.00 143.25 0.5 0.5
80.00 290.00 142.74 0.5 0.5
85.00 290.00 142.19 0.5 0.5
90.00 290.00 141.66 0.5 0.5
95.00 290.00 141.21 0.5 0.5
100.00 290.00 140.87 0.5 0.5
105.00 290.00 140.67 0.5 0.5
110.00 290.00 140.60 0.5 0.5
115.00 290.00 140.62 0.5 0.5
120.00 290.00 140.67 0.5 0.5
125.00 290.00 140.69 0.5 0.5
130.00 290.00 140.61 0.5 0.5
135.00 290.00 140.32 0.5 0.5
140.00 290.00 139.72 1.0 0.0
145.00 290.00 138.64 1.0 0.0
150.00 290.00 136.95 1.0 0.0
155.00 290.00 134.67 1.0 0.0
160.00 290.00 132.34 1.0 0.0
165.00 290.00 130.98 1.0 0.0
170.00 290.00 130.40 1.0 0.0
175.00 290.00 129.37 1.0 0.0
180.00 290.00 127.48 1.0 0.0
0.00 300.00 122.96 0.0 1.0
5.00 300.00 122.43 0.0 1.0
10.00 300.00 127.26 0.0 1.0
15.00 300.00 131.30 0.0 1.0
20.00 300.00 134.10 0.0 1.0
25.00 300.00 135.99 0.0 1.0
30.00 300.00 137.71 0.0 1.0
35.00 300.00 139.66 0.0 1.0
40.00 300.00 141.45 0.0 1.0
45.00 300.00 142.60 0.5 0.5
50.00 300.00 142.89 0.5 0.5
55.00 300.00 142.28 0.5 0.5
60.00 300.00 140.79 0.5 0.5
65.00 300.00 138.44 0.5 0.5
70.00 300.00 135.36 0.5 0.5
75.00 300.00 132.35 0.5 0.5
80.00 300.00 131.14 0.5 0.5
85.00 300.00 131.56 0.5 0.5
90.00 300.00 131.87 0.5 0.5
95.00 300.00 131.29 0.5 0.5
100.00 300.00 129.44 0.5 0.5
105.00 300.00 126.02 0.5 0.5
110.00 300.00 124.89 0.5 0.5
115.00 300.00 129.97 0.5 0.5
120.00 300.00 134.19 0.5 0.5
125.00 300.00 137.00 0.5 0.5
130.00 300.00 138.83 0.5 0.5
135.00 300.00 139.94 0.5 0.5
140.00 300.00 140.41 1.0 0.0
145.00 300.00 140.21 1.0 0.0
150.00 300.00 139.24 1.0 0.0
155.00 300.00 137.46 1.0 0.0
160.00 300.00 135.23 1.0 0.0
165.00 300.00 133.44 1.0 0.0
170.00 300.00 132.20 1.0 0.0
175.00 300.00 130.40 1.0 0.0
180.00 300.00 127.48 1.0 0.0
0.00 310.00 122.96 0.0 1.0
5.00 310.00 124.27 0.0 1.0
10.00 310.00 130.44 0.0 1.0
15.00 310.00 134.97 0.0 1.0
20.00 310.00 137.76 0.0 1.0
25.00 310.00 139.24 0.0 1.0
30.00 310.00 140.05 0.0 1.0
35.00 310.00 140.58 0.0 1.0
40.00 310.00 140.61 0.0 1.0
45.00 310.00 139.52 0.5 0.5
50.00 310.00 136.72 0.5 0.5
55.00 310.00 132.20 0.5 0.5
60.00 310.00 132.66 0.5 0.5
65.00 310.00 136.65 0.5 0.5
70.00 310.00 139.01 0.5 0.5
75.00 310.00 140.14 0.5 0.5
80.00 310.00 140.55 0.5 0.5
85.00 310.00 140.56 0.5 0.5
90.00 310.00 140.38 0.5 0.5
95.00 310.00 140.11 0.5 0.5
100.00 310.00 139.71 0.5 0.5
105.00 310.00 139.03 0.5 0.5
110.00 310.00 137.80 0.5 0.5
115.00 310.00 135.58 0.5 0.5
120.00 310.00 131.52 0.5 0.5
125.00 310.00 125.11 0.5 0.5
130.00 310.00 129.44 0.5 0.5
135.00 310.00 134.60 0.5 0.5
140.00 310.00 137.37 1.0 0.0
145.00 310.00 138.66 1.0 0.0
150.00 310.00 138.75 1.0 0.0
155.00 310.00 137.80 1.0 0.0
160.00 310.00 136.28 1.0 0.0
165.00 310.00 134.96 1.0 0.0
170.00 310.00 133.67 1.0 0.0
175.00 310.00 131.31 1.0 0.0
180.00 310.00 127.48 1.0 0.0
0.00 320.00 122.96 0.0 1.0
5.00 320.00 125.83 0.0 1.0
10.00 320.00 132.83 0.0 1.0
15.00 320.00 137.48 0.0 1.0
20.00 320.00 139.92 0.0 1.0
25.00 320.00 140.54 0.0 1.0
30.00 320.00 139.81 0.0 1.0
35.00 320.00 138.30 0.0 1.0
40.00 320.00 136.34 0.0 1.0
45.00 320.00 134.06 0.5 0.5
50.00 320.00 133.53 0.5 0.5
55.00 320.00 135.41 0.5 0.5
60.00 320.00 136.75 0.5 0.5
65.00 320.00 136.69 0.5 0.5
70.00 320.00 135.29 0.5 0.5
75.00 320.00 132.83 0.5 0.5
80.00 320.00 129.90 0.5 0.5
85.00 320.00 127.62 0.5 0.5
90.00 320.00 125.96 0.5 0.5
95.00 320.00 123.29 0.5 0.5
100.00 320.00 119.39 0.5 0.5
105.00 320.00 123.16 0.5 0.5
110.00 320.00 128.05 0.5 0.5
115.00 320.00 130.63 0.5 0.5
120.00 320.00 131.47 0.5 0.5
125.00 320.00 131.18 0.5 0.5
130.00 320.00 131.12 0.5 0.5
135.00 320.00 132.73 0.5 0.5
140.00 320.00 134.98 1.0 0.0
145.00 320.00 136.53 1.0 0.0
150.00 320.00 136.98 1.0 0.0
155.00 320.00 136.48 1.0 0.0
160.00 320.00 135.86 1.0 0.0
165.00 320.00 135.66 1.0 0.0
170.00 320.00 134.78 1.0 0.0
175.00 320.00 132.09 1.0 0.0
180.00 320.00 127.48 1.0 0.0
0.00 330.00 122.96 0.0 1.0
5.00 330.00 127.07 0.0 1.0
10.00 330.00 134.57 0.0 1.0
15.00 330.00 139.16 0.0 1.0
20.00 330.00 141.11 0.0 1.0
25.00 330.00 140.62 0.0 1.0
30.00 330.00 137.76 0.0 1.0
35.00 330.00 134.37 0.0 1.0
40.00 330.00 135.01 0.0 1.0
45.00 330.00 135.50 0.5 0.5
50.00 330.00 133.48 0.5 0.5
55.00 330.00 129.85 0.5 0.5
60.00 330.00 132.21 0.5 0.5
65.00 330.00 136.59 0.5 0.5
70.00 330.00 139.37 0.5 0.5
75.00 330.00 140.98 0.5 0.5
80.00 330.00 141.81 0.5 0.5
85.00 330.00 142.10 0.5 0.5
90.00 330.00 141.99 0.5 0.5
95.00 330.00 141.51 0.5 0.5
100.00 330.00 140.65 0.5 0.5
105.00 330.00 139.29 0.5 0.5
110.00 330.00 137.22 0.5 0.5
115.00 330.00 134.05 0.5 0.5
120.00 330.00 129.09 0.5 0.5
125.00 330.00 124.84 0.5 0.5
130.00 330.00 129.58 0.5 0.5
135.00 330.00 133.58 0.5 0.5
140.00 330.00 135.87 1.0 0.0
145.00 330.00 136.80 1.0 0.0
150.00 330.00 136.25 1.0 0.0
155.00 330.00 134.53 1.0 0.0
160.00 330.00 134.33 1.0 0.0
165.00 330.00 135.80 1.0 0.0
170.00 330.00 135.59 1.0 0.0
175.00 330.00 132.72 1.0 0.0
180.00 330.00 127.48 1.0 0.0
0.00 340.00 122.96 0.0 1.0
5.00 340.00 127.97 0.0 1.0
10.00 340.00 135.76 0.0 1.0
15.00 340.00 140.24 0.0 1.0
20.00 340.00 141.73 0.0 1.0
25.00 340.00 140.14 0.0 1.0
30.00 340.00 134.67 0.0 1.0
35.00 340.00 133.51 0.0 1.0
40.00 340.00 137.11 0.0 1.0
45.00 340.00 135.68 0.5 0.5
50.00 340.00 123.69 0.5 0.5
55.00 340.00 133.67 0.5 0.5
60.00 340.00 140.43 0.5 0.5
65.00 340.00 143.19 0.5 0.5
70.00 340.00 144.26 0.5 0.5
75.00 340.00 144.40 0.5 0.5
80.00 340.00 144.03 0.5 0.5
85.00 340.00 143.48 0.5 0.5
90.00 340.00 142.99 0.5 0.5
95.00 340.00 142.71 0.5 0.5
100.00 340.00 142.58 0.5 0.5
105.00 340.00 142.42 0.5 0.5
110.00 340.00 141.96 0.5 0.5
115.00 340.00 140.94 0.5 0.5
120.00 340.00 139.00 0.5 0.5
125.00 340.00 135.66 0.5 0.5
130.00 340.00 130.97 0.5 0.5
135.00 340.00 131.53 0.5 0.5
140.00 340.00 135.45 1.0 0.0
145.00 340.00 137.29 1.0 0.0
150.00 340.00 136.64 1.0 0.0
155.00 340.00 133.11 1.0 0.0
160.00 340.00 132.08 1.0 0.0
165.00 340.00 135.75 1.0 0.0
170.00 340.00 136.19 1.0 0.0
175.00 340.00 133.20 1.0 0.0
180.00 340.00 127.48 1.0 0.0
0.00 350.00 122.96 0.0 1.0
5.00 350.00 128.55 0.0 1.0
10.00 350.00 136.49 0.0 1.0
15.00 350.00 140.88 0.0 1.0
20.00 350.00 142.09 0.0 1.0
25.00 350.00 139.77 0.0 1.0
30.00 350.00 131.81 0.0 1.0
35.00 350.00 134.71 0.0 1.0
40.00 350.00 138.12 0.0 1.0
45.00 350.00 134.94 0.5 0.5
50.00 350.00 119.20 0.5 0.5
55.00 350.00 138.53 0.5 0.5
60.00 350.00 143.16 0.5 0.5
65.00 350.00 144.81 0.5 0.5
70.00 350.00 144.86 0.5 0.5
75.00 350.00 143.84 0.5 0.5
80.00 350.00 142.10 0.5 0.5
85.00 350.00 140.12 0.5 0.5
90.00 350.00 138.91 0.5 0.5
95.00 350.00 139.34 0.5 0.5
100.00 350.00 140.70 0.5 0.5
105.00 350.00 142.00 0.5 0.5
110.00 350.00 142.77 0.5 0.5
115.00 350.00 142.82 0.5 0.5
120.00 350.00 141.93 0.5 0.5
125.00 350.00 139.74 0.5 0.5
130.00 350.00 135.52 0.5 0.5
135.00 350.00 129.50 0.5 0.5
140.00 350.00 133.17 1.0 0.0
145.00 350.00 136.65 1.0 0.0
150.00 350.00 136.52 1.0 0.0
155.00 350.00 131.86 1.0 0.0
160.00 350.00 129.83 1.0 0.0
165.00 350.00 135.85 1.0 0.0
170.00 350.00 136.63 1.0 0.0
175.00 350.00 133.52 1.0 0.0
180.00 350.00 127.48 1.0 0.0
0.00 360.00 122.96 0.0 1.0
5.00 360.00 128.82 0.0 1.0
10.00 360.00 136.80 0.0 1.0
15.00 360.00 141.19 0.0 1.0
20.00 360.00 142.38 0.0 1.0
25.00 360.00 140.01 0.0 1.0
30.00 360.00 131.13 0.0 1.0
35.00 360.00 134.38 0.0 1.0
40.00 360.00 138.21 0.0 1.0
45.00 360.00 135.07 0.5 0.5
50.00 360.00 121.46 0.5 0.5
55.00 360.00 138.83 0.5 0.5
60.00 360.00 143.34 0.5 0.5
65.00 360.00 144.83 0.5 0.5
70.00 360.00 144.61 0.5 0.5
75.00 360.00 143.05 0.5 0.5
80.00 360.00 140.03 0.5 0.5
85.00 360.00 134.61 0.5 0.5
90.00 360.00 121.99 0.5 0.5
95.00 360.00 132.35 0.5 0.5
100.00 360.00 138.15 0.5 0.5
105.00 360.00 141.13 0.5 0.5
110.00 360.00 142.74 0.5 0.5
115.00 360.00 143.30 0.5 0.5
120.00 360.00 142.82 0.5 0.5
125.00 360.00 141.05 0.5 0.5
130.00 360.00 137.33 0.5 0.5
135.00 360.00 129.58 0.5 0.5
140.00 360.00 129.50 1.0 0.0
145.00 360.00 135.04 1.0 0.0
150.00 360.00 135.22 1.0 0.0
155.00 360.00 129.05 1.0 0.0
160.00 360.00 129.43 1.0 0.0
165.00 360.00 136.31 1.0 0.0
170.00 360.00 136.96 1.0 0.0
175.00 360.00 133.67 1.0 0.0
180.00 360.00 127.48 1.0 0.0
0.00 370.00 122.96 0.0 1.0
5.00 370.00 128.77 0.0 1.0
10.00 370.00 136.71 0.0 1.0
15.00 370.00 141.18 0.0 1.0
