# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 144.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 180.00 134.82 0.5 0.5
85.00 180.00 131.66 0.5 0.5
90.00 180.00 126.62 0.5 0.5
95.00 180.00 128.58 0.5 0.5
100.00 180.00 133.66 0.5 0.5
105.00 180.00 136.50 0.5 0.5
110.00 180.00 137.43 0.5 0.5
115.00 180.00 136.32 0.5 0.5
120.00 180.00 133.43 0.5 0.5
125.00 180.00 134.44 0.5 0.5
130.00 180.00 137.39 0.5 0.5
135.00 180.00 136.52 0.5 0.5
140.00 180.00 127.37 1.0 0.0
145.00 180.00 132.68 1.0 0.0
150.00 180.00 137.06 1.0 0.0
155.00 180.00 133.89 1.0 0.0
160.00 180.00 111.18 1.0 0.0
165.00 180.00 129.74 1.0 0.0
170.00 180.00 129.25 1.0 0.0
175.00 180.00 121.58 1.0 0.0
180.00 180.00 116.16 1.0 0.0
0.00 190.00 119.17 0.0 1.0
5.00 190.00 126.64 0.0 1.0
10.00 190.00 133.04 0.0 1.0
15.00 190.00 137.99 0.0 1.0
20.00 190.00 138.86 0.0 1.0
25.00 190.00 133.27 0.0 1.0
30.00 190.00 130.32 0.0 1.0
35.00 190.00 137.03 0.0 1.0
40.00 190.00 136.16 0.0 1.0
45.00 190.00 133.42 0.5 0.5
50.00 190.00 134.87 0.5 0.5
55.00 190.00 135.47 0.5 0.5
60.00 190.00 136.21 0.5 0.5
65.00 190.00 138.64 0.5 0.5
70.00 190.00 140.44 0.5 0.5
75.00 190.00 140.93 0.5 0.5
80.00 190.00 140.32 0.5 0.5
85.00 190.00 139.05 0.5 0.5
90.00 190.00 137.97 0.5 0.5
95.00 190.00 138.26 0.5 0.5
100.00 190.00 139.63 0.5 0.5
105.00 190.00 140.80 0.5 0.5
110.00 190.00 140.95 0.5 0.5
115.00 190.00 139.58 0.5 0.5
120.00 190.00 136.83 0.5 0.5
125.00 190.00 136.62 0.5 0.5
130.00 190.00 138.44 0.5 0.5
135.00 190.00 136.79 0.5 0.5
140.00 190.00 125.36 1.0 0.0
145.00 190.00 134.62 1.0 0.0
150.00 190.00 138.21 1.0 0.0
155.00 190.00 134.87 1.0 0.0
160.00 190.00 112.84 1.0 0.0
165.00 190.00 129.54 1.0 0.0
170.00 190.00 129.20 1.0 0.0
175.00 190.00 121.48 1.0 0.0
180.00 190.00 116.16 1.0 0.0
0.00 200.00 119.17 0.0 1.0
5.00 200.00 126.58 0.0 1.0
10.00 200.00 132.92 0.0 1.0
15.00 200.00 138.00 0.0 1.0
20.00 200.00 139.37 0.0 1.0
25.00 200.00 135.25 0.0 1.0
30.00 200.00 127.93 0.0 1.0
35.00 200.00 136.81 0.0 1.0
40.00 200.00 137.17 0.0 1.0
45.00 200.00 133.74 0.5 0.5
50.00 200.00 134.50 0.5 0.5
55.00 200.00 136.71 0.5 0.5
60.00 200.00 137.91 0.5 0.5
65.00 200.00 139.92 0.5 0.5
70.00 200.00 142.07 0.5 0.5
75.00 200.00 143.47 0.5 0.5
80.00 200.00 144.11 0.5 0.5
85.00 200.00 144.29 0.5 0.5
90.00 200.00 144.30 0.5 0.5
95.00 200.00 144.30 0.5 0.5
100.00 200.00 144.20 0.5 0.5
105.00 200.00 143.70 0.5 0.5
110.00 200.00 142.42 0.5 0.5
115.00 200.00 140.23 0.5 0.5
120.00 200.00 138.66 0.5 0.5
125.00 200.00 139.34 0.5 0.5
130.00 200.00 139.02 0.5 0.5
135.00 200.00 133.84 0.5 0.5
140.00 200.00 127.65 1.0 0.0
145.00 200.00 137.97 1.0 0.0
150.00 200.00 139.05 1.0 0.0
155.00 200.00 134.27 1.0 0.0
160.00 200.00 102.95 1.0 0.0
165.00 200.00 129.70 1.0 0.0
170.00 200.00 128.83 1.0 0.0
175.00 200.00 121.00 1.0 0.0
180.00 200.00 116.16 1.0 0.0
0.00 210.00 119.17 0.0 1.0
5.00 210.00 126.33 0.0 1.0
10.00 210.00 132.39 0.0 1.0
15.00 210.00 137.60 0.0 1.0
20.00 210.00 139.79 0.0 1.0
25.00 210.00 137.82 0.0 1.0
30.00 210.00 128.60 0.0 1.0
35.00 210.00 134.71 0.0 1.0
40.00 210.00 138.13 0.0 1.0
45.00 210.00 136.45 0.5 0.5
50.00 210.00 132.91 0.5 0.5
55.00 210.00 135.48 0.5 0.5
60.00 210.00 138.17 0.5 0.5
65.00 210.00 139.52 0.5 0.5
70.00 210.00 140.74 0.5 0.5
75.00 210.00 142.12 0.5 0.5
80.00 210.00 143.28 0.5 0.5
85.00 210.00 144.01 0.5 0.5
90.00 210.00 144.27 0.5 0.5
95.00 210.00 144.07 0.5 0.5
100.00 210.00 143.39 0.5 0.5
105.00 210.00 142.31 0.5 0.5
110.00 210.00 141.26 0.5 0.5
115.00 210.00 140.96 0.5 0.5
120.00 210.00 140.97 0.5 0.5
125.00 210.00 139.62 0.5 0.5
130.00 210.00 134.14 0.5 0.5
135.00 210.00 125.79 0.5 0.5
140.00 210.00 137.95 1.0 0.0
145.00 210.00 140.42 1.0 0.0
150.00 210.00 138.56 1.0 0.0
155.00 210.00 130.97 1.0 0.0
160.00 210.00 121.00 1.0 0.0
165.00 210.00 129.94 1.0 0.0
170.00 210.00 128.09 1.0 0.0
175.00 210.00 120.12 1.0 0.0
180.00 210.00 116.16 1.0 0.0
0.00 220.00 119.17 0.0 1.0
5.00 220.00 125.87 0.0 1.0
10.00 220.00 131.46 0.0 1.0
15.00 220.00 136.67 0.0 1.0
20.00 220.00 139.72 0.0 1.0
25.00 220.00 139.86 0.0 1.0
30.00 220.00 136.02 0.0 1.0
35.00 220.00 129.05 0.0 1.0
40.00 220.00 136.47 0.0 1.0
45.00 220.00 139.05 0.5 0.5
50.00 220.00 137.92 0.5 0.5
55.00 220.00 133.72 0.5 0.5
60.00 220.00 132.19 0.5 0.5
65.00 220.00 136.66 0.5 0.5
70.00 220.00 139.47 0.5 0.5
75.00 220.00 140.95 0.5 0.5
80.00 220.00 141.76 0.5 0.5
85.00 220.00 142.23 0.5 0.5
90.00 220.00 142.50 0.5 0.5
95.00 220.00 142.63 0.5 0.5
100.00 220.00 142.62 0.5 0.5
105.00 220.00 142.39 0.5 0.5
110.00 220.00 141.64 0.5 0.5
115.00 220.00 139.68 0.5 0.5
120.00 220.00 134.76 0.5 0.5
125.00 220.00 116.48 0.5 0.5
130.00 220.00 135.98 0.5 0.5
135.00 220.00 140.64 0.5 0.5
140.00 220.00 141.67 1.0 0.0
145.00 220.00 139.96 1.0 0.0
150.00 220.00 134.84 1.0 0.0
155.00 220.00 120.26 1.0 0.0
160.00 220.00 127.15 1.0 0.0
165.00 220.00 129.78 1.0 0.0
170.00 220.00 126.83 1.0 0.0
175.00 220.00 118.80 1.0 0.0
180.00 220.00 116.16 1.0 0.0
0.00 230.00 119.17 0.0 1.0
5.00 230.00 125.20 0.0 1.0
10.00 230.00 130.15 0.0 1.0
15.00 230.00 135.05 0.0 1.0
20.00 230.00 138.74 0.0 1.0
25.00 230.00 140.56 0.0 1.0
30.00 230.00 140.24 0.0 1.0
35.00 230.00 137.20 0.0 1.0
40.00 230.00 131.26 0.0 1.0
45.00 230.00 135.09 0.5 0.5
50.00 230.00 139.40 0.5 0.5
55.00 230.00 140.95 0.5 0.5
60.00 230.00 140.69 0.5 0.5
65.00 230.00 138.98 0.5 0.5
70.00 230.00 135.82 0.5 0.5
75.00 230.00 130.76 0.5 0.5
80.00 230.00 122.73 0.5 0.5
85.00 230.00 121.31 0.5 0.5
90.00 230.00 124.37 0.5 0.5
95.00 230.00 122.94 0.5 0.5
100.00 230.00 117.43 0.5 0.5
105.00 230.00 127.95 0.5 0.5
110.00 230.00 134.88 0.5 0.5
115.00 230.00 139.13 0.5 0.5
120.00 230.00 141.76 0.5 0.5
125.00 230.00 143.09 0.5 0.5
130.00 230.00 143.17 0.5 0.5
135.00 230.00 141.87 0.5 0.5
140.00 230.00 138.88 1.0 0.0
145.00 230.00 133.39 1.0 0.0
150.00 230.00 123.48 1.0 0.0
155.00 230.00 126.00 1.0 0.0
160.00 230.00 129.28 1.0 0.0
165.00 230.00 128.70 1.0 0.0
170.00 230.00 124.85 1.0 0.0
175.00 230.00 117.05 1.0 0.0
180.00 230.00 116.16 1.0 0.0
0.00 240.00 119.17 0.0 1.0
5.00 240.00 124.31 0.0 1.0
10.00 240.00 128.48 0.0 1.0
15.00 240.00 132.70 0.0 1.0
20.00 240.00 136.47 0.0 1.0
25.00 240.00 139.29 0.0 1.0
30.00 240.00 140.98 0.0 1.0
35.00 240.00 141.50 0.0 1.0
40.00 240.00 140.78 0.0 1.0
45.00 240.00 138.60 0.5 0.5
50.00 240.00 134.74 0.5 0.5
55.00 240.00 132.31 0.5 0.5
60.00 240.00 136.10 0.5 0.5
65.00 240.00 139.52 0.5 0.5
70.00 240.00 141.64 0.5 0.5
75.00 240.00 142.93 0.5 0.5
80.00 240.00 143.72 0.5 0.5
85.00 240.00 144.21 0.5 0.5
90.00 240.00 144.52 0.5 0.5
95.00 240.00 144.69 0.5 0.5
100.00 240.00 144.71 0.5 0.5
105.00 240.00 144.52 0.5 0.5
110.00 240.00 144.01 0.5 0.5
115.00 240.00 143.03 0.5 0.5
120.00 240.00 141.37 0.5 0.5
125.00 240.00 138.77 0.5 0.5
130.00 240.00 134.89 0.5 0.5
135.00 240.00 129.85 0.5 0.5
140.00 240.00 127.44 1.0 0.0
145.00 240.00 128.71 1.0 0.0
150.00 240.00 129.40 1.0 0.0
155.00 240.00 129.29 1.0 0.0
160.00 240.00 128.44 1.0 0.0
165.00 240.00 126.26 1.0 0.0
170.00 240.00 121.86 1.0 0.0
175.00 240.00 115.15 1.0 0.0
180.00 240.00 116.16 1.0 0.0
0.00 250.00 119.17 0.0 1.0
5.00 250.00 123.13 0.0 1.0
10.00 250.00 126.43 0.0 1.0
15.00 250.00 129.65 0.0 1.0
20.00 250.00 132.78 0.0 1.0
25.00 250.00 135.61 0.0 1.0
30.00 250.00 138.00 0.0 1.0
35.00 250.00 139.90 0.0 1.0
40.00 250.00 141.32 0.0 1.0
45.00 250.00 142.28 0.5 0.5
50.00 250.00 142.82 0.5 0.5
55.00 250.00 142.96 0.5 0.5
60.00 250.00 142.73 0.5 0.5
65.00 250.00 142.17 0.5 0.5
70.00 250.00 141.34 0.5 0.5
75.00 250.00 140.30 0.5 0.5
80.00 250.00 139.15 0.5 0.5
85.00 250.00 138.03 0.5 0.5
90.00 250.00 137.11 0.5 0.5
95.00 250.00 136.52 0.5 0.5
100.00 250.00 136.35 0.5 0.5
105.00 250.00 136.53 0.5 0.5
110.00 250.00 136.90 0.5 0.5
115.00 250.00 137.25 0.5 0.5
120.00 250.00 137.37 0.5 0.5
125.00 250.00 137.09 0.5 0.5
130.00 250.00 136.29 0.5 0.5
135.00 250.00 134.90 0.5 0.5
140.00 250.00 132.92 1.0 0.0
145.00 250.00 130.56 1.0 0.0
150.00 250.00 128.31 1.0 0.0
155.00 250.00 126.51 1.0 0.0
160.00 250.00 124.66 1.0 0.0
165.00 250.00 121.86 1.0 0.0
170.00 250.00 117.55 1.0 0.0
175.00 250.00 114.06 1.0 0.0
180.00 250.00 116.16 1.0 0.0
0.00 260.00 119.17 0.0 1.0
5.00 260.00 121.60 0.0 1.0
10.00 260.00 123.79 0.0 1.0
15.00 260.00 125.85 0.0 1.0
20.00 260.00 127.78 0.0 1.0
25.00 260.00 129.58 0.0 1.0
30.00 260.00 131.23 0.0 1.0
35.00 260.00 132.71 0.0 1.0
40.00 260.00 134.04 0.0 1.0
45.00 260.00 135.23 0.5 0.5
50.00 260.00 136.29 0.5 0.5
55.00 260.00 137.21 0.5 0.5
60.00 260.00 138.00 0.5 0.5
65.00 260.00 138.63 0.5 0.5
70.00 260.00 139.10 0.5 0.5
75.00 260.00 139.40 0.5 0.5
80.00 260.00 139.53 0.5 0.5
85.00 260.00 139.47 0.5 0.5
90.00 260.00 139.23 0.5 0.5
95.00 260.00 138.79 0.5 0.5
100.00 260.00 138.12 0.5 0.5
105.00 260.00 137.21 0.5 0.5
110.00 260.00 136.00 0.5 0.5
115.00 260.00 134.46 0.5 0.5
120.00 260.00 132.53 0.5 0.5
125.00 260.00 130.16 0.5 0.5
130.00 260.00 127.42 0.5 0.5
135.00 260.00 124.57 0.5 0.5
140.00 260.00 122.27 1.0 0.0
145.00 260.00 120.96 1.0 0.0
150.00 260.00 120.10 1.0 0.0
155.00 260.00 118.97 1.0 0.0
160.00 260.00 117.27 1.0 0.0
165.00 260.00 115.30 1.0 0.0
170.00 260.00 114.27 1.0 0.0
175.00 260.00 114.92 1.0 0.0
180.00 260.00 116.16 1.0 0.0
0.00 270.00 119.17 0.0 1.0
5.00 270.00 119.56 0.0 1.0
10.00 270.00 119.95 0.0 1.0
15.00 270.00 120.29 0.0 1.0
20.00 270.00 120.50 0.0 1.0
25.00 270.00 120.55 0.0 1.0
30.00 270.00 120.41 0.0 1.0
35.00 270.00 120.08 0.0 1.0
40.00 270.00 119.56 0.0 1.0
45.00 270.00 118.85 0.5 0.5
50.00 270.00 117.94 0.5 0.5
55.00 270.00 116.82 0.5 0.5
60.00 270.00 115.45 0.5 0.5
65.00 270.00 113.78 0.5 0.5
70.00 270.00 111.70 0.5 0.5
75.00 270.00 109.02 0.5 0.5
80.00 270.00 105.28 0.5 0.5
85.00 270.00 98.99 0.5 0.5
90.00 270.00 87.23 0.5 0.5
95.00 270.00 99.78 0.5 0.5
100.00 270.00 105.22 0.5 0.5
105.00 270.00 108.50 0.5 0.5
110.00 270.00 110.85 0.5 0.5
115.00 270.00 112.70 0.5 0.5
120.00 270.00 114.23 0.5 0.5
125.00 270.00 115.55 0.5 0.5
130.00 270.00 116.69 0.5 0.5
135.00 270.00 117.67 0.5 0.5
140.00 270.00 118.46 1.0 0.0
145.00 270.00 119.04 1.0 0.0
150.00 270.00 119.36 1.0 0.0
155.00 270.00 119.39 1.0 0.0
160.00 270.00 119.13 1.0 0.0
165.00 270.00 118.61 1.0 0.0
170.00 270.00 117.87 1.0 0.0
175.00 270.00 117.02 1.0 0.0
180.00 270.00 116.16 1.0 0.0
0.00 280.00 119.17 0.0 1.0
5.00 280.00 116.80 0.0 1.0
10.00 280.00 113.77 0.0 1.0
15.00 280.00 113.00 0.0 1.0
20.00 280.00 115.22 0.0 1.0
25.00 280.00 117.23 0.0 1.0
30.00 280.00 118.76 0.0 1.0
35.00 280.00 120.69 0.0 1.0
40.00 280.00 123.39 0.0 1.0
45.00 280.00 126.33 0.5 0.5
50.00 280.00 129.01 0.5 0.5
55.00 280.00 131.31 0.5 0.5
60.00 280.00 133.23 0.5 0.5
65.00 280.00 134.82 0.5 0.5
70.00 280.00 136.13 0.5 0.5
75.00 280.00 137.20 0.5 0.5
80.00 280.00 138.06 0.5 0.5
85.00 280.00 138.71 0.5 0.5
90.00 280.00 139.19 0.5 0.5
95.00 280.00 139.48 0.5 0.5
100.00 280.00 139.59 0.5 0.5
105.00 280.00 139.53 0.5 0.5
110.00 280.00 139.28 0.5 0.5
115.00 280.00 138.85 0.5 0.5
120.00 280.00 138.22 0.5 0.5
125.00 280.00 137.41 0.5 0.5
130.00 280.00 136.43 0.5 0.5
135.00 280.00 135.30 0.5 0.5
140.00 280.00 134.01 1.0 0.0
145.00 280.00 132.57 1.0 0.0
150.00 280.00 130.97 1.0 0.0
155.00 280.00 129.16 1.0 0.0
160.00 280.00 127.12 1.0 0.0
165.00 280.00 124.82 1.0 0.0
170.00 280.00 122.19 1.0 0.0
175.00 280.00 119.22 1.0 0.0
180.00 280.00 116.16 1.0 0.0
0.00 290.00 119.17 0.0 1.0
5.00 290.00 113.15 0.0 1.0
10.00 290.00 114.43 0.0 1.0
15.00 290.00 121.08 0.0 1.0
20.00 290.00 124.74 0.0 1.0
25.00 290.00 127.42 0.0 1.0
30.00 290.00 130.07 0.0 1.0
35.00 290.00 132.60 0.0 1.0
40.00 290.00 134.60 0.0 1.0
45.00 290.00 135.92 0.5 0.5
50.00 290.00 136.54 0.5 0.5
55.00 290.00 136.55 0.5 0.5
60.00 290.00 136.05 0.5 0.5
65.00 290.00 135.18 0.5 0.5
70.00 290.00 134.12 0.5 0.5
75.00 290.00 133.13 0.5 0.5
80.00 290.00 132.55 0.5 0.5
85.00 290.00 132.64 0.5 0.5
90.00 290.00 133.50 0.5 0.5
95.00 290.00 134.93 0.5 0.5
100.00 290.00 136.63 0.5 0.5
105.00 290.00 138.33 0.5 0.5
110.00 290.00 139.84 0.5 0.5
115.00 290.00 141.05 0.5 0.5
120.00 290.00 141.90 0.5 0.5
125.00 290.00 142.34 0.5 0.5
130.00 290.00 142.35 0.5 0.5
135.00 290.00 141.90 0.5 0.5
140.00 290.00 141.00 1.0 0.0
145.00 290.00 139.64 1.0 0.0
150.00 290.00 137.81 1.0 0.0
155.00 290.00 135.50 1.0 0.0
160.00 290.00 132.69 1.0 0.0
165.00 290.00 129.39 1.0 0.0
170.00 290.00 125.59 1.0 0.0
175.00 290.00 121.17 1.0 0.0
180.00 290.00 116.16 1.0 0.0
0.00 300.00 119.17 0.0 1.0
5.00 300.00 110.06 0.0 1.0
10.00 300.00 120.59 0.0 1.0
15.00 300.00 126.14 0.0 1.0
20.00 300.00 128.90 0.0 1.0
25.00 300.00 130.38 0.0 1.0
30.00 300.00 130.74 0.0 1.0
35.00 300.00 129.42 0.0 1.0
40.00 300.00 128.28 0.0 1.0
45.00 300.00 133.16 0.5 0.5
50.00 300.00 138.09 0.5 0.5
55.00 300.00 141.33 0.5 0.5
60.00 300.00 143.36 0.5 0.5
65.00 300.00 144.56 0.5 0.5
70.00 300.00 145.18 0.5 0.5
75.00 300.00 145.42 0.5 0.5
80.00 300.00 145.42 0.5 0.5
85.00 300.00 145.27 0.5 0.5
90.00 300.00 145.03 0.5 0.5
95.00 300.00 144.70 0.5 0.5
100.00 300.00 144.22 0.5 0.5
105.00 300.00 143.48 0.5 0.5
110.00 300.00 142.29 0.5 0.5
115.00 300.00 140.37 0.5 0.5
120.00 300.00 137.38 0.5 0.5
125.00 300.00 133.95 0.5 0.5
130.00 300.00 134.84 0.5 0.5
135.00 300.00 138.11 0.5 0.5
140.00 300.00 140.15 1.0 0.0
145.00 300.00 140.86 1.0 0.0
150.00 300.00 140.41 1.0 0.0
155.00 300.00 138.90 1.0 0.0
160.00 300.00 136.36 1.0 0.0
165.00 300.00 132.81 1.0 0.0
170.00 300.00 128.30 1.0 0.0
175.00 300.00 122.81 1.0 0.0
180.00 300.00 116.16 1.0 0.0
0.00 310.00 119.17 0.0 1.0
5.00 310.00 111.75 0.0 1.0
10.00 310.00 124.10 0.0 1.0
15.00 310.00 128.30 0.0 1.0
20.00 310.00 128.75 0.0 1.0
25.00 310.00 124.71 0.0 1.0
30.00 310.00 127.19 0.0 1.0
35.00 310.00 136.34 0.0 1.0
40.00 310.00 141.17 0.0 1.0
45.00 310.00 143.64 0.5 0.5
50.00 310.00 144.43 0.5 0.5
55.00 310.00 143.82 0.5 0.5
60.00 310.00 141.96 0.5 0.5
65.00 310.00 138.91 0.5 0.5
70.00 310.00 135.00 0.5 0.5
75.00 310.00 132.18 0.5 0.5
80.00 310.00 132.33 0.5 0.5
85.00 310.00 132.96 0.5 0.5
90.00 310.00 132.56 0.5 0.5
95.00 310.00 130.68 0.5 0.5
100.00 310.00 126.99 0.5 0.5
105.00 310.00 126.80 0.5 0.5
110.00 310.00 132.46 0.5 0.5
115.00 310.00 136.42 0.5 0.5
120.00 310.00 138.57 0.5 0.5
125.00 310.00 139.11 0.5 0.5
130.00 310.00 137.93 0.5 0.5
135.00 310.00 135.04 0.5 0.5
140.00 310.00 134.06 1.0 0.0
145.00 310.00 137.39 1.0 0.0
150.00 310.00 139.60 1.0 0.0
155.00 310.00 139.86 1.0 0.0
160.00 310.00 138.35 1.0 0.0
165.00 310.00 135.17 1.0 0.0
170.00 310.00 130.41 1.0 0.0
175.00 310.00 124.15 1.0 0.0
180.00 310.00 116.16 1.0 0.0
0.00 320.00 119.17 0.0 1.0
5.00 320.00 114.85 0.0 1.0
10.00 320.00 126.02 0.0 1.0
15.00 320.00 128.31 0.0 1.0
20.00 320.00 122.19 0.0 1.0
25.00 320.00 129.02 0.0 1.0
30.00 320.00 138.28 0.0 1.0
35.00 320.00 142.25 0.0 1.0
40.00 320.00 143.28 0.0 1.0
45.00 320.00 141.66 0.5 0.5
50.00 320.00 136.69 0.5 0.5
55.00 320.00 131.48 0.5 0.5
60.00 320.00 137.16 0.5 0.5
65.00 320.00 140.04 0.5 0.5
70.00 320.00 140.98 0.5 0.5
75.00 320.00 141.18 0.5 0.5
80.00 320.00 141.23 0.5 0.5
85.00 320.00 141.25 0.5 0.5
90.00 320.00 141.04 0.5 0.5
95.00 320.00 140.44 0.5 0.5
100.00 320.00 139.38 0.5 0.5
105.00 320.00 137.91 0.5 0.5
110.00 320.00 136.00 0.5 0.5
115.00 320.00 133.02 0.5 0.5
120.00 320.00 127.22 0.5 0.5
125.00 320.00 126.77 0.5 0.5
130.00 320.00 133.08 0.5 0.5
135.00 320.00 135.02 0.5 0.5
140.00 320.00 133.47 1.0 0.0
145.00 320.00 131.66 1.0 0.0
150.00 320.00 136.11 1.0 0.0
155.00 320.00 138.95 1.0 0.0
160.00 320.00 139.01 1.0 0.0
165.00 320.00 136.62 1.0 0.0
170.00 320.00 131.97 1.0 0.0
175.00 320.00 125.21 1.0 0.0
180.00 320.00 116.16 1.0 0.0
0.00 330.00 119.17 0.0 1.0
5.00 330.00 117.03 0.0 1.0
10.00 330.00 126.90 0.0 1.0
15.00 330.00 126.31 0.0 1.0
20.00 330.00 121.81 0.0 1.0
25.00 330.00 136.71 0.0 1.0
30.00 330.00 141.56 0.0 1.0
35.00 330.00 142.32 0.0 1.0
40.00 330.00 139.10 0.0 1.0
45.00 330.00 130.74 0.5 0.5
50.00 330.00 136.11 0.5 0.5
55.00 330.00 139.33 0.5 0.5
60.00 330.00 139.95 0.5 0.5
65.00 330.00 141.57 0.5 0.5
70.00 330.00 144.29 0.5 0.5
75.00 330.00 146.44 0.5 0.5
80.00 330.00 147.72 0.5 0.5
85.00 330.00 148.31 0.5 0.5
90.00 330.00 148.37 0.5 0.5
95.00 330.00 147.98 0.5 0.5
100.00 330.00 147.09 0.5 0.5
105.00 330.00 145.54 0.5 0.5
110.00 330.00 143.09 0.5 0.5
115.00 330.00 139.48 0.5 0.5
120.00 330.00 134.82 0.5 0.5
125.00 330.00 130.34 0.5 0.5
130.00 330.00 128.00 0.5 0.5
135.00 330.00 130.80 0.5 0.5
140.00 330.00 132.78 1.0 0.0
145.00 330.00 130.24 1.0 0.0
150.00 330.00 130.01 1.0 0.0
155.00 330.00 136.59 1.0 0.0
160.00 330.00 138.69 1.0 0.0
165.00 330.00 137.34 1.0 0.0
170.00 330.00 133.02 1.0 0.0
175.00 330.00 125.99 1.0 0.0
180.00 330.00 116.16 1.0 0.0
0.00 340.00 119.17 0.0 1.0
5.00 340.00 118.32 0.0 1.0
10.00 340.00 127.07 0.0 1.0
15.00 340.00 122.06 0.0 1.0
20.00 340.00 130.65 0.0 1.0
25.00 340.00 139.52 0.0 1.0
30.00 340.00 141.83 0.0 1.0
35.00 340.00 139.34 0.0 1.0
40.00 340.00 130.34 0.0 1.0
45.00 340.00 135.67 0.5 0.5
50.00 340.00 138.08 0.5 0.5
55.00 340.00 138.80 0.5 0.5
60.00 340.00 143.05 0.5 0.5
65.00 340.00 146.62 0.5 0.5
70.00 340.00 148.51 0.5 0.5
75.00 340.00 149.23 0.5 0.5
80.00 340.00 149.26 0.5 0.5
85.00 340.00 148.98 0.5 0.5
90.00 340.00 148.70 0.5 0.5
95.00 340.00 148.54 0.5 0.5
100.00 340.00 148.37 0.5 0.5
105.00 340.00 147.94 0.5 0.5
110.00 340.00 146.89 0.5 0.5
115.00 340.00 144.85 0.5 0.5
120.00 340.00 141.32 0.5 0.5
125.00 340.00 135.81 0.5 0.5
130.00 340.00 129.12 0.5 0.5
135.00 340.00 127.46 0.5 0.5
140.00 340.00 130.91 1.0 0.0
145.00 340.00 131.32 1.0 0.0
150.00 340.00 123.98 1.0 0.0
155.00 340.00 132.95 1.0 0.0
160.00 340.00 137.72 1.0 0.0
165.00 340.00 137.50 1.0 0.0
170.00 340.00 133.62 1.0 0.0
175.00 340.00 126.50 1.0 0.0
180.00 340.00 116.16 1.0 0.0
0.00 350.00 119.17 0.0 1.0
5.00 350.00 118.92 0.0 1.0
10.00 350.00 126.81 0.0 1.0
15.00 350.00 114.52 0.0 1.0
20.00 350.00 133.83 0.0 1.0
25.00 350.00 140.37 0.0 1.0
30.00 350.00 140.80 0.0 1.0
35.00 350.00 134.96 0.0 1.0
40.00 350.00 131.80 0.0 1.0
45.00 350.00 136.66 0.5 0.5
50.00 350.00 136.01 0.5 0.5
55.00 350.00 141.12 0.5 0.5
60.00 350.00 145.81 0.5 0.5
65.00 350.00 147.93 0.5 0.5
70.00 350.00 148.31 0.5 0.5
75.00 350.00 147.49 0.5 0.5
80.00 350.00 145.84 0.5 0.5
85.00 350.00 143.97 0.5 0.5
90.00 350.00 143.04 0.5 0.5
95.00 350.00 143.75 0.5 0.5
100.00 350.00 145.13 0.5 0.5
105.00 350.00 146.19 0.5 0.5
110.00 350.00 146.47 0.5 0.5
115.00 350.00 145.68 0.5 0.5
120.00 350.00 143.41 0.5 0.5
125.00 350.00 139.08 0.5 0.5
130.00 350.00 132.15 0.5 0.5
135.00 350.00 125.43 0.5 0.5
140.00 350.00 127.67 1.0 0.0
145.00 350.00 131.05 1.0 0.0
150.00 350.00 126.52 1.0 0.0
155.00 350.00 128.13 1.0 0.0
160.00 350.00 136.43 1.0 0.0
165.00 350.00 137.29 1.0 0.0
170.00 350.00 133.83 1.0 0.0
175.00 350.00 126.73 1.0 0.0
180.00 350.00 116.16 1.0 0.0
0.00 360.00 119.17 0.0 1.0
5.00 360.00 118.93 0.0 1.0
10.00 360.00 126.31 0.0 1.0
15.00 360.00 105.38 0.0 1.0
20.00 360.00 134.84 0.0 1.0
25.00 360.00 140.30 0.0 1.0
30.00 360.00 139.61 0.0 1.0
35.00 360.00 131.52 0.0 1.0
40.00 360.00 133.29 0.0 1.0
45.00 360.00 135.22 0.5 0.5
50.00 360.00 134.21 0.5 0.5
55.00 360.00 141.77 0.5 0.5
60.00 360.00 145.84 0.5 0.5
65.00 360.00 147.20 0.5 0.5
70.00 360.00 146.77 0.5 0.5
75.00 360.00 144.87 0.5 0.5
80.00 360.00 141.30 0.5 0.5
85.00 360.00 134.65 0.5 0.5
90.00 360.00 127.60 0.5 0.5
95.00 360.00 137.34 0.5 0.5
100.00 360.00 141.81 0.5 0.5
105.00 360.00 144.18 0.5 0.5
110.00 360.00 145.22 0.5 0.5
115.00 360.00 144.97 0.5 0.5
120.00 360.00 143.15 0.5 0.5
125.00 360.00 139.17 0.5 0.5
130.00 360.00 132.63 0.5 0.5
135.00 360.00 127.06 0.5 0.5
140.00 360.00 124.42 1.0 0.0
145.00 360.00 129.71 1.0 0.0
150.00 360.00 128.18 1.0 0.0
155.00 360.00 122.73 1.0 0.0
160.00 360.00 135.18 1.0 0.0
165.00 360.00 136.83 1.0 0.0
170.00 360.00 133.70 1.0 0.0
175.00 360.00 126.70 1.0 0.0
180.00 360.00 116.16 1.0 0.0
0.00 370.00 119.17 0.0 1.0
5.00 370.00 118.37 0.0 1.0
10.00 370.00 125.72 0.0 1.0
15.00 370.00 107.20 0.0 1.0
