# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 14.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
65.00 350.00 15.06 0.5 0.5
70.00 350.00 15.07 0.5 0.5
75.00 350.00 14.50 0.5 0.5
80.00 350.00 12.88 0.5 0.5
85.00 350.00 8.74 0.5 0.5
90.00 350.00 -194.01 0.5 0.5
0.00 360.00 14.57 0.0 1.0
5.00 360.00 14.11 0.0 1.0
10.00 360.00 13.42 0.0 1.0
15.00 360.00 12.48 0.0 1.0
20.00 360.00 11.29 0.0 1.0
25.00 360.00 9.97 0.0 1.0
30.00 360.00 8.93 0.0 1.0
35.00 360.00 8.88 0.0 1.0
40.00 360.00 9.95 0.0 1.0
45.00 360.00 11.46 0.5 0.5
50.00 360.00 12.86 0.5 0.5
55.00 360.00 13.95 0.5 0.5
60.00 360.00 14.70 0.5 0.5
65.00 360.00 15.11 0.5 0.5
70.00 360.00 15.11 0.5 0.5
75.00 360.00 14.53 0.5 0.5
80.00 360.00 12.91 0.5 0.5
85.00 360.00 8.77 0.5 0.5
90.00 360.00 -194.09 0.5 0.5
0.00 370.00 14.44 0.0 1.0
5.00 370.00 13.98 0.0 1.0
10.00 370.00 13.30 0.0 1.0
15.00 370.00 12.36 0.0 1.0
20.00 370.00 11.16 0.0 1.0
25.00 370.00 9.83 0.0 1.0
30.00 370.00 8.79 0.0 1.0
35.00 370.00 8.74 0.0 1.0
40.00 370.00 9.82 0.0 1.0
45.00 370.00 11.35 0.5 0.5
50.00 370.00 12.77 0.5 0.5
55.00 370.00 13.88 0.5 0.5
60.00 370.00 14.65 0.5 0.5
65.00 370.00 15.06 0.5 0.5
70.00 370.00 15.07 0.5 0.5
75.00 370.00 14.50 0.5 0.5
80.00 370.00 12.88 0.5 0.5
85.00 370.00 8.74 0.5 0.5
90.00 370.00 -194.00 0.5 0.5
0.00 380.00 14.04 0.0 1.0
5.00 380.00 13.59 0.0 1.0
10.00 380.00 12.91 0.0 1.0
15.00 380.00 11.97 0.0 1.0
20.00 380.00 10.77 0.0 1.0
25.00 380.00 9.42 0.0 1.0
30.00 380.00 8.34 0.0 1.0
35.00 380.00 8.30 0.0 1.0
40.00 380.00 9.43 0.0 1.0
45.00 380.00 11.04 0.5 0.5
50.00 380.00 12.52 0.5 0.5
55.00 380.00 13.67 0.5 0.5
60.00 380.00 14.48 0.5 0.5
65.00 380.00 14.93 0.5 0.5
70.00 380.00 14.96 0.5 0.5
75.00 380.00 14.40 0.5 0.5
80.00 380.00 12.78 0.5 0.5
85.00 380.00 8.65 0.5 0.5
90.00 380.00 -194.13 0.5 0.5
0.00 390.00 13.33 0.0 1.0
5.00 390.00 12.89 0.0 1.0
10.00 390.00 12.23 0.0 1.0
15.00 390.00 11.30 0.0 1.0
20.00 390.00 10.09 0.0 1.0
25.00 390.00 8.70 0.0 1.0
30.00 390.00 7.58 0.0 1.0
35.00 390.00 7.55 0.0 1.0
40.00 390.00 8.79 0.0 1.0
45.00 390.00 10.51 0.5 0.5
50.00 390.00 12.09 0.5 0.5
55.00 390.00 13.34 0.5 0.5
60.00 390.00 14.21 0.5 0.5
65.00 390.00 14.71 0.5 0.5
70.00 390.00 14.78 0.5 0.5
75.00 390.00 14.24 0.5 0.5
80.00 390.00 12.63 0.5 0.5
85.00 390.00 8.51 0.5 0.5
90.00 390.00 -194.20 0.5 0.5
0.00 400.00 12.26 0.0 1.0
5.00 400.00 11.85 0.0 1.0
10.00 400.00 11.20 0.0 1.0
15.00 400.00 10.27 0.0 1.0
20.00 400.00 9.05 0.0 1.0
25.00 400.00 7.62 0.0 1.0
30.00 400.00 6.45 0.0 1.0
35.00 400.00 6.48 0.0 1.0
40.00 400.00 7.90 0.0 1.0
45.00 400.00 9.80 0.5 0.5
50.00 400.00 11.52 0.5 0.5
55.00 400.00 12.88 0.5 0.5
60.00 400.00 13.84 0.5 0.5
65.00 400.00 14.42 0.5 0.5
70.00 400.00 14.54 0.5 0.5
75.00 400.00 14.03 0.5 0.5
80.00 400.00 12.44 0.5 0.5
85.00 400.00 8.33 0.5 0.5
90.00 400.00 -194.42 0.5 0.5
0.00 410.00 10.74 0.0 1.0
5.00 410.00 10.35 0.0 1.0
10.00 410.00 9.71 0.0 1.0
15.00 410.00 8.79 0.0 1.0
20.00 410.00 7.54 0.0 1.0
25.00 410.00 6.05 0.0 1.0
30.00 410.00 4.86 0.0 1.0
35.00 410.00 5.05 0.0 1.0
40.00 410.00 6.77 0.0 1.0
45.00 410.00 8.91 0.5 0.5
50.00 410.00 10.81 0.5 0.5
55.00 410.00 12.31 0.5 0.5
60.00 410.00 13.40 0.5 0.5
65.00 410.00 14.07 0.5 0.5
70.00 410.00 14.26 0.5 0.5
75.00 410.00 13.80 0.5 0.5
80.00 410.00 12.24 0.5 0.5
85.00 410.00 8.13 0.5 0.5
90.00 410.00 -194.47 0.5 0.5
0.00 420.00 8.56 0.0 1.0
5.00 420.00 8.18 0.0 1.0
10.00 420.00 7.55 0.0 1.0
15.00 420.00 6.61 0.0 1.0
20.00 420.00 5.31 0.0 1.0
25.00 420.00 3.75 0.0 1.0
30.00 420.00 2.62 0.0 1.0
35.00 420.00 3.24 0.0 1.0
40.00 420.00 5.45 0.0 1.0
45.00 420.00 7.91 0.5 0.5
50.00 420.00 10.01 0.5 0.5
55.00 420.00 11.68 0.5 0.5
60.00 420.00 12.90 0.5 0.5
65.00 420.00 13.69 0.5 0.5
70.00 420.00 13.97 0.5 0.5
75.00 420.00 13.56 0.5 0.5
80.00 420.00 12.03 0.5 0.5
85.00 420.00 7.94 0.5 0.5
90.00 420.00 -194.90 0.5 0.5
0.00 430.00 5.26 0.0 1.0
5.00 430.00 4.87 0.0 1.0
10.00 430.00 4.21 0.0 1.0
15.00 430.00 3.19 0.0 1.0
20.00 430.00 1.76 0.0 1.0
25.00 430.00 0.10 0.0 1.0
30.00 430.00 -0.63 0.0 1.0
35.00 430.00 1.09 0.0 1.0
40.00 430.00 4.07 0.0 1.0
45.00 430.00 6.87 0.5 0.5
50.00 430.00 9.19 0.5 0.5
55.00 430.00 11.02 0.5 0.5
60.00 430.00 12.39 0.5 0.5
65.00 430.00 13.31 0.5 0.5
70.00 430.00 13.68 0.5 0.5
75.00 430.00 13.34 0.5 0.5
80.00 430.00 11.86 0.5 0.5
85.00 430.00 7.79 0.5 0.5
90.00 430.00 -195.05 0.5 0.5
0.00 440.00 -0.62 0.0 1.0
5.00 440.00 -1.15 0.0 1.0
10.00 440.00 -2.01 0.0 1.0
15.00 440.00 -3.38 0.0 1.0
20.00 440.00 -5.31 0.0 1.0
25.00 440.00 -6.78 0.0 1.0
30.00 440.00 -4.81 0.0 1.0
35.00 440.00 -0.76 0.0 1.0
40.00 440.00 2.93 0.0 1.0
45.00 440.00 5.96 0.5 0.5
50.00 440.00 8.42 0.5 0.5
55.00 440.00 10.39 0.5 0.5
60.00 440.00 11.91 0.5 0.5
65.00 440.00 12.95 0.5 0.5
70.00 440.00 13.43 0.5 0.5
75.00 440.00 13.17 0.5 0.5
80.00 440.00 11.74 0.5 0.5
85.00 440.00 7.70 0.5 0.5
90.00 440.00 -195.11 0.5 0.5
0.00 450.00 -57.76 0.0 1.0
5.00 450.00 -28.48 0.0 1.0
10.00 450.00 -21.56 0.0 1.0
15.00 450.00 -16.57 0.0 1.0
20.00 450.00 -12.11 0.0 1.0
25.00 450.00 -7.95 0.0 1.0
30.00 450.00 -4.10 0.0 1.0
35.00 450.00 -0.59 0.0 1.0
40.00 450.00 2.57 0.0 1.0
45.00 450.00 5.37 0.5 0.5
50.00 450.00 7.81 0.5 0.5
55.00 450.00 9.86 0.5 0.5
60.00 450.00 11.49 0.5 0.5
65.00 450.00 12.64 0.5 0.5
70.00 450.00 13.23 0.5 0.5
75.00 450.00 13.04 0.5 0.5
80.00 450.00 11.67 0.5 0.5
85.00 450.00 7.66 0.5 0.5
90.00 450.00 -195.09 0.5 0.5
0.00 460.00 -0.64 0.0 1.0
5.00 460.00 -0.34 0.0 1.0
10.00 460.00 -0.16 0.0 1.0
15.00 460.00 -0.05 0.0 1.0
20.00 460.00 0.07 0.0 1.0
25.00 460.00 0.28 0.0 1.0
30.00 460.00 0.77 0.0 1.0
35.00 460.00 1.74 0.0 1.0
40.00 460.00 3.30 0.0 1.0
45.00 460.00 5.31 0.5 0.5
50.00 460.00 7.46 0.5 0.5
55.00 460.00 9.47 0.5 0.5
60.00 460.00 11.16 0.5 0.5
65.00 460.00 12.40 0.5 0.5
70.00 460.00 13.07 0.5 0.5
75.00 460.00 12.97 0.5 0.5
80.00 460.00 11.65 0.5 0.5
85.00 460.00 7.68 0.5 0.5
90.00 460.00 -195.06 0.5 0.5
0.00 470.00 5.25 0.0 1.0
5.00 470.00 5.43 0.0 1.0
10.00 470.00 5.45 0.0 1.0
15.00 470.00 5.34 0.0 1.0
20.00 470.00 5.12 0.0 1.0
25.00 470.00 4.83 0.0 1.0
30.00 470.00 4.54 0.0 1.0
35.00 470.00 4.44 0.0 1.0
40.00 470.00 4.80 0.0 1.0
45.00 470.00 5.83 0.5 0.5
50.00 470.00 7.44 0.5 0.5
55.00 470.00 9.25 0.5 0.5
60.00 470.00 10.93 0.5 0.5
65.00 470.00 12.23 0.5 0.5
70.00 470.00 12.97 0.5 0.5
75.00 470.00 12.93 0.5 0.5
80.00 470.00 11.66 0.5 0.5
85.00 470.00 7.72 0.5 0.5
90.00 470.00 -194.94 0.5 0.5
0.00 480.00 8.55 0.0 1.0
5.00 480.00 8.72 0.0 1.0
10.00 480.00 8.72 0.0 1.0
15.00 480.00 8.56 0.0 1.0
20.00 480.00 8.25 0.0 1.0
25.00 480.00 7.81 0.0 1.0
30.00 480.00 7.28 0.0 1.0
35.00 480.00 6.76 0.0 1.0
40.00 480.00 6.48 0.0 1.0
45.00 480.00 6.75 0.5 0.5
50.00 480.00 7.74 0.5 0.5
55.00 480.00 9.23 0.5 0.5
60.00 480.00 10.81 0.5 0.5
65.00 480.00 12.11 0.5 0.5
70.00 480.00 12.89 0.5 0.5
75.00 480.00 12.90 0.5 0.5
80.00 480.00 11.68 0.5 0.5
85.00 480.00 7.76 0.5 0.5
90.00 480.00 -195.01 0.5 0.5
0.00 490.00 10.73 0.0 1.0
5.00 490.00 10.92 0.0 1.0
10.00 490.00 10.92 0.0 1.0
15.00 490.00 10.76 0.0 1.0
20.00 490.00 10.42 0.0 1.0
25.00 490.00 9.93 0.0 1.0
30.00 490.00 9.31 0.0 1.0
35.00 490.00 8.62 0.0 1.0
40.00 490.00 8.02 0.0 1.0
45.00 490.00 7.80 0.5 0.5
50.00 490.00 8.26 0.5 0.5
55.00 490.00 9.38 0.5 0.5
60.00 490.00 10.78 0.5 0.5
65.00 490.00 12.04 0.5 0.5
70.00 490.00 12.84 0.5 0.5
75.00 490.00 12.89 0.5 0.5
80.00 490.00 11.69 0.5 0.5
85.00 490.00 7.80 0.5 0.5
90.00 490.00 -194.83 0.5 0.5
0.00 500.00 12.26 0.0 1.0
5.00 500.00 12.46 0.0 1.0
10.00 500.00 12.48 0.0 1.0
15.00 500.00 12.33 0.0 1.0
20.00 500.00 11.99 0.0 1.0
25.00 500.00 11.49 0.0 1.0
30.00 500.00 10.82 0.0 1.0
35.00 500.00 10.05 0.0 1.0
40.00 500.00 9.29 0.0 1.0
45.00 500.00 8.79 0.5 0.5
50.00 500.00 8.86 0.5 0.5
55.00 500.00 9.63 0.5 0.5
60.00 500.00 10.83 0.5 0.5
65.00 500.00 12.02 0.5 0.5
70.00 500.00 12.81 0.5 0.5
75.00 500.00 12.87 0.5 0.5
80.00 500.00 11.69 0.5 0.5
85.00 500.00 7.81 0.5 0.5
90.00 500.00 -194.81 0.5 0.5
0.00 510.00 13.32 0.0 1.0
5.00 510.00 13.55 0.0 1.0
10.00 510.00 13.59 0.0 1.0
15.00 510.00 13.44 0.0 1.0
20.00 510.00 13.11 0.0 1.0
25.00 510.00 12.60 0.0 1.0
30.00 510.00 11.92 0.0 1.0
35.00 510.00 11.11 0.0 1.0
40.00 510.00 10.27 0.0 1.0
45.00 510.00 9.60 0.5 0.5
50.00 510.00 9.42 0.5 0.5
55.00 510.00 9.91 0.5 0.5
60.00 510.00 10.92 0.5 0.5
65.00 510.00 12.02 0.5 0.5
70.00 510.00 12.78 0.5 0.5
75.00 510.00 12.84 0.5 0.5
80.00 510.00 11.68 0.5 0.5
85.00 510.00 7.81 0.5 0.5
90.00 510.00 -194.83 0.5 0.5
0.00 520.00 14.03 0.0 1.0
5.00 520.00 14.28 0.0 1.0
10.00 520.00 14.33 0.0 1.0
15.00 520.00 14.19 0.0 1.0
20.00 520.00 13.87 0.0 1.0
25.00 520.00 13.36 0.0 1.0
30.00 520.00 12.67 0.0 1.0
35.00 520.00 11.84 0.0 1.0
40.00 520.00 10.96 0.0 1.0
45.00 520.00 10.20 0.5 0.5
50.00 520.00 9.85 0.5 0.5
55.00 520.00 10.15 0.5 0.5
60.00 520.00 11.01 0.5 0.5
65.00 520.00 12.03 0.5 0.5
70.00 520.00 12.77 0.5 0.5
75.00 520.00 12.82 0.5 0.5
80.00 520.00 11.66 0.5 0.5
85.00 520.00 7.79 0.5 0.5
90.00 520.00 -194.83 0.5 0.5
0.00 530.00 14.44 0.0 1.0
5.00 530.00 14.69 0.0 1.0
10.00 530.00 14.75 0.0 1.0
15.00 530.00 14.62 0.0 1.0
20.00 530.00 14.31 0.0 1.0
25.00 530.00 13.80 0.0 1.0
30.00 530.00 13.11 0.0 1.0
35.00 530.00 12.27 0.0 1.0
40.00 530.00 11.36 0.0 1.0
45.00 530.00 10.56 0.5 0.5
50.00 530.00 10.13 0.5 0.5
55.00 530.00 10.32 0.5 0.5
60.00 530.00 11.08 0.5 0.5
65.00 530.00 12.04 0.5 0.5
70.00 530.00 12.75 0.5 0.5
75.00 530.00 12.81 0.5 0.5
80.00 530.00 11.64 0.5 0.5
85.00 530.00 7.78 0.5 0.5
90.00 530.00 -194.84 0.5 0.5
0.00 540.00 14.57 0.0 1.0
5.00 540.00 14.83 0.0 1.0
10.00 540.00 14.89 0.0 1.0
15.00 540.00 14.77 0.0 1.0
20.00 540.00 14.45 0.0 1.0
25.00 540.00 13.94 0.0 1.0
30.00 540.00 13.25 0.0 1.0
35.00 540.00 12.41 0.0 1.0
40.00 540.00 11.50 0.0 1.0
45.00 540.00 10.68 0.5 0.5
50.00 540.00 10.22 0.5 0.5
55.00 540.00 10.37 0.5 0.5
60.00 540.00 11.10 0.5 0.5
65.00 540.00 12.04 0.5 0.5
70.00 540.00 12.75 0.5 0.5
75.00 540.00 12.80 0.5 0.5
80.00 540.00 11.64 0.5 0.5
85.00 540.00 7.77 0.5 0.5
90.00 540.00 -194.86 0.5 0.5
0.00 550.00 14.44 0.0 1.0
5.00 550.00 14.69 0.0 1.0
10.00 550.00 14.75 0.0 1.0
15.00 550.00 14.63 0.0 1.0
20.00 550.00 14.31 0.0 1.0
25.00 550.00 13.80 0.0 1.0
30.00 550.00 13.11 0.0 1.0
35.00 550.00 12.27 0.0 1.0
40.00 550.00 11.36 0.0 1.0
45.00 550.00 10.56 0.5 0.5
50.00 550.00 10.13 0.5 0.5
55.00 550.00 10.32 0.5 0.5
60.00 550.00 11.08 0.5 0.5
65.00 550.00 12.04 0.5 0.5
70.00 550.00 12.75 0.5 0.5
75.00 550.00 12.80 0.5 0.5
80.00 550.00 11.64 0.5 0.5
85.00 550.00 7.78 0.5 0.5
90.00 550.00 -194.90 0.5 0.5
0.00 560.00 14.04 0.0 1.0
5.00 560.00 14.28 0.0 1.0
10.00 560.00 14.33 0.0 1.0
15.00 560.00 14.19 0.0 1.0
20.00 560.00 13.87 0.0 1.0
25.00 560.00 13.36 0.0 1.0
30.00 560.00 12.67 0.0 1.0
35.00 560.00 11.84 0.0 1.0
40.00 560.00 10.96 0.0 1.0
45.00 560.00 10.20 0.5 0.5
50.00 560.00 9.85 0.5 0.5
55.00 560.00 10.15 0.5 0.5
60.00 560.00 11.01 0.5 0.5
65.00 560.00 12.02 0.5 0.5
70.00 560.00 12.76 0.5 0.5
75.00 560.00 12.82 0.5 0.5
80.00 560.00 11.66 0.5 0.5
85.00 560.00 7.79 0.5 0.5
90.00 560.00 -194.85 0.5 0.5
0.00 570.00 13.33 0.0 1.0
5.00 570.00 13.55 0.0 1.0
10.00 570.00 13.59 0.0 1.0
15.00 570.00 13.44 0.0 1.0
20.00 570.00 13.11 0.0 1.0
25.00 570.00 12.60 0.0 1.0
30.00 570.00 11.92 0.0 1.0
35.00 570.00 11.11 0.0 1.0
40.00 570.00 10.27 0.0 1.0
45.00 570.00 9.60 0.5 0.5
50.00 570.00 9.41 0.5 0.5
55.00 570.00 9.90 0.5 0.5
60.00 570.00 10.91 0.5 0.5
65.00 570.00 12.01 0.5 0.5
70.00 570.00 12.78 0.5 0.5
75.00 570.00 12.84 0.5 0.5
80.00 570.00 11.67 0.5 0.5
85.00 570.00 7.80 0.5 0.5
90.00 570.00 -194.81 0.5 0.5
0.00 580.00 12.26 0.0 1.0
5.00 580.00 12.47 0.0 1.0
10.00 580.00 12.49 0.0 1.0
15.00 580.00 12.33 0.0 1.0
20.00 580.00 12.00 0.0 1.0
25.00 580.00 11.49 0.0 1.0
30.00 580.00 10.82 0.0 1.0
35.00 580.00 10.05 0.0 1.0
40.00 580.00 9.29 0.0 1.0
45.00 580.00 8.78 0.5 0.5
50.00 580.00 8.85 0.5 0.5
55.00 580.00 9.62 0.5 0.5
60.00 580.00 10.82 0.5 0.5
65.00 580.00 12.01 0.5 0.5
70.00 580.00 12.80 0.5 0.5
75.00 580.00 12.86 0.5 0.5
80.00 580.00 11.68 0.5 0.5
85.00 580.00 7.81 0.5 0.5
90.00 580.00 -194.88 0.5 0.5
0.00 590.00 10.74 0.0 1.0
5.00 590.00 10.92 0.0 1.0
10.00 590.00 10.93 0.0 1.0
15.00 590.00 10.76 0.0 1.0
20.00 590.00 10.43 0.0 1.0
25.00 590.00 9.94 0.0 1.0
30.00 590.00 9.31 0.0 1.0
35.00 590.00 8.62 0.0 1.0
40.00 590.00 8.02 0.0 1.0
45.00 590.00 7.80 0.5 0.5
50.00 590.00 8.25 0.5 0.5
55.00 590.00 9.37 0.5 0.5
60.00 590.00 10.77 0.5 0.5
65.00 590.00 12.04 0.5 0.5
70.00 590.00 12.84 0.5 0.5
75.00 590.00 12.88 0.5 0.5
80.00 590.00 11.68 0.5 0.5
85.00 590.00 7.79 0.5 0.5
90.00 590.00 -194.88 0.5 0.5
0.00 600.00 8.56 0.0 1.0
5.00 600.00 8.73 0.0 1.0
10.00 600.00 8.72 0.0 1.0
15.00 600.00 8.56 0.0 1.0
20.00 600.00 8.25 0.0 1.0
25.00 600.00 7.82 0.0 1.0
30.00 600.00 7.29 0.0 1.0
35.00 600.00 6.77 0.0 1.0
40.00 600.00 6.48 0.0 1.0
45.00 600.00 6.75 0.5 0.5
50.00 600.00 7.74 0.5 0.5
55.00 600.00 9.23 0.5 0.5
60.00 600.00 10.80 0.5 0.5
65.00 600.00 12.10 0.5 0.5
70.00 600.00 12.89 0.5 0.5
75.00 600.00 12.90 0.5 0.5
80.00 600.00 11.67 0.5 0.5
85.00 600.00 7.76 0.5 0.5
90.00 600.00 -194.85 0.5 0.5
0.00 610.00 5.26 0.0 1.0
5.00 610.00 5.44 0.0 1.0
10.00 610.00 5.46 0.0 1.0
15.00 610.00 5.35 0.0 1.0
20.00 610.00 5.13 0.0 1.0
25.00 610.00 4.84 0.0 1.0
30.00 610.00 4.55 0.0 1.0
35.00 610.00 4.45 0.0 1.0
40.00 610.00 4.80 0.0 1.0
45.00 610.00 5.83 0.5 0.5
50.00 610.00 7.44 0.5 0.5
55.00 610.00 9.25 0.5 0.5
60.00 610.00 10.93 0.5 0.5
65.00 610.00 12.22 0.5 0.5
70.00 610.00 12.96 0.5 0.5
75.00 610.00 12.92 0.5 0.5
80.00 610.00 11.65 0.5 0.5
85.00 610.00 7.71 0.5 0.5
90.00 610.00 -194.91 0.5 0.5
0.00 620.00 -0.62 0.0 1.0
5.00 620.00 -0.32 0.0 1.0
10.00 620.00 -0.14 0.0 1.0
15.00 620.00 -0.03 0.0 1.0
20.00 620.00 0.09 0.0 1.0
25.00 620.00 0.30 0.0 1.0
30.00 620.00 0.78 0.0 1.0
35.00 620.00 1.75 0.0 1.0
40.00 620.00 3.31 0.0 1.0
45.00 620.00 5.32 0.5 0.5
50.00 620.00 7.46 0.5 0.5
55.00 620.00 9.47 0.5 0.5
60.00 620.00 11.16 0.5 0.5
65.00 620.00 12.40 0.5 0.5
70.00 620.00 13.07 0.5 0.5
75.00 620.00 12.97 0.5 0.5
80.00 620.00 11.65 0.5 0.5
85.00 620.00 7.67 0.5 0.5
90.00 620.00 -195.01 0.5 0.5
0.00 630.00 -57.76 0.0 1.0
5.00 630.00 -28.07 0.0 1.0
10.00 630.00 -21.35 0.0 1.0
15.00 630.00 -16.44 0.0 1.0
20.00 630.00 -12.03 0.0 1.0
25.00 630.00 -7.90 0.0 1.0
30.00 630.00 -4.07 0.0 1.0
35.00 630.00 -0.57 0.0 1.0
40.00 630.00 2.58 0.0 1.0
45.00 630.00 5.38 0.5 0.5
50.00 630.00 7.81 0.5 0.5
55.00 630.00 9.86 0.5 0.5
60.00 630.00 11.49 0.5 0.5
65.00 630.00 12.65 0.5 0.5
70.00 630.00 13.23 0.5 0.5
75.00 630.00 13.05 0.5 0.5
80.00 630.00 11.67 0.5 0.5
85.00 630.00 7.66 0.5 0.5
90.00 630.00 -195.12 0.5 0.5
0.00 640.00 -0.64 0.0 1.0
5.00 640.00 -1.17 0.0 1.0
10.00 640.00 -2.03 0.0 1.0
15.00 640.00 -3.40 0.0 1.0
20.00 640.00 -5.32 0.0 1.0
25.00 640.00 -6.77 0.0 1.0
30.00 640.00 -4.77 0.0 1.0
35.00 640.00 -0.74 0.0 1.0
40.00 640.00 2.95 0.0 1.0
45.00 640.00 5.97 0.5 0.5
50.00 640.00 8.43 0.5 0.5
55.00 640.00 10.40 0.5 0.5
60.00 640.00 11.92 0.5 0.5
65.00 640.00 12.95 0.5 0.5
70.00 640.00 13.43 0.5 0.5
75.00 640.00 13.17 0.5 0.5
80.00 640.00 11.74 0.5 0.5
85.00 640.00 7.70 0.5 0.5
90.00 640.00 -194.97 0.5 0.5
0.00 650.00 5.25 0.0 1.0
5.00 650.00 4.86 0.0 1.0
10.00 650.00 4.20 0.0 1.0
15.00 650.00 3.18 0.0 1.0
20.00 650.00 1.76 0.0 1.0
25.00 650.00 0.10 0.0 1.0
30.00 650.00 -0.62 0.0 1.0
35.00 650.00 1.11 0.0 1.0
40.00 650.00 4.09 0.0 1.0
45.00 650.00 6.89 0.5 0.5
50.00 650.00 9.20 0.5 0.5
55.00 650.00 11.03 0.5 0.5
60.00 650.00 12.40 0.5 0.5
65.00 650.00 13.31 0.5 0.5
70.00 650.00 13.69 0.5 0.5
75.00 650.00 13.35 0.5 0.5
80.00 650.00 11.86 0.5 0.5
85.00 650.00 7.80 0.5 0.5
90.00 650.00 -194.98 0.5 0.5
0.00 660.00 8.55 0.0 1.0
5.00 660.00 8.17 0.0 1.0
10.00 660.00 7.54 0.0 1.0
15.00 660.00 6.60 0.0 1.0
20.00 660.00 5.31 0.0 1.0
25.00 660.00 3.75 0.0 1.0
30.00 660.00 2.63 0.0 1.0
35.00 660.00 3.25 0.0 1.0
40.00 660.00 5.46 0.0 1.0
45.00 660.00 7.92 0.5 0.5
50.00 660.00 10.02 0.5 0.5
55.00 660.00 11.68 0.5 0.5
60.00 660.00 12.91 0.5 0.5
65.00 660.00 13.69 0.5 0.5
70.00 660.00 13.97 0.5 0.5
75.00 660.00 13.56 0.5 0.5
80.00 660.00 12.04 0.5 0.5
85.00 660.00 7.94 0.5 0.5
90.00 660.00 -194.85 0.5 0.5
0.00 670.00 10.73 0.0 1.0
5.00 670.00 10.34 0.0 1.0
10.00 670.00 9.71 0.0 1.0
15.00 670.00 8.78 0.0 1.0
20.00 670.00 7.54 0.0 1.0
25.00 670.00 6.06 0.0 1.0
30.00 670.00 4.87 0.0 1.0
35.00 670.00 5.07 0.0 1.0
40.00 670.00 6.78 0.0 1.0
45.00 670.00 8.92 0.5 0.5
50.00 670.00 10.82 0.5 0.5
55.00 670.00 12.32 0.5 0.5
60.00 670.00 13.40 0.5 0.5
65.00 670.00 14.07 0.5 0.5
70.00 670.00 14.27 0.5 0.5
75.00 670.00 13.80 0.5 0.5
80.00 670.00 12.24 0.5 0.5
85.00 670.00 8.13 0.5 0.5
90.00 670.00 -194.52 0.5 0.5
0.00 680.00 12.26 0.0 1.0
5.00 680.00 11.85 0.0 1.0
10.00 680.00 11.20 0.0 1.0
15.00 680.00 10.27 0.0 1.0
20.00 680.00 9.05 0.0 1.0
25.00 680.00 7.62 0.0 1.0
30.00 680.00 6.46 0.0 1.0
35.00 680.00 6.49 0.0 1.0
40.00 680.00 7.91 0.0 1.0
45.00 680.00 9.80 0.5 0.5
50.00 680.00 11.52 0.5 0.5
55.00 680.00 12.88 0.5 0.5
60.00 680.00 13.85 0.5 0.5
65.00 680.00 14.42 0.5 0.5
70.00 680.00 14.54 0.5 0.5
75.00 680.00 14.03 0.5 0.5
80.00 680.00 12.45 0.5 0.5
85.00 680.00 8.33 0.5 0.5
90.00 680.00 -194.44 0.5 0.5
0.00 690.00 13.32 0.0 1.0
5.00 690.00 12.89 0.0 1.0
10.00 690.00 12.23 0.0 1.0
15.00 690.00 11.30 0.0 1.0
20.00 690.00 10.09 0.0 1.0
25.00 690.00 8.70 0.0 1.0
30.00 690.00 7.59 0.0 1.0
35.00 690.00 7.56 0.0 1.0
40.00 690.00 8.80 0.0 1.0
45.00 690.00 10.52 0.5 0.5
50.00 690.00 12.10 0.5 0.5
55.00 690.00 13.34 0.5 0.5
60.00 690.00 14.21 0.5 0.5
65.00 690.00 14.71 0.5 0.5
70.00 690.00 14.78 0.5 0.5
75.00 690.00 14.24 0.5 0.5
80.00 690.00 12.63 0.5 0.5
85.00 690.00 8.51 0.5 0.5
90.00 690.00 -194.18 0.5 0.5
0.00 700.00 14.03 0.0 1.0
5.00 700.00 13.59 0.0 1.0
10.00 700.00 12.91 0.0 1.0
15.00 700.00 11.97 0.0 1.0
20.00 700.00 10.77 0.0 1.0
25.00 700.00 9.42 0.0 1.0
30.00 700.00 8.35 0.0 1.0
35.00 700.00 8.30 0.0 1.0
40.00 700.00 9.44 0.0 1.0
45.00 700.00 11.04 0.5 0.5
50.00 700.00 12.52 0.5 0.5
55.00 700.00 13.67 0.5 0.5
60.00 700.00 14.48 0.5 0.5
65.00 700.00 14.93 0.5 0.5
70.00 700.00 14.96 0.5 0.5
75.00 700.00 14.40 0.5 0.5
80.00 700.00 12.78 0.5 0.5
85.00 700.00 8.65 0.5 0.5
90.00 700.00 -194.03 0.5 0.5
0.00 710.00 14.44 0.0 1.0
5.00 710.00 13.98 0.0 1.0
10.00 710.00 13.30 0.0 1.0
15.00 710.00 12.36 0.0 1.0
20.00 710.00 11.16 0.0 1.0
25.00 710.00 9.83 0.0 1.0
30.00 710.00 8.79 0.0 1.0
35.00 710.00 8.74 0.0 1.0
40.00 710.00 9.82 0.0 1.0
45.00 710.00 11.35 0.5 0.5
50.00 710.00 12.77 0.5 0.5
55.00 710.00 13.88 0.5 0.5
60.00 710.00 14.65 0.5 0.5
65.00 710.00 15.06 0.5 0.5
70.00 710.00 15.07 0.5 0.5
75.00 710.00 14.50 0.5 0.5
