# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
70.00 370.00 5.33 0.5 0.5
75.00 370.00 4.26 0.5 0.5
80.00 370.00 2.23 0.5 0.5
85.00 370.00 -2.25 0.5 0.5
0.00 380.00 11.45 0.0 1.0
5.00 380.00 11.26 0.0 1.0
10.00 380.00 11.03 0.0 1.0
15.00 380.00 10.75 0.0 1.0
20.00 380.00 10.45 0.0 1.0
25.00 380.00 10.12 0.0 1.0
30.00 380.00 9.77 0.0 1.0
35.00 380.00 9.41 0.0 1.0
40.00 380.00 9.03 0.0 1.0
45.00 380.00 8.65 0.5 0.5
50.00 380.00 8.27 0.5 0.5
55.00 380.00 7.86 0.5 0.5
60.00 380.00 7.39 0.5 0.5
65.00 380.00 6.80 0.5 0.5
70.00 380.00 5.97 0.5 0.5
75.00 380.00 4.69 0.5 0.5
80.00 380.00 2.49 0.5 0.5
85.00 380.00 -2.11 0.5 0.5
0.00 390.00 11.45 0.0 1.0
5.00 390.00 11.29 0.0 1.0
10.00 390.00 11.12 0.0 1.0
15.00 390.00 10.94 0.0 1.0
20.00 390.00 10.76 0.0 1.0
25.00 390.00 10.58 0.0 1.0
30.00 390.00 10.39 0.0 1.0
35.00 390.00 10.19 0.0 1.0
40.00 390.00 9.96 0.0 1.0
45.00 390.00 9.68 0.5 0.5
50.00 390.00 9.34 0.5 0.5
55.00 390.00 8.92 0.5 0.5
60.00 390.00 8.38 0.5 0.5
65.00 390.00 7.67 0.5 0.5
70.00 390.00 6.69 0.5 0.5
75.00 390.00 5.25 0.5 0.5
80.00 390.00 2.91 0.5 0.5
85.00 390.00 -1.80 0.5 0.5
0.00 400.00 11.45 0.0 1.0
5.00 400.00 11.32 0.0 1.0
10.00 400.00 11.20 0.0 1.0
15.00 400.00 11.10 0.0 1.0
20.00 400.00 11.03 0.0 1.0
25.00 400.00 10.96 0.0 1.0
30.00 400.00 10.89 0.0 1.0
35.00 400.00 10.81 0.0 1.0
40.00 400.00 10.67 0.0 1.0
45.00 400.00 10.47 0.5 0.5
50.00 400.00 10.18 0.5 0.5
55.00 400.00 9.77 0.5 0.5
60.00 400.00 9.21 0.5 0.5
65.00 400.00 8.45 0.5 0.5
70.00 400.00 7.40 0.5 0.5
75.00 400.00 5.88 0.5 0.5
80.00 400.00 3.45 0.5 0.5
85.00 400.00 -1.35 0.5 0.5
0.00 410.00 11.45 0.0 1.0
5.00 410.00 11.35 0.0 1.0
10.00 410.00 11.28 0.0 1.0
15.00 410.00 11.24 0.0 1.0
20.00 410.00 11.23 0.0 1.0
25.00 410.00 11.24 0.0 1.0
30.00 410.00 11.25 0.0 1.0
35.00 410.00 11.23 0.0 1.0
40.00 410.00 11.16 0.0 1.0
45.00 410.00 11.02 0.5 0.5
50.00 410.00 10.77 0.5 0.5
55.00 410.00 10.39 0.5 0.5
60.00 410.00 9.85 0.5 0.5
65.00 410.00 9.09 0.5 0.5
70.00 410.00 8.02 0.5 0.5
75.00 410.00 6.47 0.5 0.5
80.00 410.00 4.00 0.5 0.5
85.00 410.00 -0.85 0.5 0.5
0.00 420.00 11.45 0.0 1.0
5.00 420.00 11.38 0.0 1.0
10.00 420.00 11.34 0.0 1.0
15.00 420.00 11.34 0.0 1.0
20.00 420.00 11.37 0.0 1.0
25.00 420.00 11.41 0.0 1.0
30.00 420.00 11.45 0.0 1.0
35.00 420.00 11.47 0.0 1.0
40.00 420.00 11.44 0.0 1.0
45.00 420.00 11.32 0.5 0.5
50.00 420.00 11.11 0.5 0.5
55.00 420.00 10.76 0.5 0.5
60.00 420.00 10.25 0.5 0.5
65.00 420.00 9.52 0.5 0.5
70.00 420.00 8.47 0.5 0.5
75.00 420.00 6.92 0.5 0.5
80.00 420.00 4.44 0.5 0.5
85.00 420.00 -0.43 0.5 0.5
0.00 430.00 11.45 0.0 1.0
5.00 430.00 11.41 0.0 1.0
10.00 430.00 11.39 0.0 1.0
15.00 430.00 11.39 0.0 1.0
20.00 430.00 11.42 0.0 1.0
25.00 430.00 11.47 0.0 1.0
30.00 430.00 11.51 0.0 1.0
35.00 430.00 11.53 0.0 1.0
40.00 430.00 11.50 0.0 1.0
45.00 430.00 11.40 0.5 0.5
50.00 430.00 11.20 0.5 0.5
55.00 430.00 10.88 0.5 0.5
60.00 430.00 10.40 0.5 0.5
65.00 430.00 9.71 0.5 0.5
70.00 430.00 8.69 0.5 0.5
75.00 430.00 7.18 0.5 0.5
80.00 430.00 4.72 0.5 0.5
85.00 430.00 -0.15 0.5 0.5
0.00 440.00 11.45 0.0 1.0
5.00 440.00 11.43 0.0 1.0
10.00 440.00 11.41 0.0 1.0
15.00 440.00 11.41 0.0 1.0
20.00 440.00 11.42 0.0 1.0
25.00 440.00 11.43 0.0 1.0
30.00 440.00 11.43 0.0 1.0
35.00 440.00 11.41 0.0 1.0
40.00 440.00 11.35 0.0 1.0
45.00 440.00 11.24 0.5 0.5
50.00 440.00 11.05 0.5 0.5
55.00 440.00 10.75 0.5 0.5
60.00 440.00 10.30 0.5 0.5
65.00 440.00 9.65 0.5 0.5
70.00 440.00 8.68 0.5 0.5
75.00 440.00 7.21 0.5 0.5
80.00 440.00 4.78 0.5 0.5
85.00 440.00 -0.06 0.5 0.5
0.00 450.00 11.45 0.0 1.0
5.00 450.00 11.45 0.0 1.0
10.00 450.00 11.43 0.0 1.0
15.00 450.00 11.40 0.0 1.0
20.00 450.00 11.35 0.0 1.0
25.00 450.00 11.30 0.0 1.0
30.00 450.00 11.23 0.0 1.0
35.00 450.00 11.14 0.0 1.0
40.00 450.00 11.03 0.0 1.0
45.00 450.00 10.88 0.5 0.5
50.00 450.00 10.68 0.5 0.5
55.00 450.00 10.39 0.5 0.5
60.00 450.00 9.97 0.5 0.5
65.00 450.00 9.36 0.5 0.5
70.00 450.00 8.44 0.5 0.5
75.00 450.00 7.03 0.5 0.5
80.00 450.00 4.65 0.5 0.5
85.00 450.00 -0.16 0.5 0.5
0.00 460.00 11.45 0.0 1.0
5.00 460.00 11.46 0.0 1.0
10.00 460.00 11.43 0.0 1.0
15.00 460.00 11.36 0.0 1.0
20.00 460.00 11.25 0.0 1.0
25.00 460.00 11.11 0.0 1.0
30.00 460.00 10.95 0.0 1.0
35.00 460.00 10.77 0.0 1.0
40.00 460.00 10.57 0.0 1.0
45.00 460.00 10.36 0.5 0.5
50.00 460.00 10.12 0.5 0.5
55.00 460.00 9.83 0.5 0.5
60.00 460.00 9.44 0.5 0.5
65.00 460.00 8.87 0.5 0.5
70.00 460.00 8.02 0.5 0.5
75.00 460.00 6.67 0.5 0.5
80.00 460.00 4.36 0.5 0.5
85.00 460.00 -0.40 0.5 0.5
0.00 470.00 11.45 0.0 1.0
5.00 470.00 11.48 0.0 1.0
10.00 470.00 11.43 0.0 1.0
15.00 470.00 11.31 0.0 1.0
20.00 470.00 11.13 0.0 1.0
25.00 470.00 10.90 0.0 1.0
30.00 470.00 10.63 0.0 1.0
35.00 470.00 10.33 0.0 1.0
40.00 470.00 10.03 0.0 1.0
45.00 470.00 9.74 0.5 0.5
50.00 470.00 9.45 0.5 0.5
55.00 470.00 9.15 0.5 0.5
60.00 470.00 8.78 0.5 0.5
65.00 470.00 8.27 0.5 0.5
70.00 470.00 7.49 0.5 0.5
75.00 470.00 6.21 0.5 0.5
80.00 470.00 3.96 0.5 0.5
85.00 470.00 -0.74 0.5 0.5
0.00 480.00 11.45 0.0 1.0
5.00 480.00 11.49 0.0 1.0
10.00 480.00 11.43 0.0 1.0
15.00 480.00 11.27 0.0 1.0
20.00 480.00 11.02 0.0 1.0
25.00 480.00 10.70 0.0 1.0
30.00 480.00 10.32 0.0 1.0
35.00 480.00 9.91 0.0 1.0
40.00 480.00 9.49 0.0 1.0
45.00 480.00 9.10 0.5 0.5
50.00 480.00 8.75 0.5 0.5
55.00 480.00 8.43 0.5 0.5
60.00 480.00 8.08 0.5 0.5
65.00 480.00 7.62 0.5 0.5
70.00 480.00 6.90 0.5 0.5
75.00 480.00 5.69 0.5 0.5
80.00 480.00 3.50 0.5 0.5
85.00 480.00 -1.16 0.5 0.5
0.00 490.00 11.45 0.0 1.0
5.00 490.00 11.50 0.0 1.0
10.00 490.00 11.43 0.0 1.0
15.00 490.00 11.24 0.0 1.0
20.00 490.00 10.94 0.0 1.0
25.00 490.00 10.54 0.0 1.0
30.00 490.00 10.07 0.0 1.0
35.00 490.00 9.56 0.0 1.0
40.00 490.00 9.03 0.0 1.0
45.00 490.00 8.54 0.5 0.5
50.00 490.00 8.12 0.5 0.5
55.00 490.00 7.76 0.5 0.5
60.00 490.00 7.42 0.5 0.5
65.00 490.00 6.98 0.5 0.5
70.00 490.00 6.31 0.5 0.5
75.00 490.00 5.14 0.5 0.5
80.00 490.00 2.99 0.5 0.5
85.00 490.00 -1.65 0.5 0.5
0.00 500.00 11.45 0.0 1.0
5.00 500.00 11.51 0.0 1.0
10.00 500.00 11.43 0.0 1.0
15.00 500.00 11.23 0.0 1.0
20.00 500.00 10.90 0.0 1.0
25.00 500.00 10.45 0.0 1.0
30.00 500.00 9.92 0.0 1.0
35.00 500.00 9.32 0.0 1.0
40.00 500.00 8.71 0.0 1.0
45.00 500.00 8.12 0.5 0.5
50.00 500.00 7.62 0.5 0.5
55.00 500.00 7.19 0.5 0.5
60.00 500.00 6.81 0.5 0.5
65.00 500.00 6.36 0.5 0.5
70.00 500.00 5.68 0.5 0.5
75.00 500.00 4.52 0.5 0.5
80.00 500.00 2.37 0.5 0.5
85.00 500.00 -2.26 0.5 0.5
0.00 510.00 11.45 0.0 1.0
5.00 510.00 11.52 0.0 1.0
10.00 510.00 11.45 0.0 1.0
15.00 510.00 11.24 0.0 1.0
20.00 510.00 10.90 0.0 1.0
25.00 510.00 10.44 0.0 1.0
30.00 510.00 9.87 0.0 1.0
35.00 510.00 9.22 0.0 1.0
40.00 510.00 8.54 0.0 1.0
45.00 510.00 7.86 0.5 0.5
50.00 510.00 7.25 0.5 0.5
55.00 510.00 6.71 0.5 0.5
60.00 510.00 6.23 0.5 0.5
65.00 510.00 5.69 0.5 0.5
70.00 510.00 4.96 0.5 0.5
75.00 510.00 3.75 0.5 0.5
80.00 510.00 1.57 0.5 0.5
85.00 510.00 -3.09 0.5 0.5
0.00 520.00 11.45 0.0 1.0
5.00 520.00 11.53 0.0 1.0
10.00 520.00 11.48 0.0 1.0
15.00 520.00 11.28 0.0 1.0
20.00 520.00 10.95 0.0 1.0
25.00 520.00 10.49 0.0 1.0
30.00 520.00 9.92 0.0 1.0
35.00 520.00 9.25 0.0 1.0
40.00 520.00 8.52 0.0 1.0
45.00 520.00 7.75 0.5 0.5
50.00 520.00 7.00 0.5 0.5
55.00 520.00 6.30 0.5 0.5
60.00 520.00 5.63 0.5 0.5
65.00 520.00 4.93 0.5 0.5
70.00 520.00 4.05 0.5 0.5
75.00 520.00 2.74 0.5 0.5
80.00 520.00 0.48 0.5 0.5
85.00 520.00 -4.24 0.5 0.5
0.00 530.00 11.45 0.0 1.0
5.00 530.00 11.54 0.0 1.0
10.00 530.00 11.51 0.0 1.0
15.00 530.00 11.34 0.0 1.0
20.00 530.00 11.04 0.0 1.0
25.00 530.00 10.61 0.0 1.0
30.00 530.00 10.05 0.0 1.0
35.00 530.00 9.38 0.0 1.0
40.00 530.00 8.62 0.0 1.0
45.00 530.00 7.77 0.5 0.5
50.00 530.00 6.88 0.5 0.5
55.00 530.00 5.97 0.5 0.5
60.00 530.00 5.05 0.5 0.5
65.00 530.00 4.08 0.5 0.5
70.00 530.00 2.95 0.5 0.5
75.00 530.00 1.44 0.5 0.5
80.00 530.00 -0.97 0.5 0.5
85.00 530.00 -5.77 0.5 0.5
0.00 540.00 11.45 0.0 1.0
5.00 540.00 11.56 0.0 1.0
10.00 540.00 11.54 0.0 1.0
15.00 540.00 11.41 0.0 1.0
20.00 540.00 11.15 0.0 1.0
25.00 540.00 10.76 0.0 1.0
30.00 540.00 10.25 0.0 1.0
35.00 540.00 9.60 0.0 1.0
40.00 540.00 8.83 0.0 1.0
45.00 540.00 7.93 0.5 0.5
50.00 540.00 6.93 0.5 0.5
55.00 540.00 5.82 0.5 0.5
60.00 540.00 4.63 0.5 0.5
65.00 540.00 3.33 0.5 0.5
70.00 540.00 1.85 0.5 0.5
75.00 540.00 0.02 0.5 0.5
80.00 540.00 -2.62 0.5 0.5
85.00 540.00 -7.57 0.5 0.5
0.00 550.00 11.45 0.0 1.0
5.00 550.00 11.56 0.0 1.0
10.00 550.00 11.58 0.0 1.0
15.00 550.00 11.49 0.0 1.0
20.00 550.00 11.28 0.0 1.0
25.00 550.00 10.94 0.0 1.0
30.00 550.00 10.48 0.0 1.0
35.00 550.00 9.88 0.0 1.0
40.00 550.00 9.13 0.0 1.0
45.00 550.00 8.24 0.5 0.5
50.00 550.00 7.19 0.5 0.5
55.00 550.00 5.99 0.5 0.5
60.00 550.00 4.63 0.5 0.5
65.00 550.00 3.08 0.5 0.5
70.00 550.00 1.31 0.5 0.5
75.00 550.00 -0.84 0.5 0.5
80.00 550.00 -3.75 0.5 0.5
85.00 550.00 -8.84 0.5 0.5
0.00 560.00 11.45 0.0 1.0
5.00 560.00 11.57 0.0 1.0
10.00 560.00 11.61 0.0 1.0
15.00 560.00 11.56 0.0 1.0
20.00 560.00 11.40 0.0 1.0
25.00 560.00 11.13 0.0 1.0
30.00 560.00 10.73 0.0 1.0
35.00 560.00 10.20 0.0 1.0
40.00 560.00 9.52 0.0 1.0
45.00 560.00 8.68 0.5 0.5
50.00 560.00 7.69 0.5 0.5
55.00 560.00 6.53 0.5 0.5
60.00 560.00 5.19 0.5 0.5
65.00 560.00 3.65 0.5 0.5
70.00 560.00 1.86 0.5 0.5
75.00 560.00 -0.32 0.5 0.5
80.00 560.00 -3.24 0.5 0.5
85.00 560.00 -8.30 0.5 0.5
0.00 570.00 11.45 0.0 1.0
5.00 570.00 11.57 0.0 1.0
10.00 570.00 11.63 0.0 1.0
15.00 570.00 11.62 0.0 1.0
20.00 570.00 11.52 0.0 1.0
25.00 570.00 11.31 0.0 1.0
30.00 570.00 10.98 0.0 1.0
35.00 570.00 10.53 0.0 1.0
40.00 570.00 9.94 0.0 1.0
45.00 570.00 9.22 0.5 0.5
50.00 570.00 8.35 0.5 0.5
55.00 570.00 7.33 0.5 0.5
60.00 570.00 6.16 0.5 0.5
65.00 570.00 4.82 0.5 0.5
70.00 570.00 3.24 0.5 0.5
75.00 570.00 1.29 0.5 0.5
80.00 570.00 -1.45 0.5 0.5
85.00 570.00 -6.40 0.5 0.5
0.00 580.00 11.45 0.0 1.0
5.00 580.00 11.56 0.0 1.0
10.00 580.00 11.64 0.0 1.0
15.00 580.00 11.66 0.0 1.0
20.00 580.00 11.60 0.0 1.0
25.00 580.00 11.46 0.0 1.0
30.00 580.00 11.20 0.0 1.0
35.00 580.00 10.84 0.0 1.0
40.00 580.00 10.36 0.0 1.0
45.00 580.00 9.76 0.5 0.5
50.00 580.00 9.05 0.5 0.5
55.00 580.00 8.21 0.5 0.5
60.00 580.00 7.25 0.5 0.5
65.00 580.00 6.13 0.5 0.5
70.00 580.00 4.78 0.5 0.5
75.00 580.00 3.03 0.5 0.5
80.00 580.00 0.45 0.5 0.5
85.00 580.00 -4.43 0.5 0.5
0.00 590.00 11.45 0.0 1.0
5.00 590.00 11.55 0.0 1.0
10.00 590.00 11.63 0.0 1.0
15.00 590.00 11.67 0.0 1.0
20.00 590.00 11.65 0.0 1.0
25.00 590.00 11.55 0.0 1.0
30.00 590.00 11.37 0.0 1.0
35.00 590.00 11.09 0.0 1.0
40.00 590.00 10.71 0.0 1.0
45.00 590.00 10.24 0.5 0.5
50.00 590.00 9.67 0.5 0.5
55.00 590.00 8.99 0.5 0.5
60.00 590.00 8.20 0.5 0.5
65.00 590.00 7.26 0.5 0.5
70.00 590.00 6.07 0.5 0.5
75.00 590.00 4.44 0.5 0.5
80.00 590.00 1.94 0.5 0.5
85.00 590.00 -2.91 0.5 0.5
0.00 600.00 11.45 0.0 1.0
5.00 600.00 11.53 0.0 1.0
10.00 600.00 11.60 0.0 1.0
15.00 600.00 11.64 0.0 1.0
20.00 600.00 11.64 0.0 1.0
25.00 600.00 11.57 0.0 1.0
30.00 600.00 11.44 0.0 1.0
35.00 600.00 11.23 0.0 1.0
40.00 600.00 10.94 0.0 1.0
45.00 600.00 10.56 0.5 0.5
50.00 600.00 10.11 0.5 0.5
55.00 600.00 9.56 0.5 0.5
60.00 600.00 8.89 0.5 0.5
65.00 600.00 8.06 0.5 0.5
70.00 600.00 6.97 0.5 0.5
75.00 600.00 5.42 0.5 0.5
80.00 600.00 2.95 0.5 0.5
85.00 600.00 -1.90 0.5 0.5
0.00 610.00 11.45 0.0 1.0
5.00 610.00 11.50 0.0 1.0
10.00 610.00 11.55 0.0 1.0
15.00 610.00 11.57 0.0 1.0
20.00 610.00 11.56 0.0 1.0
25.00 610.00 11.51 0.0 1.0
30.00 610.00 11.40 0.0 1.0
35.00 610.00 11.23 0.0 1.0
40.00 610.00 10.99 0.0 1.0
45.00 610.00 10.69 0.5 0.5
50.00 610.00 10.31 0.5 0.5
55.00 610.00 9.84 0.5 0.5
60.00 610.00 9.26 0.5 0.5
65.00 610.00 8.50 0.5 0.5
70.00 610.00 7.46 0.5 0.5
75.00 610.00 5.94 0.5 0.5
80.00 610.00 3.49 0.5 0.5
85.00 610.00 -1.37 0.5 0.5
0.00 620.00 11.45 0.0 1.0
5.00 620.00 11.47 0.0 1.0
10.00 620.00 11.47 0.0 1.0
15.00 620.00 11.46 0.0 1.0
20.00 620.00 11.42 0.0 1.0
25.00 620.00 11.34 0.0 1.0
30.00 620.00 11.22 0.0 1.0
35.00 620.00 11.05 0.0 1.0
40.00 620.00 10.84 0.0 1.0
45.00 620.00 10.57 0.5 0.5
50.00 620.00 10.23 0.5 0.5
55.00 620.00 9.81 0.5 0.5
60.00 620.00 9.27 0.5 0.5
65.00 620.00 8.55 0.5 0.5
70.00 620.00 7.54 0.5 0.5
75.00 620.00 6.05 0.5 0.5
80.00 620.00 3.61 0.5 0.5
85.00 620.00 -1.25 0.5 0.5
0.00 630.00 11.45 0.0 1.0
5.00 630.00 11.43 0.0 1.0
10.00 630.00 11.38 0.0 1.0
15.00 630.00 11.31 0.0 1.0
20.00 630.00 11.20 0.0 1.0
25.00 630.00 11.07 0.0 1.0
30.00 630.00 10.90 0.0 1.0
35.00 630.00 10.69 0.0 1.0
40.00 630.00 10.45 0.0 1.0
45.00 630.00 10.18 0.5 0.5
50.00 630.00 9.85 0.5 0.5
55.00 630.00 9.44 0.5 0.5
60.00 630.00 8.93 0.5 0.5
65.00 630.00 8.23 0.5 0.5
70.00 630.00 7.26 0.5 0.5
75.00 630.00 5.78 0.5 0.5
80.00 630.00 3.36 0.5 0.5
85.00 630.00 -1.49 0.5 0.5
0.00 640.00 11.45 0.0 1.0
5.00 640.00 11.39 0.0 1.0
10.00 640.00 11.28 0.0 1.0
15.00 640.00 11.12 0.0 1.0
20.00 640.00 10.93 0.0 1.0
25.00 640.00 10.69 0.0 1.0
30.00 640.00 10.42 0.0 1.0
35.00 640.00 10.13 0.0 1.0
40.00 640.00 9.82 0.0 1.0
45.00 640.00 9.49 0.5 0.5
50.00 640.00 9.14 0.5 0.5
55.00 640.00 8.73 0.5 0.5
60.00 640.00 8.23 0.5 0.5
65.00 640.00 7.58 0.5 0.5
70.00 640.00 6.64 0.5 0.5
75.00 640.00 5.22 0.5 0.5
80.00 640.00 2.85 0.5 0.5
85.00 640.00 -1.96 0.5 0.5
0.00 650.00 11.45 0.0 1.0
5.00 650.00 11.34 0.0 1.0
10.00 650.00 11.17 0.0 1.0
15.00 650.00 10.92 0.0 1.0
20.00 650.00 10.60 0.0 1.0
25.00 650.00 10.23 0.0 1.0
30.00 650.00 9.82 0.0 1.0
35.00 650.00 9.38 0.0 1.0
40.00 650.00 8.94 0.0 1.0
45.00 650.00 8.51 0.5 0.5
50.00 650.00 8.09 0.5 0.5
55.00 650.00 7.68 0.5 0.5
60.00 650.00 7.22 0.5 0.5
65.00 650.00 6.64 0.5 0.5
70.00 650.00 5.80 0.5 0.5
75.00 650.00 4.48 0.5 0.5
80.00 650.00 2.20 0.5 0.5
85.00 650.00 -2.53 0.5 0.5
0.00 660.00 11.45 0.0 1.0
5.00 660.00 11.30 0.0 1.0
10.00 660.00 11.06 0.0 1.0
15.00 660.00 10.71 0.0 1.0
20.00 660.00 10.26 0.0 1.0
25.00 660.00 9.72 0.0 1.0
30.00 660.00 9.11 0.0 1.0
35.00 660.00 8.47 0.0 1.0
40.00 660.00 7.82 0.0 1.0
45.00 660.00 7.23 0.5 0.5
50.00 660.00 6.73 0.5 0.5
55.00 660.00 6.32 0.5 0.5
60.00 660.00 5.96 0.5 0.5
65.00 660.00 5.53 0.5 0.5
70.00 660.00 4.88 0.5 0.5
75.00 660.00 3.74 0.5 0.5
80.00 660.00 1.62 0.5 0.5
85.00 660.00 -2.97 0.5 0.5
0.00 670.00 11.45 0.0 1.0
5.00 670.00 11.27 0.0 1.0
10.00 670.00 10.96 0.0 1.0
15.00 670.00 10.51 0.0 1.0
20.00 670.00 9.93 0.0 1.0
25.00 670.00 9.22 0.0 1.0
30.00 670.00 8.39 0.0 1.0
35.00 670.00 7.47 0.0 1.0
40.00 670.00 6.55 0.0 1.0
45.00 670.00 5.72 0.5 0.5
50.00 670.00 5.11 0.5 0.5
55.00 670.00 4.76 0.5 0.5
60.00 670.00 4.61 0.5 0.5
65.00 670.00 4.47 0.5 0.5
70.00 670.00 4.11 0.5 0.5
75.00 670.00 3.22 0.5 0.5
80.00 670.00 1.30 0.5 0.5
85.00 670.00 -3.15 0.5 0.5
0.00 680.00 11.45 0.0 1.0
5.00 680.00 11.24 0.0 1.0
10.00 680.00 10.88 0.0 1.0
15.00 680.00 10.36 0.0 1.0
20.00 680.00 9.67 0.0 1.0
25.00 680.00 8.80 0.0 1.0
30.00 680.00 7.76 0.0 1.0
35.00 680.00 6.57 0.0 1.0
40.00 680.00 5.32 0.0 1.0
45.00 680.00 4.20 0.5 0.5
50.00 680.00 3.48 0.5 0.5
55.00 680.00 3.30 0.5 0.5
60.00 680.00 3.50 0.5 0.5
65.00 680.00 3.74 0.5 0.5
70.00 680.00 3.69 0.5 0.5
75.00 680.00 3.05 0.5 0.5
80.00 680.00 1.30 0.5 0.5
85.00 680.00 -3.03 0.5 0.5
0.00 690.00 11.45 0.0 1.0
5.00 690.00 11.22 0.0 1.0
10.00 690.00 10.83 0.0 1.0
15.00 690.00 10.27 0.0 1.0
20.00 690.00 9.52 0.0 1.0
25.00 690.00 8.56 0.0 1.0
30.00 690.00 7.38 0.0 1.0
35.00 690.00 6.01 0.0 1.0
40.00 690.00 4.53 0.0 1.0
45.00 690.00 3.21 0.5 0.5
50.00 690.00 2.45 0.5 0.5
55.00 690.00 2.49 0.5 0.5
60.00 690.00 3.01 0.5 0.5
65.00 690.00 3.53 0.5 0.5
70.00 690.00 3.68 0.5 0.5
75.00 690.00 3.17 0.5 0.5
80.00 690.00 1.51 0.5 0.5
85.00 690.00 -2.76 0.5 0.5
0.00 700.00 11.45 0.0 1.0
5.00 700.00 11.21 0.0 1.0
10.00 700.00 10.82 0.0 1.0
15.00 700.00 10.25 0.0 1.0
20.00 700.00 9.49 0.0 1.0
25.00 700.00 8.54 0.0 1.0
30.00 700.00 7.37 0.0 1.0
35.00 700.00 6.01 0.0 1.0
40.00 700.00 4.57 0.0 1.0
45.00 700.00 3.32 0.5 0.5
50.00 700.00 2.64 0.5 0.5
55.00 700.00 2.74 0.5 0.5
60.00 700.00 3.28 0.5 0.5
65.00 700.00 3.80 0.5 0.5
70.00 700.00 3.94 0.5 0.5
75.00 700.00 3.42 0.5 0.5
80.00 700.00 1.77 0.5 0.5
85.00 700.00 -2.50 0.5 0.5
0.00 710.00 11.45 0.0 1.0
5.00 710.00 11.21 0.0 1.0
10.00 710.00 10.83 0.0 1.0
15.00 710.00 10.30 0.0 1.0
20.00 710.00 9.61 0.0 1.0
25.00 710.00 8.75 0.0 1.0
30.00 710.00 7.73 0.0 1.0
35.00 710.00 6.58 0.0 1.0
40.00 710.00 5.42 0.0 1.0
45.00 710.00 4.43 0.5 0.5
50.00 710.00 3.87 0.5 0.5
55.00 710.00 3.82 0.5 0.5
60.00 710.00 4.10 0.5 0.5
65.00 710.00 4.37 0.5 0.5
70.00 710.00 4.33 0.5 0.5
75.00 710.00 3.69 0.5 0.5
80.00 710.00 1.96 0.5 0.5
85.00 710.00 -2.35 0.5 0.5
0.00 720.00 11.45 0.0 1.0
5.00 720.00 11.22 0.0 1.0
10.00 720.00 10.88 0.0 1.0
15.00 720.00 10.41 0.0 1.0
20.00 720.00 9.83 0.0 1.0
25.00 720.00 9.13 0.0 1.0
30.00 720.00 8.34 0.0 1.0
35.00 720.00 7.48 0.0 1.0
40.00 720.00 6.65 0.0 1.0
45.00 720.00 5.93 0.5 0.5
50.00 720.00 5.45 0.5 0.5
55.00 720.00 5.22 0.5 0.5
60.00 720.00 5.17 0.5 0.5
65.00 720.00 5.10 0.5 0.5
70.00 720.00 4.79 0.5 0.5
75.00 720.00 3.95 0.5 0.5
80.00 720.00 2.09 0.5 0.5
85.00 720.00 -2.29 0.5 0.5
