# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 370.00 9.11 0.5 0.5
80.00 370.00 6.05 0.5 0.5
85.00 370.00 0.42 0.5 0.5
0.00 380.00 14.18 0.0 1.0
5.00 380.00 14.06 0.0 1.0
10.00 380.00 13.97 0.0 1.0
15.00 380.00 13.92 0.0 1.0
20.00 380.00 13.90 0.0 1.0
25.00 380.00 13.88 0.0 1.0
30.00 380.00 13.85 0.0 1.0
35.00 380.00 13.79 0.0 1.0
40.00 380.00 13.66 0.0 1.0
45.00 380.00 13.45 0.5 0.5
50.00 380.00 13.13 0.5 0.5
55.00 380.00 12.64 0.5 0.5
60.00 380.00 11.95 0.5 0.5
65.00 380.00 10.97 0.5 0.5
70.00 380.00 9.59 0.5 0.5
75.00 380.00 7.59 0.5 0.5
80.00 380.00 4.52 0.5 0.5
85.00 380.00 -1.09 0.5 0.5
0.00 390.00 14.18 0.0 1.0
5.00 390.00 14.01 0.0 1.0
10.00 390.00 13.85 0.0 1.0
15.00 390.00 13.68 0.0 1.0
20.00 390.00 13.51 0.0 1.0
25.00 390.00 13.32 0.0 1.0
30.00 390.00 13.09 0.0 1.0
35.00 390.00 12.82 0.0 1.0
40.00 390.00 12.49 0.0 1.0
45.00 390.00 12.09 0.5 0.5
50.00 390.00 11.59 0.5 0.5
55.00 390.00 10.95 0.5 0.5
60.00 390.00 10.14 0.5 0.5
65.00 390.00 9.07 0.5 0.5
70.00 390.00 7.63 0.5 0.5
75.00 390.00 5.61 0.5 0.5
80.00 390.00 2.54 0.5 0.5
85.00 390.00 -3.03 0.5 0.5
0.00 400.00 14.18 0.0 1.0
5.00 400.00 13.97 0.0 1.0
10.00 400.00 13.74 0.0 1.0
15.00 400.00 13.46 0.0 1.0
20.00 400.00 13.14 0.0 1.0
25.00 400.00 12.76 0.0 1.0
30.00 400.00 12.32 0.0 1.0
35.00 400.00 11.81 0.0 1.0
40.00 400.00 11.22 0.0 1.0
45.00 400.00 10.55 0.5 0.5
50.00 400.00 9.79 0.5 0.5
55.00 400.00 8.93 0.5 0.5
60.00 400.00 7.93 0.5 0.5
65.00 400.00 6.73 0.5 0.5
70.00 400.00 5.23 0.5 0.5
75.00 400.00 3.20 0.5 0.5
80.00 400.00 0.22 0.5 0.5
85.00 400.00 -5.18 0.5 0.5
0.00 410.00 14.18 0.0 1.0
5.00 410.00 13.94 0.0 1.0
10.00 410.00 13.65 0.0 1.0
15.00 410.00 13.28 0.0 1.0
20.00 410.00 12.84 0.0 1.0
25.00 410.00 12.31 0.0 1.0
30.00 410.00 11.68 0.0 1.0
35.00 410.00 10.94 0.0 1.0
40.00 410.00 10.09 0.0 1.0
45.00 410.00 9.13 0.5 0.5
50.00 410.00 8.07 0.5 0.5
55.00 410.00 6.92 0.5 0.5
60.00 410.00 5.68 0.5 0.5
65.00 410.00 4.35 0.5 0.5
70.00 410.00 2.86 0.5 0.5
75.00 410.00 1.02 0.5 0.5
80.00 410.00 -1.64 0.5 0.5
85.00 410.00 -6.59 0.5 0.5
0.00 420.00 14.18 0.0 1.0
5.00 420.00 13.92 0.0 1.0
10.00 420.00 13.59 0.0 1.0
15.00 420.00 13.17 0.0 1.0
20.00 420.00 12.66 0.0 1.0
25.00 420.00 12.04 0.0 1.0
30.00 420.00 11.31 0.0 1.0
35.00 420.00 10.46 0.0 1.0
40.00 420.00 9.47 0.0 1.0
45.00 420.00 8.37 0.5 0.5
50.00 420.00 7.17 0.5 0.5
55.00 420.00 5.92 0.5 0.5
60.00 420.00 4.67 0.5 0.5
65.00 420.00 3.46 0.5 0.5
70.00 420.00 2.23 0.5 0.5
75.00 420.00 0.76 0.5 0.5
80.00 420.00 -1.49 0.5 0.5
85.00 420.00 -6.07 0.5 0.5
0.00 430.00 14.18 0.0 1.0
5.00 430.00 13.91 0.0 1.0
10.00 430.00 13.56 0.0 1.0
15.00 430.00 13.13 0.0 1.0
20.00 430.00 12.62 0.0 1.0
25.00 430.00 12.01 0.0 1.0
30.00 430.00 11.30 0.0 1.0
35.00 430.00 10.50 0.0 1.0
40.00 430.00 9.61 0.0 1.0
45.00 430.00 8.65 0.5 0.5
50.00 430.00 7.67 0.5 0.5
55.00 430.00 6.69 0.5 0.5
60.00 430.00 5.75 0.5 0.5
65.00 430.00 4.84 0.5 0.5
70.00 430.00 3.83 0.5 0.5
75.00 430.00 2.47 0.5 0.5
80.00 430.00 0.25 0.5 0.5
85.00 430.00 -4.38 0.5 0.5
0.00 440.00 14.18 0.0 1.0
5.00 440.00 13.91 0.0 1.0
10.00 440.00 13.58 0.0 1.0
15.00 440.00 13.18 0.0 1.0
20.00 440.00 12.71 0.0 1.0
25.00 440.00 12.19 0.0 1.0
30.00 440.00 11.61 0.0 1.0
35.00 440.00 10.98 0.0 1.0
40.00 440.00 10.33 0.0 1.0
45.00 440.00 9.67 0.5 0.5
50.00 440.00 9.00 0.5 0.5
55.00 440.00 8.33 0.5 0.5
60.00 440.00 7.64 0.5 0.5
65.00 440.00 6.86 0.5 0.5
70.00 440.00 5.86 0.5 0.5
75.00 440.00 4.42 0.5 0.5
80.00 440.00 2.05 0.5 0.5
85.00 440.00 -2.75 0.5 0.5
0.00 450.00 14.18 0.0 1.0
5.00 450.00 13.93 0.0 1.0
10.00 450.00 13.63 0.0 1.0
15.00 450.00 13.29 0.0 1.0
20.00 450.00 12.92 0.0 1.0
25.00 450.00 12.52 0.0 1.0
30.00 450.00 12.12 0.0 1.0
35.00 450.00 11.71 0.0 1.0
40.00 450.00 11.30 0.0 1.0
45.00 450.00 10.88 0.5 0.5
50.00 450.00 10.43 0.5 0.5
55.00 450.00 9.93 0.5 0.5
60.00 450.00 9.34 0.5 0.5
65.00 450.00 8.57 0.5 0.5
70.00 450.00 7.51 0.5 0.5
75.00 450.00 5.94 0.5 0.5
80.00 450.00 3.42 0.5 0.5
85.00 450.00 -1.56 0.5 0.5
0.00 460.00 14.18 0.0 1.0
5.00 460.00 13.95 0.0 1.0
10.00 460.00 13.71 0.0 1.0
15.00 460.00 13.45 0.0 1.0
20.00 460.00 13.19 0.0 1.0
25.00 460.00 12.95 0.0 1.0
30.00 460.00 12.71 0.0 1.0
35.00 460.00 12.49 0.0 1.0
40.00 460.00 12.25 0.0 1.0
45.00 460.00 11.99 0.5 0.5
50.00 460.00 11.66 0.5 0.5
55.00 460.00 11.24 0.5 0.5
60.00 460.00 10.66 0.5 0.5
65.00 460.00 9.86 0.5 0.5
70.00 460.00 8.72 0.5 0.5
75.00 460.00 7.05 0.5 0.5
80.00 460.00 4.38 0.5 0.5
85.00 460.00 -0.74 0.5 0.5
0.00 470.00 14.18 0.0 1.0
5.00 470.00 13.99 0.0 1.0
10.00 470.00 13.80 0.0 1.0
15.00 470.00 13.64 0.0 1.0
20.00 470.00 13.50 0.0 1.0
25.00 470.00 13.39 0.0 1.0
30.00 470.00 13.30 0.0 1.0
35.00 470.00 13.20 0.0 1.0
40.00 470.00 13.09 0.0 1.0
45.00 470.00 12.92 0.5 0.5
50.00 470.00 12.66 0.5 0.5
55.00 470.00 12.26 0.5 0.5
60.00 470.00 11.68 0.5 0.5
65.00 470.00 10.84 0.5 0.5
70.00 470.00 9.63 0.5 0.5
75.00 470.00 7.87 0.5 0.5
80.00 470.00 5.09 0.5 0.5
85.00 470.00 -0.15 0.5 0.5
0.00 480.00 14.18 0.0 1.0
5.00 480.00 14.03 0.0 1.0
10.00 480.00 13.91 0.0 1.0
15.00 480.00 13.84 0.0 1.0
20.00 480.00 13.80 0.0 1.0
25.00 480.00 13.80 0.0 1.0
30.00 480.00 13.82 0.0 1.0
35.00 480.00 13.82 0.0 1.0
40.00 480.00 13.78 0.0 1.0
45.00 480.00 13.66 0.5 0.5
50.00 480.00 13.43 0.5 0.5
55.00 480.00 13.05 0.5 0.5
60.00 480.00 12.46 0.5 0.5
65.00 480.00 11.60 0.5 0.5
70.00 480.00 10.35 0.5 0.5
75.00 480.00 8.52 0.5 0.5
80.00 480.00 5.67 0.5 0.5
85.00 480.00 0.34 0.5 0.5
0.00 490.00 14.18 0.0 1.0
5.00 490.00 14.07 0.0 1.0
10.00 490.00 14.02 0.0 1.0
15.00 490.00 14.03 0.0 1.0
20.00 490.00 14.08 0.0 1.0
25.00 490.00 14.16 0.0 1.0
30.00 490.00 14.25 0.0 1.0
35.00 490.00 14.31 0.0 1.0
40.00 490.00 14.32 0.0 1.0
45.00 490.00 14.24 0.5 0.5
50.00 490.00 14.03 0.5 0.5
55.00 490.00 13.66 0.5 0.5
60.00 490.00 13.07 0.5 0.5
65.00 490.00 12.20 0.5 0.5
70.00 490.00 10.93 0.5 0.5
75.00 490.00 9.07 0.5 0.5
80.00 490.00 6.18 0.5 0.5
85.00 490.00 0.80 0.5 0.5
0.00 500.00 14.18 0.0 1.0
5.00 500.00 14.12 0.0 1.0
10.00 500.00 14.13 0.0 1.0
15.00 500.00 14.20 0.0 1.0
20.00 500.00 14.32 0.0 1.0
25.00 500.00 14.45 0.0 1.0
30.00 500.00 14.59 0.0 1.0
35.00 500.00 14.68 0.0 1.0
40.00 500.00 14.71 0.0 1.0
45.00 500.00 14.65 0.5 0.5
50.00 500.00 14.46 0.5 0.5
55.00 500.00 14.10 0.5 0.5
60.00 500.00 13.52 0.5 0.5
65.00 500.00 12.65 0.5 0.5
70.00 500.00 11.39 0.5 0.5
75.00 500.00 9.53 0.5 0.5
80.00 500.00 6.63 0.5 0.5
85.00 500.00 1.24 0.5 0.5
0.00 510.00 14.18 0.0 1.0
5.00 510.00 14.16 0.0 1.0
10.00 510.00 14.23 0.0 1.0
15.00 510.00 14.35 0.0 1.0
20.00 510.00 14.51 0.0 1.0
25.00 510.00 14.67 0.0 1.0
30.00 510.00 14.83 0.0 1.0
35.00 510.00 14.93 0.0 1.0
40.00 510.00 14.97 0.0 1.0
45.00 510.00 14.91 0.5 0.5
50.00 510.00 14.72 0.5 0.5
55.00 510.00 14.37 0.5 0.5
60.00 510.00 13.80 0.5 0.5
65.00 510.00 12.94 0.5 0.5
70.00 510.00 11.70 0.5 0.5
75.00 510.00 9.85 0.5 0.5
80.00 510.00 6.97 0.5 0.5
85.00 510.00 1.61 0.5 0.5
0.00 520.00 14.18 0.0 1.0
5.00 520.00 14.20 0.0 1.0
10.00 520.00 14.31 0.0 1.0
15.00 520.00 14.46 0.0 1.0
20.00 520.00 14.64 0.0 1.0
25.00 520.00 14.82 0.0 1.0
30.00 520.00 14.97 0.0 1.0
35.00 520.00 15.07 0.0 1.0
40.00 520.00 15.10 0.0 1.0
45.00 520.00 15.03 0.5 0.5
50.00 520.00 14.83 0.5 0.5
55.00 520.00 14.48 0.5 0.5
60.00 520.00 13.91 0.5 0.5
65.00 520.00 13.07 0.5 0.5
70.00 520.00 11.84 0.5 0.5
75.00 520.00 10.02 0.5 0.5
80.00 520.00 7.18 0.5 0.5
85.00 520.00 1.86 0.5 0.5
0.00 530.00 14.18 0.0 1.0
5.00 530.00 14.24 0.0 1.0
10.00 530.00 14.37 0.0 1.0
15.00 530.00 14.55 0.0 1.0
20.00 530.00 14.73 0.0 1.0
25.00 530.00 14.90 0.0 1.0
30.00 530.00 15.03 0.0 1.0
35.00 530.00 15.11 0.0 1.0
40.00 530.00 15.11 0.0 1.0
45.00 530.00 15.01 0.5 0.5
50.00 530.00 14.79 0.5 0.5
55.00 530.00 14.42 0.5 0.5
60.00 530.00 13.85 0.5 0.5
65.00 530.00 13.02 0.5 0.5
70.00 530.00 11.81 0.5 0.5
75.00 530.00 10.03 0.5 0.5
80.00 530.00 7.24 0.5 0.5
85.00 530.00 1.98 0.5 0.5
0.00 540.00 14.18 0.0 1.0
5.00 540.00 14.27 0.0 1.0
10.00 540.00 14.43 0.0 1.0
15.00 540.00 14.60 0.0 1.0
20.00 540.00 14.78 0.0 1.0
25.00 540.00 14.92 0.0 1.0
30.00 540.00 15.02 0.0 1.0
35.00 540.00 15.06 0.0 1.0
40.00 540.00 15.02 0.0 1.0
45.00 540.00 14.88 0.5 0.5
50.00 540.00 14.63 0.5 0.5
55.00 540.00 14.23 0.5 0.5
60.00 540.00 13.64 0.5 0.5
65.00 540.00 12.81 0.5 0.5
70.00 540.00 11.62 0.5 0.5
75.00 540.00 9.88 0.5 0.5
80.00 540.00 7.14 0.5 0.5
85.00 540.00 1.98 0.5 0.5
0.00 550.00 14.18 0.0 1.0
5.00 550.00 14.30 0.0 1.0
10.00 550.00 14.46 0.0 1.0
15.00 550.00 14.63 0.0 1.0
20.00 550.00 14.78 0.0 1.0
25.00 550.00 14.90 0.0 1.0
30.00 550.00 14.96 0.0 1.0
35.00 550.00 14.95 0.0 1.0
40.00 550.00 14.86 0.0 1.0
45.00 550.00 14.67 0.5 0.5
50.00 550.00 14.36 0.5 0.5
55.00 550.00 13.92 0.5 0.5
60.00 550.00 13.31 0.5 0.5
65.00 550.00 12.47 0.5 0.5
70.00 550.00 11.29 0.5 0.5
75.00 550.00 9.59 0.5 0.5
80.00 550.00 6.93 0.5 0.5
85.00 550.00 1.86 0.5 0.5
0.00 560.00 14.18 0.0 1.0
5.00 560.00 14.32 0.0 1.0
10.00 560.00 14.48 0.0 1.0
15.00 560.00 14.63 0.0 1.0
20.00 560.00 14.76 0.0 1.0
25.00 560.00 14.84 0.0 1.0
30.00 560.00 14.85 0.0 1.0
35.00 560.00 14.79 0.0 1.0
40.00 560.00 14.64 0.0 1.0
45.00 560.00 14.40 0.5 0.5
50.00 560.00 14.04 0.5 0.5
55.00 560.00 13.55 0.5 0.5
60.00 560.00 12.91 0.5 0.5
65.00 560.00 12.05 0.5 0.5
70.00 560.00 10.88 0.5 0.5
75.00 560.00 9.22 0.5 0.5
80.00 560.00 6.63 0.5 0.5
85.00 560.00 1.66 0.5 0.5
0.00 570.00 14.18 0.0 1.0
5.00 570.00 14.34 0.0 1.0
10.00 570.00 14.49 0.0 1.0
15.00 570.00 14.62 0.0 1.0
20.00 570.00 14.71 0.0 1.0
25.00 570.00 14.75 0.0 1.0
30.00 570.00 14.72 0.0 1.0
35.00 570.00 14.61 0.0 1.0
40.00 570.00 14.41 0.0 1.0
45.00 570.00 14.11 0.5 0.5
50.00 570.00 13.70 0.5 0.5
55.00 570.00 13.17 0.5 0.5
60.00 570.00 12.48 0.5 0.5
65.00 570.00 11.60 0.5 0.5
70.00 570.00 10.43 0.5 0.5
75.00 570.00 8.81 0.5 0.5
80.00 570.00 6.28 0.5 0.5
85.00 570.00 1.41 0.5 0.5
0.00 580.00 14.18 0.0 1.0
5.00 580.00 14.35 0.0 1.0
10.00 580.00 14.50 0.0 1.0
15.00 580.00 14.60 0.0 1.0
20.00 580.00 14.66 0.0 1.0
25.00 580.00 14.66 0.0 1.0
30.00 580.00 14.58 0.0 1.0
35.00 580.00 14.43 0.0 1.0
40.00 580.00 14.18 0.0 1.0
45.00 580.00 13.83 0.5 0.5
50.00 580.00 13.38 0.5 0.5
55.00 580.00 12.80 0.5 0.5
60.00 580.00 12.09 0.5 0.5
65.00 580.00 11.18 0.5 0.5
70.00 580.00 10.02 0.5 0.5
75.00 580.00 8.41 0.5 0.5
80.00 580.00 5.93 0.5 0.5
85.00 580.00 1.13 0.5 0.5
0.00 590.00 14.18 0.0 1.0
5.00 590.00 14.36 0.0 1.0
10.00 590.00 14.49 0.0 1.0
15.00 590.00 14.57 0.0 1.0
20.00 590.00 14.60 0.0 1.0
25.00 590.00 14.56 0.0 1.0
30.00 590.00 14.44 0.0 1.0
35.00 590.00 14.25 0.0 1.0
40.00 590.00 13.96 0.0 1.0
45.00 590.00 13.58 0.5 0.5
50.00 590.00 13.09 0.5 0.5
55.00 590.00 12.49 0.5 0.5
60.00 590.00 11.75 0.5 0.5
65.00 590.00 10.83 0.5 0.5
70.00 590.00 9.66 0.5 0.5
75.00 590.00 8.06 0.5 0.5
80.00 590.00 5.60 0.5 0.5
85.00 590.00 0.83 0.5 0.5
0.00 600.00 14.18 0.0 1.0
5.00 600.00 14.37 0.0 1.0
10.00 600.00 14.49 0.0 1.0
15.00 600.00 14.55 0.0 1.0
20.00 600.00 14.54 0.0 1.0
25.00 600.00 14.46 0.0 1.0
30.00 600.00 14.31 0.0 1.0
35.00 600.00 14.08 0.0 1.0
40.00 600.00 13.76 0.0 1.0
45.00 600.00 13.35 0.5 0.5
50.00 600.00 12.84 0.5 0.5
55.00 600.00 12.21 0.5 0.5
60.00 600.00 11.46 0.5 0.5
65.00 600.00 10.53 0.5 0.5
70.00 600.00 9.35 0.5 0.5
75.00 600.00 7.75 0.5 0.5
80.00 600.00 5.29 0.5 0.5
85.00 600.00 0.52 0.5 0.5
0.00 610.00 14.18 0.0 1.0
5.00 610.00 14.37 0.0 1.0
10.00 610.00 14.49 0.0 1.0
15.00 610.00 14.53 0.0 1.0
20.00 610.00 14.50 0.0 1.0
25.00 610.00 14.40 0.0 1.0
30.00 610.00 14.22 0.0 1.0
35.00 610.00 13.95 0.0 1.0
40.00 610.00 13.61 0.0 1.0
45.00 610.00 13.17 0.5 0.5
50.00 610.00 12.63 0.5 0.5
55.00 610.00 11.99 0.5 0.5
60.00 610.00 11.21 0.5 0.5
65.00 610.00 10.27 0.5 0.5
70.00 610.00 9.08 0.5 0.5
75.00 610.00 7.46 0.5 0.5
80.00 610.00 4.98 0.5 0.5
85.00 610.00 0.19 0.5 0.5
0.00 620.00 14.18 0.0 1.0
5.00 620.00 14.37 0.0 1.0
10.00 620.00 14.49 0.0 1.0
15.00 620.00 14.53 0.0 1.0
20.00 620.00 14.49 0.0 1.0
25.00 620.00 14.38 0.0 1.0
30.00 620.00 14.18 0.0 1.0
35.00 620.00 13.90 0.0 1.0
40.00 620.00 13.53 0.0 1.0
45.00 620.00 13.07 0.5 0.5
50.00 620.00 12.52 0.5 0.5
55.00 620.00 11.85 0.5 0.5
60.00 620.00 11.06 0.5 0.5
65.00 620.00 10.10 0.5 0.5
70.00 620.00 8.88 0.5 0.5
75.00 620.00 7.22 0.5 0.5
80.00 620.00 4.71 0.5 0.5
85.00 620.00 -0.12 0.5 0.5
0.00 630.00 14.18 0.0 1.0
5.00 630.00 14.37 0.0 1.0
10.00 630.00 14.49 0.0 1.0
15.00 630.00 14.54 0.0 1.0
20.00 630.00 14.52 0.0 1.0
25.00 630.00 14.42 0.0 1.0
30.00 630.00 14.23 0.0 1.0
35.00 630.00 13.96 0.0 1.0
40.00 630.00 13.60 0.0 1.0
45.00 630.00 13.15 0.5 0.5
50.00 630.00 12.59 0.5 0.5
55.00 630.00 11.93 0.5 0.5
60.00 630.00 11.12 0.5 0.5
65.00 630.00 10.13 0.5 0.5
70.00 630.00 8.88 0.5 0.5
75.00 630.00 7.18 0.5 0.5
80.00 630.00 4.60 0.5 0.5
85.00 630.00 -0.30 0.5 0.5
0.00 640.00 14.18 0.0 1.0
5.00 640.00 14.36 0.0 1.0
10.00 640.00 14.50 0.0 1.0
15.00 640.00 14.58 0.0 1.0
20.00 640.00 14.59 0.0 1.0
25.00 640.00 14.52 0.0 1.0
30.00 640.00 14.38 0.0 1.0
35.00 640.00 14.16 0.0 1.0
40.00 640.00 13.85 0.0 1.0
45.00 640.00 13.45 0.5 0.5
50.00 640.00 12.94 0.5 0.5
55.00 640.00 12.31 0.5 0.5
60.00 640.00 11.52 0.5 0.5
65.00 640.00 10.53 0.5 0.5
70.00 640.00 9.24 0.5 0.5
75.00 640.00 7.47 0.5 0.5
80.00 640.00 4.79 0.5 0.5
85.00 640.00 -0.23 0.5 0.5
0.00 650.00 14.18 0.0 1.0
5.00 650.00 14.35 0.0 1.0
10.00 650.00 14.51 0.0 1.0
15.00 650.00 14.62 0.0 1.0
20.00 650.00 14.69 0.0 1.0
25.00 650.00 14.69 0.0 1.0
30.00 650.00 14.63 0.0 1.0
35.00 650.00 14.50 0.0 1.0
40.00 650.00 14.29 0.0 1.0
45.00 650.00 13.98 0.5 0.5
50.00 650.00 13.55 0.5 0.5
55.00 650.00 13.00 0.5 0.5
60.00 650.00 12.26 0.5 0.5
65.00 650.00 11.29 0.5 0.5
70.00 650.00 9.98 0.5 0.5
75.00 650.00 8.14 0.5 0.5
80.00 650.00 5.35 0.5 0.5
85.00 650.00 0.15 0.5 0.5
0.00 660.00 14.18 0.0 1.0
5.00 660.00 14.34 0.0 1.0
10.00 660.00 14.51 0.0 1.0
15.00 660.00 14.67 0.0 1.0
20.00 660.00 14.80 0.0 1.0
25.00 660.00 14.90 0.0 1.0
30.00 660.00 14.94 0.0 1.0
35.00 660.00 14.92 0.0 1.0
40.00 660.00 14.82 0.0 1.0
45.00 660.00 14.63 0.5 0.5
50.00 660.00 14.31 0.5 0.5
55.00 660.00 13.84 0.5 0.5
60.00 660.00 13.18 0.5 0.5
65.00 660.00 12.24 0.5 0.5
70.00 660.00 10.93 0.5 0.5
75.00 660.00 9.05 0.5 0.5
80.00 660.00 6.15 0.5 0.5
85.00 660.00 0.79 0.5 0.5
0.00 670.00 14.18 0.0 1.0
5.00 670.00 14.33 0.0 1.0
10.00 670.00 14.51 0.0 1.0
15.00 670.00 14.71 0.0 1.0
20.00 670.00 14.91 0.0 1.0
25.00 670.00 15.10 0.0 1.0
30.00 670.00 15.24 0.0 1.0
35.00 670.00 15.34 0.0 1.0
40.00 670.00 15.35 0.0 1.0
45.00 670.00 15.27 0.5 0.5
50.00 670.00 15.05 0.5 0.5
55.00 670.00 14.66 0.5 0.5
60.00 670.00 14.06 0.5 0.5
65.00 670.00 13.16 0.5 0.5
70.00 670.00 11.86 0.5 0.5
75.00 670.00 9.96 0.5 0.5
80.00 670.00 6.99 0.5 0.5
85.00 670.00 1.49 0.5 0.5
0.00 680.00 14.18 0.0 1.0
5.00 680.00 14.30 0.0 1.0
10.00 680.00 14.49 0.0 1.0
15.00 680.00 14.73 0.0 1.0
20.00 680.00 14.99 0.0 1.0
25.00 680.00 15.25 0.0 1.0
30.00 680.00 15.49 0.0 1.0
35.00 680.00 15.67 0.0 1.0
40.00 680.00 15.78 0.0 1.0
45.00 680.00 15.78 0.5 0.5
50.00 680.00 15.63 0.5 0.5
55.00 680.00 15.31 0.5 0.5
60.00 680.00 14.75 0.5 0.5
65.00 680.00 13.88 0.5 0.5
70.00 680.00 12.60 0.5 0.5
75.00 680.00 10.68 0.5 0.5
80.00 680.00 7.67 0.5 0.5
85.00 680.00 2.10 0.5 0.5
0.00 690.00 14.18 0.0 1.0
5.00 690.00 14.28 0.0 1.0
10.00 690.00 14.46 0.0 1.0
15.00 690.00 14.71 0.0 1.0
20.00 690.00 15.01 0.0 1.0
25.00 690.00 15.32 0.0 1.0
30.00 690.00 15.62 0.0 1.0
35.00 690.00 15.87 0.0 1.0
40.00 690.00 16.03 0.0 1.0
45.00 690.00 16.08 0.5 0.5
50.00 690.00 15.98 0.5 0.5
55.00 690.00 15.69 0.5 0.5
60.00 690.00 15.15 0.5 0.5
65.00 690.00 14.30 0.5 0.5
70.00 690.00 13.02 0.5 0.5
75.00 690.00 11.10 0.5 0.5
80.00 690.00 8.08 0.5 0.5
85.00 690.00 2.46 0.5 0.5
0.00 700.00 14.18 0.0 1.0
5.00 700.00 14.24 0.0 1.0
10.00 700.00 14.40 0.0 1.0
15.00 700.00 14.65 0.0 1.0
20.00 700.00 14.95 0.0 1.0
25.00 700.00 15.28 0.0 1.0
30.00 700.00 15.60 0.0 1.0
35.00 700.00 15.87 0.0 1.0
40.00 700.00 16.06 0.0 1.0
45.00 700.00 16.13 0.5 0.5
50.00 700.00 16.04 0.5 0.5
55.00 700.00 15.76 0.5 0.5
60.00 700.00 15.23 0.5 0.5
65.00 700.00 14.38 0.5 0.5
70.00 700.00 13.10 0.5 0.5
75.00 700.00 11.18 0.5 0.5
80.00 700.00 8.14 0.5 0.5
85.00 700.00 2.52 0.5 0.5
0.00 710.00 14.18 0.0 1.0
5.00 710.00 14.20 0.0 1.0
10.00 710.00 14.32 0.0 1.0
15.00 710.00 14.53 0.0 1.0
20.00 710.00 14.81 0.0 1.0
25.00 710.00 15.11 0.0 1.0
30.00 710.00 15.41 0.0 1.0
35.00 710.00 15.67 0.0 1.0
40.00 710.00 15.84 0.0 1.0
45.00 710.00 15.89 0.5 0.5
50.00 710.00 15.79 0.5 0.5
55.00 710.00 15.50 0.5 0.5
60.00 710.00 14.96 0.5 0.5
65.00 710.00 14.10 0.5 0.5
70.00 710.00 12.81 0.5 0.5
75.00 710.00 10.88 0.5 0.5
80.00 710.00 7.84 0.5 0.5
85.00 710.00 2.21 0.5 0.5
0.00 720.00 14.18 0.0 1.0
5.00 720.00 14.15 0.0 1.0
10.00 720.00 14.22 0.0 1.0
15.00 720.00 14.37 0.0 1.0
20.00 720.00 14.57 0.0 1.0
25.00 720.00 14.82 0.0 1.0
30.00 720.00 15.05 0.0 1.0
35.00 720.00 15.25 0.0 1.0
40.00 720.00 15.37 0.0 1.0
45.00 720.00 15.37 0.5 0.5
50.00 720.00 15.23 0.5 0.5
55.00 720.00 14.90 0.5 0.5
60.00 720.00 14.33 0.5 0.5
65.00 720.00 13.45 0.5 0.5
70.00 720.00 12.14 0.5 0.5
75.00 720.00 10.19 0.5 0.5
80.00 720.00 7.14 0.5 0.5
85.00 720.00 1.52 0.5 0.5
