# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 19.99 0.5 0.5
80.00 350.00 17.24 0.5 0.5
85.00 350.00 11.96 0.5 0.5
90.00 350.00 -191.96 0.5 0.5
0.00 360.00 20.18 0.0 1.0
5.00 360.00 18.77 0.0 1.0
10.00 360.00 17.52 0.0 1.0
15.00 360.00 16.95 0.0 1.0
20.00 360.00 17.43 0.0 1.0
25.00 360.00 18.67 0.0 1.0
30.00 360.00 20.12 0.0 1.0
35.00 360.00 21.46 0.0 1.0
40.00 360.00 22.55 0.0 1.0
45.00 360.00 23.36 0.5 0.5
50.00 360.00 23.87 0.5 0.5
55.00 360.00 24.07 0.5 0.5
60.00 360.00 23.94 0.5 0.5
65.00 360.00 23.41 0.5 0.5
70.00 360.00 22.40 0.5 0.5
75.00 360.00 20.71 0.5 0.5
80.00 360.00 17.90 0.5 0.5
85.00 360.00 12.53 0.5 0.5
90.00 360.00 -191.50 0.5 0.5
0.00 370.00 20.18 0.0 1.0
5.00 370.00 18.65 0.0 1.0
10.00 370.00 17.32 0.0 1.0
15.00 370.00 16.80 0.0 1.0
20.00 370.00 17.47 0.0 1.0
25.00 370.00 18.92 0.0 1.0
30.00 370.00 20.50 0.0 1.0
35.00 370.00 21.91 0.0 1.0
40.00 370.00 23.04 0.0 1.0
45.00 370.00 23.87 0.5 0.5
50.00 370.00 24.40 0.5 0.5
55.00 370.00 24.61 0.5 0.5
60.00 370.00 24.47 0.5 0.5
65.00 370.00 23.94 0.5 0.5
70.00 370.00 22.92 0.5 0.5
75.00 370.00 21.21 0.5 0.5
80.00 370.00 18.37 0.5 0.5
85.00 370.00 12.96 0.5 0.5
90.00 370.00 -191.13 0.5 0.5
0.00 380.00 20.18 0.0 1.0
5.00 380.00 18.58 0.0 1.0
10.00 380.00 17.19 0.0 1.0
15.00 380.00 16.68 0.0 1.0
20.00 380.00 17.45 0.0 1.0
25.00 380.00 18.99 0.0 1.0
30.00 380.00 20.64 0.0 1.0
35.00 380.00 22.08 0.0 1.0
40.00 380.00 23.22 0.0 1.0
45.00 380.00 24.07 0.5 0.5
50.00 380.00 24.60 0.5 0.5
55.00 380.00 24.81 0.5 0.5
60.00 380.00 24.67 0.5 0.5
65.00 380.00 24.14 0.5 0.5
70.00 380.00 23.11 0.5 0.5
75.00 380.00 21.40 0.5 0.5
80.00 380.00 18.56 0.5 0.5
85.00 380.00 13.14 0.5 0.5
90.00 380.00 -190.95 0.5 0.5
0.00 390.00 20.18 0.0 1.0
5.00 390.00 18.56 0.0 1.0
10.00 390.00 17.12 0.0 1.0
15.00 390.00 16.56 0.0 1.0
20.00 390.00 17.30 0.0 1.0
25.00 390.00 18.85 0.0 1.0
30.00 390.00 20.50 0.0 1.0
35.00 390.00 21.94 0.0 1.0
40.00 390.00 23.09 0.0 1.0
45.00 390.00 23.92 0.5 0.5
50.00 390.00 24.45 0.5 0.5
55.00 390.00 24.66 0.5 0.5
60.00 390.00 24.52 0.5 0.5
65.00 390.00 23.99 0.5 0.5
70.00 390.00 22.96 0.5 0.5
75.00 390.00 21.25 0.5 0.5
80.00 390.00 18.42 0.5 0.5
85.00 390.00 13.02 0.5 0.5
90.00 390.00 -191.04 0.5 0.5
0.00 400.00 20.18 0.0 1.0
5.00 400.00 18.58 0.0 1.0
10.00 400.00 17.13 0.0 1.0
15.00 400.00 16.45 0.0 1.0
20.00 400.00 17.04 0.0 1.0
25.00 400.00 18.48 0.0 1.0
30.00 400.00 20.07 0.0 1.0
35.00 400.00 21.49 0.0 1.0
40.00 400.00 22.62 0.0 1.0
45.00 400.00 23.44 0.5 0.5
50.00 400.00 23.95 0.5 0.5
55.00 400.00 24.15 0.5 0.5
60.00 400.00 24.00 0.5 0.5
65.00 400.00 23.46 0.5 0.5
70.00 400.00 22.44 0.5 0.5
75.00 400.00 20.74 0.5 0.5
80.00 400.00 17.93 0.5 0.5
85.00 400.00 12.58 0.5 0.5
90.00 400.00 -191.41 0.5 0.5
0.00 410.00 20.18 0.0 1.0
5.00 410.00 18.65 0.0 1.0
10.00 410.00 17.21 0.0 1.0
15.00 410.00 16.38 0.0 1.0
20.00 410.00 16.69 0.0 1.0
25.00 410.00 17.90 0.0 1.0
30.00 410.00 19.38 0.0 1.0
35.00 410.00 20.73 0.0 1.0
40.00 410.00 21.83 0.0 1.0
45.00 410.00 22.62 0.5 0.5
50.00 410.00 23.11 0.5 0.5
55.00 410.00 23.29 0.5 0.5
60.00 410.00 23.13 0.5 0.5
65.00 410.00 22.59 0.5 0.5
70.00 410.00 21.57 0.5 0.5
75.00 410.00 19.89 0.5 0.5
80.00 410.00 17.13 0.5 0.5
85.00 410.00 11.84 0.5 0.5
90.00 410.00 -192.05 0.5 0.5
0.00 420.00 20.18 0.0 1.0
5.00 420.00 18.77 0.0 1.0
10.00 420.00 17.38 0.0 1.0
15.00 420.00 16.41 0.0 1.0
20.00 420.00 16.34 0.0 1.0
25.00 420.00 17.19 0.0 1.0
30.00 420.00 18.46 0.0 1.0
35.00 420.00 19.71 0.0 1.0
40.00 420.00 20.75 0.0 1.0
45.00 420.00 21.51 0.5 0.5
50.00 420.00 21.98 0.5 0.5
55.00 420.00 22.14 0.5 0.5
60.00 420.00 21.97 0.5 0.5
65.00 420.00 21.42 0.5 0.5
70.00 420.00 20.42 0.5 0.5
75.00 420.00 18.77 0.5 0.5
80.00 420.00 16.06 0.5 0.5
85.00 420.00 10.87 0.5 0.5
90.00 420.00 -192.89 0.5 0.5
0.00 430.00 20.18 0.0 1.0
5.00 430.00 18.93 0.0 1.0
10.00 430.00 17.65 0.0 1.0
15.00 430.00 16.58 0.0 1.0
20.00 430.00 16.13 0.0 1.0
25.00 430.00 16.49 0.0 1.0
30.00 430.00 17.42 0.0 1.0
35.00 430.00 18.49 0.0 1.0
40.00 430.00 19.45 0.0 1.0
45.00 430.00 20.18 0.5 0.5
50.00 430.00 20.63 0.5 0.5
55.00 430.00 20.78 0.5 0.5
60.00 430.00 20.61 0.5 0.5
65.00 430.00 20.08 0.5 0.5
70.00 430.00 19.10 0.5 0.5
75.00 430.00 17.50 0.5 0.5
80.00 430.00 14.87 0.5 0.5
85.00 430.00 9.78 0.5 0.5
90.00 430.00 -193.86 0.5 0.5
0.00 440.00 20.18 0.0 1.0
5.00 440.00 19.13 0.0 1.0
10.00 440.00 18.01 0.0 1.0
15.00 440.00 16.95 0.0 1.0
20.00 440.00 16.20 0.0 1.0
25.00 440.00 16.03 0.0 1.0
30.00 440.00 16.46 0.0 1.0
35.00 440.00 17.23 0.0 1.0
40.00 440.00 18.05 0.0 1.0
45.00 440.00 18.73 0.5 0.5
50.00 440.00 19.18 0.5 0.5
55.00 440.00 19.35 0.5 0.5
60.00 440.00 19.21 0.5 0.5
65.00 440.00 18.72 0.5 0.5
70.00 440.00 17.79 0.5 0.5
75.00 440.00 16.26 0.5 0.5
80.00 440.00 13.70 0.5 0.5
85.00 440.00 8.70 0.5 0.5
90.00 440.00 -194.84 0.5 0.5
0.00 450.00 20.18 0.0 1.0
5.00 450.00 19.36 0.0 1.0
10.00 450.00 18.45 0.0 1.0
15.00 450.00 17.50 0.0 1.0
20.00 450.00 16.64 0.0 1.0
25.00 450.00 16.05 0.0 1.0
30.00 450.00 15.91 0.0 1.0
35.00 450.00 16.21 0.0 1.0
40.00 450.00 16.75 0.0 1.0
45.00 450.00 17.32 0.5 0.5
50.00 450.00 17.75 0.5 0.5
55.00 450.00 17.95 0.5 0.5
60.00 450.00 17.87 0.5 0.5
65.00 450.00 17.45 0.5 0.5
70.00 450.00 16.60 0.5 0.5
75.00 450.00 15.15 0.5 0.5
80.00 450.00 12.67 0.5 0.5
85.00 450.00 7.74 0.5 0.5
90.00 450.00 -195.76 0.5 0.5
0.00 460.00 20.18 0.0 1.0
5.00 460.00 19.62 0.0 1.0
10.00 460.00 18.96 0.0 1.0
15.00 460.00 18.21 0.0 1.0
20.00 460.00 17.42 0.0 1.0
25.00 460.00 16.68 0.0 1.0
30.00 460.00 16.12 0.0 1.0
35.00 460.00 15.87 0.0 1.0
40.00 460.00 15.94 0.0 1.0
45.00 460.00 16.21 0.5 0.5
50.00 460.00 16.51 0.5 0.5
55.00 460.00 16.70 0.5 0.5
60.00 460.00 16.67 0.5 0.5
65.00 460.00 16.33 0.5 0.5
70.00 460.00 15.57 0.5 0.5
75.00 460.00 14.21 0.5 0.5
80.00 460.00 11.82 0.5 0.5
85.00 460.00 6.95 0.5 0.5
90.00 460.00 -196.53 0.5 0.5
0.00 470.00 20.18 0.0 1.0
5.00 470.00 19.89 0.0 1.0
10.00 470.00 19.51 0.0 1.0
15.00 470.00 19.02 0.0 1.0
20.00 470.00 18.43 0.0 1.0
25.00 470.00 17.77 0.0 1.0
30.00 470.00 17.11 0.0 1.0
35.00 470.00 16.54 0.0 1.0
40.00 470.00 16.15 0.0 1.0
45.00 470.00 15.96 0.5 0.5
50.00 470.00 15.92 0.5 0.5
55.00 470.00 15.92 0.5 0.5
60.00 470.00 15.83 0.5 0.5
65.00 470.00 15.51 0.5 0.5
70.00 470.00 14.82 0.5 0.5
75.00 470.00 13.55 0.5 0.5
80.00 470.00 11.26 0.5 0.5
85.00 470.00 6.47 0.5 0.5
90.00 470.00 -196.94 0.5 0.5
0.00 480.00 20.18 0.0 1.0
5.00 480.00 20.17 0.0 1.0
10.00 480.00 20.08 0.0 1.0
15.00 480.00 19.86 0.0 1.0
20.00 480.00 19.54 0.0 1.0
25.00 480.00 19.10 0.0 1.0
30.00 480.00 18.58 0.0 1.0
35.00 480.00 18.03 0.0 1.0
40.00 480.00 17.49 0.0 1.0
45.00 480.00 17.02 0.5 0.5
50.00 480.00 16.65 0.5 0.5
55.00 480.00 16.34 0.5 0.5
60.00 480.00 16.02 0.5 0.5
65.00 480.00 15.57 0.5 0.5
70.00 480.00 14.84 0.5 0.5
75.00 480.00 13.58 0.5 0.5
80.00 480.00 11.32 0.5 0.5
85.00 480.00 6.60 0.5 0.5
90.00 480.00 -196.76 0.5 0.5
0.00 490.00 20.18 0.0 1.0
5.00 490.00 20.45 0.0 1.0
10.00 490.00 20.63 0.0 1.0
15.00 490.00 20.69 0.0 1.0
20.00 490.00 20.64 0.0 1.0
25.00 490.00 20.47 0.0 1.0
30.00 490.00 20.19 0.0 1.0
35.00 490.00 19.84 0.0 1.0
40.00 490.00 19.43 0.0 1.0
45.00 490.00 18.99 0.5 0.5
50.00 490.00 18.55 0.5 0.5
55.00 490.00 18.09 0.5 0.5
60.00 490.00 17.58 0.5 0.5
65.00 490.00 16.94 0.5 0.5
70.00 490.00 16.03 0.5 0.5
75.00 490.00 14.64 0.5 0.5
80.00 490.00 12.27 0.5 0.5
85.00 490.00 7.47 0.5 0.5
90.00 490.00 -195.94 0.5 0.5
0.00 500.00 20.18 0.0 1.0
5.00 500.00 20.71 0.0 1.0
10.00 500.00 21.15 0.0 1.0
15.00 500.00 21.47 0.0 1.0
20.00 500.00 21.66 0.0 1.0
25.00 500.00 21.74 0.0 1.0
30.00 500.00 21.72 0.0 1.0
35.00 500.00 21.59 0.0 1.0
40.00 500.00 21.39 0.0 1.0
45.00 500.00 21.11 0.5 0.5
50.00 500.00 20.76 0.5 0.5
55.00 500.00 20.33 0.5 0.5
60.00 500.00 19.76 0.5 0.5
65.00 500.00 19.01 0.5 0.5
70.00 500.00 17.95 0.5 0.5
75.00 500.00 16.37 0.5 0.5
80.00 500.00 13.82 0.5 0.5
85.00 500.00 8.83 0.5 0.5
90.00 500.00 -194.75 0.5 0.5
0.00 510.00 20.18 0.0 1.0
5.00 510.00 20.96 0.0 1.0
10.00 510.00 21.62 0.0 1.0
15.00 510.00 22.16 0.0 1.0
20.00 510.00 22.58 0.0 1.0
25.00 510.00 22.87 0.0 1.0
30.00 510.00 23.06 0.0 1.0
35.00 510.00 23.14 0.0 1.0
40.00 510.00 23.12 0.0 1.0
45.00 510.00 23.00 0.5 0.5
50.00 510.00 22.76 0.5 0.5
55.00 510.00 22.39 0.5 0.5
60.00 510.00 21.84 0.5 0.5
65.00 510.00 21.05 0.5 0.5
70.00 510.00 19.90 0.5 0.5
75.00 510.00 18.20 0.5 0.5
80.00 510.00 15.49 0.5 0.5
85.00 510.00 10.31 0.5 0.5
90.00 510.00 -193.47 0.5 0.5
0.00 520.00 20.18 0.0 1.0
5.00 520.00 21.17 0.0 1.0
10.00 520.00 22.04 0.0 1.0
15.00 520.00 22.76 0.0 1.0
20.00 520.00 23.35 0.0 1.0
25.00 520.00 23.82 0.0 1.0
30.00 520.00 24.17 0.0 1.0
35.00 520.00 24.41 0.0 1.0
40.00 520.00 24.53 0.0 1.0
45.00 520.00 24.53 0.5 0.5
50.00 520.00 24.39 0.5 0.5
55.00 520.00 24.08 0.5 0.5
60.00 520.00 23.56 0.5 0.5
65.00 520.00 22.77 0.5 0.5
70.00 520.00 21.58 0.5 0.5
75.00 520.00 19.80 0.5 0.5
80.00 520.00 16.99 0.5 0.5
85.00 520.00 11.66 0.5 0.5
90.00 520.00 -192.29 0.5 0.5
0.00 530.00 20.18 0.0 1.0
5.00 530.00 21.35 0.0 1.0
10.00 530.00 22.38 0.0 1.0
15.00 530.00 23.25 0.0 1.0
20.00 530.00 23.98 0.0 1.0
25.00 530.00 24.58 0.0 1.0
30.00 530.00 25.05 0.0 1.0
35.00 530.00 25.40 0.0 1.0
40.00 530.00 25.62 0.0 1.0
45.00 530.00 25.71 0.5 0.5
50.00 530.00 25.64 0.5 0.5
55.00 530.00 25.38 0.5 0.5
60.00 530.00 24.89 0.5 0.5
65.00 530.00 24.10 0.5 0.5
70.00 530.00 22.90 0.5 0.5
75.00 530.00 21.08 0.5 0.5
80.00 530.00 18.20 0.5 0.5
85.00 530.00 12.78 0.5 0.5
90.00 530.00 -191.31 0.5 0.5
0.00 540.00 20.18 0.0 1.0
5.00 540.00 21.49 0.0 1.0
10.00 540.00 22.65 0.0 1.0
15.00 540.00 23.63 0.0 1.0
20.00 540.00 24.45 0.0 1.0
25.00 540.00 25.14 0.0 1.0
30.00 540.00 25.69 0.0 1.0
35.00 540.00 26.11 0.0 1.0
40.00 540.00 26.40 0.0 1.0
45.00 540.00 26.55 0.5 0.5
50.00 540.00 26.52 0.5 0.5
55.00 540.00 26.30 0.5 0.5
60.00 540.00 25.83 0.5 0.5
65.00 540.00 25.05 0.5 0.5
70.00 540.00 23.84 0.5 0.5
75.00 540.00 22.01 0.5 0.5
80.00 540.00 19.08 0.5 0.5
85.00 540.00 13.59 0.5 0.5
90.00 540.00 -190.58 0.5 0.5
0.00 550.00 20.18 0.0 1.0
5.00 550.00 21.59 0.0 1.0
10.00 550.00 22.83 0.0 1.0
15.00 550.00 23.88 0.0 1.0
20.00 550.00 24.77 0.0 1.0
25.00 550.00 25.50 0.0 1.0
30.00 550.00 26.11 0.0 1.0
35.00 550.00 26.57 0.0 1.0
40.00 550.00 26.90 0.0 1.0
45.00 550.00 27.07 0.5 0.5
50.00 550.00 27.07 0.5 0.5
55.00 550.00 26.86 0.5 0.5
60.00 550.00 26.41 0.5 0.5
65.00 550.00 25.63 0.5 0.5
70.00 550.00 24.42 0.5 0.5
75.00 550.00 22.57 0.5 0.5
80.00 550.00 19.61 0.5 0.5
85.00 550.00 14.09 0.5 0.5
90.00 550.00 -190.15 0.5 0.5
0.00 560.00 20.18 0.0 1.0
5.00 560.00 21.65 0.0 1.0
10.00 560.00 22.93 0.0 1.0
15.00 560.00 24.02 0.0 1.0
20.00 560.00 24.93 0.0 1.0
25.00 560.00 25.69 0.0 1.0
30.00 560.00 26.30 0.0 1.0
35.00 560.00 26.78 0.0 1.0
40.00 560.00 27.12 0.0 1.0
45.00 560.00 27.30 0.5 0.5
50.00 560.00 27.30 0.5 0.5
55.00 560.00 27.10 0.5 0.5
60.00 560.00 26.64 0.5 0.5
65.00 560.00 25.86 0.5 0.5
70.00 560.00 24.64 0.5 0.5
75.00 560.00 22.78 0.5 0.5
80.00 560.00 19.81 0.5 0.5
85.00 560.00 14.26 0.5 0.5
90.00 560.00 -190.01 0.5 0.5
0.00 570.00 20.18 0.0 1.0
5.00 570.00 21.66 0.0 1.0
10.00 570.00 22.95 0.0 1.0
15.00 570.00 24.03 0.0 1.0
20.00 570.00 24.94 0.0 1.0
25.00 570.00 25.69 0.0 1.0
30.00 570.00 26.30 0.0 1.0
35.00 570.00 26.77 0.0 1.0
40.00 570.00 27.09 0.0 1.0
45.00 570.00 27.25 0.5 0.5
50.00 570.00 27.24 0.5 0.5
55.00 570.00 27.03 0.5 0.5
60.00 570.00 26.56 0.5 0.5
65.00 570.00 25.77 0.5 0.5
70.00 570.00 24.54 0.5 0.5
75.00 570.00 22.66 0.5 0.5
80.00 570.00 19.69 0.5 0.5
85.00 570.00 14.14 0.5 0.5
90.00 570.00 -190.12 0.5 0.5
0.00 580.00 20.18 0.0 1.0
5.00 580.00 21.63 0.0 1.0
10.00 580.00 22.88 0.0 1.0
15.00 580.00 23.94 0.0 1.0
20.00 580.00 24.81 0.0 1.0
25.00 580.00 25.53 0.0 1.0
30.00 580.00 26.11 0.0 1.0
35.00 580.00 26.54 0.0 1.0
40.00 580.00 26.83 0.0 1.0
45.00 580.00 26.96 0.5 0.5
50.00 580.00 26.92 0.5 0.5
55.00 580.00 26.68 0.5 0.5
60.00 580.00 26.19 0.5 0.5
65.00 580.00 25.38 0.5 0.5
70.00 580.00 24.14 0.5 0.5
75.00 580.00 22.27 0.5 0.5
80.00 580.00 19.31 0.5 0.5
85.00 580.00 13.79 0.5 0.5
90.00 580.00 -190.38 0.5 0.5
0.00 590.00 20.18 0.0 1.0
5.00 590.00 21.55 0.0 1.0
10.00 590.00 22.74 0.0 1.0
15.00 590.00 23.73 0.0 1.0
20.00 590.00 24.55 0.0 1.0
25.00 590.00 25.22 0.0 1.0
30.00 590.00 25.74 0.0 1.0
35.00 590.00 26.12 0.0 1.0
40.00 590.00 26.37 0.0 1.0
45.00 590.00 26.46 0.5 0.5
50.00 590.00 26.38 0.5 0.5
55.00 590.00 26.10 0.5 0.5
60.00 590.00 25.58 0.5 0.5
65.00 590.00 24.76 0.5 0.5
70.00 590.00 23.52 0.5 0.5
75.00 590.00 21.66 0.5 0.5
80.00 590.00 18.75 0.5 0.5
85.00 590.00 13.32 0.5 0.5
90.00 590.00 -190.72 0.5 0.5
0.00 600.00 20.18 0.0 1.0
5.00 600.00 21.44 0.0 1.0
10.00 600.00 22.52 0.0 1.0
15.00 600.00 23.42 0.0 1.0
20.00 600.00 24.16 0.0 1.0
25.00 600.00 24.76 0.0 1.0
30.00 600.00 25.22 0.0 1.0
35.00 600.00 25.55 0.0 1.0
40.00 600.00 25.73 0.0 1.0
45.00 600.00 25.77 0.5 0.5
50.00 600.00 25.65 0.5 0.5
55.00 600.00 25.34 0.5 0.5
60.00 600.00 24.80 0.5 0.5
65.00 600.00 23.97 0.5 0.5
70.00 600.00 22.75 0.5 0.5
75.00 600.00 20.94 0.5 0.5
80.00 600.00 18.10 0.5 0.5
85.00 600.00 12.81 0.5 0.5
90.00 600.00 -191.04 0.5 0.5
0.00 610.00 20.18 0.0 1.0
5.00 610.00 21.28 0.0 1.0
10.00 610.00 22.23 0.0 1.0
15.00 610.00 23.02 0.0 1.0
20.00 610.00 23.66 0.0 1.0
25.00 610.00 24.18 0.0 1.0
30.00 610.00 24.57 0.0 1.0
35.00 610.00 24.83 0.0 1.0
40.00 610.00 24.97 0.0 1.0
45.00 610.00 24.97 0.5 0.5
50.00 610.00 24.81 0.5 0.5
55.00 610.00 24.48 0.5 0.5
60.00 610.00 23.93 0.5 0.5
65.00 610.00 23.11 0.5 0.5
70.00 610.00 21.93 0.5 0.5
75.00 610.00 20.19 0.5 0.5
80.00 610.00 17.47 0.5 0.5
85.00 610.00 12.34 0.5 0.5
90.00 610.00 -191.29 0.5 0.5
0.00 620.00 20.18 0.0 1.0
5.00 620.00 21.09 0.0 1.0
10.00 620.00 21.87 0.0 1.0
15.00 620.00 22.52 0.0 1.0
20.00 620.00 23.06 0.0 1.0
25.00 620.00 23.48 0.0 1.0
30.00 620.00 23.80 0.0 1.0
35.00 620.00 24.00 0.0 1.0
40.00 620.00 24.10 0.0 1.0
45.00 620.00 24.07 0.5 0.5
50.00 620.00 23.91 0.5 0.5
55.00 620.00 23.58 0.5 0.5
60.00 620.00 23.06 0.5 0.5
65.00 620.00 22.28 0.5 0.5
70.00 620.00 21.17 0.5 0.5
75.00 620.00 19.53 0.5 0.5
80.00 620.00 16.94 0.5 0.5
85.00 620.00 11.97 0.5 0.5
90.00 620.00 -191.50 0.5 0.5
0.00 630.00 20.18 0.0 1.0
5.00 630.00 20.87 0.0 1.0
10.00 630.00 21.46 0.0 1.0
15.00 630.00 21.95 0.0 1.0
20.00 630.00 22.36 0.0 1.0
25.00 630.00 22.68 0.0 1.0
30.00 630.00 22.92 0.0 1.0
35.00 630.00 23.09 0.0 1.0
40.00 630.00 23.17 0.0 1.0
45.00 630.00 23.14 0.5 0.5
50.00 630.00 23.00 0.5 0.5
55.00 630.00 22.72 0.5 0.5
60.00 630.00 22.25 0.5 0.5
65.00 630.00 21.55 0.5 0.5
70.00 630.00 20.53 0.5 0.5
75.00 630.00 19.00 0.5 0.5
80.00 630.00 16.53 0.5 0.5
85.00 630.00 11.68 0.5 0.5
90.00 630.00 -191.68 0.5 0.5
0.00 640.00 20.18 0.0 1.0
5.00 640.00 20.63 0.0 1.0
10.00 640.00 21.01 0.0 1.0
15.00 640.00 21.31 0.0 1.0
20.00 640.00 21.57 0.0 1.0
25.00 640.00 21.79 0.0 1.0
30.00 640.00 21.97 0.0 1.0
35.00 640.00 22.11 0.0 1.0
40.00 640.00 22.19 0.0 1.0
45.00 640.00 22.21 0.5 0.5
50.00 640.00 22.13 0.5 0.5
55.00 640.00 21.92 0.5 0.5
60.00 640.00 21.54 0.5 0.5
65.00 640.00 20.94 0.5 0.5
70.00 640.00 20.02 0.5 0.5
75.00 640.00 18.59 0.5 0.5
80.00 640.00 16.22 0.5 0.5
85.00 640.00 11.44 0.5 0.5
90.00 640.00 -191.87 0.5 0.5
0.00 650.00 20.18 0.0 1.0
5.00 650.00 20.37 0.0 1.0
10.00 650.00 20.51 0.0 1.0
15.00 650.00 20.62 0.0 1.0
20.00 650.00 20.73 0.0 1.0
25.00 650.00 20.84 0.0 1.0
30.00 650.00 20.97 0.0 1.0
35.00 650.00 21.10 0.0 1.0
40.00 650.00 21.22 0.0 1.0
45.00 650.00 21.31 0.5 0.5
50.00 650.00 21.32 0.5 0.5
55.00 650.00 21.21 0.5 0.5
60.00 650.00 20.94 0.5 0.5
65.00 650.00 20.45 0.5 0.5
70.00 650.00 19.63 0.5 0.5
75.00 650.00 18.28 0.5 0.5
80.00 650.00 15.97 0.5 0.5
85.00 650.00 11.23 0.5 0.5
90.00 650.00 -192.07 0.5 0.5
0.00 660.00 20.18 0.0 1.0
5.00 660.00 20.11 0.0 1.0
10.00 660.00 20.00 0.0 1.0
15.00 660.00 19.90 0.0 1.0
20.00 660.00 19.85 0.0 1.0
25.00 660.00 19.88 0.0 1.0
30.00 660.00 19.98 0.0 1.0
35.00 660.00 20.15 0.0 1.0
40.00 660.00 20.35 0.0 1.0
45.00 660.00 20.54 0.5 0.5
50.00 660.00 20.65 0.5 0.5
55.00 660.00 20.66 0.5 0.5
60.00 660.00 20.49 0.5 0.5
65.00 660.00 20.08 0.5 0.5
70.00 660.00 19.33 0.5 0.5
75.00 660.00 18.03 0.5 0.5
80.00 660.00 15.75 0.5 0.5
85.00 660.00 11.03 0.5 0.5
90.00 660.00 -192.28 0.5 0.5
0.00 670.00 20.18 0.0 1.0
5.00 670.00 19.84 0.0 1.0
10.00 670.00 19.49 0.0 1.0
15.00 670.00 19.19 0.0 1.0
20.00 670.00 19.01 0.0 1.0
25.00 670.00 19.00 0.0 1.0
30.00 670.00 19.15 0.0 1.0
35.00 670.00 19.43 0.0 1.0
40.00 670.00 19.76 0.0 1.0
45.00 670.00 20.08 0.5 0.5
50.00 670.00 20.31 0.5 0.5
55.00 670.00 20.40 0.5 0.5
60.00 670.00 20.29 0.5 0.5
65.00 670.00 19.92 0.5 0.5
70.00 670.00 19.19 0.5 0.5
75.00 670.00 17.90 0.5 0.5
80.00 670.00 15.61 0.5 0.5
85.00 670.00 10.87 0.5 0.5
90.00 670.00 -192.48 0.5 0.5
0.00 680.00 20.18 0.0 1.0
5.00 680.00 19.58 0.0 1.0
10.00 680.00 18.99 0.0 1.0
15.00 680.00 18.53 0.0 1.0
20.00 680.00 18.29 0.0 1.0
25.00 680.00 18.34 0.0 1.0
30.00 680.00 18.66 0.0 1.0
35.00 680.00 19.15 0.0 1.0
40.00 680.00 19.67 0.0 1.0
45.00 680.00 20.13 0.5 0.5
50.00 680.00 20.46 0.5 0.5
55.00 680.00 20.61 0.5 0.5
60.00 680.00 20.52 0.5 0.5
65.00 680.00 20.14 0.5 0.5
70.00 680.00 19.36 0.5 0.5
75.00 680.00 18.01 0.5 0.5
80.00 680.00 15.64 0.5 0.5
85.00 680.00 10.82 0.5 0.5
90.00 680.00 -192.60 0.5 0.5
0.00 690.00 20.18 0.0 1.0
5.00 690.00 19.33 0.0 1.0
10.00 690.00 18.54 0.0 1.0
15.00 690.00 17.95 0.0 1.0
20.00 690.00 17.76 0.0 1.0
25.00 690.00 18.03 0.0 1.0
30.00 690.00 18.64 0.0 1.0
35.00 690.00 19.39 0.0 1.0
40.00 690.00 20.12 0.0 1.0
45.00 690.00 20.72 0.5 0.5
50.00 690.00 21.13 0.5 0.5
55.00 690.00 21.30 0.5 0.5
60.00 690.00 21.20 0.5 0.5
65.00 690.00 20.77 0.5 0.5
70.00 690.00 19.91 0.5 0.5
75.00 690.00 18.45 0.5 0.5
80.00 690.00 15.95 0.5 0.5
85.00 690.00 10.98 0.5 0.5
90.00 690.00 -192.59 0.5 0.5
0.00 700.00 20.18 0.0 1.0
5.00 700.00 19.11 0.0 1.0
10.00 700.00 18.13 0.0 1.0
15.00 700.00 17.50 0.0 1.0
20.00 700.00 17.47 0.0 1.0
25.00 700.00 18.06 0.0 1.0
30.00 700.00 19.01 0.0 1.0
35.00 700.00 20.03 0.0 1.0
40.00 700.00 20.93 0.0 1.0
45.00 700.00 21.63 0.5 0.5
50.00 700.00 22.09 0.5 0.5
55.00 700.00 22.28 0.5 0.5
60.00 700.00 22.16 0.5 0.5
65.00 700.00 21.68 0.5 0.5
70.00 700.00 20.74 0.5 0.5
75.00 700.00 19.17 0.5 0.5
80.00 700.00 16.53 0.5 0.5
85.00 700.00 11.39 0.5 0.5
90.00 700.00 -192.36 0.5 0.5
0.00 710.00 20.18 0.0 1.0
5.00 710.00 18.92 0.0 1.0
10.00 710.00 17.79 0.0 1.0
15.00 710.00 17.17 0.0 1.0
20.00 710.00 17.39 0.0 1.0
25.00 710.00 18.34 0.0 1.0
30.00 710.00 19.58 0.0 1.0
35.00 710.00 20.79 0.0 1.0
40.00 710.00 21.81 0.0 1.0
45.00 710.00 22.58 0.5 0.5
50.00 710.00 23.07 0.5 0.5
55.00 710.00 23.26 0.5 0.5
60.00 710.00 23.13 0.5 0.5
65.00 710.00 22.62 0.5 0.5
70.00 710.00 21.64 0.5 0.5
75.00 710.00 19.99 0.5 0.5
80.00 710.00 17.24 0.5 0.5
85.00 710.00 11.96 0.5 0.5
90.00 710.00 -191.96 0.5 0.5
0.00 720.00 20.18 0.0 1.0
