# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 1.8 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -80.10 0.0 1.0
25.00 340.00 -80.18 0.0 1.0
30.00 340.00 -80.28 0.0 1.0
35.00 340.00 -80.37 0.0 1.0
40.00 340.00 -80.48 0.0 1.0
45.00 340.00 -80.59 0.5 0.5
50.00 340.00 -80.71 0.5 0.5
55.00 340.00 -80.86 0.5 0.5
60.00 340.00 -81.03 0.5 0.5
65.00 340.00 -81.26 0.5 0.5
70.00 340.00 -81.58 0.5 0.5
75.00 340.00 -82.08 0.5 0.5
80.00 340.00 -83.02 0.5 0.5
85.00 340.00 -85.44 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -81.33 0.0 1.0
5.00 350.00 -81.43 0.0 1.0
10.00 350.00 -81.53 0.0 1.0
15.00 350.00 -81.64 0.0 1.0
20.00 350.00 -81.75 0.0 1.0
25.00 350.00 -81.86 0.0 1.0
30.00 350.00 -81.98 0.0 1.0
35.00 350.00 -82.10 0.0 1.0
40.00 350.00 -82.23 0.0 1.0
45.00 350.00 -82.36 0.5 0.5
50.00 350.00 -82.51 0.5 0.5
55.00 350.00 -82.67 0.5 0.5
60.00 350.00 -82.86 0.5 0.5
65.00 350.00 -83.11 0.5 0.5
70.00 350.00 -83.44 0.5 0.5
75.00 350.00 -83.95 0.5 0.5
80.00 350.00 -84.89 0.5 0.5
85.00 350.00 -87.32 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -77.24 0.0 1.0
5.00 360.00 -77.27 0.0 1.0
10.00 360.00 -77.31 0.0 1.0
15.00 360.00 -77.35 0.0 1.0
20.00 360.00 -77.39 0.0 1.0
25.00 360.00 -77.44 0.0 1.0
30.00 360.00 -77.49 0.0 1.0
35.00 360.00 -77.55 0.0 1.0
40.00 360.00 -77.62 0.0 1.0
45.00 360.00 -77.70 0.5 0.5
50.00 360.00 -77.80 0.5 0.5
55.00 360.00 -77.91 0.5 0.5
60.00 360.00 -78.07 0.5 0.5
65.00 360.00 -78.27 0.5 0.5
70.00 360.00 -78.57 0.5 0.5
75.00 360.00 -79.06 0.5 0.5
80.00 360.00 -79.98 0.5 0.5
85.00 360.00 -82.41 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -73.60 0.0 1.0
5.00 370.00 -73.61 0.0 1.0
10.00 370.00 -73.62 0.0 1.0
15.00 370.00 -73.64 0.0 1.0
20.00 370.00 -73.66 0.0 1.0
25.00 370.00 -73.69 0.0 1.0
30.00 370.00 -73.73 0.0 1.0
35.00 370.00 -73.77 0.0 1.0
40.00 370.00 -73.82 0.0 1.0
45.00 370.00 -73.89 0.5 0.5
50.00 370.00 -73.97 0.5 0.5
55.00 370.00 -74.07 0.5 0.5
60.00 370.00 -74.21 0.5 0.5
65.00 370.00 -74.41 0.5 0.5
70.00 370.00 -74.70 0.5 0.5
75.00 370.00 -75.18 0.5 0.5
80.00 370.00 -76.10 0.5 0.5
85.00 370.00 -78.52 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -71.04 0.0 1.0
5.00 380.00 -71.04 0.0 1.0
10.00 380.00 -71.05 0.0 1.0
15.00 380.00 -71.06 0.0 1.0
20.00 380.00 -71.08 0.0 1.0
25.00 380.00 -71.10 0.0 1.0
30.00 380.00 -71.13 0.0 1.0
35.00 380.00 -71.17 0.0 1.0
40.00 380.00 -71.21 0.0 1.0
45.00 380.00 -71.27 0.5 0.5
50.00 380.00 -71.35 0.5 0.5
55.00 380.00 -71.45 0.5 0.5
60.00 380.00 -71.59 0.5 0.5
65.00 380.00 -71.78 0.5 0.5
70.00 380.00 -72.07 0.5 0.5
75.00 380.00 -72.55 0.5 0.5
80.00 380.00 -73.47 0.5 0.5
85.00 380.00 -75.89 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -69.21 0.0 1.0
5.00 390.00 -69.21 0.0 1.0
10.00 390.00 -69.22 0.0 1.0
15.00 390.00 -69.23 0.0 1.0
20.00 390.00 -69.24 0.0 1.0
25.00 390.00 -69.26 0.0 1.0
30.00 390.00 -69.29 0.0 1.0
35.00 390.00 -69.33 0.0 1.0
40.00 390.00 -69.37 0.0 1.0
45.00 390.00 -69.43 0.5 0.5
50.00 390.00 -69.51 0.5 0.5
55.00 390.00 -69.60 0.5 0.5
60.00 390.00 -69.74 0.5 0.5
65.00 390.00 -69.93 0.5 0.5
70.00 390.00 -70.22 0.5 0.5
75.00 390.00 -70.70 0.5 0.5
80.00 390.00 -71.62 0.5 0.5
85.00 390.00 -74.04 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -67.90 0.0 1.0
5.00 400.00 -67.90 0.0 1.0
10.00 400.00 -67.91 0.0 1.0
15.00 400.00 -67.92 0.0 1.0
20.00 400.00 -67.93 0.0 1.0
25.00 400.00 -67.95 0.0 1.0
30.00 400.00 -67.98 0.0 1.0
35.00 400.00 -68.01 0.0 1.0
40.00 400.00 -68.06 0.0 1.0
45.00 400.00 -68.11 0.5 0.5
50.00 400.00 -68.19 0.5 0.5
55.00 400.00 -68.29 0.5 0.5
60.00 400.00 -68.42 0.5 0.5
65.00 400.00 -68.61 0.5 0.5
70.00 400.00 -68.90 0.5 0.5
75.00 400.00 -69.38 0.5 0.5
80.00 400.00 -70.30 0.5 0.5
85.00 400.00 -72.72 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -66.98 0.0 1.0
5.00 410.00 -66.98 0.0 1.0
10.00 410.00 -66.99 0.0 1.0
15.00 410.00 -67.00 0.0 1.0
20.00 410.00 -67.01 0.0 1.0
25.00 410.00 -67.03 0.0 1.0
30.00 410.00 -67.06 0.0 1.0
35.00 410.00 -67.09 0.0 1.0
40.00 410.00 -67.14 0.0 1.0
45.00 410.00 -67.19 0.5 0.5
50.00 410.00 -67.27 0.5 0.5
55.00 410.00 -67.37 0.5 0.5
60.00 410.00 -67.50 0.5 0.5
65.00 410.00 -67.69 0.5 0.5
70.00 410.00 -67.98 0.5 0.5
75.00 410.00 -68.46 0.5 0.5
80.00 410.00 -69.38 0.5 0.5
85.00 410.00 -71.80 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -66.38 0.0 1.0
5.00 420.00 -66.38 0.0 1.0
10.00 420.00 -66.39 0.0 1.0
15.00 420.00 -66.40 0.0 1.0
20.00 420.00 -66.41 0.0 1.0
25.00 420.00 -66.43 0.0 1.0
30.00 420.00 -66.46 0.0 1.0
35.00 420.00 -66.49 0.0 1.0
40.00 420.00 -66.54 0.0 1.0
45.00 420.00 -66.60 0.5 0.5
50.00 420.00 -66.67 0.5 0.5
55.00 420.00 -66.77 0.5 0.5
60.00 420.00 -66.91 0.5 0.5
65.00 420.00 -67.10 0.5 0.5
70.00 420.00 -67.39 0.5 0.5
75.00 420.00 -67.86 0.5 0.5
80.00 420.00 -68.78 0.5 0.5
85.00 420.00 -71.20 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -66.06 0.0 1.0
5.00 430.00 -66.07 0.0 1.0
10.00 430.00 -66.07 0.0 1.0
15.00 430.00 -66.08 0.0 1.0
20.00 430.00 -66.10 0.0 1.0
25.00 430.00 -66.12 0.0 1.0
30.00 430.00 -66.14 0.0 1.0
35.00 430.00 -66.18 0.0 1.0
40.00 430.00 -66.22 0.0 1.0
45.00 430.00 -66.28 0.5 0.5
50.00 430.00 -66.36 0.5 0.5
55.00 430.00 -66.46 0.5 0.5
60.00 430.00 -66.59 0.5 0.5
65.00 430.00 -66.78 0.5 0.5
70.00 430.00 -67.07 0.5 0.5
75.00 430.00 -67.55 0.5 0.5
80.00 430.00 -68.47 0.5 0.5
85.00 430.00 -70.89 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -66.01 0.0 1.0
5.00 440.00 -66.01 0.0 1.0
10.00 440.00 -66.02 0.0 1.0
15.00 440.00 -66.03 0.0 1.0
20.00 440.00 -66.04 0.0 1.0
25.00 440.00 -66.06 0.0 1.0
30.00 440.00 -66.09 0.0 1.0
35.00 440.00 -66.13 0.0 1.0
40.00 440.00 -66.17 0.0 1.0
45.00 440.00 -66.23 0.5 0.5
50.00 440.00 -66.30 0.5 0.5
55.00 440.00 -66.40 0.5 0.5
60.00 440.00 -66.54 0.5 0.5
65.00 440.00 -66.73 0.5 0.5
70.00 440.00 -67.02 0.5 0.5
75.00 440.00 -67.50 0.5 0.5
80.00 440.00 -68.42 0.5 0.5
85.00 440.00 -70.84 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -66.21 0.0 1.0
5.00 450.00 -66.22 0.0 1.0
10.00 450.00 -66.22 0.0 1.0
15.00 450.00 -66.23 0.0 1.0
20.00 450.00 -66.25 0.0 1.0
25.00 450.00 -66.27 0.0 1.0
30.00 450.00 -66.30 0.0 1.0
35.00 450.00 -66.33 0.0 1.0
40.00 450.00 -66.38 0.0 1.0
45.00 450.00 -66.44 0.5 0.5
50.00 450.00 -66.51 0.5 0.5
55.00 450.00 -66.61 0.5 0.5
60.00 450.00 -66.75 0.5 0.5
65.00 450.00 -66.94 0.5 0.5
70.00 450.00 -67.23 0.5 0.5
75.00 450.00 -67.71 0.5 0.5
80.00 450.00 -68.63 0.5 0.5
85.00 450.00 -71.05 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -66.69 0.0 1.0
5.00 460.00 -66.69 0.0 1.0
10.00 460.00 -66.70 0.0 1.0
15.00 460.00 -66.71 0.0 1.0
20.00 460.00 -66.72 0.0 1.0
25.00 460.00 -66.74 0.0 1.0
30.00 460.00 -66.77 0.0 1.0
35.00 460.00 -66.81 0.0 1.0
40.00 460.00 -66.85 0.0 1.0
45.00 460.00 -66.91 0.5 0.5
50.00 460.00 -66.99 0.5 0.5
55.00 460.00 -67.09 0.5 0.5
60.00 460.00 -67.22 0.5 0.5
65.00 460.00 -67.41 0.5 0.5
70.00 460.00 -67.70 0.5 0.5
75.00 460.00 -68.18 0.5 0.5
80.00 460.00 -69.10 0.5 0.5
85.00 460.00 -71.52 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -67.47 0.0 1.0
5.00 470.00 -67.47 0.0 1.0
10.00 470.00 -67.47 0.0 1.0
15.00 470.00 -67.48 0.0 1.0
20.00 470.00 -67.50 0.0 1.0
25.00 470.00 -67.52 0.0 1.0
30.00 470.00 -67.55 0.0 1.0
35.00 470.00 -67.58 0.0 1.0
40.00 470.00 -67.63 0.0 1.0
45.00 470.00 -67.68 0.5 0.5
50.00 470.00 -67.76 0.5 0.5
55.00 470.00 -67.86 0.5 0.5
60.00 470.00 -68.00 0.5 0.5
65.00 470.00 -68.19 0.5 0.5
70.00 470.00 -68.48 0.5 0.5
75.00 470.00 -68.95 0.5 0.5
80.00 470.00 -69.87 0.5 0.5
85.00 470.00 -72.29 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -68.60 0.0 1.0
5.00 480.00 -68.60 0.0 1.0
10.00 480.00 -68.60 0.0 1.0
15.00 480.00 -68.61 0.0 1.0
20.00 480.00 -68.63 0.0 1.0
25.00 480.00 -68.65 0.0 1.0
30.00 480.00 -68.67 0.0 1.0
35.00 480.00 -68.71 0.0 1.0
40.00 480.00 -68.75 0.0 1.0
45.00 480.00 -68.81 0.5 0.5
50.00 480.00 -68.88 0.5 0.5
55.00 480.00 -68.98 0.5 0.5
60.00 480.00 -69.12 0.5 0.5
65.00 480.00 -69.31 0.5 0.5
70.00 480.00 -69.60 0.5 0.5
75.00 480.00 -70.07 0.5 0.5
80.00 480.00 -70.99 0.5 0.5
85.00 480.00 -73.41 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -70.18 0.0 1.0
5.00 490.00 -70.18 0.0 1.0
10.00 490.00 -70.18 0.0 1.0
15.00 490.00 -70.19 0.0 1.0
20.00 490.00 -70.20 0.0 1.0
25.00 490.00 -70.22 0.0 1.0
30.00 490.00 -70.24 0.0 1.0
35.00 490.00 -70.28 0.0 1.0
40.00 490.00 -70.32 0.0 1.0
45.00 490.00 -70.37 0.5 0.5
50.00 490.00 -70.45 0.5 0.5
55.00 490.00 -70.54 0.5 0.5
60.00 490.00 -70.68 0.5 0.5
65.00 490.00 -70.87 0.5 0.5
70.00 490.00 -71.16 0.5 0.5
75.00 490.00 -71.63 0.5 0.5
80.00 490.00 -72.55 0.5 0.5
85.00 490.00 -74.97 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -72.40 0.0 1.0
5.00 500.00 -72.39 0.0 1.0
10.00 500.00 -72.38 0.0 1.0
15.00 500.00 -72.39 0.0 1.0
20.00 500.00 -72.39 0.0 1.0
25.00 500.00 -72.40 0.0 1.0
30.00 500.00 -72.42 0.0 1.0
35.00 500.00 -72.45 0.0 1.0
40.00 500.00 -72.49 0.0 1.0
45.00 500.00 -72.54 0.5 0.5
50.00 500.00 -72.61 0.5 0.5
55.00 500.00 -72.70 0.5 0.5
60.00 500.00 -72.83 0.5 0.5
65.00 500.00 -73.02 0.5 0.5
70.00 500.00 -73.30 0.5 0.5
75.00 500.00 -73.78 0.5 0.5
80.00 500.00 -74.70 0.5 0.5
85.00 500.00 -77.11 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -75.53 0.0 1.0
5.00 510.00 -75.51 0.0 1.0
10.00 510.00 -75.49 0.0 1.0
15.00 510.00 -75.48 0.0 1.0
20.00 510.00 -75.47 0.0 1.0
25.00 510.00 -75.47 0.0 1.0
30.00 510.00 -75.47 0.0 1.0
35.00 510.00 -75.49 0.0 1.0
40.00 510.00 -75.51 0.0 1.0
45.00 510.00 -75.55 0.5 0.5
50.00 510.00 -75.61 0.5 0.5
55.00 510.00 -75.70 0.5 0.5
60.00 510.00 -75.82 0.5 0.5
65.00 510.00 -76.00 0.5 0.5
70.00 510.00 -76.28 0.5 0.5
75.00 510.00 -76.75 0.5 0.5
80.00 510.00 -77.66 0.5 0.5
85.00 510.00 -80.08 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -79.78 0.0 1.0
5.00 520.00 -79.71 0.0 1.0
10.00 520.00 -79.65 0.0 1.0
15.00 520.00 -79.59 0.0 1.0
20.00 520.00 -79.54 0.0 1.0
25.00 520.00 -79.50 0.0 1.0
30.00 520.00 -79.47 0.0 1.0
35.00 520.00 -79.45 0.0 1.0
40.00 520.00 -79.44 0.0 1.0
45.00 520.00 -79.45 0.5 0.5
50.00 520.00 -79.48 0.5 0.5
55.00 520.00 -79.54 0.5 0.5
60.00 520.00 -79.64 0.5 0.5
65.00 520.00 -79.80 0.5 0.5
70.00 520.00 -80.06 0.5 0.5
75.00 520.00 -80.52 0.5 0.5
80.00 520.00 -81.43 0.5 0.5
85.00 520.00 -83.84 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -81.33 0.0 1.0
5.00 530.00 -81.24 0.0 1.0
10.00 530.00 -81.15 0.0 1.0
15.00 530.00 -81.07 0.0 1.0
20.00 530.00 -81.00 0.0 1.0
25.00 530.00 -80.94 0.0 1.0
30.00 530.00 -80.89 0.0 1.0
35.00 530.00 -80.85 0.0 1.0
40.00 530.00 -80.83 0.0 1.0
45.00 530.00 -80.82 0.5 0.5
50.00 530.00 -80.84 0.5 0.5
55.00 530.00 -80.89 0.5 0.5
60.00 530.00 -80.98 0.5 0.5
65.00 530.00 -81.13 0.5 0.5
70.00 530.00 -81.39 0.5 0.5
75.00 530.00 -81.84 0.5 0.5
80.00 530.00 -82.74 0.5 0.5
85.00 530.00 -85.15 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -77.24 0.0 1.0
5.00 540.00 -77.21 0.0 1.0
10.00 540.00 -77.19 0.0 1.0
15.00 540.00 -77.17 0.0 1.0
20.00 540.00 -77.16 0.0 1.0
25.00 540.00 -77.15 0.0 1.0
30.00 540.00 -77.15 0.0 1.0
35.00 540.00 -77.16 0.0 1.0
40.00 540.00 -77.19 0.0 1.0
45.00 540.00 -77.22 0.5 0.5
50.00 540.00 -77.28 0.5 0.5
55.00 540.00 -77.36 0.5 0.5
60.00 540.00 -77.48 0.5 0.5
65.00 540.00 -77.66 0.5 0.5
70.00 540.00 -77.93 0.5 0.5
75.00 540.00 -78.40 0.5 0.5
80.00 540.00 -79.32 0.5 0.5
85.00 540.00 -81.73 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -73.60 0.0 1.0
5.00 550.00 -73.59 0.0 1.0
10.00 550.00 -73.59 0.0 1.0
15.00 550.00 -73.59 0.0 1.0
20.00 550.00 -73.60 0.0 1.0
25.00 550.00 -73.61 0.0 1.0
30.00 550.00 -73.63 0.0 1.0
35.00 550.00 -73.66 0.0 1.0
40.00 550.00 -73.70 0.0 1.0
45.00 550.00 -73.75 0.5 0.5
50.00 550.00 -73.82 0.5 0.5
55.00 550.00 -73.92 0.5 0.5
60.00 550.00 -74.05 0.5 0.5
65.00 550.00 -74.24 0.5 0.5
70.00 550.00 -74.52 0.5 0.5
75.00 550.00 -75.00 0.5 0.5
80.00 550.00 -75.92 0.5 0.5
85.00 550.00 -78.34 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -71.04 0.0 1.0
5.00 560.00 -71.04 0.0 1.0
10.00 560.00 -71.04 0.0 1.0
15.00 560.00 -71.05 0.0 1.0
20.00 560.00 -71.06 0.0 1.0
25.00 560.00 -71.08 0.0 1.0
30.00 560.00 -71.11 0.0 1.0
35.00 560.00 -71.14 0.0 1.0
40.00 560.00 -71.19 0.0 1.0
45.00 560.00 -71.25 0.5 0.5
50.00 560.00 -71.32 0.5 0.5
55.00 560.00 -71.42 0.5 0.5
60.00 560.00 -71.55 0.5 0.5
65.00 560.00 -71.75 0.5 0.5
70.00 560.00 -72.04 0.5 0.5
75.00 560.00 -72.51 0.5 0.5
80.00 560.00 -73.43 0.5 0.5
85.00 560.00 -75.85 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -69.21 0.0 1.0
5.00 570.00 -69.21 0.0 1.0
10.00 570.00 -69.22 0.0 1.0
15.00 570.00 -69.23 0.0 1.0
20.00 570.00 -69.25 0.0 1.0
25.00 570.00 -69.27 0.0 1.0
30.00 570.00 -69.30 0.0 1.0
35.00 570.00 -69.33 0.0 1.0
40.00 570.00 -69.38 0.0 1.0
45.00 570.00 -69.44 0.5 0.5
50.00 570.00 -69.52 0.5 0.5
55.00 570.00 -69.62 0.5 0.5
60.00 570.00 -69.75 0.5 0.5
65.00 570.00 -69.94 0.5 0.5
70.00 570.00 -70.23 0.5 0.5
75.00 570.00 -70.71 0.5 0.5
80.00 570.00 -71.63 0.5 0.5
85.00 570.00 -74.05 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -67.90 0.0 1.0
5.00 580.00 -67.90 0.0 1.0
10.00 580.00 -67.91 0.0 1.0
15.00 580.00 -67.92 0.0 1.0
20.00 580.00 -67.94 0.0 1.0
25.00 580.00 -67.96 0.0 1.0
30.00 580.00 -67.99 0.0 1.0
35.00 580.00 -68.03 0.0 1.0
40.00 580.00 -68.07 0.0 1.0
45.00 580.00 -68.13 0.5 0.5
50.00 580.00 -68.21 0.5 0.5
55.00 580.00 -68.31 0.5 0.5
60.00 580.00 -68.45 0.5 0.5
65.00 580.00 -68.64 0.5 0.5
70.00 580.00 -68.93 0.5 0.5
75.00 580.00 -69.41 0.5 0.5
80.00 580.00 -70.33 0.5 0.5
85.00 580.00 -72.75 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -66.98 0.0 1.0
5.00 590.00 -66.98 0.0 1.0
10.00 590.00 -66.99 0.0 1.0
15.00 590.00 -67.00 0.0 1.0
20.00 590.00 -67.02 0.0 1.0
25.00 590.00 -67.04 0.0 1.0
30.00 590.00 -67.07 0.0 1.0
35.00 590.00 -67.11 0.0 1.0
40.00 590.00 -67.16 0.0 1.0
45.00 590.00 -67.21 0.5 0.5
50.00 590.00 -67.29 0.5 0.5
55.00 590.00 -67.39 0.5 0.5
60.00 590.00 -67.53 0.5 0.5
65.00 590.00 -67.72 0.5 0.5
70.00 590.00 -68.01 0.5 0.5
75.00 590.00 -68.49 0.5 0.5
80.00 590.00 -69.41 0.5 0.5
85.00 590.00 -71.83 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -66.38 0.0 1.0
5.00 600.00 -66.39 0.0 1.0
10.00 600.00 -66.39 0.0 1.0
15.00 600.00 -66.40 0.0 1.0
20.00 600.00 -66.42 0.0 1.0
25.00 600.00 -66.44 0.0 1.0
30.00 600.00 -66.47 0.0 1.0
35.00 600.00 -66.51 0.0 1.0
40.00 600.00 -66.55 0.0 1.0
45.00 600.00 -66.61 0.5 0.5
50.00 600.00 -66.69 0.5 0.5
55.00 600.00 -66.79 0.5 0.5
60.00 600.00 -66.93 0.5 0.5
65.00 600.00 -67.12 0.5 0.5
70.00 600.00 -67.41 0.5 0.5
75.00 600.00 -67.89 0.5 0.5
80.00 600.00 -68.81 0.5 0.5
85.00 600.00 -71.23 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -66.06 0.0 1.0
5.00 610.00 -66.07 0.0 1.0
10.00 610.00 -66.07 0.0 1.0
15.00 610.00 -66.09 0.0 1.0
20.00 610.00 -66.10 0.0 1.0
25.00 610.00 -66.12 0.0 1.0
30.00 610.00 -66.15 0.0 1.0
35.00 610.00 -66.19 0.0 1.0
40.00 610.00 -66.23 0.0 1.0
45.00 610.00 -66.29 0.5 0.5
50.00 610.00 -66.37 0.5 0.5
55.00 610.00 -66.47 0.5 0.5
60.00 610.00 -66.61 0.5 0.5
65.00 610.00 -66.80 0.5 0.5
70.00 610.00 -67.09 0.5 0.5
75.00 610.00 -67.57 0.5 0.5
80.00 610.00 -68.49 0.5 0.5
85.00 610.00 -70.91 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -66.01 0.0 1.0
5.00 620.00 -66.01 0.0 1.0
10.00 620.00 -66.02 0.0 1.0
15.00 620.00 -66.03 0.0 1.0
20.00 620.00 -66.05 0.0 1.0
25.00 620.00 -66.07 0.0 1.0
30.00 620.00 -66.09 0.0 1.0
35.00 620.00 -66.13 0.0 1.0
40.00 620.00 -66.18 0.0 1.0
45.00 620.00 -66.23 0.5 0.5
50.00 620.00 -66.31 0.5 0.5
55.00 620.00 -66.41 0.5 0.5
60.00 620.00 -66.55 0.5 0.5
65.00 620.00 -66.74 0.5 0.5
70.00 620.00 -67.03 0.5 0.5
75.00 620.00 -67.51 0.5 0.5
80.00 620.00 -68.43 0.5 0.5
85.00 620.00 -70.85 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -66.21 0.0 1.0
5.00 630.00 -66.22 0.0 1.0
10.00 630.00 -66.22 0.0 1.0
15.00 630.00 -66.23 0.0 1.0
20.00 630.00 -66.25 0.0 1.0
25.00 630.00 -66.27 0.0 1.0
30.00 630.00 -66.30 0.0 1.0
35.00 630.00 -66.33 0.0 1.0
40.00 630.00 -66.38 0.0 1.0
45.00 630.00 -66.44 0.5 0.5
50.00 630.00 -66.51 0.5 0.5
55.00 630.00 -66.61 0.5 0.5
60.00 630.00 -66.75 0.5 0.5
65.00 630.00 -66.94 0.5 0.5
70.00 630.00 -67.23 0.5 0.5
75.00 630.00 -67.71 0.5 0.5
80.00 630.00 -68.63 0.5 0.5
85.00 630.00 -71.05 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -66.69 0.0 1.0
5.00 640.00 -66.69 0.0 1.0
10.00 640.00 -66.70 0.0 1.0
15.00 640.00 -66.71 0.0 1.0
20.00 640.00 -66.72 0.0 1.0
25.00 640.00 -66.75 0.0 1.0
30.00 640.00 -66.77 0.0 1.0
35.00 640.00 -66.81 0.0 1.0
40.00 640.00 -66.85 0.0 1.0
45.00 640.00 -66.91 0.5 0.5
50.00 640.00 -66.99 0.5 0.5
55.00 640.00 -67.09 0.5 0.5
60.00 640.00 -67.22 0.5 0.5
65.00 640.00 -67.42 0.5 0.5
70.00 640.00 -67.71 0.5 0.5
75.00 640.00 -68.18 0.5 0.5
80.00 640.00 -69.10 0.5 0.5
85.00 640.00 -71.52 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -67.47 0.0 1.0
5.00 650.00 -67.47 0.0 1.0
10.00 650.00 -67.47 0.0 1.0
15.00 650.00 -67.49 0.0 1.0
20.00 650.00 -67.50 0.0 1.0
25.00 650.00 -67.52 0.0 1.0
30.00 650.00 -67.55 0.0 1.0
35.00 650.00 -67.59 0.0 1.0
40.00 650.00 -67.63 0.0 1.0
45.00 650.00 -67.69 0.5 0.5
50.00 650.00 -67.77 0.5 0.5
55.00 650.00 -67.87 0.5 0.5
60.00 650.00 -68.00 0.5 0.5
65.00 650.00 -68.20 0.5 0.5
70.00 650.00 -68.49 0.5 0.5
75.00 650.00 -68.96 0.5 0.5
80.00 650.00 -69.88 0.5 0.5
85.00 650.00 -72.30 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -68.60 0.0 1.0
5.00 660.00 -68.60 0.0 1.0
10.00 660.00 -68.61 0.0 1.0
15.00 660.00 -68.62 0.0 1.0
20.00 660.00 -68.64 0.0 1.0
25.00 660.00 -68.66 0.0 1.0
30.00 660.00 -68.69 0.0 1.0
35.00 660.00 -68.73 0.0 1.0
40.00 660.00 -68.77 0.0 1.0
45.00 660.00 -68.83 0.5 0.5
50.00 660.00 -68.91 0.5 0.5
55.00 660.00 -69.01 0.5 0.5
60.00 660.00 -69.15 0.5 0.5
65.00 660.00 -69.34 0.5 0.5
70.00 660.00 -69.63 0.5 0.5
75.00 660.00 -70.11 0.5 0.5
80.00 660.00 -71.03 0.5 0.5
85.00 660.00 -73.45 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -70.18 0.0 1.0
5.00 670.00 -70.19 0.0 1.0
10.00 670.00 -70.20 0.0 1.0
15.00 670.00 -70.22 0.0 1.0
20.00 670.00 -70.23 0.0 1.0
25.00 670.00 -70.26 0.0 1.0
30.00 670.00 -70.29 0.0 1.0
35.00 670.00 -70.33 0.0 1.0
40.00 670.00 -70.38 0.0 1.0
45.00 670.00 -70.44 0.5 0.5
50.00 670.00 -70.52 0.5 0.5
55.00 670.00 -70.62 0.5 0.5
60.00 670.00 -70.76 0.5 0.5
65.00 670.00 -70.95 0.5 0.5
70.00 670.00 -71.24 0.5 0.5
75.00 670.00 -71.72 0.5 0.5
80.00 670.00 -72.64 0.5 0.5
85.00 670.00 -75.06 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -72.40 0.0 1.0
5.00 680.00 -72.41 0.0 1.0
10.00 680.00 -72.42 0.0 1.0
15.00 680.00 -72.44 0.0 1.0
20.00 680.00 -72.47 0.0 1.0
25.00 680.00 -72.50 0.0 1.0
30.00 680.00 -72.53 0.0 1.0
35.00 680.00 -72.58 0.0 1.0
40.00 680.00 -72.63 0.0 1.0
45.00 680.00 -72.69 0.5 0.5
50.00 680.00 -72.78 0.5 0.5
55.00 680.00 -72.88 0.5 0.5
60.00 680.00 -73.02 0.5 0.5
65.00 680.00 -73.22 0.5 0.5
70.00 680.00 -73.51 0.5 0.5
75.00 680.00 -73.99 0.5 0.5
