# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -55.29 0.0 1.0
25.00 340.00 -55.51 0.0 1.0
30.00 340.00 -55.75 0.0 1.0
35.00 340.00 -55.99 0.0 1.0
40.00 340.00 -56.25 0.0 1.0
45.00 340.00 -56.52 0.5 0.5
50.00 340.00 -56.81 0.5 0.5
55.00 340.00 -57.15 0.5 0.5
60.00 340.00 -57.55 0.5 0.5
65.00 340.00 -58.05 0.5 0.5
70.00 340.00 -58.73 0.5 0.5
75.00 340.00 -59.75 0.5 0.5
80.00 340.00 -61.50 0.5 0.5
85.00 340.00 -65.39 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -60.18 0.0 1.0
5.00 350.00 -60.66 0.0 1.0
10.00 350.00 -61.17 0.0 1.0
15.00 350.00 -61.70 0.0 1.0
20.00 350.00 -62.26 0.0 1.0
25.00 350.00 -62.85 0.0 1.0
30.00 350.00 -63.45 0.0 1.0
35.00 350.00 -64.06 0.0 1.0
40.00 350.00 -64.68 0.0 1.0
45.00 350.00 -65.31 0.5 0.5
50.00 350.00 -65.95 0.5 0.5
55.00 350.00 -66.60 0.5 0.5
60.00 350.00 -67.28 0.5 0.5
65.00 350.00 -68.02 0.5 0.5
70.00 350.00 -68.90 0.5 0.5
75.00 350.00 -70.08 0.5 0.5
80.00 350.00 -71.94 0.5 0.5
85.00 350.00 -75.90 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -64.32 0.0 1.0
5.00 360.00 -64.67 0.0 1.0
10.00 360.00 -64.98 0.0 1.0
15.00 360.00 -65.24 0.0 1.0
20.00 360.00 -65.44 0.0 1.0
25.00 360.00 -65.58 0.0 1.0
30.00 360.00 -65.67 0.0 1.0
35.00 360.00 -65.71 0.0 1.0
40.00 360.00 -65.72 0.0 1.0
45.00 360.00 -65.73 0.5 0.5
50.00 360.00 -65.75 0.5 0.5
55.00 360.00 -65.82 0.5 0.5
60.00 360.00 -65.96 0.5 0.5
65.00 360.00 -66.24 0.5 0.5
70.00 360.00 -66.73 0.5 0.5
75.00 360.00 -67.59 0.5 0.5
80.00 360.00 -69.23 0.5 0.5
85.00 360.00 -73.05 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -57.25 0.0 1.0
5.00 370.00 -57.15 0.0 1.0
10.00 370.00 -57.05 0.0 1.0
15.00 370.00 -56.96 0.0 1.0
20.00 370.00 -56.88 0.0 1.0
25.00 370.00 -56.81 0.0 1.0
30.00 370.00 -56.75 0.0 1.0
35.00 370.00 -56.72 0.0 1.0
40.00 370.00 -56.71 0.0 1.0
45.00 370.00 -56.74 0.5 0.5
50.00 370.00 -56.82 0.5 0.5
55.00 370.00 -56.96 0.5 0.5
60.00 370.00 -57.18 0.5 0.5
65.00 370.00 -57.54 0.5 0.5
70.00 370.00 -58.10 0.5 0.5
75.00 370.00 -59.02 0.5 0.5
80.00 370.00 -60.70 0.5 0.5
85.00 370.00 -64.55 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -52.74 0.0 1.0
5.00 380.00 -52.66 0.0 1.0
10.00 380.00 -52.58 0.0 1.0
15.00 380.00 -52.52 0.0 1.0
20.00 380.00 -52.47 0.0 1.0
25.00 380.00 -52.44 0.0 1.0
30.00 380.00 -52.42 0.0 1.0
35.00 380.00 -52.43 0.0 1.0
40.00 380.00 -52.46 0.0 1.0
45.00 380.00 -52.53 0.5 0.5
50.00 380.00 -52.65 0.5 0.5
55.00 380.00 -52.82 0.5 0.5
60.00 380.00 -53.07 0.5 0.5
65.00 380.00 -53.45 0.5 0.5
70.00 380.00 -54.03 0.5 0.5
75.00 380.00 -54.97 0.5 0.5
80.00 380.00 -56.67 0.5 0.5
85.00 380.00 -60.52 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -49.89 0.0 1.0
5.00 390.00 -49.83 0.0 1.0
10.00 390.00 -49.78 0.0 1.0
15.00 390.00 -49.75 0.0 1.0
20.00 390.00 -49.72 0.0 1.0
25.00 390.00 -49.72 0.0 1.0
30.00 390.00 -49.73 0.0 1.0
35.00 390.00 -49.76 0.0 1.0
40.00 390.00 -49.82 0.0 1.0
45.00 390.00 -49.91 0.5 0.5
50.00 390.00 -50.04 0.5 0.5
55.00 390.00 -50.23 0.5 0.5
60.00 390.00 -50.50 0.5 0.5
65.00 390.00 -50.89 0.5 0.5
70.00 390.00 -51.48 0.5 0.5
75.00 390.00 -52.43 0.5 0.5
80.00 390.00 -54.14 0.5 0.5
85.00 390.00 -58.00 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -47.93 0.0 1.0
5.00 400.00 -47.89 0.0 1.0
10.00 400.00 -47.86 0.0 1.0
15.00 400.00 -47.84 0.0 1.0
20.00 400.00 -47.84 0.0 1.0
25.00 400.00 -47.85 0.0 1.0
30.00 400.00 -47.88 0.0 1.0
35.00 400.00 -47.93 0.0 1.0
40.00 400.00 -48.00 0.0 1.0
45.00 400.00 -48.11 0.5 0.5
50.00 400.00 -48.25 0.5 0.5
55.00 400.00 -48.45 0.5 0.5
60.00 400.00 -48.74 0.5 0.5
65.00 400.00 -49.14 0.5 0.5
70.00 400.00 -49.74 0.5 0.5
75.00 400.00 -50.69 0.5 0.5
80.00 400.00 -52.40 0.5 0.5
85.00 400.00 -56.26 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -46.54 0.0 1.0
5.00 410.00 -46.52 0.0 1.0
10.00 410.00 -46.51 0.0 1.0
15.00 410.00 -46.50 0.0 1.0
20.00 410.00 -46.51 0.0 1.0
25.00 410.00 -46.54 0.0 1.0
30.00 410.00 -46.58 0.0 1.0
35.00 410.00 -46.64 0.0 1.0
40.00 410.00 -46.72 0.0 1.0
45.00 410.00 -46.84 0.5 0.5
50.00 410.00 -46.99 0.5 0.5
55.00 410.00 -47.20 0.5 0.5
60.00 410.00 -47.49 0.5 0.5
65.00 410.00 -47.90 0.5 0.5
70.00 410.00 -48.51 0.5 0.5
75.00 410.00 -49.46 0.5 0.5
80.00 410.00 -51.17 0.5 0.5
85.00 410.00 -55.04 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -45.58 0.0 1.0
5.00 420.00 -45.56 0.0 1.0
10.00 420.00 -45.56 0.0 1.0
15.00 420.00 -45.57 0.0 1.0
20.00 420.00 -45.59 0.0 1.0
25.00 420.00 -45.62 0.0 1.0
30.00 420.00 -45.68 0.0 1.0
35.00 420.00 -45.74 0.0 1.0
40.00 420.00 -45.84 0.0 1.0
45.00 420.00 -45.96 0.5 0.5
50.00 420.00 -46.12 0.5 0.5
55.00 420.00 -46.34 0.5 0.5
60.00 420.00 -46.63 0.5 0.5
65.00 420.00 -47.05 0.5 0.5
70.00 420.00 -47.65 0.5 0.5
75.00 420.00 -48.61 0.5 0.5
80.00 420.00 -50.33 0.5 0.5
85.00 420.00 -54.19 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -44.94 0.0 1.0
5.00 430.00 -44.94 0.0 1.0
10.00 430.00 -44.94 0.0 1.0
15.00 430.00 -44.96 0.0 1.0
20.00 430.00 -44.99 0.0 1.0
25.00 430.00 -45.03 0.0 1.0
30.00 430.00 -45.09 0.0 1.0
35.00 430.00 -45.16 0.0 1.0
40.00 430.00 -45.26 0.0 1.0
45.00 430.00 -45.39 0.5 0.5
50.00 430.00 -45.56 0.5 0.5
55.00 430.00 -45.78 0.5 0.5
60.00 430.00 -46.08 0.5 0.5
65.00 430.00 -46.50 0.5 0.5
70.00 430.00 -47.11 0.5 0.5
75.00 430.00 -48.07 0.5 0.5
80.00 430.00 -49.78 0.5 0.5
85.00 430.00 -53.65 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -44.60 0.0 1.0
5.00 440.00 -44.60 0.0 1.0
10.00 440.00 -44.61 0.0 1.0
15.00 440.00 -44.63 0.0 1.0
20.00 440.00 -44.67 0.0 1.0
25.00 440.00 -44.71 0.0 1.0
30.00 440.00 -44.78 0.0 1.0
35.00 440.00 -44.86 0.0 1.0
40.00 440.00 -44.96 0.0 1.0
45.00 440.00 -45.09 0.5 0.5
50.00 440.00 -45.26 0.5 0.5
55.00 440.00 -45.49 0.5 0.5
60.00 440.00 -45.79 0.5 0.5
65.00 440.00 -46.21 0.5 0.5
70.00 440.00 -46.82 0.5 0.5
75.00 440.00 -47.78 0.5 0.5
80.00 440.00 -49.50 0.5 0.5
85.00 440.00 -53.36 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -44.53 0.0 1.0
5.00 450.00 -44.53 0.0 1.0
10.00 450.00 -44.54 0.0 1.0
15.00 450.00 -44.57 0.0 1.0
20.00 450.00 -44.60 0.0 1.0
25.00 450.00 -44.65 0.0 1.0
30.00 450.00 -44.72 0.0 1.0
35.00 450.00 -44.80 0.0 1.0
40.00 450.00 -44.90 0.0 1.0
45.00 450.00 -45.04 0.5 0.5
50.00 450.00 -45.21 0.5 0.5
55.00 450.00 -45.43 0.5 0.5
60.00 450.00 -45.74 0.5 0.5
65.00 450.00 -46.15 0.5 0.5
70.00 450.00 -46.77 0.5 0.5
75.00 450.00 -47.73 0.5 0.5
80.00 450.00 -49.45 0.5 0.5
85.00 450.00 -53.31 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -44.72 0.0 1.0
5.00 460.00 -44.72 0.0 1.0
10.00 460.00 -44.73 0.0 1.0
15.00 460.00 -44.76 0.0 1.0
20.00 460.00 -44.79 0.0 1.0
25.00 460.00 -44.84 0.0 1.0
30.00 460.00 -44.90 0.0 1.0
35.00 460.00 -44.98 0.0 1.0
40.00 460.00 -45.09 0.0 1.0
45.00 460.00 -45.22 0.5 0.5
50.00 460.00 -45.39 0.5 0.5
55.00 460.00 -45.61 0.5 0.5
60.00 460.00 -45.92 0.5 0.5
65.00 460.00 -46.33 0.5 0.5
70.00 460.00 -46.95 0.5 0.5
75.00 460.00 -47.91 0.5 0.5
80.00 460.00 -49.63 0.5 0.5
85.00 460.00 -53.49 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -45.19 0.0 1.0
5.00 470.00 -45.18 0.0 1.0
10.00 470.00 -45.19 0.0 1.0
15.00 470.00 -45.21 0.0 1.0
20.00 470.00 -45.24 0.0 1.0
25.00 470.00 -45.28 0.0 1.0
30.00 470.00 -45.34 0.0 1.0
35.00 470.00 -45.42 0.0 1.0
40.00 470.00 -45.52 0.0 1.0
45.00 470.00 -45.65 0.5 0.5
50.00 470.00 -45.82 0.5 0.5
55.00 470.00 -46.04 0.5 0.5
60.00 470.00 -46.34 0.5 0.5
65.00 470.00 -46.75 0.5 0.5
70.00 470.00 -47.36 0.5 0.5
75.00 470.00 -48.33 0.5 0.5
80.00 470.00 -50.04 0.5 0.5
85.00 470.00 -53.91 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -45.96 0.0 1.0
5.00 480.00 -45.95 0.0 1.0
10.00 480.00 -45.95 0.0 1.0
15.00 480.00 -45.95 0.0 1.0
20.00 480.00 -45.98 0.0 1.0
25.00 480.00 -46.01 0.0 1.0
30.00 480.00 -46.06 0.0 1.0
35.00 480.00 -46.13 0.0 1.0
40.00 480.00 -46.22 0.0 1.0
45.00 480.00 -46.35 0.5 0.5
50.00 480.00 -46.51 0.5 0.5
55.00 480.00 -46.73 0.5 0.5
60.00 480.00 -47.02 0.5 0.5
65.00 480.00 -47.43 0.5 0.5
70.00 480.00 -48.04 0.5 0.5
75.00 480.00 -49.00 0.5 0.5
80.00 480.00 -50.71 0.5 0.5
85.00 480.00 -54.58 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -47.10 0.0 1.0
5.00 490.00 -47.07 0.0 1.0
10.00 490.00 -47.06 0.0 1.0
15.00 490.00 -47.05 0.0 1.0
20.00 490.00 -47.06 0.0 1.0
25.00 490.00 -47.08 0.0 1.0
30.00 490.00 -47.12 0.0 1.0
35.00 490.00 -47.17 0.0 1.0
40.00 490.00 -47.25 0.0 1.0
45.00 490.00 -47.37 0.5 0.5
50.00 490.00 -47.52 0.5 0.5
55.00 490.00 -47.73 0.5 0.5
60.00 490.00 -48.01 0.5 0.5
65.00 490.00 -48.42 0.5 0.5
70.00 490.00 -49.02 0.5 0.5
75.00 490.00 -49.98 0.5 0.5
80.00 490.00 -51.69 0.5 0.5
85.00 490.00 -55.55 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -48.71 0.0 1.0
5.00 500.00 -48.66 0.0 1.0
10.00 500.00 -48.62 0.0 1.0
15.00 500.00 -48.59 0.0 1.0
20.00 500.00 -48.58 0.0 1.0
25.00 500.00 -48.58 0.0 1.0
30.00 500.00 -48.59 0.0 1.0
35.00 500.00 -48.63 0.0 1.0
40.00 500.00 -48.69 0.0 1.0
45.00 500.00 -48.79 0.5 0.5
50.00 500.00 -48.93 0.5 0.5
55.00 500.00 -49.12 0.5 0.5
60.00 500.00 -49.39 0.5 0.5
65.00 500.00 -49.79 0.5 0.5
70.00 500.00 -50.38 0.5 0.5
75.00 500.00 -51.33 0.5 0.5
80.00 500.00 -53.04 0.5 0.5
85.00 500.00 -56.90 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -51.01 0.0 1.0
5.00 510.00 -50.92 0.0 1.0
10.00 510.00 -50.84 0.0 1.0
15.00 510.00 -50.77 0.0 1.0
20.00 510.00 -50.72 0.0 1.0
25.00 510.00 -50.68 0.0 1.0
30.00 510.00 -50.66 0.0 1.0
35.00 510.00 -50.66 0.0 1.0
40.00 510.00 -50.70 0.0 1.0
45.00 510.00 -50.76 0.5 0.5
50.00 510.00 -50.88 0.5 0.5
55.00 510.00 -51.05 0.5 0.5
60.00 510.00 -51.30 0.5 0.5
65.00 510.00 -51.68 0.5 0.5
70.00 510.00 -52.26 0.5 0.5
75.00 510.00 -53.20 0.5 0.5
80.00 510.00 -54.90 0.5 0.5
85.00 510.00 -58.75 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -54.46 0.0 1.0
5.00 520.00 -54.28 0.0 1.0
10.00 520.00 -54.11 0.0 1.0
15.00 520.00 -53.96 0.0 1.0
20.00 520.00 -53.83 0.0 1.0
25.00 520.00 -53.72 0.0 1.0
30.00 520.00 -53.64 0.0 1.0
35.00 520.00 -53.58 0.0 1.0
40.00 520.00 -53.55 0.0 1.0
45.00 520.00 -53.57 0.5 0.5
50.00 520.00 -53.64 0.5 0.5
55.00 520.00 -53.77 0.5 0.5
60.00 520.00 -53.99 0.5 0.5
65.00 520.00 -54.34 0.5 0.5
70.00 520.00 -54.90 0.5 0.5
75.00 520.00 -55.82 0.5 0.5
80.00 520.00 -57.50 0.5 0.5
85.00 520.00 -61.35 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -60.18 0.0 1.0
5.00 530.00 -59.74 0.0 1.0
10.00 530.00 -59.33 0.0 1.0
15.00 530.00 -58.96 0.0 1.0
20.00 530.00 -58.63 0.0 1.0
25.00 530.00 -58.35 0.0 1.0
30.00 530.00 -58.10 0.0 1.0
35.00 530.00 -57.90 0.0 1.0
40.00 530.00 -57.75 0.0 1.0
45.00 530.00 -57.66 0.5 0.5
50.00 530.00 -57.63 0.5 0.5
55.00 530.00 -57.68 0.5 0.5
60.00 530.00 -57.83 0.5 0.5
65.00 530.00 -58.13 0.5 0.5
70.00 530.00 -58.64 0.5 0.5
75.00 530.00 -59.52 0.5 0.5
80.00 530.00 -61.18 0.5 0.5
85.00 530.00 -65.02 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -64.32 0.0 1.0
5.00 540.00 -63.96 0.0 1.0
10.00 540.00 -63.58 0.0 1.0
15.00 540.00 -63.21 0.0 1.0
20.00 540.00 -62.85 0.0 1.0
25.00 540.00 -62.53 0.0 1.0
30.00 540.00 -62.23 0.0 1.0
35.00 540.00 -61.98 0.0 1.0
40.00 540.00 -61.78 0.0 1.0
45.00 540.00 -61.64 0.5 0.5
50.00 540.00 -61.56 0.5 0.5
55.00 540.00 -61.57 0.5 0.5
60.00 540.00 -61.68 0.5 0.5
65.00 540.00 -61.95 0.5 0.5
70.00 540.00 -62.43 0.5 0.5
75.00 540.00 -63.30 0.5 0.5
80.00 540.00 -64.94 0.5 0.5
85.00 540.00 -68.77 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -57.25 0.0 1.0
5.00 550.00 -57.35 0.0 1.0
10.00 550.00 -57.46 0.0 1.0
15.00 550.00 -57.57 0.0 1.0
20.00 550.00 -57.67 0.0 1.0
25.00 550.00 -57.78 0.0 1.0
30.00 550.00 -57.90 0.0 1.0
35.00 550.00 -58.02 0.0 1.0
40.00 550.00 -58.16 0.0 1.0
45.00 550.00 -58.32 0.5 0.5
50.00 550.00 -58.51 0.5 0.5
55.00 550.00 -58.75 0.5 0.5
60.00 550.00 -59.06 0.5 0.5
65.00 550.00 -59.49 0.5 0.5
70.00 550.00 -60.10 0.5 0.5
75.00 550.00 -61.07 0.5 0.5
80.00 550.00 -62.79 0.5 0.5
85.00 550.00 -66.65 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -52.74 0.0 1.0
5.00 560.00 -52.84 0.0 1.0
10.00 560.00 -52.94 0.0 1.0
15.00 560.00 -53.05 0.0 1.0
20.00 560.00 -53.17 0.0 1.0
25.00 560.00 -53.30 0.0 1.0
30.00 560.00 -53.44 0.0 1.0
35.00 560.00 -53.59 0.0 1.0
40.00 560.00 -53.76 0.0 1.0
45.00 560.00 -53.95 0.5 0.5
50.00 560.00 -54.18 0.5 0.5
55.00 560.00 -54.45 0.5 0.5
60.00 560.00 -54.80 0.5 0.5
65.00 560.00 -55.25 0.5 0.5
70.00 560.00 -55.89 0.5 0.5
75.00 560.00 -56.88 0.5 0.5
80.00 560.00 -58.61 0.5 0.5
85.00 560.00 -62.49 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -49.89 0.0 1.0
5.00 570.00 -49.96 0.0 1.0
10.00 570.00 -50.04 0.0 1.0
15.00 570.00 -50.13 0.0 1.0
20.00 570.00 -50.22 0.0 1.0
25.00 570.00 -50.33 0.0 1.0
30.00 570.00 -50.46 0.0 1.0
35.00 570.00 -50.59 0.0 1.0
40.00 570.00 -50.75 0.0 1.0
45.00 570.00 -50.93 0.5 0.5
50.00 570.00 -51.15 0.5 0.5
55.00 570.00 -51.41 0.5 0.5
60.00 570.00 -51.75 0.5 0.5
65.00 570.00 -52.20 0.5 0.5
70.00 570.00 -52.84 0.5 0.5
75.00 570.00 -53.82 0.5 0.5
80.00 570.00 -55.55 0.5 0.5
85.00 570.00 -59.42 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -47.93 0.0 1.0
5.00 580.00 -47.98 0.0 1.0
10.00 580.00 -48.04 0.0 1.0
15.00 580.00 -48.11 0.0 1.0
20.00 580.00 -48.19 0.0 1.0
25.00 580.00 -48.28 0.0 1.0
30.00 580.00 -48.38 0.0 1.0
35.00 580.00 -48.51 0.0 1.0
40.00 580.00 -48.65 0.0 1.0
45.00 580.00 -48.82 0.5 0.5
50.00 580.00 -49.02 0.5 0.5
55.00 580.00 -49.28 0.5 0.5
60.00 580.00 -49.60 0.5 0.5
65.00 580.00 -50.04 0.5 0.5
70.00 580.00 -50.67 0.5 0.5
75.00 580.00 -51.65 0.5 0.5
80.00 580.00 -53.38 0.5 0.5
85.00 580.00 -57.25 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -46.54 0.0 1.0
5.00 590.00 -46.58 0.0 1.0
10.00 590.00 -46.62 0.0 1.0
15.00 590.00 -46.68 0.0 1.0
20.00 590.00 -46.74 0.0 1.0
25.00 590.00 -46.82 0.0 1.0
30.00 590.00 -46.91 0.0 1.0
35.00 590.00 -47.02 0.0 1.0
40.00 590.00 -47.15 0.0 1.0
45.00 590.00 -47.31 0.5 0.5
50.00 590.00 -47.50 0.5 0.5
55.00 590.00 -47.75 0.5 0.5
60.00 590.00 -48.07 0.5 0.5
65.00 590.00 -48.50 0.5 0.5
70.00 590.00 -49.13 0.5 0.5
75.00 590.00 -50.10 0.5 0.5
80.00 590.00 -51.82 0.5 0.5
85.00 590.00 -55.69 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -45.58 0.0 1.0
5.00 600.00 -45.60 0.0 1.0
10.00 600.00 -45.63 0.0 1.0
15.00 600.00 -45.67 0.0 1.0
20.00 600.00 -45.73 0.0 1.0
25.00 600.00 -45.80 0.0 1.0
30.00 600.00 -45.88 0.0 1.0
35.00 600.00 -45.98 0.0 1.0
40.00 600.00 -46.10 0.0 1.0
45.00 600.00 -46.25 0.5 0.5
50.00 600.00 -46.43 0.5 0.5
55.00 600.00 -46.67 0.5 0.5
60.00 600.00 -46.98 0.5 0.5
65.00 600.00 -47.41 0.5 0.5
70.00 600.00 -48.03 0.5 0.5
75.00 600.00 -49.00 0.5 0.5
80.00 600.00 -50.72 0.5 0.5
85.00 600.00 -54.59 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -44.94 0.0 1.0
5.00 610.00 -44.96 0.0 1.0
10.00 610.00 -44.98 0.0 1.0
15.00 610.00 -45.02 0.0 1.0
20.00 610.00 -45.06 0.0 1.0
25.00 610.00 -45.12 0.0 1.0
30.00 610.00 -45.20 0.0 1.0
35.00 610.00 -45.29 0.0 1.0
40.00 610.00 -45.41 0.0 1.0
45.00 610.00 -45.55 0.5 0.5
50.00 610.00 -45.73 0.5 0.5
55.00 610.00 -45.96 0.5 0.5
60.00 610.00 -46.27 0.5 0.5
65.00 610.00 -46.69 0.5 0.5
70.00 610.00 -47.31 0.5 0.5
75.00 610.00 -48.28 0.5 0.5
80.00 610.00 -50.00 0.5 0.5
85.00 610.00 -53.87 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -44.60 0.0 1.0
5.00 620.00 -44.61 0.0 1.0
10.00 620.00 -44.63 0.0 1.0
15.00 620.00 -44.66 0.0 1.0
20.00 620.00 -44.70 0.0 1.0
25.00 620.00 -44.76 0.0 1.0
30.00 620.00 -44.83 0.0 1.0
35.00 620.00 -44.92 0.0 1.0
40.00 620.00 -45.03 0.0 1.0
45.00 620.00 -45.16 0.5 0.5
50.00 620.00 -45.34 0.5 0.5
55.00 620.00 -45.57 0.5 0.5
60.00 620.00 -45.88 0.5 0.5
65.00 620.00 -46.30 0.5 0.5
70.00 620.00 -46.91 0.5 0.5
75.00 620.00 -47.88 0.5 0.5
80.00 620.00 -49.60 0.5 0.5
85.00 620.00 -53.46 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -44.53 0.0 1.0
5.00 630.00 -44.54 0.0 1.0
10.00 630.00 -44.55 0.0 1.0
15.00 630.00 -44.58 0.0 1.0
20.00 630.00 -44.62 0.0 1.0
25.00 630.00 -44.67 0.0 1.0
30.00 630.00 -44.74 0.0 1.0
35.00 630.00 -44.83 0.0 1.0
40.00 630.00 -44.94 0.0 1.0
45.00 630.00 -45.07 0.5 0.5
50.00 630.00 -45.25 0.5 0.5
55.00 630.00 -45.48 0.5 0.5
60.00 630.00 -45.78 0.5 0.5
65.00 630.00 -46.20 0.5 0.5
70.00 630.00 -46.82 0.5 0.5
75.00 630.00 -47.78 0.5 0.5
80.00 630.00 -49.50 0.5 0.5
85.00 630.00 -53.37 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -44.72 0.0 1.0
5.00 640.00 -44.73 0.0 1.0
10.00 640.00 -44.75 0.0 1.0
15.00 640.00 -44.78 0.0 1.0
20.00 640.00 -44.82 0.0 1.0
25.00 640.00 -44.87 0.0 1.0
30.00 640.00 -44.94 0.0 1.0
35.00 640.00 -45.03 0.0 1.0
40.00 640.00 -45.13 0.0 1.0
45.00 640.00 -45.27 0.5 0.5
50.00 640.00 -45.45 0.5 0.5
55.00 640.00 -45.68 0.5 0.5
60.00 640.00 -45.98 0.5 0.5
65.00 640.00 -46.40 0.5 0.5
70.00 640.00 -47.02 0.5 0.5
75.00 640.00 -47.99 0.5 0.5
80.00 640.00 -49.70 0.5 0.5
85.00 640.00 -53.57 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -45.19 0.0 1.0
5.00 650.00 -45.20 0.0 1.0
10.00 650.00 -45.22 0.0 1.0
15.00 650.00 -45.26 0.0 1.0
20.00 650.00 -45.30 0.0 1.0
25.00 650.00 -45.36 0.0 1.0
30.00 650.00 -45.43 0.0 1.0
35.00 650.00 -45.52 0.0 1.0
40.00 650.00 -45.63 0.0 1.0
45.00 650.00 -45.78 0.5 0.5
50.00 650.00 -45.95 0.5 0.5
55.00 650.00 -46.19 0.5 0.5
60.00 650.00 -46.49 0.5 0.5
65.00 650.00 -46.92 0.5 0.5
70.00 650.00 -47.53 0.5 0.5
75.00 650.00 -48.50 0.5 0.5
80.00 650.00 -50.22 0.5 0.5
85.00 650.00 -54.09 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -45.96 0.0 1.0
5.00 660.00 -45.98 0.0 1.0
10.00 660.00 -46.01 0.0 1.0
15.00 660.00 -46.05 0.0 1.0
20.00 660.00 -46.11 0.0 1.0
25.00 660.00 -46.17 0.0 1.0
30.00 660.00 -46.26 0.0 1.0
35.00 660.00 -46.35 0.0 1.0
40.00 660.00 -46.47 0.0 1.0
45.00 660.00 -46.62 0.5 0.5
50.00 660.00 -46.81 0.5 0.5
55.00 660.00 -47.04 0.5 0.5
60.00 660.00 -47.35 0.5 0.5
65.00 660.00 -47.78 0.5 0.5
70.00 660.00 -48.40 0.5 0.5
75.00 660.00 -49.37 0.5 0.5
80.00 660.00 -51.09 0.5 0.5
85.00 660.00 -54.96 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -47.10 0.0 1.0
5.00 670.00 -47.13 0.0 1.0
10.00 670.00 -47.18 0.0 1.0
15.00 670.00 -47.24 0.0 1.0
20.00 670.00 -47.31 0.0 1.0
25.00 670.00 -47.38 0.0 1.0
30.00 670.00 -47.48 0.0 1.0
35.00 670.00 -47.59 0.0 1.0
40.00 670.00 -47.72 0.0 1.0
45.00 670.00 -47.88 0.5 0.5
50.00 670.00 -48.07 0.5 0.5
55.00 670.00 -48.32 0.5 0.5
60.00 670.00 -48.64 0.5 0.5
65.00 670.00 -49.07 0.5 0.5
70.00 670.00 -49.69 0.5 0.5
75.00 670.00 -50.67 0.5 0.5
80.00 670.00 -52.39 0.5 0.5
85.00 670.00 -56.26 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -48.71 0.0 1.0
5.00 680.00 -48.77 0.0 1.0
10.00 680.00 -48.84 0.0 1.0
15.00 680.00 -48.92 0.0 1.0
20.00 680.00 -49.01 0.0 1.0
25.00 680.00 -49.11 0.0 1.0
30.00 680.00 -49.23 0.0 1.0
35.00 680.00 -49.36 0.0 1.0
40.00 680.00 -49.51 0.0 1.0
45.00 680.00 -49.68 0.5 0.5
50.00 680.00 -49.89 0.5 0.5
55.00 680.00 -50.15 0.5 0.5
60.00 680.00 -50.48 0.5 0.5
65.00 680.00 -50.92 0.5 0.5
70.00 680.00 -51.56 0.5 0.5
75.00 680.00 -52.54 0.5 0.5
