# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 21.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -42.04 0.0 1.0
25.00 340.00 -42.42 0.0 1.0
30.00 340.00 -42.82 0.0 1.0
35.00 340.00 -43.23 0.0 1.0
40.00 340.00 -43.65 0.0 1.0
45.00 340.00 -44.09 0.5 0.5
50.00 340.00 -44.55 0.5 0.5
55.00 340.00 -45.06 0.5 0.5
60.00 340.00 -45.64 0.5 0.5
65.00 340.00 -46.34 0.5 0.5
70.00 340.00 -47.25 0.5 0.5
75.00 340.00 -48.56 0.5 0.5
80.00 340.00 -50.69 0.5 0.5
85.00 340.00 -55.12 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -46.55 0.0 1.0
5.00 350.00 -47.07 0.0 1.0
10.00 350.00 -47.64 0.0 1.0
15.00 350.00 -48.24 0.0 1.0
20.00 350.00 -48.87 0.0 1.0
25.00 350.00 -49.52 0.0 1.0
30.00 350.00 -50.18 0.0 1.0
35.00 350.00 -50.85 0.0 1.0
40.00 350.00 -51.52 0.0 1.0
45.00 350.00 -52.18 0.5 0.5
50.00 350.00 -52.86 0.5 0.5
55.00 350.00 -53.55 0.5 0.5
60.00 350.00 -54.29 0.5 0.5
65.00 350.00 -55.12 0.5 0.5
70.00 350.00 -56.15 0.5 0.5
75.00 350.00 -57.53 0.5 0.5
80.00 350.00 -59.73 0.5 0.5
85.00 350.00 -64.19 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -106.95 0.0 1.0
5.00 360.00 -71.93 0.0 1.0
10.00 360.00 -66.04 0.0 1.0
15.00 360.00 -62.70 0.0 1.0
20.00 360.00 -60.45 0.0 1.0
25.00 360.00 -58.82 0.0 1.0
30.00 360.00 -57.62 0.0 1.0
35.00 360.00 -56.72 0.0 1.0
40.00 360.00 -56.07 0.0 1.0
45.00 360.00 -55.63 0.5 0.5
50.00 360.00 -55.36 0.5 0.5
55.00 360.00 -55.28 0.5 0.5
60.00 360.00 -55.38 0.5 0.5
65.00 360.00 -55.70 0.5 0.5
70.00 360.00 -56.32 0.5 0.5
75.00 360.00 -57.41 0.5 0.5
80.00 360.00 -59.40 0.5 0.5
85.00 360.00 -63.74 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -46.55 0.0 1.0
5.00 370.00 -46.09 0.0 1.0
10.00 370.00 -45.68 0.0 1.0
15.00 370.00 -45.33 0.0 1.0
20.00 370.00 -45.04 0.0 1.0
25.00 370.00 -44.80 0.0 1.0
30.00 370.00 -44.63 0.0 1.0
35.00 370.00 -44.51 0.0 1.0
40.00 370.00 -44.47 0.0 1.0
45.00 370.00 -44.49 0.5 0.5
50.00 370.00 -44.59 0.5 0.5
55.00 370.00 -44.79 0.5 0.5
60.00 370.00 -45.11 0.5 0.5
65.00 370.00 -45.60 0.5 0.5
70.00 370.00 -46.35 0.5 0.5
75.00 370.00 -47.53 0.5 0.5
80.00 370.00 -49.58 0.5 0.5
85.00 370.00 -53.95 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -40.66 0.0 1.0
5.00 380.00 -40.40 0.0 1.0
10.00 380.00 -40.17 0.0 1.0
15.00 380.00 -39.97 0.0 1.0
20.00 380.00 -39.81 0.0 1.0
25.00 380.00 -39.70 0.0 1.0
30.00 380.00 -39.62 0.0 1.0
35.00 380.00 -39.59 0.0 1.0
40.00 380.00 -39.61 0.0 1.0
45.00 380.00 -39.69 0.5 0.5
50.00 380.00 -39.84 0.5 0.5
55.00 380.00 -40.07 0.5 0.5
60.00 380.00 -40.42 0.5 0.5
65.00 380.00 -40.93 0.5 0.5
70.00 380.00 -41.69 0.5 0.5
75.00 380.00 -42.88 0.5 0.5
80.00 380.00 -44.94 0.5 0.5
85.00 380.00 -49.31 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -37.36 0.0 1.0
5.00 390.00 -37.15 0.0 1.0
10.00 390.00 -36.96 0.0 1.0
15.00 390.00 -36.81 0.0 1.0
20.00 390.00 -36.68 0.0 1.0
25.00 390.00 -36.60 0.0 1.0
30.00 390.00 -36.55 0.0 1.0
35.00 390.00 -36.54 0.0 1.0
40.00 390.00 -36.57 0.0 1.0
45.00 390.00 -36.67 0.5 0.5
50.00 390.00 -36.82 0.5 0.5
55.00 390.00 -37.06 0.5 0.5
60.00 390.00 -37.41 0.5 0.5
65.00 390.00 -37.93 0.5 0.5
70.00 390.00 -38.69 0.5 0.5
75.00 390.00 -39.88 0.5 0.5
80.00 390.00 -41.94 0.5 0.5
85.00 390.00 -46.31 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -35.18 0.0 1.0
5.00 400.00 -34.98 0.0 1.0
10.00 400.00 -34.81 0.0 1.0
15.00 400.00 -34.66 0.0 1.0
20.00 400.00 -34.55 0.0 1.0
25.00 400.00 -34.46 0.0 1.0
30.00 400.00 -34.42 0.0 1.0
35.00 400.00 -34.41 0.0 1.0
40.00 400.00 -34.45 0.0 1.0
45.00 400.00 -34.54 0.5 0.5
50.00 400.00 -34.70 0.5 0.5
55.00 400.00 -34.94 0.5 0.5
60.00 400.00 -35.29 0.5 0.5
65.00 400.00 -35.80 0.5 0.5
70.00 400.00 -36.56 0.5 0.5
75.00 400.00 -37.75 0.5 0.5
80.00 400.00 -39.81 0.5 0.5
85.00 400.00 -44.18 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -33.66 0.0 1.0
5.00 410.00 -33.46 0.0 1.0
10.00 410.00 -33.28 0.0 1.0
15.00 410.00 -33.14 0.0 1.0
20.00 410.00 -33.02 0.0 1.0
25.00 410.00 -32.94 0.0 1.0
30.00 410.00 -32.89 0.0 1.0
35.00 410.00 -32.88 0.0 1.0
40.00 410.00 -32.92 0.0 1.0
45.00 410.00 -33.01 0.5 0.5
50.00 410.00 -33.16 0.5 0.5
55.00 410.00 -33.40 0.5 0.5
60.00 410.00 -33.74 0.5 0.5
65.00 410.00 -34.25 0.5 0.5
70.00 410.00 -35.01 0.5 0.5
75.00 410.00 -36.20 0.5 0.5
80.00 410.00 -38.26 0.5 0.5
85.00 410.00 -42.63 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -32.59 0.0 1.0
5.00 420.00 -32.39 0.0 1.0
10.00 420.00 -32.21 0.0 1.0
15.00 420.00 -32.06 0.0 1.0
20.00 420.00 -31.94 0.0 1.0
25.00 420.00 -31.85 0.0 1.0
30.00 420.00 -31.80 0.0 1.0
35.00 420.00 -31.78 0.0 1.0
40.00 420.00 -31.82 0.0 1.0
45.00 420.00 -31.90 0.5 0.5
50.00 420.00 -32.06 0.5 0.5
55.00 420.00 -32.29 0.5 0.5
60.00 420.00 -32.64 0.5 0.5
65.00 420.00 -33.15 0.5 0.5
70.00 420.00 -33.90 0.5 0.5
75.00 420.00 -35.09 0.5 0.5
80.00 420.00 -37.15 0.5 0.5
85.00 420.00 -41.52 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -31.88 0.0 1.0
5.00 430.00 -31.67 0.0 1.0
10.00 430.00 -31.49 0.0 1.0
15.00 430.00 -31.33 0.0 1.0
20.00 430.00 -31.21 0.0 1.0
25.00 430.00 -31.12 0.0 1.0
30.00 430.00 -31.06 0.0 1.0
35.00 430.00 -31.04 0.0 1.0
40.00 430.00 -31.07 0.0 1.0
45.00 430.00 -31.16 0.5 0.5
50.00 430.00 -31.31 0.5 0.5
55.00 430.00 -31.54 0.5 0.5
60.00 430.00 -31.89 0.5 0.5
65.00 430.00 -32.40 0.5 0.5
70.00 430.00 -33.15 0.5 0.5
75.00 430.00 -34.34 0.5 0.5
80.00 430.00 -36.40 0.5 0.5
85.00 430.00 -40.77 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -31.47 0.0 1.0
5.00 440.00 -31.26 0.0 1.0
10.00 440.00 -31.07 0.0 1.0
15.00 440.00 -30.91 0.0 1.0
20.00 440.00 -30.78 0.0 1.0
25.00 440.00 -30.69 0.0 1.0
30.00 440.00 -30.63 0.0 1.0
35.00 440.00 -30.61 0.0 1.0
40.00 440.00 -30.64 0.0 1.0
45.00 440.00 -30.72 0.5 0.5
50.00 440.00 -30.87 0.5 0.5
55.00 440.00 -31.11 0.5 0.5
60.00 440.00 -31.45 0.5 0.5
65.00 440.00 -31.96 0.5 0.5
70.00 440.00 -32.72 0.5 0.5
75.00 440.00 -33.91 0.5 0.5
80.00 440.00 -35.96 0.5 0.5
85.00 440.00 -40.34 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -31.34 0.0 1.0
5.00 450.00 -31.13 0.0 1.0
10.00 450.00 -30.94 0.0 1.0
15.00 450.00 -30.77 0.0 1.0
20.00 450.00 -30.64 0.0 1.0
25.00 450.00 -30.54 0.0 1.0
30.00 450.00 -30.48 0.0 1.0
35.00 450.00 -30.46 0.0 1.0
40.00 450.00 -30.49 0.0 1.0
45.00 450.00 -30.57 0.5 0.5
50.00 450.00 -30.72 0.5 0.5
55.00 450.00 -30.96 0.5 0.5
60.00 450.00 -31.30 0.5 0.5
65.00 450.00 -31.81 0.5 0.5
70.00 450.00 -32.57 0.5 0.5
75.00 450.00 -33.76 0.5 0.5
80.00 450.00 -35.81 0.5 0.5
85.00 450.00 -40.19 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -31.47 0.0 1.0
5.00 460.00 -31.26 0.0 1.0
10.00 460.00 -31.07 0.0 1.0
15.00 460.00 -30.91 0.0 1.0
20.00 460.00 -30.77 0.0 1.0
25.00 460.00 -30.68 0.0 1.0
30.00 460.00 -30.61 0.0 1.0
35.00 460.00 -30.59 0.0 1.0
40.00 460.00 -30.62 0.0 1.0
45.00 460.00 -30.70 0.5 0.5
50.00 460.00 -30.85 0.5 0.5
55.00 460.00 -31.08 0.5 0.5
60.00 460.00 -31.43 0.5 0.5
65.00 460.00 -31.94 0.5 0.5
70.00 460.00 -32.69 0.5 0.5
75.00 460.00 -33.88 0.5 0.5
80.00 460.00 -35.94 0.5 0.5
85.00 460.00 -40.31 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -31.88 0.0 1.0
5.00 470.00 -31.67 0.0 1.0
10.00 470.00 -31.48 0.0 1.0
15.00 470.00 -31.32 0.0 1.0
20.00 470.00 -31.19 0.0 1.0
25.00 470.00 -31.09 0.0 1.0
30.00 470.00 -31.03 0.0 1.0
35.00 470.00 -31.01 0.0 1.0
40.00 470.00 -31.04 0.0 1.0
45.00 470.00 -31.12 0.5 0.5
50.00 470.00 -31.27 0.5 0.5
55.00 470.00 -31.50 0.5 0.5
60.00 470.00 -31.84 0.5 0.5
65.00 470.00 -32.35 0.5 0.5
70.00 470.00 -33.11 0.5 0.5
75.00 470.00 -34.30 0.5 0.5
80.00 470.00 -36.35 0.5 0.5
85.00 470.00 -40.72 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -32.59 0.0 1.0
5.00 480.00 -32.38 0.0 1.0
10.00 480.00 -32.19 0.0 1.0
15.00 480.00 -32.03 0.0 1.0
20.00 480.00 -31.90 0.0 1.0
25.00 480.00 -31.81 0.0 1.0
30.00 480.00 -31.75 0.0 1.0
35.00 480.00 -31.73 0.0 1.0
40.00 480.00 -31.76 0.0 1.0
45.00 480.00 -31.84 0.5 0.5
50.00 480.00 -31.99 0.5 0.5
55.00 480.00 -32.22 0.5 0.5
60.00 480.00 -32.57 0.5 0.5
65.00 480.00 -33.08 0.5 0.5
70.00 480.00 -33.83 0.5 0.5
75.00 480.00 -35.02 0.5 0.5
80.00 480.00 -37.07 0.5 0.5
85.00 480.00 -41.45 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -33.66 0.0 1.0
5.00 490.00 -33.45 0.0 1.0
10.00 490.00 -33.26 0.0 1.0
15.00 490.00 -33.10 0.0 1.0
20.00 490.00 -32.98 0.0 1.0
25.00 490.00 -32.88 0.0 1.0
30.00 490.00 -32.83 0.0 1.0
35.00 490.00 -32.81 0.0 1.0
40.00 490.00 -32.84 0.0 1.0
45.00 490.00 -32.93 0.5 0.5
50.00 490.00 -33.08 0.5 0.5
55.00 490.00 -33.31 0.5 0.5
60.00 490.00 -33.65 0.5 0.5
65.00 490.00 -34.16 0.5 0.5
70.00 490.00 -34.92 0.5 0.5
75.00 490.00 -36.10 0.5 0.5
80.00 490.00 -38.16 0.5 0.5
85.00 490.00 -42.53 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -35.18 0.0 1.0
5.00 500.00 -34.97 0.0 1.0
10.00 500.00 -34.78 0.0 1.0
15.00 500.00 -34.62 0.0 1.0
20.00 500.00 -34.49 0.0 1.0
25.00 500.00 -34.40 0.0 1.0
30.00 500.00 -34.35 0.0 1.0
35.00 500.00 -34.33 0.0 1.0
40.00 500.00 -34.36 0.0 1.0
45.00 500.00 -34.45 0.5 0.5
50.00 500.00 -34.60 0.5 0.5
55.00 500.00 -34.83 0.5 0.5
60.00 500.00 -35.18 0.5 0.5
65.00 500.00 -35.69 0.5 0.5
70.00 500.00 -36.44 0.5 0.5
75.00 500.00 -37.63 0.5 0.5
80.00 500.00 -39.69 0.5 0.5
85.00 500.00 -44.06 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -37.36 0.0 1.0
5.00 510.00 -37.13 0.0 1.0
10.00 510.00 -36.93 0.0 1.0
15.00 510.00 -36.76 0.0 1.0
20.00 510.00 -36.63 0.0 1.0
25.00 510.00 -36.53 0.0 1.0
30.00 510.00 -36.46 0.0 1.0
35.00 510.00 -36.45 0.0 1.0
40.00 510.00 -36.48 0.0 1.0
45.00 510.00 -36.56 0.5 0.5
50.00 510.00 -36.71 0.5 0.5
55.00 510.00 -36.95 0.5 0.5
60.00 510.00 -37.29 0.5 0.5
65.00 510.00 -37.80 0.5 0.5
70.00 510.00 -38.56 0.5 0.5
75.00 510.00 -39.75 0.5 0.5
80.00 510.00 -41.81 0.5 0.5
85.00 510.00 -46.18 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -40.66 0.0 1.0
5.00 520.00 -40.38 0.0 1.0
10.00 520.00 -40.13 0.0 1.0
15.00 520.00 -39.92 0.0 1.0
20.00 520.00 -39.75 0.0 1.0
25.00 520.00 -39.62 0.0 1.0
30.00 520.00 -39.53 0.0 1.0
35.00 520.00 -39.50 0.0 1.0
40.00 520.00 -39.51 0.0 1.0
45.00 520.00 -39.58 0.5 0.5
50.00 520.00 -39.72 0.5 0.5
55.00 520.00 -39.95 0.5 0.5
60.00 520.00 -40.30 0.5 0.5
65.00 520.00 -40.80 0.5 0.5
70.00 520.00 -41.56 0.5 0.5
75.00 520.00 -42.75 0.5 0.5
80.00 520.00 -44.81 0.5 0.5
85.00 520.00 -49.18 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -46.55 0.0 1.0
5.00 530.00 -46.07 0.0 1.0
10.00 530.00 -45.65 0.0 1.0
15.00 530.00 -45.28 0.0 1.0
20.00 530.00 -44.97 0.0 1.0
25.00 530.00 -44.73 0.0 1.0
30.00 530.00 -44.54 0.0 1.0
35.00 530.00 -44.42 0.0 1.0
40.00 530.00 -44.36 0.0 1.0
45.00 530.00 -44.38 0.5 0.5
50.00 530.00 -44.48 0.5 0.5
55.00 530.00 -44.67 0.5 0.5
60.00 530.00 -44.99 0.5 0.5
65.00 530.00 -45.48 0.5 0.5
70.00 530.00 -46.22 0.5 0.5
75.00 530.00 -47.40 0.5 0.5
80.00 530.00 -49.45 0.5 0.5
85.00 530.00 -53.82 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -106.95 0.0 1.0
5.00 540.00 -71.97 0.0 1.0
10.00 540.00 -66.04 0.0 1.0
15.00 540.00 -62.68 0.0 1.0
20.00 540.00 -60.42 0.0 1.0
25.00 540.00 -58.79 0.0 1.0
30.00 540.00 -57.57 0.0 1.0
35.00 540.00 -56.67 0.0 1.0
40.00 540.00 -56.01 0.0 1.0
45.00 540.00 -55.56 0.5 0.5
50.00 540.00 -55.29 0.5 0.5
55.00 540.00 -55.20 0.5 0.5
60.00 540.00 -55.29 0.5 0.5
65.00 540.00 -55.61 0.5 0.5
70.00 540.00 -56.23 0.5 0.5
75.00 540.00 -57.32 0.5 0.5
80.00 540.00 -59.30 0.5 0.5
85.00 540.00 -63.64 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -46.55 0.0 1.0
5.00 550.00 -47.05 0.0 1.0
10.00 550.00 -47.60 0.0 1.0
15.00 550.00 -48.18 0.0 1.0
20.00 550.00 -48.79 0.0 1.0
25.00 550.00 -49.42 0.0 1.0
30.00 550.00 -50.06 0.0 1.0
35.00 550.00 -50.71 0.0 1.0
40.00 550.00 -51.37 0.0 1.0
45.00 550.00 -52.02 0.5 0.5
50.00 550.00 -52.69 0.5 0.5
55.00 550.00 -53.37 0.5 0.5
60.00 550.00 -54.11 0.5 0.5
65.00 550.00 -54.94 0.5 0.5
70.00 550.00 -55.96 0.5 0.5
75.00 550.00 -57.35 0.5 0.5
80.00 550.00 -59.54 0.5 0.5
85.00 550.00 -64.00 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -40.66 0.0 1.0
5.00 560.00 -40.95 0.0 1.0
10.00 560.00 -41.27 0.0 1.0
15.00 560.00 -41.61 0.0 1.0
20.00 560.00 -41.96 0.0 1.0
25.00 560.00 -42.34 0.0 1.0
30.00 560.00 -42.72 0.0 1.0
35.00 560.00 -43.12 0.0 1.0
40.00 560.00 -43.53 0.0 1.0
45.00 560.00 -43.96 0.5 0.5
50.00 560.00 -44.42 0.5 0.5
55.00 560.00 -44.92 0.5 0.5
60.00 560.00 -45.50 0.5 0.5
65.00 560.00 -46.20 0.5 0.5
70.00 560.00 -47.12 0.5 0.5
75.00 560.00 -48.43 0.5 0.5
80.00 560.00 -50.57 0.5 0.5
85.00 560.00 -54.99 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -37.36 0.0 1.0
5.00 570.00 -37.60 0.0 1.0
10.00 570.00 -37.86 0.0 1.0
15.00 570.00 -38.14 0.0 1.0
20.00 570.00 -38.44 0.0 1.0
25.00 570.00 -38.76 0.0 1.0
30.00 570.00 -39.09 0.0 1.0
35.00 570.00 -39.44 0.0 1.0
40.00 570.00 -39.81 0.0 1.0
45.00 570.00 -40.19 0.5 0.5
50.00 570.00 -40.62 0.5 0.5
55.00 570.00 -41.09 0.5 0.5
60.00 570.00 -41.64 0.5 0.5
65.00 570.00 -42.33 0.5 0.5
70.00 570.00 -43.22 0.5 0.5
75.00 570.00 -44.52 0.5 0.5
80.00 570.00 -46.65 0.5 0.5
85.00 570.00 -51.07 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -35.18 0.0 1.0
5.00 580.00 -35.40 0.0 1.0
10.00 580.00 -35.65 0.0 1.0
15.00 580.00 -35.92 0.0 1.0
20.00 580.00 -36.20 0.0 1.0
25.00 580.00 -36.50 0.0 1.0
30.00 580.00 -36.82 0.0 1.0
35.00 580.00 -37.15 0.0 1.0
40.00 580.00 -37.50 0.0 1.0
45.00 580.00 -37.88 0.5 0.5
50.00 580.00 -38.29 0.5 0.5
55.00 580.00 -38.76 0.5 0.5
60.00 580.00 -39.30 0.5 0.5
65.00 580.00 -39.98 0.5 0.5
70.00 580.00 -40.87 0.5 0.5
75.00 580.00 -42.16 0.5 0.5
80.00 580.00 -44.29 0.5 0.5
85.00 580.00 -48.71 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -33.66 0.0 1.0
5.00 590.00 -33.88 0.0 1.0
10.00 590.00 -34.12 0.0 1.0
15.00 590.00 -34.39 0.0 1.0
20.00 590.00 -34.67 0.0 1.0
25.00 590.00 -34.96 0.0 1.0
30.00 590.00 -35.27 0.0 1.0
35.00 590.00 -35.60 0.0 1.0
40.00 590.00 -35.95 0.0 1.0
45.00 590.00 -36.33 0.5 0.5
50.00 590.00 -36.74 0.5 0.5
55.00 590.00 -37.20 0.5 0.5
60.00 590.00 -37.74 0.5 0.5
65.00 590.00 -38.41 0.5 0.5
70.00 590.00 -39.30 0.5 0.5
75.00 590.00 -40.60 0.5 0.5
80.00 590.00 -42.72 0.5 0.5
85.00 590.00 -47.14 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -32.59 0.0 1.0
5.00 600.00 -32.82 0.0 1.0
10.00 600.00 -33.06 0.0 1.0
15.00 600.00 -33.33 0.0 1.0
20.00 600.00 -33.61 0.0 1.0
25.00 600.00 -33.91 0.0 1.0
30.00 600.00 -34.22 0.0 1.0
35.00 600.00 -34.55 0.0 1.0
40.00 600.00 -34.90 0.0 1.0
45.00 600.00 -35.27 0.5 0.5
50.00 600.00 -35.68 0.5 0.5
55.00 600.00 -36.14 0.5 0.5
60.00 600.00 -36.68 0.5 0.5
65.00 600.00 -37.35 0.5 0.5
70.00 600.00 -38.24 0.5 0.5
75.00 600.00 -39.53 0.5 0.5
80.00 600.00 -41.66 0.5 0.5
85.00 600.00 -46.08 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -31.88 0.0 1.0
5.00 610.00 -32.11 0.0 1.0
10.00 610.00 -32.36 0.0 1.0
15.00 610.00 -32.63 0.0 1.0
20.00 610.00 -32.92 0.0 1.0
25.00 610.00 -33.22 0.0 1.0
30.00 610.00 -33.53 0.0 1.0
35.00 610.00 -33.86 0.0 1.0
40.00 610.00 -34.21 0.0 1.0
45.00 610.00 -34.58 0.5 0.5
50.00 610.00 -34.99 0.5 0.5
55.00 610.00 -35.45 0.5 0.5
60.00 610.00 -35.99 0.5 0.5
65.00 610.00 -36.67 0.5 0.5
70.00 610.00 -37.56 0.5 0.5
75.00 610.00 -38.85 0.5 0.5
80.00 610.00 -40.97 0.5 0.5
85.00 610.00 -45.39 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -31.47 0.0 1.0
5.00 620.00 -31.71 0.0 1.0
10.00 620.00 -31.96 0.0 1.0
15.00 620.00 -32.24 0.0 1.0
20.00 620.00 -32.53 0.0 1.0
25.00 620.00 -32.83 0.0 1.0
30.00 620.00 -33.14 0.0 1.0
35.00 620.00 -33.48 0.0 1.0
40.00 620.00 -33.83 0.0 1.0
45.00 620.00 -34.20 0.5 0.5
50.00 620.00 -34.61 0.5 0.5
55.00 620.00 -35.07 0.5 0.5
60.00 620.00 -35.61 0.5 0.5
65.00 620.00 -36.28 0.5 0.5
70.00 620.00 -37.17 0.5 0.5
75.00 620.00 -38.46 0.5 0.5
80.00 620.00 -40.59 0.5 0.5
85.00 620.00 -45.01 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -31.34 0.0 1.0
5.00 630.00 -31.58 0.0 1.0
10.00 630.00 -31.84 0.0 1.0
15.00 630.00 -32.11 0.0 1.0
20.00 630.00 -32.40 0.0 1.0
25.00 630.00 -32.71 0.0 1.0
30.00 630.00 -33.03 0.0 1.0
35.00 630.00 -33.36 0.0 1.0
40.00 630.00 -33.71 0.0 1.0
45.00 630.00 -34.08 0.5 0.5
50.00 630.00 -34.49 0.5 0.5
55.00 630.00 -34.95 0.5 0.5
60.00 630.00 -35.50 0.5 0.5
65.00 630.00 -36.17 0.5 0.5
70.00 630.00 -37.06 0.5 0.5
75.00 630.00 -38.35 0.5 0.5
80.00 630.00 -40.48 0.5 0.5
85.00 630.00 -44.90 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -31.47 0.0 1.0
5.00 640.00 -31.71 0.0 1.0
10.00 640.00 -31.97 0.0 1.0
15.00 640.00 -32.25 0.0 1.0
20.00 640.00 -32.54 0.0 1.0
25.00 640.00 -32.84 0.0 1.0
30.00 640.00 -33.16 0.0 1.0
35.00 640.00 -33.50 0.0 1.0
40.00 640.00 -33.85 0.0 1.0
45.00 640.00 -34.23 0.5 0.5
50.00 640.00 -34.64 0.5 0.5
55.00 640.00 -35.10 0.5 0.5
60.00 640.00 -35.64 0.5 0.5
65.00 640.00 -36.31 0.5 0.5
70.00 640.00 -37.20 0.5 0.5
75.00 640.00 -38.49 0.5 0.5
80.00 640.00 -40.62 0.5 0.5
85.00 640.00 -45.04 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -31.88 0.0 1.0
5.00 650.00 -32.12 0.0 1.0
10.00 650.00 -32.38 0.0 1.0
15.00 650.00 -32.65 0.0 1.0
20.00 650.00 -32.94 0.0 1.0
25.00 650.00 -33.25 0.0 1.0
30.00 650.00 -33.57 0.0 1.0
35.00 650.00 -33.91 0.0 1.0
40.00 650.00 -34.26 0.0 1.0
45.00 650.00 -34.63 0.5 0.5
50.00 650.00 -35.04 0.5 0.5
55.00 650.00 -35.51 0.5 0.5
60.00 650.00 -36.05 0.5 0.5
65.00 650.00 -36.72 0.5 0.5
70.00 650.00 -37.61 0.5 0.5
75.00 650.00 -38.90 0.5 0.5
80.00 650.00 -41.03 0.5 0.5
85.00 650.00 -45.45 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -32.59 0.0 1.0
5.00 660.00 -32.83 0.0 1.0
10.00 660.00 -33.08 0.0 1.0
15.00 660.00 -33.36 0.0 1.0
20.00 660.00 -33.65 0.0 1.0
25.00 660.00 -33.96 0.0 1.0
30.00 660.00 -34.28 0.0 1.0
35.00 660.00 -34.61 0.0 1.0
40.00 660.00 -34.96 0.0 1.0
45.00 660.00 -35.34 0.5 0.5
50.00 660.00 -35.75 0.5 0.5
55.00 660.00 -36.21 0.5 0.5
60.00 660.00 -36.76 0.5 0.5
65.00 660.00 -37.43 0.5 0.5
70.00 660.00 -38.32 0.5 0.5
75.00 660.00 -39.61 0.5 0.5
80.00 660.00 -41.74 0.5 0.5
85.00 660.00 -46.15 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -33.66 0.0 1.0
5.00 670.00 -33.89 0.0 1.0
10.00 670.00 -34.15 0.0 1.0
15.00 670.00 -34.42 0.0 1.0
20.00 670.00 -34.72 0.0 1.0
25.00 670.00 -35.02 0.0 1.0
30.00 670.00 -35.34 0.0 1.0
35.00 670.00 -35.68 0.0 1.0
40.00 670.00 -36.04 0.0 1.0
45.00 670.00 -36.41 0.5 0.5
50.00 670.00 -36.83 0.5 0.5
55.00 670.00 -37.29 0.5 0.5
60.00 670.00 -37.83 0.5 0.5
65.00 670.00 -38.50 0.5 0.5
70.00 670.00 -39.39 0.5 0.5
75.00 670.00 -40.68 0.5 0.5
80.00 670.00 -42.81 0.5 0.5
85.00 670.00 -47.23 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -35.18 0.0 1.0
5.00 680.00 -35.42 0.0 1.0
10.00 680.00 -35.68 0.0 1.0
15.00 680.00 -35.96 0.0 1.0
20.00 680.00 -36.26 0.0 1.0
25.00 680.00 -36.57 0.0 1.0
30.00 680.00 -36.90 0.0 1.0
35.00 680.00 -37.24 0.0 1.0
40.00 680.00 -37.60 0.0 1.0
45.00 680.00 -37.98 0.5 0.5
50.00 680.00 -38.40 0.5 0.5
55.00 680.00 -38.86 0.5 0.5
60.00 680.00 -39.41 0.5 0.5
65.00 680.00 -40.08 0.5 0.5
70.00 680.00 -40.97 0.5 0.5
75.00 680.00 -42.26 0.5 0.5
