# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -47.02 0.0 1.0
25.00 340.00 -47.16 0.0 1.0
30.00 340.00 -47.31 0.0 1.0
35.00 340.00 -47.49 0.0 1.0
40.00 340.00 -47.69 0.0 1.0
45.00 340.00 -47.92 0.5 0.5
50.00 340.00 -48.21 0.5 0.5
55.00 340.00 -48.57 0.5 0.5
60.00 340.00 -49.03 0.5 0.5
65.00 340.00 -49.66 0.5 0.5
70.00 340.00 -50.54 0.5 0.5
75.00 340.00 -51.86 0.5 0.5
80.00 340.00 -54.07 0.5 0.5
85.00 340.00 -58.63 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -52.34 0.0 1.0
5.00 350.00 -52.53 0.0 1.0
10.00 350.00 -52.69 0.0 1.0
15.00 350.00 -52.83 0.0 1.0
20.00 350.00 -52.95 0.0 1.0
25.00 350.00 -53.04 0.0 1.0
30.00 350.00 -53.12 0.0 1.0
35.00 350.00 -53.19 0.0 1.0
40.00 350.00 -53.28 0.0 1.0
45.00 350.00 -53.39 0.5 0.5
50.00 350.00 -53.55 0.5 0.5
55.00 350.00 -53.79 0.5 0.5
60.00 350.00 -54.14 0.5 0.5
65.00 350.00 -54.67 0.5 0.5
70.00 350.00 -55.46 0.5 0.5
75.00 350.00 -56.72 0.5 0.5
80.00 350.00 -58.88 0.5 0.5
85.00 350.00 -63.41 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -80.30 0.0 1.0
5.00 360.00 -72.14 0.0 1.0
10.00 360.00 -67.59 0.0 1.0
15.00 360.00 -64.65 0.0 1.0
20.00 360.00 -62.54 0.0 1.0
25.00 360.00 -60.94 0.0 1.0
30.00 360.00 -59.70 0.0 1.0
35.00 360.00 -58.74 0.0 1.0
40.00 360.00 -57.99 0.0 1.0
45.00 360.00 -57.44 0.5 0.5
50.00 360.00 -57.07 0.5 0.5
55.00 360.00 -56.89 0.5 0.5
60.00 360.00 -56.90 0.5 0.5
65.00 360.00 -57.17 0.5 0.5
70.00 360.00 -57.76 0.5 0.5
75.00 360.00 -58.87 0.5 0.5
80.00 360.00 -60.93 0.5 0.5
85.00 360.00 -65.40 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -52.73 0.0 1.0
5.00 370.00 -52.47 0.0 1.0
10.00 370.00 -52.20 0.0 1.0
15.00 370.00 -51.94 0.0 1.0
20.00 370.00 -51.69 0.0 1.0
25.00 370.00 -51.46 0.0 1.0
30.00 370.00 -51.27 0.0 1.0
35.00 370.00 -51.11 0.0 1.0
40.00 370.00 -51.02 0.0 1.0
45.00 370.00 -50.98 0.5 0.5
50.00 370.00 -51.03 0.5 0.5
55.00 370.00 -51.18 0.5 0.5
60.00 370.00 -51.47 0.5 0.5
65.00 370.00 -51.94 0.5 0.5
70.00 370.00 -52.70 0.5 0.5
75.00 370.00 -53.93 0.5 0.5
80.00 370.00 -56.08 0.5 0.5
85.00 370.00 -60.60 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -46.74 0.0 1.0
5.00 380.00 -46.64 0.0 1.0
10.00 380.00 -46.54 0.0 1.0
15.00 380.00 -46.46 0.0 1.0
20.00 380.00 -46.40 0.0 1.0
25.00 380.00 -46.36 0.0 1.0
30.00 380.00 -46.34 0.0 1.0
35.00 380.00 -46.36 0.0 1.0
40.00 380.00 -46.42 0.0 1.0
45.00 380.00 -46.53 0.5 0.5
50.00 380.00 -46.71 0.5 0.5
55.00 380.00 -46.97 0.5 0.5
60.00 380.00 -47.35 0.5 0.5
65.00 380.00 -47.91 0.5 0.5
70.00 380.00 -48.73 0.5 0.5
75.00 380.00 -50.01 0.5 0.5
80.00 380.00 -52.19 0.5 0.5
85.00 380.00 -56.73 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -43.41 0.0 1.0
5.00 390.00 -43.35 0.0 1.0
10.00 390.00 -43.31 0.0 1.0
15.00 390.00 -43.29 0.0 1.0
20.00 390.00 -43.28 0.0 1.0
25.00 390.00 -43.30 0.0 1.0
30.00 390.00 -43.34 0.0 1.0
35.00 390.00 -43.41 0.0 1.0
40.00 390.00 -43.52 0.0 1.0
45.00 390.00 -43.68 0.5 0.5
50.00 390.00 -43.90 0.5 0.5
55.00 390.00 -44.21 0.5 0.5
60.00 390.00 -44.62 0.5 0.5
65.00 390.00 -45.21 0.5 0.5
70.00 390.00 -46.06 0.5 0.5
75.00 390.00 -47.36 0.5 0.5
80.00 390.00 -49.55 0.5 0.5
85.00 390.00 -54.11 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -41.21 0.0 1.0
5.00 400.00 -41.18 0.0 1.0
10.00 400.00 -41.16 0.0 1.0
15.00 400.00 -41.16 0.0 1.0
20.00 400.00 -41.19 0.0 1.0
25.00 400.00 -41.23 0.0 1.0
30.00 400.00 -41.30 0.0 1.0
35.00 400.00 -41.40 0.0 1.0
40.00 400.00 -41.54 0.0 1.0
45.00 400.00 -41.72 0.5 0.5
50.00 400.00 -41.96 0.5 0.5
55.00 400.00 -42.28 0.5 0.5
60.00 400.00 -42.72 0.5 0.5
65.00 400.00 -43.32 0.5 0.5
70.00 400.00 -44.18 0.5 0.5
75.00 400.00 -45.49 0.5 0.5
80.00 400.00 -47.69 0.5 0.5
85.00 400.00 -52.25 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -39.67 0.0 1.0
5.00 410.00 -39.66 0.0 1.0
10.00 410.00 -39.66 0.0 1.0
15.00 410.00 -39.68 0.0 1.0
20.00 410.00 -39.71 0.0 1.0
25.00 410.00 -39.77 0.0 1.0
30.00 410.00 -39.86 0.0 1.0
35.00 410.00 -39.97 0.0 1.0
40.00 410.00 -40.13 0.0 1.0
45.00 410.00 -40.32 0.5 0.5
50.00 410.00 -40.58 0.5 0.5
55.00 410.00 -40.91 0.5 0.5
60.00 410.00 -41.36 0.5 0.5
65.00 410.00 -41.96 0.5 0.5
70.00 410.00 -42.83 0.5 0.5
75.00 410.00 -44.15 0.5 0.5
80.00 410.00 -46.35 0.5 0.5
85.00 410.00 -50.91 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -38.60 0.0 1.0
5.00 420.00 -38.59 0.0 1.0
10.00 420.00 -38.60 0.0 1.0
15.00 420.00 -38.63 0.0 1.0
20.00 420.00 -38.68 0.0 1.0
25.00 420.00 -38.75 0.0 1.0
30.00 420.00 -38.85 0.0 1.0
35.00 420.00 -38.97 0.0 1.0
40.00 420.00 -39.13 0.0 1.0
45.00 420.00 -39.33 0.5 0.5
50.00 420.00 -39.60 0.5 0.5
55.00 420.00 -39.94 0.5 0.5
60.00 420.00 -40.39 0.5 0.5
65.00 420.00 -41.00 0.5 0.5
70.00 420.00 -41.87 0.5 0.5
75.00 420.00 -43.19 0.5 0.5
80.00 420.00 -45.40 0.5 0.5
85.00 420.00 -49.96 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -37.88 0.0 1.0
5.00 430.00 -37.88 0.0 1.0
10.00 430.00 -37.90 0.0 1.0
15.00 430.00 -37.94 0.0 1.0
20.00 430.00 -37.99 0.0 1.0
25.00 430.00 -38.07 0.0 1.0
30.00 430.00 -38.17 0.0 1.0
35.00 430.00 -38.30 0.0 1.0
40.00 430.00 -38.46 0.0 1.0
45.00 430.00 -38.67 0.5 0.5
50.00 430.00 -38.94 0.5 0.5
55.00 430.00 -39.28 0.5 0.5
60.00 430.00 -39.74 0.5 0.5
65.00 430.00 -40.36 0.5 0.5
70.00 430.00 -41.23 0.5 0.5
75.00 430.00 -42.55 0.5 0.5
80.00 430.00 -44.76 0.5 0.5
85.00 430.00 -49.32 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -37.47 0.0 1.0
5.00 440.00 -37.47 0.0 1.0
10.00 440.00 -37.49 0.0 1.0
15.00 440.00 -37.53 0.0 1.0
20.00 440.00 -37.59 0.0 1.0
25.00 440.00 -37.67 0.0 1.0
30.00 440.00 -37.77 0.0 1.0
35.00 440.00 -37.91 0.0 1.0
40.00 440.00 -38.08 0.0 1.0
45.00 440.00 -38.29 0.5 0.5
50.00 440.00 -38.56 0.5 0.5
55.00 440.00 -38.90 0.5 0.5
60.00 440.00 -39.36 0.5 0.5
65.00 440.00 -39.98 0.5 0.5
70.00 440.00 -40.86 0.5 0.5
75.00 440.00 -42.18 0.5 0.5
80.00 440.00 -44.39 0.5 0.5
85.00 440.00 -48.95 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -37.33 0.0 1.0
5.00 450.00 -37.33 0.0 1.0
10.00 450.00 -37.36 0.0 1.0
15.00 450.00 -37.40 0.0 1.0
20.00 450.00 -37.46 0.0 1.0
25.00 450.00 -37.54 0.0 1.0
30.00 450.00 -37.64 0.0 1.0
35.00 450.00 -37.78 0.0 1.0
40.00 450.00 -37.95 0.0 1.0
45.00 450.00 -38.16 0.5 0.5
50.00 450.00 -38.43 0.5 0.5
55.00 450.00 -38.78 0.5 0.5
60.00 450.00 -39.23 0.5 0.5
65.00 450.00 -39.85 0.5 0.5
70.00 450.00 -40.73 0.5 0.5
75.00 450.00 -42.05 0.5 0.5
80.00 450.00 -44.26 0.5 0.5
85.00 450.00 -48.82 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -37.45 0.0 1.0
5.00 460.00 -37.46 0.0 1.0
10.00 460.00 -37.48 0.0 1.0
15.00 460.00 -37.52 0.0 1.0
20.00 460.00 -37.58 0.0 1.0
25.00 460.00 -37.66 0.0 1.0
30.00 460.00 -37.76 0.0 1.0
35.00 460.00 -37.90 0.0 1.0
40.00 460.00 -38.06 0.0 1.0
45.00 460.00 -38.28 0.5 0.5
50.00 460.00 -38.55 0.5 0.5
55.00 460.00 -38.89 0.5 0.5
60.00 460.00 -39.35 0.5 0.5
65.00 460.00 -39.97 0.5 0.5
70.00 460.00 -40.84 0.5 0.5
75.00 460.00 -42.17 0.5 0.5
80.00 460.00 -44.38 0.5 0.5
85.00 460.00 -48.94 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -37.86 0.0 1.0
5.00 470.00 -37.86 0.0 1.0
10.00 470.00 -37.87 0.0 1.0
15.00 470.00 -37.91 0.0 1.0
20.00 470.00 -37.97 0.0 1.0
25.00 470.00 -38.04 0.0 1.0
30.00 470.00 -38.14 0.0 1.0
35.00 470.00 -38.27 0.0 1.0
40.00 470.00 -38.44 0.0 1.0
45.00 470.00 -38.65 0.5 0.5
50.00 470.00 -38.92 0.5 0.5
55.00 470.00 -39.26 0.5 0.5
60.00 470.00 -39.72 0.5 0.5
65.00 470.00 -40.33 0.5 0.5
70.00 470.00 -41.21 0.5 0.5
75.00 470.00 -42.53 0.5 0.5
80.00 470.00 -44.74 0.5 0.5
85.00 470.00 -49.30 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -38.56 0.0 1.0
5.00 480.00 -38.55 0.0 1.0
10.00 480.00 -38.56 0.0 1.0
15.00 480.00 -38.59 0.0 1.0
20.00 480.00 -38.64 0.0 1.0
25.00 480.00 -38.71 0.0 1.0
30.00 480.00 -38.81 0.0 1.0
35.00 480.00 -38.93 0.0 1.0
40.00 480.00 -39.09 0.0 1.0
45.00 480.00 -39.30 0.5 0.5
50.00 480.00 -39.56 0.5 0.5
55.00 480.00 -39.90 0.5 0.5
60.00 480.00 -40.35 0.5 0.5
65.00 480.00 -40.97 0.5 0.5
70.00 480.00 -41.84 0.5 0.5
75.00 480.00 -43.16 0.5 0.5
80.00 480.00 -45.37 0.5 0.5
85.00 480.00 -49.93 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -39.61 0.0 1.0
5.00 490.00 -39.60 0.0 1.0
10.00 490.00 -39.60 0.0 1.0
15.00 490.00 -39.62 0.0 1.0
20.00 490.00 -39.66 0.0 1.0
25.00 490.00 -39.72 0.0 1.0
30.00 490.00 -39.81 0.0 1.0
35.00 490.00 -39.92 0.0 1.0
40.00 490.00 -40.08 0.0 1.0
45.00 490.00 -40.27 0.5 0.5
50.00 490.00 -40.53 0.5 0.5
55.00 490.00 -40.86 0.5 0.5
60.00 490.00 -41.31 0.5 0.5
65.00 490.00 -41.92 0.5 0.5
70.00 490.00 -42.79 0.5 0.5
75.00 490.00 -44.10 0.5 0.5
80.00 490.00 -46.31 0.5 0.5
85.00 490.00 -50.87 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -41.12 0.0 1.0
5.00 500.00 -41.10 0.0 1.0
10.00 500.00 -41.08 0.0 1.0
15.00 500.00 -41.09 0.0 1.0
20.00 500.00 -41.11 0.0 1.0
25.00 500.00 -41.16 0.0 1.0
30.00 500.00 -41.23 0.0 1.0
35.00 500.00 -41.33 0.0 1.0
40.00 500.00 -41.47 0.0 1.0
45.00 500.00 -41.65 0.5 0.5
50.00 500.00 -41.90 0.5 0.5
55.00 500.00 -42.22 0.5 0.5
60.00 500.00 -42.66 0.5 0.5
65.00 500.00 -43.26 0.5 0.5
70.00 500.00 -44.12 0.5 0.5
75.00 500.00 -45.43 0.5 0.5
80.00 500.00 -47.63 0.5 0.5
85.00 500.00 -52.19 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -43.29 0.0 1.0
5.00 510.00 -43.24 0.0 1.0
10.00 510.00 -43.20 0.0 1.0
15.00 510.00 -43.18 0.0 1.0
20.00 510.00 -43.18 0.0 1.0
25.00 510.00 -43.20 0.0 1.0
30.00 510.00 -43.24 0.0 1.0
35.00 510.00 -43.32 0.0 1.0
40.00 510.00 -43.44 0.0 1.0
45.00 510.00 -43.60 0.5 0.5
50.00 510.00 -43.82 0.5 0.5
55.00 510.00 -44.13 0.5 0.5
60.00 510.00 -44.55 0.5 0.5
65.00 510.00 -45.14 0.5 0.5
70.00 510.00 -45.99 0.5 0.5
75.00 510.00 -47.29 0.5 0.5
80.00 510.00 -49.48 0.5 0.5
85.00 510.00 -54.04 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -46.55 0.0 1.0
5.00 520.00 -46.46 0.0 1.0
10.00 520.00 -46.37 0.0 1.0
15.00 520.00 -46.30 0.0 1.0
20.00 520.00 -46.25 0.0 1.0
25.00 520.00 -46.22 0.0 1.0
30.00 520.00 -46.22 0.0 1.0
35.00 520.00 -46.24 0.0 1.0
40.00 520.00 -46.31 0.0 1.0
45.00 520.00 -46.43 0.5 0.5
50.00 520.00 -46.61 0.5 0.5
55.00 520.00 -46.88 0.5 0.5
60.00 520.00 -47.26 0.5 0.5
65.00 520.00 -47.82 0.5 0.5
70.00 520.00 -48.65 0.5 0.5
75.00 520.00 -49.93 0.5 0.5
80.00 520.00 -52.11 0.5 0.5
85.00 520.00 -56.66 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -52.34 0.0 1.0
5.00 530.00 -52.13 0.0 1.0
10.00 530.00 -51.91 0.0 1.0
15.00 530.00 -51.69 0.0 1.0
20.00 530.00 -51.47 0.0 1.0
25.00 530.00 -51.28 0.0 1.0
30.00 530.00 -51.12 0.0 1.0
35.00 530.00 -50.99 0.0 1.0
40.00 530.00 -50.91 0.0 1.0
45.00 530.00 -50.90 0.5 0.5
50.00 530.00 -50.96 0.5 0.5
55.00 530.00 -51.13 0.5 0.5
60.00 530.00 -51.42 0.5 0.5
65.00 530.00 -51.90 0.5 0.5
70.00 530.00 -52.67 0.5 0.5
75.00 530.00 -53.90 0.5 0.5
80.00 530.00 -56.05 0.5 0.5
85.00 530.00 -60.57 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -80.30 0.0 1.0
5.00 540.00 -76.69 0.0 1.0
10.00 540.00 -70.18 0.0 1.0
15.00 540.00 -66.43 0.0 1.0
20.00 540.00 -63.89 0.0 1.0
25.00 540.00 -62.04 0.0 1.0
30.00 540.00 -60.63 0.0 1.0
35.00 540.00 -59.54 0.0 1.0
40.00 540.00 -58.71 0.0 1.0
45.00 540.00 -58.09 0.5 0.5
50.00 540.00 -57.67 0.5 0.5
55.00 540.00 -57.45 0.5 0.5
60.00 540.00 -57.43 0.5 0.5
65.00 540.00 -57.67 0.5 0.5
70.00 540.00 -58.24 0.5 0.5
75.00 540.00 -59.34 0.5 0.5
80.00 540.00 -61.39 0.5 0.5
85.00 540.00 -65.86 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -52.73 0.0 1.0
5.00 550.00 -52.97 0.0 1.0
10.00 550.00 -53.19 0.0 1.0
15.00 550.00 -53.37 0.0 1.0
20.00 550.00 -53.52 0.0 1.0
25.00 550.00 -53.65 0.0 1.0
30.00 550.00 -53.75 0.0 1.0
35.00 550.00 -53.84 0.0 1.0
40.00 550.00 -53.93 0.0 1.0
45.00 550.00 -54.05 0.5 0.5
50.00 550.00 -54.21 0.5 0.5
55.00 550.00 -54.44 0.5 0.5
60.00 550.00 -54.79 0.5 0.5
65.00 550.00 -55.31 0.5 0.5
70.00 550.00 -56.09 0.5 0.5
75.00 550.00 -57.34 0.5 0.5
80.00 550.00 -59.50 0.5 0.5
85.00 550.00 -64.03 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -46.74 0.0 1.0
5.00 560.00 -46.86 0.0 1.0
10.00 560.00 -46.98 0.0 1.0
15.00 560.00 -47.11 0.0 1.0
20.00 560.00 -47.25 0.0 1.0
25.00 560.00 -47.40 0.0 1.0
30.00 560.00 -47.57 0.0 1.0
35.00 560.00 -47.75 0.0 1.0
40.00 560.00 -47.95 0.0 1.0
45.00 560.00 -48.19 0.5 0.5
50.00 560.00 -48.49 0.5 0.5
55.00 560.00 -48.85 0.5 0.5
60.00 560.00 -49.31 0.5 0.5
65.00 560.00 -49.94 0.5 0.5
70.00 560.00 -50.82 0.5 0.5
75.00 560.00 -52.14 0.5 0.5
80.00 560.00 -54.35 0.5 0.5
85.00 560.00 -58.92 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -43.41 0.0 1.0
5.00 570.00 -43.48 0.0 1.0
10.00 570.00 -43.56 0.0 1.0
15.00 570.00 -43.66 0.0 1.0
20.00 570.00 -43.78 0.0 1.0
25.00 570.00 -43.91 0.0 1.0
30.00 570.00 -44.06 0.0 1.0
35.00 570.00 -44.24 0.0 1.0
40.00 570.00 -44.44 0.0 1.0
45.00 570.00 -44.69 0.5 0.5
50.00 570.00 -44.99 0.5 0.5
55.00 570.00 -45.36 0.5 0.5
60.00 570.00 -45.83 0.5 0.5
65.00 570.00 -46.47 0.5 0.5
70.00 570.00 -47.36 0.5 0.5
75.00 570.00 -48.69 0.5 0.5
80.00 570.00 -50.91 0.5 0.5
85.00 570.00 -55.47 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -41.21 0.0 1.0
5.00 580.00 -41.26 0.0 1.0
10.00 580.00 -41.32 0.0 1.0
15.00 580.00 -41.40 0.0 1.0
20.00 580.00 -41.50 0.0 1.0
25.00 580.00 -41.61 0.0 1.0
30.00 580.00 -41.75 0.0 1.0
35.00 580.00 -41.91 0.0 1.0
40.00 580.00 -42.11 0.0 1.0
45.00 580.00 -42.35 0.5 0.5
50.00 580.00 -42.64 0.5 0.5
55.00 580.00 -43.01 0.5 0.5
60.00 580.00 -43.49 0.5 0.5
65.00 580.00 -44.12 0.5 0.5
70.00 580.00 -45.01 0.5 0.5
75.00 580.00 -46.34 0.5 0.5
80.00 580.00 -48.56 0.5 0.5
85.00 580.00 -53.12 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -39.67 0.0 1.0
5.00 590.00 -39.70 0.0 1.0
10.00 590.00 -39.75 0.0 1.0
15.00 590.00 -39.82 0.0 1.0
20.00 590.00 -39.90 0.0 1.0
25.00 590.00 -40.01 0.0 1.0
30.00 590.00 -40.14 0.0 1.0
35.00 590.00 -40.29 0.0 1.0
40.00 590.00 -40.48 0.0 1.0
45.00 590.00 -40.71 0.5 0.5
50.00 590.00 -41.00 0.5 0.5
55.00 590.00 -41.36 0.5 0.5
60.00 590.00 -41.83 0.5 0.5
65.00 590.00 -42.46 0.5 0.5
70.00 590.00 -43.35 0.5 0.5
75.00 590.00 -44.68 0.5 0.5
80.00 590.00 -46.89 0.5 0.5
85.00 590.00 -51.46 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -38.60 0.0 1.0
5.00 600.00 -38.62 0.0 1.0
10.00 600.00 -38.66 0.0 1.0
15.00 600.00 -38.72 0.0 1.0
20.00 600.00 -38.79 0.0 1.0
25.00 600.00 -38.89 0.0 1.0
30.00 600.00 -39.01 0.0 1.0
35.00 600.00 -39.16 0.0 1.0
40.00 600.00 -39.34 0.0 1.0
45.00 600.00 -39.56 0.5 0.5
50.00 600.00 -39.85 0.5 0.5
55.00 600.00 -40.20 0.5 0.5
60.00 600.00 -40.67 0.5 0.5
65.00 600.00 -41.30 0.5 0.5
70.00 600.00 -42.18 0.5 0.5
75.00 600.00 -43.51 0.5 0.5
80.00 600.00 -45.72 0.5 0.5
85.00 600.00 -50.29 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -37.88 0.0 1.0
5.00 610.00 -37.90 0.0 1.0
10.00 610.00 -37.93 0.0 1.0
15.00 610.00 -37.98 0.0 1.0
20.00 610.00 -38.05 0.0 1.0
25.00 610.00 -38.14 0.0 1.0
30.00 610.00 -38.26 0.0 1.0
35.00 610.00 -38.40 0.0 1.0
40.00 610.00 -38.58 0.0 1.0
45.00 610.00 -38.80 0.5 0.5
50.00 610.00 -39.07 0.5 0.5
55.00 610.00 -39.43 0.5 0.5
60.00 610.00 -39.89 0.5 0.5
65.00 610.00 -40.52 0.5 0.5
70.00 610.00 -41.40 0.5 0.5
75.00 610.00 -42.72 0.5 0.5
80.00 610.00 -44.93 0.5 0.5
85.00 610.00 -49.50 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -37.47 0.0 1.0
5.00 620.00 -37.48 0.0 1.0
10.00 620.00 -37.51 0.0 1.0
15.00 620.00 -37.56 0.0 1.0
20.00 620.00 -37.62 0.0 1.0
25.00 620.00 -37.71 0.0 1.0
30.00 620.00 -37.82 0.0 1.0
35.00 620.00 -37.96 0.0 1.0
40.00 620.00 -38.13 0.0 1.0
45.00 620.00 -38.35 0.5 0.5
50.00 620.00 -38.63 0.5 0.5
55.00 620.00 -38.98 0.5 0.5
60.00 620.00 -39.44 0.5 0.5
65.00 620.00 -40.06 0.5 0.5
70.00 620.00 -40.94 0.5 0.5
75.00 620.00 -42.27 0.5 0.5
80.00 620.00 -44.48 0.5 0.5
85.00 620.00 -49.04 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -37.33 0.0 1.0
5.00 630.00 -37.34 0.0 1.0
10.00 630.00 -37.37 0.0 1.0
15.00 630.00 -37.41 0.0 1.0
20.00 630.00 -37.48 0.0 1.0
25.00 630.00 -37.56 0.0 1.0
30.00 630.00 -37.67 0.0 1.0
35.00 630.00 -37.81 0.0 1.0
40.00 630.00 -37.99 0.0 1.0
45.00 630.00 -38.20 0.5 0.5
50.00 630.00 -38.48 0.5 0.5
55.00 630.00 -38.83 0.5 0.5
60.00 630.00 -39.29 0.5 0.5
65.00 630.00 -39.91 0.5 0.5
70.00 630.00 -40.79 0.5 0.5
75.00 630.00 -42.11 0.5 0.5
80.00 630.00 -44.32 0.5 0.5
85.00 630.00 -48.89 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -37.45 0.0 1.0
5.00 640.00 -37.47 0.0 1.0
10.00 640.00 -37.50 0.0 1.0
15.00 640.00 -37.54 0.0 1.0
20.00 640.00 -37.61 0.0 1.0
25.00 640.00 -37.70 0.0 1.0
30.00 640.00 -37.81 0.0 1.0
35.00 640.00 -37.95 0.0 1.0
40.00 640.00 -38.12 0.0 1.0
45.00 640.00 -38.34 0.5 0.5
50.00 640.00 -38.61 0.5 0.5
55.00 640.00 -38.97 0.5 0.5
60.00 640.00 -39.43 0.5 0.5
65.00 640.00 -40.05 0.5 0.5
70.00 640.00 -40.93 0.5 0.5
75.00 640.00 -42.25 0.5 0.5
80.00 640.00 -44.46 0.5 0.5
85.00 640.00 -49.03 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -37.86 0.0 1.0
5.00 650.00 -37.87 0.0 1.0
10.00 650.00 -37.90 0.0 1.0
15.00 650.00 -37.95 0.0 1.0
20.00 650.00 -38.02 0.0 1.0
25.00 650.00 -38.12 0.0 1.0
30.00 650.00 -38.23 0.0 1.0
35.00 650.00 -38.37 0.0 1.0
40.00 650.00 -38.55 0.0 1.0
45.00 650.00 -38.77 0.5 0.5
50.00 650.00 -39.05 0.5 0.5
55.00 650.00 -39.40 0.5 0.5
60.00 650.00 -39.86 0.5 0.5
65.00 650.00 -40.49 0.5 0.5
70.00 650.00 -41.37 0.5 0.5
75.00 650.00 -42.69 0.5 0.5
80.00 650.00 -44.91 0.5 0.5
85.00 650.00 -49.47 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -38.56 0.0 1.0
5.00 660.00 -38.58 0.0 1.0
10.00 660.00 -38.62 0.0 1.0
15.00 660.00 -38.68 0.0 1.0
20.00 660.00 -38.75 0.0 1.0
25.00 660.00 -38.85 0.0 1.0
30.00 660.00 -38.97 0.0 1.0
35.00 660.00 -39.11 0.0 1.0
40.00 660.00 -39.30 0.0 1.0
45.00 660.00 -39.52 0.5 0.5
50.00 660.00 -39.80 0.5 0.5
55.00 660.00 -40.16 0.5 0.5
60.00 660.00 -40.63 0.5 0.5
65.00 660.00 -41.25 0.5 0.5
70.00 660.00 -42.14 0.5 0.5
75.00 660.00 -43.46 0.5 0.5
80.00 660.00 -45.68 0.5 0.5
85.00 660.00 -50.24 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -39.61 0.0 1.0
5.00 670.00 -39.65 0.0 1.0
10.00 670.00 -39.69 0.0 1.0
15.00 670.00 -39.76 0.0 1.0
20.00 670.00 -39.84 0.0 1.0
25.00 670.00 -39.95 0.0 1.0
30.00 670.00 -40.07 0.0 1.0
35.00 670.00 -40.23 0.0 1.0
40.00 670.00 -40.42 0.0 1.0
45.00 670.00 -40.65 0.5 0.5
50.00 670.00 -40.93 0.5 0.5
55.00 670.00 -41.30 0.5 0.5
60.00 670.00 -41.77 0.5 0.5
65.00 670.00 -42.40 0.5 0.5
70.00 670.00 -43.28 0.5 0.5
75.00 670.00 -44.61 0.5 0.5
80.00 670.00 -46.83 0.5 0.5
85.00 670.00 -51.39 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -41.12 0.0 1.0
5.00 680.00 -41.17 0.0 1.0
10.00 680.00 -41.23 0.0 1.0
15.00 680.00 -41.31 0.0 1.0
20.00 680.00 -41.41 0.0 1.0
25.00 680.00 -41.52 0.0 1.0
30.00 680.00 -41.66 0.0 1.0
35.00 680.00 -41.82 0.0 1.0
40.00 680.00 -42.02 0.0 1.0
45.00 680.00 -42.25 0.5 0.5
50.00 680.00 -42.55 0.5 0.5
55.00 680.00 -42.91 0.5 0.5
60.00 680.00 -43.39 0.5 0.5
65.00 680.00 -44.02 0.5 0.5
70.00 680.00 -44.91 0.5 0.5
75.00 680.00 -46.24 0.5 0.5
