# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -56.42 0.0 1.0
25.00 340.00 -56.47 0.0 1.0
30.00 340.00 -56.53 0.0 1.0
35.00 340.00 -56.60 0.0 1.0
40.00 340.00 -56.69 0.0 1.0
45.00 340.00 -56.79 0.5 0.5
50.00 340.00 -56.91 0.5 0.5
55.00 340.00 -57.06 0.5 0.5
60.00 340.00 -57.26 0.5 0.5
65.00 340.00 -57.53 0.5 0.5
70.00 340.00 -57.93 0.5 0.5
75.00 340.00 -58.58 0.5 0.5
80.00 340.00 -59.79 0.5 0.5
85.00 340.00 -62.77 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -62.16 0.0 1.0
5.00 350.00 -62.20 0.0 1.0
10.00 350.00 -62.26 0.0 1.0
15.00 350.00 -62.31 0.0 1.0
20.00 350.00 -62.38 0.0 1.0
25.00 350.00 -62.44 0.0 1.0
30.00 350.00 -62.52 0.0 1.0
35.00 350.00 -62.60 0.0 1.0
40.00 350.00 -62.69 0.0 1.0
45.00 350.00 -62.80 0.5 0.5
50.00 350.00 -62.93 0.5 0.5
55.00 350.00 -63.09 0.5 0.5
60.00 350.00 -63.29 0.5 0.5
65.00 350.00 -63.57 0.5 0.5
70.00 350.00 -63.98 0.5 0.5
75.00 350.00 -64.62 0.5 0.5
80.00 350.00 -65.83 0.5 0.5
85.00 350.00 -68.82 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -119.93 0.0 1.0
5.00 360.00 -100.29 0.0 1.0
10.00 360.00 -93.89 0.0 1.0
15.00 360.00 -90.30 0.0 1.0
20.00 360.00 -87.84 0.0 1.0
25.00 360.00 -85.99 0.0 1.0
30.00 360.00 -84.55 0.0 1.0
35.00 360.00 -83.40 0.0 1.0
40.00 360.00 -82.46 0.0 1.0
45.00 360.00 -81.71 0.5 0.5
50.00 360.00 -81.12 0.5 0.5
55.00 360.00 -80.68 0.5 0.5
60.00 360.00 -80.38 0.5 0.5
65.00 360.00 -80.25 0.5 0.5
70.00 360.00 -80.33 0.5 0.5
75.00 360.00 -80.73 0.5 0.5
80.00 360.00 -81.77 0.5 0.5
85.00 360.00 -84.65 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -62.17 0.0 1.0
5.00 370.00 -62.12 0.0 1.0
10.00 370.00 -62.09 0.0 1.0
15.00 370.00 -62.05 0.0 1.0
20.00 370.00 -62.03 0.0 1.0
25.00 370.00 -62.01 0.0 1.0
30.00 370.00 -62.00 0.0 1.0
35.00 370.00 -62.01 0.0 1.0
40.00 370.00 -62.03 0.0 1.0
45.00 370.00 -62.07 0.5 0.5
50.00 370.00 -62.14 0.5 0.5
55.00 370.00 -62.24 0.5 0.5
60.00 370.00 -62.40 0.5 0.5
65.00 370.00 -62.64 0.5 0.5
70.00 370.00 -63.01 0.5 0.5
75.00 370.00 -63.63 0.5 0.5
80.00 370.00 -64.82 0.5 0.5
85.00 370.00 -67.80 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -56.28 0.0 1.0
5.00 380.00 -56.25 0.0 1.0
10.00 380.00 -56.24 0.0 1.0
15.00 380.00 -56.22 0.0 1.0
20.00 380.00 -56.22 0.0 1.0
25.00 380.00 -56.22 0.0 1.0
30.00 380.00 -56.24 0.0 1.0
35.00 380.00 -56.27 0.0 1.0
40.00 380.00 -56.31 0.0 1.0
45.00 380.00 -56.37 0.5 0.5
50.00 380.00 -56.45 0.5 0.5
55.00 380.00 -56.57 0.5 0.5
60.00 380.00 -56.75 0.5 0.5
65.00 380.00 -57.00 0.5 0.5
70.00 380.00 -57.38 0.5 0.5
75.00 380.00 -58.01 0.5 0.5
80.00 380.00 -59.20 0.5 0.5
85.00 380.00 -62.19 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -52.98 0.0 1.0
5.00 390.00 -52.96 0.0 1.0
10.00 390.00 -52.95 0.0 1.0
15.00 390.00 -52.94 0.0 1.0
20.00 390.00 -52.94 0.0 1.0
25.00 390.00 -52.95 0.0 1.0
30.00 390.00 -52.97 0.0 1.0
35.00 390.00 -53.01 0.0 1.0
40.00 390.00 -53.05 0.0 1.0
45.00 390.00 -53.12 0.5 0.5
50.00 390.00 -53.21 0.5 0.5
55.00 390.00 -53.34 0.5 0.5
60.00 390.00 -53.51 0.5 0.5
65.00 390.00 -53.77 0.5 0.5
70.00 390.00 -54.15 0.5 0.5
75.00 390.00 -54.78 0.5 0.5
80.00 390.00 -55.98 0.5 0.5
85.00 390.00 -58.96 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -50.80 0.0 1.0
5.00 400.00 -50.78 0.0 1.0
10.00 400.00 -50.77 0.0 1.0
15.00 400.00 -50.77 0.0 1.0
20.00 400.00 -50.77 0.0 1.0
25.00 400.00 -50.78 0.0 1.0
30.00 400.00 -50.81 0.0 1.0
35.00 400.00 -50.84 0.0 1.0
40.00 400.00 -50.89 0.0 1.0
45.00 400.00 -50.96 0.5 0.5
50.00 400.00 -51.05 0.5 0.5
55.00 400.00 -51.18 0.5 0.5
60.00 400.00 -51.35 0.5 0.5
65.00 400.00 -51.61 0.5 0.5
70.00 400.00 -52.00 0.5 0.5
75.00 400.00 -52.63 0.5 0.5
80.00 400.00 -53.83 0.5 0.5
85.00 400.00 -56.81 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -49.27 0.0 1.0
5.00 410.00 -49.26 0.0 1.0
10.00 410.00 -49.25 0.0 1.0
15.00 410.00 -49.24 0.0 1.0
20.00 410.00 -49.25 0.0 1.0
25.00 410.00 -49.26 0.0 1.0
30.00 410.00 -49.29 0.0 1.0
35.00 410.00 -49.32 0.0 1.0
40.00 410.00 -49.37 0.0 1.0
45.00 410.00 -49.44 0.5 0.5
50.00 410.00 -49.54 0.5 0.5
55.00 410.00 -49.66 0.5 0.5
60.00 410.00 -49.84 0.5 0.5
65.00 410.00 -50.10 0.5 0.5
70.00 410.00 -50.49 0.5 0.5
75.00 410.00 -51.12 0.5 0.5
80.00 410.00 -52.32 0.5 0.5
85.00 410.00 -55.30 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -48.21 0.0 1.0
5.00 420.00 -48.19 0.0 1.0
10.00 420.00 -48.18 0.0 1.0
15.00 420.00 -48.18 0.0 1.0
20.00 420.00 -48.19 0.0 1.0
25.00 420.00 -48.20 0.0 1.0
30.00 420.00 -48.22 0.0 1.0
35.00 420.00 -48.26 0.0 1.0
40.00 420.00 -48.31 0.0 1.0
45.00 420.00 -48.38 0.5 0.5
50.00 420.00 -48.47 0.5 0.5
55.00 420.00 -48.60 0.5 0.5
60.00 420.00 -48.78 0.5 0.5
65.00 420.00 -49.04 0.5 0.5
70.00 420.00 -49.43 0.5 0.5
75.00 420.00 -50.06 0.5 0.5
80.00 420.00 -51.26 0.5 0.5
85.00 420.00 -54.24 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -47.50 0.0 1.0
5.00 430.00 -47.48 0.0 1.0
10.00 430.00 -47.47 0.0 1.0
15.00 430.00 -47.47 0.0 1.0
20.00 430.00 -47.48 0.0 1.0
25.00 430.00 -47.49 0.0 1.0
30.00 430.00 -47.52 0.0 1.0
35.00 430.00 -47.55 0.0 1.0
40.00 430.00 -47.60 0.0 1.0
45.00 430.00 -47.67 0.5 0.5
50.00 430.00 -47.77 0.5 0.5
55.00 430.00 -47.90 0.5 0.5
60.00 430.00 -48.08 0.5 0.5
65.00 430.00 -48.33 0.5 0.5
70.00 430.00 -48.72 0.5 0.5
75.00 430.00 -49.36 0.5 0.5
80.00 430.00 -50.55 0.5 0.5
85.00 430.00 -53.54 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -47.09 0.0 1.0
5.00 440.00 -47.07 0.0 1.0
10.00 440.00 -47.07 0.0 1.0
15.00 440.00 -47.06 0.0 1.0
20.00 440.00 -47.07 0.0 1.0
25.00 440.00 -47.08 0.0 1.0
30.00 440.00 -47.11 0.0 1.0
35.00 440.00 -47.15 0.0 1.0
40.00 440.00 -47.20 0.0 1.0
45.00 440.00 -47.27 0.5 0.5
50.00 440.00 -47.36 0.5 0.5
55.00 440.00 -47.49 0.5 0.5
60.00 440.00 -47.67 0.5 0.5
65.00 440.00 -47.93 0.5 0.5
70.00 440.00 -48.32 0.5 0.5
75.00 440.00 -48.95 0.5 0.5
80.00 440.00 -50.15 0.5 0.5
85.00 440.00 -53.13 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -46.96 0.0 1.0
5.00 450.00 -46.94 0.0 1.0
10.00 450.00 -46.93 0.0 1.0
15.00 450.00 -46.93 0.0 1.0
20.00 450.00 -46.94 0.0 1.0
25.00 450.00 -46.95 0.0 1.0
30.00 450.00 -46.98 0.0 1.0
35.00 450.00 -47.01 0.0 1.0
40.00 450.00 -47.06 0.0 1.0
45.00 450.00 -47.13 0.5 0.5
50.00 450.00 -47.23 0.5 0.5
55.00 450.00 -47.36 0.5 0.5
60.00 450.00 -47.54 0.5 0.5
65.00 450.00 -47.80 0.5 0.5
70.00 450.00 -48.18 0.5 0.5
75.00 450.00 -48.82 0.5 0.5
80.00 450.00 -50.02 0.5 0.5
85.00 450.00 -53.00 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -47.09 0.0 1.0
5.00 460.00 -47.07 0.0 1.0
10.00 460.00 -47.07 0.0 1.0
15.00 460.00 -47.06 0.0 1.0
20.00 460.00 -47.07 0.0 1.0
25.00 460.00 -47.08 0.0 1.0
30.00 460.00 -47.11 0.0 1.0
35.00 460.00 -47.15 0.0 1.0
40.00 460.00 -47.20 0.0 1.0
45.00 460.00 -47.27 0.5 0.5
50.00 460.00 -47.36 0.5 0.5
55.00 460.00 -47.49 0.5 0.5
60.00 460.00 -47.67 0.5 0.5
65.00 460.00 -47.93 0.5 0.5
70.00 460.00 -48.32 0.5 0.5
75.00 460.00 -48.95 0.5 0.5
80.00 460.00 -50.15 0.5 0.5
85.00 460.00 -53.13 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -47.50 0.0 1.0
5.00 470.00 -47.48 0.0 1.0
10.00 470.00 -47.47 0.0 1.0
15.00 470.00 -47.47 0.0 1.0
20.00 470.00 -47.48 0.0 1.0
25.00 470.00 -47.49 0.0 1.0
30.00 470.00 -47.52 0.0 1.0
35.00 470.00 -47.55 0.0 1.0
40.00 470.00 -47.61 0.0 1.0
45.00 470.00 -47.68 0.5 0.5
50.00 470.00 -47.77 0.5 0.5
55.00 470.00 -47.90 0.5 0.5
60.00 470.00 -48.08 0.5 0.5
65.00 470.00 -48.34 0.5 0.5
70.00 470.00 -48.72 0.5 0.5
75.00 470.00 -49.36 0.5 0.5
80.00 470.00 -50.56 0.5 0.5
85.00 470.00 -53.54 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -48.20 0.0 1.0
5.00 480.00 -48.19 0.0 1.0
10.00 480.00 -48.18 0.0 1.0
15.00 480.00 -48.18 0.0 1.0
20.00 480.00 -48.19 0.0 1.0
25.00 480.00 -48.20 0.0 1.0
30.00 480.00 -48.23 0.0 1.0
35.00 480.00 -48.26 0.0 1.0
40.00 480.00 -48.31 0.0 1.0
45.00 480.00 -48.38 0.5 0.5
50.00 480.00 -48.48 0.5 0.5
55.00 480.00 -48.61 0.5 0.5
60.00 480.00 -48.79 0.5 0.5
65.00 480.00 -49.04 0.5 0.5
70.00 480.00 -49.43 0.5 0.5
75.00 480.00 -50.07 0.5 0.5
80.00 480.00 -51.26 0.5 0.5
85.00 480.00 -54.25 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -49.27 0.0 1.0
5.00 490.00 -49.26 0.0 1.0
10.00 490.00 -49.25 0.0 1.0
15.00 490.00 -49.24 0.0 1.0
20.00 490.00 -49.25 0.0 1.0
25.00 490.00 -49.27 0.0 1.0
30.00 490.00 -49.29 0.0 1.0
35.00 490.00 -49.33 0.0 1.0
40.00 490.00 -49.38 0.0 1.0
45.00 490.00 -49.45 0.5 0.5
50.00 490.00 -49.54 0.5 0.5
55.00 490.00 -49.67 0.5 0.5
60.00 490.00 -49.85 0.5 0.5
65.00 490.00 -50.10 0.5 0.5
70.00 490.00 -50.49 0.5 0.5
75.00 490.00 -51.13 0.5 0.5
80.00 490.00 -52.32 0.5 0.5
85.00 490.00 -55.31 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -50.79 0.0 1.0
5.00 500.00 -50.78 0.0 1.0
10.00 500.00 -50.77 0.0 1.0
15.00 500.00 -50.77 0.0 1.0
20.00 500.00 -50.77 0.0 1.0
25.00 500.00 -50.78 0.0 1.0
30.00 500.00 -50.81 0.0 1.0
35.00 500.00 -50.84 0.0 1.0
40.00 500.00 -50.89 0.0 1.0
45.00 500.00 -50.96 0.5 0.5
50.00 500.00 -51.05 0.5 0.5
55.00 500.00 -51.18 0.5 0.5
60.00 500.00 -51.36 0.5 0.5
65.00 500.00 -51.62 0.5 0.5
70.00 500.00 -52.00 0.5 0.5
75.00 500.00 -52.64 0.5 0.5
80.00 500.00 -53.83 0.5 0.5
85.00 500.00 -56.82 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -52.97 0.0 1.0
5.00 510.00 -52.96 0.0 1.0
10.00 510.00 -52.95 0.0 1.0
15.00 510.00 -52.94 0.0 1.0
20.00 510.00 -52.94 0.0 1.0
25.00 510.00 -52.96 0.0 1.0
30.00 510.00 -52.98 0.0 1.0
35.00 510.00 -53.01 0.0 1.0
40.00 510.00 -53.06 0.0 1.0
45.00 510.00 -53.12 0.5 0.5
50.00 510.00 -53.21 0.5 0.5
55.00 510.00 -53.34 0.5 0.5
60.00 510.00 -53.52 0.5 0.5
65.00 510.00 -53.77 0.5 0.5
70.00 510.00 -54.16 0.5 0.5
75.00 510.00 -54.79 0.5 0.5
80.00 510.00 -55.99 0.5 0.5
85.00 510.00 -58.97 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -56.27 0.0 1.0
5.00 520.00 -56.25 0.0 1.0
10.00 520.00 -56.23 0.0 1.0
15.00 520.00 -56.22 0.0 1.0
20.00 520.00 -56.22 0.0 1.0
25.00 520.00 -56.22 0.0 1.0
30.00 520.00 -56.24 0.0 1.0
35.00 520.00 -56.27 0.0 1.0
40.00 520.00 -56.31 0.0 1.0
45.00 520.00 -56.37 0.5 0.5
50.00 520.00 -56.46 0.5 0.5
55.00 520.00 -56.58 0.5 0.5
60.00 520.00 -56.75 0.5 0.5
65.00 520.00 -57.00 0.5 0.5
70.00 520.00 -57.38 0.5 0.5
75.00 520.00 -58.02 0.5 0.5
80.00 520.00 -59.21 0.5 0.5
85.00 520.00 -62.19 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -62.16 0.0 1.0
5.00 530.00 -62.11 0.0 1.0
10.00 530.00 -62.07 0.0 1.0
15.00 530.00 -62.04 0.0 1.0
20.00 530.00 -62.02 0.0 1.0
25.00 530.00 -62.00 0.0 1.0
30.00 530.00 -61.99 0.0 1.0
35.00 530.00 -62.00 0.0 1.0
40.00 530.00 -62.02 0.0 1.0
45.00 530.00 -62.06 0.5 0.5
50.00 530.00 -62.13 0.5 0.5
55.00 530.00 -62.24 0.5 0.5
60.00 530.00 -62.40 0.5 0.5
65.00 530.00 -62.64 0.5 0.5
70.00 530.00 -63.01 0.5 0.5
75.00 530.00 -63.63 0.5 0.5
80.00 530.00 -64.82 0.5 0.5
85.00 530.00 -67.80 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -119.93 0.0 1.0
5.00 540.00 -98.69 0.0 1.0
10.00 540.00 -93.08 0.0 1.0
15.00 540.00 -89.76 0.0 1.0
20.00 540.00 -87.43 0.0 1.0
25.00 540.00 -85.66 0.0 1.0
30.00 540.00 -84.27 0.0 1.0
35.00 540.00 -83.15 0.0 1.0
40.00 540.00 -82.24 0.0 1.0
45.00 540.00 -81.51 0.5 0.5
50.00 540.00 -80.94 0.5 0.5
55.00 540.00 -80.50 0.5 0.5
60.00 540.00 -80.22 0.5 0.5
65.00 540.00 -80.09 0.5 0.5
70.00 540.00 -80.18 0.5 0.5
75.00 540.00 -80.59 0.5 0.5
80.00 540.00 -81.62 0.5 0.5
85.00 540.00 -84.51 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -62.17 0.0 1.0
5.00 550.00 -62.22 0.0 1.0
10.00 550.00 -62.27 0.0 1.0
15.00 550.00 -62.33 0.0 1.0
20.00 550.00 -62.39 0.0 1.0
25.00 550.00 -62.46 0.0 1.0
30.00 550.00 -62.54 0.0 1.0
35.00 550.00 -62.62 0.0 1.0
40.00 550.00 -62.71 0.0 1.0
45.00 550.00 -62.82 0.5 0.5
50.00 550.00 -62.95 0.5 0.5
55.00 550.00 -63.11 0.5 0.5
60.00 550.00 -63.31 0.5 0.5
65.00 550.00 -63.59 0.5 0.5
70.00 550.00 -64.00 0.5 0.5
75.00 550.00 -64.65 0.5 0.5
80.00 550.00 -65.85 0.5 0.5
85.00 550.00 -68.84 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -56.28 0.0 1.0
5.00 560.00 -56.31 0.0 1.0
10.00 560.00 -56.34 0.0 1.0
15.00 560.00 -56.38 0.0 1.0
20.00 560.00 -56.43 0.0 1.0
25.00 560.00 -56.48 0.0 1.0
30.00 560.00 -56.55 0.0 1.0
35.00 560.00 -56.62 0.0 1.0
40.00 560.00 -56.70 0.0 1.0
45.00 560.00 -56.80 0.5 0.5
50.00 560.00 -56.92 0.5 0.5
55.00 560.00 -57.07 0.5 0.5
60.00 560.00 -57.27 0.5 0.5
65.00 560.00 -57.55 0.5 0.5
70.00 560.00 -57.95 0.5 0.5
75.00 560.00 -58.60 0.5 0.5
80.00 560.00 -59.80 0.5 0.5
85.00 560.00 -62.79 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -52.98 0.0 1.0
5.00 570.00 -53.00 0.0 1.0
10.00 570.00 -53.03 0.0 1.0
15.00 570.00 -53.07 0.0 1.0
20.00 570.00 -53.11 0.0 1.0
25.00 570.00 -53.16 0.0 1.0
30.00 570.00 -53.22 0.0 1.0
35.00 570.00 -53.29 0.0 1.0
40.00 570.00 -53.37 0.0 1.0
45.00 570.00 -53.46 0.5 0.5
50.00 570.00 -53.58 0.5 0.5
55.00 570.00 -53.73 0.5 0.5
60.00 570.00 -53.93 0.5 0.5
65.00 570.00 -54.21 0.5 0.5
70.00 570.00 -54.61 0.5 0.5
75.00 570.00 -55.25 0.5 0.5
80.00 570.00 -56.46 0.5 0.5
85.00 570.00 -59.44 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -50.80 0.0 1.0
5.00 580.00 -50.82 0.0 1.0
10.00 580.00 -50.85 0.0 1.0
15.00 580.00 -50.88 0.0 1.0
20.00 580.00 -50.92 0.0 1.0
25.00 580.00 -50.97 0.0 1.0
30.00 580.00 -51.03 0.0 1.0
35.00 580.00 -51.09 0.0 1.0
40.00 580.00 -51.17 0.0 1.0
45.00 580.00 -51.27 0.5 0.5
50.00 580.00 -51.39 0.5 0.5
55.00 580.00 -51.54 0.5 0.5
60.00 580.00 -51.74 0.5 0.5
65.00 580.00 -52.01 0.5 0.5
70.00 580.00 -52.41 0.5 0.5
75.00 580.00 -53.06 0.5 0.5
80.00 580.00 -54.26 0.5 0.5
85.00 580.00 -57.25 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -49.27 0.0 1.0
5.00 590.00 -49.29 0.0 1.0
10.00 590.00 -49.32 0.0 1.0
15.00 590.00 -49.35 0.0 1.0
20.00 590.00 -49.40 0.0 1.0
25.00 590.00 -49.44 0.0 1.0
30.00 590.00 -49.50 0.0 1.0
35.00 590.00 -49.57 0.0 1.0
40.00 590.00 -49.65 0.0 1.0
45.00 590.00 -49.74 0.5 0.5
50.00 590.00 -49.86 0.5 0.5
55.00 590.00 -50.01 0.5 0.5
60.00 590.00 -50.21 0.5 0.5
65.00 590.00 -50.48 0.5 0.5
70.00 590.00 -50.88 0.5 0.5
75.00 590.00 -51.53 0.5 0.5
80.00 590.00 -52.74 0.5 0.5
85.00 590.00 -55.72 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -48.21 0.0 1.0
5.00 600.00 -48.23 0.0 1.0
10.00 600.00 -48.25 0.0 1.0
15.00 600.00 -48.29 0.0 1.0
20.00 600.00 -48.33 0.0 1.0
25.00 600.00 -48.38 0.0 1.0
30.00 600.00 -48.43 0.0 1.0
35.00 600.00 -48.50 0.0 1.0
40.00 600.00 -48.58 0.0 1.0
45.00 600.00 -48.68 0.5 0.5
50.00 600.00 -48.80 0.5 0.5
55.00 600.00 -48.95 0.5 0.5
60.00 600.00 -49.15 0.5 0.5
65.00 600.00 -49.42 0.5 0.5
70.00 600.00 -49.82 0.5 0.5
75.00 600.00 -50.47 0.5 0.5
80.00 600.00 -51.67 0.5 0.5
85.00 600.00 -54.66 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -47.50 0.0 1.0
5.00 610.00 -47.52 0.0 1.0
10.00 610.00 -47.55 0.0 1.0
15.00 610.00 -47.58 0.0 1.0
20.00 610.00 -47.62 0.0 1.0
25.00 610.00 -47.67 0.0 1.0
30.00 610.00 -47.73 0.0 1.0
35.00 610.00 -47.79 0.0 1.0
40.00 610.00 -47.87 0.0 1.0
45.00 610.00 -47.97 0.5 0.5
50.00 610.00 -48.09 0.5 0.5
55.00 610.00 -48.24 0.5 0.5
60.00 610.00 -48.44 0.5 0.5
65.00 610.00 -48.71 0.5 0.5
70.00 610.00 -49.12 0.5 0.5
75.00 610.00 -49.76 0.5 0.5
80.00 610.00 -50.97 0.5 0.5
85.00 610.00 -53.96 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -47.09 0.0 1.0
5.00 620.00 -47.11 0.0 1.0
10.00 620.00 -47.14 0.0 1.0
15.00 620.00 -47.17 0.0 1.0
20.00 620.00 -47.21 0.0 1.0
25.00 620.00 -47.26 0.0 1.0
30.00 620.00 -47.32 0.0 1.0
35.00 620.00 -47.39 0.0 1.0
40.00 620.00 -47.47 0.0 1.0
45.00 620.00 -47.56 0.5 0.5
50.00 620.00 -47.68 0.5 0.5
55.00 620.00 -47.84 0.5 0.5
60.00 620.00 -48.04 0.5 0.5
65.00 620.00 -48.31 0.5 0.5
70.00 620.00 -48.71 0.5 0.5
75.00 620.00 -49.36 0.5 0.5
80.00 620.00 -50.56 0.5 0.5
85.00 620.00 -53.55 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -46.96 0.0 1.0
5.00 630.00 -46.98 0.0 1.0
10.00 630.00 -47.01 0.0 1.0
15.00 630.00 -47.04 0.0 1.0
20.00 630.00 -47.08 0.0 1.0
25.00 630.00 -47.13 0.0 1.0
30.00 630.00 -47.19 0.0 1.0
35.00 630.00 -47.25 0.0 1.0
40.00 630.00 -47.33 0.0 1.0
45.00 630.00 -47.43 0.5 0.5
50.00 630.00 -47.55 0.5 0.5
55.00 630.00 -47.70 0.5 0.5
60.00 630.00 -47.90 0.5 0.5
65.00 630.00 -48.18 0.5 0.5
70.00 630.00 -48.58 0.5 0.5
75.00 630.00 -49.22 0.5 0.5
80.00 630.00 -50.43 0.5 0.5
85.00 630.00 -53.42 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -47.09 0.0 1.0
5.00 640.00 -47.11 0.0 1.0
10.00 640.00 -47.14 0.0 1.0
15.00 640.00 -47.17 0.0 1.0
20.00 640.00 -47.21 0.0 1.0
25.00 640.00 -47.26 0.0 1.0
30.00 640.00 -47.32 0.0 1.0
35.00 640.00 -47.39 0.0 1.0
40.00 640.00 -47.47 0.0 1.0
45.00 640.00 -47.56 0.5 0.5
50.00 640.00 -47.68 0.5 0.5
55.00 640.00 -47.83 0.5 0.5
60.00 640.00 -48.03 0.5 0.5
65.00 640.00 -48.31 0.5 0.5
70.00 640.00 -48.71 0.5 0.5
75.00 640.00 -49.36 0.5 0.5
80.00 640.00 -50.56 0.5 0.5
85.00 640.00 -53.55 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -47.50 0.0 1.0
5.00 650.00 -47.52 0.0 1.0
10.00 650.00 -47.54 0.0 1.0
15.00 650.00 -47.58 0.0 1.0
20.00 650.00 -47.62 0.0 1.0
25.00 650.00 -47.67 0.0 1.0
30.00 650.00 -47.72 0.0 1.0
35.00 650.00 -47.79 0.0 1.0
40.00 650.00 -47.87 0.0 1.0
45.00 650.00 -47.97 0.5 0.5
50.00 650.00 -48.09 0.5 0.5
55.00 650.00 -48.24 0.5 0.5
60.00 650.00 -48.44 0.5 0.5
65.00 650.00 -48.71 0.5 0.5
70.00 650.00 -49.11 0.5 0.5
75.00 650.00 -49.76 0.5 0.5
80.00 650.00 -50.96 0.5 0.5
85.00 650.00 -53.95 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -48.20 0.0 1.0
5.00 660.00 -48.23 0.0 1.0
10.00 660.00 -48.25 0.0 1.0
15.00 660.00 -48.29 0.0 1.0
20.00 660.00 -48.33 0.0 1.0
25.00 660.00 -48.37 0.0 1.0
30.00 660.00 -48.43 0.0 1.0
35.00 660.00 -48.50 0.0 1.0
40.00 660.00 -48.58 0.0 1.0
45.00 660.00 -48.67 0.5 0.5
50.00 660.00 -48.79 0.5 0.5
55.00 660.00 -48.94 0.5 0.5
60.00 660.00 -49.14 0.5 0.5
65.00 660.00 -49.41 0.5 0.5
70.00 660.00 -49.81 0.5 0.5
75.00 660.00 -50.46 0.5 0.5
80.00 660.00 -51.67 0.5 0.5
85.00 660.00 -54.65 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -49.27 0.0 1.0
5.00 670.00 -49.29 0.0 1.0
10.00 670.00 -49.32 0.0 1.0
15.00 670.00 -49.35 0.0 1.0
20.00 670.00 -49.39 0.0 1.0
25.00 670.00 -49.44 0.0 1.0
30.00 670.00 -49.49 0.0 1.0
35.00 670.00 -49.56 0.0 1.0
40.00 670.00 -49.64 0.0 1.0
45.00 670.00 -49.73 0.5 0.5
50.00 670.00 -49.85 0.5 0.5
55.00 670.00 -50.00 0.5 0.5
60.00 670.00 -50.20 0.5 0.5
65.00 670.00 -50.47 0.5 0.5
70.00 670.00 -50.88 0.5 0.5
75.00 670.00 -51.52 0.5 0.5
80.00 670.00 -52.73 0.5 0.5
85.00 670.00 -55.71 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -50.79 0.0 1.0
5.00 680.00 -50.81 0.0 1.0
10.00 680.00 -50.84 0.0 1.0
15.00 680.00 -50.88 0.0 1.0
20.00 680.00 -50.92 0.0 1.0
25.00 680.00 -50.96 0.0 1.0
30.00 680.00 -51.02 0.0 1.0
35.00 680.00 -51.08 0.0 1.0
40.00 680.00 -51.16 0.0 1.0
45.00 680.00 -51.26 0.5 0.5
50.00 680.00 -51.38 0.5 0.5
55.00 680.00 -51.53 0.5 0.5
60.00 680.00 -51.73 0.5 0.5
65.00 680.00 -52.00 0.5 0.5
70.00 680.00 -52.40 0.5 0.5
75.00 680.00 -53.04 0.5 0.5
