# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 121.5 MHz
# Altitude: 6000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 32.44 0.5 0.5
80.00 350.00 33.82 0.5 0.5
85.00 350.00 36.26 0.5 0.5
90.00 350.00 -165.45 0.5 0.5
0.00 360.00 35.43 0.0 1.0
5.00 360.00 34.25 0.0 1.0
10.00 360.00 32.75 0.0 1.0
15.00 360.00 31.48 0.0 1.0
20.00 360.00 30.81 0.0 1.0
25.00 360.00 30.31 0.0 1.0
30.00 360.00 28.56 0.0 1.0
35.00 360.00 24.97 0.0 1.0
40.00 360.00 26.98 0.0 1.0
45.00 360.00 30.51 0.5 0.5
50.00 360.00 33.28 0.5 0.5
55.00 360.00 35.74 0.5 0.5
60.00 360.00 35.94 0.5 0.5
65.00 360.00 35.26 0.5 0.5
70.00 360.00 36.49 0.5 0.5
75.00 360.00 33.35 0.5 0.5
80.00 360.00 34.55 0.5 0.5
85.00 360.00 37.02 0.5 0.5
90.00 360.00 -164.55 0.5 0.5
0.00 370.00 35.43 0.0 1.0
5.00 370.00 34.35 0.0 1.0
10.00 370.00 33.06 0.0 1.0
15.00 370.00 32.13 0.0 1.0
20.00 370.00 31.82 0.0 1.0
25.00 370.00 31.73 0.0 1.0
30.00 370.00 30.67 0.0 1.0
35.00 370.00 28.53 0.0 1.0
40.00 370.00 29.94 0.0 1.0
45.00 370.00 32.84 0.5 0.5
50.00 370.00 34.84 0.5 0.5
55.00 370.00 36.66 0.5 0.5
60.00 370.00 36.81 0.5 0.5
65.00 370.00 35.74 0.5 0.5
70.00 370.00 36.59 0.5 0.5
75.00 370.00 33.68 0.5 0.5
80.00 370.00 34.55 0.5 0.5
85.00 370.00 37.05 0.5 0.5
90.00 370.00 -164.51 0.5 0.5
0.00 380.00 35.43 0.0 1.0
5.00 380.00 34.48 0.0 1.0
10.00 380.00 33.45 0.0 1.0
15.00 380.00 32.91 0.0 1.0
20.00 380.00 33.09 0.0 1.0
25.00 380.00 33.64 0.0 1.0
30.00 380.00 33.69 0.0 1.0
35.00 380.00 33.26 0.0 1.0
40.00 380.00 34.11 0.0 1.0
45.00 380.00 35.69 0.5 0.5
50.00 380.00 36.53 0.5 0.5
55.00 380.00 37.25 0.5 0.5
60.00 380.00 37.08 0.5 0.5
65.00 380.00 35.40 0.5 0.5
70.00 380.00 35.85 0.5 0.5
75.00 380.00 33.44 0.5 0.5
80.00 380.00 33.93 0.5 0.5
85.00 380.00 36.35 0.5 0.5
90.00 380.00 -165.30 0.5 0.5
0.00 390.00 35.43 0.0 1.0
5.00 390.00 34.64 0.0 1.0
10.00 390.00 33.88 0.0 1.0
15.00 390.00 33.67 0.0 1.0
20.00 390.00 34.25 0.0 1.0
25.00 390.00 35.22 0.0 1.0
30.00 390.00 35.84 0.0 1.0
35.00 390.00 35.94 0.0 1.0
40.00 390.00 36.42 0.0 1.0
45.00 390.00 37.30 0.5 0.5
50.00 390.00 37.37 0.5 0.5
55.00 390.00 37.02 0.5 0.5
60.00 390.00 36.35 0.5 0.5
65.00 390.00 34.12 0.5 0.5
70.00 390.00 34.48 0.5 0.5
75.00 390.00 32.96 0.5 0.5
80.00 390.00 32.70 0.5 0.5
85.00 390.00 34.88 0.5 0.5
90.00 390.00 -166.70 0.5 0.5
0.00 400.00 35.43 0.0 1.0
5.00 400.00 34.82 0.0 1.0
10.00 400.00 34.29 0.0 1.0
15.00 400.00 34.33 0.0 1.0
20.00 400.00 35.11 0.0 1.0
25.00 400.00 36.24 0.0 1.0
30.00 400.00 37.02 0.0 1.0
35.00 400.00 37.17 0.0 1.0
40.00 400.00 37.25 0.0 1.0
45.00 400.00 37.58 0.5 0.5
50.00 400.00 37.08 0.5 0.5
55.00 400.00 35.71 0.5 0.5
60.00 400.00 34.51 0.5 0.5
65.00 400.00 32.36 0.5 0.5
70.00 400.00 33.26 0.5 0.5
75.00 400.00 32.52 0.5 0.5
80.00 400.00 30.56 0.5 0.5
85.00 400.00 32.40 0.5 0.5
90.00 400.00 -169.05 0.5 0.5
0.00 410.00 35.43 0.0 1.0
5.00 410.00 35.00 0.0 1.0
10.00 410.00 34.68 0.0 1.0
15.00 410.00 34.85 0.0 1.0
20.00 410.00 35.66 0.0 1.0
25.00 410.00 36.76 0.0 1.0
30.00 410.00 37.47 0.0 1.0
35.00 410.00 37.42 0.0 1.0
40.00 410.00 36.96 0.0 1.0
45.00 410.00 36.70 0.5 0.5
50.00 410.00 35.75 0.5 0.5
55.00 410.00 33.48 0.5 0.5
60.00 410.00 32.33 0.5 0.5
65.00 410.00 31.71 0.5 0.5
70.00 410.00 32.39 0.5 0.5
75.00 410.00 31.37 0.5 0.5
80.00 410.00 26.82 0.5 0.5
85.00 410.00 28.54 0.5 0.5
90.00 410.00 -172.51 0.5 0.5
0.00 420.00 35.43 0.0 1.0
5.00 420.00 35.19 0.0 1.0
10.00 420.00 35.02 0.0 1.0
15.00 420.00 35.24 0.0 1.0
20.00 420.00 35.98 0.0 1.0
25.00 420.00 36.92 0.0 1.0
30.00 420.00 37.42 0.0 1.0
35.00 420.00 37.00 0.0 1.0
40.00 420.00 35.83 0.0 1.0
45.00 420.00 34.91 0.5 0.5
50.00 420.00 33.76 0.5 0.5
55.00 420.00 31.36 0.5 0.5
60.00 420.00 31.56 0.5 0.5
65.00 420.00 32.06 0.5 0.5
70.00 420.00 30.50 0.5 0.5
75.00 420.00 27.75 0.5 0.5
80.00 420.00 20.62 0.5 0.5
85.00 420.00 23.26 0.5 0.5
90.00 420.00 -177.74 0.5 0.5
0.00 430.00 35.43 0.0 1.0
5.00 430.00 35.36 0.0 1.0
10.00 430.00 35.31 0.0 1.0
15.00 430.00 35.53 0.0 1.0
20.00 430.00 36.13 0.0 1.0
25.00 430.00 36.87 0.0 1.0
30.00 430.00 37.10 0.0 1.0
35.00 430.00 36.21 0.0 1.0
40.00 430.00 34.20 0.0 1.0
45.00 430.00 32.80 0.5 0.5
50.00 430.00 32.13 0.5 0.5
55.00 430.00 30.48 0.5 0.5
60.00 430.00 31.32 0.5 0.5
65.00 430.00 31.30 0.5 0.5
70.00 430.00 26.15 0.5 0.5
75.00 430.00 18.80 0.5 0.5
80.00 430.00 16.67 0.5 0.5
85.00 430.00 18.79 0.5 0.5
90.00 430.00 -182.24 0.5 0.5
0.00 440.00 35.43 0.0 1.0
5.00 440.00 35.51 0.0 1.0
10.00 440.00 35.55 0.0 1.0
15.00 440.00 35.72 0.0 1.0
20.00 440.00 36.15 0.0 1.0
25.00 440.00 36.65 0.0 1.0
30.00 440.00 36.57 0.0 1.0
35.00 440.00 35.20 0.0 1.0
40.00 440.00 32.52 0.0 1.0
45.00 440.00 31.51 0.5 0.5
50.00 440.00 31.75 0.5 0.5
55.00 440.00 29.93 0.5 0.5
60.00 440.00 29.33 0.5 0.5
65.00 440.00 27.78 0.5 0.5
70.00 440.00 20.43 0.5 0.5
75.00 440.00 23.82 0.5 0.5
80.00 440.00 20.71 0.5 0.5
85.00 440.00 16.24 0.5 0.5
90.00 440.00 -184.85 0.5 0.5
0.00 450.00 35.43 0.0 1.0
5.00 450.00 35.65 0.0 1.0
10.00 450.00 35.74 0.0 1.0
15.00 450.00 35.82 0.0 1.0
20.00 450.00 36.02 0.0 1.0
25.00 450.00 36.19 0.0 1.0
30.00 450.00 35.75 0.0 1.0
35.00 450.00 33.96 0.0 1.0
40.00 450.00 31.21 0.0 1.0
45.00 450.00 31.39 0.5 0.5
50.00 450.00 31.80 0.5 0.5
55.00 450.00 28.42 0.5 0.5
60.00 450.00 23.69 0.5 0.5
65.00 450.00 19.18 0.5 0.5
70.00 450.00 21.12 0.5 0.5
75.00 450.00 26.74 0.5 0.5
80.00 450.00 23.26 0.5 0.5
85.00 450.00 17.86 0.5 0.5
90.00 450.00 -184.13 0.5 0.5
0.00 460.00 35.43 0.0 1.0
5.00 460.00 35.76 0.0 1.0
10.00 460.00 35.86 0.0 1.0
15.00 460.00 35.79 0.0 1.0
20.00 460.00 35.65 0.0 1.0
25.00 460.00 35.38 0.0 1.0
30.00 460.00 34.51 0.0 1.0
35.00 460.00 32.47 0.0 1.0
40.00 460.00 30.40 0.0 1.0
45.00 460.00 31.29 0.5 0.5
50.00 460.00 31.07 0.5 0.5
55.00 460.00 25.48 0.5 0.5
60.00 460.00 20.21 0.5 0.5
65.00 460.00 24.16 0.5 0.5
70.00 460.00 22.07 0.5 0.5
75.00 460.00 23.95 0.5 0.5
80.00 460.00 22.57 0.5 0.5
85.00 460.00 20.30 0.5 0.5
90.00 460.00 -182.32 0.5 0.5
0.00 470.00 35.43 0.0 1.0
5.00 470.00 35.84 0.0 1.0
10.00 470.00 35.90 0.0 1.0
15.00 470.00 35.60 0.0 1.0
20.00 470.00 35.01 0.0 1.0
25.00 470.00 34.15 0.0 1.0
30.00 470.00 32.90 0.0 1.0
35.00 470.00 31.08 0.0 1.0
40.00 470.00 29.86 0.0 1.0
45.00 470.00 30.26 0.5 0.5
50.00 470.00 28.92 0.5 0.5
55.00 470.00 22.45 0.5 0.5
60.00 470.00 25.72 0.5 0.5
65.00 470.00 27.57 0.5 0.5
70.00 470.00 21.91 0.5 0.5
75.00 470.00 12.81 0.5 0.5
80.00 470.00 17.27 0.5 0.5
85.00 470.00 19.70 0.5 0.5
90.00 470.00 -181.82 0.5 0.5
0.00 480.00 35.43 0.0 1.0
5.00 480.00 35.90 0.0 1.0
10.00 480.00 35.86 0.0 1.0
15.00 480.00 35.24 0.0 1.0
20.00 480.00 34.05 0.0 1.0
25.00 480.00 32.57 0.0 1.0
30.00 480.00 31.37 0.0 1.0
35.00 480.00 30.46 0.0 1.0
40.00 480.00 29.30 0.0 1.0
45.00 480.00 28.03 0.5 0.5
50.00 480.00 25.54 0.5 0.5
55.00 480.00 22.20 0.5 0.5
60.00 480.00 26.17 0.5 0.5
65.00 480.00 25.84 0.5 0.5
70.00 480.00 23.23 0.5 0.5
75.00 480.00 22.62 0.5 0.5
80.00 480.00 14.58 0.5 0.5
85.00 480.00 21.00 0.5 0.5
90.00 480.00 -180.49 0.5 0.5
0.00 490.00 35.43 0.0 1.0
5.00 490.00 35.93 0.0 1.0
10.00 490.00 35.75 0.0 1.0
15.00 490.00 34.72 0.0 1.0
20.00 490.00 32.81 0.0 1.0
25.00 490.00 30.90 0.0 1.0
30.00 490.00 30.65 0.0 1.0
35.00 490.00 30.58 0.0 1.0
40.00 490.00 28.69 0.0 1.0
45.00 490.00 25.90 0.5 0.5
50.00 490.00 23.93 0.5 0.5
55.00 490.00 21.02 0.5 0.5
60.00 490.00 21.56 0.5 0.5
65.00 490.00 17.44 0.5 0.5
70.00 490.00 25.48 0.5 0.5
75.00 490.00 25.34 0.5 0.5
80.00 490.00 20.53 0.5 0.5
85.00 490.00 25.64 0.5 0.5
90.00 490.00 -175.70 0.5 0.5
0.00 500.00 35.43 0.0 1.0
5.00 500.00 35.93 0.0 1.0
10.00 500.00 35.57 0.0 1.0
15.00 500.00 34.06 0.0 1.0
20.00 500.00 31.33 0.0 1.0
25.00 500.00 29.54 0.0 1.0
30.00 500.00 30.72 0.0 1.0
35.00 500.00 30.79 0.0 1.0
40.00 500.00 28.38 0.0 1.0
45.00 500.00 26.49 0.5 0.5
50.00 500.00 24.84 0.5 0.5
55.00 500.00 13.23 0.5 0.5
60.00 500.00 19.50 0.5 0.5
65.00 500.00 20.80 0.5 0.5
70.00 500.00 25.63 0.5 0.5
75.00 500.00 22.51 0.5 0.5
80.00 500.00 24.89 0.5 0.5
85.00 500.00 28.73 0.5 0.5
90.00 500.00 -173.21 0.5 0.5
0.00 510.00 35.43 0.0 1.0
5.00 510.00 35.91 0.0 1.0
10.00 510.00 35.35 0.0 1.0
15.00 510.00 33.30 0.0 1.0
20.00 510.00 29.64 0.0 1.0
25.00 510.00 28.70 0.0 1.0
30.00 510.00 30.93 0.0 1.0
35.00 510.00 30.70 0.0 1.0
40.00 510.00 28.37 0.0 1.0
45.00 510.00 27.67 0.5 0.5
50.00 510.00 24.73 0.5 0.5
55.00 510.00 16.45 0.5 0.5
60.00 510.00 26.76 0.5 0.5
65.00 510.00 26.13 0.5 0.5
70.00 510.00 23.01 0.5 0.5
75.00 510.00 19.21 0.5 0.5
80.00 510.00 28.30 0.5 0.5
85.00 510.00 30.15 0.5 0.5
90.00 510.00 -171.83 0.5 0.5
0.00 520.00 35.43 0.0 1.0
5.00 520.00 35.88 0.0 1.0
10.00 520.00 35.11 0.0 1.0
15.00 520.00 32.51 0.0 1.0
20.00 520.00 27.78 0.0 1.0
25.00 520.00 28.19 0.0 1.0
30.00 520.00 30.90 0.0 1.0
35.00 520.00 30.24 0.0 1.0
40.00 520.00 27.91 0.0 1.0
45.00 520.00 27.26 0.5 0.5
50.00 520.00 22.55 0.5 0.5
55.00 520.00 24.06 0.5 0.5
60.00 520.00 29.72 0.5 0.5
65.00 520.00 27.56 0.5 0.5
70.00 520.00 21.48 0.5 0.5
75.00 520.00 26.15 0.5 0.5
80.00 520.00 30.50 0.5 0.5
85.00 520.00 30.54 0.5 0.5
90.00 520.00 -171.98 0.5 0.5
0.00 530.00 35.43 0.0 1.0
5.00 530.00 35.83 0.0 1.0
10.00 530.00 34.88 0.0 1.0
15.00 530.00 31.76 0.0 1.0
20.00 530.00 25.80 0.0 1.0
25.00 530.00 27.81 0.0 1.0
30.00 530.00 30.69 0.0 1.0
35.00 530.00 29.53 0.0 1.0
40.00 530.00 26.35 0.0 1.0
45.00 530.00 24.44 0.5 0.5
50.00 530.00 16.90 0.5 0.5
55.00 530.00 26.82 0.5 0.5
60.00 530.00 30.60 0.5 0.5
65.00 530.00 27.60 0.5 0.5
70.00 530.00 24.55 0.5 0.5
75.00 530.00 29.68 0.5 0.5
80.00 530.00 31.79 0.5 0.5
85.00 530.00 30.64 0.5 0.5
90.00 530.00 -171.66 0.5 0.5
0.00 540.00 35.43 0.0 1.0
5.00 540.00 35.78 0.0 1.0
10.00 540.00 34.70 0.0 1.0
15.00 540.00 31.18 0.0 1.0
20.00 540.00 24.02 0.0 1.0
25.00 540.00 27.59 0.0 1.0
30.00 540.00 30.58 0.0 1.0
35.00 540.00 29.06 0.0 1.0
40.00 540.00 24.26 0.0 1.0
45.00 540.00 18.93 0.5 0.5
50.00 540.00 14.96 0.5 0.5
55.00 540.00 27.88 0.5 0.5
60.00 540.00 30.68 0.5 0.5
65.00 540.00 27.67 0.5 0.5
70.00 540.00 26.23 0.5 0.5
75.00 540.00 30.88 0.5 0.5
80.00 540.00 32.53 0.5 0.5
85.00 540.00 30.96 0.5 0.5
90.00 540.00 -171.30 0.5 0.5
0.00 550.00 35.43 0.0 1.0
5.00 550.00 35.72 0.0 1.0
10.00 550.00 34.56 0.0 1.0
15.00 550.00 30.87 0.0 1.0
20.00 550.00 23.12 0.0 1.0
25.00 550.00 27.59 0.0 1.0
30.00 550.00 30.74 0.0 1.0
35.00 550.00 29.42 0.0 1.0
40.00 550.00 24.79 0.0 1.0
45.00 550.00 21.59 0.5 0.5
50.00 550.00 22.68 0.5 0.5
55.00 550.00 28.35 0.5 0.5
60.00 550.00 30.76 0.5 0.5
65.00 550.00 28.37 0.5 0.5
70.00 550.00 25.95 0.5 0.5
75.00 550.00 30.57 0.5 0.5
80.00 550.00 32.93 0.5 0.5
85.00 550.00 31.54 0.5 0.5
90.00 550.00 -170.82 0.5 0.5
0.00 560.00 35.43 0.0 1.0
5.00 560.00 35.66 0.0 1.0
10.00 560.00 34.50 0.0 1.0
15.00 560.00 30.89 0.0 1.0
20.00 560.00 23.57 0.0 1.0
25.00 560.00 27.65 0.0 1.0
30.00 560.00 31.02 0.0 1.0
35.00 560.00 30.33 0.0 1.0
40.00 560.00 27.30 0.0 1.0
45.00 560.00 26.18 0.5 0.5
50.00 560.00 26.28 0.5 0.5
55.00 560.00 28.38 0.5 0.5
60.00 560.00 30.70 0.5 0.5
65.00 560.00 29.15 0.5 0.5
70.00 560.00 24.80 0.5 0.5
75.00 560.00 29.04 0.5 0.5
80.00 560.00 32.94 0.5 0.5
85.00 560.00 32.02 0.5 0.5
90.00 560.00 -170.30 0.5 0.5
0.00 570.00 35.43 0.0 1.0
5.00 570.00 35.61 0.0 1.0
10.00 570.00 34.50 0.0 1.0
15.00 570.00 31.19 0.0 1.0
20.00 570.00 24.84 0.0 1.0
25.00 570.00 27.46 0.0 1.0
30.00 570.00 31.04 0.0 1.0
35.00 570.00 31.02 0.0 1.0
40.00 570.00 29.01 0.0 1.0
45.00 570.00 28.04 0.5 0.5
50.00 570.00 27.61 0.5 0.5
55.00 570.00 27.73 0.5 0.5
60.00 570.00 29.72 0.5 0.5
65.00 570.00 29.21 0.5 0.5
70.00 570.00 25.68 0.5 0.5
75.00 570.00 27.21 0.5 0.5
80.00 570.00 32.30 0.5 0.5
85.00 570.00 31.83 0.5 0.5
90.00 570.00 -170.57 0.5 0.5
0.00 580.00 35.43 0.0 1.0
5.00 580.00 35.54 0.0 1.0
10.00 580.00 34.54 0.0 1.0
15.00 580.00 31.67 0.0 1.0
20.00 580.00 26.37 0.0 1.0
25.00 580.00 26.83 0.0 1.0
30.00 580.00 30.43 0.0 1.0
35.00 580.00 31.01 0.0 1.0
40.00 580.00 29.49 0.0 1.0
45.00 580.00 28.02 0.5 0.5
50.00 580.00 27.39 0.5 0.5
55.00 580.00 26.70 0.5 0.5
60.00 580.00 27.49 0.5 0.5
65.00 580.00 28.28 0.5 0.5
70.00 580.00 27.93 0.5 0.5
75.00 580.00 27.45 0.5 0.5
80.00 580.00 30.74 0.5 0.5
85.00 580.00 30.30 0.5 0.5
90.00 580.00 -172.04 0.5 0.5
0.00 590.00 35.43 0.0 1.0
5.00 590.00 35.47 0.0 1.0
10.00 590.00 34.60 0.0 1.0
15.00 590.00 32.23 0.0 1.0
20.00 590.00 27.96 0.0 1.0
25.00 590.00 26.06 0.0 1.0
30.00 590.00 28.96 0.0 1.0
35.00 590.00 30.00 0.0 1.0
40.00 590.00 28.85 0.0 1.0
45.00 590.00 26.74 0.5 0.5
50.00 590.00 26.03 0.5 0.5
55.00 590.00 26.27 0.5 0.5
60.00 590.00 26.21 0.5 0.5
65.00 590.00 27.39 0.5 0.5
70.00 590.00 28.65 0.5 0.5
75.00 590.00 28.15 0.5 0.5
80.00 590.00 28.33 0.5 0.5
85.00 590.00 26.82 0.5 0.5
90.00 590.00 -175.66 0.5 0.5
0.00 600.00 35.43 0.0 1.0
5.00 600.00 35.39 0.0 1.0
10.00 600.00 34.65 0.0 1.0
15.00 600.00 32.79 0.0 1.0
20.00 600.00 29.53 0.0 1.0
25.00 600.00 26.23 0.0 1.0
30.00 600.00 26.69 0.0 1.0
35.00 600.00 27.79 0.0 1.0
40.00 600.00 27.21 0.0 1.0
45.00 600.00 25.22 0.5 0.5
50.00 600.00 24.37 0.5 0.5
55.00 600.00 26.23 0.5 0.5
60.00 600.00 27.93 0.5 0.5
65.00 600.00 28.41 0.5 0.5
70.00 600.00 27.45 0.5 0.5
75.00 600.00 26.24 0.5 0.5
80.00 600.00 25.89 0.5 0.5
85.00 600.00 23.26 0.5 0.5
90.00 600.00 -180.12 0.5 0.5
0.00 610.00 35.43 0.0 1.0
5.00 610.00 35.30 0.0 1.0
10.00 610.00 34.67 0.0 1.0
15.00 610.00 33.29 0.0 1.0
20.00 610.00 30.97 0.0 1.0
25.00 610.00 27.91 0.0 1.0
30.00 610.00 25.25 0.0 1.0
35.00 610.00 24.54 0.0 1.0
40.00 610.00 24.85 0.0 1.0
45.00 610.00 24.70 0.5 0.5
50.00 610.00 23.90 0.5 0.5
55.00 610.00 25.37 0.5 0.5
60.00 610.00 28.74 0.5 0.5
65.00 610.00 29.50 0.5 0.5
70.00 610.00 26.50 0.5 0.5
75.00 610.00 20.36 0.5 0.5
80.00 610.00 22.77 0.5 0.5
85.00 610.00 23.15 0.5 0.5
90.00 610.00 -179.24 0.5 0.5
0.00 620.00 35.43 0.0 1.0
5.00 620.00 35.18 0.0 1.0
10.00 620.00 34.63 0.0 1.0
15.00 620.00 33.65 0.0 1.0
20.00 620.00 32.17 0.0 1.0
25.00 620.00 30.03 0.0 1.0
30.00 620.00 26.89 0.0 1.0
35.00 620.00 23.33 0.0 1.0
40.00 620.00 23.32 0.0 1.0
45.00 620.00 24.90 0.5 0.5
50.00 620.00 24.55 0.5 0.5
55.00 620.00 23.89 0.5 0.5
60.00 620.00 27.04 0.5 0.5
65.00 620.00 28.47 0.5 0.5
70.00 620.00 26.82 0.5 0.5
75.00 620.00 22.07 0.5 0.5
80.00 620.00 16.26 0.5 0.5
85.00 620.00 20.26 0.5 0.5
90.00 620.00 -181.57 0.5 0.5
0.00 630.00 35.43 0.0 1.0
5.00 630.00 35.05 0.0 1.0
10.00 630.00 34.51 0.0 1.0
15.00 630.00 33.86 0.0 1.0
20.00 630.00 33.03 0.0 1.0
25.00 630.00 31.73 0.0 1.0
30.00 630.00 29.36 0.0 1.0
35.00 630.00 25.98 0.0 1.0
40.00 630.00 24.56 0.0 1.0
45.00 630.00 25.34 0.5 0.5
50.00 630.00 24.93 0.5 0.5
55.00 630.00 23.07 0.5 0.5
60.00 630.00 22.78 0.5 0.5
65.00 630.00 24.09 0.5 0.5
70.00 630.00 25.11 0.5 0.5
75.00 630.00 24.69 0.5 0.5
80.00 630.00 19.46 0.5 0.5
85.00 630.00 13.61 0.5 0.5
90.00 630.00 -188.06 0.5 0.5
0.00 640.00 35.43 0.0 1.0
5.00 640.00 34.91 0.0 1.0
10.00 640.00 34.32 0.0 1.0
15.00 640.00 33.86 0.0 1.0
20.00 640.00 33.50 0.0 1.0
25.00 640.00 32.78 0.0 1.0
30.00 640.00 31.10 0.0 1.0
35.00 640.00 28.55 0.0 1.0
40.00 640.00 26.94 0.0 1.0
45.00 640.00 26.38 0.5 0.5
50.00 640.00 24.85 0.5 0.5
55.00 640.00 22.08 0.5 0.5
60.00 640.00 17.97 0.5 0.5
65.00 640.00 16.00 0.5 0.5
70.00 640.00 20.11 0.5 0.5
75.00 640.00 22.66 0.5 0.5
80.00 640.00 21.83 0.5 0.5
85.00 640.00 18.53 0.5 0.5
90.00 640.00 -183.67 0.5 0.5
0.00 650.00 35.43 0.0 1.0
5.00 650.00 34.75 0.0 1.0
10.00 650.00 34.04 0.0 1.0
15.00 650.00 33.64 0.0 1.0
20.00 650.00 33.55 0.0 1.0
25.00 650.00 33.19 0.0 1.0
30.00 650.00 31.98 0.0 1.0
35.00 650.00 30.15 0.0 1.0
40.00 650.00 28.94 0.0 1.0
45.00 650.00 27.99 0.5 0.5
50.00 650.00 25.85 0.5 0.5
55.00 650.00 22.53 0.5 0.5
60.00 650.00 18.69 0.5 0.5
65.00 650.00 16.07 0.5 0.5
70.00 650.00 16.89 0.5 0.5
75.00 650.00 17.54 0.5 0.5
80.00 650.00 20.54 0.5 0.5
85.00 650.00 20.79 0.5 0.5
90.00 650.00 -181.57 0.5 0.5
0.00 660.00 35.43 0.0 1.0
5.00 660.00 34.60 0.0 1.0
10.00 660.00 33.70 0.0 1.0
15.00 660.00 33.21 0.0 1.0
20.00 660.00 33.21 0.0 1.0
25.00 660.00 33.03 0.0 1.0
30.00 660.00 32.15 0.0 1.0
35.00 660.00 30.94 0.0 1.0
40.00 660.00 30.20 0.0 1.0
45.00 660.00 29.41 0.5 0.5
50.00 660.00 28.04 0.5 0.5
55.00 660.00 26.77 0.5 0.5
60.00 660.00 24.57 0.5 0.5
65.00 660.00 19.25 0.5 0.5
70.00 660.00 18.98 0.5 0.5
75.00 660.00 15.05 0.5 0.5
80.00 660.00 21.32 0.5 0.5
85.00 660.00 23.63 0.5 0.5
90.00 660.00 -178.47 0.5 0.5
0.00 670.00 35.43 0.0 1.0
5.00 670.00 34.45 0.0 1.0
10.00 670.00 33.32 0.0 1.0
15.00 670.00 32.63 0.0 1.0
20.00 670.00 32.57 0.0 1.0
25.00 670.00 32.46 0.0 1.0
30.00 670.00 31.86 0.0 1.0
35.00 670.00 31.18 0.0 1.0
40.00 670.00 30.82 0.0 1.0
45.00 670.00 30.22 0.5 0.5
50.00 670.00 29.68 0.5 0.5
55.00 670.00 29.92 0.5 0.5
60.00 670.00 28.69 0.5 0.5
65.00 670.00 25.24 0.5 0.5
70.00 670.00 25.89 0.5 0.5
75.00 670.00 20.68 0.5 0.5
80.00 670.00 23.16 0.5 0.5
85.00 670.00 26.70 0.5 0.5
90.00 670.00 -174.96 0.5 0.5
0.00 680.00 35.43 0.0 1.0
5.00 680.00 34.33 0.0 1.0
10.00 680.00 32.97 0.0 1.0
15.00 680.00 32.00 0.0 1.0
20.00 680.00 31.79 0.0 1.0
25.00 680.00 31.76 0.0 1.0
30.00 680.00 31.49 0.0 1.0
35.00 680.00 31.30 0.0 1.0
40.00 680.00 31.27 0.0 1.0
45.00 680.00 30.79 0.5 0.5
50.00 680.00 30.56 0.5 0.5
55.00 680.00 31.44 0.5 0.5
60.00 680.00 30.77 0.5 0.5
65.00 680.00 28.90 0.5 0.5
70.00 680.00 30.32 0.5 0.5
75.00 680.00 26.14 0.5 0.5
80.00 680.00 25.85 0.5 0.5
85.00 680.00 29.51 0.5 0.5
90.00 680.00 -172.37 0.5 0.5
0.00 690.00 35.43 0.0 1.0
5.00 690.00 34.24 0.0 1.0
10.00 690.00 32.70 0.0 1.0
15.00 690.00 31.45 0.0 1.0
20.00 690.00 31.06 0.0 1.0
25.00 690.00 31.15 0.0 1.0
30.00 690.00 31.20 0.0 1.0
35.00 690.00 31.39 0.0 1.0
40.00 690.00 31.71 0.0 1.0
45.00 690.00 31.50 0.5 0.5
50.00 690.00 31.39 0.5 0.5
55.00 690.00 32.47 0.5 0.5
60.00 690.00 32.04 0.5 0.5
65.00 690.00 30.93 0.5 0.5
70.00 690.00 32.71 0.5 0.5
75.00 690.00 29.24 0.5 0.5
80.00 690.00 29.49 0.5 0.5
85.00 690.00 32.35 0.5 0.5
90.00 690.00 -169.41 0.5 0.5
0.00 700.00 35.43 0.0 1.0
5.00 700.00 34.20 0.0 1.0
10.00 700.00 32.55 0.0 1.0
15.00 700.00 31.13 0.0 1.0
20.00 700.00 30.55 0.0 1.0
25.00 700.00 30.59 0.0 1.0
30.00 700.00 30.60 0.0 1.0
35.00 700.00 30.80 0.0 1.0
40.00 700.00 31.48 0.0 1.0
45.00 700.00 31.78 0.5 0.5
50.00 700.00 32.25 0.5 0.5
55.00 700.00 33.67 0.5 0.5
60.00 700.00 33.39 0.5 0.5
65.00 700.00 32.60 0.5 0.5
70.00 700.00 34.34 0.5 0.5
75.00 700.00 31.10 0.5 0.5
80.00 700.00 32.22 0.5 0.5
85.00 700.00 34.71 0.5 0.5
90.00 700.00 -167.03 0.5 0.5
0.00 710.00 35.43 0.0 1.0
5.00 710.00 34.20 0.0 1.0
10.00 710.00 32.57 0.0 1.0
15.00 710.00 31.13 0.0 1.0
20.00 710.00 30.39 0.0 1.0
25.00 710.00 30.11 0.0 1.0
30.00 710.00 29.33 0.0 1.0
35.00 710.00 28.51 0.0 1.0
40.00 710.00 29.65 0.0 1.0
45.00 710.00 31.02 0.5 0.5
50.00 710.00 32.69 0.5 0.5
55.00 710.00 34.79 0.5 0.5
60.00 710.00 34.77 0.5 0.5
65.00 710.00 34.15 0.5 0.5
70.00 710.00 35.66 0.5 0.5
75.00 710.00 32.44 0.5 0.5
80.00 710.00 33.82 0.5 0.5
85.00 710.00 36.26 0.5 0.5
90.00 710.00 -165.41 0.5 0.5
0.00 720.00 35.43 0.0 1.0
