# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 121.5 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -44.34 0.0 1.0
15.00 360.00 -43.18 0.0 1.0
20.00 360.00 -43.07 0.0 1.0
25.00 360.00 -44.54 0.0 1.0
30.00 360.00 -48.85 0.0 1.0
35.00 360.00 -51.01 0.0 1.0
40.00 360.00 -45.77 0.0 1.0
45.00 360.00 -45.61 0.5 0.5
50.00 360.00 -54.32 0.5 0.5
55.00 360.00 -49.02 0.5 0.5
60.00 360.00 -44.98 0.5 0.5
65.00 360.00 -47.77 0.5 0.5
70.00 360.00 -45.76 0.5 0.5
75.00 360.00 -46.31 0.5 0.5
80.00 360.00 -55.22 0.5 0.5
85.00 360.00 -47.63 0.5 0.5
0.00 370.00 -48.99 0.0 1.0
5.00 370.00 -46.19 0.0 1.0
10.00 370.00 -44.15 0.0 1.0
15.00 370.00 -43.26 0.0 1.0
20.00 370.00 -43.65 0.0 1.0
25.00 370.00 -45.75 0.0 1.0
30.00 370.00 -49.85 0.0 1.0
35.00 370.00 -49.02 0.0 1.0
40.00 370.00 -45.34 0.0 1.0
45.00 370.00 -45.38 0.5 0.5
50.00 370.00 -50.68 0.5 0.5
55.00 370.00 -63.13 0.5 0.5
60.00 370.00 -53.12 0.5 0.5
65.00 370.00 -54.64 0.5 0.5
70.00 370.00 -55.80 0.5 0.5
75.00 370.00 -51.06 0.5 0.5
80.00 370.00 -48.53 0.5 0.5
85.00 370.00 -50.46 0.5 0.5
0.00 380.00 -48.99 0.0 1.0
5.00 380.00 -46.02 0.0 1.0
10.00 380.00 -44.08 0.0 1.0
15.00 380.00 -43.50 0.0 1.0
20.00 380.00 -44.40 0.0 1.0
25.00 380.00 -46.97 0.0 1.0
30.00 380.00 -49.29 0.0 1.0
35.00 380.00 -46.69 0.0 1.0
40.00 380.00 -44.11 0.0 1.0
45.00 380.00 -43.81 0.5 0.5
50.00 380.00 -45.62 0.5 0.5
55.00 380.00 -48.36 0.5 0.5
60.00 380.00 -48.62 0.5 0.5
65.00 380.00 -46.26 0.5 0.5
70.00 380.00 -45.84 0.5 0.5
75.00 380.00 -47.68 0.5 0.5
80.00 380.00 -41.58 0.5 0.5
85.00 380.00 -41.02 0.5 0.5
0.00 390.00 -48.99 0.0 1.0
5.00 390.00 -45.93 0.0 1.0
10.00 390.00 -44.12 0.0 1.0
15.00 390.00 -43.82 0.0 1.0
20.00 390.00 -45.11 0.0 1.0
25.00 390.00 -47.27 0.0 1.0
30.00 390.00 -46.81 0.0 1.0
35.00 390.00 -44.19 0.0 1.0
40.00 390.00 -42.21 0.0 1.0
45.00 390.00 -41.28 0.5 0.5
50.00 390.00 -41.46 0.5 0.5
55.00 390.00 -42.28 0.5 0.5
60.00 390.00 -42.38 0.5 0.5
65.00 390.00 -40.91 0.5 0.5
70.00 390.00 -39.68 0.5 0.5
75.00 390.00 -42.06 0.5 0.5
80.00 390.00 -38.40 0.5 0.5
85.00 390.00 -37.20 0.5 0.5
0.00 400.00 -48.99 0.0 1.0
5.00 400.00 -45.91 0.0 1.0
10.00 400.00 -44.22 0.0 1.0
15.00 400.00 -44.11 0.0 1.0
20.00 400.00 -45.35 0.0 1.0
25.00 400.00 -45.74 0.0 1.0
30.00 400.00 -43.61 0.0 1.0
35.00 400.00 -41.64 0.0 1.0
40.00 400.00 -40.14 0.0 1.0
45.00 400.00 -38.89 0.5 0.5
50.00 400.00 -38.70 0.5 0.5
55.00 400.00 -39.36 0.5 0.5
60.00 400.00 -38.85 0.5 0.5
65.00 400.00 -37.50 0.5 0.5
70.00 400.00 -36.68 0.5 0.5
75.00 400.00 -39.15 0.5 0.5
80.00 400.00 -37.02 0.5 0.5
85.00 400.00 -35.59 0.5 0.5
0.00 410.00 -48.99 0.0 1.0
5.00 410.00 -45.94 0.0 1.0
10.00 410.00 -44.36 0.0 1.0
15.00 410.00 -44.26 0.0 1.0
20.00 410.00 -44.73 0.0 1.0
25.00 410.00 -43.23 0.0 1.0
30.00 410.00 -40.74 0.0 1.0
35.00 410.00 -39.42 0.0 1.0
40.00 410.00 -38.50 0.0 1.0
45.00 410.00 -37.17 0.5 0.5
50.00 410.00 -36.92 0.5 0.5
55.00 410.00 -37.68 0.5 0.5
60.00 410.00 -36.50 0.5 0.5
65.00 410.00 -35.51 0.5 0.5
70.00 410.00 -35.80 0.5 0.5
75.00 410.00 -38.07 0.5 0.5
80.00 410.00 -36.72 0.5 0.5
85.00 410.00 -35.42 0.5 0.5
0.00 420.00 -48.99 0.0 1.0
5.00 420.00 -46.02 0.0 1.0
10.00 420.00 -44.51 0.0 1.0
15.00 420.00 -44.16 0.0 1.0
20.00 420.00 -43.47 0.0 1.0
25.00 420.00 -40.90 0.0 1.0
30.00 420.00 -38.54 0.0 1.0
35.00 420.00 -37.75 0.0 1.0
40.00 420.00 -37.40 0.0 1.0
45.00 420.00 -35.97 0.5 0.5
50.00 420.00 -35.62 0.5 0.5
55.00 420.00 -36.60 0.5 0.5
60.00 420.00 -35.11 0.5 0.5
65.00 420.00 -34.78 0.5 0.5
70.00 420.00 -36.58 0.5 0.5
75.00 420.00 -37.71 0.5 0.5
80.00 420.00 -37.18 0.5 0.5
85.00 420.00 -36.50 0.5 0.5
0.00 430.00 -48.99 0.0 1.0
5.00 430.00 -46.13 0.0 1.0
10.00 430.00 -44.62 0.0 1.0
15.00 430.00 -43.83 0.0 1.0
20.00 430.00 -42.07 0.0 1.0
25.00 430.00 -39.11 0.0 1.0
30.00 430.00 -37.00 0.0 1.0
35.00 430.00 -36.64 0.0 1.0
40.00 430.00 -36.69 0.0 1.0
45.00 430.00 -35.06 0.5 0.5
50.00 430.00 -34.62 0.5 0.5
55.00 430.00 -36.09 0.5 0.5
60.00 430.00 -34.66 0.5 0.5
65.00 430.00 -34.93 0.5 0.5
70.00 430.00 -38.30 0.5 0.5
75.00 430.00 -37.24 0.5 0.5
80.00 430.00 -38.28 0.5 0.5
85.00 430.00 -38.79 0.5 0.5
0.00 440.00 -48.99 0.0 1.0
5.00 440.00 -46.27 0.0 1.0
10.00 440.00 -44.69 0.0 1.0
15.00 440.00 -43.35 0.0 1.0
20.00 440.00 -40.85 0.0 1.0
25.00 440.00 -37.85 0.0 1.0
30.00 440.00 -36.03 0.0 1.0
35.00 440.00 -36.02 0.0 1.0
40.00 440.00 -36.25 0.0 1.0
45.00 440.00 -34.43 0.5 0.5
50.00 440.00 -34.05 0.5 0.5
55.00 440.00 -36.32 0.5 0.5
60.00 440.00 -34.92 0.5 0.5
65.00 440.00 -35.33 0.5 0.5
70.00 440.00 -40.07 0.5 0.5
75.00 440.00 -37.01 0.5 0.5
80.00 440.00 -39.99 0.5 0.5
85.00 440.00 -43.09 0.5 0.5
0.00 450.00 -48.99 0.0 1.0
5.00 450.00 -46.42 0.0 1.0
10.00 450.00 -44.70 0.0 1.0
15.00 450.00 -42.82 0.0 1.0
20.00 450.00 -39.92 0.0 1.0
25.00 450.00 -37.03 0.0 1.0
30.00 450.00 -35.53 0.0 1.0
35.00 450.00 -35.83 0.0 1.0
40.00 450.00 -36.06 0.0 1.0
45.00 450.00 -34.09 0.5 0.5
50.00 450.00 -34.04 0.5 0.5
55.00 450.00 -37.36 0.5 0.5
60.00 450.00 -35.40 0.5 0.5
65.00 450.00 -35.55 0.5 0.5
70.00 450.00 -42.12 0.5 0.5
75.00 450.00 -37.65 0.5 0.5
80.00 450.00 -42.23 0.5 0.5
85.00 450.00 -52.61 0.5 0.5
0.00 460.00 -48.99 0.0 1.0
5.00 460.00 -46.57 0.0 1.0
10.00 460.00 -44.64 0.0 1.0
15.00 460.00 -42.32 0.0 1.0
20.00 460.00 -39.24 0.0 1.0
25.00 460.00 -36.57 0.0 1.0
30.00 460.00 -35.39 0.0 1.0
35.00 460.00 -35.99 0.0 1.0
40.00 460.00 -36.06 0.0 1.0
45.00 460.00 -34.02 0.5 0.5
50.00 460.00 -34.46 0.5 0.5
55.00 460.00 -38.95 0.5 0.5
60.00 460.00 -35.68 0.5 0.5
65.00 460.00 -35.80 0.5 0.5
70.00 460.00 -45.14 0.5 0.5
75.00 460.00 -38.96 0.5 0.5
80.00 460.00 -44.00 0.5 0.5
85.00 460.00 -46.18 0.5 0.5
0.00 470.00 -48.99 0.0 1.0
5.00 470.00 -46.74 0.0 1.0
10.00 470.00 -44.55 0.0 1.0
15.00 470.00 -41.88 0.0 1.0
20.00 470.00 -38.81 0.0 1.0
25.00 470.00 -36.40 0.0 1.0
30.00 470.00 -35.55 0.0 1.0
35.00 470.00 -36.38 0.0 1.0
40.00 470.00 -36.23 0.0 1.0
45.00 470.00 -34.20 0.5 0.5
50.00 470.00 -35.07 0.5 0.5
55.00 470.00 -40.15 0.5 0.5
60.00 470.00 -36.06 0.5 0.5
65.00 470.00 -36.51 0.5 0.5
70.00 470.00 -47.14 0.5 0.5
75.00 470.00 -40.09 0.5 0.5
80.00 470.00 -43.56 0.5 0.5
85.00 470.00 -41.06 0.5 0.5
0.00 480.00 -48.99 0.0 1.0
5.00 480.00 -46.91 0.0 1.0
10.00 480.00 -44.44 0.0 1.0
15.00 480.00 -41.55 0.0 1.0
20.00 480.00 -38.60 0.0 1.0
25.00 480.00 -36.51 0.0 1.0
30.00 480.00 -36.00 0.0 1.0
35.00 480.00 -36.98 0.0 1.0
40.00 480.00 -36.58 0.0 1.0
45.00 480.00 -34.70 0.5 0.5
50.00 480.00 -35.76 0.5 0.5
55.00 480.00 -40.33 0.5 0.5
60.00 480.00 -36.99 0.5 0.5
65.00 480.00 -37.95 0.5 0.5
70.00 480.00 -44.16 0.5 0.5
75.00 480.00 -40.59 0.5 0.5
80.00 480.00 -41.34 0.5 0.5
85.00 480.00 -38.00 0.5 0.5
0.00 490.00 -48.99 0.0 1.0
5.00 490.00 -47.11 0.0 1.0
10.00 490.00 -44.38 0.0 1.0
15.00 490.00 -41.38 0.0 1.0
20.00 490.00 -38.63 0.0 1.0
25.00 490.00 -36.90 0.0 1.0
30.00 490.00 -36.72 0.0 1.0
35.00 490.00 -37.73 0.0 1.0
40.00 490.00 -37.15 0.0 1.0
45.00 490.00 -35.61 0.5 0.5
50.00 490.00 -36.91 0.5 0.5
55.00 490.00 -40.52 0.5 0.5
60.00 490.00 -38.24 0.5 0.5
65.00 490.00 -40.07 0.5 0.5
70.00 490.00 -40.66 0.5 0.5
75.00 490.00 -40.64 0.5 0.5
80.00 490.00 -39.20 0.5 0.5
85.00 490.00 -35.42 0.5 0.5
0.00 500.00 -48.99 0.0 1.0
5.00 500.00 -47.35 0.0 1.0
10.00 500.00 -44.42 0.0 1.0
15.00 500.00 -41.41 0.0 1.0
20.00 500.00 -38.94 0.0 1.0
25.00 500.00 -37.56 0.0 1.0
30.00 500.00 -37.66 0.0 1.0
35.00 500.00 -38.63 0.0 1.0
40.00 500.00 -37.98 0.0 1.0
45.00 500.00 -37.01 0.5 0.5
50.00 500.00 -39.03 0.5 0.5
55.00 500.00 -41.70 0.5 0.5
60.00 500.00 -39.36 0.5 0.5
65.00 500.00 -42.80 0.5 0.5
70.00 500.00 -38.60 0.5 0.5
75.00 500.00 -40.43 0.5 0.5
80.00 500.00 -38.09 0.5 0.5
85.00 500.00 -33.83 0.5 0.5
0.00 510.00 -48.99 0.0 1.0
5.00 510.00 -47.64 0.0 1.0
10.00 510.00 -44.61 0.0 1.0
15.00 510.00 -41.70 0.0 1.0
20.00 510.00 -39.54 0.0 1.0
25.00 510.00 -38.48 0.0 1.0
30.00 510.00 -38.76 0.0 1.0
35.00 510.00 -39.70 0.0 1.0
40.00 510.00 -39.22 0.0 1.0
45.00 510.00 -38.87 0.5 0.5
50.00 510.00 -42.32 0.5 0.5
55.00 510.00 -43.71 0.5 0.5
60.00 510.00 -40.52 0.5 0.5
65.00 510.00 -46.83 0.5 0.5
70.00 510.00 -37.86 0.5 0.5
75.00 510.00 -40.29 0.5 0.5
80.00 510.00 -38.08 0.5 0.5
85.00 510.00 -33.40 0.5 0.5
0.00 520.00 -48.99 0.0 1.0
5.00 520.00 -48.00 0.0 1.0
10.00 520.00 -44.97 0.0 1.0
15.00 520.00 -42.25 0.0 1.0
20.00 520.00 -40.42 0.0 1.0
25.00 520.00 -39.63 0.0 1.0
30.00 520.00 -40.00 0.0 1.0
35.00 520.00 -41.08 0.0 1.0
40.00 520.00 -41.02 0.0 1.0
45.00 520.00 -41.01 0.5 0.5
50.00 520.00 -46.15 0.5 0.5
55.00 520.00 -45.42 0.5 0.5
60.00 520.00 -41.75 0.5 0.5
65.00 520.00 -53.94 0.5 0.5
70.00 520.00 -38.22 0.5 0.5
75.00 520.00 -40.69 0.5 0.5
80.00 520.00 -39.05 0.5 0.5
85.00 520.00 -33.93 0.5 0.5
0.00 530.00 -48.99 0.0 1.0
5.00 530.00 -48.45 0.0 1.0
10.00 530.00 -45.52 0.0 1.0
15.00 530.00 -43.06 0.0 1.0
20.00 530.00 -41.60 0.0 1.0
25.00 530.00 -41.04 0.0 1.0
30.00 530.00 -41.44 0.0 1.0
35.00 530.00 -42.90 0.0 1.0
40.00 530.00 -43.46 0.0 1.0
45.00 530.00 -43.20 0.5 0.5
50.00 530.00 -48.40 0.5 0.5
55.00 530.00 -45.86 0.5 0.5
60.00 530.00 -42.56 0.5 0.5
65.00 530.00 -69.72 0.5 0.5
70.00 530.00 -39.51 0.5 0.5
75.00 530.00 -41.48 0.5 0.5
80.00 530.00 -41.23 0.5 0.5
85.00 530.00 -35.41 0.5 0.5
0.00 540.00 -48.99 0.0 1.0
5.00 540.00 -48.99 0.0 1.0
10.00 540.00 -46.29 0.0 1.0
15.00 540.00 -44.14 0.0 1.0
20.00 540.00 -43.09 0.0 1.0
25.00 540.00 -42.77 0.0 1.0
30.00 540.00 -43.18 0.0 1.0
35.00 540.00 -45.17 0.0 1.0
40.00 540.00 -46.52 0.0 1.0
45.00 540.00 -45.07 0.5 0.5
50.00 540.00 -48.03 0.5 0.5
55.00 540.00 -45.77 0.5 0.5
60.00 540.00 -42.84 0.5 0.5
65.00 540.00 -54.87 0.5 0.5
70.00 540.00 -41.80 0.5 0.5
75.00 540.00 -42.35 0.5 0.5
80.00 540.00 -45.54 0.5 0.5
85.00 540.00 -38.11 0.5 0.5
0.00 550.00 -48.99 0.0 1.0
5.00 550.00 -49.62 0.0 1.0
10.00 550.00 -47.27 0.0 1.0
15.00 550.00 -45.47 0.0 1.0
20.00 550.00 -44.92 0.0 1.0
25.00 550.00 -44.98 0.0 1.0
30.00 550.00 -45.44 0.0 1.0
35.00 550.00 -47.94 0.0 1.0
40.00 550.00 -49.88 0.0 1.0
45.00 550.00 -46.27 0.5 0.5
50.00 550.00 -47.33 0.5 0.5
55.00 550.00 -46.03 0.5 0.5
60.00 550.00 -42.94 0.5 0.5
65.00 550.00 -49.74 0.5 0.5
70.00 550.00 -45.62 0.5 0.5
75.00 550.00 -43.35 0.5 0.5
80.00 550.00 -56.74 0.5 0.5
85.00 550.00 -42.95 0.5 0.5
0.00 560.00 -48.99 0.0 1.0
5.00 560.00 -50.34 0.0 1.0
10.00 560.00 -48.47 0.0 1.0
15.00 560.00 -47.06 0.0 1.0
20.00 560.00 -47.15 0.0 1.0
25.00 560.00 -47.94 0.0 1.0
30.00 560.00 -48.54 0.0 1.0
35.00 560.00 -51.29 0.0 1.0
40.00 560.00 -52.15 0.0 1.0
45.00 560.00 -46.88 0.5 0.5
50.00 560.00 -47.32 0.5 0.5
55.00 560.00 -46.80 0.5 0.5
60.00 560.00 -43.16 0.5 0.5
65.00 560.00 -46.73 0.5 0.5
70.00 560.00 -51.42 0.5 0.5
75.00 560.00 -44.72 0.5 0.5
80.00 560.00 -52.62 0.5 0.5
85.00 560.00 -51.71 0.5 0.5
0.00 570.00 -48.99 0.0 1.0
5.00 570.00 -51.12 0.0 1.0
10.00 570.00 -49.93 0.0 1.0
15.00 570.00 -48.90 0.0 1.0
20.00 570.00 -49.75 0.0 1.0
25.00 570.00 -51.87 0.0 1.0
30.00 570.00 -52.56 0.0 1.0
35.00 570.00 -54.14 0.0 1.0
40.00 570.00 -51.53 0.0 1.0
45.00 570.00 -46.72 0.5 0.5
50.00 570.00 -47.32 0.5 0.5
55.00 570.00 -47.65 0.5 0.5
60.00 570.00 -43.42 0.5 0.5
65.00 570.00 -44.72 0.5 0.5
70.00 570.00 -51.75 0.5 0.5
75.00 570.00 -46.44 0.5 0.5
80.00 570.00 -45.95 0.5 0.5
85.00 570.00 -47.81 0.5 0.5
0.00 580.00 -48.99 0.0 1.0
5.00 580.00 -51.91 0.0 1.0
10.00 580.00 -51.63 0.0 1.0
15.00 580.00 -50.94 0.0 1.0
20.00 580.00 -52.27 0.0 1.0
25.00 580.00 -54.42 0.0 1.0
30.00 580.00 -52.93 0.0 1.0
35.00 580.00 -52.05 0.0 1.0
40.00 580.00 -48.91 0.0 1.0
45.00 580.00 -45.22 0.5 0.5
50.00 580.00 -46.12 0.5 0.5
55.00 580.00 -48.01 0.5 0.5
60.00 580.00 -43.14 0.5 0.5
65.00 580.00 -43.37 0.5 0.5
70.00 580.00 -48.87 0.5 0.5
75.00 580.00 -47.25 0.5 0.5
80.00 580.00 -44.05 0.5 0.5
85.00 580.00 -43.69 0.5 0.5
0.00 590.00 -48.99 0.0 1.0
5.00 590.00 -52.62 0.0 1.0
10.00 590.00 -53.54 0.0 1.0
15.00 590.00 -52.96 0.0 1.0
20.00 590.00 -53.21 0.0 1.0
25.00 590.00 -51.48 0.0 1.0
30.00 590.00 -48.62 0.0 1.0
35.00 590.00 -47.70 0.0 1.0
40.00 590.00 -45.85 0.0 1.0
45.00 590.00 -42.95 0.5 0.5
50.00 590.00 -44.11 0.5 0.5
55.00 590.00 -47.71 0.5 0.5
60.00 590.00 -41.72 0.5 0.5
65.00 590.00 -42.33 0.5 0.5
70.00 590.00 -48.41 0.5 0.5
75.00 590.00 -45.47 0.5 0.5
80.00 590.00 -44.17 0.5 0.5
85.00 590.00 -42.20 0.5 0.5
0.00 600.00 -48.99 0.0 1.0
5.00 600.00 -53.12 0.0 1.0
10.00 600.00 -55.36 0.0 1.0
15.00 600.00 -54.25 0.0 1.0
20.00 600.00 -51.87 0.0 1.0
25.00 600.00 -48.03 0.0 1.0
30.00 600.00 -45.14 0.0 1.0
35.00 600.00 -44.23 0.0 1.0
40.00 600.00 -43.11 0.0 1.0
45.00 600.00 -40.86 0.5 0.5
50.00 600.00 -42.18 0.5 0.5
55.00 600.00 -46.66 0.5 0.5
60.00 600.00 -39.88 0.5 0.5
65.00 600.00 -41.08 0.5 0.5
70.00 600.00 -48.11 0.5 0.5
75.00 600.00 -43.06 0.5 0.5
80.00 600.00 -45.05 0.5 0.5
85.00 600.00 -41.35 0.5 0.5
0.00 610.00 -48.99 0.0 1.0
5.00 610.00 -53.29 0.0 1.0
10.00 610.00 -56.34 0.0 1.0
15.00 610.00 -53.99 0.0 1.0
20.00 610.00 -49.78 0.0 1.0
25.00 610.00 -45.59 0.0 1.0
30.00 610.00 -42.82 0.0 1.0
35.00 610.00 -41.84 0.0 1.0
40.00 610.00 -40.97 0.0 1.0
45.00 610.00 -39.15 0.5 0.5
50.00 610.00 -40.22 0.5 0.5
55.00 610.00 -44.66 0.5 0.5
60.00 610.00 -38.59 0.5 0.5
65.00 610.00 -39.47 0.5 0.5
70.00 610.00 -47.79 0.5 0.5
75.00 610.00 -41.89 0.5 0.5
80.00 610.00 -45.45 0.5 0.5
85.00 610.00 -41.41 0.5 0.5
0.00 620.00 -48.99 0.0 1.0
5.00 620.00 -53.07 0.0 1.0
10.00 620.00 -55.77 0.0 1.0
15.00 620.00 -52.51 0.0 1.0
20.00 620.00 -47.86 0.0 1.0
25.00 620.00 -43.89 0.0 1.0
30.00 620.00 -41.37 0.0 1.0
35.00 620.00 -40.41 0.0 1.0
40.00 620.00 -39.51 0.0 1.0
45.00 620.00 -37.72 0.5 0.5
50.00 620.00 -38.22 0.5 0.5
55.00 620.00 -42.11 0.5 0.5
60.00 620.00 -37.97 0.5 0.5
65.00 620.00 -38.10 0.5 0.5
70.00 620.00 -47.30 0.5 0.5
75.00 620.00 -41.15 0.5 0.5
80.00 620.00 -45.06 0.5 0.5
85.00 620.00 -44.46 0.5 0.5
0.00 630.00 -48.99 0.0 1.0
5.00 630.00 -52.50 0.0 1.0
10.00 630.00 -54.12 0.0 1.0
15.00 630.00 -50.71 0.0 1.0
20.00 630.00 -46.26 0.0 1.0
25.00 630.00 -42.67 0.0 1.0
30.00 630.00 -40.57 0.0 1.0
35.00 630.00 -39.84 0.0 1.0
40.00 630.00 -38.71 0.0 1.0
45.00 630.00 -36.61 0.5 0.5
50.00 630.00 -36.75 0.5 0.5
55.00 630.00 -39.94 0.5 0.5
60.00 630.00 -37.26 0.5 0.5
65.00 630.00 -37.26 0.5 0.5
70.00 630.00 -44.07 0.5 0.5
75.00 630.00 -39.37 0.5 0.5
80.00 630.00 -43.84 0.5 0.5
85.00 630.00 -52.50 0.5 0.5
0.00 640.00 -48.99 0.0 1.0
5.00 640.00 -51.72 0.0 1.0
10.00 640.00 -52.26 0.0 1.0
15.00 640.00 -49.05 0.0 1.0
20.00 640.00 -44.98 0.0 1.0
25.00 640.00 -41.81 0.0 1.0
30.00 640.00 -40.23 0.0 1.0
35.00 640.00 -39.98 0.0 1.0
40.00 640.00 -38.54 0.0 1.0
45.00 640.00 -36.04 0.5 0.5
50.00 640.00 -36.12 0.5 0.5
55.00 640.00 -38.63 0.5 0.5
60.00 640.00 -36.18 0.5 0.5
65.00 640.00 -36.66 0.5 0.5
70.00 640.00 -41.13 0.5 0.5
75.00 640.00 -37.91 0.5 0.5
80.00 640.00 -41.92 0.5 0.5
85.00 640.00 -44.12 0.5 0.5
0.00 650.00 -48.99 0.0 1.0
5.00 650.00 -50.86 0.0 1.0
10.00 650.00 -50.54 0.0 1.0
15.00 650.00 -47.64 0.0 1.0
20.00 650.00 -44.01 0.0 1.0
25.00 650.00 -41.27 0.0 1.0
30.00 650.00 -40.22 0.0 1.0
35.00 650.00 -40.53 0.0 1.0
40.00 650.00 -38.86 0.0 1.0
45.00 650.00 -36.13 0.5 0.5
50.00 650.00 -36.29 0.5 0.5
55.00 650.00 -38.01 0.5 0.5
60.00 650.00 -35.38 0.5 0.5
65.00 650.00 -36.19 0.5 0.5
70.00 650.00 -39.26 0.5 0.5
75.00 650.00 -37.39 0.5 0.5
80.00 650.00 -40.01 0.5 0.5
85.00 650.00 -39.41 0.5 0.5
0.00 660.00 -48.99 0.0 1.0
5.00 660.00 -49.98 0.0 1.0
10.00 660.00 -49.06 0.0 1.0
15.00 660.00 -46.46 0.0 1.0
20.00 660.00 -43.32 0.0 1.0
25.00 660.00 -41.04 0.0 1.0
30.00 660.00 -40.49 0.0 1.0
35.00 660.00 -41.24 0.0 1.0
40.00 660.00 -39.40 0.0 1.0
45.00 660.00 -36.73 0.5 0.5
50.00 660.00 -37.04 0.5 0.5
55.00 660.00 -37.84 0.5 0.5
60.00 660.00 -35.14 0.5 0.5
65.00 660.00 -36.00 0.5 0.5
70.00 660.00 -37.94 0.5 0.5
75.00 660.00 -37.40 0.5 0.5
80.00 660.00 -38.44 0.5 0.5
85.00 660.00 -36.83 0.5 0.5
0.00 670.00 -48.99 0.0 1.0
5.00 670.00 -49.17 0.0 1.0
10.00 670.00 -47.79 0.0 1.0
15.00 670.00 -45.47 0.0 1.0
20.00 670.00 -42.88 0.0 1.0
25.00 670.00 -41.16 0.0 1.0
30.00 670.00 -41.18 0.0 1.0
35.00 670.00 -42.30 0.0 1.0
40.00 670.00 -40.07 0.0 1.0
45.00 670.00 -37.53 0.5 0.5
50.00 670.00 -38.02 0.5 0.5
55.00 670.00 -37.96 0.5 0.5
60.00 670.00 -35.37 0.5 0.5
65.00 670.00 -36.38 0.5 0.5
70.00 670.00 -37.27 0.5 0.5
75.00 670.00 -37.74 0.5 0.5
80.00 670.00 -37.53 0.5 0.5
85.00 670.00 -35.29 0.5 0.5
0.00 680.00 -48.99 0.0 1.0
5.00 680.00 -48.43 0.0 1.0
10.00 680.00 -46.73 0.0 1.0
15.00 680.00 -44.66 0.0 1.0
20.00 680.00 -42.63 0.0 1.0
25.00 680.00 -41.55 0.0 1.0
30.00 680.00 -42.37 0.0 1.0
35.00 680.00 -44.08 0.0 1.0
40.00 680.00 -41.05 0.0 1.0
45.00 680.00 -38.59 0.5 0.5
50.00 680.00 -39.38 0.5 0.5
55.00 680.00 -38.47 0.5 0.5
60.00 680.00 -35.91 0.5 0.5
65.00 680.00 -37.11 0.5 0.5
70.00 680.00 -37.32 0.5 0.5
75.00 680.00 -38.66 0.5 0.5
80.00 680.00 -37.61 0.5 0.5
85.00 680.00 -34.82 0.5 0.5
0.00 690.00 -48.99 0.0 1.0
5.00 690.00 -47.78 0.0 1.0
10.00 690.00 -45.87 0.0 1.0
15.00 690.00 -44.02 0.0 1.0
20.00 690.00 -42.52 0.0 1.0
25.00 690.00 -42.12 0.0 1.0
30.00 690.00 -43.94 0.0 1.0
35.00 690.00 -46.64 0.0 1.0
40.00 690.00 -42.38 0.0 1.0
45.00 690.00 -40.13 0.5 0.5
50.00 690.00 -41.68 0.5 0.5
55.00 690.00 -39.73 0.5 0.5
60.00 690.00 -36.89 0.5 0.5
65.00 690.00 -38.06 0.5 0.5
70.00 690.00 -37.73 0.5 0.5
75.00 690.00 -39.87 0.5 0.5
80.00 690.00 -38.78 0.5 0.5
85.00 690.00 -35.42 0.5 0.5
0.00 700.00 -48.99 0.0 1.0
5.00 700.00 -47.24 0.0 1.0
10.00 700.00 -45.19 0.0 1.0
15.00 700.00 -43.55 0.0 1.0
20.00 700.00 -42.53 0.0 1.0
25.00 700.00 -42.79 0.0 1.0
30.00 700.00 -45.65 0.0 1.0
35.00 700.00 -49.49 0.0 1.0
40.00 700.00 -43.85 0.0 1.0
45.00 700.00 -42.16 0.5 0.5
50.00 700.00 -45.44 0.5 0.5
55.00 700.00 -41.77 0.5 0.5
60.00 700.00 -38.52 0.5 0.5
65.00 700.00 -39.61 0.5 0.5
70.00 700.00 -38.70 0.5 0.5
75.00 700.00 -41.16 0.5 0.5
80.00 700.00 -41.07 0.5 0.5
85.00 700.00 -37.11 0.5 0.5
0.00 710.00 -48.99 0.0 1.0
5.00 710.00 -46.79 0.0 1.0
10.00 710.00 -44.68 0.0 1.0
15.00 710.00 -43.27 0.0 1.0
20.00 710.00 -42.70 0.0 1.0
25.00 710.00 -43.57 0.0 1.0
30.00 710.00 -47.31 0.0 1.0
35.00 710.00 -51.41 0.0 1.0
40.00 710.00 -45.17 0.0 1.0
45.00 710.00 -44.33 0.5 0.5
50.00 710.00 -50.95 0.5 0.5
55.00 710.00 -44.51 0.5 0.5
60.00 710.00 -40.94 0.5 0.5
65.00 710.00 -42.40 0.5 0.5
70.00 710.00 -40.97 0.5 0.5
75.00 710.00 -43.06 0.5 0.5
80.00 710.00 -45.22 0.5 0.5
85.00 710.00 -40.38 0.5 0.5
0.00 720.00 -48.99 0.0 1.0
5.00 720.00 -46.45 0.0 1.0
10.00 720.00 -44.34 0.0 1.0
15.00 720.00 -43.18 0.0 1.0
20.00 720.00 -43.07 0.0 1.0
25.00 720.00 -44.54 0.0 1.0
30.00 720.00 -48.85 0.0 1.0
35.00 720.00 -51.01 0.0 1.0
40.00 720.00 -45.77 0.0 1.0
45.00 720.00 -45.61 0.5 0.5
50.00 720.00 -54.32 0.5 0.5
55.00 720.00 -49.02 0.5 0.5
