# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 121.5 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 36.15 0.5 0.5
80.00 350.00 33.53 0.5 0.5
85.00 350.00 30.70 0.5 0.5
90.00 350.00 -171.16 0.5 0.5
0.00 360.00 26.30 0.0 1.0
5.00 360.00 29.82 0.0 1.0
10.00 360.00 31.68 0.0 1.0
15.00 360.00 31.49 0.0 1.0
20.00 360.00 29.01 0.0 1.0
25.00 360.00 24.77 0.0 1.0
30.00 360.00 24.73 0.0 1.0
35.00 360.00 26.48 0.0 1.0
40.00 360.00 25.95 0.0 1.0
45.00 360.00 29.53 0.5 0.5
50.00 360.00 33.20 0.5 0.5
55.00 360.00 33.58 0.5 0.5
60.00 360.00 33.68 0.5 0.5
65.00 360.00 29.90 0.5 0.5
70.00 360.00 31.47 0.5 0.5
75.00 360.00 38.36 0.5 0.5
80.00 360.00 37.65 0.5 0.5
85.00 360.00 34.24 0.5 0.5
90.00 360.00 -168.34 0.5 0.5
0.00 370.00 26.30 0.0 1.0
5.00 370.00 29.92 0.0 1.0
10.00 370.00 31.81 0.0 1.0
15.00 370.00 31.58 0.0 1.0
20.00 370.00 28.81 0.0 1.0
25.00 370.00 22.89 0.0 1.0
30.00 370.00 23.88 0.0 1.0
35.00 370.00 26.91 0.0 1.0
40.00 370.00 25.74 0.0 1.0
45.00 370.00 29.16 0.5 0.5
50.00 370.00 33.19 0.5 0.5
55.00 370.00 33.44 0.5 0.5
60.00 370.00 34.70 0.5 0.5
65.00 370.00 33.08 0.5 0.5
70.00 370.00 30.83 0.5 0.5
75.00 370.00 39.46 0.5 0.5
80.00 370.00 39.66 0.5 0.5
85.00 370.00 35.16 0.5 0.5
90.00 370.00 -168.25 0.5 0.5
0.00 380.00 26.30 0.0 1.0
5.00 380.00 29.93 0.0 1.0
10.00 380.00 31.85 0.0 1.0
15.00 380.00 31.72 0.0 1.0
20.00 380.00 29.06 0.0 1.0
25.00 380.00 22.43 0.0 1.0
30.00 380.00 23.13 0.0 1.0
35.00 380.00 26.99 0.0 1.0
40.00 380.00 25.92 0.0 1.0
45.00 380.00 29.89 0.5 0.5
50.00 380.00 34.13 0.5 0.5
55.00 380.00 33.80 0.5 0.5
60.00 380.00 34.52 0.5 0.5
65.00 380.00 34.75 0.5 0.5
70.00 380.00 30.65 0.5 0.5
75.00 380.00 39.47 0.5 0.5
80.00 380.00 40.49 0.5 0.5
85.00 380.00 35.34 0.5 0.5
90.00 380.00 -168.97 0.5 0.5
0.00 390.00 26.30 0.0 1.0
5.00 390.00 29.85 0.0 1.0
10.00 390.00 31.81 0.0 1.0
15.00 390.00 31.89 0.0 1.0
20.00 390.00 29.66 0.0 1.0
25.00 390.00 23.54 0.0 1.0
30.00 390.00 21.90 0.0 1.0
35.00 390.00 26.76 0.0 1.0
40.00 390.00 26.78 0.0 1.0
45.00 390.00 31.12 0.5 0.5
50.00 390.00 35.32 0.5 0.5
55.00 390.00 34.61 0.5 0.5
60.00 390.00 33.36 0.5 0.5
65.00 390.00 35.14 0.5 0.5
70.00 390.00 30.94 0.5 0.5
75.00 390.00 38.34 0.5 0.5
80.00 390.00 40.63 0.5 0.5
85.00 390.00 36.91 0.5 0.5
90.00 390.00 -166.72 0.5 0.5
0.00 400.00 26.30 0.0 1.0
5.00 400.00 29.68 0.0 1.0
10.00 400.00 31.67 0.0 1.0
15.00 400.00 32.03 0.0 1.0
20.00 400.00 30.45 0.0 1.0
25.00 400.00 25.74 0.0 1.0
30.00 400.00 21.59 0.0 1.0
35.00 400.00 26.75 0.0 1.0
40.00 400.00 28.08 0.0 1.0
45.00 400.00 31.77 0.5 0.5
50.00 400.00 35.77 0.5 0.5
55.00 400.00 35.30 0.5 0.5
60.00 400.00 32.29 0.5 0.5
65.00 400.00 34.59 0.5 0.5
70.00 400.00 31.52 0.5 0.5
75.00 400.00 36.20 0.5 0.5
80.00 400.00 40.33 0.5 0.5
85.00 400.00 38.76 0.5 0.5
90.00 400.00 -164.00 0.5 0.5
0.00 410.00 26.30 0.0 1.0
5.00 410.00 29.41 0.0 1.0
10.00 410.00 31.41 0.0 1.0
15.00 410.00 32.09 0.0 1.0
20.00 410.00 31.24 0.0 1.0
25.00 410.00 28.15 0.0 1.0
30.00 410.00 24.29 0.0 1.0
35.00 410.00 27.72 0.0 1.0
40.00 410.00 29.74 0.0 1.0
45.00 410.00 31.60 0.5 0.5
50.00 410.00 34.95 0.5 0.5
55.00 410.00 35.22 0.5 0.5
60.00 410.00 32.26 0.5 0.5
65.00 410.00 33.28 0.5 0.5
70.00 410.00 32.42 0.5 0.5
75.00 410.00 34.69 0.5 0.5
80.00 410.00 39.68 0.5 0.5
85.00 410.00 39.30 0.5 0.5
90.00 410.00 -163.07 0.5 0.5
0.00 420.00 26.30 0.0 1.0
5.00 420.00 29.06 0.0 1.0
10.00 420.00 31.03 0.0 1.0
15.00 420.00 32.01 0.0 1.0
20.00 420.00 31.87 0.0 1.0
25.00 420.00 30.17 0.0 1.0
30.00 420.00 27.53 0.0 1.0
35.00 420.00 29.29 0.0 1.0
40.00 420.00 31.65 0.0 1.0
45.00 420.00 31.91 0.5 0.5
50.00 420.00 32.96 0.5 0.5
55.00 420.00 33.97 0.5 0.5
60.00 420.00 32.13 0.5 0.5
65.00 420.00 31.40 0.5 0.5
70.00 420.00 33.57 0.5 0.5
75.00 420.00 35.87 0.5 0.5
80.00 420.00 39.07 0.5 0.5
85.00 420.00 38.55 0.5 0.5
90.00 420.00 -163.71 0.5 0.5
0.00 430.00 26.30 0.0 1.0
5.00 430.00 28.62 0.0 1.0
10.00 430.00 30.49 0.0 1.0
15.00 430.00 31.73 0.0 1.0
20.00 430.00 32.20 0.0 1.0
25.00 430.00 31.47 0.0 1.0
30.00 430.00 29.54 0.0 1.0
35.00 430.00 30.27 0.0 1.0
40.00 430.00 33.32 0.0 1.0
45.00 430.00 34.04 0.5 0.5
50.00 430.00 32.25 0.5 0.5
55.00 430.00 31.32 0.5 0.5
60.00 430.00 30.84 0.5 0.5
65.00 430.00 29.78 0.5 0.5
70.00 430.00 33.95 0.5 0.5
75.00 430.00 37.02 0.5 0.5
80.00 430.00 39.09 0.5 0.5
85.00 430.00 37.87 0.5 0.5
90.00 430.00 -164.51 0.5 0.5
0.00 440.00 26.30 0.0 1.0
5.00 440.00 28.11 0.0 1.0
10.00 440.00 29.79 0.0 1.0
15.00 440.00 31.22 0.0 1.0
20.00 440.00 32.11 0.0 1.0
25.00 440.00 31.90 0.0 1.0
30.00 440.00 29.99 0.0 1.0
35.00 440.00 29.80 0.0 1.0
40.00 440.00 34.21 0.0 1.0
45.00 440.00 36.22 0.5 0.5
50.00 440.00 34.20 0.5 0.5
55.00 440.00 28.10 0.5 0.5
60.00 440.00 29.88 0.5 0.5
65.00 440.00 29.81 0.5 0.5
70.00 440.00 32.02 0.5 0.5
75.00 440.00 36.39 0.5 0.5
80.00 440.00 39.34 0.5 0.5
85.00 440.00 38.08 0.5 0.5
90.00 440.00 -164.45 0.5 0.5
0.00 450.00 26.30 0.0 1.0
5.00 450.00 27.54 0.0 1.0
10.00 450.00 28.95 0.0 1.0
15.00 450.00 30.44 0.0 1.0
20.00 450.00 31.54 0.0 1.0
25.00 450.00 31.41 0.0 1.0
30.00 450.00 28.68 0.0 1.0
35.00 450.00 27.05 0.0 1.0
40.00 450.00 34.01 0.0 1.0
45.00 450.00 37.03 0.5 0.5
50.00 450.00 35.34 0.5 0.5
55.00 450.00 27.92 0.5 0.5
60.00 450.00 31.86 0.5 0.5
65.00 450.00 30.89 0.5 0.5
70.00 450.00 25.68 0.5 0.5
75.00 450.00 34.60 0.5 0.5
80.00 450.00 38.87 0.5 0.5
85.00 450.00 37.96 0.5 0.5
90.00 450.00 -164.56 0.5 0.5
0.00 460.00 26.30 0.0 1.0
5.00 460.00 26.94 0.0 1.0
10.00 460.00 27.99 0.0 1.0
15.00 460.00 29.40 0.0 1.0
20.00 460.00 30.51 0.0 1.0
25.00 460.00 30.22 0.0 1.0
30.00 460.00 26.36 0.0 1.0
35.00 460.00 21.72 0.0 1.0
40.00 460.00 32.56 0.0 1.0
45.00 460.00 36.00 0.5 0.5
50.00 460.00 34.36 0.5 0.5
55.00 460.00 29.61 0.5 0.5
60.00 460.00 33.93 0.5 0.5
65.00 460.00 31.56 0.5 0.5
70.00 460.00 27.59 0.5 0.5
75.00 460.00 34.94 0.5 0.5
80.00 460.00 37.35 0.5 0.5
85.00 460.00 36.55 0.5 0.5
90.00 460.00 -165.82 0.5 0.5
0.00 470.00 26.30 0.0 1.0
5.00 470.00 26.34 0.0 1.0
10.00 470.00 26.97 0.0 1.0
15.00 470.00 28.11 0.0 1.0
20.00 470.00 29.15 0.0 1.0
25.00 470.00 29.42 0.0 1.0
30.00 470.00 28.34 0.0 1.0
35.00 470.00 26.59 0.0 1.0
40.00 470.00 29.62 0.0 1.0
45.00 470.00 32.76 0.5 0.5
50.00 470.00 31.20 0.5 0.5
55.00 470.00 29.68 0.5 0.5
60.00 470.00 34.60 0.5 0.5
65.00 470.00 31.02 0.5 0.5
70.00 470.00 33.37 0.5 0.5
75.00 470.00 37.01 0.5 0.5
80.00 470.00 34.83 0.5 0.5
85.00 470.00 34.36 0.5 0.5
90.00 470.00 -167.46 0.5 0.5
0.00 480.00 26.30 0.0 1.0
5.00 480.00 25.79 0.0 1.0
10.00 480.00 26.01 0.0 1.0
15.00 480.00 26.64 0.0 1.0
20.00 480.00 27.85 0.0 1.0
25.00 480.00 30.38 0.0 1.0
30.00 480.00 32.63 0.0 1.0
35.00 480.00 32.09 0.0 1.0
40.00 480.00 25.47 0.0 1.0
45.00 480.00 27.89 0.5 0.5
50.00 480.00 29.89 0.5 0.5
55.00 480.00 27.99 0.5 0.5
60.00 480.00 34.40 0.5 0.5
65.00 480.00 28.92 0.5 0.5
70.00 480.00 35.66 0.5 0.5
75.00 480.00 37.99 0.5 0.5
80.00 480.00 32.06 0.5 0.5
85.00 480.00 35.17 0.5 0.5
90.00 480.00 -166.09 0.5 0.5
0.00 490.00 26.30 0.0 1.0
5.00 490.00 25.32 0.0 1.0
10.00 490.00 25.25 0.0 1.0
15.00 490.00 25.13 0.0 1.0
20.00 490.00 27.14 0.0 1.0
25.00 490.00 32.25 0.0 1.0
30.00 490.00 35.54 0.0 1.0
35.00 490.00 35.07 0.0 1.0
40.00 490.00 26.71 0.0 1.0
45.00 490.00 30.46 0.5 0.5
50.00 490.00 33.05 0.5 0.5
55.00 490.00 28.08 0.5 0.5
60.00 490.00 35.03 0.5 0.5
65.00 490.00 27.96 0.5 0.5
70.00 490.00 36.32 0.5 0.5
75.00 490.00 37.77 0.5 0.5
80.00 490.00 30.76 0.5 0.5
85.00 490.00 37.33 0.5 0.5
90.00 490.00 -163.99 0.5 0.5
0.00 500.00 26.30 0.0 1.0
5.00 500.00 24.96 0.0 1.0
10.00 500.00 24.82 0.0 1.0
15.00 500.00 23.95 0.0 1.0
20.00 500.00 27.33 0.0 1.0
25.00 500.00 33.85 0.0 1.0
30.00 500.00 37.23 0.0 1.0
35.00 500.00 36.63 0.0 1.0
40.00 500.00 31.09 0.0 1.0
45.00 500.00 34.70 0.5 0.5
50.00 500.00 35.43 0.5 0.5
55.00 500.00 30.95 0.5 0.5
60.00 500.00 36.82 0.5 0.5
65.00 500.00 31.08 0.5 0.5
70.00 500.00 36.04 0.5 0.5
75.00 500.00 37.35 0.5 0.5
80.00 500.00 30.50 0.5 0.5
85.00 500.00 38.26 0.5 0.5
90.00 500.00 -163.08 0.5 0.5
0.00 510.00 26.30 0.0 1.0
5.00 510.00 24.72 0.0 1.0
10.00 510.00 24.74 0.0 1.0
15.00 510.00 23.57 0.0 1.0
20.00 510.00 28.15 0.0 1.0
25.00 510.00 34.95 0.0 1.0
30.00 510.00 38.13 0.0 1.0
35.00 510.00 37.40 0.0 1.0
40.00 510.00 33.82 0.0 1.0
45.00 510.00 37.00 0.5 0.5
50.00 510.00 36.79 0.5 0.5
55.00 510.00 33.07 0.5 0.5
60.00 510.00 38.06 0.5 0.5
65.00 510.00 33.48 0.5 0.5
70.00 510.00 35.37 0.5 0.5
75.00 510.00 37.29 0.5 0.5
80.00 510.00 31.32 0.5 0.5
85.00 510.00 38.76 0.5 0.5
90.00 510.00 -162.57 0.5 0.5
0.00 520.00 26.30 0.0 1.0
5.00 520.00 24.58 0.0 1.0
10.00 520.00 24.91 0.0 1.0
15.00 520.00 24.02 0.0 1.0
20.00 520.00 29.13 0.0 1.0
25.00 520.00 35.68 0.0 1.0
30.00 520.00 38.62 0.0 1.0
35.00 520.00 37.81 0.0 1.0
40.00 520.00 35.25 0.0 1.0
45.00 520.00 38.01 0.5 0.5
50.00 520.00 37.58 0.5 0.5
55.00 520.00 34.12 0.5 0.5
60.00 520.00 38.22 0.5 0.5
65.00 520.00 34.30 0.5 0.5
70.00 520.00 34.93 0.5 0.5
75.00 520.00 37.40 0.5 0.5
80.00 520.00 33.64 0.5 0.5
85.00 520.00 39.45 0.5 0.5
90.00 520.00 -161.95 0.5 0.5
0.00 530.00 26.30 0.0 1.0
5.00 530.00 24.48 0.0 1.0
10.00 530.00 25.16 0.0 1.0
15.00 530.00 24.80 0.0 1.0
20.00 530.00 29.95 0.0 1.0
25.00 530.00 36.14 0.0 1.0
30.00 530.00 38.91 0.0 1.0
35.00 530.00 38.14 0.0 1.0
40.00 530.00 35.93 0.0 1.0
45.00 530.00 38.23 0.5 0.5
50.00 530.00 37.99 0.5 0.5
55.00 530.00 34.57 0.5 0.5
60.00 530.00 37.62 0.5 0.5
65.00 530.00 34.39 0.5 0.5
70.00 530.00 34.66 0.5 0.5
75.00 530.00 37.58 0.5 0.5
80.00 530.00 35.57 0.5 0.5
85.00 530.00 39.73 0.5 0.5
90.00 530.00 -161.80 0.5 0.5
0.00 540.00 26.30 0.0 1.0
5.00 540.00 24.41 0.0 1.0
10.00 540.00 25.34 0.0 1.0
15.00 540.00 25.45 0.0 1.0
20.00 540.00 30.45 0.0 1.0
25.00 540.00 36.36 0.0 1.0
30.00 540.00 39.11 0.0 1.0
35.00 540.00 38.49 0.0 1.0
40.00 540.00 36.26 0.0 1.0
45.00 540.00 38.06 0.5 0.5
50.00 540.00 38.15 0.5 0.5
55.00 540.00 34.80 0.5 0.5
60.00 540.00 36.87 0.5 0.5
65.00 540.00 34.57 0.5 0.5
70.00 540.00 33.82 0.5 0.5
75.00 540.00 37.65 0.5 0.5
80.00 540.00 36.43 0.5 0.5
85.00 540.00 38.87 0.5 0.5
90.00 540.00 -162.79 0.5 0.5
0.00 550.00 26.30 0.0 1.0
5.00 550.00 24.32 0.0 1.0
10.00 550.00 25.35 0.0 1.0
15.00 550.00 25.73 0.0 1.0
20.00 550.00 30.55 0.0 1.0
25.00 550.00 36.32 0.0 1.0
30.00 550.00 39.17 0.0 1.0
35.00 550.00 38.79 0.0 1.0
40.00 550.00 36.47 0.0 1.0
45.00 550.00 37.85 0.5 0.5
50.00 550.00 38.26 0.5 0.5
55.00 550.00 35.08 0.5 0.5
60.00 550.00 36.42 0.5 0.5
65.00 550.00 35.14 0.5 0.5
70.00 550.00 31.72 0.5 0.5
75.00 550.00 37.35 0.5 0.5
80.00 550.00 36.44 0.5 0.5
85.00 550.00 36.29 0.5 0.5
90.00 550.00 -165.58 0.5 0.5
0.00 560.00 26.30 0.0 1.0
5.00 560.00 24.21 0.0 1.0
10.00 560.00 25.15 0.0 1.0
15.00 560.00 25.55 0.0 1.0
20.00 560.00 30.20 0.0 1.0
25.00 560.00 35.97 0.0 1.0
30.00 560.00 39.01 0.0 1.0
35.00 560.00 38.91 0.0 1.0
40.00 560.00 36.51 0.0 1.0
45.00 560.00 37.75 0.5 0.5
50.00 560.00 38.52 0.5 0.5
55.00 560.00 35.52 0.5 0.5
60.00 560.00 36.51 0.5 0.5
65.00 560.00 35.98 0.5 0.5
70.00 560.00 28.45 0.5 0.5
75.00 560.00 36.87 0.5 0.5
80.00 560.00 36.07 0.5 0.5
85.00 560.00 30.80 0.5 0.5
90.00 560.00 -172.22 0.5 0.5
0.00 570.00 26.30 0.0 1.0
5.00 570.00 24.09 0.0 1.0
10.00 570.00 24.71 0.0 1.0
15.00 570.00 24.92 0.0 1.0
20.00 570.00 29.43 0.0 1.0
25.00 570.00 35.25 0.0 1.0
30.00 570.00 38.52 0.0 1.0
35.00 570.00 38.68 0.0 1.0
40.00 570.00 36.13 0.0 1.0
45.00 570.00 37.50 0.5 0.5
50.00 570.00 38.81 0.5 0.5
55.00 570.00 35.94 0.5 0.5
60.00 570.00 37.14 0.5 0.5
65.00 570.00 36.91 0.5 0.5
70.00 570.00 28.51 0.5 0.5
75.00 570.00 36.90 0.5 0.5
80.00 570.00 35.87 0.5 0.5
85.00 570.00 26.58 0.5 0.5
90.00 570.00 -179.18 0.5 0.5
0.00 580.00 26.30 0.0 1.0
5.00 580.00 23.97 0.0 1.0
10.00 580.00 24.07 0.0 1.0
15.00 580.00 23.90 0.0 1.0
20.00 580.00 28.36 0.0 1.0
25.00 580.00 34.19 0.0 1.0
30.00 580.00 37.56 0.0 1.0
35.00 580.00 37.86 0.0 1.0
40.00 580.00 34.89 0.0 1.0
45.00 580.00 36.59 0.5 0.5
50.00 580.00 38.66 0.5 0.5
55.00 580.00 35.81 0.5 0.5
60.00 580.00 37.84 0.5 0.5
65.00 580.00 37.61 0.5 0.5
70.00 580.00 32.10 0.5 0.5
75.00 580.00 37.79 0.5 0.5
80.00 580.00 35.97 0.5 0.5
85.00 580.00 33.51 0.5 0.5
90.00 580.00 -168.24 0.5 0.5
0.00 590.00 26.30 0.0 1.0
5.00 590.00 23.92 0.0 1.0
10.00 590.00 23.35 0.0 1.0
15.00 590.00 22.74 0.0 1.0
20.00 590.00 27.39 0.0 1.0
25.00 590.00 33.01 0.0 1.0
30.00 590.00 36.10 0.0 1.0
35.00 590.00 36.16 0.0 1.0
40.00 590.00 32.16 0.0 1.0
45.00 590.00 34.55 0.5 0.5
50.00 590.00 37.43 0.5 0.5
55.00 590.00 34.38 0.5 0.5
60.00 590.00 38.05 0.5 0.5
65.00 590.00 37.55 0.5 0.5
70.00 590.00 34.09 0.5 0.5
75.00 590.00 38.82 0.5 0.5
80.00 590.00 35.65 0.5 0.5
85.00 590.00 36.73 0.5 0.5
90.00 590.00 -164.62 0.5 0.5
0.00 600.00 26.30 0.0 1.0
5.00 600.00 23.98 0.0 1.0
10.00 600.00 22.79 0.0 1.0
15.00 600.00 22.04 0.0 1.0
20.00 600.00 27.00 0.0 1.0
25.00 600.00 32.17 0.0 1.0
30.00 600.00 34.43 0.0 1.0
35.00 600.00 33.27 0.0 1.0
40.00 600.00 27.55 0.0 1.0
45.00 600.00 32.58 0.5 0.5
50.00 600.00 34.59 0.5 0.5
55.00 600.00 30.82 0.5 0.5
60.00 600.00 37.91 0.5 0.5
65.00 600.00 36.28 0.5 0.5
70.00 600.00 34.09 0.5 0.5
75.00 600.00 39.08 0.5 0.5
80.00 600.00 33.93 0.5 0.5
85.00 600.00 37.34 0.5 0.5
90.00 600.00 -163.76 0.5 0.5
0.00 610.00 26.30 0.0 1.0
5.00 610.00 24.21 0.0 1.0
10.00 610.00 22.71 0.0 1.0
15.00 610.00 22.39 0.0 1.0
20.00 610.00 27.27 0.0 1.0
25.00 610.00 31.93 0.0 1.0
30.00 610.00 33.37 0.0 1.0
35.00 610.00 29.94 0.0 1.0
40.00 610.00 26.88 0.0 1.0
45.00 610.00 34.32 0.5 0.5
50.00 610.00 32.47 0.5 0.5
55.00 610.00 28.39 0.5 0.5
60.00 610.00 38.30 0.5 0.5
65.00 610.00 34.43 0.5 0.5
70.00 610.00 33.58 0.5 0.5
75.00 610.00 38.46 0.5 0.5
80.00 610.00 31.27 0.5 0.5
85.00 610.00 37.21 0.5 0.5
90.00 610.00 -163.81 0.5 0.5
0.00 620.00 26.30 0.0 1.0
5.00 620.00 24.61 0.0 1.0
10.00 620.00 23.30 0.0 1.0
15.00 620.00 23.69 0.0 1.0
20.00 620.00 27.86 0.0 1.0
25.00 620.00 31.93 0.0 1.0
30.00 620.00 33.19 0.0 1.0
35.00 620.00 29.54 0.0 1.0
40.00 620.00 29.96 0.0 1.0
45.00 620.00 36.41 0.5 0.5
50.00 620.00 34.80 0.5 0.5
55.00 620.00 31.45 0.5 0.5
60.00 620.00 38.76 0.5 0.5
65.00 620.00 33.79 0.5 0.5
70.00 620.00 34.51 0.5 0.5
75.00 620.00 37.65 0.5 0.5
80.00 620.00 32.59 0.5 0.5
85.00 620.00 38.78 0.5 0.5
90.00 620.00 -162.54 0.5 0.5
0.00 630.00 26.30 0.0 1.0
5.00 630.00 25.18 0.0 1.0
10.00 630.00 24.43 0.0 1.0
15.00 630.00 25.38 0.0 1.0
20.00 630.00 28.67 0.0 1.0
25.00 630.00 31.96 0.0 1.0
30.00 630.00 33.19 0.0 1.0
35.00 630.00 30.72 0.0 1.0
40.00 630.00 30.55 0.0 1.0
45.00 630.00 36.42 0.5 0.5
50.00 630.00 35.98 0.5 0.5
55.00 630.00 32.11 0.5 0.5
60.00 630.00 37.68 0.5 0.5
65.00 630.00 32.27 0.5 0.5
70.00 630.00 35.51 0.5 0.5
75.00 630.00 37.16 0.5 0.5
80.00 630.00 35.20 0.5 0.5
85.00 630.00 40.41 0.5 0.5
90.00 630.00 -161.16 0.5 0.5
0.00 640.00 26.30 0.0 1.0
5.00 640.00 25.85 0.0 1.0
10.00 640.00 25.78 0.0 1.0
15.00 640.00 27.05 0.0 1.0
20.00 640.00 29.75 0.0 1.0
25.00 640.00 32.31 0.0 1.0
30.00 640.00 33.23 0.0 1.0
35.00 640.00 31.04 0.0 1.0
40.00 640.00 29.17 0.0 1.0
45.00 640.00 34.69 0.5 0.5
50.00 640.00 34.55 0.5 0.5
55.00 640.00 29.49 0.5 0.5
60.00 640.00 35.20 0.5 0.5
65.00 640.00 26.55 0.5 0.5
70.00 640.00 36.13 0.5 0.5
75.00 640.00 37.33 0.5 0.5
80.00 640.00 36.46 0.5 0.5
85.00 640.00 40.58 0.5 0.5
90.00 640.00 -161.11 0.5 0.5
0.00 650.00 26.30 0.0 1.0
5.00 650.00 26.55 0.0 1.0
10.00 650.00 27.10 0.0 1.0
15.00 650.00 28.51 0.0 1.0
20.00 650.00 30.90 0.0 1.0
25.00 650.00 33.13 0.0 1.0
30.00 650.00 33.79 0.0 1.0
35.00 650.00 31.35 0.0 1.0
40.00 650.00 28.40 0.0 1.0
45.00 650.00 33.31 0.5 0.5
50.00 650.00 31.82 0.5 0.5
55.00 650.00 26.42 0.5 0.5
60.00 650.00 35.23 0.5 0.5
65.00 650.00 30.13 0.5 0.5
70.00 650.00 36.10 0.5 0.5
75.00 650.00 37.73 0.5 0.5
80.00 650.00 36.67 0.5 0.5
85.00 650.00 39.10 0.5 0.5
90.00 650.00 -162.70 0.5 0.5
0.00 660.00 26.30 0.0 1.0
5.00 660.00 27.25 0.0 1.0
10.00 660.00 28.28 0.0 1.0
15.00 660.00 29.65 0.0 1.0
20.00 660.00 31.77 0.0 1.0
25.00 660.00 33.91 0.0 1.0
30.00 660.00 34.58 0.0 1.0
35.00 660.00 32.25 0.0 1.0
40.00 660.00 29.03 0.0 1.0
45.00 660.00 32.91 0.5 0.5
50.00 660.00 30.39 0.5 0.5
55.00 660.00 25.75 0.5 0.5
60.00 660.00 35.85 0.5 0.5
65.00 660.00 34.02 0.5 0.5
70.00 660.00 33.91 0.5 0.5
75.00 660.00 36.47 0.5 0.5
80.00 660.00 35.86 0.5 0.5
85.00 660.00 35.73 0.5 0.5
90.00 660.00 -166.32 0.5 0.5
0.00 670.00 26.30 0.0 1.0
5.00 670.00 27.89 0.0 1.0
10.00 670.00 29.27 0.0 1.0
15.00 670.00 30.46 0.0 1.0
20.00 670.00 32.16 0.0 1.0
25.00 670.00 34.10 0.0 1.0
30.00 670.00 34.79 0.0 1.0
35.00 670.00 32.71 0.0 1.0
40.00 670.00 28.57 0.0 1.0
45.00 670.00 30.79 0.5 0.5
50.00 670.00 28.27 0.5 0.5
55.00 670.00 22.96 0.5 0.5
60.00 670.00 33.91 0.5 0.5
65.00 670.00 33.96 0.5 0.5
70.00 670.00 31.13 0.5 0.5
75.00 670.00 32.68 0.5 0.5
80.00 670.00 34.61 0.5 0.5
85.00 670.00 34.14 0.5 0.5
90.00 670.00 -167.99 0.5 0.5
0.00 680.00 26.30 0.0 1.0
5.00 680.00 28.46 0.0 1.0
10.00 680.00 30.06 0.0 1.0
15.00 680.00 30.97 0.0 1.0
20.00 680.00 32.01 0.0 1.0
25.00 680.00 33.49 0.0 1.0
30.00 680.00 34.02 0.0 1.0
35.00 680.00 31.99 0.0 1.0
40.00 680.00 26.44 0.0 1.0
45.00 680.00 25.59 0.5 0.5
50.00 680.00 26.00 0.5 0.5
55.00 680.00 25.96 0.5 0.5
60.00 680.00 30.42 0.5 0.5
65.00 680.00 32.36 0.5 0.5
70.00 680.00 33.41 0.5 0.5
75.00 680.00 29.88 0.5 0.5
80.00 680.00 33.15 0.5 0.5
85.00 680.00 35.70 0.5 0.5
90.00 680.00 -166.12 0.5 0.5
0.00 690.00 26.30 0.0 1.0
5.00 690.00 28.94 0.0 1.0
10.00 690.00 30.67 0.0 1.0
15.00 690.00 31.25 0.0 1.0
20.00 690.00 31.41 0.0 1.0
25.00 690.00 32.07 0.0 1.0
30.00 690.00 32.22 0.0 1.0
35.00 690.00 30.07 0.0 1.0
40.00 690.00 24.44 0.0 1.0
45.00 690.00 25.24 0.5 0.5
50.00 690.00 29.89 0.5 0.5
55.00 690.00 30.84 0.5 0.5
60.00 690.00 29.72 0.5 0.5
65.00 690.00 31.21 0.5 0.5
70.00 690.00 34.83 0.5 0.5
75.00 690.00 31.27 0.5 0.5
80.00 690.00 29.49 0.5 0.5
85.00 690.00 34.43 0.5 0.5
90.00 690.00 -167.17 0.5 0.5
0.00 700.00 26.30 0.0 1.0
5.00 700.00 29.33 0.0 1.0
10.00 700.00 31.13 0.0 1.0
15.00 700.00 31.37 0.0 1.0
20.00 700.00 30.54 0.0 1.0
25.00 700.00 29.95 0.0 1.0
30.00 700.00 29.58 0.0 1.0
35.00 700.00 27.66 0.0 1.0
40.00 700.00 24.92 0.0 1.0
45.00 700.00 28.87 0.5 0.5
50.00 700.00 32.69 0.5 0.5
55.00 700.00 33.06 0.5 0.5
60.00 700.00 30.65 0.5 0.5
65.00 700.00 29.55 0.5 0.5
70.00 700.00 34.16 0.5 0.5
75.00 700.00 33.39 0.5 0.5
80.00 700.00 26.48 0.5 0.5
85.00 700.00 29.68 0.5 0.5
90.00 700.00 -171.47 0.5 0.5
0.00 710.00 26.30 0.0 1.0
5.00 710.00 29.62 0.0 1.0
10.00 710.00 31.46 0.0 1.0
15.00 710.00 31.43 0.0 1.0
20.00 710.00 29.65 0.0 1.0
25.00 710.00 27.37 0.0 1.0
30.00 710.00 26.71 0.0 1.0
35.00 710.00 26.32 0.0 1.0
40.00 710.00 25.82 0.0 1.0
45.00 710.00 29.92 0.5 0.5
50.00 710.00 33.44 0.5 0.5
55.00 710.00 33.69 0.5 0.5
60.00 710.00 31.97 0.5 0.5
65.00 710.00 27.59 0.5 0.5
70.00 710.00 32.64 0.5 0.5
75.00 710.00 36.15 0.5 0.5
80.00 710.00 33.53 0.5 0.5
85.00 710.00 30.70 0.5 0.5
90.00 710.00 -171.16 0.5 0.5
0.00 720.00 26.30 0.0 1.0
