# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 121.5 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 350.00 14.27 0.5 0.5
85.00 350.00 19.75 0.5 0.5
90.00 350.00 -181.39 0.5 0.5
0.00 360.00 14.57 0.0 1.0
5.00 360.00 15.86 0.0 1.0
10.00 360.00 15.13 0.0 1.0
15.00 360.00 12.87 0.0 1.0
20.00 360.00 8.93 0.0 1.0
25.00 360.00 3.57 0.0 1.0
30.00 360.00 2.14 0.0 1.0
35.00 360.00 4.94 0.0 1.0
40.00 360.00 7.41 0.0 1.0
45.00 360.00 6.35 0.5 0.5
50.00 360.00 10.89 0.5 0.5
55.00 360.00 5.30 0.5 0.5
60.00 360.00 13.71 0.5 0.5
65.00 360.00 17.12 0.5 0.5
70.00 360.00 15.47 0.5 0.5
75.00 360.00 18.83 0.5 0.5
80.00 360.00 16.43 0.5 0.5
85.00 360.00 18.98 0.5 0.5
90.00 360.00 -182.31 0.5 0.5
0.00 370.00 14.57 0.0 1.0
5.00 370.00 15.87 0.0 1.0
10.00 370.00 15.12 0.0 1.0
15.00 370.00 12.84 0.0 1.0
20.00 370.00 8.89 0.0 1.0
25.00 370.00 2.86 0.0 1.0
30.00 370.00 1.09 0.0 1.0
35.00 370.00 6.31 0.0 1.0
40.00 370.00 8.33 0.0 1.0
45.00 370.00 4.96 0.5 0.5
50.00 370.00 11.33 0.5 0.5
55.00 370.00 8.71 0.5 0.5
60.00 370.00 12.39 0.5 0.5
65.00 370.00 17.55 0.5 0.5
70.00 370.00 14.17 0.5 0.5
75.00 370.00 17.67 0.5 0.5
80.00 370.00 17.12 0.5 0.5
85.00 370.00 15.15 0.5 0.5
90.00 370.00 -186.56 0.5 0.5
0.00 380.00 14.57 0.0 1.0
5.00 380.00 15.85 0.0 1.0
10.00 380.00 15.12 0.0 1.0
15.00 380.00 12.88 0.0 1.0
20.00 380.00 8.98 0.0 1.0
25.00 380.00 2.61 0.0 1.0
30.00 380.00 1.15 0.0 1.0
35.00 380.00 7.29 0.0 1.0
40.00 380.00 9.40 0.0 1.0
45.00 380.00 7.42 0.5 0.5
50.00 380.00 12.82 0.5 0.5
55.00 380.00 11.36 0.5 0.5
60.00 380.00 11.00 0.5 0.5
65.00 380.00 17.21 0.5 0.5
70.00 380.00 10.83 0.5 0.5
75.00 380.00 16.19 0.5 0.5
80.00 380.00 16.83 0.5 0.5
85.00 380.00 5.78 0.5 0.5
0.00 390.00 14.57 0.0 1.0
5.00 390.00 15.80 0.0 1.0
10.00 390.00 15.13 0.0 1.0
15.00 390.00 12.98 0.0 1.0
20.00 390.00 9.24 0.0 1.0
25.00 390.00 2.85 0.0 1.0
30.00 390.00 -0.17 0.0 1.0
35.00 390.00 6.64 0.0 1.0
40.00 390.00 9.37 0.0 1.0
45.00 390.00 9.37 0.5 0.5
50.00 390.00 13.86 0.5 0.5
55.00 390.00 12.86 0.5 0.5
60.00 390.00 13.24 0.5 0.5
65.00 390.00 16.83 0.5 0.5
70.00 390.00 8.11 0.5 0.5
75.00 390.00 16.62 0.5 0.5
80.00 390.00 15.76 0.5 0.5
85.00 390.00 12.34 0.5 0.5
90.00 390.00 -188.93 0.5 0.5
0.00 400.00 14.57 0.0 1.0
5.00 400.00 15.73 0.0 1.0
10.00 400.00 15.15 0.0 1.0
15.00 400.00 13.14 0.0 1.0
20.00 400.00 9.69 0.0 1.0
25.00 400.00 3.96 0.0 1.0
30.00 400.00 -3.50 0.0 1.0
35.00 400.00 3.37 0.0 1.0
40.00 400.00 7.24 0.0 1.0
45.00 400.00 8.54 0.5 0.5
50.00 400.00 13.08 0.5 0.5
55.00 400.00 13.00 0.5 0.5
60.00 400.00 15.34 0.5 0.5
65.00 400.00 16.47 0.5 0.5
70.00 400.00 10.02 0.5 0.5
75.00 400.00 17.72 0.5 0.5
80.00 400.00 14.02 0.5 0.5
85.00 400.00 16.92 0.5 0.5
90.00 400.00 -184.01 0.5 0.5
0.00 410.00 14.57 0.0 1.0
5.00 410.00 15.62 0.0 1.0
10.00 410.00 15.14 0.0 1.0
15.00 410.00 13.33 0.0 1.0
20.00 410.00 10.28 0.0 1.0
25.00 410.00 5.98 0.0 1.0
30.00 410.00 -0.33 0.0 1.0
35.00 410.00 -3.49 0.0 1.0
40.00 410.00 1.87 0.0 1.0
45.00 410.00 3.26 0.5 0.5
50.00 410.00 9.37 0.5 0.5
55.00 410.00 11.27 0.5 0.5
60.00 410.00 15.20 0.5 0.5
65.00 410.00 15.30 0.5 0.5
70.00 410.00 10.87 0.5 0.5
75.00 410.00 17.24 0.5 0.5
80.00 410.00 11.93 0.5 0.5
85.00 410.00 17.67 0.5 0.5
90.00 410.00 -183.24 0.5 0.5
0.00 420.00 14.57 0.0 1.0
5.00 420.00 15.46 0.0 1.0
10.00 420.00 15.07 0.0 1.0
15.00 420.00 13.49 0.0 1.0
20.00 420.00 10.91 0.0 1.0
25.00 420.00 8.15 0.0 1.0
30.00 420.00 5.40 0.0 1.0
35.00 420.00 1.16 0.0 1.0
40.00 420.00 0.54 0.0 1.0
45.00 420.00 -2.90 0.5 0.5
50.00 420.00 0.16 0.5 0.5
55.00 420.00 7.14 0.5 0.5
60.00 420.00 12.55 0.5 0.5
65.00 420.00 12.62 0.5 0.5
70.00 420.00 10.54 0.5 0.5
75.00 420.00 14.77 0.5 0.5
80.00 420.00 10.73 0.5 0.5
85.00 420.00 16.67 0.5 0.5
90.00 420.00 -184.37 0.5 0.5
0.00 430.00 14.57 0.0 1.0
5.00 430.00 15.25 0.0 1.0
10.00 430.00 14.90 0.0 1.0
15.00 430.00 13.53 0.0 1.0
20.00 430.00 11.42 0.0 1.0
25.00 430.00 9.85 0.0 1.0
30.00 430.00 8.96 0.0 1.0
35.00 430.00 6.04 0.0 1.0
40.00 430.00 3.72 0.0 1.0
45.00 430.00 5.86 0.5 0.5
50.00 430.00 3.74 0.5 0.5
55.00 430.00 1.90 0.5 0.5
60.00 430.00 5.95 0.5 0.5
65.00 430.00 9.01 0.5 0.5
70.00 430.00 10.09 0.5 0.5
75.00 430.00 10.06 0.5 0.5
80.00 430.00 10.11 0.5 0.5
85.00 430.00 14.26 0.5 0.5
90.00 430.00 -187.12 0.5 0.5
0.00 440.00 14.57 0.0 1.0
5.00 440.00 14.97 0.0 1.0
10.00 440.00 14.57 0.0 1.0
15.00 440.00 13.37 0.0 1.0
20.00 440.00 11.66 0.0 1.0
25.00 440.00 10.86 0.0 1.0
30.00 440.00 10.85 0.0 1.0
35.00 440.00 8.26 0.0 1.0
40.00 440.00 1.96 0.0 1.0
45.00 440.00 9.27 0.5 0.5
50.00 440.00 10.26 0.5 0.5
55.00 440.00 3.34 0.5 0.5
60.00 440.00 5.87 0.5 0.5
65.00 440.00 9.05 0.5 0.5
70.00 440.00 7.25 0.5 0.5
75.00 440.00 3.85 0.5 0.5
80.00 440.00 6.96 0.5 0.5
85.00 440.00 6.88 0.5 0.5
90.00 440.00 -195.24 0.5 0.5
0.00 450.00 14.57 0.0 1.0
5.00 450.00 14.63 0.0 1.0
10.00 450.00 14.05 0.0 1.0
15.00 450.00 12.87 0.0 1.0
20.00 450.00 11.50 0.0 1.0
25.00 450.00 11.12 0.0 1.0
30.00 450.00 11.27 0.0 1.0
35.00 450.00 8.76 0.0 1.0
40.00 450.00 0.68 0.0 1.0
45.00 450.00 10.87 0.5 0.5
50.00 450.00 12.65 0.5 0.5
55.00 450.00 7.41 0.5 0.5
60.00 450.00 12.16 0.5 0.5
65.00 450.00 11.16 0.5 0.5
70.00 450.00 4.98 0.5 0.5
75.00 450.00 10.48 0.5 0.5
80.00 450.00 1.17 0.5 0.5
85.00 450.00 9.84 0.5 0.5
90.00 450.00 -191.05 0.5 0.5
0.00 460.00 14.57 0.0 1.0
5.00 460.00 14.21 0.0 1.0
10.00 460.00 13.29 0.0 1.0
15.00 460.00 11.94 0.0 1.0
20.00 460.00 10.80 0.0 1.0
25.00 460.00 10.69 0.0 1.0
30.00 460.00 10.42 0.0 1.0
35.00 460.00 7.29 0.0 1.0
40.00 460.00 4.85 0.0 1.0
45.00 460.00 11.29 0.5 0.5
50.00 460.00 11.54 0.5 0.5
55.00 460.00 9.22 0.5 0.5
60.00 460.00 14.00 0.5 0.5
65.00 460.00 10.71 0.5 0.5
70.00 460.00 8.03 0.5 0.5
75.00 460.00 11.68 0.5 0.5
80.00 460.00 2.34 0.5 0.5
85.00 460.00 12.55 0.5 0.5
90.00 460.00 -188.58 0.5 0.5
0.00 470.00 14.57 0.0 1.0
5.00 470.00 13.73 0.0 1.0
10.00 470.00 12.26 0.0 1.0
15.00 470.00 10.47 0.0 1.0
20.00 470.00 9.47 0.0 1.0
25.00 470.00 9.87 0.0 1.0
30.00 470.00 9.52 0.0 1.0
35.00 470.00 5.06 0.0 1.0
40.00 470.00 4.73 0.0 1.0
45.00 470.00 11.25 0.5 0.5
50.00 470.00 9.53 0.5 0.5
55.00 470.00 8.46 0.5 0.5
60.00 470.00 14.52 0.5 0.5
65.00 470.00 9.55 0.5 0.5
70.00 470.00 10.41 0.5 0.5
75.00 470.00 12.35 0.5 0.5
80.00 470.00 3.85 0.5 0.5
85.00 470.00 13.66 0.5 0.5
90.00 470.00 -187.61 0.5 0.5
0.00 480.00 14.57 0.0 1.0
5.00 480.00 13.19 0.0 1.0
10.00 480.00 10.98 0.0 1.0
15.00 480.00 8.41 0.0 1.0
20.00 480.00 7.54 0.0 1.0
25.00 480.00 9.54 0.0 1.0
30.00 480.00 11.04 0.0 1.0
35.00 480.00 8.58 0.0 1.0
40.00 480.00 1.96 0.0 1.0
45.00 480.00 12.72 0.5 0.5
50.00 480.00 13.11 0.5 0.5
55.00 480.00 5.49 0.5 0.5
60.00 480.00 15.43 0.5 0.5
65.00 480.00 11.70 0.5 0.5
70.00 480.00 12.42 0.5 0.5
75.00 480.00 15.55 0.5 0.5
80.00 480.00 5.22 0.5 0.5
85.00 480.00 16.68 0.5 0.5
90.00 480.00 -184.46 0.5 0.5
0.00 490.00 14.57 0.0 1.0
5.00 490.00 12.63 0.0 1.0
10.00 490.00 9.54 0.0 1.0
15.00 490.00 6.00 0.0 1.0
20.00 490.00 5.87 0.0 1.0
25.00 490.00 10.69 0.0 1.0
30.00 490.00 13.94 0.0 1.0
35.00 490.00 13.02 0.0 1.0
40.00 490.00 7.44 0.0 1.0
45.00 490.00 15.53 0.5 0.5
50.00 490.00 16.55 0.5 0.5
55.00 490.00 0.05 0.5 0.5
60.00 490.00 17.34 0.5 0.5
65.00 490.00 14.77 0.5 0.5
70.00 490.00 15.41 0.5 0.5
75.00 490.00 18.65 0.5 0.5
80.00 490.00 8.64 0.5 0.5
85.00 490.00 19.84 0.5 0.5
90.00 490.00 -181.29 0.5 0.5
0.00 500.00 14.57 0.0 1.0
5.00 500.00 12.07 0.0 1.0
10.00 500.00 8.14 0.0 1.0
15.00 500.00 4.44 0.0 1.0
20.00 500.00 6.33 0.0 1.0
25.00 500.00 12.73 0.0 1.0
30.00 500.00 16.36 0.0 1.0
35.00 500.00 15.85 0.0 1.0
40.00 500.00 11.82 0.0 1.0
45.00 500.00 17.50 0.5 0.5
50.00 500.00 18.26 0.5 0.5
55.00 500.00 -3.99 0.5 0.5
60.00 500.00 18.78 0.5 0.5
65.00 500.00 16.88 0.5 0.5
70.00 500.00 17.18 0.5 0.5
75.00 500.00 19.85 0.5 0.5
80.00 500.00 10.84 0.5 0.5
85.00 500.00 21.09 0.5 0.5
90.00 500.00 -180.07 0.5 0.5
0.00 510.00 14.57 0.0 1.0
5.00 510.00 11.55 0.0 1.0
10.00 510.00 7.13 0.0 1.0
15.00 510.00 5.12 0.0 1.0
20.00 510.00 8.41 0.0 1.0
25.00 510.00 14.63 0.0 1.0
30.00 510.00 18.04 0.0 1.0
35.00 510.00 17.52 0.0 1.0
40.00 510.00 13.85 0.0 1.0
45.00 510.00 18.02 0.5 0.5
50.00 510.00 18.45 0.5 0.5
55.00 510.00 0.48 0.5 0.5
60.00 510.00 18.99 0.5 0.5
65.00 510.00 17.64 0.5 0.5
70.00 510.00 17.01 0.5 0.5
75.00 510.00 19.15 0.5 0.5
80.00 510.00 11.49 0.5 0.5
85.00 510.00 20.59 0.5 0.5
90.00 510.00 -180.61 0.5 0.5
0.00 520.00 14.57 0.0 1.0
5.00 520.00 11.11 0.0 1.0
10.00 520.00 6.73 0.0 1.0
15.00 520.00 6.89 0.0 1.0
20.00 520.00 10.43 0.0 1.0
25.00 520.00 16.05 0.0 1.0
30.00 520.00 19.07 0.0 1.0
35.00 520.00 18.40 0.0 1.0
40.00 520.00 14.56 0.0 1.0
45.00 520.00 17.29 0.5 0.5
50.00 520.00 17.41 0.5 0.5
55.00 520.00 2.59 0.5 0.5
60.00 520.00 18.42 0.5 0.5
65.00 520.00 17.49 0.5 0.5
70.00 520.00 15.56 0.5 0.5
75.00 520.00 17.67 0.5 0.5
80.00 520.00 11.22 0.5 0.5
85.00 520.00 19.51 0.5 0.5
90.00 520.00 -181.70 0.5 0.5
0.00 530.00 14.57 0.0 1.0
5.00 530.00 10.77 0.0 1.0
10.00 530.00 6.86 0.0 1.0
15.00 530.00 8.49 0.0 1.0
20.00 530.00 11.92 0.0 1.0
25.00 530.00 17.00 0.0 1.0
30.00 530.00 19.64 0.0 1.0
35.00 530.00 18.74 0.0 1.0
40.00 530.00 14.50 0.0 1.0
45.00 530.00 15.65 0.5 0.5
50.00 530.00 15.51 0.5 0.5
55.00 530.00 3.13 0.5 0.5
60.00 530.00 17.66 0.5 0.5
65.00 530.00 17.19 0.5 0.5
70.00 530.00 13.85 0.5 0.5
75.00 530.00 16.47 0.5 0.5
80.00 530.00 10.41 0.5 0.5
85.00 530.00 18.40 0.5 0.5
90.00 530.00 -182.74 0.5 0.5
0.00 540.00 14.57 0.0 1.0
5.00 540.00 10.57 0.0 1.0
10.00 540.00 7.18 0.0 1.0
15.00 540.00 9.62 0.0 1.0
20.00 540.00 12.93 0.0 1.0
25.00 540.00 17.60 0.0 1.0
30.00 540.00 19.91 0.0 1.0
35.00 540.00 18.75 0.0 1.0
40.00 540.00 14.03 0.0 1.0
45.00 540.00 13.42 0.5 0.5
50.00 540.00 13.13 0.5 0.5
55.00 540.00 3.46 0.5 0.5
60.00 540.00 16.75 0.5 0.5
65.00 540.00 17.10 0.5 0.5
70.00 540.00 12.33 0.5 0.5
75.00 540.00 15.01 0.5 0.5
80.00 540.00 9.32 0.5 0.5
85.00 540.00 16.44 0.5 0.5
90.00 540.00 -184.59 0.5 0.5
0.00 550.00 14.57 0.0 1.0
5.00 550.00 10.50 0.0 1.0
10.00 550.00 7.43 0.0 1.0
15.00 550.00 10.28 0.0 1.0
20.00 550.00 13.53 0.0 1.0
25.00 550.00 17.94 0.0 1.0
30.00 550.00 20.04 0.0 1.0
35.00 550.00 18.64 0.0 1.0
40.00 550.00 13.46 0.0 1.0
45.00 550.00 11.11 0.5 0.5
50.00 550.00 10.79 0.5 0.5
55.00 550.00 4.54 0.5 0.5
60.00 550.00 15.63 0.5 0.5
65.00 550.00 17.00 0.5 0.5
70.00 550.00 10.49 0.5 0.5
75.00 550.00 12.21 0.5 0.5
80.00 550.00 8.75 0.5 0.5
85.00 550.00 12.18 0.5 0.5
90.00 550.00 -188.55 0.5 0.5
0.00 560.00 14.57 0.0 1.0
5.00 560.00 10.57 0.0 1.0
10.00 560.00 7.48 0.0 1.0
15.00 560.00 10.48 0.0 1.0
20.00 560.00 13.76 0.0 1.0
25.00 560.00 18.08 0.0 1.0
30.00 560.00 20.15 0.0 1.0
35.00 560.00 18.61 0.0 1.0
40.00 560.00 13.20 0.0 1.0
45.00 560.00 10.66 0.5 0.5
50.00 560.00 10.18 0.5 0.5
55.00 560.00 6.45 0.5 0.5
60.00 560.00 14.83 0.5 0.5
65.00 560.00 16.71 0.5 0.5
70.00 560.00 8.25 0.5 0.5
75.00 560.00 9.03 0.5 0.5
80.00 560.00 9.69 0.5 0.5
85.00 560.00 7.57 0.5 0.5
90.00 560.00 -192.76 0.5 0.5
0.00 570.00 14.57 0.0 1.0
5.00 570.00 10.78 0.0 1.0
10.00 570.00 7.35 0.0 1.0
15.00 570.00 10.20 0.0 1.0
20.00 570.00 13.56 0.0 1.0
25.00 570.00 17.98 0.0 1.0
30.00 570.00 20.24 0.0 1.0
35.00 570.00 18.78 0.0 1.0
40.00 570.00 13.72 0.0 1.0
45.00 570.00 13.31 0.5 0.5
50.00 570.00 12.45 0.5 0.5
55.00 570.00 8.91 0.5 0.5
60.00 570.00 15.35 0.5 0.5
65.00 570.00 16.28 0.5 0.5
70.00 570.00 8.12 0.5 0.5
75.00 570.00 11.32 0.5 0.5
80.00 570.00 11.55 0.5 0.5
85.00 570.00 13.69 0.5 0.5
90.00 570.00 -187.48 0.5 0.5
0.00 580.00 14.57 0.0 1.0
5.00 580.00 11.11 0.0 1.0
10.00 580.00 7.17 0.0 1.0
15.00 580.00 9.35 0.0 1.0
20.00 580.00 12.82 0.0 1.0
25.00 580.00 17.48 0.0 1.0
30.00 580.00 20.16 0.0 1.0
35.00 580.00 19.07 0.0 1.0
40.00 580.00 14.82 0.0 1.0
45.00 580.00 16.48 0.5 0.5
50.00 580.00 15.74 0.5 0.5
55.00 580.00 11.84 0.5 0.5
60.00 580.00 17.15 0.5 0.5
65.00 580.00 16.08 0.5 0.5
70.00 580.00 10.75 0.5 0.5
75.00 580.00 14.74 0.5 0.5
80.00 580.00 13.09 0.5 0.5
85.00 580.00 17.57 0.5 0.5
90.00 580.00 -183.75 0.5 0.5
0.00 590.00 14.57 0.0 1.0
5.00 590.00 11.56 0.0 1.0
10.00 590.00 7.28 0.0 1.0
15.00 590.00 7.84 0.0 1.0
20.00 590.00 11.32 0.0 1.0
25.00 590.00 16.36 0.0 1.0
30.00 590.00 19.62 0.0 1.0
35.00 590.00 19.09 0.0 1.0
40.00 590.00 15.49 0.0 1.0
45.00 590.00 18.61 0.5 0.5
50.00 590.00 18.59 0.5 0.5
55.00 590.00 14.51 0.5 0.5
60.00 590.00 19.24 0.5 0.5
65.00 590.00 16.84 0.5 0.5
70.00 590.00 13.53 0.5 0.5
75.00 590.00 16.95 0.5 0.5
80.00 590.00 13.76 0.5 0.5
85.00 590.00 19.06 0.5 0.5
90.00 590.00 -182.29 0.5 0.5
0.00 600.00 14.57 0.0 1.0
5.00 600.00 12.09 0.0 1.0
10.00 600.00 7.98 0.0 1.0
15.00 600.00 5.93 0.0 1.0
20.00 600.00 8.84 0.0 1.0
25.00 600.00 14.31 0.0 1.0
30.00 600.00 18.24 0.0 1.0
35.00 600.00 18.30 0.0 1.0
40.00 600.00 14.68 0.0 1.0
45.00 600.00 19.11 0.5 0.5
50.00 600.00 20.16 0.5 0.5
55.00 600.00 15.83 0.5 0.5
60.00 600.00 20.51 0.5 0.5
65.00 600.00 18.08 0.5 0.5
70.00 600.00 15.64 0.5 0.5
75.00 600.00 18.82 0.5 0.5
80.00 600.00 13.48 0.5 0.5
85.00 600.00 19.79 0.5 0.5
90.00 600.00 -181.50 0.5 0.5
0.00 610.00 14.57 0.0 1.0
5.00 610.00 12.66 0.0 1.0
10.00 610.00 9.25 0.0 1.0
15.00 610.00 5.27 0.0 1.0
20.00 610.00 5.99 0.0 1.0
25.00 610.00 11.40 0.0 1.0
30.00 610.00 15.68 0.0 1.0
35.00 610.00 16.03 0.0 1.0
40.00 610.00 11.16 0.0 1.0
45.00 610.00 17.72 0.5 0.5
50.00 610.00 19.90 0.5 0.5
55.00 610.00 14.75 0.5 0.5
60.00 610.00 19.96 0.5 0.5
65.00 610.00 17.95 0.5 0.5
70.00 610.00 15.99 0.5 0.5
75.00 610.00 19.75 0.5 0.5
80.00 610.00 11.98 0.5 0.5
85.00 610.00 20.28 0.5 0.5
90.00 610.00 -180.87 0.5 0.5
0.00 620.00 14.57 0.0 1.0
5.00 620.00 13.24 0.0 1.0
10.00 620.00 10.74 0.0 1.0
15.00 620.00 7.21 0.0 1.0
20.00 620.00 6.37 0.0 1.0
25.00 620.00 9.92 0.0 1.0
30.00 620.00 12.72 0.0 1.0
35.00 620.00 11.80 0.0 1.0
40.00 620.00 3.89 0.0 1.0
45.00 620.00 16.04 0.5 0.5
50.00 620.00 18.25 0.5 0.5
55.00 620.00 9.94 0.5 0.5
60.00 620.00 17.76 0.5 0.5
65.00 620.00 15.72 0.5 0.5
70.00 620.00 15.01 0.5 0.5
75.00 620.00 19.37 0.5 0.5
80.00 620.00 8.67 0.5 0.5
85.00 620.00 19.78 0.5 0.5
90.00 620.00 -181.25 0.5 0.5
0.00 630.00 14.57 0.0 1.0
5.00 630.00 13.79 0.0 1.0
10.00 630.00 12.13 0.0 1.0
15.00 630.00 9.73 0.0 1.0
20.00 630.00 9.13 0.0 1.0
25.00 630.00 11.49 0.0 1.0
30.00 630.00 12.55 0.0 1.0
35.00 630.00 8.74 0.0 1.0
40.00 630.00 6.91 0.0 1.0
45.00 630.00 16.84 0.5 0.5
50.00 630.00 17.54 0.5 0.5
55.00 630.00 4.10 0.5 0.5
60.00 630.00 16.59 0.5 0.5
65.00 630.00 13.53 0.5 0.5
70.00 630.00 15.14 0.5 0.5
75.00 630.00 19.06 0.5 0.5
80.00 630.00 4.68 0.5 0.5
85.00 630.00 18.95 0.5 0.5
90.00 630.00 -182.01 0.5 0.5
0.00 640.00 14.57 0.0 1.0
5.00 640.00 14.29 0.0 1.0
10.00 640.00 13.26 0.0 1.0
15.00 640.00 11.61 0.0 1.0
20.00 640.00 11.03 0.0 1.0
25.00 640.00 12.74 0.0 1.0
30.00 640.00 13.55 0.0 1.0
35.00 640.00 10.42 0.0 1.0
40.00 640.00 9.29 0.0 1.0
45.00 640.00 16.50 0.5 0.5
50.00 640.00 16.69 0.5 0.5
55.00 640.00 5.49 0.5 0.5
60.00 640.00 14.51 0.5 0.5
65.00 640.00 10.66 0.5 0.5
70.00 640.00 13.81 0.5 0.5
75.00 640.00 17.03 0.5 0.5
80.00 640.00 5.50 0.5 0.5
85.00 640.00 16.93 0.5 0.5
90.00 640.00 -184.12 0.5 0.5
0.00 650.00 14.57 0.0 1.0
5.00 650.00 14.71 0.0 1.0
10.00 650.00 14.09 0.0 1.0
15.00 650.00 12.76 0.0 1.0
20.00 650.00 11.77 0.0 1.0
25.00 650.00 12.47 0.0 1.0
30.00 650.00 12.94 0.0 1.0
35.00 650.00 10.73 0.0 1.0
40.00 650.00 8.70 0.0 1.0
45.00 650.00 12.83 0.5 0.5
50.00 650.00 12.10 0.5 0.5
55.00 650.00 1.84 0.5 0.5
60.00 650.00 8.91 0.5 0.5
65.00 650.00 5.65 0.5 0.5
70.00 650.00 12.77 0.5 0.5
75.00 650.00 11.96 0.5 0.5
80.00 650.00 10.53 0.5 0.5
85.00 650.00 15.26 0.5 0.5
90.00 650.00 -186.41 0.5 0.5
0.00 660.00 14.57 0.0 1.0
5.00 660.00 15.06 0.0 1.0
10.00 660.00 14.64 0.0 1.0
15.00 660.00 13.34 0.0 1.0
20.00 660.00 11.64 0.0 1.0
25.00 660.00 10.82 0.0 1.0
30.00 660.00 10.75 0.0 1.0
35.00 660.00 9.84 0.0 1.0
40.00 660.00 8.40 0.0 1.0
45.00 660.00 8.63 0.5 0.5
50.00 660.00 6.23 0.5 0.5
55.00 660.00 4.36 0.5 0.5
60.00 660.00 12.55 0.5 0.5
65.00 660.00 11.63 0.5 0.5
70.00 660.00 12.85 0.5 0.5
75.00 660.00 12.83 0.5 0.5
80.00 660.00 11.15 0.5 0.5
85.00 660.00 15.31 0.5 0.5
90.00 660.00 -186.26 0.5 0.5
0.00 670.00 14.57 0.0 1.0
5.00 670.00 15.33 0.0 1.0
10.00 670.00 14.97 0.0 1.0
15.00 670.00 13.50 0.0 1.0
20.00 670.00 11.00 0.0 1.0
25.00 670.00 8.46 0.0 1.0
30.00 670.00 8.93 0.0 1.0
35.00 670.00 10.08 0.0 1.0
40.00 670.00 8.51 0.0 1.0
45.00 670.00 8.34 0.5 0.5
50.00 670.00 8.19 0.5 0.5
55.00 670.00 3.97 0.5 0.5
60.00 670.00 13.15 0.5 0.5
65.00 670.00 12.14 0.5 0.5
70.00 670.00 9.48 0.5 0.5
75.00 670.00 12.10 0.5 0.5
80.00 670.00 10.18 0.5 0.5
85.00 670.00 12.99 0.5 0.5
90.00 670.00 -188.47 0.5 0.5
0.00 680.00 14.57 0.0 1.0
5.00 680.00 15.53 0.0 1.0
10.00 680.00 15.14 0.0 1.0
15.00 680.00 13.44 0.0 1.0
20.00 680.00 10.25 0.0 1.0
25.00 680.00 6.71 0.0 1.0
30.00 680.00 8.99 0.0 1.0
35.00 680.00 10.62 0.0 1.0
40.00 680.00 7.73 0.0 1.0
45.00 680.00 4.51 0.5 0.5
50.00 680.00 3.27 0.5 0.5
55.00 680.00 2.12 0.5 0.5
60.00 680.00 8.87 0.5 0.5
65.00 680.00 6.86 0.5 0.5
70.00 680.00 4.31 0.5 0.5
75.00 680.00 6.97 0.5 0.5
80.00 680.00 10.26 0.5 0.5
85.00 680.00 10.26 0.5 0.5
90.00 680.00 -191.78 0.5 0.5
0.00 690.00 14.57 0.0 1.0
5.00 690.00 15.68 0.0 1.0
10.00 690.00 15.19 0.0 1.0
15.00 690.00 13.27 0.0 1.0
20.00 690.00 9.67 0.0 1.0
25.00 690.00 6.01 0.0 1.0
30.00 690.00 8.84 0.0 1.0
35.00 690.00 9.89 0.0 1.0
40.00 690.00 6.97 0.0 1.0
45.00 690.00 1.15 0.5 0.5
50.00 690.00 -0.23 0.5 0.5
55.00 690.00 5.94 0.5 0.5
60.00 690.00 4.24 0.5 0.5
65.00 690.00 3.13 0.5 0.5
70.00 690.00 3.40 0.5 0.5
75.00 690.00 9.32 0.5 0.5
80.00 690.00 8.13 0.5 0.5
85.00 690.00 13.15 0.5 0.5
90.00 690.00 -187.94 0.5 0.5
0.00 700.00 14.57 0.0 1.0
5.00 700.00 15.78 0.0 1.0
10.00 700.00 15.19 0.0 1.0
15.00 700.00 13.10 0.0 1.0
20.00 700.00 9.31 0.0 1.0
25.00 700.00 5.44 0.0 1.0
30.00 700.00 7.44 0.0 1.0
35.00 700.00 7.87 0.0 1.0
40.00 700.00 7.11 0.0 1.0
45.00 700.00 6.54 0.5 0.5
50.00 700.00 8.48 0.5 0.5
55.00 700.00 6.48 0.5 0.5
60.00 700.00 9.34 0.5 0.5
65.00 700.00 11.15 0.5 0.5
70.00 700.00 10.59 0.5 0.5
75.00 700.00 15.53 0.5 0.5
80.00 700.00 10.05 0.5 0.5
85.00 700.00 17.87 0.5 0.5
90.00 700.00 -183.14 0.5 0.5
0.00 710.00 14.57 0.0 1.0
5.00 710.00 15.83 0.0 1.0
10.00 710.00 15.16 0.0 1.0
15.00 710.00 12.96 0.0 1.0
20.00 710.00 9.08 0.0 1.0
25.00 710.00 4.56 0.0 1.0
30.00 710.00 4.90 0.0 1.0
35.00 710.00 5.50 0.0 1.0
40.00 710.00 7.26 0.0 1.0
45.00 710.00 7.86 0.5 0.5
50.00 710.00 10.69 0.5 0.5
55.00 710.00 4.61 0.5 0.5
60.00 710.00 12.85 0.5 0.5
65.00 710.00 15.26 0.5 0.5
70.00 710.00 14.51 0.5 0.5
75.00 710.00 18.35 0.5 0.5
80.00 710.00 14.27 0.5 0.5
85.00 710.00 19.75 0.5 0.5
90.00 710.00 -181.39 0.5 0.5
0.00 720.00 14.57 0.0 1.0
5.00 720.00 15.86 0.0 1.0
10.00 720.00 15.13 0.0 1.0
