# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -48.35 0.0 1.0
25.00 340.00 -48.48 0.0 1.0
30.00 340.00 -48.62 0.0 1.0
35.00 340.00 -48.78 0.0 1.0
40.00 340.00 -48.96 0.0 1.0
45.00 340.00 -49.18 0.5 0.5
50.00 340.00 -49.45 0.5 0.5
55.00 340.00 -49.79 0.5 0.5
60.00 340.00 -50.24 0.5 0.5
65.00 340.00 -50.83 0.5 0.5
70.00 340.00 -51.68 0.5 0.5
75.00 340.00 -52.96 0.5 0.5
80.00 340.00 -55.12 0.5 0.5
85.00 340.00 -59.61 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -53.73 0.0 1.0
5.00 350.00 -53.88 0.0 1.0
10.00 350.00 -54.02 0.0 1.0
15.00 350.00 -54.14 0.0 1.0
20.00 350.00 -54.23 0.0 1.0
25.00 350.00 -54.32 0.0 1.0
30.00 350.00 -54.39 0.0 1.0
35.00 350.00 -54.47 0.0 1.0
40.00 350.00 -54.57 0.0 1.0
45.00 350.00 -54.69 0.5 0.5
50.00 350.00 -54.86 0.5 0.5
55.00 350.00 -55.10 0.5 0.5
60.00 350.00 -55.45 0.5 0.5
65.00 350.00 -55.97 0.5 0.5
70.00 350.00 -56.75 0.5 0.5
75.00 350.00 -57.97 0.5 0.5
80.00 350.00 -60.09 0.5 0.5
85.00 350.00 -64.55 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -81.21 0.0 1.0
5.00 360.00 -74.05 0.0 1.0
10.00 360.00 -69.72 0.0 1.0
15.00 360.00 -66.85 0.0 1.0
20.00 360.00 -64.77 0.0 1.0
25.00 360.00 -63.19 0.0 1.0
30.00 360.00 -61.96 0.0 1.0
35.00 360.00 -60.99 0.0 1.0
40.00 360.00 -60.23 0.0 1.0
45.00 360.00 -59.67 0.5 0.5
50.00 360.00 -59.29 0.5 0.5
55.00 360.00 -59.08 0.5 0.5
60.00 360.00 -59.08 0.5 0.5
65.00 360.00 -59.31 0.5 0.5
70.00 360.00 -59.87 0.5 0.5
75.00 360.00 -60.93 0.5 0.5
80.00 360.00 -62.94 0.5 0.5
85.00 360.00 -67.34 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -54.18 0.0 1.0
5.00 370.00 -53.97 0.0 1.0
10.00 370.00 -53.75 0.0 1.0
15.00 370.00 -53.53 0.0 1.0
20.00 370.00 -53.32 0.0 1.0
25.00 370.00 -53.13 0.0 1.0
30.00 370.00 -52.97 0.0 1.0
35.00 370.00 -52.85 0.0 1.0
40.00 370.00 -52.77 0.0 1.0
45.00 370.00 -52.75 0.5 0.5
50.00 370.00 -52.81 0.5 0.5
55.00 370.00 -52.96 0.5 0.5
60.00 370.00 -53.24 0.5 0.5
65.00 370.00 -53.70 0.5 0.5
70.00 370.00 -54.44 0.5 0.5
75.00 370.00 -55.63 0.5 0.5
80.00 370.00 -57.73 0.5 0.5
85.00 370.00 -62.19 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -48.18 0.0 1.0
5.00 380.00 -48.09 0.0 1.0
10.00 380.00 -48.02 0.0 1.0
15.00 380.00 -47.96 0.0 1.0
20.00 380.00 -47.91 0.0 1.0
25.00 380.00 -47.89 0.0 1.0
30.00 380.00 -47.89 0.0 1.0
35.00 380.00 -47.92 0.0 1.0
40.00 380.00 -47.98 0.0 1.0
45.00 380.00 -48.10 0.5 0.5
50.00 380.00 -48.27 0.5 0.5
55.00 380.00 -48.53 0.5 0.5
60.00 380.00 -48.90 0.5 0.5
65.00 380.00 -49.44 0.5 0.5
70.00 380.00 -50.24 0.5 0.5
75.00 380.00 -51.48 0.5 0.5
80.00 380.00 -53.61 0.5 0.5
85.00 380.00 -58.09 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -44.84 0.0 1.0
5.00 390.00 -44.80 0.0 1.0
10.00 390.00 -44.76 0.0 1.0
15.00 390.00 -44.75 0.0 1.0
20.00 390.00 -44.75 0.0 1.0
25.00 390.00 -44.78 0.0 1.0
30.00 390.00 -44.82 0.0 1.0
35.00 390.00 -44.90 0.0 1.0
40.00 390.00 -45.01 0.0 1.0
45.00 390.00 -45.17 0.5 0.5
50.00 390.00 -45.39 0.5 0.5
55.00 390.00 -45.68 0.5 0.5
60.00 390.00 -46.08 0.5 0.5
65.00 390.00 -46.65 0.5 0.5
70.00 390.00 -47.47 0.5 0.5
75.00 390.00 -48.73 0.5 0.5
80.00 390.00 -50.88 0.5 0.5
85.00 390.00 -55.36 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -42.64 0.0 1.0
5.00 400.00 -42.61 0.0 1.0
10.00 400.00 -42.60 0.0 1.0
15.00 400.00 -42.61 0.0 1.0
20.00 400.00 -42.64 0.0 1.0
25.00 400.00 -42.68 0.0 1.0
30.00 400.00 -42.75 0.0 1.0
35.00 400.00 -42.85 0.0 1.0
40.00 400.00 -42.99 0.0 1.0
45.00 400.00 -43.16 0.5 0.5
50.00 400.00 -43.40 0.5 0.5
55.00 400.00 -43.71 0.5 0.5
60.00 400.00 -44.13 0.5 0.5
65.00 400.00 -44.71 0.5 0.5
70.00 400.00 -45.54 0.5 0.5
75.00 400.00 -46.81 0.5 0.5
80.00 400.00 -48.96 0.5 0.5
85.00 400.00 -53.45 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -41.10 0.0 1.0
5.00 410.00 -41.09 0.0 1.0
10.00 410.00 -41.09 0.0 1.0
15.00 410.00 -41.11 0.0 1.0
20.00 410.00 -41.15 0.0 1.0
25.00 410.00 -41.21 0.0 1.0
30.00 410.00 -41.30 0.0 1.0
35.00 410.00 -41.41 0.0 1.0
40.00 410.00 -41.55 0.0 1.0
45.00 410.00 -41.74 0.5 0.5
50.00 410.00 -41.98 0.5 0.5
55.00 410.00 -42.31 0.5 0.5
60.00 410.00 -42.73 0.5 0.5
65.00 410.00 -43.32 0.5 0.5
70.00 410.00 -44.16 0.5 0.5
75.00 410.00 -45.43 0.5 0.5
80.00 410.00 -47.58 0.5 0.5
85.00 410.00 -52.07 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -40.02 0.0 1.0
5.00 420.00 -40.02 0.0 1.0
10.00 420.00 -40.03 0.0 1.0
15.00 420.00 -40.06 0.0 1.0
20.00 420.00 -40.11 0.0 1.0
25.00 420.00 -40.18 0.0 1.0
30.00 420.00 -40.27 0.0 1.0
35.00 420.00 -40.39 0.0 1.0
40.00 420.00 -40.54 0.0 1.0
45.00 420.00 -40.74 0.5 0.5
50.00 420.00 -40.99 0.5 0.5
55.00 420.00 -41.31 0.5 0.5
60.00 420.00 -41.74 0.5 0.5
65.00 420.00 -42.34 0.5 0.5
70.00 420.00 -43.18 0.5 0.5
75.00 420.00 -44.45 0.5 0.5
80.00 420.00 -46.61 0.5 0.5
85.00 420.00 -51.10 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -39.31 0.0 1.0
5.00 430.00 -39.31 0.0 1.0
10.00 430.00 -39.33 0.0 1.0
15.00 430.00 -39.36 0.0 1.0
20.00 430.00 -39.41 0.0 1.0
25.00 430.00 -39.49 0.0 1.0
30.00 430.00 -39.58 0.0 1.0
35.00 430.00 -39.71 0.0 1.0
40.00 430.00 -39.86 0.0 1.0
45.00 430.00 -40.06 0.5 0.5
50.00 430.00 -40.32 0.5 0.5
55.00 430.00 -40.65 0.5 0.5
60.00 430.00 -41.08 0.5 0.5
65.00 430.00 -41.67 0.5 0.5
70.00 430.00 -42.52 0.5 0.5
75.00 430.00 -43.80 0.5 0.5
80.00 430.00 -45.95 0.5 0.5
85.00 430.00 -50.45 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -38.89 0.0 1.0
5.00 440.00 -38.90 0.0 1.0
10.00 440.00 -38.92 0.0 1.0
15.00 440.00 -38.95 0.0 1.0
20.00 440.00 -39.01 0.0 1.0
25.00 440.00 -39.09 0.0 1.0
30.00 440.00 -39.18 0.0 1.0
35.00 440.00 -39.31 0.0 1.0
40.00 440.00 -39.47 0.0 1.0
45.00 440.00 -39.67 0.5 0.5
50.00 440.00 -39.93 0.5 0.5
55.00 440.00 -40.26 0.5 0.5
60.00 440.00 -40.70 0.5 0.5
65.00 440.00 -41.29 0.5 0.5
70.00 440.00 -42.13 0.5 0.5
75.00 440.00 -43.42 0.5 0.5
80.00 440.00 -45.57 0.5 0.5
85.00 440.00 -50.06 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -38.75 0.0 1.0
5.00 450.00 -38.76 0.0 1.0
10.00 450.00 -38.78 0.0 1.0
15.00 450.00 -38.82 0.0 1.0
20.00 450.00 -38.87 0.0 1.0
25.00 450.00 -38.95 0.0 1.0
30.00 450.00 -39.05 0.0 1.0
35.00 450.00 -39.18 0.0 1.0
40.00 450.00 -39.34 0.0 1.0
45.00 450.00 -39.54 0.5 0.5
50.00 450.00 -39.80 0.5 0.5
55.00 450.00 -40.13 0.5 0.5
60.00 450.00 -40.57 0.5 0.5
65.00 450.00 -41.16 0.5 0.5
70.00 450.00 -42.01 0.5 0.5
75.00 450.00 -43.29 0.5 0.5
80.00 450.00 -45.44 0.5 0.5
85.00 450.00 -49.94 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -38.88 0.0 1.0
5.00 460.00 -38.88 0.0 1.0
10.00 460.00 -38.90 0.0 1.0
15.00 460.00 -38.94 0.0 1.0
20.00 460.00 -39.00 0.0 1.0
25.00 460.00 -39.07 0.0 1.0
30.00 460.00 -39.17 0.0 1.0
35.00 460.00 -39.30 0.0 1.0
40.00 460.00 -39.46 0.0 1.0
45.00 460.00 -39.66 0.5 0.5
50.00 460.00 -39.91 0.5 0.5
55.00 460.00 -40.25 0.5 0.5
60.00 460.00 -40.68 0.5 0.5
65.00 460.00 -41.28 0.5 0.5
70.00 460.00 -42.12 0.5 0.5
75.00 460.00 -43.40 0.5 0.5
80.00 460.00 -45.56 0.5 0.5
85.00 460.00 -50.05 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -39.28 0.0 1.0
5.00 470.00 -39.28 0.0 1.0
10.00 470.00 -39.30 0.0 1.0
15.00 470.00 -39.33 0.0 1.0
20.00 470.00 -39.38 0.0 1.0
25.00 470.00 -39.46 0.0 1.0
30.00 470.00 -39.55 0.0 1.0
35.00 470.00 -39.68 0.0 1.0
40.00 470.00 -39.83 0.0 1.0
45.00 470.00 -40.03 0.5 0.5
50.00 470.00 -40.29 0.5 0.5
55.00 470.00 -40.62 0.5 0.5
60.00 470.00 -41.05 0.5 0.5
65.00 470.00 -41.65 0.5 0.5
70.00 470.00 -42.49 0.5 0.5
75.00 470.00 -43.77 0.5 0.5
80.00 470.00 -45.93 0.5 0.5
85.00 470.00 -50.42 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -39.98 0.0 1.0
5.00 480.00 -39.97 0.0 1.0
10.00 480.00 -39.99 0.0 1.0
15.00 480.00 -40.02 0.0 1.0
20.00 480.00 -40.07 0.0 1.0
25.00 480.00 -40.13 0.0 1.0
30.00 480.00 -40.23 0.0 1.0
35.00 480.00 -40.34 0.0 1.0
40.00 480.00 -40.50 0.0 1.0
45.00 480.00 -40.69 0.5 0.5
50.00 480.00 -40.94 0.5 0.5
55.00 480.00 -41.27 0.5 0.5
60.00 480.00 -41.70 0.5 0.5
65.00 480.00 -42.29 0.5 0.5
70.00 480.00 -43.14 0.5 0.5
75.00 480.00 -44.41 0.5 0.5
80.00 480.00 -46.57 0.5 0.5
85.00 480.00 -51.06 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -41.03 0.0 1.0
5.00 490.00 -41.02 0.0 1.0
10.00 490.00 -41.03 0.0 1.0
15.00 490.00 -41.05 0.0 1.0
20.00 490.00 -41.09 0.0 1.0
25.00 490.00 -41.15 0.0 1.0
30.00 490.00 -41.23 0.0 1.0
35.00 490.00 -41.35 0.0 1.0
40.00 490.00 -41.49 0.0 1.0
45.00 490.00 -41.68 0.5 0.5
50.00 490.00 -41.93 0.5 0.5
55.00 490.00 -42.25 0.5 0.5
60.00 490.00 -42.68 0.5 0.5
65.00 490.00 -43.26 0.5 0.5
70.00 490.00 -44.10 0.5 0.5
75.00 490.00 -45.38 0.5 0.5
80.00 490.00 -47.53 0.5 0.5
85.00 490.00 -52.02 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -42.54 0.0 1.0
5.00 500.00 -42.52 0.0 1.0
10.00 500.00 -42.51 0.0 1.0
15.00 500.00 -42.52 0.0 1.0
20.00 500.00 -42.55 0.0 1.0
25.00 500.00 -42.60 0.0 1.0
30.00 500.00 -42.67 0.0 1.0
35.00 500.00 -42.77 0.0 1.0
40.00 500.00 -42.91 0.0 1.0
45.00 500.00 -43.09 0.5 0.5
50.00 500.00 -43.32 0.5 0.5
55.00 500.00 -43.63 0.5 0.5
60.00 500.00 -44.05 0.5 0.5
65.00 500.00 -44.63 0.5 0.5
70.00 500.00 -45.47 0.5 0.5
75.00 500.00 -46.74 0.5 0.5
80.00 500.00 -48.89 0.5 0.5
85.00 500.00 -53.37 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -44.70 0.0 1.0
5.00 510.00 -44.66 0.0 1.0
10.00 510.00 -44.64 0.0 1.0
15.00 510.00 -44.62 0.0 1.0
20.00 510.00 -44.63 0.0 1.0
25.00 510.00 -44.66 0.0 1.0
30.00 510.00 -44.71 0.0 1.0
35.00 510.00 -44.79 0.0 1.0
40.00 510.00 -44.91 0.0 1.0
45.00 510.00 -45.07 0.5 0.5
50.00 510.00 -45.29 0.5 0.5
55.00 510.00 -45.58 0.5 0.5
60.00 510.00 -45.99 0.5 0.5
65.00 510.00 -46.56 0.5 0.5
70.00 510.00 -47.38 0.5 0.5
75.00 510.00 -48.64 0.5 0.5
80.00 510.00 -50.79 0.5 0.5
85.00 510.00 -55.27 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -47.96 0.0 1.0
5.00 520.00 -47.89 0.0 1.0
10.00 520.00 -47.82 0.0 1.0
15.00 520.00 -47.77 0.0 1.0
20.00 520.00 -47.74 0.0 1.0
25.00 520.00 -47.72 0.0 1.0
30.00 520.00 -47.73 0.0 1.0
35.00 520.00 -47.77 0.0 1.0
40.00 520.00 -47.84 0.0 1.0
45.00 520.00 -47.96 0.5 0.5
50.00 520.00 -48.15 0.5 0.5
55.00 520.00 -48.41 0.5 0.5
60.00 520.00 -48.79 0.5 0.5
65.00 520.00 -49.33 0.5 0.5
70.00 520.00 -50.13 0.5 0.5
75.00 520.00 -51.38 0.5 0.5
80.00 520.00 -53.51 0.5 0.5
85.00 520.00 -57.99 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -53.73 0.0 1.0
5.00 530.00 -53.56 0.0 1.0
10.00 530.00 -53.39 0.0 1.0
15.00 530.00 -53.21 0.0 1.0
20.00 530.00 -53.04 0.0 1.0
25.00 530.00 -52.89 0.0 1.0
30.00 530.00 -52.76 0.0 1.0
35.00 530.00 -52.66 0.0 1.0
40.00 530.00 -52.61 0.0 1.0
45.00 530.00 -52.61 0.5 0.5
50.00 530.00 -52.69 0.5 0.5
55.00 530.00 -52.86 0.5 0.5
60.00 530.00 -53.15 0.5 0.5
65.00 530.00 -53.62 0.5 0.5
70.00 530.00 -54.36 0.5 0.5
75.00 530.00 -55.56 0.5 0.5
80.00 530.00 -57.66 0.5 0.5
85.00 530.00 -62.12 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -81.21 0.0 1.0
5.00 540.00 -78.90 0.0 1.0
10.00 540.00 -72.64 0.0 1.0
15.00 540.00 -68.88 0.0 1.0
20.00 540.00 -66.32 0.0 1.0
25.00 540.00 -64.45 0.0 1.0
30.00 540.00 -63.02 0.0 1.0
35.00 540.00 -61.91 0.0 1.0
40.00 540.00 -61.06 0.0 1.0
45.00 540.00 -60.42 0.5 0.5
50.00 540.00 -59.98 0.5 0.5
55.00 540.00 -59.73 0.5 0.5
60.00 540.00 -59.69 0.5 0.5
65.00 540.00 -59.89 0.5 0.5
70.00 540.00 -60.43 0.5 0.5
75.00 540.00 -61.48 0.5 0.5
80.00 540.00 -63.47 0.5 0.5
85.00 540.00 -67.87 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -54.18 0.0 1.0
5.00 550.00 -54.38 0.0 1.0
10.00 550.00 -54.56 0.0 1.0
15.00 550.00 -54.72 0.0 1.0
20.00 550.00 -54.85 0.0 1.0
25.00 550.00 -54.96 0.0 1.0
30.00 550.00 -55.06 0.0 1.0
35.00 550.00 -55.15 0.0 1.0
40.00 550.00 -55.26 0.0 1.0
45.00 550.00 -55.38 0.5 0.5
50.00 550.00 -55.55 0.5 0.5
55.00 550.00 -55.79 0.5 0.5
60.00 550.00 -56.14 0.5 0.5
65.00 550.00 -56.65 0.5 0.5
70.00 550.00 -57.43 0.5 0.5
75.00 550.00 -58.65 0.5 0.5
80.00 550.00 -60.76 0.5 0.5
85.00 550.00 -65.22 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -48.18 0.0 1.0
5.00 560.00 -48.27 0.0 1.0
10.00 560.00 -48.38 0.0 1.0
15.00 560.00 -48.49 0.0 1.0
20.00 560.00 -48.61 0.0 1.0
25.00 560.00 -48.74 0.0 1.0
30.00 560.00 -48.89 0.0 1.0
35.00 560.00 -49.06 0.0 1.0
40.00 560.00 -49.25 0.0 1.0
45.00 560.00 -49.47 0.5 0.5
50.00 560.00 -49.75 0.5 0.5
55.00 560.00 -50.09 0.5 0.5
60.00 560.00 -50.54 0.5 0.5
65.00 560.00 -51.14 0.5 0.5
70.00 560.00 -51.98 0.5 0.5
75.00 560.00 -53.27 0.5 0.5
80.00 560.00 -55.42 0.5 0.5
85.00 560.00 -59.92 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -44.84 0.0 1.0
5.00 570.00 -44.90 0.0 1.0
10.00 570.00 -44.97 0.0 1.0
15.00 570.00 -45.06 0.0 1.0
20.00 570.00 -45.16 0.0 1.0
25.00 570.00 -45.28 0.0 1.0
30.00 570.00 -45.41 0.0 1.0
35.00 570.00 -45.57 0.0 1.0
40.00 570.00 -45.76 0.0 1.0
45.00 570.00 -45.99 0.5 0.5
50.00 570.00 -46.27 0.5 0.5
55.00 570.00 -46.62 0.5 0.5
60.00 570.00 -47.08 0.5 0.5
65.00 570.00 -47.68 0.5 0.5
70.00 570.00 -48.54 0.5 0.5
75.00 570.00 -49.83 0.5 0.5
80.00 570.00 -51.99 0.5 0.5
85.00 570.00 -56.49 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -42.64 0.0 1.0
5.00 580.00 -42.68 0.0 1.0
10.00 580.00 -42.73 0.0 1.0
15.00 580.00 -42.80 0.0 1.0
20.00 580.00 -42.89 0.0 1.0
25.00 580.00 -42.99 0.0 1.0
30.00 580.00 -43.12 0.0 1.0
35.00 580.00 -43.27 0.0 1.0
40.00 580.00 -43.46 0.0 1.0
45.00 580.00 -43.68 0.5 0.5
50.00 580.00 -43.95 0.5 0.5
55.00 580.00 -44.30 0.5 0.5
60.00 580.00 -44.75 0.5 0.5
65.00 580.00 -45.36 0.5 0.5
70.00 580.00 -46.21 0.5 0.5
75.00 580.00 -47.50 0.5 0.5
80.00 580.00 -49.66 0.5 0.5
85.00 580.00 -54.16 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -41.10 0.0 1.0
5.00 590.00 -41.13 0.0 1.0
10.00 590.00 -41.17 0.0 1.0
15.00 590.00 -41.23 0.0 1.0
20.00 590.00 -41.31 0.0 1.0
25.00 590.00 -41.40 0.0 1.0
30.00 590.00 -41.52 0.0 1.0
35.00 590.00 -41.66 0.0 1.0
40.00 590.00 -41.84 0.0 1.0
45.00 590.00 -42.06 0.5 0.5
50.00 590.00 -42.33 0.5 0.5
55.00 590.00 -42.67 0.5 0.5
60.00 590.00 -43.12 0.5 0.5
65.00 590.00 -43.72 0.5 0.5
70.00 590.00 -44.58 0.5 0.5
75.00 590.00 -45.86 0.5 0.5
80.00 590.00 -48.02 0.5 0.5
85.00 590.00 -52.52 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -40.02 0.0 1.0
5.00 600.00 -40.04 0.0 1.0
10.00 600.00 -40.08 0.0 1.0
15.00 600.00 -40.13 0.0 1.0
20.00 600.00 -40.20 0.0 1.0
25.00 600.00 -40.29 0.0 1.0
30.00 600.00 -40.40 0.0 1.0
35.00 600.00 -40.54 0.0 1.0
40.00 600.00 -40.71 0.0 1.0
45.00 600.00 -40.92 0.5 0.5
50.00 600.00 -41.19 0.5 0.5
55.00 600.00 -41.53 0.5 0.5
60.00 600.00 -41.97 0.5 0.5
65.00 600.00 -42.57 0.5 0.5
70.00 600.00 -43.42 0.5 0.5
75.00 600.00 -44.71 0.5 0.5
80.00 600.00 -46.87 0.5 0.5
85.00 600.00 -51.36 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -39.31 0.0 1.0
5.00 610.00 -39.32 0.0 1.0
10.00 610.00 -39.35 0.0 1.0
15.00 610.00 -39.40 0.0 1.0
20.00 610.00 -39.46 0.0 1.0
25.00 610.00 -39.55 0.0 1.0
30.00 610.00 -39.65 0.0 1.0
35.00 610.00 -39.79 0.0 1.0
40.00 610.00 -39.95 0.0 1.0
45.00 610.00 -40.16 0.5 0.5
50.00 610.00 -40.43 0.5 0.5
55.00 610.00 -40.76 0.5 0.5
60.00 610.00 -41.20 0.5 0.5
65.00 610.00 -41.80 0.5 0.5
70.00 610.00 -42.65 0.5 0.5
75.00 610.00 -43.93 0.5 0.5
80.00 610.00 -46.09 0.5 0.5
85.00 610.00 -50.59 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -38.89 0.0 1.0
5.00 620.00 -38.90 0.0 1.0
10.00 620.00 -38.93 0.0 1.0
15.00 620.00 -38.97 0.0 1.0
20.00 620.00 -39.03 0.0 1.0
25.00 620.00 -39.12 0.0 1.0
30.00 620.00 -39.22 0.0 1.0
35.00 620.00 -39.35 0.0 1.0
40.00 620.00 -39.52 0.0 1.0
45.00 620.00 -39.72 0.5 0.5
50.00 620.00 -39.98 0.5 0.5
55.00 620.00 -40.32 0.5 0.5
60.00 620.00 -40.76 0.5 0.5
65.00 620.00 -41.36 0.5 0.5
70.00 620.00 -42.20 0.5 0.5
75.00 620.00 -43.49 0.5 0.5
80.00 620.00 -45.64 0.5 0.5
85.00 620.00 -50.14 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -38.75 0.0 1.0
5.00 630.00 -38.76 0.0 1.0
10.00 630.00 -38.79 0.0 1.0
15.00 630.00 -38.83 0.0 1.0
20.00 630.00 -38.89 0.0 1.0
25.00 630.00 -38.97 0.0 1.0
30.00 630.00 -39.08 0.0 1.0
35.00 630.00 -39.21 0.0 1.0
40.00 630.00 -39.37 0.0 1.0
45.00 630.00 -39.57 0.5 0.5
50.00 630.00 -39.83 0.5 0.5
55.00 630.00 -40.17 0.5 0.5
60.00 630.00 -40.61 0.5 0.5
65.00 630.00 -41.21 0.5 0.5
70.00 630.00 -42.05 0.5 0.5
75.00 630.00 -43.33 0.5 0.5
80.00 630.00 -45.49 0.5 0.5
85.00 630.00 -49.99 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -38.88 0.0 1.0
5.00 640.00 -38.89 0.0 1.0
10.00 640.00 -38.92 0.0 1.0
15.00 640.00 -38.96 0.0 1.0
20.00 640.00 -39.02 0.0 1.0
25.00 640.00 -39.10 0.0 1.0
30.00 640.00 -39.21 0.0 1.0
35.00 640.00 -39.34 0.0 1.0
40.00 640.00 -39.50 0.0 1.0
45.00 640.00 -39.71 0.5 0.5
50.00 640.00 -39.97 0.5 0.5
55.00 640.00 -40.30 0.5 0.5
60.00 640.00 -40.75 0.5 0.5
65.00 640.00 -41.34 0.5 0.5
70.00 640.00 -42.19 0.5 0.5
75.00 640.00 -43.47 0.5 0.5
80.00 640.00 -45.63 0.5 0.5
85.00 640.00 -50.12 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -39.28 0.0 1.0
5.00 650.00 -39.29 0.0 1.0
10.00 650.00 -39.32 0.0 1.0
15.00 650.00 -39.37 0.0 1.0
20.00 650.00 -39.43 0.0 1.0
25.00 650.00 -39.52 0.0 1.0
30.00 650.00 -39.62 0.0 1.0
35.00 650.00 -39.76 0.0 1.0
40.00 650.00 -39.92 0.0 1.0
45.00 650.00 -40.13 0.5 0.5
50.00 650.00 -40.40 0.5 0.5
55.00 650.00 -40.73 0.5 0.5
60.00 650.00 -41.17 0.5 0.5
65.00 650.00 -41.77 0.5 0.5
70.00 650.00 -42.62 0.5 0.5
75.00 650.00 -43.90 0.5 0.5
80.00 650.00 -46.06 0.5 0.5
85.00 650.00 -50.56 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -39.98 0.0 1.0
5.00 660.00 -40.00 0.0 1.0
10.00 660.00 -40.03 0.0 1.0
15.00 660.00 -40.08 0.0 1.0
20.00 660.00 -40.15 0.0 1.0
25.00 660.00 -40.24 0.0 1.0
30.00 660.00 -40.35 0.0 1.0
35.00 660.00 -40.49 0.0 1.0
40.00 660.00 -40.66 0.0 1.0
45.00 660.00 -40.87 0.5 0.5
50.00 660.00 -41.14 0.5 0.5
55.00 660.00 -41.48 0.5 0.5
60.00 660.00 -41.92 0.5 0.5
65.00 660.00 -42.52 0.5 0.5
70.00 660.00 -43.37 0.5 0.5
75.00 660.00 -44.66 0.5 0.5
80.00 660.00 -46.82 0.5 0.5
85.00 660.00 -51.31 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -41.03 0.0 1.0
5.00 670.00 -41.06 0.0 1.0
10.00 670.00 -41.10 0.0 1.0
15.00 670.00 -41.16 0.0 1.0
20.00 670.00 -41.24 0.0 1.0
25.00 670.00 -41.33 0.0 1.0
30.00 670.00 -41.45 0.0 1.0
35.00 670.00 -41.59 0.0 1.0
40.00 670.00 -41.77 0.0 1.0
45.00 670.00 -41.99 0.5 0.5
50.00 670.00 -42.26 0.5 0.5
55.00 670.00 -42.60 0.5 0.5
60.00 670.00 -43.05 0.5 0.5
65.00 670.00 -43.65 0.5 0.5
70.00 670.00 -44.50 0.5 0.5
75.00 670.00 -45.79 0.5 0.5
80.00 670.00 -47.95 0.5 0.5
85.00 670.00 -52.44 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -42.54 0.0 1.0
5.00 680.00 -42.58 0.0 1.0
10.00 680.00 -42.63 0.0 1.0
15.00 680.00 -42.70 0.0 1.0
20.00 680.00 -42.79 0.0 1.0
25.00 680.00 -42.89 0.0 1.0
30.00 680.00 -43.02 0.0 1.0
35.00 680.00 -43.17 0.0 1.0
40.00 680.00 -43.35 0.0 1.0
45.00 680.00 -43.57 0.5 0.5
50.00 680.00 -43.85 0.5 0.5
55.00 680.00 -44.19 0.5 0.5
60.00 680.00 -44.64 0.5 0.5
65.00 680.00 -45.25 0.5 0.5
70.00 680.00 -46.10 0.5 0.5
75.00 680.00 -47.39 0.5 0.5
