# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 14.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -44.76 0.0 1.0
25.00 340.00 -45.02 0.0 1.0
30.00 340.00 -45.29 0.0 1.0
35.00 340.00 -45.58 0.0 1.0
40.00 340.00 -45.89 0.0 1.0
45.00 340.00 -46.22 0.5 0.5
50.00 340.00 -46.57 0.5 0.5
55.00 340.00 -46.98 0.5 0.5
60.00 340.00 -47.45 0.5 0.5
65.00 340.00 -48.04 0.5 0.5
70.00 340.00 -48.82 0.5 0.5
75.00 340.00 -49.97 0.5 0.5
80.00 340.00 -51.90 0.5 0.5
85.00 340.00 -56.04 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -49.74 0.0 1.0
5.00 350.00 -50.08 0.0 1.0
10.00 350.00 -50.44 0.0 1.0
15.00 350.00 -50.82 0.0 1.0
20.00 350.00 -51.22 0.0 1.0
25.00 350.00 -51.62 0.0 1.0
30.00 350.00 -52.04 0.0 1.0
35.00 350.00 -52.46 0.0 1.0
40.00 350.00 -52.89 0.0 1.0
45.00 350.00 -53.33 0.5 0.5
50.00 350.00 -53.79 0.5 0.5
55.00 350.00 -54.28 0.5 0.5
60.00 350.00 -54.83 0.5 0.5
65.00 350.00 -55.48 0.5 0.5
70.00 350.00 -56.32 0.5 0.5
75.00 350.00 -57.50 0.5 0.5
80.00 350.00 -59.46 0.5 0.5
85.00 350.00 -63.62 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -111.62 0.0 1.0
5.00 360.00 -77.95 0.0 1.0
10.00 360.00 -71.96 0.0 1.0
15.00 360.00 -68.55 0.0 1.0
20.00 360.00 -66.22 0.0 1.0
25.00 360.00 -64.50 0.0 1.0
30.00 360.00 -63.18 0.0 1.0
35.00 360.00 -62.17 0.0 1.0
40.00 360.00 -61.38 0.0 1.0
45.00 360.00 -60.80 0.5 0.5
50.00 360.00 -60.39 0.5 0.5
55.00 360.00 -60.16 0.5 0.5
60.00 360.00 -60.10 0.5 0.5
65.00 360.00 -60.26 0.5 0.5
70.00 360.00 -60.70 0.5 0.5
75.00 360.00 -61.59 0.5 0.5
80.00 360.00 -63.33 0.5 0.5
85.00 360.00 -67.37 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -49.75 0.0 1.0
5.00 370.00 -49.44 0.0 1.0
10.00 370.00 -49.15 0.0 1.0
15.00 370.00 -48.90 0.0 1.0
20.00 370.00 -48.68 0.0 1.0
25.00 370.00 -48.49 0.0 1.0
30.00 370.00 -48.35 0.0 1.0
35.00 370.00 -48.25 0.0 1.0
40.00 370.00 -48.20 0.0 1.0
45.00 370.00 -48.20 0.5 0.5
50.00 370.00 -48.27 0.5 0.5
55.00 370.00 -48.41 0.5 0.5
60.00 370.00 -48.66 0.5 0.5
65.00 370.00 -49.06 0.5 0.5
70.00 370.00 -49.69 0.5 0.5
75.00 370.00 -50.72 0.5 0.5
80.00 370.00 -52.57 0.5 0.5
85.00 370.00 -56.66 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -43.86 0.0 1.0
5.00 380.00 -43.68 0.0 1.0
10.00 380.00 -43.52 0.0 1.0
15.00 380.00 -43.38 0.0 1.0
20.00 380.00 -43.27 0.0 1.0
25.00 380.00 -43.18 0.0 1.0
30.00 380.00 -43.12 0.0 1.0
35.00 380.00 -43.10 0.0 1.0
40.00 380.00 -43.12 0.0 1.0
45.00 380.00 -43.18 0.5 0.5
50.00 380.00 -43.29 0.5 0.5
55.00 380.00 -43.48 0.5 0.5
60.00 380.00 -43.77 0.5 0.5
65.00 380.00 -44.20 0.5 0.5
70.00 380.00 -44.85 0.5 0.5
75.00 380.00 -45.90 0.5 0.5
80.00 380.00 -47.75 0.5 0.5
85.00 380.00 -51.85 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -40.56 0.0 1.0
5.00 390.00 -40.41 0.0 1.0
10.00 390.00 -40.28 0.0 1.0
15.00 390.00 -40.18 0.0 1.0
20.00 390.00 -40.09 0.0 1.0
25.00 390.00 -40.03 0.0 1.0
30.00 390.00 -40.00 0.0 1.0
35.00 390.00 -39.99 0.0 1.0
40.00 390.00 -40.03 0.0 1.0
45.00 390.00 -40.10 0.5 0.5
50.00 390.00 -40.23 0.5 0.5
55.00 390.00 -40.43 0.5 0.5
60.00 390.00 -40.73 0.5 0.5
65.00 390.00 -41.16 0.5 0.5
70.00 390.00 -41.82 0.5 0.5
75.00 390.00 -42.87 0.5 0.5
80.00 390.00 -44.73 0.5 0.5
85.00 390.00 -48.83 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -38.38 0.0 1.0
5.00 400.00 -38.24 0.0 1.0
10.00 400.00 -38.12 0.0 1.0
15.00 400.00 -38.02 0.0 1.0
20.00 400.00 -37.94 0.0 1.0
25.00 400.00 -37.89 0.0 1.0
30.00 400.00 -37.86 0.0 1.0
35.00 400.00 -37.86 0.0 1.0
40.00 400.00 -37.90 0.0 1.0
45.00 400.00 -37.98 0.5 0.5
50.00 400.00 -38.11 0.5 0.5
55.00 400.00 -38.32 0.5 0.5
60.00 400.00 -38.61 0.5 0.5
65.00 400.00 -39.05 0.5 0.5
70.00 400.00 -39.71 0.5 0.5
75.00 400.00 -40.76 0.5 0.5
80.00 400.00 -42.62 0.5 0.5
85.00 400.00 -46.72 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -36.85 0.0 1.0
5.00 410.00 -36.72 0.0 1.0
10.00 410.00 -36.60 0.0 1.0
15.00 410.00 -36.50 0.0 1.0
20.00 410.00 -36.42 0.0 1.0
25.00 410.00 -36.37 0.0 1.0
30.00 410.00 -36.34 0.0 1.0
35.00 410.00 -36.35 0.0 1.0
40.00 410.00 -36.39 0.0 1.0
45.00 410.00 -36.47 0.5 0.5
50.00 410.00 -36.60 0.5 0.5
55.00 410.00 -36.80 0.5 0.5
60.00 410.00 -37.10 0.5 0.5
65.00 410.00 -37.54 0.5 0.5
70.00 410.00 -38.20 0.5 0.5
75.00 410.00 -39.25 0.5 0.5
80.00 410.00 -41.11 0.5 0.5
85.00 410.00 -45.21 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -35.79 0.0 1.0
5.00 420.00 -35.65 0.0 1.0
10.00 420.00 -35.53 0.0 1.0
15.00 420.00 -35.43 0.0 1.0
20.00 420.00 -35.35 0.0 1.0
25.00 420.00 -35.30 0.0 1.0
30.00 420.00 -35.27 0.0 1.0
35.00 420.00 -35.27 0.0 1.0
40.00 420.00 -35.31 0.0 1.0
45.00 420.00 -35.39 0.5 0.5
50.00 420.00 -35.52 0.5 0.5
55.00 420.00 -35.73 0.5 0.5
60.00 420.00 -36.03 0.5 0.5
65.00 420.00 -36.46 0.5 0.5
70.00 420.00 -37.12 0.5 0.5
75.00 420.00 -38.18 0.5 0.5
80.00 420.00 -40.04 0.5 0.5
85.00 420.00 -44.14 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -35.08 0.0 1.0
5.00 430.00 -34.94 0.0 1.0
10.00 430.00 -34.81 0.0 1.0
15.00 430.00 -34.71 0.0 1.0
20.00 430.00 -34.63 0.0 1.0
25.00 430.00 -34.58 0.0 1.0
30.00 430.00 -34.55 0.0 1.0
35.00 430.00 -34.55 0.0 1.0
40.00 430.00 -34.59 0.0 1.0
45.00 430.00 -34.67 0.5 0.5
50.00 430.00 -34.80 0.5 0.5
55.00 430.00 -35.01 0.5 0.5
60.00 430.00 -35.30 0.5 0.5
65.00 430.00 -35.74 0.5 0.5
70.00 430.00 -36.40 0.5 0.5
75.00 430.00 -37.46 0.5 0.5
80.00 430.00 -39.32 0.5 0.5
85.00 430.00 -43.42 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -34.67 0.0 1.0
5.00 440.00 -34.53 0.0 1.0
10.00 440.00 -34.40 0.0 1.0
15.00 440.00 -34.30 0.0 1.0
20.00 440.00 -34.22 0.0 1.0
25.00 440.00 -34.16 0.0 1.0
30.00 440.00 -34.13 0.0 1.0
35.00 440.00 -34.13 0.0 1.0
40.00 440.00 -34.17 0.0 1.0
45.00 440.00 -34.25 0.5 0.5
50.00 440.00 -34.38 0.5 0.5
55.00 440.00 -34.59 0.5 0.5
60.00 440.00 -34.89 0.5 0.5
65.00 440.00 -35.33 0.5 0.5
70.00 440.00 -35.99 0.5 0.5
75.00 440.00 -37.04 0.5 0.5
80.00 440.00 -38.90 0.5 0.5
85.00 440.00 -43.00 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -34.54 0.0 1.0
5.00 450.00 -34.39 0.0 1.0
10.00 450.00 -34.27 0.0 1.0
15.00 450.00 -34.16 0.0 1.0
20.00 450.00 -34.08 0.0 1.0
25.00 450.00 -34.02 0.0 1.0
30.00 450.00 -33.99 0.0 1.0
35.00 450.00 -33.99 0.0 1.0
40.00 450.00 -34.03 0.0 1.0
45.00 450.00 -34.11 0.5 0.5
50.00 450.00 -34.25 0.5 0.5
55.00 450.00 -34.45 0.5 0.5
60.00 450.00 -34.75 0.5 0.5
65.00 450.00 -35.19 0.5 0.5
70.00 450.00 -35.85 0.5 0.5
75.00 450.00 -36.90 0.5 0.5
80.00 450.00 -38.76 0.5 0.5
85.00 450.00 -42.86 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -34.67 0.0 1.0
5.00 460.00 -34.52 0.0 1.0
10.00 460.00 -34.40 0.0 1.0
15.00 460.00 -34.29 0.0 1.0
20.00 460.00 -34.21 0.0 1.0
25.00 460.00 -34.15 0.0 1.0
30.00 460.00 -34.13 0.0 1.0
35.00 460.00 -34.13 0.0 1.0
40.00 460.00 -34.16 0.0 1.0
45.00 460.00 -34.24 0.5 0.5
50.00 460.00 -34.38 0.5 0.5
55.00 460.00 -34.58 0.5 0.5
60.00 460.00 -34.88 0.5 0.5
65.00 460.00 -35.32 0.5 0.5
70.00 460.00 -35.98 0.5 0.5
75.00 460.00 -37.03 0.5 0.5
80.00 460.00 -38.90 0.5 0.5
85.00 460.00 -43.00 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -35.08 0.0 1.0
5.00 470.00 -34.93 0.0 1.0
10.00 470.00 -34.81 0.0 1.0
15.00 470.00 -34.70 0.0 1.0
20.00 470.00 -34.62 0.0 1.0
25.00 470.00 -34.57 0.0 1.0
30.00 470.00 -34.54 0.0 1.0
35.00 470.00 -34.54 0.0 1.0
40.00 470.00 -34.58 0.0 1.0
45.00 470.00 -34.65 0.5 0.5
50.00 470.00 -34.79 0.5 0.5
55.00 470.00 -34.99 0.5 0.5
60.00 470.00 -35.29 0.5 0.5
65.00 470.00 -35.73 0.5 0.5
70.00 470.00 -36.39 0.5 0.5
75.00 470.00 -37.44 0.5 0.5
80.00 470.00 -39.30 0.5 0.5
85.00 470.00 -43.40 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -35.78 0.0 1.0
5.00 480.00 -35.64 0.0 1.0
10.00 480.00 -35.52 0.0 1.0
15.00 480.00 -35.42 0.0 1.0
20.00 480.00 -35.34 0.0 1.0
25.00 480.00 -35.28 0.0 1.0
30.00 480.00 -35.25 0.0 1.0
35.00 480.00 -35.25 0.0 1.0
40.00 480.00 -35.29 0.0 1.0
45.00 480.00 -35.37 0.5 0.5
50.00 480.00 -35.50 0.5 0.5
55.00 480.00 -35.70 0.5 0.5
60.00 480.00 -36.00 0.5 0.5
65.00 480.00 -36.44 0.5 0.5
70.00 480.00 -37.10 0.5 0.5
75.00 480.00 -38.15 0.5 0.5
80.00 480.00 -40.01 0.5 0.5
85.00 480.00 -44.11 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -36.85 0.0 1.0
5.00 490.00 -36.71 0.0 1.0
10.00 490.00 -36.59 0.0 1.0
15.00 490.00 -36.49 0.0 1.0
20.00 490.00 -36.41 0.0 1.0
25.00 490.00 -36.35 0.0 1.0
30.00 490.00 -36.32 0.0 1.0
35.00 490.00 -36.32 0.0 1.0
40.00 490.00 -36.36 0.0 1.0
45.00 490.00 -36.44 0.5 0.5
50.00 490.00 -36.57 0.5 0.5
55.00 490.00 -36.77 0.5 0.5
60.00 490.00 -37.07 0.5 0.5
65.00 490.00 -37.50 0.5 0.5
70.00 490.00 -38.16 0.5 0.5
75.00 490.00 -39.21 0.5 0.5
80.00 490.00 -41.07 0.5 0.5
85.00 490.00 -45.17 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -38.37 0.0 1.0
5.00 500.00 -38.23 0.0 1.0
10.00 500.00 -38.11 0.0 1.0
15.00 500.00 -38.00 0.0 1.0
20.00 500.00 -37.92 0.0 1.0
25.00 500.00 -37.87 0.0 1.0
30.00 500.00 -37.83 0.0 1.0
35.00 500.00 -37.83 0.0 1.0
40.00 500.00 -37.87 0.0 1.0
45.00 500.00 -37.94 0.5 0.5
50.00 500.00 -38.07 0.5 0.5
55.00 500.00 -38.27 0.5 0.5
60.00 500.00 -38.57 0.5 0.5
65.00 500.00 -39.00 0.5 0.5
70.00 500.00 -39.66 0.5 0.5
75.00 500.00 -40.71 0.5 0.5
80.00 500.00 -42.57 0.5 0.5
85.00 500.00 -46.67 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -40.55 0.0 1.0
5.00 510.00 -40.40 0.0 1.0
10.00 510.00 -40.27 0.0 1.0
15.00 510.00 -40.16 0.0 1.0
20.00 510.00 -40.07 0.0 1.0
25.00 510.00 -40.00 0.0 1.0
30.00 510.00 -39.96 0.0 1.0
35.00 510.00 -39.95 0.0 1.0
40.00 510.00 -39.98 0.0 1.0
45.00 510.00 -40.05 0.5 0.5
50.00 510.00 -40.18 0.5 0.5
55.00 510.00 -40.38 0.5 0.5
60.00 510.00 -40.67 0.5 0.5
65.00 510.00 -41.10 0.5 0.5
70.00 510.00 -41.76 0.5 0.5
75.00 510.00 -42.80 0.5 0.5
80.00 510.00 -44.66 0.5 0.5
85.00 510.00 -48.76 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -43.85 0.0 1.0
5.00 520.00 -43.67 0.0 1.0
10.00 520.00 -43.50 0.0 1.0
15.00 520.00 -43.36 0.0 1.0
20.00 520.00 -43.24 0.0 1.0
25.00 520.00 -43.15 0.0 1.0
30.00 520.00 -43.09 0.0 1.0
35.00 520.00 -43.06 0.0 1.0
40.00 520.00 -43.07 0.0 1.0
45.00 520.00 -43.12 0.5 0.5
50.00 520.00 -43.23 0.5 0.5
55.00 520.00 -43.42 0.5 0.5
60.00 520.00 -43.70 0.5 0.5
65.00 520.00 -44.13 0.5 0.5
70.00 520.00 -44.78 0.5 0.5
75.00 520.00 -45.82 0.5 0.5
80.00 520.00 -47.68 0.5 0.5
85.00 520.00 -51.77 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -49.74 0.0 1.0
5.00 530.00 -49.42 0.0 1.0
10.00 530.00 -49.13 0.0 1.0
15.00 530.00 -48.87 0.0 1.0
20.00 530.00 -48.64 0.0 1.0
25.00 530.00 -48.45 0.0 1.0
30.00 530.00 -48.31 0.0 1.0
35.00 530.00 -48.20 0.0 1.0
40.00 530.00 -48.14 0.0 1.0
45.00 530.00 -48.14 0.5 0.5
50.00 530.00 -48.20 0.5 0.5
55.00 530.00 -48.34 0.5 0.5
60.00 530.00 -48.59 0.5 0.5
65.00 530.00 -48.99 0.5 0.5
70.00 530.00 -49.61 0.5 0.5
75.00 530.00 -50.64 0.5 0.5
80.00 530.00 -52.49 0.5 0.5
85.00 530.00 -56.58 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -111.62 0.0 1.0
5.00 540.00 -77.77 0.0 1.0
10.00 540.00 -71.87 0.0 1.0
15.00 540.00 -68.48 0.0 1.0
20.00 540.00 -66.16 0.0 1.0
25.00 540.00 -64.44 0.0 1.0
30.00 540.00 -63.13 0.0 1.0
35.00 540.00 -62.12 0.0 1.0
40.00 540.00 -61.34 0.0 1.0
45.00 540.00 -60.75 0.5 0.5
50.00 540.00 -60.34 0.5 0.5
55.00 540.00 -60.10 0.5 0.5
60.00 540.00 -60.05 0.5 0.5
65.00 540.00 -60.20 0.5 0.5
70.00 540.00 -60.64 0.5 0.5
75.00 540.00 -61.53 0.5 0.5
80.00 540.00 -63.28 0.5 0.5
85.00 540.00 -67.31 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -49.75 0.0 1.0
5.00 550.00 -50.08 0.0 1.0
10.00 550.00 -50.44 0.0 1.0
15.00 550.00 -50.81 0.0 1.0
20.00 550.00 -51.20 0.0 1.0
25.00 550.00 -51.60 0.0 1.0
30.00 550.00 -52.00 0.0 1.0
35.00 550.00 -52.42 0.0 1.0
40.00 550.00 -52.83 0.0 1.0
45.00 550.00 -53.26 0.5 0.5
50.00 550.00 -53.71 0.5 0.5
55.00 550.00 -54.20 0.5 0.5
60.00 550.00 -54.74 0.5 0.5
65.00 550.00 -55.38 0.5 0.5
70.00 550.00 -56.20 0.5 0.5
75.00 550.00 -57.38 0.5 0.5
80.00 550.00 -59.34 0.5 0.5
85.00 550.00 -63.49 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -43.86 0.0 1.0
5.00 560.00 -44.05 0.0 1.0
10.00 560.00 -44.27 0.0 1.0
15.00 560.00 -44.50 0.0 1.0
20.00 560.00 -44.74 0.0 1.0
25.00 560.00 -44.99 0.0 1.0
30.00 560.00 -45.26 0.0 1.0
35.00 560.00 -45.54 0.0 1.0
40.00 560.00 -45.83 0.0 1.0
45.00 560.00 -46.15 0.5 0.5
50.00 560.00 -46.50 0.5 0.5
55.00 560.00 -46.89 0.5 0.5
60.00 560.00 -47.36 0.5 0.5
65.00 560.00 -47.94 0.5 0.5
70.00 560.00 -48.72 0.5 0.5
75.00 560.00 -49.86 0.5 0.5
80.00 560.00 -51.79 0.5 0.5
85.00 560.00 -55.93 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -40.56 0.0 1.0
5.00 570.00 -40.72 0.0 1.0
10.00 570.00 -40.90 0.0 1.0
15.00 570.00 -41.09 0.0 1.0
20.00 570.00 -41.30 0.0 1.0
25.00 570.00 -41.52 0.0 1.0
30.00 570.00 -41.76 0.0 1.0
35.00 570.00 -42.01 0.0 1.0
40.00 570.00 -42.28 0.0 1.0
45.00 570.00 -42.57 0.5 0.5
50.00 570.00 -42.90 0.5 0.5
55.00 570.00 -43.28 0.5 0.5
60.00 570.00 -43.73 0.5 0.5
65.00 570.00 -44.30 0.5 0.5
70.00 570.00 -45.07 0.5 0.5
75.00 570.00 -46.21 0.5 0.5
80.00 570.00 -48.13 0.5 0.5
85.00 570.00 -52.27 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -38.38 0.0 1.0
5.00 580.00 -38.53 0.0 1.0
10.00 580.00 -38.70 0.0 1.0
15.00 580.00 -38.88 0.0 1.0
20.00 580.00 -39.08 0.0 1.0
25.00 580.00 -39.29 0.0 1.0
30.00 580.00 -39.52 0.0 1.0
35.00 580.00 -39.77 0.0 1.0
40.00 580.00 -40.03 0.0 1.0
45.00 580.00 -40.32 0.5 0.5
50.00 580.00 -40.65 0.5 0.5
55.00 580.00 -41.02 0.5 0.5
60.00 580.00 -41.47 0.5 0.5
65.00 580.00 -42.04 0.5 0.5
70.00 580.00 -42.81 0.5 0.5
75.00 580.00 -43.95 0.5 0.5
80.00 580.00 -45.87 0.5 0.5
85.00 580.00 -50.00 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -36.85 0.0 1.0
5.00 590.00 -37.00 0.0 1.0
10.00 590.00 -37.17 0.0 1.0
15.00 590.00 -37.36 0.0 1.0
20.00 590.00 -37.55 0.0 1.0
25.00 590.00 -37.77 0.0 1.0
30.00 590.00 -38.00 0.0 1.0
35.00 590.00 -38.24 0.0 1.0
40.00 590.00 -38.51 0.0 1.0
45.00 590.00 -38.80 0.5 0.5
50.00 590.00 -39.13 0.5 0.5
55.00 590.00 -39.50 0.5 0.5
60.00 590.00 -39.95 0.5 0.5
65.00 590.00 -40.52 0.5 0.5
70.00 590.00 -41.29 0.5 0.5
75.00 590.00 -42.43 0.5 0.5
80.00 590.00 -44.35 0.5 0.5
85.00 590.00 -48.49 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -35.79 0.0 1.0
5.00 600.00 -35.94 0.0 1.0
10.00 600.00 -36.11 0.0 1.0
15.00 600.00 -36.30 0.0 1.0
20.00 600.00 -36.50 0.0 1.0
25.00 600.00 -36.71 0.0 1.0
30.00 600.00 -36.95 0.0 1.0
35.00 600.00 -37.19 0.0 1.0
40.00 600.00 -37.46 0.0 1.0
45.00 600.00 -37.76 0.5 0.5
50.00 600.00 -38.09 0.5 0.5
55.00 600.00 -38.46 0.5 0.5
60.00 600.00 -38.92 0.5 0.5
65.00 600.00 -39.49 0.5 0.5
70.00 600.00 -40.26 0.5 0.5
75.00 600.00 -41.39 0.5 0.5
80.00 600.00 -43.32 0.5 0.5
85.00 600.00 -47.45 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -35.08 0.0 1.0
5.00 610.00 -35.23 0.0 1.0
10.00 610.00 -35.41 0.0 1.0
15.00 610.00 -35.60 0.0 1.0
20.00 610.00 -35.80 0.0 1.0
25.00 610.00 -36.02 0.0 1.0
30.00 610.00 -36.26 0.0 1.0
35.00 610.00 -36.51 0.0 1.0
40.00 610.00 -36.78 0.0 1.0
45.00 610.00 -37.07 0.5 0.5
50.00 610.00 -37.40 0.5 0.5
55.00 610.00 -37.78 0.5 0.5
60.00 610.00 -38.24 0.5 0.5
65.00 610.00 -38.81 0.5 0.5
70.00 610.00 -39.58 0.5 0.5
75.00 610.00 -40.72 0.5 0.5
80.00 610.00 -42.64 0.5 0.5
85.00 610.00 -46.78 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -34.67 0.0 1.0
5.00 620.00 -34.83 0.0 1.0
10.00 620.00 -35.01 0.0 1.0
15.00 620.00 -35.20 0.0 1.0
20.00 620.00 -35.41 0.0 1.0
25.00 620.00 -35.63 0.0 1.0
30.00 620.00 -35.86 0.0 1.0
35.00 620.00 -36.12 0.0 1.0
40.00 620.00 -36.39 0.0 1.0
45.00 620.00 -36.69 0.5 0.5
50.00 620.00 -37.02 0.5 0.5
55.00 620.00 -37.40 0.5 0.5
60.00 620.00 -37.85 0.5 0.5
65.00 620.00 -38.43 0.5 0.5
70.00 620.00 -39.20 0.5 0.5
75.00 620.00 -40.33 0.5 0.5
80.00 620.00 -42.26 0.5 0.5
85.00 620.00 -46.39 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -34.54 0.0 1.0
5.00 630.00 -34.70 0.0 1.0
10.00 630.00 -34.88 0.0 1.0
15.00 630.00 -35.07 0.0 1.0
20.00 630.00 -35.28 0.0 1.0
25.00 630.00 -35.50 0.0 1.0
30.00 630.00 -35.74 0.0 1.0
35.00 630.00 -35.99 0.0 1.0
40.00 630.00 -36.27 0.0 1.0
45.00 630.00 -36.57 0.5 0.5
50.00 630.00 -36.90 0.5 0.5
55.00 630.00 -37.28 0.5 0.5
60.00 630.00 -37.74 0.5 0.5
65.00 630.00 -38.31 0.5 0.5
70.00 630.00 -39.08 0.5 0.5
75.00 630.00 -40.22 0.5 0.5
80.00 630.00 -42.14 0.5 0.5
85.00 630.00 -46.28 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -34.67 0.0 1.0
5.00 640.00 -34.83 0.0 1.0
10.00 640.00 -35.01 0.0 1.0
15.00 640.00 -35.20 0.0 1.0
20.00 640.00 -35.41 0.0 1.0
25.00 640.00 -35.63 0.0 1.0
30.00 640.00 -35.87 0.0 1.0
35.00 640.00 -36.13 0.0 1.0
40.00 640.00 -36.40 0.0 1.0
45.00 640.00 -36.70 0.5 0.5
50.00 640.00 -37.03 0.5 0.5
55.00 640.00 -37.42 0.5 0.5
60.00 640.00 -37.87 0.5 0.5
65.00 640.00 -38.44 0.5 0.5
70.00 640.00 -39.22 0.5 0.5
75.00 640.00 -40.35 0.5 0.5
80.00 640.00 -42.28 0.5 0.5
85.00 640.00 -46.42 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -35.08 0.0 1.0
5.00 650.00 -35.24 0.0 1.0
10.00 650.00 -35.41 0.0 1.0
15.00 650.00 -35.61 0.0 1.0
20.00 650.00 -35.81 0.0 1.0
25.00 650.00 -36.03 0.0 1.0
30.00 650.00 -36.27 0.0 1.0
35.00 650.00 -36.53 0.0 1.0
40.00 650.00 -36.80 0.0 1.0
45.00 650.00 -37.10 0.5 0.5
50.00 650.00 -37.43 0.5 0.5
55.00 650.00 -37.82 0.5 0.5
60.00 650.00 -38.27 0.5 0.5
65.00 650.00 -38.84 0.5 0.5
70.00 650.00 -39.62 0.5 0.5
75.00 650.00 -40.76 0.5 0.5
80.00 650.00 -42.68 0.5 0.5
85.00 650.00 -46.82 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -35.78 0.0 1.0
5.00 660.00 -35.94 0.0 1.0
10.00 660.00 -36.12 0.0 1.0
15.00 660.00 -36.31 0.0 1.0
20.00 660.00 -36.51 0.0 1.0
25.00 660.00 -36.73 0.0 1.0
30.00 660.00 -36.97 0.0 1.0
35.00 660.00 -37.22 0.0 1.0
40.00 660.00 -37.50 0.0 1.0
45.00 660.00 -37.79 0.5 0.5
50.00 660.00 -38.13 0.5 0.5
55.00 660.00 -38.51 0.5 0.5
60.00 660.00 -38.96 0.5 0.5
65.00 660.00 -39.54 0.5 0.5
70.00 660.00 -40.31 0.5 0.5
75.00 660.00 -41.45 0.5 0.5
80.00 660.00 -43.37 0.5 0.5
85.00 660.00 -47.51 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -36.85 0.0 1.0
5.00 670.00 -37.01 0.0 1.0
10.00 670.00 -37.18 0.0 1.0
15.00 670.00 -37.37 0.0 1.0
20.00 670.00 -37.57 0.0 1.0
25.00 670.00 -37.79 0.0 1.0
30.00 670.00 -38.03 0.0 1.0
35.00 670.00 -38.28 0.0 1.0
40.00 670.00 -38.55 0.0 1.0
45.00 670.00 -38.85 0.5 0.5
50.00 670.00 -39.18 0.5 0.5
55.00 670.00 -39.56 0.5 0.5
60.00 670.00 -40.02 0.5 0.5
65.00 670.00 -40.59 0.5 0.5
70.00 670.00 -41.36 0.5 0.5
75.00 670.00 -42.50 0.5 0.5
80.00 670.00 -44.42 0.5 0.5
85.00 670.00 -48.56 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -38.37 0.0 1.0
5.00 680.00 -38.53 0.0 1.0
10.00 680.00 -38.71 0.0 1.0
15.00 680.00 -38.90 0.0 1.0
20.00 680.00 -39.10 0.0 1.0
25.00 680.00 -39.32 0.0 1.0
30.00 680.00 -39.56 0.0 1.0
35.00 680.00 -39.81 0.0 1.0
40.00 680.00 -40.08 0.0 1.0
45.00 680.00 -40.38 0.5 0.5
50.00 680.00 -40.71 0.5 0.5
55.00 680.00 -41.09 0.5 0.5
60.00 680.00 -41.55 0.5 0.5
65.00 680.00 -42.12 0.5 0.5
70.00 680.00 -42.89 0.5 0.5
75.00 680.00 -44.03 0.5 0.5
