# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 21.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -50.32 0.0 1.0
25.00 340.00 -50.42 0.0 1.0
30.00 340.00 -50.54 0.0 1.0
35.00 340.00 -50.68 0.0 1.0
40.00 340.00 -50.85 0.0 1.0
45.00 340.00 -51.05 0.5 0.5
50.00 340.00 -51.30 0.5 0.5
55.00 340.00 -51.62 0.5 0.5
60.00 340.00 -52.03 0.5 0.5
65.00 340.00 -52.59 0.5 0.5
70.00 340.00 -53.39 0.5 0.5
75.00 340.00 -54.61 0.5 0.5
80.00 340.00 -56.69 0.5 0.5
85.00 340.00 -61.07 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -55.76 0.0 1.0
5.00 350.00 -55.87 0.0 1.0
10.00 350.00 -55.97 0.0 1.0
15.00 350.00 -56.06 0.0 1.0
20.00 350.00 -56.14 0.0 1.0
25.00 350.00 -56.22 0.0 1.0
30.00 350.00 -56.29 0.0 1.0
35.00 350.00 -56.37 0.0 1.0
40.00 350.00 -56.47 0.0 1.0
45.00 350.00 -56.60 0.5 0.5
50.00 350.00 -56.78 0.5 0.5
55.00 350.00 -57.02 0.5 0.5
60.00 350.00 -57.37 0.5 0.5
65.00 350.00 -57.87 0.5 0.5
70.00 350.00 -58.61 0.5 0.5
75.00 350.00 -59.79 0.5 0.5
80.00 350.00 -61.84 0.5 0.5
85.00 350.00 -66.20 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -82.58 0.0 1.0
5.00 360.00 -76.76 0.0 1.0
10.00 360.00 -72.78 0.0 1.0
15.00 360.00 -70.04 0.0 1.0
20.00 360.00 -68.02 0.0 1.0
25.00 360.00 -66.47 0.0 1.0
30.00 360.00 -65.25 0.0 1.0
35.00 360.00 -64.28 0.0 1.0
40.00 360.00 -63.52 0.0 1.0
45.00 360.00 -62.94 0.5 0.5
50.00 360.00 -62.54 0.5 0.5
55.00 360.00 -62.32 0.5 0.5
60.00 360.00 -62.28 0.5 0.5
65.00 360.00 -62.48 0.5 0.5
70.00 360.00 -62.99 0.5 0.5
75.00 360.00 -63.99 0.5 0.5
80.00 360.00 -65.91 0.5 0.5
85.00 360.00 -70.20 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -56.30 0.0 1.0
5.00 370.00 -56.14 0.0 1.0
10.00 370.00 -55.98 0.0 1.0
15.00 370.00 -55.81 0.0 1.0
20.00 370.00 -55.66 0.0 1.0
25.00 370.00 -55.52 0.0 1.0
30.00 370.00 -55.40 0.0 1.0
35.00 370.00 -55.31 0.0 1.0
40.00 370.00 -55.27 0.0 1.0
45.00 370.00 -55.27 0.5 0.5
50.00 370.00 -55.34 0.5 0.5
55.00 370.00 -55.50 0.5 0.5
60.00 370.00 -55.78 0.5 0.5
65.00 370.00 -56.22 0.5 0.5
70.00 370.00 -56.92 0.5 0.5
75.00 370.00 -58.07 0.5 0.5
80.00 370.00 -60.09 0.5 0.5
85.00 370.00 -64.45 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -50.27 0.0 1.0
5.00 380.00 -50.21 0.0 1.0
10.00 380.00 -50.16 0.0 1.0
15.00 380.00 -50.12 0.0 1.0
20.00 380.00 -50.10 0.0 1.0
25.00 380.00 -50.09 0.0 1.0
30.00 380.00 -50.10 0.0 1.0
35.00 380.00 -50.15 0.0 1.0
40.00 380.00 -50.22 0.0 1.0
45.00 380.00 -50.34 0.5 0.5
50.00 380.00 -50.52 0.5 0.5
55.00 380.00 -50.77 0.5 0.5
60.00 380.00 -51.12 0.5 0.5
65.00 380.00 -51.64 0.5 0.5
70.00 380.00 -52.40 0.5 0.5
75.00 380.00 -53.59 0.5 0.5
80.00 380.00 -55.65 0.5 0.5
85.00 380.00 -60.02 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -46.93 0.0 1.0
5.00 390.00 -46.90 0.0 1.0
10.00 390.00 -46.88 0.0 1.0
15.00 390.00 -46.87 0.0 1.0
20.00 390.00 -46.88 0.0 1.0
25.00 390.00 -46.92 0.0 1.0
30.00 390.00 -46.97 0.0 1.0
35.00 390.00 -47.05 0.0 1.0
40.00 390.00 -47.16 0.0 1.0
45.00 390.00 -47.31 0.5 0.5
50.00 390.00 -47.52 0.5 0.5
55.00 390.00 -47.80 0.5 0.5
60.00 390.00 -48.18 0.5 0.5
65.00 390.00 -48.72 0.5 0.5
70.00 390.00 -49.50 0.5 0.5
75.00 390.00 -50.71 0.5 0.5
80.00 390.00 -52.77 0.5 0.5
85.00 390.00 -57.15 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -44.72 0.0 1.0
5.00 400.00 -44.70 0.0 1.0
10.00 400.00 -44.70 0.0 1.0
15.00 400.00 -44.71 0.0 1.0
20.00 400.00 -44.74 0.0 1.0
25.00 400.00 -44.79 0.0 1.0
30.00 400.00 -44.86 0.0 1.0
35.00 400.00 -44.96 0.0 1.0
40.00 400.00 -45.09 0.0 1.0
45.00 400.00 -45.25 0.5 0.5
50.00 400.00 -45.48 0.5 0.5
55.00 400.00 -45.77 0.5 0.5
60.00 400.00 -46.17 0.5 0.5
65.00 400.00 -46.71 0.5 0.5
70.00 400.00 -47.50 0.5 0.5
75.00 400.00 -48.71 0.5 0.5
80.00 400.00 -50.79 0.5 0.5
85.00 400.00 -55.17 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -43.18 0.0 1.0
5.00 410.00 -43.17 0.0 1.0
10.00 410.00 -43.18 0.0 1.0
15.00 410.00 -43.20 0.0 1.0
20.00 410.00 -43.24 0.0 1.0
25.00 410.00 -43.30 0.0 1.0
30.00 410.00 -43.38 0.0 1.0
35.00 410.00 -43.48 0.0 1.0
40.00 410.00 -43.62 0.0 1.0
45.00 410.00 -43.80 0.5 0.5
50.00 410.00 -44.03 0.5 0.5
55.00 410.00 -44.33 0.5 0.5
60.00 410.00 -44.73 0.5 0.5
65.00 410.00 -45.29 0.5 0.5
70.00 410.00 -46.08 0.5 0.5
75.00 410.00 -47.30 0.5 0.5
80.00 410.00 -49.37 0.5 0.5
85.00 410.00 -53.75 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -42.10 0.0 1.0
5.00 420.00 -42.10 0.0 1.0
10.00 420.00 -42.11 0.0 1.0
15.00 420.00 -42.14 0.0 1.0
20.00 420.00 -42.19 0.0 1.0
25.00 420.00 -42.25 0.0 1.0
30.00 420.00 -42.34 0.0 1.0
35.00 420.00 -42.45 0.0 1.0
40.00 420.00 -42.59 0.0 1.0
45.00 420.00 -42.77 0.5 0.5
50.00 420.00 -43.01 0.5 0.5
55.00 420.00 -43.31 0.5 0.5
60.00 420.00 -43.72 0.5 0.5
65.00 420.00 -44.28 0.5 0.5
70.00 420.00 -45.07 0.5 0.5
75.00 420.00 -46.29 0.5 0.5
80.00 420.00 -48.37 0.5 0.5
85.00 420.00 -52.75 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -41.38 0.0 1.0
5.00 430.00 -41.38 0.0 1.0
10.00 430.00 -41.40 0.0 1.0
15.00 430.00 -41.43 0.0 1.0
20.00 430.00 -41.48 0.0 1.0
25.00 430.00 -41.55 0.0 1.0
30.00 430.00 -41.64 0.0 1.0
35.00 430.00 -41.76 0.0 1.0
40.00 430.00 -41.90 0.0 1.0
45.00 430.00 -42.09 0.5 0.5
50.00 430.00 -42.32 0.5 0.5
55.00 430.00 -42.63 0.5 0.5
60.00 430.00 -43.04 0.5 0.5
65.00 430.00 -43.60 0.5 0.5
70.00 430.00 -44.40 0.5 0.5
75.00 430.00 -45.62 0.5 0.5
80.00 430.00 -47.69 0.5 0.5
85.00 430.00 -52.08 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -40.97 0.0 1.0
5.00 440.00 -40.97 0.0 1.0
10.00 440.00 -40.99 0.0 1.0
15.00 440.00 -41.02 0.0 1.0
20.00 440.00 -41.08 0.0 1.0
25.00 440.00 -41.15 0.0 1.0
30.00 440.00 -41.24 0.0 1.0
35.00 440.00 -41.35 0.0 1.0
40.00 440.00 -41.50 0.0 1.0
45.00 440.00 -41.69 0.5 0.5
50.00 440.00 -41.93 0.5 0.5
55.00 440.00 -42.24 0.5 0.5
60.00 440.00 -42.65 0.5 0.5
65.00 440.00 -43.20 0.5 0.5
70.00 440.00 -44.00 0.5 0.5
75.00 440.00 -45.22 0.5 0.5
80.00 440.00 -47.30 0.5 0.5
85.00 440.00 -51.69 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -40.82 0.0 1.0
5.00 450.00 -40.83 0.0 1.0
10.00 450.00 -40.85 0.0 1.0
15.00 450.00 -40.89 0.0 1.0
20.00 450.00 -40.94 0.0 1.0
25.00 450.00 -41.01 0.0 1.0
30.00 450.00 -41.10 0.0 1.0
35.00 450.00 -41.22 0.0 1.0
40.00 450.00 -41.37 0.0 1.0
45.00 450.00 -41.55 0.5 0.5
50.00 450.00 -41.79 0.5 0.5
55.00 450.00 -42.10 0.5 0.5
60.00 450.00 -42.51 0.5 0.5
65.00 450.00 -43.07 0.5 0.5
70.00 450.00 -43.87 0.5 0.5
75.00 450.00 -45.09 0.5 0.5
80.00 450.00 -47.17 0.5 0.5
85.00 450.00 -51.55 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -40.95 0.0 1.0
5.00 460.00 -40.95 0.0 1.0
10.00 460.00 -40.97 0.0 1.0
15.00 460.00 -41.01 0.0 1.0
20.00 460.00 -41.06 0.0 1.0
25.00 460.00 -41.13 0.0 1.0
30.00 460.00 -41.22 0.0 1.0
35.00 460.00 -41.34 0.0 1.0
40.00 460.00 -41.49 0.0 1.0
45.00 460.00 -41.67 0.5 0.5
50.00 460.00 -41.91 0.5 0.5
55.00 460.00 -42.22 0.5 0.5
60.00 460.00 -42.63 0.5 0.5
65.00 460.00 -43.19 0.5 0.5
70.00 460.00 -43.99 0.5 0.5
75.00 460.00 -45.21 0.5 0.5
80.00 460.00 -47.28 0.5 0.5
85.00 460.00 -51.67 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -41.35 0.0 1.0
5.00 470.00 -41.35 0.0 1.0
10.00 470.00 -41.37 0.0 1.0
15.00 470.00 -41.40 0.0 1.0
20.00 470.00 -41.45 0.0 1.0
25.00 470.00 -41.52 0.0 1.0
30.00 470.00 -41.61 0.0 1.0
35.00 470.00 -41.72 0.0 1.0
40.00 470.00 -41.87 0.0 1.0
45.00 470.00 -42.05 0.5 0.5
50.00 470.00 -42.29 0.5 0.5
55.00 470.00 -42.60 0.5 0.5
60.00 470.00 -43.01 0.5 0.5
65.00 470.00 -43.57 0.5 0.5
70.00 470.00 -44.36 0.5 0.5
75.00 470.00 -45.58 0.5 0.5
80.00 470.00 -47.66 0.5 0.5
85.00 470.00 -52.05 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -42.05 0.0 1.0
5.00 480.00 -42.05 0.0 1.0
10.00 480.00 -42.06 0.0 1.0
15.00 480.00 -42.09 0.0 1.0
20.00 480.00 -42.13 0.0 1.0
25.00 480.00 -42.20 0.0 1.0
30.00 480.00 -42.28 0.0 1.0
35.00 480.00 -42.40 0.0 1.0
40.00 480.00 -42.54 0.0 1.0
45.00 480.00 -42.72 0.5 0.5
50.00 480.00 -42.96 0.5 0.5
55.00 480.00 -43.26 0.5 0.5
60.00 480.00 -43.67 0.5 0.5
65.00 480.00 -44.22 0.5 0.5
70.00 480.00 -45.02 0.5 0.5
75.00 480.00 -46.24 0.5 0.5
80.00 480.00 -48.32 0.5 0.5
85.00 480.00 -52.70 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -43.10 0.0 1.0
5.00 490.00 -43.09 0.0 1.0
10.00 490.00 -43.10 0.0 1.0
15.00 490.00 -43.12 0.0 1.0
20.00 490.00 -43.16 0.0 1.0
25.00 490.00 -43.22 0.0 1.0
30.00 490.00 -43.30 0.0 1.0
35.00 490.00 -43.41 0.0 1.0
40.00 490.00 -43.55 0.0 1.0
45.00 490.00 -43.73 0.5 0.5
50.00 490.00 -43.96 0.5 0.5
55.00 490.00 -44.26 0.5 0.5
60.00 490.00 -44.66 0.5 0.5
65.00 490.00 -45.21 0.5 0.5
70.00 490.00 -46.01 0.5 0.5
75.00 490.00 -47.22 0.5 0.5
80.00 490.00 -49.30 0.5 0.5
85.00 490.00 -53.68 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -44.61 0.0 1.0
5.00 500.00 -44.59 0.0 1.0
10.00 500.00 -44.59 0.0 1.0
15.00 500.00 -44.60 0.0 1.0
20.00 500.00 -44.64 0.0 1.0
25.00 500.00 -44.69 0.0 1.0
30.00 500.00 -44.76 0.0 1.0
35.00 500.00 -44.86 0.0 1.0
40.00 500.00 -44.99 0.0 1.0
45.00 500.00 -45.16 0.5 0.5
50.00 500.00 -45.38 0.5 0.5
55.00 500.00 -45.67 0.5 0.5
60.00 500.00 -46.07 0.5 0.5
65.00 500.00 -46.62 0.5 0.5
70.00 500.00 -47.41 0.5 0.5
75.00 500.00 -48.62 0.5 0.5
80.00 500.00 -50.69 0.5 0.5
85.00 500.00 -55.08 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -46.76 0.0 1.0
5.00 510.00 -46.73 0.0 1.0
10.00 510.00 -46.72 0.0 1.0
15.00 510.00 -46.72 0.0 1.0
20.00 510.00 -46.73 0.0 1.0
25.00 510.00 -46.77 0.0 1.0
30.00 510.00 -46.83 0.0 1.0
35.00 510.00 -46.91 0.0 1.0
40.00 510.00 -47.02 0.0 1.0
45.00 510.00 -47.18 0.5 0.5
50.00 510.00 -47.39 0.5 0.5
55.00 510.00 -47.67 0.5 0.5
60.00 510.00 -48.06 0.5 0.5
65.00 510.00 -48.60 0.5 0.5
70.00 510.00 -49.38 0.5 0.5
75.00 510.00 -50.59 0.5 0.5
80.00 510.00 -52.65 0.5 0.5
85.00 510.00 -57.03 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -50.01 0.0 1.0
5.00 520.00 -49.96 0.0 1.0
10.00 520.00 -49.92 0.0 1.0
15.00 520.00 -49.89 0.0 1.0
20.00 520.00 -49.87 0.0 1.0
25.00 520.00 -49.87 0.0 1.0
30.00 520.00 -49.90 0.0 1.0
35.00 520.00 -49.95 0.0 1.0
40.00 520.00 -50.03 0.0 1.0
45.00 520.00 -50.16 0.5 0.5
50.00 520.00 -50.34 0.5 0.5
55.00 520.00 -50.60 0.5 0.5
60.00 520.00 -50.96 0.5 0.5
65.00 520.00 -51.48 0.5 0.5
70.00 520.00 -52.24 0.5 0.5
75.00 520.00 -53.44 0.5 0.5
80.00 520.00 -55.49 0.5 0.5
85.00 520.00 -59.87 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -55.76 0.0 1.0
5.00 530.00 -55.64 0.0 1.0
10.00 530.00 -55.52 0.0 1.0
15.00 530.00 -55.40 0.0 1.0
20.00 530.00 -55.28 0.0 1.0
25.00 530.00 -55.18 0.0 1.0
30.00 530.00 -55.09 0.0 1.0
35.00 530.00 -55.03 0.0 1.0
40.00 530.00 -55.01 0.0 1.0
45.00 530.00 -55.04 0.5 0.5
50.00 530.00 -55.13 0.5 0.5
55.00 530.00 -55.30 0.5 0.5
60.00 530.00 -55.59 0.5 0.5
65.00 530.00 -56.05 0.5 0.5
70.00 530.00 -56.76 0.5 0.5
75.00 530.00 -57.91 0.5 0.5
80.00 530.00 -59.94 0.5 0.5
85.00 530.00 -64.30 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -82.58 0.0 1.0
5.00 540.00 -81.76 0.0 1.0
10.00 540.00 -76.16 0.0 1.0
15.00 540.00 -72.44 0.0 1.0
20.00 540.00 -69.88 0.0 1.0
25.00 540.00 -67.98 0.0 1.0
30.00 540.00 -66.53 0.0 1.0
35.00 540.00 -65.40 0.0 1.0
40.00 540.00 -64.52 0.0 1.0
45.00 540.00 -63.85 0.5 0.5
50.00 540.00 -63.38 0.5 0.5
55.00 540.00 -63.10 0.5 0.5
60.00 540.00 -63.02 0.5 0.5
65.00 540.00 -63.18 0.5 0.5
70.00 540.00 -63.67 0.5 0.5
75.00 540.00 -64.65 0.5 0.5
80.00 540.00 -66.56 0.5 0.5
85.00 540.00 -70.85 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -56.30 0.0 1.0
5.00 550.00 -56.45 0.0 1.0
10.00 550.00 -56.59 0.0 1.0
15.00 550.00 -56.71 0.0 1.0
20.00 550.00 -56.82 0.0 1.0
25.00 550.00 -56.92 0.0 1.0
30.00 550.00 -57.01 0.0 1.0
35.00 550.00 -57.11 0.0 1.0
40.00 550.00 -57.22 0.0 1.0
45.00 550.00 -57.35 0.5 0.5
50.00 550.00 -57.53 0.5 0.5
55.00 550.00 -57.77 0.5 0.5
60.00 550.00 -58.12 0.5 0.5
65.00 550.00 -58.62 0.5 0.5
70.00 550.00 -59.36 0.5 0.5
75.00 550.00 -60.54 0.5 0.5
80.00 550.00 -62.58 0.5 0.5
85.00 550.00 -66.95 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -50.27 0.0 1.0
5.00 560.00 -50.35 0.0 1.0
10.00 560.00 -50.43 0.0 1.0
15.00 560.00 -50.52 0.0 1.0
20.00 560.00 -50.62 0.0 1.0
25.00 560.00 -50.73 0.0 1.0
30.00 560.00 -50.85 0.0 1.0
35.00 560.00 -51.00 0.0 1.0
40.00 560.00 -51.17 0.0 1.0
45.00 560.00 -51.38 0.5 0.5
50.00 560.00 -51.63 0.5 0.5
55.00 560.00 -51.95 0.5 0.5
60.00 560.00 -52.36 0.5 0.5
65.00 560.00 -52.93 0.5 0.5
70.00 560.00 -53.73 0.5 0.5
75.00 560.00 -54.95 0.5 0.5
80.00 560.00 -57.03 0.5 0.5
85.00 560.00 -61.41 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -46.93 0.0 1.0
5.00 570.00 -46.97 0.0 1.0
10.00 570.00 -47.03 0.0 1.0
15.00 570.00 -47.10 0.0 1.0
20.00 570.00 -47.18 0.0 1.0
25.00 570.00 -47.29 0.0 1.0
30.00 570.00 -47.40 0.0 1.0
35.00 570.00 -47.55 0.0 1.0
40.00 570.00 -47.72 0.0 1.0
45.00 570.00 -47.92 0.5 0.5
50.00 570.00 -48.18 0.5 0.5
55.00 570.00 -48.50 0.5 0.5
60.00 570.00 -48.92 0.5 0.5
65.00 570.00 -49.49 0.5 0.5
70.00 570.00 -50.30 0.5 0.5
75.00 570.00 -51.53 0.5 0.5
80.00 570.00 -53.61 0.5 0.5
85.00 570.00 -58.00 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -44.72 0.0 1.0
5.00 580.00 -44.75 0.0 1.0
10.00 580.00 -44.79 0.0 1.0
15.00 580.00 -44.85 0.0 1.0
20.00 580.00 -44.93 0.0 1.0
25.00 580.00 -45.02 0.0 1.0
30.00 580.00 -45.13 0.0 1.0
35.00 580.00 -45.27 0.0 1.0
40.00 580.00 -45.43 0.0 1.0
45.00 580.00 -45.63 0.5 0.5
50.00 580.00 -45.89 0.5 0.5
55.00 580.00 -46.21 0.5 0.5
60.00 580.00 -46.63 0.5 0.5
65.00 580.00 -47.20 0.5 0.5
70.00 580.00 -48.00 0.5 0.5
75.00 580.00 -49.23 0.5 0.5
80.00 580.00 -51.31 0.5 0.5
85.00 580.00 -55.70 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -43.18 0.0 1.0
5.00 590.00 -43.20 0.0 1.0
10.00 590.00 -43.24 0.0 1.0
15.00 590.00 -43.29 0.0 1.0
20.00 590.00 -43.35 0.0 1.0
25.00 590.00 -43.44 0.0 1.0
30.00 590.00 -43.54 0.0 1.0
35.00 590.00 -43.67 0.0 1.0
40.00 590.00 -43.83 0.0 1.0
45.00 590.00 -44.03 0.5 0.5
50.00 590.00 -44.28 0.5 0.5
55.00 590.00 -44.60 0.5 0.5
60.00 590.00 -45.02 0.5 0.5
65.00 590.00 -45.58 0.5 0.5
70.00 590.00 -46.39 0.5 0.5
75.00 590.00 -47.61 0.5 0.5
80.00 590.00 -49.69 0.5 0.5
85.00 590.00 -54.08 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -42.10 0.0 1.0
5.00 600.00 -42.12 0.0 1.0
10.00 600.00 -42.15 0.0 1.0
15.00 600.00 -42.19 0.0 1.0
20.00 600.00 -42.25 0.0 1.0
25.00 600.00 -42.33 0.0 1.0
30.00 600.00 -42.43 0.0 1.0
35.00 600.00 -42.56 0.0 1.0
40.00 600.00 -42.72 0.0 1.0
45.00 600.00 -42.91 0.5 0.5
50.00 600.00 -43.16 0.5 0.5
55.00 600.00 -43.47 0.5 0.5
60.00 600.00 -43.89 0.5 0.5
65.00 600.00 -44.45 0.5 0.5
70.00 600.00 -45.25 0.5 0.5
75.00 600.00 -46.48 0.5 0.5
80.00 600.00 -48.56 0.5 0.5
85.00 600.00 -52.94 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -41.38 0.0 1.0
5.00 610.00 -41.39 0.0 1.0
10.00 610.00 -41.42 0.0 1.0
15.00 610.00 -41.46 0.0 1.0
20.00 610.00 -41.52 0.0 1.0
25.00 610.00 -41.60 0.0 1.0
30.00 610.00 -41.69 0.0 1.0
35.00 610.00 -41.82 0.0 1.0
40.00 610.00 -41.97 0.0 1.0
45.00 610.00 -42.16 0.5 0.5
50.00 610.00 -42.40 0.5 0.5
55.00 610.00 -42.72 0.5 0.5
60.00 610.00 -43.13 0.5 0.5
65.00 610.00 -43.69 0.5 0.5
70.00 610.00 -44.49 0.5 0.5
75.00 610.00 -45.72 0.5 0.5
80.00 610.00 -47.79 0.5 0.5
85.00 610.00 -52.18 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -40.97 0.0 1.0
5.00 620.00 -40.98 0.0 1.0
10.00 620.00 -41.00 0.0 1.0
15.00 620.00 -41.04 0.0 1.0
20.00 620.00 -41.09 0.0 1.0
25.00 620.00 -41.17 0.0 1.0
30.00 620.00 -41.26 0.0 1.0
35.00 620.00 -41.38 0.0 1.0
40.00 620.00 -41.54 0.0 1.0
45.00 620.00 -41.73 0.5 0.5
50.00 620.00 -41.97 0.5 0.5
55.00 620.00 -42.28 0.5 0.5
60.00 620.00 -42.69 0.5 0.5
65.00 620.00 -43.25 0.5 0.5
70.00 620.00 -44.05 0.5 0.5
75.00 620.00 -45.27 0.5 0.5
80.00 620.00 -47.35 0.5 0.5
85.00 620.00 -51.74 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -40.82 0.0 1.0
5.00 630.00 -40.83 0.0 1.0
10.00 630.00 -40.86 0.0 1.0
15.00 630.00 -40.90 0.0 1.0
20.00 630.00 -40.95 0.0 1.0
25.00 630.00 -41.02 0.0 1.0
30.00 630.00 -41.12 0.0 1.0
35.00 630.00 -41.24 0.0 1.0
40.00 630.00 -41.39 0.0 1.0
45.00 630.00 -41.58 0.5 0.5
50.00 630.00 -41.82 0.5 0.5
55.00 630.00 -42.13 0.5 0.5
60.00 630.00 -42.54 0.5 0.5
65.00 630.00 -43.10 0.5 0.5
70.00 630.00 -43.90 0.5 0.5
75.00 630.00 -45.13 0.5 0.5
80.00 630.00 -47.20 0.5 0.5
85.00 630.00 -51.59 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -40.95 0.0 1.0
5.00 640.00 -40.96 0.0 1.0
10.00 640.00 -40.98 0.0 1.0
15.00 640.00 -41.02 0.0 1.0
20.00 640.00 -41.08 0.0 1.0
25.00 640.00 -41.15 0.0 1.0
30.00 640.00 -41.25 0.0 1.0
35.00 640.00 -41.37 0.0 1.0
40.00 640.00 -41.52 0.0 1.0
45.00 640.00 -41.71 0.5 0.5
50.00 640.00 -41.95 0.5 0.5
55.00 640.00 -42.26 0.5 0.5
60.00 640.00 -42.67 0.5 0.5
65.00 640.00 -43.24 0.5 0.5
70.00 640.00 -44.04 0.5 0.5
75.00 640.00 -45.26 0.5 0.5
80.00 640.00 -47.34 0.5 0.5
85.00 640.00 -51.72 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -41.35 0.0 1.0
5.00 650.00 -41.36 0.0 1.0
10.00 650.00 -41.38 0.0 1.0
15.00 650.00 -41.43 0.0 1.0
20.00 650.00 -41.48 0.0 1.0
25.00 650.00 -41.56 0.0 1.0
30.00 650.00 -41.66 0.0 1.0
35.00 650.00 -41.78 0.0 1.0
40.00 650.00 -41.93 0.0 1.0
45.00 650.00 -42.13 0.5 0.5
50.00 650.00 -42.37 0.5 0.5
55.00 650.00 -42.68 0.5 0.5
60.00 650.00 -43.09 0.5 0.5
65.00 650.00 -43.66 0.5 0.5
70.00 650.00 -44.46 0.5 0.5
75.00 650.00 -45.68 0.5 0.5
80.00 650.00 -47.76 0.5 0.5
85.00 650.00 -52.15 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -42.05 0.0 1.0
5.00 660.00 -42.06 0.0 1.0
10.00 660.00 -42.09 0.0 1.0
15.00 660.00 -42.14 0.0 1.0
20.00 660.00 -42.20 0.0 1.0
25.00 660.00 -42.28 0.0 1.0
30.00 660.00 -42.38 0.0 1.0
35.00 660.00 -42.50 0.0 1.0
40.00 660.00 -42.66 0.0 1.0
45.00 660.00 -42.85 0.5 0.5
50.00 660.00 -43.10 0.5 0.5
55.00 660.00 -43.41 0.5 0.5
60.00 660.00 -43.83 0.5 0.5
65.00 660.00 -44.39 0.5 0.5
70.00 660.00 -45.20 0.5 0.5
75.00 660.00 -46.42 0.5 0.5
80.00 660.00 -48.50 0.5 0.5
85.00 660.00 -52.89 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -43.10 0.0 1.0
5.00 670.00 -43.12 0.0 1.0
10.00 670.00 -43.16 0.0 1.0
15.00 670.00 -43.21 0.0 1.0
20.00 670.00 -43.27 0.0 1.0
25.00 670.00 -43.36 0.0 1.0
30.00 670.00 -43.46 0.0 1.0
35.00 670.00 -43.59 0.0 1.0
40.00 670.00 -43.75 0.0 1.0
45.00 670.00 -43.95 0.5 0.5
50.00 670.00 -44.20 0.5 0.5
55.00 670.00 -44.51 0.5 0.5
60.00 670.00 -44.93 0.5 0.5
65.00 670.00 -45.50 0.5 0.5
70.00 670.00 -46.30 0.5 0.5
75.00 670.00 -47.53 0.5 0.5
80.00 670.00 -49.61 0.5 0.5
85.00 670.00 -53.99 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -44.61 0.0 1.0
5.00 680.00 -44.64 0.0 1.0
10.00 680.00 -44.68 0.0 1.0
15.00 680.00 -44.74 0.0 1.0
20.00 680.00 -44.81 0.0 1.0
25.00 680.00 -44.90 0.0 1.0
30.00 680.00 -45.01 0.0 1.0
35.00 680.00 -45.14 0.0 1.0
40.00 680.00 -45.31 0.0 1.0
45.00 680.00 -45.51 0.5 0.5
50.00 680.00 -45.76 0.5 0.5
55.00 680.00 -46.08 0.5 0.5
60.00 680.00 -46.50 0.5 0.5
65.00 680.00 -47.07 0.5 0.5
70.00 680.00 -47.88 0.5 0.5
75.00 680.00 -49.10 0.5 0.5
