# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 10.1 MHz
# Altitude: 11050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -20.46 0.0 1.0
25.00 340.00 -16.44 0.0 1.0
30.00 340.00 -13.32 0.0 1.0
35.00 340.00 -10.81 0.0 1.0
40.00 340.00 -8.76 0.0 1.0
45.00 340.00 -7.09 0.5 0.5
50.00 340.00 -5.76 0.5 0.5
55.00 340.00 -4.74 0.5 0.5
60.00 340.00 -4.01 0.5 0.5
65.00 340.00 -3.60 0.5 0.5
70.00 340.00 -3.55 0.5 0.5
75.00 340.00 -4.02 0.5 0.5
80.00 340.00 -5.39 0.5 0.5
85.00 340.00 -9.06 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -29.35 0.0 1.0
5.00 350.00 -35.30 0.0 1.0
10.00 350.00 -41.18 0.0 1.0
15.00 350.00 -27.75 0.0 1.0
20.00 350.00 -21.37 0.0 1.0
25.00 350.00 -16.99 0.0 1.0
30.00 350.00 -13.65 0.0 1.0
35.00 350.00 -10.99 0.0 1.0
40.00 350.00 -8.84 0.0 1.0
45.00 350.00 -7.11 0.5 0.5
50.00 350.00 -5.73 0.5 0.5
55.00 350.00 -4.68 0.5 0.5
60.00 350.00 -3.94 0.5 0.5
65.00 350.00 -3.51 0.5 0.5
70.00 350.00 -3.46 0.5 0.5
75.00 350.00 -3.93 0.5 0.5
80.00 350.00 -5.30 0.5 0.5
85.00 350.00 -8.96 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -29.45 0.0 1.0
5.00 360.00 -34.98 0.0 1.0
10.00 360.00 -40.93 0.0 1.0
15.00 360.00 -27.90 0.0 1.0
20.00 360.00 -21.43 0.0 1.0
25.00 360.00 -17.00 0.0 1.0
30.00 360.00 -13.62 0.0 1.0
35.00 360.00 -10.94 0.0 1.0
40.00 360.00 -8.77 0.0 1.0
45.00 360.00 -7.03 0.5 0.5
50.00 360.00 -5.66 0.5 0.5
55.00 360.00 -4.60 0.5 0.5
60.00 360.00 -3.86 0.5 0.5
65.00 360.00 -3.43 0.5 0.5
70.00 360.00 -3.38 0.5 0.5
75.00 360.00 -3.85 0.5 0.5
80.00 360.00 -5.22 0.5 0.5
85.00 360.00 -8.88 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -29.72 0.0 1.0
5.00 370.00 -36.63 0.0 1.0
10.00 370.00 -37.30 0.0 1.0
15.00 370.00 -26.46 0.0 1.0
20.00 370.00 -20.60 0.0 1.0
25.00 370.00 -16.45 0.0 1.0
30.00 370.00 -13.23 0.0 1.0
35.00 370.00 -10.66 0.0 1.0
40.00 370.00 -8.57 0.0 1.0
45.00 370.00 -6.88 0.5 0.5
50.00 370.00 -5.53 0.5 0.5
55.00 370.00 -4.50 0.5 0.5
60.00 370.00 -3.77 0.5 0.5
65.00 370.00 -3.36 0.5 0.5
70.00 370.00 -3.32 0.5 0.5
75.00 370.00 -3.80 0.5 0.5
80.00 370.00 -5.17 0.5 0.5
85.00 370.00 -8.83 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -30.17 0.0 1.0
5.00 380.00 -40.76 0.0 1.0
10.00 380.00 -32.20 0.0 1.0
15.00 380.00 -24.09 0.0 1.0
20.00 380.00 -19.14 0.0 1.0
25.00 380.00 -15.47 0.0 1.0
30.00 380.00 -12.56 0.0 1.0
35.00 380.00 -10.18 0.0 1.0
40.00 380.00 -8.24 0.0 1.0
45.00 380.00 -6.65 0.5 0.5
50.00 380.00 -5.37 0.5 0.5
55.00 380.00 -4.39 0.5 0.5
60.00 380.00 -3.70 0.5 0.5
65.00 380.00 -3.31 0.5 0.5
70.00 380.00 -3.28 0.5 0.5
75.00 380.00 -3.77 0.5 0.5
80.00 380.00 -5.14 0.5 0.5
85.00 380.00 -8.81 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -30.77 0.0 1.0
5.00 390.00 -41.17 0.0 1.0
10.00 390.00 -27.78 0.0 1.0
15.00 390.00 -21.54 0.0 1.0
20.00 390.00 -17.41 0.0 1.0
25.00 390.00 -14.25 0.0 1.0
30.00 390.00 -11.69 0.0 1.0
35.00 390.00 -9.57 0.0 1.0
40.00 390.00 -7.81 0.0 1.0
45.00 390.00 -6.36 0.5 0.5
50.00 390.00 -5.18 0.5 0.5
55.00 390.00 -4.27 0.5 0.5
60.00 390.00 -3.63 0.5 0.5
65.00 390.00 -3.27 0.5 0.5
70.00 390.00 -3.27 0.5 0.5
75.00 390.00 -3.77 0.5 0.5
80.00 390.00 -5.16 0.5 0.5
85.00 390.00 -8.83 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -31.52 0.0 1.0
5.00 400.00 -34.54 0.0 1.0
10.00 400.00 -24.36 0.0 1.0
15.00 400.00 -19.24 0.0 1.0
20.00 400.00 -15.72 0.0 1.0
25.00 400.00 -12.99 0.0 1.0
30.00 400.00 -10.76 0.0 1.0
35.00 400.00 -8.90 0.0 1.0
40.00 400.00 -7.33 0.0 1.0
45.00 400.00 -6.03 0.5 0.5
50.00 400.00 -4.98 0.5 0.5
55.00 400.00 -4.15 0.5 0.5
60.00 400.00 -3.58 0.5 0.5
65.00 400.00 -3.27 0.5 0.5
70.00 400.00 -3.30 0.5 0.5
75.00 400.00 -3.82 0.5 0.5
80.00 400.00 -5.23 0.5 0.5
85.00 400.00 -8.91 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -32.35 0.0 1.0
5.00 410.00 -30.02 0.0 1.0
10.00 410.00 -21.78 0.0 1.0
15.00 410.00 -17.33 0.0 1.0
20.00 410.00 -14.23 0.0 1.0
25.00 410.00 -11.83 0.0 1.0
30.00 410.00 -9.87 0.0 1.0
35.00 410.00 -8.23 0.0 1.0
40.00 410.00 -6.85 0.0 1.0
45.00 410.00 -5.71 0.5 0.5
50.00 410.00 -4.77 0.5 0.5
55.00 410.00 -4.05 0.5 0.5
60.00 410.00 -3.55 0.5 0.5
65.00 410.00 -3.30 0.5 0.5
70.00 410.00 -3.38 0.5 0.5
75.00 410.00 -3.93 0.5 0.5
80.00 410.00 -5.35 0.5 0.5
85.00 410.00 -9.05 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -33.16 0.0 1.0
5.00 420.00 -27.04 0.0 1.0
10.00 420.00 -19.88 0.0 1.0
15.00 420.00 -15.85 0.0 1.0
20.00 420.00 -13.03 0.0 1.0
25.00 420.00 -10.86 0.0 1.0
30.00 420.00 -9.11 0.0 1.0
35.00 420.00 -7.65 0.0 1.0
40.00 420.00 -6.43 0.0 1.0
45.00 420.00 -5.42 0.5 0.5
50.00 420.00 -4.61 0.5 0.5
55.00 420.00 -3.98 0.5 0.5
60.00 420.00 -3.56 0.5 0.5
65.00 420.00 -3.38 0.5 0.5
70.00 420.00 -3.50 0.5 0.5
75.00 420.00 -4.09 0.5 0.5
80.00 420.00 -5.54 0.5 0.5
85.00 420.00 -9.25 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -33.78 0.0 1.0
5.00 430.00 -25.02 0.0 1.0
10.00 430.00 -18.54 0.0 1.0
15.00 430.00 -14.79 0.0 1.0
20.00 430.00 -12.17 0.0 1.0
25.00 430.00 -10.16 0.0 1.0
30.00 430.00 -8.55 0.0 1.0
35.00 430.00 -7.22 0.0 1.0
40.00 430.00 -6.13 0.0 1.0
45.00 430.00 -5.23 0.5 0.5
50.00 430.00 -4.51 0.5 0.5
55.00 430.00 -3.97 0.5 0.5
60.00 430.00 -3.63 0.5 0.5
65.00 430.00 -3.51 0.5 0.5
70.00 430.00 -3.68 0.5 0.5
75.00 430.00 -4.31 0.5 0.5
80.00 430.00 -5.79 0.5 0.5
85.00 430.00 -9.51 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -33.99 0.0 1.0
5.00 440.00 -23.68 0.0 1.0
10.00 440.00 -17.68 0.0 1.0
15.00 440.00 -14.14 0.0 1.0
20.00 440.00 -11.65 0.0 1.0
25.00 440.00 -9.75 0.0 1.0
30.00 440.00 -8.23 0.0 1.0
35.00 440.00 -7.00 0.0 1.0
40.00 440.00 -5.99 0.0 1.0
45.00 440.00 -5.17 0.5 0.5
50.00 440.00 -4.52 0.5 0.5
55.00 440.00 -4.05 0.5 0.5
60.00 440.00 -3.76 0.5 0.5
65.00 440.00 -3.69 0.5 0.5
70.00 440.00 -3.91 0.5 0.5
75.00 440.00 -4.57 0.5 0.5
80.00 440.00 -6.07 0.5 0.5
85.00 440.00 -9.80 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -33.72 0.0 1.0
5.00 450.00 -22.86 0.0 1.0
10.00 450.00 -17.27 0.0 1.0
15.00 450.00 -13.89 0.0 1.0
20.00 450.00 -11.49 0.0 1.0
25.00 450.00 -9.66 0.0 1.0
30.00 450.00 -8.20 0.0 1.0
35.00 450.00 -7.02 0.0 1.0
40.00 450.00 -6.06 0.0 1.0
45.00 450.00 -5.28 0.5 0.5
50.00 450.00 -4.67 0.5 0.5
55.00 450.00 -4.23 0.5 0.5
60.00 450.00 -3.98 0.5 0.5
65.00 450.00 -3.93 0.5 0.5
70.00 450.00 -4.17 0.5 0.5
75.00 450.00 -4.85 0.5 0.5
80.00 450.00 -6.36 0.5 0.5
85.00 450.00 -10.10 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -33.06 0.0 1.0
5.00 460.00 -22.47 0.0 1.0
10.00 460.00 -17.25 0.0 1.0
15.00 460.00 -14.01 0.0 1.0
20.00 460.00 -11.69 0.0 1.0
25.00 460.00 -9.90 0.0 1.0
30.00 460.00 -8.47 0.0 1.0
35.00 460.00 -7.30 0.0 1.0
40.00 460.00 -6.35 0.0 1.0
45.00 460.00 -5.57 0.5 0.5
50.00 460.00 -4.96 0.5 0.5
55.00 460.00 -4.52 0.5 0.5
60.00 460.00 -4.26 0.5 0.5
65.00 460.00 -4.21 0.5 0.5
70.00 460.00 -4.44 0.5 0.5
75.00 460.00 -5.12 0.5 0.5
80.00 460.00 -6.63 0.5 0.5
85.00 460.00 -10.37 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -32.24 0.0 1.0
5.00 470.00 -22.45 0.0 1.0
10.00 470.00 -17.59 0.0 1.0
15.00 470.00 -14.49 0.0 1.0
20.00 470.00 -12.23 0.0 1.0
25.00 470.00 -10.46 0.0 1.0
30.00 470.00 -9.02 0.0 1.0
35.00 470.00 -7.83 0.0 1.0
40.00 470.00 -6.84 0.0 1.0
45.00 470.00 -6.02 0.5 0.5
50.00 470.00 -5.37 0.5 0.5
55.00 470.00 -4.88 0.5 0.5
60.00 470.00 -4.57 0.5 0.5
65.00 470.00 -4.48 0.5 0.5
70.00 470.00 -4.68 0.5 0.5
75.00 470.00 -5.33 0.5 0.5
80.00 470.00 -6.81 0.5 0.5
85.00 470.00 -10.54 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -31.41 0.0 1.0
5.00 480.00 -22.74 0.0 1.0
10.00 480.00 -18.27 0.0 1.0
15.00 480.00 -15.32 0.0 1.0
20.00 480.00 -13.09 0.0 1.0
25.00 480.00 -11.31 0.0 1.0
30.00 480.00 -9.82 0.0 1.0
35.00 480.00 -8.55 0.0 1.0
40.00 480.00 -7.47 0.0 1.0
45.00 480.00 -6.56 0.5 0.5
50.00 480.00 -5.82 0.5 0.5
55.00 480.00 -5.24 0.5 0.5
60.00 480.00 -4.85 0.5 0.5
65.00 480.00 -4.69 0.5 0.5
70.00 480.00 -4.83 0.5 0.5
75.00 480.00 -5.42 0.5 0.5
80.00 480.00 -6.88 0.5 0.5
85.00 480.00 -10.59 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -30.68 0.0 1.0
5.00 490.00 -23.28 0.0 1.0
10.00 490.00 -19.24 0.0 1.0
15.00 490.00 -16.43 0.0 1.0
20.00 490.00 -14.22 0.0 1.0
25.00 490.00 -12.38 0.0 1.0
30.00 490.00 -10.78 0.0 1.0
35.00 490.00 -9.39 0.0 1.0
40.00 490.00 -8.17 0.0 1.0
45.00 490.00 -7.11 0.5 0.5
50.00 490.00 -6.23 0.5 0.5
55.00 490.00 -5.54 0.5 0.5
60.00 490.00 -5.04 0.5 0.5
65.00 490.00 -4.79 0.5 0.5
70.00 490.00 -4.86 0.5 0.5
75.00 490.00 -5.40 0.5 0.5
80.00 490.00 -6.82 0.5 0.5
85.00 490.00 -10.50 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -30.10 0.0 1.0
5.00 500.00 -24.01 0.0 1.0
10.00 500.00 -20.42 0.0 1.0
15.00 500.00 -17.75 0.0 1.0
20.00 500.00 -15.52 0.0 1.0
25.00 500.00 -13.56 0.0 1.0
30.00 500.00 -11.80 0.0 1.0
35.00 500.00 -10.22 0.0 1.0
40.00 500.00 -8.81 0.0 1.0
45.00 500.00 -7.59 0.5 0.5
50.00 500.00 -6.56 0.5 0.5
55.00 500.00 -5.73 0.5 0.5
60.00 500.00 -5.13 0.5 0.5
65.00 500.00 -4.80 0.5 0.5
70.00 500.00 -4.80 0.5 0.5
75.00 500.00 -5.29 0.5 0.5
80.00 500.00 -6.68 0.5 0.5
85.00 500.00 -10.34 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -29.68 0.0 1.0
5.00 510.00 -24.84 0.0 1.0
10.00 510.00 -21.69 0.0 1.0
15.00 510.00 -19.13 0.0 1.0
20.00 510.00 -16.83 0.0 1.0
25.00 510.00 -14.70 0.0 1.0
30.00 510.00 -12.72 0.0 1.0
35.00 510.00 -10.93 0.0 1.0
40.00 510.00 -9.32 0.0 1.0
45.00 510.00 -7.93 0.5 0.5
50.00 510.00 -6.76 0.5 0.5
55.00 510.00 -5.83 0.5 0.5
60.00 510.00 -5.14 0.5 0.5
65.00 510.00 -4.74 0.5 0.5
70.00 510.00 -4.69 0.5 0.5
75.00 510.00 -5.15 0.5 0.5
80.00 510.00 -6.51 0.5 0.5
85.00 510.00 -10.16 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -29.43 0.0 1.0
5.00 520.00 -25.66 0.0 1.0
10.00 520.00 -22.90 0.0 1.0
15.00 520.00 -20.41 0.0 1.0
20.00 520.00 -17.99 0.0 1.0
25.00 520.00 -15.65 0.0 1.0
30.00 520.00 -13.45 0.0 1.0
35.00 520.00 -11.45 0.0 1.0
40.00 520.00 -9.68 0.0 1.0
45.00 520.00 -8.15 0.5 0.5
50.00 520.00 -6.87 0.5 0.5
55.00 520.00 -5.85 0.5 0.5
60.00 520.00 -5.10 0.5 0.5
65.00 520.00 -4.66 0.5 0.5
70.00 520.00 -4.58 0.5 0.5
75.00 520.00 -5.02 0.5 0.5
80.00 520.00 -6.36 0.5 0.5
85.00 520.00 -10.01 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -29.35 0.0 1.0
5.00 530.00 -26.30 0.0 1.0
10.00 530.00 -23.83 0.0 1.0
15.00 530.00 -21.36 0.0 1.0
20.00 530.00 -18.81 0.0 1.0
25.00 530.00 -16.30 0.0 1.0
30.00 530.00 -13.92 0.0 1.0
35.00 530.00 -11.77 0.0 1.0
40.00 530.00 -9.88 0.0 1.0
45.00 530.00 -8.25 0.5 0.5
50.00 530.00 -6.90 0.5 0.5
55.00 530.00 -5.83 0.5 0.5
60.00 530.00 -5.05 0.5 0.5
65.00 530.00 -4.58 0.5 0.5
70.00 530.00 -4.48 0.5 0.5
75.00 530.00 -4.91 0.5 0.5
80.00 530.00 -6.25 0.5 0.5
85.00 530.00 -9.89 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -29.45 0.0 1.0
5.00 540.00 -26.58 0.0 1.0
10.00 540.00 -24.21 0.0 1.0
15.00 540.00 -21.75 0.0 1.0
20.00 540.00 -19.14 0.0 1.0
25.00 540.00 -16.54 0.0 1.0
30.00 540.00 -14.09 0.0 1.0
35.00 540.00 -11.87 0.0 1.0
40.00 540.00 -9.92 0.0 1.0
45.00 540.00 -8.26 0.5 0.5
50.00 540.00 -6.88 0.5 0.5
55.00 540.00 -5.79 0.5 0.5
60.00 540.00 -5.00 0.5 0.5
65.00 540.00 -4.52 0.5 0.5
70.00 540.00 -4.42 0.5 0.5
75.00 540.00 -4.84 0.5 0.5
80.00 540.00 -6.17 0.5 0.5
85.00 540.00 -9.81 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -29.72 0.0 1.0
5.00 550.00 -26.38 0.0 1.0
10.00 550.00 -23.83 0.0 1.0
15.00 550.00 -21.35 0.0 1.0
20.00 550.00 -18.80 0.0 1.0
25.00 550.00 -16.26 0.0 1.0
30.00 550.00 -13.87 0.0 1.0
35.00 550.00 -11.70 0.0 1.0
40.00 550.00 -9.79 0.0 1.0
45.00 550.00 -8.16 0.5 0.5
50.00 550.00 -6.80 0.5 0.5
55.00 550.00 -5.73 0.5 0.5
60.00 550.00 -4.94 0.5 0.5
65.00 550.00 -4.47 0.5 0.5
70.00 550.00 -4.37 0.5 0.5
75.00 550.00 -4.80 0.5 0.5
80.00 550.00 -6.13 0.5 0.5
85.00 550.00 -9.78 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -30.17 0.0 1.0
5.00 560.00 -25.74 0.0 1.0
10.00 560.00 -22.76 0.0 1.0
15.00 560.00 -20.19 0.0 1.0
20.00 560.00 -17.76 0.0 1.0
25.00 560.00 -15.42 0.0 1.0
30.00 560.00 -13.22 0.0 1.0
35.00 560.00 -11.22 0.0 1.0
40.00 560.00 -9.44 0.0 1.0
45.00 560.00 -7.91 0.5 0.5
50.00 560.00 -6.63 0.5 0.5
55.00 560.00 -5.61 0.5 0.5
60.00 560.00 -4.87 0.5 0.5
65.00 560.00 -4.42 0.5 0.5
70.00 560.00 -4.35 0.5 0.5
75.00 560.00 -4.79 0.5 0.5
80.00 560.00 -6.13 0.5 0.5
85.00 560.00 -9.78 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -30.77 0.0 1.0
5.00 570.00 -24.86 0.0 1.0
10.00 570.00 -21.34 0.0 1.0
15.00 570.00 -18.64 0.0 1.0
20.00 570.00 -16.30 0.0 1.0
25.00 570.00 -14.18 0.0 1.0
30.00 570.00 -12.23 0.0 1.0
35.00 570.00 -10.46 0.0 1.0
40.00 570.00 -8.88 0.0 1.0
45.00 570.00 -7.51 0.5 0.5
50.00 570.00 -6.36 0.5 0.5
55.00 570.00 -5.44 0.5 0.5
60.00 570.00 -4.76 0.5 0.5
65.00 570.00 -4.37 0.5 0.5
70.00 570.00 -4.33 0.5 0.5
75.00 570.00 -4.79 0.5 0.5
80.00 570.00 -6.16 0.5 0.5
85.00 570.00 -9.81 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -31.52 0.0 1.0
5.00 580.00 -23.96 0.0 1.0
10.00 580.00 -19.93 0.0 1.0
15.00 580.00 -17.08 0.0 1.0
20.00 580.00 -14.79 0.0 1.0
25.00 580.00 -12.83 0.0 1.0
30.00 580.00 -11.09 0.0 1.0
35.00 580.00 -9.54 0.0 1.0
40.00 580.00 -8.18 0.0 1.0
45.00 580.00 -6.99 0.5 0.5
50.00 580.00 -5.99 0.5 0.5
55.00 580.00 -5.19 0.5 0.5
60.00 580.00 -4.61 0.5 0.5
65.00 580.00 -4.30 0.5 0.5
70.00 580.00 -4.31 0.5 0.5
75.00 580.00 -4.82 0.5 0.5
80.00 580.00 -6.20 0.5 0.5
85.00 580.00 -9.88 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -32.35 0.0 1.0
5.00 590.00 -23.20 0.0 1.0
10.00 590.00 -18.73 0.0 1.0
15.00 590.00 -15.75 0.0 1.0
20.00 590.00 -13.47 0.0 1.0
25.00 590.00 -11.60 0.0 1.0
30.00 590.00 -10.02 0.0 1.0
35.00 590.00 -8.64 0.0 1.0
40.00 590.00 -7.45 0.0 1.0
45.00 590.00 -6.43 0.5 0.5
50.00 590.00 -5.57 0.5 0.5
55.00 590.00 -4.90 0.5 0.5
60.00 590.00 -4.43 0.5 0.5
65.00 590.00 -4.20 0.5 0.5
70.00 590.00 -4.28 0.5 0.5
75.00 590.00 -4.84 0.5 0.5
80.00 590.00 -6.26 0.5 0.5
85.00 590.00 -9.95 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -33.16 0.0 1.0
5.00 600.00 -22.70 0.0 1.0
10.00 600.00 -17.85 0.0 1.0
15.00 600.00 -14.75 0.0 1.0
20.00 600.00 -12.46 0.0 1.0
25.00 600.00 -10.64 0.0 1.0
30.00 600.00 -9.14 0.0 1.0
35.00 600.00 -7.88 0.0 1.0
40.00 600.00 -6.81 0.0 1.0
45.00 600.00 -5.92 0.5 0.5
50.00 600.00 -5.19 0.5 0.5
55.00 600.00 -4.62 0.5 0.5
60.00 600.00 -4.25 0.5 0.5
65.00 600.00 -4.10 0.5 0.5
70.00 600.00 -4.25 0.5 0.5
75.00 600.00 -4.86 0.5 0.5
80.00 600.00 -6.32 0.5 0.5
85.00 600.00 -10.03 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -33.78 0.0 1.0
5.00 610.00 -22.53 0.0 1.0
10.00 610.00 -17.35 0.0 1.0
15.00 610.00 -14.13 0.0 1.0
20.00 610.00 -11.81 0.0 1.0
25.00 610.00 -10.01 0.0 1.0
30.00 610.00 -8.55 0.0 1.0
35.00 610.00 -7.35 0.0 1.0
40.00 610.00 -6.36 0.0 1.0
45.00 610.00 -5.54 0.5 0.5
50.00 610.00 -4.89 0.5 0.5
55.00 610.00 -4.41 0.5 0.5
60.00 610.00 -4.11 0.5 0.5
65.00 610.00 -4.02 0.5 0.5
70.00 610.00 -4.23 0.5 0.5
75.00 610.00 -4.88 0.5 0.5
80.00 610.00 -6.37 0.5 0.5
85.00 610.00 -10.10 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -33.99 0.0 1.0
5.00 620.00 -22.73 0.0 1.0
10.00 620.00 -17.24 0.0 1.0
15.00 620.00 -13.90 0.0 1.0
20.00 620.00 -11.53 0.0 1.0
25.00 620.00 -9.72 0.0 1.0
30.00 620.00 -8.27 0.0 1.0
35.00 620.00 -7.09 0.0 1.0
40.00 620.00 -6.13 0.0 1.0
45.00 620.00 -5.35 0.5 0.5
50.00 620.00 -4.74 0.5 0.5
55.00 620.00 -4.30 0.5 0.5
60.00 620.00 -4.04 0.5 0.5
65.00 620.00 -3.99 0.5 0.5
70.00 620.00 -4.22 0.5 0.5
75.00 620.00 -4.89 0.5 0.5
80.00 620.00 -6.40 0.5 0.5
85.00 620.00 -10.15 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -33.72 0.0 1.0
5.00 630.00 -23.37 0.0 1.0
10.00 630.00 -17.54 0.0 1.0
15.00 630.00 -14.07 0.0 1.0
20.00 630.00 -11.64 0.0 1.0
25.00 630.00 -9.78 0.0 1.0
30.00 630.00 -8.31 0.0 1.0
35.00 630.00 -7.11 0.0 1.0
40.00 630.00 -6.14 0.0 1.0
45.00 630.00 -5.35 0.5 0.5
50.00 630.00 -4.74 0.5 0.5
55.00 630.00 -4.30 0.5 0.5
60.00 630.00 -4.04 0.5 0.5
65.00 630.00 -3.99 0.5 0.5
70.00 630.00 -4.23 0.5 0.5
75.00 630.00 -4.90 0.5 0.5
80.00 630.00 -6.41 0.5 0.5
85.00 630.00 -10.16 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -33.06 0.0 1.0
5.00 640.00 -24.52 0.0 1.0
10.00 640.00 -18.29 0.0 1.0
15.00 640.00 -14.65 0.0 1.0
20.00 640.00 -12.11 0.0 1.0
25.00 640.00 -10.17 0.0 1.0
30.00 640.00 -8.64 0.0 1.0
35.00 640.00 -7.38 0.0 1.0
40.00 640.00 -6.36 0.0 1.0
45.00 640.00 -5.52 0.5 0.5
50.00 640.00 -4.87 0.5 0.5
55.00 640.00 -4.39 0.5 0.5
60.00 640.00 -4.09 0.5 0.5
65.00 640.00 -4.01 0.5 0.5
70.00 640.00 -4.22 0.5 0.5
75.00 640.00 -4.88 0.5 0.5
80.00 640.00 -6.37 0.5 0.5
85.00 640.00 -10.11 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -32.24 0.0 1.0
5.00 650.00 -26.32 0.0 1.0
10.00 650.00 -19.53 0.0 1.0
15.00 650.00 -15.65 0.0 1.0
20.00 650.00 -12.95 0.0 1.0
25.00 650.00 -10.88 0.0 1.0
30.00 650.00 -9.23 0.0 1.0
35.00 650.00 -7.87 0.0 1.0
40.00 650.00 -6.74 0.0 1.0
45.00 650.00 -5.81 0.5 0.5
50.00 650.00 -5.07 0.5 0.5
55.00 650.00 -4.51 0.5 0.5
60.00 650.00 -4.15 0.5 0.5
65.00 650.00 -4.01 0.5 0.5
70.00 650.00 -4.18 0.5 0.5
75.00 650.00 -4.79 0.5 0.5
80.00 650.00 -6.26 0.5 0.5
85.00 650.00 -9.98 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -31.41 0.0 1.0
5.00 660.00 -28.99 0.0 1.0
10.00 660.00 -21.33 0.0 1.0
15.00 660.00 -17.07 0.0 1.0
20.00 660.00 -14.12 0.0 1.0
25.00 660.00 -11.85 0.0 1.0
30.00 660.00 -10.02 0.0 1.0
35.00 660.00 -8.49 0.0 1.0
40.00 660.00 -7.22 0.0 1.0
45.00 660.00 -6.16 0.5 0.5
50.00 660.00 -5.30 0.5 0.5
55.00 660.00 -4.64 0.5 0.5
60.00 660.00 -4.18 0.5 0.5
65.00 660.00 -3.97 0.5 0.5
70.00 660.00 -4.08 0.5 0.5
75.00 660.00 -4.65 0.5 0.5
80.00 660.00 -6.09 0.5 0.5
85.00 660.00 -9.79 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -30.68 0.0 1.0
5.00 670.00 -33.06 0.0 1.0
10.00 670.00 -23.81 0.0 1.0
15.00 670.00 -18.93 0.0 1.0
20.00 670.00 -15.59 0.0 1.0
25.00 670.00 -13.02 0.0 1.0
30.00 670.00 -10.93 0.0 1.0
35.00 670.00 -9.18 0.0 1.0
40.00 670.00 -7.72 0.0 1.0
45.00 670.00 -6.49 0.5 0.5
50.00 670.00 -5.50 0.5 0.5
55.00 670.00 -4.72 0.5 0.5
60.00 670.00 -4.18 0.5 0.5
65.00 670.00 -3.90 0.5 0.5
70.00 670.00 -3.94 0.5 0.5
75.00 670.00 -4.47 0.5 0.5
80.00 670.00 -5.88 0.5 0.5
85.00 670.00 -9.57 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -30.10 0.0 1.0
5.00 680.00 -39.65 0.0 1.0
10.00 680.00 -27.13 0.0 1.0
15.00 680.00 -21.19 0.0 1.0
20.00 680.00 -17.26 0.0 1.0
25.00 680.00 -14.28 0.0 1.0
30.00 680.00 -11.86 0.0 1.0
35.00 680.00 -9.85 0.0 1.0
40.00 680.00 -8.17 0.0 1.0
45.00 680.00 -6.78 0.5 0.5
50.00 680.00 -5.65 0.5 0.5
55.00 680.00 -4.76 0.5 0.5
60.00 680.00 -4.14 0.5 0.5
65.00 680.00 -3.80 0.5 0.5
70.00 680.00 -3.80 0.5 0.5
75.00 680.00 -4.30 0.5 0.5
