# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -69.64 0.0 1.0
25.00 340.00 -69.75 0.0 1.0
30.00 340.00 -69.87 0.0 1.0
35.00 340.00 -70.00 0.0 1.0
40.00 340.00 -70.13 0.0 1.0
45.00 340.00 -70.28 0.5 0.5
50.00 340.00 -70.44 0.5 0.5
55.00 340.00 -70.64 0.5 0.5
60.00 340.00 -70.87 0.5 0.5
65.00 340.00 -71.18 0.5 0.5
70.00 340.00 -71.60 0.5 0.5
75.00 340.00 -72.27 0.5 0.5
80.00 340.00 -73.49 0.5 0.5
85.00 340.00 -76.48 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -73.71 0.0 1.0
5.00 350.00 -73.93 0.0 1.0
10.00 350.00 -74.15 0.0 1.0
15.00 350.00 -74.39 0.0 1.0
20.00 350.00 -74.64 0.0 1.0
25.00 350.00 -74.89 0.0 1.0
30.00 350.00 -75.15 0.0 1.0
35.00 350.00 -75.41 0.0 1.0
40.00 350.00 -75.68 0.0 1.0
45.00 350.00 -75.96 0.5 0.5
50.00 350.00 -76.25 0.5 0.5
55.00 350.00 -76.56 0.5 0.5
60.00 350.00 -76.90 0.5 0.5
65.00 350.00 -77.30 0.5 0.5
70.00 350.00 -77.80 0.5 0.5
75.00 350.00 -78.53 0.5 0.5
80.00 350.00 -79.80 0.5 0.5
85.00 350.00 -82.82 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -71.83 0.0 1.0
5.00 360.00 -71.93 0.0 1.0
10.00 360.00 -72.03 0.0 1.0
15.00 360.00 -72.13 0.0 1.0
20.00 360.00 -72.24 0.0 1.0
25.00 360.00 -72.35 0.0 1.0
30.00 360.00 -72.47 0.0 1.0
35.00 360.00 -72.59 0.0 1.0
40.00 360.00 -72.72 0.0 1.0
45.00 360.00 -72.87 0.5 0.5
50.00 360.00 -73.03 0.5 0.5
55.00 360.00 -73.21 0.5 0.5
60.00 360.00 -73.44 0.5 0.5
65.00 360.00 -73.74 0.5 0.5
70.00 360.00 -74.17 0.5 0.5
75.00 360.00 -74.83 0.5 0.5
80.00 360.00 -76.05 0.5 0.5
85.00 360.00 -79.04 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -67.32 0.0 1.0
5.00 370.00 -67.33 0.0 1.0
10.00 370.00 -67.35 0.0 1.0
15.00 370.00 -67.38 0.0 1.0
20.00 370.00 -67.41 0.0 1.0
25.00 370.00 -67.45 0.0 1.0
30.00 370.00 -67.50 0.0 1.0
35.00 370.00 -67.56 0.0 1.0
40.00 370.00 -67.63 0.0 1.0
45.00 370.00 -67.71 0.5 0.5
50.00 370.00 -67.82 0.5 0.5
55.00 370.00 -67.97 0.5 0.5
60.00 370.00 -68.16 0.5 0.5
65.00 370.00 -68.42 0.5 0.5
70.00 370.00 -68.82 0.5 0.5
75.00 370.00 -69.46 0.5 0.5
80.00 370.00 -70.66 0.5 0.5
85.00 370.00 -73.65 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -64.12 0.0 1.0
5.00 380.00 -64.12 0.0 1.0
10.00 380.00 -64.12 0.0 1.0
15.00 380.00 -64.13 0.0 1.0
20.00 380.00 -64.15 0.0 1.0
25.00 380.00 -64.18 0.0 1.0
30.00 380.00 -64.21 0.0 1.0
35.00 380.00 -64.26 0.0 1.0
40.00 380.00 -64.32 0.0 1.0
45.00 380.00 -64.40 0.5 0.5
50.00 380.00 -64.50 0.5 0.5
55.00 380.00 -64.63 0.5 0.5
60.00 380.00 -64.82 0.5 0.5
65.00 380.00 -65.08 0.5 0.5
70.00 380.00 -65.47 0.5 0.5
75.00 380.00 -66.11 0.5 0.5
80.00 380.00 -67.30 0.5 0.5
85.00 380.00 -70.29 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -61.89 0.0 1.0
5.00 390.00 -61.88 0.0 1.0
10.00 390.00 -61.88 0.0 1.0
15.00 390.00 -61.89 0.0 1.0
20.00 390.00 -61.91 0.0 1.0
25.00 390.00 -61.93 0.0 1.0
30.00 390.00 -61.97 0.0 1.0
35.00 390.00 -62.01 0.0 1.0
40.00 390.00 -62.07 0.0 1.0
45.00 390.00 -62.14 0.5 0.5
50.00 390.00 -62.24 0.5 0.5
55.00 390.00 -62.38 0.5 0.5
60.00 390.00 -62.56 0.5 0.5
65.00 390.00 -62.82 0.5 0.5
70.00 390.00 -63.21 0.5 0.5
75.00 390.00 -63.85 0.5 0.5
80.00 390.00 -65.05 0.5 0.5
85.00 390.00 -68.03 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -60.29 0.0 1.0
5.00 400.00 -60.29 0.0 1.0
10.00 400.00 -60.29 0.0 1.0
15.00 400.00 -60.30 0.0 1.0
20.00 400.00 -60.32 0.0 1.0
25.00 400.00 -60.34 0.0 1.0
30.00 400.00 -60.38 0.0 1.0
35.00 400.00 -60.42 0.0 1.0
40.00 400.00 -60.48 0.0 1.0
45.00 400.00 -60.56 0.5 0.5
50.00 400.00 -60.66 0.5 0.5
55.00 400.00 -60.79 0.5 0.5
60.00 400.00 -60.97 0.5 0.5
65.00 400.00 -61.23 0.5 0.5
70.00 400.00 -61.62 0.5 0.5
75.00 400.00 -62.26 0.5 0.5
80.00 400.00 -63.46 0.5 0.5
85.00 400.00 -66.45 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -59.16 0.0 1.0
5.00 410.00 -59.16 0.0 1.0
10.00 410.00 -59.16 0.0 1.0
15.00 410.00 -59.17 0.0 1.0
20.00 410.00 -59.19 0.0 1.0
25.00 410.00 -59.21 0.0 1.0
30.00 410.00 -59.25 0.0 1.0
35.00 410.00 -59.29 0.0 1.0
40.00 410.00 -59.35 0.0 1.0
45.00 410.00 -59.43 0.5 0.5
50.00 410.00 -59.53 0.5 0.5
55.00 410.00 -59.67 0.5 0.5
60.00 410.00 -59.85 0.5 0.5
65.00 410.00 -60.11 0.5 0.5
70.00 410.00 -60.50 0.5 0.5
75.00 410.00 -61.14 0.5 0.5
80.00 410.00 -62.34 0.5 0.5
85.00 410.00 -65.33 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -58.39 0.0 1.0
5.00 420.00 -58.38 0.0 1.0
10.00 420.00 -58.39 0.0 1.0
15.00 420.00 -58.40 0.0 1.0
20.00 420.00 -58.42 0.0 1.0
25.00 420.00 -58.45 0.0 1.0
30.00 420.00 -58.48 0.0 1.0
35.00 420.00 -58.53 0.0 1.0
40.00 420.00 -58.59 0.0 1.0
45.00 420.00 -58.67 0.5 0.5
50.00 420.00 -58.77 0.5 0.5
55.00 420.00 -58.91 0.5 0.5
60.00 420.00 -59.09 0.5 0.5
65.00 420.00 -59.35 0.5 0.5
70.00 420.00 -59.74 0.5 0.5
75.00 420.00 -60.38 0.5 0.5
80.00 420.00 -61.58 0.5 0.5
85.00 420.00 -64.57 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -57.91 0.0 1.0
5.00 430.00 -57.91 0.0 1.0
10.00 430.00 -57.92 0.0 1.0
15.00 430.00 -57.93 0.0 1.0
20.00 430.00 -57.95 0.0 1.0
25.00 430.00 -57.98 0.0 1.0
30.00 430.00 -58.02 0.0 1.0
35.00 430.00 -58.06 0.0 1.0
40.00 430.00 -58.13 0.0 1.0
45.00 430.00 -58.21 0.5 0.5
50.00 430.00 -58.31 0.5 0.5
55.00 430.00 -58.45 0.5 0.5
60.00 430.00 -58.63 0.5 0.5
65.00 430.00 -58.89 0.5 0.5
70.00 430.00 -59.29 0.5 0.5
75.00 430.00 -59.92 0.5 0.5
80.00 430.00 -61.12 0.5 0.5
85.00 430.00 -64.11 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -57.71 0.0 1.0
5.00 440.00 -57.71 0.0 1.0
10.00 440.00 -57.72 0.0 1.0
15.00 440.00 -57.74 0.0 1.0
20.00 440.00 -57.76 0.0 1.0
25.00 440.00 -57.78 0.0 1.0
30.00 440.00 -57.82 0.0 1.0
35.00 440.00 -57.87 0.0 1.0
40.00 440.00 -57.93 0.0 1.0
45.00 440.00 -58.01 0.5 0.5
50.00 440.00 -58.12 0.5 0.5
55.00 440.00 -58.25 0.5 0.5
60.00 440.00 -58.44 0.5 0.5
65.00 440.00 -58.70 0.5 0.5
70.00 440.00 -59.10 0.5 0.5
75.00 440.00 -59.73 0.5 0.5
80.00 440.00 -60.93 0.5 0.5
85.00 440.00 -63.92 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -57.77 0.0 1.0
5.00 450.00 -57.77 0.0 1.0
10.00 450.00 -57.78 0.0 1.0
15.00 450.00 -57.80 0.0 1.0
20.00 450.00 -57.82 0.0 1.0
25.00 450.00 -57.85 0.0 1.0
30.00 450.00 -57.89 0.0 1.0
35.00 450.00 -57.93 0.0 1.0
40.00 450.00 -58.00 0.0 1.0
45.00 450.00 -58.08 0.5 0.5
50.00 450.00 -58.18 0.5 0.5
55.00 450.00 -58.32 0.5 0.5
60.00 450.00 -58.51 0.5 0.5
65.00 450.00 -58.77 0.5 0.5
70.00 450.00 -59.16 0.5 0.5
75.00 450.00 -59.80 0.5 0.5
80.00 450.00 -61.00 0.5 0.5
85.00 450.00 -63.99 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -58.09 0.0 1.0
5.00 460.00 -58.10 0.0 1.0
10.00 460.00 -58.10 0.0 1.0
15.00 460.00 -58.12 0.0 1.0
20.00 460.00 -58.14 0.0 1.0
25.00 460.00 -58.17 0.0 1.0
30.00 460.00 -58.21 0.0 1.0
35.00 460.00 -58.26 0.0 1.0
40.00 460.00 -58.32 0.0 1.0
45.00 460.00 -58.40 0.5 0.5
50.00 460.00 -58.50 0.5 0.5
55.00 460.00 -58.64 0.5 0.5
60.00 460.00 -58.83 0.5 0.5
65.00 460.00 -59.09 0.5 0.5
70.00 460.00 -59.48 0.5 0.5
75.00 460.00 -60.12 0.5 0.5
80.00 460.00 -61.32 0.5 0.5
85.00 460.00 -64.31 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -58.70 0.0 1.0
5.00 470.00 -58.70 0.0 1.0
10.00 470.00 -58.71 0.0 1.0
15.00 470.00 -58.72 0.0 1.0
20.00 470.00 -58.74 0.0 1.0
25.00 470.00 -58.77 0.0 1.0
30.00 470.00 -58.81 0.0 1.0
35.00 470.00 -58.86 0.0 1.0
40.00 470.00 -58.92 0.0 1.0
45.00 470.00 -59.00 0.5 0.5
50.00 470.00 -59.10 0.5 0.5
55.00 470.00 -59.24 0.5 0.5
60.00 470.00 -59.43 0.5 0.5
65.00 470.00 -59.69 0.5 0.5
70.00 470.00 -60.08 0.5 0.5
75.00 470.00 -60.72 0.5 0.5
80.00 470.00 -61.92 0.5 0.5
85.00 470.00 -64.90 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -59.63 0.0 1.0
5.00 480.00 -59.63 0.0 1.0
10.00 480.00 -59.63 0.0 1.0
15.00 480.00 -59.65 0.0 1.0
20.00 480.00 -59.66 0.0 1.0
25.00 480.00 -59.69 0.0 1.0
30.00 480.00 -59.72 0.0 1.0
35.00 480.00 -59.77 0.0 1.0
40.00 480.00 -59.83 0.0 1.0
45.00 480.00 -59.91 0.5 0.5
50.00 480.00 -60.01 0.5 0.5
55.00 480.00 -60.15 0.5 0.5
60.00 480.00 -60.33 0.5 0.5
65.00 480.00 -60.59 0.5 0.5
70.00 480.00 -60.98 0.5 0.5
75.00 480.00 -61.62 0.5 0.5
80.00 480.00 -62.82 0.5 0.5
85.00 480.00 -65.80 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -60.96 0.0 1.0
5.00 490.00 -60.95 0.0 1.0
10.00 490.00 -60.95 0.0 1.0
15.00 490.00 -60.96 0.0 1.0
20.00 490.00 -60.97 0.0 1.0
25.00 490.00 -60.99 0.0 1.0
30.00 490.00 -61.02 0.0 1.0
35.00 490.00 -61.07 0.0 1.0
40.00 490.00 -61.12 0.0 1.0
45.00 490.00 -61.20 0.5 0.5
50.00 490.00 -61.30 0.5 0.5
55.00 490.00 -61.43 0.5 0.5
60.00 490.00 -61.61 0.5 0.5
65.00 490.00 -61.87 0.5 0.5
70.00 490.00 -62.26 0.5 0.5
75.00 490.00 -62.89 0.5 0.5
80.00 490.00 -64.09 0.5 0.5
85.00 490.00 -67.08 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -62.81 0.0 1.0
5.00 500.00 -62.80 0.0 1.0
10.00 500.00 -62.79 0.0 1.0
15.00 500.00 -62.79 0.0 1.0
20.00 500.00 -62.79 0.0 1.0
25.00 500.00 -62.80 0.0 1.0
30.00 500.00 -62.83 0.0 1.0
35.00 500.00 -62.86 0.0 1.0
40.00 500.00 -62.91 0.0 1.0
45.00 500.00 -62.97 0.5 0.5
50.00 500.00 -63.07 0.5 0.5
55.00 500.00 -63.19 0.5 0.5
60.00 500.00 -63.37 0.5 0.5
65.00 500.00 -63.62 0.5 0.5
70.00 500.00 -64.01 0.5 0.5
75.00 500.00 -64.64 0.5 0.5
80.00 500.00 -65.84 0.5 0.5
85.00 500.00 -68.82 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -65.44 0.0 1.0
5.00 510.00 -65.40 0.0 1.0
10.00 510.00 -65.37 0.0 1.0
15.00 510.00 -65.35 0.0 1.0
20.00 510.00 -65.33 0.0 1.0
25.00 510.00 -65.33 0.0 1.0
30.00 510.00 -65.33 0.0 1.0
35.00 510.00 -65.35 0.0 1.0
40.00 510.00 -65.38 0.0 1.0
45.00 510.00 -65.43 0.5 0.5
50.00 510.00 -65.51 0.5 0.5
55.00 510.00 -65.63 0.5 0.5
60.00 510.00 -65.79 0.5 0.5
65.00 510.00 -66.04 0.5 0.5
70.00 510.00 -66.42 0.5 0.5
75.00 510.00 -67.04 0.5 0.5
80.00 510.00 -68.24 0.5 0.5
85.00 510.00 -71.22 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -69.24 0.0 1.0
5.00 520.00 -69.15 0.0 1.0
10.00 520.00 -69.07 0.0 1.0
15.00 520.00 -69.00 0.0 1.0
20.00 520.00 -68.94 0.0 1.0
25.00 520.00 -68.89 0.0 1.0
30.00 520.00 -68.85 0.0 1.0
35.00 520.00 -68.82 0.0 1.0
40.00 520.00 -68.82 0.0 1.0
45.00 520.00 -68.83 0.5 0.5
50.00 520.00 -68.88 0.5 0.5
55.00 520.00 -68.97 0.5 0.5
60.00 520.00 -69.11 0.5 0.5
65.00 520.00 -69.33 0.5 0.5
70.00 520.00 -69.69 0.5 0.5
75.00 520.00 -70.30 0.5 0.5
80.00 520.00 -71.49 0.5 0.5
85.00 520.00 -74.46 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -73.71 0.0 1.0
5.00 530.00 -73.50 0.0 1.0
10.00 530.00 -73.31 0.0 1.0
15.00 530.00 -73.13 0.0 1.0
20.00 530.00 -72.96 0.0 1.0
25.00 530.00 -72.82 0.0 1.0
30.00 530.00 -72.69 0.0 1.0
35.00 530.00 -72.59 0.0 1.0
40.00 530.00 -72.51 0.0 1.0
45.00 530.00 -72.47 0.5 0.5
50.00 530.00 -72.45 0.5 0.5
55.00 530.00 -72.49 0.5 0.5
60.00 530.00 -72.59 0.5 0.5
65.00 530.00 -72.77 0.5 0.5
70.00 530.00 -73.10 0.5 0.5
75.00 530.00 -73.70 0.5 0.5
80.00 530.00 -74.86 0.5 0.5
85.00 530.00 -77.83 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -71.83 0.0 1.0
5.00 540.00 -71.74 0.0 1.0
10.00 540.00 -71.66 0.0 1.0
15.00 540.00 -71.58 0.0 1.0
20.00 540.00 -71.51 0.0 1.0
25.00 540.00 -71.45 0.0 1.0
30.00 540.00 -71.41 0.0 1.0
35.00 540.00 -71.38 0.0 1.0
40.00 540.00 -71.37 0.0 1.0
45.00 540.00 -71.38 0.5 0.5
50.00 540.00 -71.42 0.5 0.5
55.00 540.00 -71.50 0.5 0.5
60.00 540.00 -71.64 0.5 0.5
65.00 540.00 -71.86 0.5 0.5
70.00 540.00 -72.21 0.5 0.5
75.00 540.00 -72.83 0.5 0.5
80.00 540.00 -74.01 0.5 0.5
85.00 540.00 -76.98 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -67.32 0.0 1.0
5.00 550.00 -67.31 0.0 1.0
10.00 550.00 -67.30 0.0 1.0
15.00 550.00 -67.30 0.0 1.0
20.00 550.00 -67.31 0.0 1.0
25.00 550.00 -67.33 0.0 1.0
30.00 550.00 -67.35 0.0 1.0
35.00 550.00 -67.39 0.0 1.0
40.00 550.00 -67.44 0.0 1.0
45.00 550.00 -67.50 0.5 0.5
50.00 550.00 -67.60 0.5 0.5
55.00 550.00 -67.73 0.5 0.5
60.00 550.00 -67.90 0.5 0.5
65.00 550.00 -68.16 0.5 0.5
70.00 550.00 -68.54 0.5 0.5
75.00 550.00 -69.18 0.5 0.5
80.00 550.00 -70.37 0.5 0.5
85.00 550.00 -73.36 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -64.12 0.0 1.0
5.00 560.00 -64.12 0.0 1.0
10.00 560.00 -64.13 0.0 1.0
15.00 560.00 -64.15 0.0 1.0
20.00 560.00 -64.18 0.0 1.0
25.00 560.00 -64.21 0.0 1.0
30.00 560.00 -64.25 0.0 1.0
35.00 560.00 -64.30 0.0 1.0
40.00 560.00 -64.37 0.0 1.0
45.00 560.00 -64.45 0.5 0.5
50.00 560.00 -64.55 0.5 0.5
55.00 560.00 -64.69 0.5 0.5
60.00 560.00 -64.88 0.5 0.5
65.00 560.00 -65.14 0.5 0.5
70.00 560.00 -65.54 0.5 0.5
75.00 560.00 -66.18 0.5 0.5
80.00 560.00 -67.38 0.5 0.5
85.00 560.00 -70.36 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -61.89 0.0 1.0
5.00 570.00 -61.90 0.0 1.0
10.00 570.00 -61.91 0.0 1.0
15.00 570.00 -61.93 0.0 1.0
20.00 570.00 -61.96 0.0 1.0
25.00 570.00 -61.99 0.0 1.0
30.00 570.00 -62.04 0.0 1.0
35.00 570.00 -62.09 0.0 1.0
40.00 570.00 -62.16 0.0 1.0
45.00 570.00 -62.25 0.5 0.5
50.00 570.00 -62.36 0.5 0.5
55.00 570.00 -62.50 0.5 0.5
60.00 570.00 -62.69 0.5 0.5
65.00 570.00 -62.95 0.5 0.5
70.00 570.00 -63.35 0.5 0.5
75.00 570.00 -63.99 0.5 0.5
80.00 570.00 -65.19 0.5 0.5
85.00 570.00 -68.18 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -60.29 0.0 1.0
5.00 580.00 -60.30 0.0 1.0
10.00 580.00 -60.32 0.0 1.0
15.00 580.00 -60.34 0.0 1.0
20.00 580.00 -60.37 0.0 1.0
25.00 580.00 -60.40 0.0 1.0
30.00 580.00 -60.45 0.0 1.0
35.00 580.00 -60.50 0.0 1.0
40.00 580.00 -60.57 0.0 1.0
45.00 580.00 -60.66 0.5 0.5
50.00 580.00 -60.76 0.5 0.5
55.00 580.00 -60.91 0.5 0.5
60.00 580.00 -61.10 0.5 0.5
65.00 580.00 -61.36 0.5 0.5
70.00 580.00 -61.76 0.5 0.5
75.00 580.00 -62.40 0.5 0.5
80.00 580.00 -63.60 0.5 0.5
85.00 580.00 -66.59 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -59.16 0.0 1.0
5.00 590.00 -59.17 0.0 1.0
10.00 590.00 -59.18 0.0 1.0
15.00 590.00 -59.20 0.0 1.0
20.00 590.00 -59.23 0.0 1.0
25.00 590.00 -59.26 0.0 1.0
30.00 590.00 -59.31 0.0 1.0
35.00 590.00 -59.36 0.0 1.0
40.00 590.00 -59.43 0.0 1.0
45.00 590.00 -59.51 0.5 0.5
50.00 590.00 -59.62 0.5 0.5
55.00 590.00 -59.76 0.5 0.5
60.00 590.00 -59.95 0.5 0.5
65.00 590.00 -60.22 0.5 0.5
70.00 590.00 -60.61 0.5 0.5
75.00 590.00 -61.25 0.5 0.5
80.00 590.00 -62.45 0.5 0.5
85.00 590.00 -65.44 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -58.39 0.0 1.0
5.00 600.00 -58.39 0.0 1.0
10.00 600.00 -58.40 0.0 1.0
15.00 600.00 -58.42 0.0 1.0
20.00 600.00 -58.45 0.0 1.0
25.00 600.00 -58.48 0.0 1.0
30.00 600.00 -58.52 0.0 1.0
35.00 600.00 -58.57 0.0 1.0
40.00 600.00 -58.64 0.0 1.0
45.00 600.00 -58.72 0.5 0.5
50.00 600.00 -58.83 0.5 0.5
55.00 600.00 -58.97 0.5 0.5
60.00 600.00 -59.16 0.5 0.5
65.00 600.00 -59.42 0.5 0.5
70.00 600.00 -59.82 0.5 0.5
75.00 600.00 -60.46 0.5 0.5
80.00 600.00 -61.66 0.5 0.5
85.00 600.00 -64.64 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -57.91 0.0 1.0
5.00 610.00 -57.92 0.0 1.0
10.00 610.00 -57.93 0.0 1.0
15.00 610.00 -57.94 0.0 1.0
20.00 610.00 -57.97 0.0 1.0
25.00 610.00 -58.00 0.0 1.0
30.00 610.00 -58.04 0.0 1.0
35.00 610.00 -58.09 0.0 1.0
40.00 610.00 -58.16 0.0 1.0
45.00 610.00 -58.24 0.5 0.5
50.00 610.00 -58.34 0.5 0.5
55.00 610.00 -58.48 0.5 0.5
60.00 610.00 -58.67 0.5 0.5
65.00 610.00 -58.94 0.5 0.5
70.00 610.00 -59.33 0.5 0.5
75.00 610.00 -59.97 0.5 0.5
80.00 610.00 -61.17 0.5 0.5
85.00 610.00 -64.15 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -57.71 0.0 1.0
5.00 620.00 -57.71 0.0 1.0
10.00 620.00 -57.72 0.0 1.0
15.00 620.00 -57.74 0.0 1.0
20.00 620.00 -57.76 0.0 1.0
25.00 620.00 -57.79 0.0 1.0
30.00 620.00 -57.83 0.0 1.0
35.00 620.00 -57.88 0.0 1.0
40.00 620.00 -57.95 0.0 1.0
45.00 620.00 -58.03 0.5 0.5
50.00 620.00 -58.13 0.5 0.5
55.00 620.00 -58.27 0.5 0.5
60.00 620.00 -58.46 0.5 0.5
65.00 620.00 -58.72 0.5 0.5
70.00 620.00 -59.12 0.5 0.5
75.00 620.00 -59.76 0.5 0.5
80.00 620.00 -60.96 0.5 0.5
85.00 620.00 -63.94 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -57.77 0.0 1.0
5.00 630.00 -57.77 0.0 1.0
10.00 630.00 -57.78 0.0 1.0
15.00 630.00 -57.80 0.0 1.0
20.00 630.00 -57.82 0.0 1.0
25.00 630.00 -57.85 0.0 1.0
30.00 630.00 -57.89 0.0 1.0
35.00 630.00 -57.94 0.0 1.0
40.00 630.00 -58.00 0.0 1.0
45.00 630.00 -58.08 0.5 0.5
50.00 630.00 -58.19 0.5 0.5
55.00 630.00 -58.33 0.5 0.5
60.00 630.00 -58.51 0.5 0.5
65.00 630.00 -58.78 0.5 0.5
70.00 630.00 -59.17 0.5 0.5
75.00 630.00 -59.81 0.5 0.5
80.00 630.00 -61.01 0.5 0.5
85.00 630.00 -63.99 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -58.09 0.0 1.0
5.00 640.00 -58.10 0.0 1.0
10.00 640.00 -58.11 0.0 1.0
15.00 640.00 -58.12 0.0 1.0
20.00 640.00 -58.14 0.0 1.0
25.00 640.00 -58.17 0.0 1.0
30.00 640.00 -58.21 0.0 1.0
35.00 640.00 -58.26 0.0 1.0
40.00 640.00 -58.33 0.0 1.0
45.00 640.00 -58.41 0.5 0.5
50.00 640.00 -58.51 0.5 0.5
55.00 640.00 -58.65 0.5 0.5
60.00 640.00 -58.84 0.5 0.5
65.00 640.00 -59.10 0.5 0.5
70.00 640.00 -59.49 0.5 0.5
75.00 640.00 -60.13 0.5 0.5
80.00 640.00 -61.33 0.5 0.5
85.00 640.00 -64.32 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -58.70 0.0 1.0
5.00 650.00 -58.70 0.0 1.0
10.00 650.00 -58.71 0.0 1.0
15.00 650.00 -58.73 0.0 1.0
20.00 650.00 -58.75 0.0 1.0
25.00 650.00 -58.78 0.0 1.0
30.00 650.00 -58.82 0.0 1.0
35.00 650.00 -58.88 0.0 1.0
40.00 650.00 -58.94 0.0 1.0
45.00 650.00 -59.02 0.5 0.5
50.00 650.00 -59.13 0.5 0.5
55.00 650.00 -59.27 0.5 0.5
60.00 650.00 -59.45 0.5 0.5
65.00 650.00 -59.72 0.5 0.5
70.00 650.00 -60.11 0.5 0.5
75.00 650.00 -60.75 0.5 0.5
80.00 650.00 -61.95 0.5 0.5
85.00 650.00 -64.94 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -59.63 0.0 1.0
5.00 660.00 -59.64 0.0 1.0
10.00 660.00 -59.65 0.0 1.0
15.00 660.00 -59.67 0.0 1.0
20.00 660.00 -59.69 0.0 1.0
25.00 660.00 -59.73 0.0 1.0
30.00 660.00 -59.77 0.0 1.0
35.00 660.00 -59.82 0.0 1.0
40.00 660.00 -59.89 0.0 1.0
45.00 660.00 -59.97 0.5 0.5
50.00 660.00 -60.08 0.5 0.5
55.00 660.00 -60.22 0.5 0.5
60.00 660.00 -60.41 0.5 0.5
65.00 660.00 -60.67 0.5 0.5
70.00 660.00 -61.07 0.5 0.5
75.00 660.00 -61.71 0.5 0.5
80.00 660.00 -62.91 0.5 0.5
85.00 660.00 -65.89 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -60.96 0.0 1.0
5.00 670.00 -60.97 0.0 1.0
10.00 670.00 -60.99 0.0 1.0
15.00 670.00 -61.01 0.0 1.0
20.00 670.00 -61.04 0.0 1.0
25.00 670.00 -61.08 0.0 1.0
30.00 670.00 -61.12 0.0 1.0
35.00 670.00 -61.18 0.0 1.0
40.00 670.00 -61.25 0.0 1.0
45.00 670.00 -61.34 0.5 0.5
50.00 670.00 -61.45 0.5 0.5
55.00 670.00 -61.59 0.5 0.5
60.00 670.00 -61.78 0.5 0.5
65.00 670.00 -62.05 0.5 0.5
70.00 670.00 -62.44 0.5 0.5
75.00 670.00 -63.08 0.5 0.5
80.00 670.00 -64.29 0.5 0.5
85.00 670.00 -67.27 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -62.81 0.0 1.0
5.00 680.00 -62.83 0.0 1.0
10.00 680.00 -62.86 0.0 1.0
15.00 680.00 -62.89 0.0 1.0
20.00 680.00 -62.93 0.0 1.0
25.00 680.00 -62.98 0.0 1.0
30.00 680.00 -63.03 0.0 1.0
35.00 680.00 -63.09 0.0 1.0
40.00 680.00 -63.17 0.0 1.0
45.00 680.00 -63.26 0.5 0.5
50.00 680.00 -63.38 0.5 0.5
55.00 680.00 -63.53 0.5 0.5
60.00 680.00 -63.72 0.5 0.5
65.00 680.00 -63.99 0.5 0.5
70.00 680.00 -64.39 0.5 0.5
75.00 680.00 -65.03 0.5 0.5
