# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 14.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -45.19 0.0 1.0
25.00 340.00 -45.35 0.0 1.0
30.00 340.00 -45.52 0.0 1.0
35.00 340.00 -45.70 0.0 1.0
40.00 340.00 -45.90 0.0 1.0
45.00 340.00 -46.13 0.5 0.5
50.00 340.00 -46.40 0.5 0.5
55.00 340.00 -46.71 0.5 0.5
60.00 340.00 -47.11 0.5 0.5
65.00 340.00 -47.63 0.5 0.5
70.00 340.00 -48.36 0.5 0.5
75.00 340.00 -49.46 0.5 0.5
80.00 340.00 -51.36 0.5 0.5
85.00 340.00 -55.48 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -50.53 0.0 1.0
5.00 350.00 -50.76 0.0 1.0
10.00 350.00 -51.00 0.0 1.0
15.00 350.00 -51.24 0.0 1.0
20.00 350.00 -51.49 0.0 1.0
25.00 350.00 -51.74 0.0 1.0
30.00 350.00 -51.99 0.0 1.0
35.00 350.00 -52.25 0.0 1.0
40.00 350.00 -52.52 0.0 1.0
45.00 350.00 -52.80 0.5 0.5
50.00 350.00 -53.11 0.5 0.5
55.00 350.00 -53.47 0.5 0.5
60.00 350.00 -53.89 0.5 0.5
65.00 350.00 -54.43 0.5 0.5
70.00 350.00 -55.17 0.5 0.5
75.00 350.00 -56.29 0.5 0.5
80.00 350.00 -58.19 0.5 0.5
85.00 350.00 -62.32 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -72.70 0.0 1.0
5.00 360.00 -76.00 0.0 1.0
10.00 360.00 -76.78 0.0 1.0
15.00 360.00 -73.95 0.0 1.0
20.00 360.00 -70.94 0.0 1.0
25.00 360.00 -68.60 0.0 1.0
30.00 360.00 -66.81 0.0 1.0
35.00 360.00 -65.43 0.0 1.0
40.00 360.00 -64.36 0.0 1.0
45.00 360.00 -63.55 0.5 0.5
50.00 360.00 -62.95 0.5 0.5
55.00 360.00 -62.56 0.5 0.5
60.00 360.00 -62.38 0.5 0.5
65.00 360.00 -62.43 0.5 0.5
70.00 360.00 -62.79 0.5 0.5
75.00 360.00 -63.62 0.5 0.5
80.00 360.00 -65.32 0.5 0.5
85.00 360.00 -69.33 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -50.59 0.0 1.0
5.00 370.00 -50.40 0.0 1.0
10.00 370.00 -50.22 0.0 1.0
15.00 370.00 -50.06 0.0 1.0
20.00 370.00 -49.92 0.0 1.0
25.00 370.00 -49.80 0.0 1.0
30.00 370.00 -49.70 0.0 1.0
35.00 370.00 -49.64 0.0 1.0
40.00 370.00 -49.62 0.0 1.0
45.00 370.00 -49.64 0.5 0.5
50.00 370.00 -49.73 0.5 0.5
55.00 370.00 -49.88 0.5 0.5
60.00 370.00 -50.14 0.5 0.5
65.00 370.00 -50.54 0.5 0.5
70.00 370.00 -51.17 0.5 0.5
75.00 370.00 -52.20 0.5 0.5
80.00 370.00 -54.05 0.5 0.5
85.00 370.00 -58.14 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -44.71 0.0 1.0
5.00 380.00 -44.61 0.0 1.0
10.00 380.00 -44.52 0.0 1.0
15.00 380.00 -44.45 0.0 1.0
20.00 380.00 -44.40 0.0 1.0
25.00 380.00 -44.36 0.0 1.0
30.00 380.00 -44.35 0.0 1.0
35.00 380.00 -44.37 0.0 1.0
40.00 380.00 -44.42 0.0 1.0
45.00 380.00 -44.50 0.5 0.5
50.00 380.00 -44.64 0.5 0.5
55.00 380.00 -44.85 0.5 0.5
60.00 380.00 -45.15 0.5 0.5
65.00 380.00 -45.59 0.5 0.5
70.00 380.00 -46.25 0.5 0.5
75.00 380.00 -47.30 0.5 0.5
80.00 380.00 -49.16 0.5 0.5
85.00 380.00 -53.26 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -41.41 0.0 1.0
5.00 390.00 -41.34 0.0 1.0
10.00 390.00 -41.29 0.0 1.0
15.00 390.00 -41.25 0.0 1.0
20.00 390.00 -41.22 0.0 1.0
25.00 390.00 -41.22 0.0 1.0
30.00 390.00 -41.24 0.0 1.0
35.00 390.00 -41.28 0.0 1.0
40.00 390.00 -41.35 0.0 1.0
45.00 390.00 -41.46 0.5 0.5
50.00 390.00 -41.62 0.5 0.5
55.00 390.00 -41.84 0.5 0.5
60.00 390.00 -42.16 0.5 0.5
65.00 390.00 -42.61 0.5 0.5
70.00 390.00 -43.28 0.5 0.5
75.00 390.00 -44.34 0.5 0.5
80.00 390.00 -46.21 0.5 0.5
85.00 390.00 -50.31 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -39.22 0.0 1.0
5.00 400.00 -39.17 0.0 1.0
10.00 400.00 -39.13 0.0 1.0
15.00 400.00 -39.11 0.0 1.0
20.00 400.00 -39.10 0.0 1.0
25.00 400.00 -39.12 0.0 1.0
30.00 400.00 -39.15 0.0 1.0
35.00 400.00 -39.20 0.0 1.0
40.00 400.00 -39.29 0.0 1.0
45.00 400.00 -39.41 0.5 0.5
50.00 400.00 -39.58 0.5 0.5
55.00 400.00 -39.81 0.5 0.5
60.00 400.00 -40.14 0.5 0.5
65.00 400.00 -40.60 0.5 0.5
70.00 400.00 -41.27 0.5 0.5
75.00 400.00 -42.34 0.5 0.5
80.00 400.00 -44.21 0.5 0.5
85.00 400.00 -48.31 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -37.70 0.0 1.0
5.00 410.00 -37.66 0.0 1.0
10.00 410.00 -37.63 0.0 1.0
15.00 410.00 -37.62 0.0 1.0
20.00 410.00 -37.62 0.0 1.0
25.00 410.00 -37.64 0.0 1.0
30.00 410.00 -37.68 0.0 1.0
35.00 410.00 -37.74 0.0 1.0
40.00 410.00 -37.84 0.0 1.0
45.00 410.00 -37.97 0.5 0.5
50.00 410.00 -38.14 0.5 0.5
55.00 410.00 -38.38 0.5 0.5
60.00 410.00 -38.71 0.5 0.5
65.00 410.00 -39.18 0.5 0.5
70.00 410.00 -39.86 0.5 0.5
75.00 410.00 -40.93 0.5 0.5
80.00 410.00 -42.80 0.5 0.5
85.00 410.00 -46.90 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -36.63 0.0 1.0
5.00 420.00 -36.60 0.0 1.0
10.00 420.00 -36.57 0.0 1.0
15.00 420.00 -36.57 0.0 1.0
20.00 420.00 -36.58 0.0 1.0
25.00 420.00 -36.60 0.0 1.0
30.00 420.00 -36.65 0.0 1.0
35.00 420.00 -36.72 0.0 1.0
40.00 420.00 -36.82 0.0 1.0
45.00 420.00 -36.95 0.5 0.5
50.00 420.00 -37.14 0.5 0.5
55.00 420.00 -37.38 0.5 0.5
60.00 420.00 -37.71 0.5 0.5
65.00 420.00 -38.18 0.5 0.5
70.00 420.00 -38.87 0.5 0.5
75.00 420.00 -39.94 0.5 0.5
80.00 420.00 -41.81 0.5 0.5
85.00 420.00 -45.92 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -35.92 0.0 1.0
5.00 430.00 -35.89 0.0 1.0
10.00 430.00 -35.87 0.0 1.0
15.00 430.00 -35.87 0.0 1.0
20.00 430.00 -35.88 0.0 1.0
25.00 430.00 -35.91 0.0 1.0
30.00 430.00 -35.96 0.0 1.0
35.00 430.00 -36.04 0.0 1.0
40.00 430.00 -36.14 0.0 1.0
45.00 430.00 -36.28 0.5 0.5
50.00 430.00 -36.47 0.5 0.5
55.00 430.00 -36.71 0.5 0.5
60.00 430.00 -37.05 0.5 0.5
65.00 430.00 -37.52 0.5 0.5
70.00 430.00 -38.21 0.5 0.5
75.00 430.00 -39.28 0.5 0.5
80.00 430.00 -41.16 0.5 0.5
85.00 430.00 -45.26 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -35.51 0.0 1.0
5.00 440.00 -35.48 0.0 1.0
10.00 440.00 -35.47 0.0 1.0
15.00 440.00 -35.47 0.0 1.0
20.00 440.00 -35.48 0.0 1.0
25.00 440.00 -35.52 0.0 1.0
30.00 440.00 -35.57 0.0 1.0
35.00 440.00 -35.65 0.0 1.0
40.00 440.00 -35.76 0.0 1.0
45.00 440.00 -35.90 0.5 0.5
50.00 440.00 -36.08 0.5 0.5
55.00 440.00 -36.33 0.5 0.5
60.00 440.00 -36.67 0.5 0.5
65.00 440.00 -37.14 0.5 0.5
70.00 440.00 -37.83 0.5 0.5
75.00 440.00 -38.91 0.5 0.5
80.00 440.00 -40.78 0.5 0.5
85.00 440.00 -44.89 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -35.38 0.0 1.0
5.00 450.00 -35.35 0.0 1.0
10.00 450.00 -35.34 0.0 1.0
15.00 450.00 -35.34 0.0 1.0
20.00 450.00 -35.36 0.0 1.0
25.00 450.00 -35.39 0.0 1.0
30.00 450.00 -35.45 0.0 1.0
35.00 450.00 -35.52 0.0 1.0
40.00 450.00 -35.63 0.0 1.0
45.00 450.00 -35.77 0.5 0.5
50.00 450.00 -35.96 0.5 0.5
55.00 450.00 -36.21 0.5 0.5
60.00 450.00 -36.55 0.5 0.5
65.00 450.00 -37.02 0.5 0.5
70.00 450.00 -37.71 0.5 0.5
75.00 450.00 -38.79 0.5 0.5
80.00 450.00 -40.66 0.5 0.5
85.00 450.00 -44.77 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -35.51 0.0 1.0
5.00 460.00 -35.48 0.0 1.0
10.00 460.00 -35.47 0.0 1.0
15.00 460.00 -35.47 0.0 1.0
20.00 460.00 -35.49 0.0 1.0
25.00 460.00 -35.52 0.0 1.0
30.00 460.00 -35.58 0.0 1.0
35.00 460.00 -35.65 0.0 1.0
40.00 460.00 -35.76 0.0 1.0
45.00 460.00 -35.90 0.5 0.5
50.00 460.00 -36.09 0.5 0.5
55.00 460.00 -36.34 0.5 0.5
60.00 460.00 -36.68 0.5 0.5
65.00 460.00 -37.15 0.5 0.5
70.00 460.00 -37.84 0.5 0.5
75.00 460.00 -38.91 0.5 0.5
80.00 460.00 -40.79 0.5 0.5
85.00 460.00 -44.90 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -35.92 0.0 1.0
5.00 470.00 -35.89 0.0 1.0
10.00 470.00 -35.87 0.0 1.0
15.00 470.00 -35.87 0.0 1.0
20.00 470.00 -35.89 0.0 1.0
25.00 470.00 -35.92 0.0 1.0
30.00 470.00 -35.97 0.0 1.0
35.00 470.00 -36.05 0.0 1.0
40.00 470.00 -36.15 0.0 1.0
45.00 470.00 -36.29 0.5 0.5
50.00 470.00 -36.48 0.5 0.5
55.00 470.00 -36.73 0.5 0.5
60.00 470.00 -37.06 0.5 0.5
65.00 470.00 -37.54 0.5 0.5
70.00 470.00 -38.22 0.5 0.5
75.00 470.00 -39.30 0.5 0.5
80.00 470.00 -41.17 0.5 0.5
85.00 470.00 -45.28 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -36.62 0.0 1.0
5.00 480.00 -36.59 0.0 1.0
10.00 480.00 -36.57 0.0 1.0
15.00 480.00 -36.57 0.0 1.0
20.00 480.00 -36.58 0.0 1.0
25.00 480.00 -36.61 0.0 1.0
30.00 480.00 -36.66 0.0 1.0
35.00 480.00 -36.73 0.0 1.0
40.00 480.00 -36.83 0.0 1.0
45.00 480.00 -36.97 0.5 0.5
50.00 480.00 -37.15 0.5 0.5
55.00 480.00 -37.40 0.5 0.5
60.00 480.00 -37.73 0.5 0.5
65.00 480.00 -38.20 0.5 0.5
70.00 480.00 -38.88 0.5 0.5
75.00 480.00 -39.95 0.5 0.5
80.00 480.00 -41.83 0.5 0.5
85.00 480.00 -45.94 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -37.69 0.0 1.0
5.00 490.00 -37.65 0.0 1.0
10.00 490.00 -37.62 0.0 1.0
15.00 490.00 -37.61 0.0 1.0
20.00 490.00 -37.62 0.0 1.0
25.00 490.00 -37.64 0.0 1.0
30.00 490.00 -37.68 0.0 1.0
35.00 490.00 -37.75 0.0 1.0
40.00 490.00 -37.85 0.0 1.0
45.00 490.00 -37.98 0.5 0.5
50.00 490.00 -38.15 0.5 0.5
55.00 490.00 -38.40 0.5 0.5
60.00 490.00 -38.73 0.5 0.5
65.00 490.00 -39.19 0.5 0.5
70.00 490.00 -39.87 0.5 0.5
75.00 490.00 -40.94 0.5 0.5
80.00 490.00 -42.81 0.5 0.5
85.00 490.00 -46.92 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -39.21 0.0 1.0
5.00 500.00 -39.16 0.0 1.0
10.00 500.00 -39.13 0.0 1.0
15.00 500.00 -39.11 0.0 1.0
20.00 500.00 -39.10 0.0 1.0
25.00 500.00 -39.11 0.0 1.0
30.00 500.00 -39.15 0.0 1.0
35.00 500.00 -39.20 0.0 1.0
40.00 500.00 -39.29 0.0 1.0
45.00 500.00 -39.41 0.5 0.5
50.00 500.00 -39.58 0.5 0.5
55.00 500.00 -39.82 0.5 0.5
60.00 500.00 -40.14 0.5 0.5
65.00 500.00 -40.60 0.5 0.5
70.00 500.00 -41.28 0.5 0.5
75.00 500.00 -42.34 0.5 0.5
80.00 500.00 -44.21 0.5 0.5
85.00 500.00 -48.32 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -41.39 0.0 1.0
5.00 510.00 -41.32 0.0 1.0
10.00 510.00 -41.27 0.0 1.0
15.00 510.00 -41.23 0.0 1.0
20.00 510.00 -41.21 0.0 1.0
25.00 510.00 -41.20 0.0 1.0
30.00 510.00 -41.22 0.0 1.0
35.00 510.00 -41.26 0.0 1.0
40.00 510.00 -41.34 0.0 1.0
45.00 510.00 -41.45 0.5 0.5
50.00 510.00 -41.60 0.5 0.5
55.00 510.00 -41.83 0.5 0.5
60.00 510.00 -42.14 0.5 0.5
65.00 510.00 -42.59 0.5 0.5
70.00 510.00 -43.26 0.5 0.5
75.00 510.00 -44.32 0.5 0.5
80.00 510.00 -46.19 0.5 0.5
85.00 510.00 -50.29 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -44.68 0.0 1.0
5.00 520.00 -44.57 0.0 1.0
10.00 520.00 -44.48 0.0 1.0
15.00 520.00 -44.41 0.0 1.0
20.00 520.00 -44.35 0.0 1.0
25.00 520.00 -44.32 0.0 1.0
30.00 520.00 -44.30 0.0 1.0
35.00 520.00 -44.31 0.0 1.0
40.00 520.00 -44.36 0.0 1.0
45.00 520.00 -44.44 0.5 0.5
50.00 520.00 -44.58 0.5 0.5
55.00 520.00 -44.78 0.5 0.5
60.00 520.00 -45.08 0.5 0.5
65.00 520.00 -45.52 0.5 0.5
70.00 520.00 -46.17 0.5 0.5
75.00 520.00 -47.23 0.5 0.5
80.00 520.00 -49.09 0.5 0.5
85.00 520.00 -53.18 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -50.53 0.0 1.0
5.00 530.00 -50.31 0.0 1.0
10.00 530.00 -50.10 0.0 1.0
15.00 530.00 -49.92 0.0 1.0
20.00 530.00 -49.75 0.0 1.0
25.00 530.00 -49.61 0.0 1.0
30.00 530.00 -49.50 0.0 1.0
35.00 530.00 -49.43 0.0 1.0
40.00 530.00 -49.39 0.0 1.0
45.00 530.00 -49.41 0.5 0.5
50.00 530.00 -49.48 0.5 0.5
55.00 530.00 -49.63 0.5 0.5
60.00 530.00 -49.88 0.5 0.5
65.00 530.00 -50.28 0.5 0.5
70.00 530.00 -50.91 0.5 0.5
75.00 530.00 -51.93 0.5 0.5
80.00 530.00 -53.78 0.5 0.5
85.00 530.00 -57.86 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -72.70 0.0 1.0
5.00 540.00 -69.72 0.0 1.0
10.00 540.00 -67.40 0.0 1.0
15.00 540.00 -65.58 0.0 1.0
20.00 540.00 -64.13 0.0 1.0
25.00 540.00 -62.95 0.0 1.0
30.00 540.00 -62.00 0.0 1.0
35.00 540.00 -61.23 0.0 1.0
40.00 540.00 -60.63 0.0 1.0
45.00 540.00 -60.17 0.5 0.5
50.00 540.00 -59.85 0.5 0.5
55.00 540.00 -59.68 0.5 0.5
60.00 540.00 -59.67 0.5 0.5
65.00 540.00 -59.86 0.5 0.5
70.00 540.00 -60.32 0.5 0.5
75.00 540.00 -61.22 0.5 0.5
80.00 540.00 -62.98 0.5 0.5
85.00 540.00 -67.01 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -50.59 0.0 1.0
5.00 550.00 -50.79 0.0 1.0
10.00 550.00 -51.00 0.0 1.0
15.00 550.00 -51.21 0.0 1.0
20.00 550.00 -51.42 0.0 1.0
25.00 550.00 -51.64 0.0 1.0
30.00 550.00 -51.86 0.0 1.0
35.00 550.00 -52.09 0.0 1.0
40.00 550.00 -52.33 0.0 1.0
45.00 550.00 -52.59 0.5 0.5
50.00 550.00 -52.88 0.5 0.5
55.00 550.00 -53.22 0.5 0.5
60.00 550.00 -53.63 0.5 0.5
65.00 550.00 -54.16 0.5 0.5
70.00 550.00 -54.89 0.5 0.5
75.00 550.00 -56.00 0.5 0.5
80.00 550.00 -57.90 0.5 0.5
85.00 550.00 -62.02 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -44.71 0.0 1.0
5.00 560.00 -44.82 0.0 1.0
10.00 560.00 -44.94 0.0 1.0
15.00 560.00 -45.07 0.0 1.0
20.00 560.00 -45.22 0.0 1.0
25.00 560.00 -45.37 0.0 1.0
30.00 560.00 -45.54 0.0 1.0
35.00 560.00 -45.72 0.0 1.0
40.00 560.00 -45.92 0.0 1.0
45.00 560.00 -46.15 0.5 0.5
50.00 560.00 -46.42 0.5 0.5
55.00 560.00 -46.73 0.5 0.5
60.00 560.00 -47.13 0.5 0.5
65.00 560.00 -47.65 0.5 0.5
70.00 560.00 -48.38 0.5 0.5
75.00 560.00 -49.49 0.5 0.5
80.00 560.00 -51.38 0.5 0.5
85.00 560.00 -55.51 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -41.41 0.0 1.0
5.00 570.00 -41.49 0.0 1.0
10.00 570.00 -41.58 0.0 1.0
15.00 570.00 -41.68 0.0 1.0
20.00 570.00 -41.80 0.0 1.0
25.00 570.00 -41.92 0.0 1.0
30.00 570.00 -42.07 0.0 1.0
35.00 570.00 -42.23 0.0 1.0
40.00 570.00 -42.41 0.0 1.0
45.00 570.00 -42.62 0.5 0.5
50.00 570.00 -42.87 0.5 0.5
55.00 570.00 -43.18 0.5 0.5
60.00 570.00 -43.57 0.5 0.5
65.00 570.00 -44.08 0.5 0.5
70.00 570.00 -44.80 0.5 0.5
75.00 570.00 -45.90 0.5 0.5
80.00 570.00 -47.80 0.5 0.5
85.00 570.00 -51.91 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -39.22 0.0 1.0
5.00 580.00 -39.29 0.0 1.0
10.00 580.00 -39.36 0.0 1.0
15.00 580.00 -39.45 0.0 1.0
20.00 580.00 -39.55 0.0 1.0
25.00 580.00 -39.67 0.0 1.0
30.00 580.00 -39.80 0.0 1.0
35.00 580.00 -39.95 0.0 1.0
40.00 580.00 -40.12 0.0 1.0
45.00 580.00 -40.32 0.5 0.5
50.00 580.00 -40.57 0.5 0.5
55.00 580.00 -40.87 0.5 0.5
60.00 580.00 -41.25 0.5 0.5
65.00 580.00 -41.76 0.5 0.5
70.00 580.00 -42.48 0.5 0.5
75.00 580.00 -43.58 0.5 0.5
80.00 580.00 -45.47 0.5 0.5
85.00 580.00 -49.59 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -37.70 0.0 1.0
5.00 590.00 -37.75 0.0 1.0
10.00 590.00 -37.82 0.0 1.0
15.00 590.00 -37.90 0.0 1.0
20.00 590.00 -37.99 0.0 1.0
25.00 590.00 -38.10 0.0 1.0
30.00 590.00 -38.22 0.0 1.0
35.00 590.00 -38.37 0.0 1.0
40.00 590.00 -38.54 0.0 1.0
45.00 590.00 -38.74 0.5 0.5
50.00 590.00 -38.98 0.5 0.5
55.00 590.00 -39.27 0.5 0.5
60.00 590.00 -39.65 0.5 0.5
65.00 590.00 -40.16 0.5 0.5
70.00 590.00 -40.88 0.5 0.5
75.00 590.00 -41.97 0.5 0.5
80.00 590.00 -43.87 0.5 0.5
85.00 590.00 -47.98 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -36.63 0.0 1.0
5.00 600.00 -36.68 0.0 1.0
10.00 600.00 -36.74 0.0 1.0
15.00 600.00 -36.82 0.0 1.0
20.00 600.00 -36.90 0.0 1.0
25.00 600.00 -37.01 0.0 1.0
30.00 600.00 -37.13 0.0 1.0
35.00 600.00 -37.27 0.0 1.0
40.00 600.00 -37.43 0.0 1.0
45.00 600.00 -37.63 0.5 0.5
50.00 600.00 -37.87 0.5 0.5
55.00 600.00 -38.16 0.5 0.5
60.00 600.00 -38.54 0.5 0.5
65.00 600.00 -39.05 0.5 0.5
70.00 600.00 -39.77 0.5 0.5
75.00 600.00 -40.86 0.5 0.5
80.00 600.00 -42.75 0.5 0.5
85.00 600.00 -46.87 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -35.92 0.0 1.0
5.00 610.00 -35.97 0.0 1.0
10.00 610.00 -36.02 0.0 1.0
15.00 610.00 -36.09 0.0 1.0
20.00 610.00 -36.18 0.0 1.0
25.00 610.00 -36.28 0.0 1.0
30.00 610.00 -36.40 0.0 1.0
35.00 610.00 -36.54 0.0 1.0
40.00 610.00 -36.70 0.0 1.0
45.00 610.00 -36.90 0.5 0.5
50.00 610.00 -37.13 0.5 0.5
55.00 610.00 -37.43 0.5 0.5
60.00 610.00 -37.81 0.5 0.5
65.00 610.00 -38.31 0.5 0.5
70.00 610.00 -39.03 0.5 0.5
75.00 610.00 -40.12 0.5 0.5
80.00 610.00 -42.01 0.5 0.5
85.00 610.00 -46.13 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -35.51 0.0 1.0
5.00 620.00 -35.55 0.0 1.0
10.00 620.00 -35.61 0.0 1.0
15.00 620.00 -35.68 0.0 1.0
20.00 620.00 -35.76 0.0 1.0
25.00 620.00 -35.86 0.0 1.0
30.00 620.00 -35.98 0.0 1.0
35.00 620.00 -36.12 0.0 1.0
40.00 620.00 -36.28 0.0 1.0
45.00 620.00 -36.48 0.5 0.5
50.00 620.00 -36.71 0.5 0.5
55.00 620.00 -37.00 0.5 0.5
60.00 620.00 -37.38 0.5 0.5
65.00 620.00 -37.89 0.5 0.5
70.00 620.00 -38.60 0.5 0.5
75.00 620.00 -39.70 0.5 0.5
80.00 620.00 -41.59 0.5 0.5
85.00 620.00 -45.71 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -35.38 0.0 1.0
5.00 630.00 -35.42 0.0 1.0
10.00 630.00 -35.47 0.0 1.0
15.00 630.00 -35.54 0.0 1.0
20.00 630.00 -35.63 0.0 1.0
25.00 630.00 -35.73 0.0 1.0
30.00 630.00 -35.84 0.0 1.0
35.00 630.00 -35.98 0.0 1.0
40.00 630.00 -36.14 0.0 1.0
45.00 630.00 -36.33 0.5 0.5
50.00 630.00 -36.57 0.5 0.5
55.00 630.00 -36.86 0.5 0.5
60.00 630.00 -37.24 0.5 0.5
65.00 630.00 -37.75 0.5 0.5
70.00 630.00 -38.46 0.5 0.5
75.00 630.00 -39.55 0.5 0.5
80.00 630.00 -41.45 0.5 0.5
85.00 630.00 -45.56 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -35.51 0.0 1.0
5.00 640.00 -35.55 0.0 1.0
10.00 640.00 -35.61 0.0 1.0
15.00 640.00 -35.68 0.0 1.0
20.00 640.00 -35.76 0.0 1.0
25.00 640.00 -35.86 0.0 1.0
30.00 640.00 -35.97 0.0 1.0
35.00 640.00 -36.11 0.0 1.0
40.00 640.00 -36.27 0.0 1.0
45.00 640.00 -36.47 0.5 0.5
50.00 640.00 -36.70 0.5 0.5
55.00 640.00 -36.99 0.5 0.5
60.00 640.00 -37.37 0.5 0.5
65.00 640.00 -37.88 0.5 0.5
70.00 640.00 -38.59 0.5 0.5
75.00 640.00 -39.69 0.5 0.5
80.00 640.00 -41.58 0.5 0.5
85.00 640.00 -45.70 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -35.92 0.0 1.0
5.00 650.00 -35.96 0.0 1.0
10.00 650.00 -36.02 0.0 1.0
15.00 650.00 -36.09 0.0 1.0
20.00 650.00 -36.17 0.0 1.0
25.00 650.00 -36.27 0.0 1.0
30.00 650.00 -36.39 0.0 1.0
35.00 650.00 -36.52 0.0 1.0
40.00 650.00 -36.69 0.0 1.0
45.00 650.00 -36.88 0.5 0.5
50.00 650.00 -37.12 0.5 0.5
55.00 650.00 -37.41 0.5 0.5
60.00 650.00 -37.79 0.5 0.5
65.00 650.00 -38.29 0.5 0.5
70.00 650.00 -39.01 0.5 0.5
75.00 650.00 -40.10 0.5 0.5
80.00 650.00 -41.99 0.5 0.5
85.00 650.00 -46.11 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -36.62 0.0 1.0
5.00 660.00 -36.67 0.0 1.0
10.00 660.00 -36.73 0.0 1.0
15.00 660.00 -36.80 0.0 1.0
20.00 660.00 -36.89 0.0 1.0
25.00 660.00 -36.99 0.0 1.0
30.00 660.00 -37.11 0.0 1.0
35.00 660.00 -37.25 0.0 1.0
40.00 660.00 -37.41 0.0 1.0
45.00 660.00 -37.61 0.5 0.5
50.00 660.00 -37.84 0.5 0.5
55.00 660.00 -38.14 0.5 0.5
60.00 660.00 -38.51 0.5 0.5
65.00 660.00 -39.02 0.5 0.5
70.00 660.00 -39.73 0.5 0.5
75.00 660.00 -40.83 0.5 0.5
80.00 660.00 -42.72 0.5 0.5
85.00 660.00 -46.84 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -37.69 0.0 1.0
5.00 670.00 -37.74 0.0 1.0
10.00 670.00 -37.80 0.0 1.0
15.00 670.00 -37.88 0.0 1.0
20.00 670.00 -37.97 0.0 1.0
25.00 670.00 -38.08 0.0 1.0
30.00 670.00 -38.20 0.0 1.0
35.00 670.00 -38.34 0.0 1.0
40.00 670.00 -38.51 0.0 1.0
45.00 670.00 -38.70 0.5 0.5
50.00 670.00 -38.94 0.5 0.5
55.00 670.00 -39.24 0.5 0.5
60.00 670.00 -39.61 0.5 0.5
65.00 670.00 -40.12 0.5 0.5
70.00 670.00 -40.84 0.5 0.5
75.00 670.00 -41.93 0.5 0.5
80.00 670.00 -43.82 0.5 0.5
85.00 670.00 -47.94 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -39.21 0.0 1.0
5.00 680.00 -39.27 0.0 1.0
10.00 680.00 -39.34 0.0 1.0
15.00 680.00 -39.43 0.0 1.0
20.00 680.00 -39.53 0.0 1.0
25.00 680.00 -39.64 0.0 1.0
30.00 680.00 -39.77 0.0 1.0
35.00 680.00 -39.91 0.0 1.0
40.00 680.00 -40.09 0.0 1.0
45.00 680.00 -40.29 0.5 0.5
50.00 680.00 -40.53 0.5 0.5
55.00 680.00 -40.83 0.5 0.5
60.00 680.00 -41.21 0.5 0.5
65.00 680.00 -41.71 0.5 0.5
70.00 680.00 -42.43 0.5 0.5
75.00 680.00 -43.53 0.5 0.5
