# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 42.0 MHz
# Altitude: 18000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 70.00 32.57 0.0 1.0
10.00 70.00 36.04 0.0 1.0
15.00 70.00 30.56 0.0 1.0
20.00 70.00 30.97 0.0 1.0
25.00 70.00 35.81 0.0 1.0
30.00 70.00 33.20 0.0 1.0
35.00 70.00 31.36 0.0 1.0
40.00 70.00 29.22 0.0 1.0
45.00 70.00 29.83 0.5 0.5
50.00 70.00 29.56 0.5 0.5
55.00 70.00 28.70 0.5 0.5
60.00 70.00 34.89 0.5 0.5
65.00 70.00 31.73 0.5 0.5
70.00 70.00 32.73 0.5 0.5
75.00 70.00 32.46 0.5 0.5
80.00 70.00 34.10 0.5 0.5
85.00 70.00 30.96 0.5 0.5
90.00 70.00 21.13 0.5 0.5
95.00 70.00 30.24 0.5 0.5
100.00 70.00 31.25 0.5 0.5
105.00 70.00 20.55 0.5 0.5
110.00 70.00 26.87 0.5 0.5
115.00 70.00 33.35 0.5 0.5
120.00 70.00 32.47 0.5 0.5
125.00 70.00 31.62 0.5 0.5
130.00 70.00 35.91 0.5 0.5
135.00 70.00 28.62 0.5 0.5
140.00 70.00 34.75 1.0 0.0
145.00 70.00 28.61 1.0 0.0
150.00 70.00 33.40 1.0 0.0
155.00 70.00 32.97 1.0 0.0
160.00 70.00 34.41 1.0 0.0
165.00 70.00 28.30 1.0 0.0
170.00 70.00 30.53 1.0 0.0
175.00 70.00 31.31 1.0 0.0
180.00 70.00 33.31 1.0 0.0
0.00 80.00 30.49 0.0 1.0
5.00 80.00 33.46 0.0 1.0
10.00 80.00 33.80 0.0 1.0
15.00 80.00 29.83 0.0 1.0
20.00 80.00 29.81 0.0 1.0
25.00 80.00 33.14 0.0 1.0
30.00 80.00 34.19 0.0 1.0
35.00 80.00 32.45 0.0 1.0
40.00 80.00 26.52 0.0 1.0
45.00 80.00 33.74 0.5 0.5
50.00 80.00 23.82 0.5 0.5
55.00 80.00 31.79 0.5 0.5
60.00 80.00 32.60 0.5 0.5
65.00 80.00 25.62 0.5 0.5
70.00 80.00 33.46 0.5 0.5
75.00 80.00 35.12 0.5 0.5
80.00 80.00 37.40 0.5 0.5
85.00 80.00 34.19 0.5 0.5
90.00 80.00 29.11 0.5 0.5
95.00 80.00 35.18 0.5 0.5
100.00 80.00 35.06 0.5 0.5
105.00 80.00 32.56 0.5 0.5
110.00 80.00 35.13 0.5 0.5
115.00 80.00 33.67 0.5 0.5
120.00 80.00 33.03 0.5 0.5
125.00 80.00 33.63 0.5 0.5
130.00 80.00 34.76 0.5 0.5
135.00 80.00 29.53 0.5 0.5
140.00 80.00 30.75 1.0 0.0
145.00 80.00 32.03 1.0 0.0
150.00 80.00 28.62 1.0 0.0
155.00 80.00 33.50 1.0 0.0
160.00 80.00 28.97 1.0 0.0
165.00 80.00 26.70 1.0 0.0
170.00 80.00 31.82 1.0 0.0
175.00 80.00 30.88 1.0 0.0
180.00 80.00 33.31 1.0 0.0
0.00 90.00 30.49 0.0 1.0
5.00 90.00 34.50 0.0 1.0
10.00 90.00 30.32 0.0 1.0
15.00 90.00 30.53 0.0 1.0
20.00 90.00 30.57 0.0 1.0
25.00 90.00 31.31 0.0 1.0
30.00 90.00 31.75 0.0 1.0
35.00 90.00 37.14 0.0 1.0
40.00 90.00 26.00 0.0 1.0
45.00 90.00 36.33 0.5 0.5
50.00 90.00 33.24 0.5 0.5
55.00 90.00 25.15 0.5 0.5
60.00 90.00 34.40 0.5 0.5
65.00 90.00 33.45 0.5 0.5
70.00 90.00 35.47 0.5 0.5
75.00 90.00 33.48 0.5 0.5
80.00 90.00 32.02 0.5 0.5
85.00 90.00 32.55 0.5 0.5
90.00 90.00 30.82 0.5 0.5
95.00 90.00 32.02 0.5 0.5
100.00 90.00 32.15 0.5 0.5
105.00 90.00 34.63 0.5 0.5
110.00 90.00 34.74 0.5 0.5
115.00 90.00 34.23 0.5 0.5
120.00 90.00 32.32 0.5 0.5
125.00 90.00 33.98 0.5 0.5
130.00 90.00 35.52 0.5 0.5
135.00 90.00 21.75 0.5 0.5
140.00 90.00 31.10 1.0 0.0
145.00 90.00 26.31 1.0 0.0
150.00 90.00 31.30 1.0 0.0
155.00 90.00 26.08 1.0 0.0
160.00 90.00 29.39 1.0 0.0
165.00 90.00 26.03 1.0 0.0
170.00 90.00 33.02 1.0 0.0
175.00 90.00 30.41 1.0 0.0
180.00 90.00 33.31 1.0 0.0
0.00 100.00 30.49 0.0 1.0
5.00 100.00 35.40 0.0 1.0
10.00 100.00 28.06 0.0 1.0
15.00 100.00 31.80 0.0 1.0
20.00 100.00 31.65 0.0 1.0
25.00 100.00 35.07 0.0 1.0
30.00 100.00 27.21 0.0 1.0
35.00 100.00 35.35 0.0 1.0
40.00 100.00 34.18 0.0 1.0
45.00 100.00 36.25 0.5 0.5
50.00 100.00 35.48 0.5 0.5
55.00 100.00 30.92 0.5 0.5
60.00 100.00 30.84 0.5 0.5
65.00 100.00 32.04 0.5 0.5
70.00 100.00 29.84 0.5 0.5
75.00 100.00 30.19 0.5 0.5
80.00 100.00 30.07 0.5 0.5
85.00 100.00 30.48 0.5 0.5
90.00 100.00 30.37 0.5 0.5
95.00 100.00 31.50 0.5 0.5
100.00 100.00 31.33 0.5 0.5
105.00 100.00 32.97 0.5 0.5
110.00 100.00 34.50 0.5 0.5
115.00 100.00 34.02 0.5 0.5
120.00 100.00 34.53 0.5 0.5
125.00 100.00 34.81 0.5 0.5
130.00 100.00 36.41 0.5 0.5
135.00 100.00 33.44 0.5 0.5
140.00 100.00 30.34 1.0 0.0
145.00 100.00 28.64 1.0 0.0
150.00 100.00 24.66 1.0 0.0
155.00 100.00 27.81 1.0 0.0
160.00 100.00 30.75 1.0 0.0
165.00 100.00 31.23 1.0 0.0
170.00 100.00 33.36 1.0 0.0
175.00 100.00 30.06 1.0 0.0
180.00 100.00 33.31 1.0 0.0
0.00 110.00 30.49 0.0 1.0
5.00 110.00 35.98 0.0 1.0
10.00 110.00 30.89 0.0 1.0
15.00 110.00 34.18 0.0 1.0
20.00 110.00 31.00 0.0 1.0
25.00 110.00 35.29 0.0 1.0
