# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 180.00 -57.85 0.0 1.0
10.00 180.00 -56.70 0.0 1.0
15.00 180.00 -55.63 0.0 1.0
20.00 180.00 -54.69 0.0 1.0
25.00 180.00 -53.90 0.0 1.0
30.00 180.00 -53.26 0.0 1.0
35.00 180.00 -52.76 0.0 1.0
40.00 180.00 -52.40 0.0 1.0
45.00 180.00 -52.16 0.5 0.5
50.00 180.00 -52.06 0.5 0.5
55.00 180.00 -52.10 0.5 0.5
60.00 180.00 -52.30 0.5 0.5
65.00 180.00 -52.71 0.5 0.5
70.00 180.00 -53.42 0.5 0.5
75.00 180.00 -54.59 0.5 0.5
80.00 180.00 -56.68 0.5 0.5
85.00 180.00 -61.13 0.5 0.5
90.00 180.00 -999.99 0.5 0.5
0.00 190.00 -48.53 0.0 1.0
5.00 190.00 -49.07 0.0 1.0
10.00 190.00 -49.62 0.0 1.0
15.00 190.00 -50.18 0.0 1.0
20.00 190.00 -50.73 0.0 1.0
25.00 190.00 -51.27 0.0 1.0
30.00 190.00 -51.79 0.0 1.0
35.00 190.00 -52.28 0.0 1.0
40.00 190.00 -52.75 0.0 1.0
45.00 190.00 -53.21 0.5 0.5
50.00 190.00 -53.68 0.5 0.5
55.00 190.00 -54.17 0.5 0.5
60.00 190.00 -54.74 0.5 0.5
65.00 190.00 -55.43 0.5 0.5
70.00 190.00 -56.34 0.5 0.5
75.00 190.00 -57.67 0.5 0.5
80.00 190.00 -59.86 0.5 0.5
85.00 190.00 -64.37 0.5 0.5
90.00 190.00 -999.99 0.5 0.5
0.00 200.00 -42.89 0.0 1.0
5.00 200.00 -43.18 0.0 1.0
10.00 200.00 -43.49 0.0 1.0
15.00 200.00 -43.81 0.0 1.0
20.00 200.00 -44.15 0.0 1.0
25.00 200.00 -44.49 0.0 1.0
30.00 200.00 -44.84 0.0 1.0
35.00 200.00 -45.20 0.0 1.0
40.00 200.00 -45.57 0.0 1.0
45.00 200.00 -45.96 0.5 0.5
50.00 200.00 -46.38 0.5 0.5
55.00 200.00 -46.85 0.5 0.5
60.00 200.00 -47.40 0.5 0.5
65.00 200.00 -48.10 0.5 0.5
70.00 200.00 -49.02 0.5 0.5
75.00 200.00 -50.35 0.5 0.5
